Instrument,800C10455
Date,2023/05/05
Time,16:40:52
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),30s
Assay Duration (total actual),42.72s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.94 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 11.25uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 10.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
160.07349575310946,0,0,0
180.09472263604403,0,0,0
200.1159495189786,0,0,0
220.13717640191317,0,0,0
240.15840328484774,0,0,0
260.1796301677823,0,0,0
280.2008570507169,0,0,1
300.22208393365145,4,5,3
320.243310816586,70,49,55
340.2645376995206,350,386,334
360.28576458245516,1138,1298,1114
380.30699146538973,2026,2079,1937
400.3282183483243,2112,2265,1872
420.34944523125887,1116,1196,1042
440.37067211419344,361,403,336
460.391898997128,59,74,61
480.4131258800626,7,7,4
500.43435276299715,1,0,1
520.4555796459317,0,2,0
540.4768065288663,1,0,0
560.4980334118009,0,0,1
580.5192602947354,27,45,22
600.54048717767,21,52,16
620.5617140606046,17,52,22
640.5829409435391,16,42,18
660.6041678264737,26,53,22
680.6253947094083,21,37,12
700.6466215923429,22,40,17
720.6678484752774,25,38,11
740.689075358212,25,48,11
760.7103022411466,23,53,6
780.7315291240811,21,42,15
800.7527560070157,19,36,10
820.7739828899503,35,32,10
840.7952097728848,17,46,11
860.8164366558194,22,54,8
880.837663538754,30,45,14
900.8588904216886,29,38,28
920.8801173046231,17,54,24
940.9013441875577,28,48,28
960.9225710704923,24,36,23
980.9437979534268,16,42,22
1000.9650248363614,28,39,19
1020.986251719296,17,45,5
1041.0074786022305,20,49,12
1061.0287054851651,20,43,11
1081.0499323680997,22,36,15
1101.0711592510343,18,31,22
1121.0923861339688,20,34,15
1141.1136130169034,12,40,19
1161.134839899838,16,43,13
1181.1560667827725,23,38,13
1201.177293665707,14,39,13
1221.1985205486417,11,33,25
1241.2197474315763,14,33,9
1261.2409743145108,16,44,16
1281.2622011974454,21,33,16
1301.28342808038,15,39,9
1321.3046549633145,9,29,15
1341.325881846249,12,25,6
1361.3471087291837,13,42,11
1381.3683356121182,14,46,12
1401.3895624950528,21,23,16
1421.4107893779874,20,39,28
1441.432016260922,24,32,37
1461.4532431438565,32,26,50
1481.474470026791,31,35,57
1501.4956969097257,36,29,55
1521.5169237926602,22,44,46
1541.5381506755948,23,36,25
1561.5593775585294,9,40,19
1581.580604441464,18,25,18
1601.6018313243985,11,29,18
1621.623058207333,18,26,18
1641.6442850902677,9,28,24
1661.6655119732022,17,25,34
1681.6867388561368,16,29,59
1701.7079657390714,9,31,85
1721.729192622006,12,31,137
1741.7504195049405,9,30,130
1761.771646387875,18,25,93
1781.7928732708097,8,25,66
1801.8141001537442,14,33,48
1821.8353270366788,6,25,43
1841.8565539196134,17,23,35
1861.877780802548,14,31,37
1881.8990076854825,13,24,27
1901.920234568417,16,23,34
1921.9414614513516,6,29,35
1941.9626883342862,11,26,49
1961.9839152172208,13,35,52
1982.0051421001554,15,24,57
2002.02636898309,11,24,75
2022.0475958660245,15,26,80
2042.068822748959,8,33,80
2062.0900496318936,11,33,62
2082.111276514828,13,33,63
2102.132503397763,16,30,56
2122.1537302806973,12,34,66
2142.174957163632,11,33,58
2162.1961840465665,11,28,63
2182.217410929501,18,27,101
2202.2386378124356,18,26,145
2222.25986469537,29,27,367
2242.2810915783048,35,35,632
2262.3023184612393,47,47,934
2282.323545344174,51,57,1145
2302.3447722271085,53,44,1160
2322.365999110043,52,53,996
2342.3872259929776,51,59,798
2362.408452875912,35,68,769
2382.4296797588468,32,52,725
2402.4509066417813,40,48,693
2422.472133524716,27,51,553
2442.4933604076505,32,38,392
2462.514587290585,23,29,275
2482.5358141735196,26,44,215
2502.557041056454,24,37,157
2522.5782679393888,17,35,160
2542.5994948223233,12,31,119
2562.620721705258,22,27,140
2582.6419485881925,15,35,150
2602.663175471127,19,35,253
2622.6844023540616,16,39,323
2642.705629236996,8,30,468
2662.7268561199307,19,31,612
2682.7480830028653,16,34,745
2702.7693098858,8,32,764
2722.7905367687345,10,35,642
2742.811763651669,14,26,505
2762.8329905346036,10,21,371
2782.854217417538,16,31,314
2802.8754443004727,19,22,346
2822.8966711834073,11,38,394
2842.917898066342,14,38,399
2862.9391249492764,15,26,374
2882.960351832211,22,29,400
2902.9815787151456,29,28,457
2923.00280559808,26,41,574
2943.0240324810147,37,29,594
2963.0452593639493,27,34,631
2983.066486246884,29,29,521
3003.0877131298184,21,41,418
3023.108940012753,14,32,274
3043.1301668956876,20,29,172
3063.151393778622,14,23,91
3083.1726206615567,18,27,79
3103.1938475444913,13,34,69
3123.215074427426,12,24,93
3143.2363013103604,22,30,105
3163.257528193295,13,29,112
3183.2787550762296,25,31,134
3203.299981959164,40,46,164
3223.3212088420987,44,44,185
3243.3424357250333,63,65,213
3263.363662607968,71,56,264
3283.3848894909024,84,71,307
3303.406116373837,76,60,312
3323.4273432567716,71,60,298
3343.448570139706,35,50,244
3363.4697970226407,33,32,235
3383.4910239055753,18,31,242
3403.51225078851,26,34,243
3423.5334776714444,28,35,239
3443.554704554379,40,47,260
3463.5759314373136,49,53,304
3483.597158320248,52,51,324
3503.6183852031827,51,62,313
3523.6396120861173,54,50,327
3543.660838969052,50,62,369
3563.6820658519864,53,40,395
3583.703292734921,62,59,439
3603.7245196178555,76,52,439
3623.74574650079,87,76,518
3643.7669733837247,129,56,617
3663.7882002666593,113,82,615
3683.809427149594,118,72,660
3703.8306540325284,93,62,613
3723.851880915463,55,65,552
3743.8731077983975,54,47,449
3763.894334681332,32,40,375
3783.9155615642667,30,31,342
3803.9367884472013,25,30,343
3823.958015330136,18,23,312
3843.9792422130704,15,37,350
3864.000469096005,13,28,322
3884.0216959789395,15,24,331
3904.042922861874,14,22,322
3924.0641497448087,11,29,303
3944.0853766277432,20,19,310
3964.106603510678,16,29,280
3984.1278303936124,15,10,270
4004.149057276547,13,25,272
4024.1702841594815,20,16,242
4044.191511042416,17,15,239
4064.2127379253507,19,27,243
4084.2339648082852,20,25,220
4104.25519169122,18,23,204
4124.276418574154,24,24,212
4144.297645457089,26,33,233
4164.3188723400235,33,21,238
4184.340099222958,23,38,242
4204.361326105893,29,27,232
4224.382552988827,27,30,201
4244.403779871762,23,26,195
4264.425006754696,27,23,141
4284.446233637631,21,24,174
4304.4674605205655,12,29,165
4324.4886874035,22,29,146
4344.509914286435,16,23,138
4364.531141169369,12,24,132
4384.552368052304,14,23,115
4404.573594935238,19,34,118
4424.594821818173,24,25,136
4444.6160487011075,20,17,115
4464.637275584042,16,30,141
4484.658502466977,23,27,133
4504.679729349911,28,23,151
4524.700956232846,31,34,146
4544.72218311578,47,30,168
4564.743409998715,59,41,253
4584.7646368816495,80,59,227
4604.785863764584,128,51,308
4624.807090647519,165,63,360
4644.828317530453,145,82,409
4664.849544413388,136,75,454
4684.870771296322,152,63,352
4704.891998179257,103,45,302
4724.9132250621915,63,30,262
4744.934451945126,44,26,206
4764.955678828061,45,36,160
4784.976905710995,30,22,157
4804.99813259393,28,26,154
4825.019359476864,29,30,159
4845.040586359799,27,31,144
4865.0618132427335,44,26,217
4885.083040125668,45,32,237
4905.104267008603,47,27,266
4925.125493891537,49,36,325
4945.146720774472,65,36,341
4965.167947657406,59,36,340
4985.189174540341,72,40,323
5005.2104014232755,49,40,258
5025.23162830621,62,32,218
5045.252855189145,41,28,223
5065.274082072079,56,29,223
5085.295308955014,42,31,229
5105.316535837948,39,21,215
5125.337762720883,30,34,220
5145.3589896038175,48,27,247
5165.380216486752,41,25,275
5185.401443369687,64,42,295
5205.422670252621,89,39,368
5225.443897135556,154,67,498
5245.46512401849,277,115,909
5265.486350901425,583,259,1929
5285.5075777843595,1270,463,4047
5305.528804667294,2641,976,8313
5325.550031550229,4989,1822,15430
5345.571258433163,8211,3046,25382
5365.592485316098,11893,4534,37536
5385.613712199032,15079,5780,48331
5405.634939081967,17010,6502,54687
5425.656165964901,16224,6371,53708
5445.677392847836,14195,5502,46096
5465.698619730771,10489,4193,35188
5485.719846613705,7001,2753,23538
5505.74107349664,4122,1584,13779
5525.762300379574,2057,852,7355
5545.783527262509,1001,397,3546
5565.804754145443,402,195,1701
5585.825981028378,201,88,843
5605.847207911313,120,62,605
5625.868434794247,80,49,401
5645.889661677182,68,33,380
5665.910888560116,77,36,316
5685.932115443051,89,37,325
5705.953342325985,94,49,359
5725.97456920892,77,51,364
5745.995796091855,105,51,436
5766.017022974789,164,65,590
5786.038249857724,262,112,840
5806.059476740658,433,159,1249
5826.080703623593,668,279,1967
5846.101930506527,1128,463,2994
5866.123157389462,1621,645,4440
5886.144384272397,2143,895,5950
5906.165611155331,2698,1068,7481
5926.186838038266,3063,1201,8522
5946.2080649212,2979,1182,8831
5966.229291804135,2687,1093,7994
5986.250518687069,2170,904,6446
6006.271745570004,1559,674,4889
6026.292972452939,1075,440,3296
6046.314199335873,652,279,2042
6066.335426218808,323,153,1184
6086.356653101742,208,92,687
6106.377879984677,149,62,448
6126.399106867611,82,38,326
6146.420333750546,99,39,313
6166.441560633481,88,46,405
6186.462787516415,164,67,426
6206.48401439935,281,105,684
6226.505241282284,631,210,1371
6246.526468165219,1416,464,2696
6266.547695048153,2939,971,5845
6286.568921931088,5875,1974,11254
6306.5901488140225,10395,3653,20571
6326.611375696957,16766,5881,32913
6346.632602579892,24088,8602,47719
6366.653829462826,30868,10865,61519
6386.675056345761,35274,12783,71328
6406.696283228695,35337,12935,73504
6426.71751011163,32796,11934,67227
6446.7387369945645,26298,9677,54885
6466.759963877499,19000,6954,40118
6486.781190760434,12257,4628,26218
6506.802417643368,7116,2620,15709
6526.823644526303,3781,1370,8498
6546.844871409237,1747,733,4199
6566.866098292172,782,334,2048
6586.8873251751065,415,150,978
6606.908552058041,196,75,587
6626.929778940976,122,53,405
6646.95100582391,109,38,314
6666.972232706845,79,64,265
6686.993459589779,82,35,240
6707.014686472714,85,39,251
6727.0359133556485,86,43,229
6747.057140238583,84,42,260
6767.078367121518,73,53,270
6787.099594004452,105,60,275
6807.120820887387,105,49,297
6827.142047770321,144,48,346
6847.163274653256,160,71,399
6867.1845015361905,213,96,512
6887.205728419125,304,119,663
6907.22695530206,512,172,954
6927.248182184994,823,302,1564
6947.269409067929,1419,495,2400
6967.290635950863,2062,754,3895
6987.311862833798,3040,1084,5684
7007.3330897167325,4129,1562,7570
7027.354316599667,5050,1857,9325
7047.375543482602,5396,2057,10256
7067.396770365536,5274,2107,10186
7087.417997248471,4928,1827,9145
7107.439224131405,3892,1430,7533
7127.46045101434,2822,1032,5553
7147.4816778972745,1859,701,3639
7167.502904780209,1114,453,2256
7187.524131663144,610,251,1239
7207.545358546078,300,125,597
7227.566585429013,136,67,315
7247.587812311947,66,34,199
7267.609039194882,59,14,127
7287.6302660778165,52,19,139
7307.651492960751,80,34,162
7327.672719843686,159,47,276
7347.69394672662,328,112,464
7367.715173609555,538,201,790
7387.736400492489,848,277,1246
7407.757627375424,1364,378,1906
7427.7788542583585,1707,543,2474
7447.800081141293,2065,695,3134
7467.821308024228,2111,697,3232
7487.842534907162,2188,716,3312
7507.863761790097,1830,635,2940
7527.884988673031,1475,526,2340
7547.906215555966,1076,333,1718
7567.9274424389005,741,245,1126
7587.948669321835,420,155,721
7607.96989620477,231,84,437
7627.991123087704,115,52,223
7648.012349970639,71,29,148
7668.033576853573,41,24,95
7688.054803736508,13,16,89
7708.0760306194425,14,6,64
7728.097257502377,9,8,45
7748.118484385312,12,5,55
7768.139711268246,7,5,62
7788.160938151181,10,9,68
7808.182165034115,7,6,50
7828.20339191705,9,10,61
7848.2246187999845,4,10,51
7868.245845682919,12,9,51
7888.267072565854,14,5,62
7908.288299448788,16,12,61
7928.309526331723,29,11,57
7948.330753214657,28,28,66
7968.351980097592,44,21,105
7988.373206980526,49,30,102
8008.394433863461,91,32,102
8028.415660746396,81,30,146
8048.43688762933,95,30,145
8068.458114512265,76,35,136
8088.479341395199,67,39,122
8108.500568278134,66,28,151
8128.521795161068,112,32,151
8148.543022044003,117,39,197
8168.564248926938,147,47,234
8188.585475809872,191,85,322
8208.606702692807,255,92,389
8228.627929575741,322,117,489
8248.649156458676,291,117,507
8268.67038334161,375,114,573
8288.691610224545,361,127,486
8308.71283710748,307,111,438
8328.734063990414,240,91,366
8348.755290873349,161,55,287
8368.776517756283,112,54,202
8388.797744639218,55,35,138
8408.818971522152,46,26,94
8428.840198405087,27,13,66
8448.861425288022,14,9,60
8468.882652170956,6,6,48
8488.90387905389,5,8,39
8508.925105936825,8,8,52
8528.94633281976,6,5,48
8548.967559702694,2,9,43
8568.988786585629,8,9,38
8589.010013468564,1,7,53
8609.031240351498,10,2,51
8629.052467234433,4,12,48
8649.073694117367,4,8,52
8669.094921000302,6,5,49
8689.116147883236,5,4,73
8709.137374766171,5,4,65
8729.158601649106,4,13,62
8749.17982853204,8,4,63
8769.201055414975,6,4,56
8789.22228229791,7,5,71
8809.243509180844,5,4,69
8829.264736063778,10,6,55
8849.285962946713,9,11,65
8869.307189829648,8,8,58
8889.328416712582,11,15,52
8909.349643595517,11,8,52
8929.370870478451,16,9,52
8949.392097361386,13,10,56
8969.41332424432,13,9,66
8989.434551127255,7,11,65
9009.45577801019,7,7,61
9029.477004893124,6,6,50
9049.498231776059,7,4,42
9069.519458658993,7,7,47
9089.540685541928,6,4,70
9109.561912424862,2,7,63
9129.583139307797,8,11,52
9149.604366190732,4,5,62
9169.625593073666,2,8,47
9189.6468199566,9,6,67
9209.668046839535,4,5,59
9229.68927372247,3,10,49
9249.710500605404,11,9,64
9269.731727488339,4,8,61
9289.752954371274,6,6,58
9309.774181254208,6,12,61
9329.795408137143,5,4,55
9349.816635020077,3,8,48
9369.837861903012,2,3,48
9389.859088785946,5,6,53
9409.880315668881,7,7,57
9429.901542551816,4,2,51
9449.92276943475,4,5,45
9469.943996317685,4,6,48
9489.96522320062,3,5,50
9509.986450083554,3,13,51
9530.007676966488,4,6,34
9550.028903849423,4,9,42
9570.050130732358,3,9,56
9590.071357615292,10,12,54
9610.092584498227,9,6,47
9630.113811381161,8,4,54
9650.135038264096,6,7,53
9670.15626514703,13,12,37
9690.177492029965,10,7,57
9710.1987189129,9,20,49
9730.219945795834,8,7,43
9750.241172678769,13,8,40
9770.262399561703,7,11,49
9790.283626444638,6,7,46
9810.304853327572,8,13,43
9830.326080210507,6,8,34
9850.347307093441,7,6,48
9870.368533976376,7,7,49
9890.38976085931,11,4,51
9910.410987742245,3,7,55
9930.43221462518,7,11,43
9950.453441508114,7,7,47
9970.474668391049,7,7,57
9990.495895273983,10,10,47
10010.517122156918,5,8,62
10030.538349039853,5,3,59
10050.559575922787,8,9,47
10070.580802805722,7,2,47
10090.602029688656,3,12,59
10110.62325657159,9,6,59
10130.644483454525,4,5,45
10150.66571033746,7,6,37
10170.686937220395,6,6,44
10190.70816410333,2,8,47
10210.729390986264,5,7,45
10230.750617869198,8,8,52
10250.771844752133,6,4,38
10270.793071635067,6,6,42
10290.814298518002,5,3,53
10310.835525400937,8,8,40
10330.856752283871,5,0,47
10350.877979166806,8,7,45
10370.89920604974,3,6,41
10390.920432932675,8,4,42
10410.94165981561,3,8,42
10430.962886698544,7,6,52
10450.984113581479,13,3,43
10471.005340464413,7,4,51
10491.026567347348,10,5,43
10511.047794230282,7,7,43
10531.069021113217,9,4,53
10551.090247996151,16,4,36
10571.111474879086,9,6,41
10591.13270176202,10,6,45
10611.153928644955,10,5,46
10631.17515552789,9,14,36
10651.196382410824,8,7,62
10671.217609293759,10,7,62
10691.238836176693,14,3,69
10711.260063059628,10,9,109
10731.281289942563,15,7,138
10751.302516825497,17,7,185
10771.323743708432,24,8,227
10791.344970591366,31,10,270
10811.3661974743,34,5,310
10831.387424357235,31,11,308
10851.40865124017,38,8,340
10871.429878123105,39,15,296
10891.45110500604,25,11,249
10911.472331888974,30,5,199
10931.493558771908,14,7,198
10951.514785654843,18,7,133
10971.536012537777,12,8,89
10991.557239420712,11,3,81
11011.578466303647,7,8,54
11031.599693186581,8,7,43
11051.620920069516,7,7,41
11071.64214695245,13,6,51
11091.663373835385,7,3,41
11111.68460071832,7,7,33
11131.705827601254,13,6,45
11151.727054484189,15,10,52
11171.748281367123,12,8,38
11191.769508250058,12,5,40
11211.790735132992,22,7,46
11231.811962015927,10,7,66
11251.833188898861,17,5,81
11271.854415781796,16,12,86
11291.87564266473,25,10,92
11311.896869547665,30,8,137
11331.9180964306,18,9,124
11351.939323313534,15,10,115
11371.960550196469,19,8,131
11391.981777079403,18,12,131
11412.003003962338,20,7,110
11432.024230845273,22,9,95
11452.045457728207,21,10,86
11472.066684611142,13,8,69
11492.087911494076,15,5,54
11512.10913837701,10,10,30
11532.130365259945,20,12,35
11552.15159214288,17,8,29
11572.172819025815,21,13,38
11592.19404590875,13,7,54
11612.215272791684,12,3,51
11632.236499674618,20,8,68
11652.257726557553,15,8,99
11672.278953440487,29,5,124
11692.300180323422,31,10,188
11712.321407206357,49,6,296
11732.342634089291,77,13,421
11752.363860972226,75,7,480
11772.38508785516,94,16,666
11792.406314738095,116,28,774
11812.42754162103,129,14,796
11832.448768503964,118,17,824
11852.469995386899,121,27,737
11872.491222269833,101,18,663
11892.512449152768,86,16,588
11912.533676035702,59,16,486
11932.554902918637,52,14,345
11952.576129801571,51,10,251
11972.597356684506,32,9,149
11992.61858356744,24,4,107
12012.639810450375,29,7,105
12032.66103733331,20,3,61
12052.682264216244,14,2,47
12072.703491099179,19,5,33
12092.724717982113,18,6,56
12112.745944865048,22,10,26
12132.767171747983,11,8,41
12152.788398630917,13,5,32
12172.809625513852,14,4,53
12192.830852396786,22,10,58
12212.85207927972,24,7,62
12232.873306162655,21,5,80
12252.89453304559,24,7,70
12272.915759928524,28,8,99
12292.936986811459,36,8,128
12312.958213694394,40,7,147
12332.979440577328,49,8,170
12353.000667460263,49,12,176
12373.021894343197,36,6,202
12393.043121226132,34,4,201
12413.064348109066,46,8,184
12433.085574992001,36,12,195
12453.106801874936,47,7,194
12473.12802875787,55,7,176
12493.149255640805,31,11,157
12513.17048252374,37,14,166
12533.191709406674,34,9,135
12553.212936289608,30,15,106
12573.234163172543,22,3,82
12593.255390055478,20,9,69
12613.276616938412,18,8,68
12633.297843821347,33,9,89
12653.319070704281,33,17,104
12673.340297587216,45,10,136
12693.36152447015,49,10,205
12713.382751353085,86,14,281
12733.40397823602,82,13,324
12753.425205118954,114,15,447
12773.446432001889,120,14,503
12793.467658884823,127,23,615
12813.488885767758,142,18,597
12833.510112650692,145,24,573
12853.531339533627,129,22,556
12873.552566416562,90,15,522
12893.573793299496,114,14,396
12913.59502018243,78,12,318
12933.616247065365,73,10,257
12953.6374739483,75,9,195
12973.658700831234,48,8,140
12993.679927714169,33,9,94
13013.701154597104,35,3,77
13033.722381480038,23,7,67
13053.743608362973,26,8,51
13073.764835245907,22,2,48
13093.786062128842,19,3,27
13113.807289011776,20,4,35
13133.828515894711,25,4,27
13153.849742777646,32,6,28
13173.87096966058,14,4,20
13193.892196543515,23,7,24
13213.91342342645,22,10,28
13233.934650309384,29,7,28
13253.955877192318,29,6,19
13273.977104075253,23,11,25
13293.998330958188,26,8,46
13314.019557841122,29,6,42
13334.040784724057,28,7,57
13354.062011606991,33,8,60
13374.083238489926,37,8,78
13394.10446537286,43,7,133
13414.125692255795,60,13,131
13434.14691913873,54,4,176
13454.168146021664,67,7,166
13474.189372904599,57,12,165
13494.210599787533,55,9,157
13514.231826670468,47,5,177
13534.253053553402,43,9,139
13554.274280436337,47,11,131
13574.295507319272,32,7,81
13594.316734202206,37,8,64
13614.33796108514,30,6,50
13634.359187968075,29,9,42
13654.38041485101,26,9,21
13674.401641733944,24,11,18
13694.422868616879,23,4,24
13714.444095499814,26,9,28
13734.465322382748,25,10,26
13754.486549265683,30,8,32
13774.507776148617,24,3,25
13794.529003031552,37,7,48
13814.550229914486,35,9,45
13834.571456797421,41,4,42
13854.592683680356,29,10,53
13874.61391056329,43,7,53
13894.635137446225,39,9,58
13914.65636432916,42,11,68
13934.677591212094,43,4,55
13954.698818095028,43,6,42
13974.720044977963,33,10,38
13994.741271860898,40,5,46
14014.762498743832,28,4,26
14034.783725626767,25,6,41
14054.804952509701,29,12,19
14074.826179392636,34,8,20
14094.84740627557,22,10,24
14114.868633158505,23,3,36
14134.88986004144,29,6,19
14154.911086924374,33,9,16
14174.932313807309,26,4,19
14194.953540690243,44,6,14
14214.974767573178,26,4,15
14234.995994456112,30,9,12
14255.017221339047,32,6,16
14275.038448221982,32,4,10
14295.059675104916,20,3,12
14315.08090198785,22,5,9
14335.102128870785,30,7,7
14355.12335575372,22,5,11
14375.144582636654,32,9,12
14395.165809519589,23,7,8
14415.187036402524,29,7,14
14435.208263285458,34,4,15
14455.229490168393,30,7,10
14475.250717051327,34,7,14
14495.271943934262,30,5,15
14515.293170817196,28,6,13
14535.314397700131,37,6,18
14555.335624583066,41,4,11
14575.356851466,30,5,7
14595.378078348935,34,6,10
14615.39930523187,44,8,20
14635.420532114804,26,8,20
14655.441758997738,39,3,16
14675.462985880673,45,10,15
14695.484212763608,32,10,14
14715.505439646542,30,5,18
14735.526666529477,29,13,12
14755.547893412411,32,2,11
14775.569120295346,29,6,7
14795.59034717828,37,9,8
14815.611574061215,32,4,6
14835.63280094415,34,6,5
14855.654027827084,31,9,2
14875.675254710019,36,10,3
14895.696481592953,34,7,2
14915.717708475888,30,7,6
14935.738935358822,24,5,5
14955.760162241757,29,4,3
14975.781389124691,27,4,6
14995.802616007626,30,8,1
15015.82384289056,27,3,2
15035.845069773495,28,7,2
15055.86629665643,33,7,4
15075.887523539364,28,11,2
15095.908750422299,29,4,2
15115.929977305233,27,7,0
15135.951204188168,28,8,2
15155.972431071103,33,7,5
15175.993657954037,32,4,4
15196.014884836972,37,5,4
15216.036111719906,29,6,1
15236.05733860284,24,8,1
15256.078565485775,31,10,0
15276.09979236871,35,6,5
15296.121019251645,42,9,4
15316.14224613458,32,7,3
15336.163473017514,37,7,2
15356.184699900448,26,7,3
15376.205926783383,34,6,6
15396.227153666317,29,5,2
15416.248380549252,30,5,2
15436.269607432187,31,8,4
15456.290834315121,34,11,0
15476.312061198056,30,8,0
15496.33328808099,36,3,4
15516.354514963925,34,8,3
15536.37574184686,27,8,3
15556.396968729794,34,9,3
15576.418195612729,42,12,2
15596.439422495663,41,11,1
15616.460649378598,40,12,2
15636.481876261532,38,11,1
15656.503103144467,32,14,1
15676.524330027401,50,9,2
15696.545556910336,35,11,3
15716.56678379327,55,15,1
15736.588010676205,39,18,3
15756.60923755914,39,15,1
15776.630464442074,35,9,2
15796.651691325009,34,10,1
15816.672918207943,42,10,3
15836.694145090878,39,9,1
15856.715371973813,33,11,1
15876.736598856747,37,5,2
15896.757825739682,27,7,0
15916.779052622616,37,14,2
15936.80027950555,26,7,2
15956.821506388485,31,7,1
15976.84273327142,36,2,1
15996.863960154355,46,12,2
16016.88518703729,34,12,5
16036.906413920224,39,18,4
16056.927640803158,35,7,0
16076.948867686093,44,11,0
16096.970094569027,31,10,2
16116.991321451962,31,7,0
16137.012548334897,41,7,2
16157.033775217831,37,9,5
16177.055002100766,34,10,2
16197.0762289837,29,5,1
16217.097455866635,37,8,4
16237.11868274957,42,10,0
16257.139909632504,35,8,3
16277.161136515439,42,14,2
16297.182363398373,38,16,0
16317.203590281308,40,20,2
16337.224817164242,37,15,2
16357.246044047177,50,19,2
16377.267270930111,57,10,1
16397.288497813046,50,12,0
16417.30972469598,52,15,1
16437.330951578915,37,14,0
16457.35217846185,40,19,2
16477.373405344784,48,10,1
16497.39463222772,49,18,2
16517.415859110653,45,18,2
16537.437085993588,33,26,1
16557.458312876523,51,19,2
16577.479539759457,41,15,2
16597.50076664239,39,18,2
16617.521993525326,45,21,2
16637.54322040826,32,24,2
16657.564447291195,51,23,4
16677.58567417413,35,12,0
16697.606901057065,50,14,1
16717.62812794,53,17,2
16737.649354822934,53,21,2
16757.67058170587,51,12,1
16777.691808588803,45,23,1
16797.713035471737,43,22,3
16817.734262354672,38,16,1
16837.755489237607,50,20,1
16857.77671612054,42,22,1
16877.797943003476,49,23,1
16897.81916988641,39,19,0
16917.840396769345,45,21,5
16937.86162365228,51,25,3
16957.882850535214,48,29,2
16977.90407741815,47,24,1
16997.925304301083,72,22,2
17017.946531184018,48,28,1
17037.967758066952,57,23,0
17057.988984949887,50,31,2
17078.01021183282,58,34,2
17098.031438715756,63,42,1
17118.05266559869,94,50,6
17138.073892481625,116,87,2
17158.09511936456,125,113,4
17178.116346247494,199,188,5
17198.13757313043,321,292,3
17218.158800013363,413,429,8
17238.180026896298,591,627,5
17258.201253779233,811,840,3
17278.222480662167,1070,1090,2
17298.2437075451,1344,1407,4
17318.264934428036,1698,1837,2
17338.28616131097,2083,2252,1
17358.307388193905,2386,2824,2
17378.32861507684,2816,3039,3
17398.349841959774,3166,3440,0
17418.37106884271,3233,3603,2
17438.392295725644,3267,3733,1
17458.41352260858,3289,3729,0
17478.434749491513,3162,3792,1
17498.455976374447,2992,3434,0
17518.477203257382,2704,3167,1
17538.498430140316,2284,2689,3
17558.51965702325,1794,2307,3
17578.540883906186,1521,1790,1
17598.56211078912,1112,1320,0
