Instrument,800N8572
Date,2023/03/15
Time,15:12:42
Assay #,0003
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.55s
Temperature (Detector),-27.0 C
Temperature (Ambient),34.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 14.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.35uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
6233.438307732344,1596,620,3675
6253.418549507856,3393,1167,7299
6273.398791283369,6999,2342,14711
6293.379033058882,13373,4581,27405
6313.3592748343945,22761,7741,46861
6333.339516609907,35404,11972,71841
6353.31975838542,49132,16714,99892
6373.3000001609325,60443,20403,123428
6393.280241936445,66238,22613,136191
6413.260483711958,65495,22487,134077
6433.240725487471,56984,19729,118425
6453.220967262983,44544,15303,92513
6473.201209038496,30951,11065,64432
6493.181450814009,19152,6774,40190
6513.161692589521,10713,3745,22726
6533.141934365034,5409,2015,11834
6553.122176140547,2512,901,5660
6573.1024179160595,1111,399,2722
6593.082659691572,474,217,1367
6613.062901467085,257,96,918
6633.043143242598,215,76,685
6653.02338501811,184,83,566
6673.003626793623,162,67,561
6692.983868569136,166,68,578
6712.964110344648,139,72,546
6732.944352120161,155,55,507
6752.924593895674,159,61,587
6772.904835671186,174,68,620
6792.885077446699,203,98,674
6812.865319222212,217,89,687
6832.8455609977245,282,89,760
6852.825802773237,349,128,961
6872.80604454875,458,188,1183
6892.786286324263,679,280,1567
6912.766528099775,1178,414,2337
6932.746769875288,1882,662,3770
6952.727011650801,2866,1055,5800
6972.707253426313,4600,1629,8697
6992.687495201826,6394,2251,12205
7012.667736977339,8383,2943,15792
7032.6479787528515,9818,3576,18638
7052.628220528364,10425,3672,19877
7072.608462303877,10039,3563,19166
7092.58870407939,8835,3110,16659
7112.568945854902,6926,2523,13139
7132.549187630415,4755,1769,9561
7152.529429405928,3095,1162,6118
7172.50967118144,1819,685,3593
7192.489912956953,935,351,2005
7212.470154732466,461,187,1048
7232.450396507978,197,97,562
7252.430638283491,96,58,331
7272.410880059004,49,23,246
7292.3911218345165,23,17,182
7312.371363610029,29,10,151
7332.351605385542,19,16,184
7352.331847161055,40,15,200
7372.312088936567,52,30,204
7392.29233071208,75,39,233
7412.272572487593,93,25,294
7432.252814263105,96,62,315
7452.233056038618,142,52,336
7472.213297814131,134,62,359
7492.1935395896435,136,56,398
7512.173781365156,127,53,319
7532.154023140669,77,44,287
7552.134264916182,78,28,256
7572.114506691694,58,14,207
7592.094748467207,36,23,179
7612.07499024272,16,16,172
7632.055232018232,12,15,144
7652.035473793745,15,10,138
7672.015715569258,14,17,164
7691.99595734477,6,11,149
7711.976199120283,5,8,157
7731.956440895796,6,6,136
7751.9366826713085,7,5,147
7771.916924446821,8,15,132
7791.897166222334,7,10,154
7811.877407997847,8,13,175
7831.857649773359,11,9,166
7851.837891548872,12,16,154
7871.818133324385,13,11,183
7891.798375099897,36,14,192
7911.77861687541,46,27,215
7931.758858650923,66,34,227
7951.7391004264355,111,53,275
7971.719342201948,194,70,323
7991.699583977461,225,101,392
8011.679825752974,278,109,480
8031.660067528486,313,111,482
8051.640309303999,317,110,501
8071.620551079512,288,101,510
8091.600792855024,244,83,438
8111.581034630537,174,76,405
8131.56127640605,128,57,433
8151.541518181562,80,34,370
8171.521759957075,54,18,313
8191.502001732588,41,25,296
8211.4822435081,29,19,239
8231.462485283613,26,20,258
8251.442727059126,28,17,233
8271.422968834639,26,21,262
8291.403210610151,24,12,191
8311.383452385664,21,13,180
8331.363694161177,24,9,155
8351.34393593669,19,5,186
8371.324177712202,12,11,160
8391.304419487715,10,16,164
8411.284661263227,12,9,166
8431.26490303874,6,11,177
8451.245144814253,13,10,143
8471.225386589766,10,8,157
8491.205628365278,9,8,149
8511.185870140791,7,8,164
8531.166111916304,12,16,165
8551.146353691816,11,10,144
8571.126595467329,18,14,159
8591.106837242842,34,8,179
8611.087079018354,25,21,162
8631.067320793867,35,15,161
8651.04756256938,23,22,176
8671.027804344893,28,24,185
8691.008046120405,30,13,161
8710.988287895918,20,8,155
8730.96852967143,18,15,173
8750.948771446943,11,16,176
8770.929013222456,14,19,178
8790.909254997969,21,17,183
8810.889496773481,25,14,186
8830.869738548994,43,25,172
8850.849980324507,37,17,213
8870.83022210002,58,24,173
8890.810463875532,60,30,209
8910.790705651045,46,25,199
8930.770947426558,51,27,204
8950.75118920207,37,16,194
8970.731430977583,44,17,164
8990.711672753096,30,15,169
9010.691914528608,19,17,199
9030.672156304121,11,14,162
9050.652398079634,11,10,153
9070.632639855146,8,10,189
9090.61288163066,17,8,188
9110.593123406172,11,7,195
9130.573365181684,7,11,223
9150.553606957197,16,7,189
9170.53384873271,20,16,172
9190.514090508223,15,14,181
9210.494332283735,29,14,195
9230.474574059248,21,8,173
9250.45481583476,22,9,189
9270.435057610273,29,16,184
9290.415299385786,12,17,176
9310.395541161299,17,15,185
9330.375782936811,23,9,159
9350.356024712324,16,12,168
9370.336266487837,10,10,174
9390.31650826335,8,8,168
9410.296750038862,16,7,165
9430.276991814375,9,12,151
9450.257233589888,8,8,191
9470.2374753654,14,8,153
9490.217717140913,17,8,134
9510.197958916426,11,6,127
9530.178200691938,14,3,148
9550.158442467451,22,9,164
9570.138684242964,11,14,138
9590.118926018476,16,15,150
9610.09916779399,13,10,141
9630.079409569502,18,11,150
9650.059651345015,22,18,153
9670.039893120527,23,19,143
9690.02013489604,20,17,155
9710.000376671553,26,24,145
9729.980618447065,27,28,141
9749.960860222578,20,21,164
9769.94110199809,20,14,163
9789.921343773603,16,17,155
9809.901585549116,16,15,132
9829.881827324629,22,10,144
9849.862069100142,20,12,149
9869.842310875654,14,17,120
9889.822552651167,19,9,153
9909.80279442668,17,9,136
9929.783036202192,18,5,157
9949.763277977705,25,6,156
9969.743519753218,25,8,156
9989.72376152873,22,8,158
10009.704003304243,12,3,142
10029.684245079756,16,8,151
10049.664486855268,12,10,138
10069.644728630781,14,5,156
10089.624970406294,16,7,149
10109.605212181807,20,7,147
10129.58545395732,16,6,141
10149.565695732832,20,5,153
10169.545937508345,20,5,138
10189.526179283857,24,10,144
10209.50642105937,22,10,116
10229.486662834883,18,14,158
10249.466904610395,16,7,126
10269.447146385908,20,5,133
10289.42738816142,18,5,144
10309.407629936934,22,15,138
10329.387871712446,22,9,122
10349.368113487959,25,9,133
10369.348355263472,31,9,134
10389.328597038984,24,9,141
10409.308838814497,38,7,167
10429.28908059001,25,12,142
10449.269322365522,31,13,146
10469.249564141035,38,13,125
10489.229805916548,31,18,145
10509.21004769206,35,21,146
10529.190289467573,63,10,120
10549.170531243086,52,13,122
10569.150773018599,41,17,141
10589.131014794111,46,19,141
10609.111256569624,25,13,160
10629.091498345137,37,15,132
10649.07174012065,33,8,137
10669.051981896162,25,10,137
10689.032223671675,46,6,122
10709.012465447187,21,4,107
10728.9927072227,18,7,134
10748.972948998213,33,9,153
10768.953190773726,34,7,163
10788.933432549238,27,6,137
10808.91367432475,28,8,169
10828.893916100264,30,11,150
10848.874157875776,37,10,174
10868.854399651289,28,7,174
10888.834641426802,29,8,177
10908.814883202314,34,5,177
10928.795124977827,36,6,186
10948.77536675334,35,10,197
10968.755608528852,37,6,185
10988.735850304365,35,9,174
11008.716092079878,32,8,146
11028.69633385539,39,4,145
11048.676575630903,33,5,129
11068.656817406416,43,4,141
11088.637059181929,42,9,129
11108.617300957441,37,5,133
11128.597542732954,47,13,132
11148.577784508467,34,12,137
11168.55802628398,45,10,139
11188.538268059492,44,17,126
11208.518509835005,49,12,127
11228.498751610518,51,9,129
11248.47899338603,35,8,137
11268.459235161543,49,13,116
11288.439476937056,53,15,137
11308.419718712568,53,10,142
11328.399960488081,50,16,127
11348.380202263594,51,16,129
11368.360444039106,44,14,144
11388.340685814619,63,18,150
11408.320927590132,61,19,118
11428.301169365644,49,17,138
11448.281411141157,60,20,123
11468.26165291667,47,12,109
11488.241894692183,53,10,118
11508.222136467695,51,19,126
11528.202378243208,41,21,123
11548.18262001872,57,20,123
11568.162861794233,48,23,136
11588.143103569746,47,19,136
11608.123345345259,66,22,110
11628.103587120771,59,16,107
11648.083828896284,44,13,107
11668.064070671797,53,11,141
11688.04431244731,64,10,124
11708.024554222822,44,13,105
11728.004795998335,47,12,105
11747.985037773848,55,8,121
11767.96527954936,72,9,84
11787.945521324873,66,8,121
11807.925763100386,79,15,129
11827.906004875898,49,8,107
11847.886246651411,65,13,129
11867.866488426924,54,13,118
11887.846730202436,49,15,101
11907.82697197795,56,4,93
11927.807213753462,57,7,101
11947.787455528975,57,6,114
11967.767697304487,52,10,109
11987.74793908,61,9,102
12007.728180855513,56,11,79
12027.708422631025,68,8,98
12047.688664406538,68,6,84
12067.66890618205,67,7,97
12087.649147957563,60,5,116
12107.629389733076,63,7,88
12127.609631508589,67,9,92
12147.589873284101,63,8,103
12167.570115059614,50,2,103
12187.550356835127,56,7,95
12207.53059861064,68,8,99
12227.510840386152,61,9,109
12247.491082161665,62,9,109
12267.471323937178,62,5,79
12287.45156571269,74,11,97
12307.431807488203,77,9,101
12327.412049263716,76,7,92
12347.392291039228,64,12,90
12367.372532814741,64,5,93
12387.352774590254,61,13,80
12407.333016365767,79,6,94
12427.31325814128,50,6,86
12447.293499916792,82,6,85
12467.273741692305,72,10,84
12487.253983467817,76,9,94
12507.23422524333,78,8,92
12527.214467018843,82,12,99
12547.194708794355,83,11,77
12567.174950569868,82,8,104
12587.15519234538,71,9,103
12607.135434120893,77,10,99
12627.115675896406,93,10,135
12647.095917671919,86,16,189
12667.076159447432,109,14,249
12687.056401222944,145,16,304
12707.036642998457,144,22,386
12727.01688477397,188,15,512
12746.997126549482,219,18,630
12766.977368324995,209,22,691
12786.957610100508,261,31,744
12806.93785187602,239,25,838
12826.918093651533,239,23,788
12846.898335427046,232,23,795
12866.878577202559,225,16,742
12886.858818978071,213,27,566
12906.839060753584,161,24,483
12926.819302529097,148,17,332
12946.79954430461,127,14,279
12966.779786080122,98,17,195
12986.760027855635,121,10,143
13006.740269631147,94,13,105
13026.72051140666,92,14,101
13046.700753182173,96,7,82
13066.680994957685,73,11,80
13086.661236733198,93,6,74
13106.64147850871,88,6,86
13126.621720284224,88,9,53
13146.601962059736,84,7,70
13166.582203835249,86,6,64
13186.562445610762,94,5,56
13206.542687386274,102,12,72
13226.522929161787,100,10,70
13246.5031709373,98,16,72
13266.483412712812,122,19,73
13286.463654488325,117,16,81
13306.443896263838,137,21,64
13326.42413803935,134,24,97
13346.404379814863,152,29,136
13366.384621590376,168,28,166
13386.364863365889,158,30,187
13406.345105141401,159,34,220
13426.325346916914,198,35,270
13446.305588692427,163,22,255
13466.28583046794,156,27,288
13486.266072243452,168,22,269
13506.246314018965,155,23,274
13526.226555794477,152,10,212
13546.20679756999,139,12,182
13566.187039345503,145,16,156
13586.167281121016,114,11,126
13606.147522896528,109,10,106
13626.127764672041,108,10,85
13646.108006447554,103,7,58
13666.088248223066,109,10,43
13686.068489998579,108,12,43
13706.048731774092,115,8,33
13726.028973549604,95,9,35
13746.009215325117,92,14,38
13765.98945710063,99,5,56
13785.969698876143,119,10,35
13805.949940651655,93,8,24
13825.930182427168,113,5,40
13845.91042420268,118,5,26
13865.890665978193,121,15,33
13885.870907753706,98,8,43
13905.851149529219,132,8,41
13925.831391304731,116,7,40
13945.811633080244,102,12,29
13965.791874855757,125,6,38
13985.77211663127,113,12,41
14005.752358406782,126,19,32
14025.732600182295,141,18,36
14045.712841957808,132,23,35
14065.69308373332,156,32,37
14085.673325508833,152,27,33
14105.653567284346,148,29,57
14125.633809059858,153,39,34
14145.614050835371,162,31,35
14165.594292610884,144,26,37
14185.574534386396,147,18,32
14205.55477616191,124,25,31
14225.535017937422,127,24,26
14245.515259712934,143,16,27
14265.495501488447,137,12,32
14285.47574326396,147,12,20
14305.455985039473,119,7,25
14325.436226814985,113,8,13
14345.416468590498,113,9,17
14365.39671036601,130,7,20
14385.376952141523,125,5,12
14405.357193917036,130,9,17
14425.337435692549,124,16,16
14445.317677468061,134,11,20
14465.297919243574,133,14,24
14485.278161019087,143,15,16
14505.2584027946,116,10,18
14525.238644570112,144,9,13
14545.218886345625,106,8,13
14565.199128121138,150,11,19
14585.17936989665,122,12,10
14605.159611672163,137,6,12
14625.139853447676,135,9,14
14645.120095223188,132,15,11
14665.100336998701,104,8,7
14685.080578774214,148,17,4
14705.060820549726,127,17,12
14725.04106232524,146,13,10
14745.021304100752,152,11,11
14765.001545876265,125,12,7
14784.981787651777,131,16,6
14804.96202942729,158,11,6
14824.942271202803,164,14,6
14844.922512978315,141,12,11
14864.902754753828,148,32,3
14884.88299652934,147,24,3
14904.863238304853,154,25,3
14924.843480080366,149,22,4
14944.823721855879,153,15,5
14964.803963631392,160,29,9
14984.784205406904,163,18,2
15004.764447182417,144,20,0
15024.74468895793,162,21,8
15044.724930733442,155,13,3
15064.705172508955,149,16,6
15084.685414284468,161,14,3
15104.66565605998,157,16,3
15124.645897835493,150,10,5
15144.626139611006,149,16,4
15164.606381386518,150,8,2
15184.586623162031,150,13,2
15204.566864937544,166,8,4
15224.547106713057,168,8,6
15244.52734848857,139,23,8
15264.507590264082,133,11,4
15284.487832039595,154,15,1
15304.468073815107,162,9,3
15324.44831559062,132,11,4
15344.428557366133,139,14,7
15364.408799141645,135,14,2
15384.389040917158,140,16,2
15404.36928269267,167,19,3
15424.349524468184,157,14,4
15444.329766243696,130,11,8
15464.310008019209,138,26,5
15484.290249794722,155,17,3
15504.270491570234,164,22,1
15524.250733345747,175,26,3
15544.23097512126,200,28,4
15564.211216896772,189,42,3
15584.191458672285,222,61,3
15604.171700447798,250,73,2
15624.15194222331,264,96,1
15644.132183998823,310,100,0
15664.112425774336,337,138,4
15684.092667549849,344,161,6
15704.072909325361,376,178,3
15724.053151100874,362,187,3
15744.033392876387,430,213,2
15764.0136346519,407,207,4
15783.993876427412,315,215,2
15803.974118202925,362,178,5
15823.954359978437,359,178,3
15843.93460175395,308,121,2
15863.914843529463,266,124,1
15883.895085304976,276,90,5
15903.875327080488,215,56,3
15923.855568856,216,62,6
15943.835810631514,210,43,8
15963.816052407026,186,26,1
15983.796294182539,183,27,1
16003.776535958052,157,21,4
16023.756777733564,166,23,1
16043.737019509077,179,14,0
16063.71726128459,162,16,1
16083.697503060102,136,27,6
16103.677744835615,169,16,2
16123.657986611128,173,22,3
16143.63822838664,142,17,3
16163.618470162153,158,24,1
16183.598711937666,168,22,4
16203.578953713179,157,20,1
16223.559195488691,160,17,1
16243.539437264204,182,18,4
16263.519679039717,171,19,2
16283.49992081523,166,16,1
16303.480162590742,209,23,1
16323.460404366255,177,9,4
16343.440646141768,169,19,3
16363.42088791728,204,22,3
16383.401129692793,154,20,2
16403.381371468306,170,28,4
16423.36161324382,139,26,4
16443.34185501933,179,28,2
16463.322096794844,177,29,1
16483.302338570356,171,16,0
16503.28258034587,205,35,2
16523.26282212138,190,28,2
16543.243063896894,172,43,2
16563.223305672407,199,40,2
16583.20354744792,186,34,4
16603.183789223433,195,35,3
16623.164030998945,204,40,2
16643.144272774458,181,26,3
16663.12451454997,160,27,2
16683.104756325483,176,28,1
16703.084998100996,180,30,3
16723.06523987651,198,38,2
16743.04548165202,177,36,2
16763.025723427534,169,38,2
16783.005965203047,185,25,2
16802.98620697856,197,20,1
16822.966448754072,176,22,3
16842.946690529585,172,29,5
16862.926932305098,174,28,0
16882.90717408061,179,20,2
16902.887415856123,184,28,4
16922.867657631636,197,21,1
16942.84789940715,202,33,1
16962.82814118266,169,23,3
16982.808382958174,211,20,4
17002.788624733686,174,32,2
17022.7688665092,176,25,3
17042.749108284712,171,32,0
17062.729350060225,171,30,1
17082.709591835737,186,38,4
17102.68983361125,179,29,3
17122.670075386763,192,26,1
17142.650317162275,156,31,5
17162.630558937788,187,35,3
17182.6108007133,198,33,0
17202.591042488813,176,40,3
17222.571284264326,200,40,3
17242.55152603984,196,49,1
17262.53176781535,179,79,1
17282.512009590864,189,80,2
17302.492251366377,191,102,0
17322.47249314189,199,114,3
17342.452734917402,210,144,1
17362.432976692915,214,183,3
17382.413218468428,211,200,2
17402.39346024394,210,199,1
17422.373702019453,226,207,3
17442.353943794966,205,235,2
17462.33418557048,218,229,0
17482.31442734599,253,208,6
17502.294669121504,240,213,2
17522.274910897017,189,211,1
17542.25515267253,222,155,3
17562.235394448042,224,141,2
17582.215636223555,240,127,3
17602.195877999067,231,118,2
17622.17611977458,242,129,6
17642.156361550093,203,100,3
17662.136603325605,212,83,0
17682.116845101118,233,79,5
