Instrument,800N8573
Date,2023/04/28
Time,15:30:16
Assay #,0005
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.9s
Temperature (Detector),-27.0 C
Temperature (Ambient),38.83 C
Phase Count,1
Phases,"Phase 1(10s): 30.0kV, 10.55uA (Ti:25um/Al:300um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
5835.442465811968,954,,
5855.425690680742,1553,,
5875.408915549517,2096,,
5895.392140418291,2784,,
5915.3753652870655,3246,,
5935.35859015584,3594,,
5955.341815024614,3362,,
5975.325039893389,2861,,
5995.308264762163,2262,,
6015.291489630938,1564,,
6035.274714499712,952,,
6055.257939368486,595,,
6075.241164237261,313,,
6095.224389106035,189,,
6115.20761397481,125,,
6135.190838843584,131,,
6155.1740637123585,122,,
6175.157288581133,166,,
6195.140513449907,240,,
6215.123738318682,376,,
6235.106963187456,790,,
6255.0901880562305,1687,,
6275.073412925005,3560,,
6295.056637793779,6752,,
6315.039862662554,12047,,
6335.023087531328,19041,,
6355.006312400103,26844,,
6374.989537268877,33926,,
6394.972762137651,37802,,
6414.955987006426,37498,,
6434.9392118752,33012,,
6454.922436743975,26030,,
6474.905661612749,18224,,
6494.8888864815235,11483,,
6514.872111350298,6368,,
6534.855336219072,3258,,
6554.838561087847,1533,,
6574.821785956621,721,,
6594.805010825396,313,,
6614.78823569417,167,,
6634.771460562944,135,,
6654.754685431719,110,,
6674.737910300493,93,,
6694.721135169268,63,,
6714.704360038042,84,,
6734.6875849068165,75,,
6754.670809775591,72,,
6774.654034644365,107,,
6794.63725951314,97,,
6814.620484381914,134,,
6834.603709250689,145,,
6854.586934119463,160,,
6874.570158988237,255,,
6894.553383857012,344,,
6914.536608725786,541,,
6934.519833594561,906,,
6954.503058463335,1484,,
6974.486283332109,2309,,
6994.469508200884,3290,,
7014.452733069658,4428,,
7034.435957938433,5280,,
7054.419182807207,5728,,
7074.4024076759815,5596,,
7094.385632544756,4804,,
7114.36885741353,3888,,
7134.352082282305,2716,,
7154.335307151079,1731,,
7174.318532019854,1064,,
7194.301756888628,537,,
7214.284981757402,251,,
7234.268206626177,148,,
7254.251431494951,73,,
7274.234656363726,47,,
7294.2178812325,75,,
7314.2011061012745,107,,
7334.184330970049,177,,
7354.167555838823,372,,
7374.150780707598,648,,
7394.134005576372,1028,,
7414.117230445147,1504,,
7434.100455313921,1941,,
7454.083680182695,2277,,
7474.06690505147,2401,,
7494.050129920244,2379,,
7514.033354789019,2115,,
7534.016579657793,1601,,
7553.9998045265675,1119,,
7573.983029395342,742,,
7593.966254264116,446,,
7613.949479132891,242,,
7633.932704001665,118,,
7653.9159288704395,47,,
7673.899153739214,30,,
7693.882378607988,17,,
7713.865603476763,10,,
7733.848828345537,8,,
7753.832053214312,10,,
7773.815278083086,1,,
7793.79850295186,10,,
7813.781727820635,6,,
7833.764952689409,9,,
7853.748177558184,11,,
7873.731402426958,12,,
7893.7146272957325,6,,
7913.697852164507,14,,
7933.681077033281,13,,
7953.664301902056,27,,
7973.64752677083,21,,
7993.630751639605,36,,
8013.613976508379,50,,
8033.597201377153,39,,
8053.580426245928,57,,
8073.563651114702,56,,
8093.546875983477,56,,
8113.530100852251,68,,
8133.5133257210255,104,,
8153.4965505898,125,,
8173.479775458574,164,,
8193.463000327349,204,,
8213.446225196123,315,,
8233.429450064898,382,,
8253.412674933672,415,,
8273.395899802446,416,,
8293.37912467122,369,,
8313.362349539995,332,,
8333.34557440877,246,,
8353.328799277544,178,,
8373.312024146318,138,,
8393.295249015093,73,,
8413.278473883867,44,,
8433.261698752642,43,,
8453.244923621416,11,,
8473.22814849019,5,,
8493.211373358965,4,,
8513.19459822774,6,,
8533.177823096514,2,,
8553.161047965288,5,,
8573.144272834063,3,,
8593.127497702837,3,,
8613.110722571611,7,,
8633.093947440386,6,,
8653.07717230916,5,,
8673.060397177935,8,,
8693.043622046709,7,,
8713.026846915483,7,,
8733.010071784258,4,,
8752.993296653032,4,,
8772.976521521807,4,,
8792.959746390581,4,,
8812.942971259356,9,,
8832.92619612813,4,,
8852.909420996904,9,,
8872.892645865679,8,,
8892.875870734453,13,,
8912.859095603228,3,,
8932.842320472002,8,,
8952.825545340776,12,,
8972.80877020955,11,,
8992.791995078325,8,,
9012.7752199471,5,,
9032.758444815874,6,,
9052.741669684649,1,,
9072.724894553423,3,,
9092.708119422197,3,,
9112.691344290972,8,,
9132.674569159746,4,,
9152.65779402852,6,,
9172.641018897295,2,,
9192.62424376607,7,,
9212.607468634844,6,,
9232.590693503618,8,,
9252.573918372393,8,,
9272.557143241167,5,,
9292.540368109941,3,,
9312.523592978716,4,,
9332.50681784749,6,,
9352.490042716265,3,,
9372.47326758504,3,,
9392.456492453814,3,,
9412.439717322588,6,,
9432.422942191362,3,,
9452.406167060137,3,,
9472.389391928911,2,,
9492.372616797686,5,,
9512.35584166646,3,,
9532.339066535234,7,,
9552.322291404009,7,,
9572.305516272783,8,,
9592.288741141558,6,,
9612.271966010332,7,,
9632.255190879107,9,,
9652.238415747881,13,,
9672.221640616655,14,,
9692.20486548543,15,,
9712.188090354204,12,,
9732.171315222979,12,,
9752.154540091753,5,,
9772.137764960527,7,,
9792.120989829302,4,,
9812.104214698076,8,,
9832.08743956685,6,,
9852.070664435625,8,,
9872.0538893044,6,,
9892.037114173174,6,,
9912.020339041948,6,,
9932.003563910723,3,,
9951.986788779497,6,,
9971.970013648272,7,,
9991.953238517046,6,,
10011.93646338582,9,,
10031.919688254595,4,,
10051.90291312337,8,,
10071.886137992144,12,,
10091.869362860918,9,,
10111.852587729692,6,,
10131.835812598467,5,,
10151.819037467241,8,,
10171.802262336016,9,,
10191.78548720479,9,,
10211.768712073565,3,,
10231.751936942339,3,,
10251.735161811113,5,,
10271.718386679888,3,,
10291.701611548662,10,,
10311.684836417437,9,,
10331.668061286211,6,,
10351.651286154985,6,,
10371.63451102376,7,,
10391.617735892534,16,,
10411.600960761309,5,,
10431.584185630083,13,,
10451.567410498857,14,,
10471.550635367632,14,,
10491.533860236406,12,,
10511.51708510518,15,,
10531.500309973955,14,,
10551.48353484273,14,,
10571.466759711504,7,,
10591.449984580278,9,,
10611.433209449053,9,,
10631.416434317827,12,,
10651.399659186602,13,,
10671.382884055376,12,,
10691.36610892415,9,,
10711.349333792925,12,,
10731.3325586617,15,,
10751.315783530474,23,,
10771.299008399248,25,,
10791.282233268023,22,,
10811.265458136797,37,,
10831.248683005571,30,,
10851.231907874346,38,,
10871.21513274312,36,,
10891.198357611895,25,,
10911.181582480669,31,,
10931.164807349443,23,,
10951.148032218218,18,,
10971.131257086992,15,,
10991.114481955767,11,,
11011.097706824541,9,,
11031.080931693316,11,,
11051.06415656209,4,,
11071.047381430864,10,,
11091.030606299639,7,,
11111.013831168413,13,,
11130.997056037188,9,,
11150.980280905962,11,,
11170.963505774736,18,,
11190.94673064351,16,,
11210.929955512285,13,,
11230.91318038106,13,,
11250.896405249834,14,,
11270.879630118608,19,,
11290.862854987383,21,,
11310.846079856157,21,,
11330.829304724932,17,,
11350.812529593706,18,,
11370.79575446248,23,,
11390.778979331255,27,,
11410.76220420003,30,,
11430.745429068804,27,,
11450.728653937578,32,,
11470.711878806353,18,,
11490.695103675127,28,,
11510.678328543901,26,,
11530.661553412676,19,,
11550.64477828145,15,,
11570.628003150225,16,,
11590.611228019,22,,
11610.594452887774,16,,
11630.577677756548,14,,
11650.560902625322,25,,
11670.544127494097,18,,
11690.527352362871,44,,
11710.510577231646,51,,
11730.49380210042,59,,
11750.477026969194,75,,
11770.460251837969,119,,
11790.443476706743,95,,
11810.426701575518,129,,
11830.409926444292,135,,
11850.393151313066,134,,
11870.37637618184,104,,
11890.359601050615,108,,
11910.34282591939,70,,
11930.326050788164,68,,
11950.309275656939,54,,
11970.292500525713,35,,
11990.275725394487,25,,
12010.258950263262,24,,
12030.242175132036,14,,
12050.22540000081,10,,
12070.208624869585,17,,
12090.19184973836,17,,
12110.175074607134,22,,
12130.158299475908,19,,
12150.141524344683,17,,
12170.124749213457,21,,
12190.107974082232,19,,
12210.091198951006,25,,
12230.07442381978,14,,
12250.057648688555,30,,
12270.04087355733,22,,
12290.024098426104,37,,
12310.007323294878,42,,
12329.990548163652,35,,
12349.973773032427,35,,
12369.956997901201,42,,
12389.940222769976,59,,
12409.92344763875,39,,
12429.906672507524,40,,
12449.889897376299,47,,
12469.873122245073,45,,
12489.856347113848,40,,
12509.839571982622,33,,
12529.822796851397,29,,
12549.806021720171,31,,
12569.789246588945,28,,
12589.77247145772,32,,
12609.755696326494,25,,
12629.738921195269,29,,
12649.722146064043,32,,
12669.705370932817,36,,
12689.688595801592,40,,
12709.671820670366,69,,
12729.65504553914,91,,
12749.638270407915,91,,
12769.62149527669,113,,
12789.604720145464,139,,
12809.587945014238,136,,
12829.571169883013,124,,
12849.554394751787,127,,
12869.537619620562,118,,
12889.520844489336,101,,
12909.50406935811,99,,
12929.487294226885,54,,
12949.47051909566,52,,
12969.453743964434,40,,
12989.436968833208,40,,
13009.420193701982,37,,
13029.403418570757,20,,
13049.386643439531,34,,
13069.369868308306,22,,
13089.35309317708,28,,
13109.336318045855,28,,
13129.319542914629,24,,
13149.302767783403,30,,
13169.285992652178,25,,
13189.269217520952,17,,
13209.252442389727,21,,
13229.235667258501,25,,
13249.218892127275,22,,
13269.20211699605,27,,
13289.185341864824,25,,
13309.168566733599,37,,
13329.151791602373,33,,
13349.135016471148,30,,
13369.118241339922,40,,
13389.101466208696,48,,
13409.08469107747,53,,
13429.067915946245,51,,
13449.05114081502,57,,
13469.034365683794,58,,
13489.017590552568,54,,
13509.000815421343,55,,
13528.984040290117,58,,
13548.967265158892,67,,
13568.950490027666,34,,
13588.93371489644,32,,
13608.916939765215,40,,
13628.90016463399,23,,
13648.883389502764,42,,
13668.866614371538,35,,
13688.849839240313,26,,
13708.833064109087,34,,
13728.816288977861,29,,
13748.799513846636,27,,
13768.78273871541,36,,
13788.765963584185,23,,
13808.749188452959,29,,
13828.732413321733,43,,
13848.715638190508,48,,
13868.698863059282,45,,
13888.682087928057,42,,
13908.665312796831,32,,
13928.648537665606,40,,
13948.63176253438,42,,
13968.614987403154,25,,
13988.598212271929,37,,
14008.581437140703,40,,
14028.564662009478,26,,
14048.547886878252,33,,
14068.531111747026,34,,
14088.5143366158,35,,
14108.497561484575,39,,
14128.48078635335,35,,
14148.464011222124,35,,
14168.447236090899,34,,
14188.430460959673,35,,
14208.413685828447,24,,
14228.396910697222,28,,
14248.380135565996,19,,
14268.36336043477,29,,
14288.346585303545,29,,
14308.32981017232,25,,
14328.313035041094,30,,
14348.296259909868,40,,
14368.279484778643,24,,
14388.262709647417,28,,
14408.245934516191,26,,
14428.229159384966,27,,
14448.21238425374,29,,
14468.195609122515,32,,
14488.17883399129,38,,
14508.162058860064,35,,
14528.145283728838,38,,
14548.128508597612,32,,
14568.111733466387,31,,
14588.094958335161,35,,
14608.078183203936,36,,
14628.06140807271,32,,
14648.044632941484,42,,
14668.027857810259,39,,
14688.011082679033,33,,
14707.994307547808,34,,
14727.977532416582,40,,
14747.960757285357,44,,
14767.943982154131,30,,
14787.927207022905,33,,
14807.91043189168,42,,
14827.893656760454,35,,
14847.876881629229,44,,
14867.860106498003,30,,
14887.843331366777,32,,
14907.826556235552,37,,
14927.809781104326,35,,
14947.7930059731,25,,
14967.776230841875,40,,
14987.75945571065,37,,
15007.742680579424,31,,
15027.725905448198,35,,
15047.709130316973,38,,
15067.692355185747,48,,
15087.675580054522,40,,
15107.658804923296,36,,
15127.64202979207,34,,
15147.625254660845,29,,
15167.60847952962,39,,
15187.591704398394,42,,
15207.574929267168,40,,
15227.558154135942,36,,
15247.541379004717,36,,
15267.524603873491,28,,
15287.507828742266,49,,
15307.49105361104,41,,
15327.474278479815,42,,
15347.457503348589,40,,
15367.440728217363,47,,
15387.423953086138,41,,
15407.407177954912,36,,
15427.390402823687,40,,
15447.373627692461,30,,
15467.356852561235,39,,
15487.34007743001,33,,
15507.323302298784,43,,
15527.306527167559,37,,
15547.289752036333,38,,
15567.272976905107,36,,
15587.256201773882,46,,
15607.239426642656,32,,
15627.22265151143,48,,
15647.205876380205,33,,
15667.18910124898,40,,
15687.172326117754,49,,
15707.155550986528,44,,
15727.138775855303,44,,
15747.122000724077,39,,
15767.105225592852,46,,
15787.088450461626,44,,
15807.0716753304,43,,
15827.054900199175,43,,
15847.03812506795,53,,
15867.021349936724,41,,
15887.004574805498,35,,
15906.987799674273,39,,
15926.971024543047,37,,
15946.954249411821,44,,
15966.937474280596,45,,
15986.92069914937,34,,
16006.903924018145,54,,
16026.887148886919,36,,
16046.870373755693,47,,
16066.853598624468,36,,
16086.836823493242,41,,
16106.820048362017,53,,
16126.803273230791,51,,
16146.786498099566,42,,
16166.76972296834,39,,
16186.752947837114,42,,
16206.736172705889,39,,
16226.719397574663,51,,
16246.702622443438,25,,
16266.685847312212,40,,
16286.669072180986,47,,
16306.65229704976,40,,
16326.635521918535,50,,
16346.61874678731,40,,
16366.601971656084,44,,
16386.58519652486,37,,
16406.568421393633,51,,
16426.551646262407,39,,
16446.53487113118,59,,
16466.518095999956,52,,
16486.50132086873,49,,
16506.484545737505,62,,
16526.46777060628,53,,
16546.450995475054,61,,
16566.43422034383,58,,
16586.417445212603,58,,
16606.400670081377,48,,
16626.38389495015,49,,
16646.367119818926,57,,
16666.3503446877,48,,
16686.333569556475,49,,
16706.31679442525,71,,
16726.300019294024,34,,
16746.283244162798,62,,
16766.266469031572,49,,
16786.249693900347,70,,
16806.23291876912,52,,
16826.216143637896,39,,
16846.19936850667,42,,
16866.182593375444,54,,
16886.16581824422,44,,
16906.149043112993,53,,
16926.132267981768,60,,
16946.115492850542,72,,
16966.098717719316,51,,
16986.08194258809,53,,
17006.065167456865,58,,
17026.04839232564,63,,
17046.031617194414,59,,
17066.01484206319,63,,
17085.998066931963,68,,
17105.981291800737,79,,
17125.96451666951,78,,
17145.947741538286,106,,
17165.93096640706,119,,
17185.914191275835,217,,
17205.89741614461,307,,
17225.880641013384,402,,
17245.86386588216,622,,
17265.847090750933,872,,
17285.830315619707,1110,,
17305.81354048848,1395,,
17325.796765357256,1787,,
17345.77999022603,2246,,
17365.763215094805,2568,,
17385.74643996358,2931,,
17405.729664832354,3418,,
17425.712889701128,3595,,
17445.696114569902,3600,,
17465.679339438677,3591,,
17485.66256430745,3490,,
17505.645789176226,3417,,
17525.629014045,3043,,
17545.612238913774,2627,,
17565.59546378255,2092,,
17585.578688651323,1695,,
17605.561913520098,1293,,
17625.545138388872,1000,,
17645.528363257647,664,,
17665.51158812642,459,,
17685.494812995195,321,,
17705.47803786397,193,,
17725.461262732744,145,,
17745.44448760152,115,,
17765.427712470293,83,,
17785.410937339067,56,,
17805.394162207842,79,,
17825.377387076616,63,,
17845.36061194539,57,,
17865.343836814165,56,,
17885.32706168294,53,,
17905.310286551714,55,,
17925.29351142049,52,,
17945.276736289263,49,,
17965.259961158037,46,,
17985.24318602681,52,,
18005.226410895586,58,,
18025.20963576436,46,,
18045.192860633135,49,,
18065.17608550191,61,,
18085.159310370684,45,,
18105.142535239458,59,,
18125.125760108232,47,,
18145.108984977007,60,,
18165.09220984578,48,,
18185.075434714556,43,,
18205.05865958333,70,,
18225.041884452105,53,,
18245.02510932088,52,,
18265.008334189653,49,,
18284.991559058428,48,,
18304.974783927202,55,,
18324.958008795977,64,,
18344.94123366475,51,,
18364.924458533525,55,,
18384.9076834023,49,,
18404.890908271074,62,,
18424.87413313985,64,,
18444.857358008623,42,,
18464.840582877398,59,,
18484.823807746172,50,,
18504.807032614946,62,,
18524.79025748372,64,,
18544.773482352495,65,,
18564.75670722127,60,,
18584.739932090044,55,,
18604.72315695882,61,,
18624.706381827593,60,,
18644.689606696367,62,,
18664.67283156514,58,,
18684.656056433916,60,,
18704.63928130269,65,,
18724.622506171465,81,,
18744.60573104024,54,,
18764.588955909014,59,,
18784.572180777788,54,,
18804.555405646563,56,,
18824.538630515337,71,,
18844.52185538411,62,,
18864.505080252886,69,,
18884.48830512166,73,,
18904.471529990435,76,,
18924.45475485921,52,,
18944.437979727983,65,,
18964.421204596758,69,,
18984.404429465532,66,,
19004.387654334307,77,,
19024.37087920308,60,,
19044.354104071856,57,,
19064.33732894063,76,,
19084.320553809404,86,,
19104.30377867818,68,,
19124.287003546953,70,,
19144.270228415728,81,,
19164.253453284502,88,,
19184.236678153276,70,,
19204.21990302205,86,,
19224.203127890825,65,,
19244.1863527596,74,,
19264.169577628374,66,,
19284.15280249715,76,,
19304.136027365923,64,,
19324.119252234697,82,,
19344.10247710347,92,,
19364.085701972246,94,,
19384.06892684102,119,,
19404.052151709795,155,,
19424.03537657857,181,,
19444.018601447344,206,,
19464.00182631612,264,,
19483.985051184893,306,,
19503.968276053667,396,,
19523.95150092244,471,,
19543.934725791216,544,,
19563.91795065999,630,,
19583.901175528765,681,,
19603.88440039754,748,,
19623.867625266314,683,,
19643.850850135088,681,,
19663.834075003862,574,,
19683.817299872637,503,,
19703.80052474141,484,,
19723.783749610186,378,,
19743.76697447896,307,,
19763.750199347734,253,,
19783.73342421651,211,,
19803.716649085283,178,,
19823.699873954058,168,,
19843.683098822832,143,,
19863.666323691607,154,,
19883.64954856038,145,,
19903.632773429155,160,,
19923.61599829793,181,,
19943.599223166704,194,,
19963.58244803548,195,,
19983.565672904253,220,,
20003.548897773027,193,,
20023.532122641802,213,,
20043.515347510576,197,,
20063.49857237935,191,,
20083.481797248125,202,,
20103.4650221169,166,,
20123.448246985674,204,,
20143.43147185445,197,,
20163.414696723223,193,,
20183.397921591997,172,,
20203.38114646077,162,,
20223.364371329546,166,,
20243.34759619832,179,,
20263.330821067095,157,,
20283.31404593587,155,,
20303.297270804644,150,,
20323.280495673418,118,,
20343.263720542192,99,,
20363.246945410967,79,,
20383.23017027974,74,,
20403.213395148516,65,,
20423.19662001729,52,,
20443.179844886065,51,,
20463.16306975484,38,,
20483.146294623613,44,,
20503.129519492388,48,,
20523.112744361162,43,,
20543.095969229937,58,,
20563.07919409871,41,,
20583.062418967485,39,,
20603.04564383626,38,,
20623.028868705034,36,,
20643.01209357381,33,,
20662.995318442583,32,,
20682.978543311357,39,,
20702.961768180132,44,,
20722.944993048906,48,,
20742.92821791768,43,,
20762.911442786455,47,,
20782.89466765523,37,,
20802.877892524004,50,,
20822.86111739278,45,,
20842.844342261553,41,,
20862.827567130327,48,,
20882.8107919991,32,,
20902.794016867876,52,,
20922.77724173665,52,,
20942.760466605425,46,,
20962.7436914742,50,,
20982.726916342974,30,,
21002.710141211748,35,,
21022.693366080523,38,,
21042.676590949297,43,,
21062.65981581807,50,,
21082.643040686846,35,,
21102.62626555562,38,,
21122.609490424395,38,,
21142.59271529317,37,,
21162.575940161943,40,,
21182.559165030718,37,,
21202.542389899492,40,,
21222.525614768267,45,,
21242.50883963704,51,,
21262.492064505816,39,,
21282.47528937459,38,,
21302.458514243364,42,,
21322.44173911214,33,,
21342.424963980913,44,,
21362.408188849688,34,,
21382.391413718462,43,,
21402.374638587236,61,,
21422.35786345601,47,,
21442.341088324785,60,,
21462.32431319356,41,,
21482.307538062334,50,,
21502.29076293111,42,,
21522.273987799883,50,,
21542.257212668657,47,,
21562.24043753743,55,,
21582.223662406206,48,,
21602.20688727498,53,,
21622.190112143755,42,,
21642.17333701253,38,,
21662.156561881304,46,,
21682.13978675008,44,,
21702.123011618853,49,,
21722.106236487627,42,,
21742.0894613564,37,,
21762.072686225176,41,,
21782.05591109395,40,,
21802.039135962725,45,,
21822.0223608315,36,,
21842.005585700274,41,,
21861.988810569048,42,,
21881.972035437822,55,,
21901.955260306597,36,,
21921.93848517537,44,,
21941.921710044146,43,,
21961.90493491292,35,,
21981.888159781694,30,,
22001.87138465047,44,,
22021.854609519243,44,,
22041.837834388018,46,,
22061.821059256792,44,,
22081.804284125566,29,,
22101.78750899434,27,,
22121.770733863115,42,,
22141.75395873189,37,,
