Instrument,800N8573
Date,2023/04/28
Time,15:23:35
Assay #,0001
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.92s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.94 C
Phase Count,1
Phases,"Phase 1(10s): 15.0kV, 8.05uA (No Filter)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
5835.064935065806,2353,,
5855.04815993458,3603,,
5875.031384803355,5103,,
5895.014609672129,6554,,
5914.997834540904,7787,,
5934.981059409678,8210,,
5954.964284278452,7961,,
5974.947509147227,6945,,
5994.930734016001,5283,,
6014.913958884776,3800,,
6034.89718375355,2413,,
6054.8804086223245,1434,,
6074.863633491099,866,,
6094.846858359873,516,,
6114.830083228648,348,,
6134.813308097422,312,,
6154.7965329661965,357,,
6174.779757834971,362,,
6194.762982703745,506,,
6214.74620757252,719,,
6234.729432441294,1502,,
6254.712657310069,2986,,
6274.695882178843,6008,,
6294.679107047617,11876,,
6314.662331916392,20677,,
6334.645556785166,32506,,
6354.628781653941,45725,,
6374.612006522715,57460,,
6394.5952313914895,63560,,
6414.578456260264,63175,,
6434.561681129038,55833,,
6454.544905997813,43841,,
6474.528130866587,30849,,
6494.511355735362,19350,,
6514.494580604136,10971,,
6534.47780547291,5670,,
6554.461030341685,2794,,
6574.444255210459,1293,,
6594.427480079234,666,,
6614.410704948008,397,,
6634.3939298167825,296,,
6654.377154685557,283,,
6674.360379554331,224,,
6694.343604423106,224,,
6714.32682929188,231,,
6734.3100541606545,214,,
6754.293279029429,245,,
6774.276503898203,227,,
6794.259728766978,239,,
6814.242953635752,290,,
6834.226178504527,320,,
6854.209403373301,376,,
6874.192628242075,487,,
6894.17585311085,613,,
6914.159077979624,948,,
6934.142302848399,1508,,
6954.125527717173,2404,,
6974.1087525859475,3661,,
6994.091977454722,5235,,
7014.075202323496,7031,,
7034.058427192271,8232,,
7054.041652061045,8912,,
7074.02487692982,8662,,
7094.008101798594,7550,,
7113.991326667368,6014,,
7133.974551536143,4275,,
7153.957776404917,2743,,
7173.941001273692,1600,,
7193.924226142466,917,,
7213.9074510112405,430,,
7233.890675880015,231,,
7253.873900748789,137,,
7273.857125617564,100,,
7293.840350486338,107,,
7313.823575355113,171,,
7333.806800223887,276,,
7353.790025092661,444,,
7373.773249961436,799,,
7393.75647483021,1249,,
7413.739699698985,1808,,
7433.722924567759,2437,,
7453.706149436533,2859,,
7473.689374305308,2999,,
7493.672599174082,2913,,
7513.655824042857,2499,,
7533.639048911631,1941,,
7553.6222737804055,1474,,
7573.60549864918,906,,
7593.588723517954,612,,
7613.571948386729,316,,
7633.555173255503,195,,
7653.538398124278,94,,
7673.521622993052,67,,
7693.504847861826,58,,
7713.488072730601,58,,
7733.471297599375,77,,
7753.45452246815,57,,
7773.437747336924,39,,
7793.4209722056985,51,,
7813.404197074473,67,,
7833.387421943247,48,,
7853.370646812022,45,,
7873.353871680796,38,,
7893.337096549571,38,,
7913.320321418345,58,,
7933.303546287119,56,,
7953.286771155894,58,,
7973.269996024668,73,,
7993.253220893443,68,,
8013.236445762217,79,,
8033.2196706309915,74,,
8053.202895499766,97,,
8073.18612036854,87,,
8093.169345237315,102,,
8113.152570106089,99,,
8133.1357949748635,117,,
8153.119019843638,163,,
8173.102244712412,228,,
8193.085469581187,249,,
8213.068694449961,398,,
8233.051919318736,448,,
8253.03514418751,442,,
8273.018369056284,495,,
8293.001593925059,459,,
8312.984818793833,407,,
8332.968043662608,345,,
8352.951268531382,287,,
8372.934493400156,161,,
8392.917718268931,120,,
8412.900943137705,84,,
8432.88416800648,70,,
8452.867392875254,50,,
8472.850617744029,67,,
8492.833842612803,44,,
8512.817067481577,39,,
8532.800292350352,41,,
8552.783517219126,33,,
8572.7667420879,34,,
8592.749966956675,45,,
8612.73319182545,37,,
8632.716416694224,46,,
8652.699641562998,45,,
8672.682866431773,58,,
8692.666091300547,71,,
8712.649316169322,52,,
8732.632541038096,53,,
8752.61576590687,55,,
8772.598990775645,61,,
8792.58221564442,51,,
8812.565440513194,50,,
8832.548665381968,58,,
8852.531890250742,58,,
8872.515115119517,51,,
8892.498339988291,55,,
8912.481564857066,49,,
8932.46478972584,50,,
8952.448014594615,58,,
8972.431239463389,46,,
8992.414464332163,45,,
9012.397689200938,50,,
9032.380914069712,48,,
9052.364138938487,53,,
9072.347363807261,55,,
9092.330588676035,53,,
9112.31381354481,43,,
9132.297038413584,42,,
9152.280263282359,51,,
9172.263488151133,61,,
9192.246713019907,52,,
9212.229937888682,50,,
9232.213162757456,52,,
9252.19638762623,51,,
9272.179612495005,53,,
9292.16283736378,64,,
9312.146062232554,50,,
9332.129287101328,48,,
9352.112511970103,61,,
9372.095736838877,51,,
9392.078961707652,38,,
9412.062186576426,53,,
9432.0454114452,51,,
9452.028636313975,32,,
9472.01186118275,35,,
9491.995086051524,46,,
9511.978310920298,42,,
9531.961535789073,48,,
9551.944760657847,41,,
9571.927985526621,40,,
9591.911210395396,43,,
9611.89443526417,52,,
9631.877660132945,31,,
9651.860885001719,39,,
9671.844109870493,46,,
9691.827334739268,47,,
9711.810559608042,50,,
9731.793784476817,41,,
9751.777009345591,40,,
9771.760234214365,37,,
9791.74345908314,49,,
9811.726683951914,40,,
9831.709908820689,51,,
9851.693133689463,48,,
9871.676358558238,53,,
9891.659583427012,46,,
9911.642808295786,35,,
9931.62603316456,39,,
9951.609258033335,47,,
9971.59248290211,50,,
9991.575707770884,46,,
10011.558932639658,42,,
10031.542157508433,50,,
10051.525382377207,46,,
10071.508607245982,48,,
10091.491832114756,45,,
10111.47505698353,52,,
10131.458281852305,40,,
10151.44150672108,57,,
10171.424731589854,45,,
10191.407956458628,41,,
10211.391181327403,38,,
10231.374406196177,30,,
10251.357631064951,38,,
10271.340855933726,32,,
10291.3240808025,34,,
10311.307305671275,36,,
10331.290530540049,36,,
10351.273755408823,38,,
10371.256980277598,34,,
10391.240205146372,41,,
10411.223430015147,39,,
10431.206654883921,31,,
10451.189879752696,44,,
10471.17310462147,42,,
10491.156329490244,35,,
10511.139554359019,32,,
10531.122779227793,34,,
10551.106004096568,35,,
10571.089228965342,37,,
10591.072453834116,41,,
10611.05567870289,40,,
10631.038903571665,47,,
10651.02212844044,46,,
10671.005353309214,44,,
10690.988578177989,53,,
10710.971803046763,74,,
10730.955027915537,111,,
10750.938252784312,120,,
10770.921477653086,178,,
10790.90470252186,205,,
10810.887927390635,232,,
10830.87115225941,239,,
10850.854377128184,236,,
10870.837601996958,241,,
10890.820826865733,195,,
10910.804051734507,152,,
10930.787276603281,128,,
10950.770501472056,101,,
10970.75372634083,72,,
10990.736951209605,67,,
11010.72017607838,50,,
11030.703400947154,53,,
11050.686625815928,35,,
11070.669850684702,38,,
11090.653075553477,28,,
11110.636300422251,43,,
11130.619525291026,27,,
11150.6027501598,39,,
11170.585975028574,39,,
11190.569199897349,33,,
11210.552424766123,38,,
11230.535649634898,52,,
11250.518874503672,52,,
11270.502099372447,71,,
11290.485324241221,73,,
11310.468549109995,87,,
11330.45177397877,104,,
11350.434998847544,97,,
11370.418223716319,83,,
11390.401448585093,97,,
11410.384673453867,98,,
11430.367898322642,80,,
11450.351123191416,81,,
11470.33434806019,57,,
11490.317572928965,50,,
11510.30079779774,45,,
11530.284022666514,30,,
11550.267247535288,40,,
11570.250472404063,47,,
11590.233697272837,36,,
11610.216922141612,38,,
11630.200147010386,46,,
11650.18337187916,66,,
11670.166596747935,113,,
11690.14982161671,153,,
11710.133046485484,221,,
11730.116271354258,265,,
11750.099496223032,363,,
11770.082721091807,464,,
11790.065945960581,495,,
11810.049170829356,599,,
11830.03239569813,645,,
11850.015620566905,598,,
11869.998845435679,533,,
11889.982070304453,410,,
11909.965295173228,337,,
11929.948520042002,265,,
11949.931744910777,181,,
11969.914969779551,146,,
11989.898194648325,83,,
12009.8814195171,65,,
12029.864644385874,51,,
12049.847869254649,39,,
12069.831094123423,33,,
12089.814318992198,39,,
12109.797543860972,29,,
12129.780768729746,33,,
12149.76399359852,38,,
12169.747218467295,38,,
12189.73044333607,46,,
12209.713668204844,43,,
12229.696893073618,48,,
12249.680117942393,74,,
12269.663342811167,72,,
12289.646567679942,115,,
12309.629792548716,140,,
12329.61301741749,140,,
12349.596242286265,140,,
12369.57946715504,151,,
12389.562692023814,151,,
12409.545916892588,163,,
12429.529141761363,141,,
12449.512366630137,143,,
12469.495591498911,151,,
12489.478816367686,109,,
12509.46204123646,118,,
12529.445266105235,110,,
12549.428490974009,71,,
12569.411715842783,70,,
12589.394940711558,54,,
12609.378165580332,52,,
12629.361390449107,69,,
12649.344615317881,89,,
12669.327840186656,85,,
12689.31106505543,129,,
12709.294289924204,154,,
12729.277514792979,208,,
12749.260739661753,289,,
12769.243964530528,331,,
12789.227189399302,382,,
12809.210414268076,422,,
12829.19363913685,417,,
12849.176864005625,362,,
12869.1600888744,377,,
12889.143313743174,319,,
12909.126538611948,233,,
12929.109763480723,200,,
12949.092988349497,140,,
12969.076213218272,116,,
12989.059438087046,91,,
13009.04266295582,57,,
13029.025887824595,45,,
13049.00911269337,43,,
13068.992337562144,28,,
13088.975562430918,21,,
13108.958787299693,22,,
13128.942012168467,20,,
13148.925237037241,22,,
13168.908461906016,17,,
13188.89168677479,26,,
13208.874911643565,20,,
13228.85813651234,23,,
13248.841361381114,33,,
13268.824586249888,21,,
13288.807811118662,19,,
13308.791035987437,31,,
13328.774260856211,39,,
13348.757485724986,50,,
13368.74071059376,62,,
13388.723935462534,68,,
13408.707160331309,103,,
13428.690385200083,114,,
13448.673610068858,130,,
13468.656834937632,121,,
13488.640059806406,109,,
13508.623284675181,107,,
13528.606509543955,106,,
13548.58973441273,97,,
13568.572959281504,70,,
13588.556184150279,51,,
13608.539409019053,41,,
13628.522633887827,33,,
13648.505858756602,17,,
13668.489083625376,16,,
13688.47230849415,19,,
13708.455533362925,20,,
13728.4387582317,19,,
13748.421983100474,30,,
13768.405207969248,21,,
13788.388432838023,28,,
13808.371657706797,28,,
13828.354882575572,33,,
13848.338107444346,43,,
13868.32133231312,31,,
13888.304557181895,43,,
13908.28778205067,40,,
13928.271006919444,42,,
13948.254231788218,51,,
13968.237456656992,27,,
13988.220681525767,25,,
14008.203906394541,23,,
14028.187131263316,16,,
14048.17035613209,18,,
14068.153581000865,15,,
14088.136805869639,16,,
14108.120030738413,9,,
14128.103255607188,14,,
14148.086480475962,20,,
14168.069705344737,15,,
14188.052930213511,16,,
14208.036155082285,13,,
14228.01937995106,8,,
14248.002604819834,7,,
14267.985829688609,10,,
14287.969054557383,3,,
14307.952279426157,3,,
14327.935504294932,5,,
14347.918729163706,3,,
14367.90195403248,7,,
14387.885178901255,9,,
14407.86840377003,3,,
14427.851628638804,8,,
14447.834853507578,13,,
14467.818078376353,6,,
14487.801303245127,6,,
14507.784528113902,12,,
14527.767752982676,10,,
14547.75097785145,10,,
14567.734202720225,12,,
14587.717427589,7,,
14607.700652457774,17,,
14627.683877326548,8,,
14647.667102195323,13,,
14667.650327064097,12,,
14687.633551932871,13,,
14707.616776801646,6,,
14727.60000167042,8,,
14747.583226539195,5,,
14767.566451407969,5,,
14787.549676276743,6,,
14807.532901145518,2,,
14827.516126014292,2,,
14847.499350883067,3,,
14867.482575751841,1,,
14887.465800620615,4,,
14907.44902548939,1,,
14927.432250358164,0,,
14947.415475226939,7,,
14967.398700095713,6,,
14987.381924964488,1,,
15007.365149833262,3,,
15027.348374702036,0,,
15047.33159957081,0,,
15067.314824439585,5,,
15087.29804930836,3,,
15107.281274177134,1,,
15127.264499045908,2,,
15147.247723914683,3,,
15167.230948783457,2,,
15187.214173652232,1,,
15207.197398521006,0,,
15227.18062338978,4,,
15247.163848258555,2,,
15267.14707312733,1,,
15287.130297996104,2,,
15307.113522864878,2,,
15327.096747733653,0,,
15347.079972602427,0,,
15367.063197471201,1,,
15387.046422339976,2,,
15407.02964720875,1,,
15427.012872077525,2,,
15446.996096946299,0,,
15466.979321815073,1,,
15486.962546683848,1,,
15506.945771552622,1,,
15526.928996421397,1,,
15546.912221290171,1,,
15566.895446158946,1,,
15586.87867102772,1,,
15606.861895896494,2,,
15626.845120765269,3,,
15646.828345634043,2,,
15666.811570502818,1,,
15686.794795371592,2,,
15706.778020240366,3,,
15726.76124510914,1,,
15746.744469977915,1,,
15766.72769484669,3,,
15786.710919715464,3,,
15806.694144584239,2,,
15826.677369453013,0,,
15846.660594321787,2,,
15866.643819190562,2,,
15886.627044059336,2,,
15906.61026892811,1,,
15926.593493796885,2,,
15946.57671866566,0,,
15966.559943534434,1,,
15986.543168403208,0,,
16006.526393271983,0,,
16026.509618140757,1,,
16046.492843009531,0,,
16066.476067878306,1,,
16086.45929274708,0,,
16106.442517615855,1,,
16126.42574248463,3,,
16146.408967353404,2,,
16166.392192222178,0,,
16186.375417090952,3,,
16206.358641959727,5,,
16226.341866828501,3,,
16246.325091697276,1,,
16266.30831656605,0,,
16286.291541434824,2,,
16306.274766303599,2,,
16326.257991172373,0,,
16346.241216041148,1,,
16366.224440909922,0,,
16386.207665778697,0,,
16406.19089064747,1,,
16426.174115516245,3,,
16446.15734038502,0,,
16466.140565253794,1,,
16486.12379012257,1,,
16506.107014991343,0,,
16526.090239860117,0,,
16546.073464728892,3,,
16566.056689597666,1,,
16586.03991446644,0,,
16606.023139335215,2,,
16626.00636420399,0,,
16645.989589072764,1,,
16665.97281394154,1,,
16685.956038810313,2,,
16705.939263679087,0,,
16725.92248854786,3,,
16745.905713416636,1,,
16765.88893828541,3,,
16785.872163154185,1,,
16805.85538802296,0,,
16825.838612891734,1,,
16845.821837760508,0,,
16865.805062629282,4,,
16885.788287498057,0,,
16905.77151236683,0,,
16925.754737235606,2,,
16945.73796210438,1,,
16965.721186973155,0,,
16985.70441184193,1,,
17005.687636710703,3,,
17025.670861579478,0,,
17045.654086448252,2,,
17065.637311317027,3,,
17085.6205361858,1,,
17105.603761054575,1,,
17125.58698592335,0,,
17145.570210792124,3,,
17165.5534356609,2,,
17185.536660529673,2,,
17205.519885398448,3,,
17225.503110267222,0,,
17245.486335135996,8,,
17265.46956000477,2,,
17285.452784873545,4,,
17305.43600974232,2,,
17325.419234611094,1,,
17345.40245947987,1,,
17365.385684348643,1,,
17385.368909217417,1,,
17405.35213408619,0,,
17425.335358954966,3,,
17445.31858382374,4,,
17465.301808692515,0,,
17485.28503356129,3,,
17505.268258430064,0,,
17525.251483298838,3,,
17545.234708167613,1,,
17565.217933036387,2,,
17585.20115790516,0,,
17605.184382773936,1,,
17625.16760764271,1,,
17645.150832511485,2,,
17665.13405738026,2,,
17685.117282249033,2,,
17705.100507117808,2,,
17725.083731986582,2,,
17745.066956855357,2,,
17765.05018172413,1,,
17785.033406592906,1,,
17805.01663146168,2,,
17824.999856330454,1,,
17844.98308119923,2,,
17864.966306068003,1,,
17884.949530936778,3,,
17904.932755805552,1,,
17924.915980674326,0,,
17944.8992055431,3,,
17964.882430411875,2,,
17984.86565528065,0,,
18004.848880149424,0,,
18024.8321050182,1,,
18044.815329886973,0,,
18064.798554755747,0,,
18084.78177962452,5,,
18104.765004493296,0,,
18124.74822936207,1,,
18144.731454230845,1,,
18164.71467909962,4,,
18184.697903968394,5,,
18204.68112883717,3,,
18224.664353705943,4,,
18244.647578574717,4,,
18264.63080344349,4,,
18284.614028312266,4,,
18304.59725318104,1,,
18324.580478049815,2,,
18344.56370291859,3,,
18364.546927787364,2,,
18384.530152656138,1,,
18404.513377524912,2,,
18424.496602393687,0,,
18444.47982726246,1,,
18464.463052131236,2,,
18484.44627700001,0,,
18504.429501868784,0,,
18524.41272673756,0,,
18544.395951606333,0,,
18564.379176475108,0,,
18584.362401343882,2,,
18604.345626212656,0,,
18624.32885108143,2,,
18644.312075950205,1,,
18664.29530081898,1,,
18684.278525687754,2,,
18704.26175055653,0,,
18724.244975425303,0,,
18744.228200294077,1,,
18764.21142516285,0,,
18784.194650031626,1,,
18804.1778749004,1,,
18824.161099769175,3,,
18844.14432463795,3,,
18864.127549506724,2,,
18884.1107743755,2,,
18904.093999244273,0,,
18924.077224113047,0,,
18944.06044898182,0,,
18964.043673850596,0,,
18984.02689871937,1,,
19004.010123588145,1,,
19023.99334845692,2,,
19043.976573325694,1,,
19063.959798194468,3,,
19083.943023063242,0,,
19103.926247932017,1,,
19123.90947280079,3,,
19143.892697669566,1,,
19163.87592253834,1,,
19183.859147407115,1,,
19203.84237227589,2,,
19223.825597144663,1,,
19243.808822013438,4,,
19263.792046882212,0,,
19283.775271750987,3,,
19303.75849661976,1,,
19323.741721488535,1,,
19343.72494635731,1,,
19363.708171226084,1,,
19383.69139609486,1,,
19403.674620963633,0,,
19423.657845832407,0,,
19443.641070701182,1,,
19463.624295569956,0,,
19483.60752043873,1,,
19503.590745307505,0,,
19523.57397017628,1,,
19543.557195045054,1,,
19563.54041991383,1,,
19583.523644782603,0,,
19603.506869651377,0,,
19623.49009452015,0,,
19643.473319388926,1,,
19663.4565442577,0,,
19683.439769126475,2,,
19703.42299399525,0,,
19723.406218864024,0,,
19743.389443732798,0,,
19763.372668601573,0,,
19783.355893470347,2,,
19803.33911833912,0,,
19823.322343207896,1,,
19843.30556807667,0,,
19863.288792945445,1,,
19883.27201781422,0,,
19903.255242682993,0,,
19923.238467551768,1,,
19943.221692420542,0,,
19963.204917289317,0,,
19983.18814215809,0,,
20003.171367026865,1,,
20023.15459189564,0,,
20043.137816764414,1,,
20063.12104163319,0,,
20083.104266501963,0,,
20103.087491370738,0,,
20123.070716239512,0,,
20143.053941108286,0,,
20163.03716597706,0,,
20183.020390845835,0,,
20203.00361571461,0,,
20222.986840583384,0,,
20242.97006545216,0,,
20262.953290320933,0,,
20282.936515189707,0,,
20302.91974005848,0,,
20322.902964927256,0,,
20342.88618979603,0,,
20362.869414664805,0,,
20382.85263953358,0,,
20402.835864402354,0,,
20422.819089271128,0,,
20442.802314139903,0,,
20462.785539008677,0,,
20482.76876387745,0,,
20502.751988746226,0,,
20522.735213615,0,,
20542.718438483775,0,,
20562.70166335255,0,,
20582.684888221323,0,,
20602.668113090098,0,,
20622.651337958872,0,,
20642.634562827647,0,,
20662.61778769642,0,,
20682.601012565196,0,,
20702.58423743397,0,,
20722.567462302744,0,,
20742.55068717152,1,,
20762.533912040293,0,,
20782.517136909068,0,,
20802.500361777842,0,,
20822.483586646616,0,,
20842.46681151539,1,,
20862.450036384165,0,,
20882.43326125294,0,,
20902.416486121714,0,,
20922.39971099049,0,,
20942.382935859263,0,,
20962.366160728037,0,,
20982.34938559681,0,,
21002.332610465586,0,,
21022.31583533436,0,,
21042.299060203135,0,,
21062.28228507191,0,,
21082.265509940684,0,,
21102.24873480946,0,,
21122.231959678233,2,,
21142.215184547007,0,,
21162.19840941578,0,,
21182.181634284556,0,,
21202.16485915333,0,,
21222.148084022105,0,,
21242.13130889088,0,,
21262.114533759654,0,,
21282.097758628428,0,,
21302.080983497202,0,,
21322.064208365977,0,,
21342.04743323475,0,,
21362.030658103526,0,,
21382.0138829723,0,,
21401.997107841074,0,,
21421.98033270985,0,,
21441.963557578623,0,,
21461.946782447398,0,,
21481.930007316172,0,,
21501.913232184947,0,,
21521.89645705372,0,,
21541.879681922495,0,,
21561.86290679127,0,,
21581.846131660044,0,,
21601.82935652882,0,,
21621.812581397593,0,,
21641.795806266367,0,,
21661.779031135142,0,,
21681.762256003916,0,,
21701.74548087269,0,,
21721.728705741465,0,,
21741.71193061024,0,,
21761.695155479014,0,,
21781.67838034779,0,,
21801.661605216563,0,,
21821.644830085337,0,,
21841.62805495411,0,,
21861.611279822886,0,,
21881.59450469166,0,,
21901.577729560435,0,,
21921.56095442921,0,,
21941.544179297984,0,,
21961.527404166758,0,,
21981.510629035532,0,,
22001.493853904307,0,,
22021.47707877308,0,,
22041.460303641856,0,,
22061.44352851063,0,,
22081.426753379405,0,,
22101.40997824818,0,,
22121.393203116953,0,,
22141.376427985728,0,,
22161.359652854502,0,,
