Instrument,800N8573
Date,2023/04/28
Time,15:32:04
Assay #,0008
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.82s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.44 C
Phase Count,1
Phases,"Phase 1(10s): 50.0kV, 20.0uA (No Filter)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
5856.194468855858,2463,,
5876.177693724632,3529,,
5896.160918593407,4628,,
5916.144143462181,5381,,
5936.1273683309555,5647,,
5956.11059319973,5560,,
5976.093818068504,4803,,
5996.077042937279,3821,,
6016.060267806053,2676,,
6036.043492674828,1847,,
6056.026717543602,1137,,
6076.009942412376,678,,
6095.993167281151,451,,
6115.976392149925,308,,
6135.9596170187,246,,
6155.942841887474,265,,
6175.9260667562485,293,,
6195.909291625023,376,,
6215.892516493797,584,,
6235.875741362572,1182,,
6255.858966231346,2327,,
6275.8421911001205,4790,,
6295.825415968895,9178,,
6315.808640837669,15864,,
6335.791865706444,24478,,
6355.775090575218,34217,,
6375.758315443993,42118,,
6395.741540312767,46203,,
6415.724765181541,46328,,
6435.707990050316,40578,,
6455.69121491909,31825,,
6475.674439787865,23235,,
6495.657664656639,14758,,
6515.6408895254135,8871,,
6535.624114394188,5097,,
6555.607339262962,2890,,
6575.590564131737,1716,,
6595.573789000511,1032,,
6615.557013869286,636,,
6635.54023873806,476,,
6655.523463606834,361,,
6675.506688475609,276,,
6695.489913344383,224,,
6715.473138213158,169,,
6735.456363081932,166,,
6755.4395879507065,136,,
6775.422812819481,164,,
6795.406037688255,179,,
6815.38926255703,182,,
6835.372487425804,226,,
6855.355712294579,288,,
6875.338937163353,346,,
6895.322162032127,465,,
6915.305386900902,732,,
6935.288611769676,1221,,
6955.271836638451,1884,,
6975.255061507225,2916,,
6995.238286375999,4083,,
7015.221511244774,5284,,
7035.204736113548,6268,,
7055.187960982323,6816,,
7075.171185851097,6568,,
7095.1544107198715,5709,,
7115.137635588646,4467,,
7135.12086045742,3284,,
7155.104085326195,2212,,
7175.087310194969,1341,,
7195.070535063744,861,,
7215.053759932518,470,,
7235.036984801292,315,,
7255.020209670067,184,,
7275.003434538841,144,,
7294.986659407616,137,,
7314.96988427639,170,,
7334.9531091451645,249,,
7354.936334013939,383,,
7374.919558882713,670,,
7394.902783751488,1044,,
7414.886008620262,1444,,
7434.869233489037,1922,,
7454.852458357811,2200,,
7474.835683226585,2379,,
7494.81890809536,2281,,
7514.802132964134,1936,,
7534.785357832909,1550,,
7554.768582701683,1120,,
7574.7518075704575,771,,
7594.735032439232,438,,
7614.718257308006,323,,
7634.701482176781,180,,
7654.684707045555,130,,
7674.6679319143295,102,,
7694.651156783104,79,,
7714.634381651878,80,,
7734.617606520653,59,,
7754.600831389427,74,,
7774.584056258202,65,,
7794.567281126976,41,,
7814.55050599575,50,,
7834.533730864525,57,,
7854.516955733299,30,,
7874.500180602074,44,,
7894.483405470848,37,,
7914.4666303396225,37,,
7934.449855208397,50,,
7954.433080077171,61,,
7974.416304945946,51,,
7994.39952981472,60,,
8014.382754683495,84,,
8034.365979552269,91,,
8054.349204421043,103,,
8074.332429289818,98,,
8094.315654158592,107,,
8114.298879027367,84,,
8134.282103896141,104,,
8154.2653287649155,116,,
8174.24855363369,172,,
8194.231778502464,235,,
8214.215003371239,310,,
8234.198228240013,357,,
8254.181453108788,395,,
8274.164677977562,421,,
8294.147902846336,392,,
8314.13112771511,343,,
8334.114352583885,257,,
8354.09757745266,212,,
8374.080802321434,147,,
8394.064027190208,129,,
8414.047252058983,85,,
8434.030476927757,69,,
8454.013701796532,51,,
8473.996926665306,54,,
8493.98015153408,34,,
8513.963376402855,43,,
8533.94660127163,30,,
8553.929826140404,38,,
8573.913051009178,37,,
8593.896275877953,34,,
8613.879500746727,58,,
8633.862725615501,52,,
8653.845950484276,64,,
8673.82917535305,74,,
8693.812400221825,76,,
8713.795625090599,75,,
8733.778849959373,72,,
8753.762074828148,77,,
8773.745299696922,77,,
8793.728524565697,75,,
8813.711749434471,64,,
8833.694974303246,60,,
8853.67819917202,64,,
8873.661424040794,49,,
8893.644648909569,64,,
8913.627873778343,55,,
8933.611098647118,51,,
8953.594323515892,55,,
8973.577548384666,61,,
8993.56077325344,46,,
9013.543998122215,55,,
9033.52722299099,54,,
9053.510447859764,59,,
9073.493672728539,64,,
9093.476897597313,73,,
9113.460122466087,74,,
9133.443347334862,55,,
9153.426572203636,56,,
9173.40979707241,41,,
9193.393021941185,47,,
9213.37624680996,51,,
9233.359471678734,59,,
9253.342696547508,56,,
9273.325921416283,55,,
9293.309146285057,48,,
9313.292371153831,54,,
9333.275596022606,78,,
9353.25882089138,70,,
9373.242045760155,68,,
9393.22527062893,51,,
9413.208495497704,70,,
9433.191720366478,53,,
9453.174945235252,50,,
9473.158170104027,48,,
9493.141394972801,51,,
9513.124619841576,59,,
9533.10784471035,40,,
9553.091069579124,34,,
9573.074294447899,36,,
9593.057519316673,39,,
9613.040744185448,48,,
9633.023969054222,50,,
9653.007193922997,59,,
9672.990418791771,51,,
9692.973643660545,60,,
9712.95686852932,59,,
9732.940093398094,50,,
9752.923318266869,57,,
9772.906543135643,55,,
9792.889768004417,43,,
9812.872992873192,48,,
9832.856217741966,51,,
9852.83944261074,61,,
9872.822667479515,51,,
9892.80589234829,54,,
9912.789117217064,54,,
9932.772342085838,61,,
9952.755566954613,66,,
9972.738791823387,62,,
9992.722016692162,60,,
10012.705241560936,70,,
10032.68846642971,69,,
10052.671691298485,86,,
10072.65491616726,88,,
10092.638141036034,72,,
10112.621365904808,66,,
10132.604590773582,78,,
10152.587815642357,66,,
10172.571040511131,52,,
10192.554265379906,52,,
10212.53749024868,56,,
10232.520715117455,45,,
10252.503939986229,47,,
10272.487164855003,53,,
10292.470389723778,42,,
10312.453614592552,46,,
10332.436839461327,60,,
10352.420064330101,56,,
10372.403289198875,47,,
10392.38651406765,43,,
10412.369738936424,57,,
10432.352963805199,40,,
10452.336188673973,37,,
10472.319413542747,51,,
10492.302638411522,45,,
10512.285863280296,53,,
10532.26908814907,50,,
10552.252313017845,55,,
10572.23553788662,58,,
10592.218762755394,48,,
10612.201987624168,66,,
10632.185212492943,69,,
10652.168437361717,94,,
10672.151662230492,135,,
10692.134887099266,207,,
10712.11811196804,271,,
10732.101336836815,389,,
10752.08456170559,583,,
10772.067786574364,797,,
10792.051011443138,922,,
10812.034236311913,1103,,
10832.017461180687,1193,,
10852.000686049461,1204,,
10871.983910918236,1060,,
10891.96713578701,974,,
10911.950360655785,826,,
10931.933585524559,628,,
10951.916810393333,505,,
10971.900035262108,312,,
10991.883260130882,234,,
11011.866484999657,170,,
11031.849709868431,142,,
11051.832934737206,102,,
11071.81615960598,93,,
11091.799384474754,76,,
11111.782609343529,61,,
11131.765834212303,70,,
11151.749059081078,67,,
11171.732283949852,72,,
11191.715508818626,85,,
11211.6987336874,109,,
11231.681958556175,148,,
11251.66518342495,210,,
11271.648408293724,275,,
11291.631633162498,300,,
11311.614858031273,357,,
11331.598082900047,406,,
11351.581307768822,453,,
11371.564532637596,394,,
11391.54775750637,375,,
11411.530982375145,393,,
11431.51420724392,341,,
11451.497432112694,273,,
11471.480656981468,204,,
11491.463881850243,154,,
11511.447106719017,134,,
11531.430331587791,94,,
11551.413556456566,82,,
11571.39678132534,93,,
11591.380006194115,99,,
11611.36323106289,126,,
11631.346455931664,202,,
11651.329680800438,326,,
11671.312905669212,449,,
11691.296130537987,722,,
11711.279355406761,979,,
11731.262580275536,1544,,
11751.24580514431,2008,,
11771.229030013084,2513,,
11791.212254881859,2865,,
11811.195479750633,3221,,
11831.178704619408,3275,,
11851.161929488182,3249,,
11871.145154356956,2932,,
11891.12837922573,2402,,
11911.111604094505,1946,,
11931.09482896328,1460,,
11951.078053832054,1031,,
11971.061278700829,748,,
11991.044503569603,522,,
12011.027728438377,322,,
12031.010953307152,212,,
12050.994178175926,153,,
12070.9774030447,98,,
12090.960627913475,74,,
12110.94385278225,79,,
12130.927077651024,94,,
12150.910302519798,102,,
12170.893527388573,121,,
12190.876752257347,131,,
12210.859977126122,165,,
12230.843201994896,244,,
12250.82642686367,317,,
12270.809651732445,428,,
12290.79287660122,486,,
12310.776101469994,555,,
12330.759326338768,676,,
12350.742551207542,717,,
12370.725776076317,777,,
12390.709000945091,795,,
12410.692225813866,816,,
12430.67545068264,792,,
12450.658675551414,722,,
12470.641900420189,662,,
12490.625125288963,603,,
12510.608350157738,584,,
12530.591575026512,499,,
12550.574799895287,432,,
12570.558024764061,331,,
12590.541249632835,336,,
12610.52447450161,312,,
12630.507699370384,285,,
12650.490924239159,371,,
12670.474149107933,500,,
12690.457373976707,700,,
12710.440598845482,979,,
12730.423823714256,1212,,
12750.40704858303,1680,,
12770.390273451805,1965,,
12790.37349832058,2202,,
12810.356723189354,2477,,
12830.339948058128,2407,,
12850.323172926903,2289,,
12870.306397795677,2024,,
12890.289622664452,1748,,
12910.272847533226,1400,,
12930.256072402,1124,,
12950.239297270775,890,,
12970.22252213955,628,,
12990.205747008324,469,,
13010.188971877098,342,,
13030.172196745872,287,,
13050.155421614647,212,,
13070.138646483421,141,,
13090.121871352196,139,,
13110.10509622097,109,,
13130.088321089745,54,,
13150.071545958519,64,,
13170.054770827293,60,,
13190.037995696068,65,,
13210.021220564842,70,,
13230.004445433617,75,,
13249.987670302391,68,,
13269.970895171165,72,,
13289.95412003994,112,,
13309.937344908714,142,,
13329.920569777489,212,,
13349.903794646263,256,,
13369.887019515038,318,,
13389.870244383812,439,,
13409.853469252586,532,,
13429.83669412136,648,,
13449.819918990135,677,,
13469.80314385891,660,,
13489.786368727684,669,,
13509.769593596458,659,,
13529.752818465233,585,,
13549.736043334007,437,,
13569.719268202782,402,,
13589.702493071556,276,,
13609.68571794033,220,,
13629.668942809105,178,,
13649.65216767788,129,,
13669.635392546654,97,,
13689.618617415428,89,,
13709.601842284203,96,,
13729.585067152977,88,,
13749.568292021751,109,,
13769.551516890526,102,,
13789.5347417593,133,,
13809.517966628075,171,,
13829.501191496849,229,,
13849.484416365623,234,,
13869.467641234398,246,,
13889.450866103172,252,,
13909.434090971947,256,,
13929.417315840721,230,,
13949.400540709496,208,,
13969.38376557827,196,,
13989.366990447044,185,,
14009.350215315819,130,,
14029.333440184593,110,,
14049.316665053368,98,,
14069.299889922142,91,,
14089.283114790916,82,,
14109.26633965969,94,,
14129.249564528465,62,,
14149.23278939724,68,,
14169.216014266014,78,,
14189.199239134789,77,,
14209.182464003563,73,,
14229.165688872337,42,,
14249.148913741112,50,,
14269.132138609886,52,,
14289.11536347866,40,,
14309.098588347435,36,,
14329.08181321621,37,,
14349.065038084984,29,,
14369.048262953758,40,,
14389.031487822533,43,,
14409.014712691307,46,,
14428.997937560081,40,,
14448.981162428856,53,,
14468.96438729763,68,,
14488.947612166405,55,,
14508.93083703518,55,,
14528.914061903954,76,,
14548.897286772728,71,,
14568.880511641502,76,,
14588.863736510277,90,,
14608.846961379051,91,,
14628.830186247826,73,,
14648.8134111166,78,,
14668.796635985374,67,,
14688.779860854149,57,,
14708.763085722923,56,,
14728.746310591698,56,,
14748.729535460472,62,,
14768.712760329247,61,,
14788.695985198021,47,,
14808.679210066795,42,,
14828.66243493557,39,,
14848.645659804344,30,,
14868.628884673119,38,,
14888.612109541893,17,,
14908.595334410667,24,,
14928.578559279442,25,,
14948.561784148216,29,,
14968.54500901699,24,,
14988.528233885765,25,,
15008.51145875454,30,,
15028.494683623314,27,,
15048.477908492088,32,,
15068.461133360863,27,,
15088.444358229637,22,,
15108.427583098412,31,,
15128.410807967186,39,,
15148.39403283596,21,,
15168.377257704735,21,,
15188.36048257351,33,,
15208.343707442284,38,,
15228.326932311058,25,,
15248.310157179832,28,,
15268.293382048607,33,,
15288.276606917381,20,,
15308.259831786156,40,,
15328.24305665493,26,,
15348.226281523705,37,,
15368.209506392479,19,,
15388.192731261253,25,,
15408.175956130028,28,,
15428.159180998802,31,,
15448.142405867577,31,,
15468.125630736351,22,,
15488.108855605125,25,,
15508.0920804739,24,,
15528.075305342674,18,,
15548.058530211449,26,,
15568.041755080223,24,,
15588.024979948997,22,,
15608.008204817772,22,,
15627.991429686546,33,,
15647.97465455532,35,,
15667.957879424095,25,,
15687.94110429287,33,,
15707.924329161644,22,,
15727.907554030418,25,,
15747.890778899193,30,,
15767.874003767967,29,,
15787.857228636742,30,,
15807.840453505516,35,,
15827.82367837429,29,,
15847.806903243065,29,,
15867.79012811184,33,,
15887.773352980614,23,,
15907.756577849388,22,,
15927.739802718163,33,,
15947.723027586937,24,,
15967.706252455711,29,,
15987.689477324486,23,,
16007.67270219326,28,,
16027.655927062035,24,,
16047.639151930809,33,,
16067.622376799583,22,,
16087.605601668358,30,,
16107.588826537132,26,,
16127.572051405907,29,,
16147.555276274681,32,,
16167.538501143456,50,,
16187.52172601223,33,,
16207.504950881004,34,,
16227.488175749779,33,,
16247.471400618553,32,,
16267.454625487328,47,,
16287.437850356102,47,,
16307.421075224876,49,,
16327.40430009365,43,,
16347.387524962425,37,,
16367.3707498312,27,,
16387.353974699974,48,,
16407.33719956875,39,,
16427.320424437523,46,,
16447.303649306297,36,,
16467.28687417507,33,,
16487.270099043846,31,,
16507.25332391262,31,,
16527.236548781395,33,,
16547.21977365017,41,,
16567.202998518944,36,,
16587.18622338772,36,,
16607.169448256493,29,,
16627.152673125267,36,,
16647.13589799404,26,,
16667.119122862816,25,,
16687.10234773159,47,,
16707.085572600365,49,,
16727.06879746914,44,,
16747.052022337914,45,,
16767.035247206688,37,,
16787.018472075462,40,,
16807.001696944237,42,,
16826.98492181301,38,,
16846.968146681786,52,,
16866.95137155056,41,,
16886.934596419334,53,,
16906.91782128811,32,,
16926.901046156883,25,,
16946.884271025658,38,,
16966.867495894432,36,,
16986.850720763206,35,,
17006.83394563198,25,,
17026.817170500755,28,,
17046.80039536953,30,,
17066.783620238304,37,,
17086.76684510708,50,,
17106.750069975853,72,,
17126.733294844627,86,,
17146.7165197134,118,,
17166.699744582176,143,,
17186.68296945095,181,,
17206.666194319725,218,,
17226.6494191885,312,,
17246.632644057274,440,,
17266.61586892605,558,,
17286.599093794823,691,,
17306.582318663597,895,,
17326.56554353237,1047,,
17346.548768401146,1229,,
17366.53199326992,1430,,
17386.515218138695,1592,,
17406.49844300747,1755,,
17426.481667876244,1896,,
17446.464892745018,1940,,
17466.448117613792,1889,,
17486.431342482567,1826,,
17506.41456735134,1784,,
17526.397792220116,1547,,
17546.38101708889,1349,,
17566.364241957664,1113,,
17586.34746682644,982,,
17606.330691695213,718,,
17626.313916563988,575,,
17646.297141432762,393,,
17666.280366301537,278,,
17686.26359117031,228,,
17706.246816039085,154,,
17726.23004090786,102,,
17746.213265776634,84,,
17766.19649064541,66,,
17786.179715514183,80,,
17806.162940382957,75,,
17826.146165251732,70,,
17846.129390120506,60,,
17866.11261498928,74,,
17886.095839858055,52,,
17906.07906472683,56,,
17926.062289595604,53,,
17946.04551446438,38,,
17966.028739333153,49,,
17986.011964201927,41,,
18005.9951890707,44,,
18025.978413939476,46,,
18045.96163880825,43,,
18065.944863677025,42,,
18085.9280885458,54,,
18105.911313414574,59,,
18125.894538283348,75,,
18145.877763152122,108,,
18165.860988020897,122,,
18185.84421288967,130,,
18205.827437758446,131,,
18225.81066262722,148,,
18245.793887495995,166,,
18265.77711236477,148,,
18285.760337233543,166,,
18305.743562102318,142,,
18325.726786971092,114,,
18345.710011839867,139,,
18365.69323670864,98,,
18385.676461577415,79,,
18405.65968644619,70,,
18425.642911314964,71,,
18445.62613618374,59,,
18465.609361052513,49,,
18485.592585921288,42,,
18505.575810790062,42,,
18525.559035658836,33,,
18545.54226052761,38,,
18565.525485396385,40,,
18585.50871026516,40,,
18605.491935133934,38,,
18625.47516000271,37,,
18645.458384871483,44,,
18665.441609740257,42,,
18685.42483460903,40,,
18705.408059477806,56,,
18725.39128434658,66,,
18745.374509215355,63,,
18765.35773408413,73,,
18785.340958952904,75,,
18805.324183821678,78,,
18825.307408690453,71,,
18845.290633559227,95,,
18865.273858428,74,,
18885.257083296776,80,,
18905.24030816555,77,,
18925.223533034325,78,,
18945.2067579031,68,,
18965.189982771873,73,,
18985.173207640648,70,,
19005.156432509422,75,,
19025.139657378197,69,,
19045.12288224697,59,,
19065.106107115746,69,,
19085.08933198452,56,,
19105.072556853294,65,,
19125.05578172207,62,,
19145.039006590843,88,,
19165.022231459618,69,,
19185.005456328392,103,,
19204.988681197166,100,,
19224.97190606594,124,,
19244.955130934715,95,,
19264.93835580349,87,,
19284.921580672264,111,,
19304.90480554104,134,,
19324.888030409813,107,,
19344.871255278587,92,,
19364.85448014736,102,,
19384.837705016136,102,,
19404.82092988491,89,,
19424.804154753685,130,,
19444.78737962246,124,,
19464.770604491234,138,,
19484.75382936001,189,,
19504.737054228783,240,,
19524.720279097557,290,,
19544.70350396633,283,,
19564.686728835106,329,,
19584.66995370388,344,,
19604.653178572655,364,,
19624.63640344143,392,,
19644.619628310204,330,,
19664.602853178978,290,,
19684.586078047752,291,,
19704.569302916527,222,,
19724.5525277853,196,,
19744.535752654076,194,,
19764.51897752285,195,,
19784.502202391624,129,,
19804.4854272604,123,,
19824.468652129173,120,,
19844.451876997948,100,,
19864.435101866722,127,,
19884.418326735497,117,,
19904.40155160427,132,,
19924.384776473045,142,,
19944.36800134182,130,,
19964.351226210594,136,,
19984.33445107937,127,,
20004.317675948143,126,,
20024.300900816917,158,,
20044.284125685692,129,,
20064.267350554466,136,,
20084.25057542324,113,,
20104.233800292015,127,,
20124.21702516079,148,,
20144.200250029564,130,,
20164.18347489834,145,,
20184.166699767113,137,,
20204.149924635887,117,,
20224.13314950466,121,,
20244.116374373436,123,,
20264.09959924221,125,,
20284.082824110985,103,,
20304.06604897976,98,,
20324.049273848534,77,,
20344.032498717308,68,,
20364.015723586082,59,,
20383.998948454857,50,,
20403.98217332363,45,,
20423.965398192406,42,,
20443.94862306118,36,,
20463.931847929955,29,,
20483.91507279873,35,,
20503.898297667503,25,,
20523.881522536278,25,,
20543.864747405052,23,,
20563.847972273827,23,,
20583.8311971426,19,,
20603.814422011375,27,,
20623.79764688015,24,,
20643.780871748924,23,,
20663.7640966177,19,,
20683.747321486473,18,,
20703.730546355247,20,,
20723.713771224022,15,,
20743.696996092796,21,,
20763.68022096157,22,,
20783.663445830345,16,,
20803.64667069912,20,,
20823.629895567894,14,,
20843.61312043667,24,,
20863.596345305443,26,,
20883.579570174217,17,,
20903.56279504299,40,,
20923.546019911766,19,,
20943.52924478054,25,,
20963.512469649315,19,,
20983.49569451809,21,,
21003.478919386864,11,,
21023.462144255638,29,,
21043.445369124413,18,,
21063.428593993187,23,,
21083.41181886196,27,,
21103.395043730736,16,,
21123.37826859951,20,,
21143.361493468285,23,,
21163.34471833706,12,,
21183.327943205833,26,,
21203.311168074608,22,,
21223.294392943382,25,,
21243.277617812157,21,,
21263.26084268093,23,,
21283.244067549706,20,,
21303.22729241848,20,,
21323.210517287254,24,,
21343.19374215603,20,,
21363.176967024803,24,,
21383.160191893578,18,,
21403.143416762352,24,,
21423.126641631126,19,,
21443.1098664999,13,,
21463.093091368675,17,,
21483.07631623745,12,,
21503.059541106224,21,,
21523.042765975,29,,
21543.025990843773,14,,
21563.009215712547,18,,
21582.99244058132,23,,
21602.975665450096,21,,
21622.95889031887,24,,
21642.942115187645,24,,
21662.92534005642,16,,
21682.908564925194,27,,
21702.89178979397,26,,
21722.875014662743,17,,
21742.858239531517,20,,
21762.84146440029,28,,
21782.824689269066,19,,
21802.80791413784,28,,
21822.791139006615,16,,
21842.77436387539,24,,
21862.757588744164,12,,
21882.740813612938,16,,
21902.724038481712,25,,
21922.707263350487,21,,
21942.69048821926,16,,
21962.673713088036,20,,
21982.65693795681,13,,
22002.640162825584,16,,
22022.62338769436,23,,
22042.606612563133,23,,
22062.589837431908,23,,
22082.573062300682,27,,
22102.556287169456,17,,
22122.53951203823,17,,
