Instrument,800N8573
Date,2023/04/28
Time,15:32:33
Assay #,0009
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.81s
Temperature (Detector),-27.5 C
Temperature (Ambient),39.94 C
Phase Count,1
Phases,"Phase 1(10s): 50.0kV, 13.85uA (Cu:75um/Ti:25um/Al:200um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
5835.284047305584,414,,
5855.267272174358,688,,
5875.250497043133,911,,
5895.233721911907,1209,,
5915.216946780682,1455,,
5935.200171649456,1437,,
5955.18339651823,1411,,
5975.166621387005,1264,,
5995.149846255779,978,,
6015.133071124554,620,,
6035.116295993328,413,,
6055.0995208621025,241,,
6075.082745730877,149,,
6095.065970599651,87,,
6115.049195468426,62,,
6135.0324203372,56,,
6155.015645205975,52,,
6174.998870074749,86,,
6194.982094943523,101,,
6214.965319812298,147,,
6234.948544681072,318,,
6254.931769549847,666,,
6274.914994418621,1337,,
6294.8982192873955,2600,,
6314.88144415617,4485,,
6334.864669024944,7271,,
6354.847893893719,10141,,
6374.831118762493,12986,,
6394.814343631268,14482,,
6414.797568500042,14411,,
6434.780793368816,12712,,
6454.764018237591,9957,,
6474.747243106365,6900,,
6494.73046797514,4214,,
6514.713692843914,2424,,
6534.696917712688,1212,,
6554.680142581463,623,,
6574.663367450237,257,,
6594.646592319012,141,,
6614.629817187786,64,,
6634.6130420565605,49,,
6654.596266925335,42,,
6674.579491794109,53,,
6694.562716662884,44,,
6714.545941531658,41,,
6734.529166400433,42,,
6754.512391269207,48,,
6774.495616137981,43,,
6794.478841006756,46,,
6814.46206587553,58,,
6834.445290744305,48,,
6854.428515613079,72,,
6874.4117404818535,84,,
6894.394965350628,150,,
6914.378190219402,252,,
6934.361415088177,334,,
6954.344639956951,582,,
6974.327864825726,971,,
6994.3110896945,1319,,
7014.294314563274,1818,,
7034.277539432049,2134,,
7054.260764300823,2252,,
7074.243989169598,2203,,
7094.227214038372,1967,,
7114.210438907146,1586,,
7134.193663775921,1096,,
7154.176888644695,657,,
7174.16011351347,446,,
7194.143338382244,237,,
7214.1265632510185,115,,
7234.109788119793,54,,
7254.093012988567,30,,
7274.076237857342,22,,
7294.059462726116,26,,
7314.042687594891,41,,
7334.025912463665,78,,
7354.009137332439,124,,
7373.992362201214,232,,
7393.975587069988,370,,
7413.958811938763,501,,
7433.942036807537,712,,
7453.9252616763115,782,,
7473.908486545086,881,,
7493.89171141386,866,,
7513.874936282635,759,,
7533.858161151409,549,,
7553.841386020184,424,,
7573.824610888958,249,,
7593.807835757732,164,,
7613.791060626507,76,,
7633.774285495281,37,,
7653.757510364056,25,,
7673.74073523283,13,,
7693.7239601016045,7,,
7713.707184970379,8,,
7733.690409839153,9,,
7753.673634707928,12,,
7773.656859576702,4,,
7793.6400844454765,9,,
7813.623309314251,14,,
7833.606534183025,8,,
7853.5897590518,3,,
7873.572983920574,11,,
7893.556208789349,8,,
7913.539433658123,7,,
7933.522658526897,13,,
7953.505883395672,7,,
7973.489108264446,15,,
7993.472333133221,23,,
8013.455558001995,34,,
8033.4387828707695,35,,
8053.422007739544,21,,
8073.405232608318,33,,
8093.388457477093,26,,
8113.371682345867,26,,
8133.354907214642,36,,
8153.338132083416,48,,
8173.32135695219,61,,
8193.304581820965,80,,
8213.28780668974,95,,
8233.271031558514,151,,
8253.254256427288,154,,
8273.237481296062,157,,
8293.220706164837,152,,
8313.203931033611,112,,
8333.187155902386,97,,
8353.17038077116,72,,
8373.153605639935,44,,
8393.136830508709,35,,
8413.120055377483,23,,
8433.103280246258,12,,
8453.086505115032,9,,
8473.069729983807,4,,
8493.052954852581,11,,
8513.036179721355,7,,
8533.01940459013,7,,
8553.002629458904,7,,
8572.985854327679,7,,
8592.969079196453,8,,
8612.952304065228,4,,
8632.935528934002,11,,
8652.918753802776,8,,
8672.90197867155,7,,
8692.885203540325,2,,
8712.8684284091,7,,
8732.851653277874,4,,
8752.834878146648,10,,
8772.818103015423,8,,
8792.801327884197,7,,
8812.784552752972,14,,
8832.767777621746,6,,
8852.75100249052,9,,
8872.734227359295,10,,
8892.71745222807,7,,
8912.700677096844,9,,
8932.683901965618,6,,
8952.667126834393,11,,
8972.650351703167,11,,
8992.633576571941,8,,
9012.616801440716,13,,
9032.60002630949,4,,
9052.583251178265,6,,
9072.566476047039,6,,
9092.549700915813,7,,
9112.532925784588,5,,
9132.516150653362,7,,
9152.499375522137,3,,
9172.482600390911,8,,
9192.465825259686,6,,
9212.44905012846,3,,
9232.432274997234,11,,
9252.415499866009,5,,
9272.398724734783,5,,
9292.381949603558,11,,
9312.365174472332,7,,
9332.348399341106,4,,
9352.33162420988,8,,
9372.314849078655,6,,
9392.29807394743,6,,
9412.281298816204,2,,
9432.264523684978,5,,
9452.247748553753,10,,
9472.230973422527,3,,
9492.214198291302,8,,
9512.197423160076,8,,
9532.18064802885,6,,
9552.163872897625,7,,
9572.1470977664,8,,
9592.130322635174,9,,
9612.113547503948,14,,
9632.096772372723,12,,
9652.079997241497,16,,
9672.063222110271,15,,
9692.046446979046,19,,
9712.02967184782,16,,
9732.012896716595,16,,
9751.99612158537,25,,
9771.979346454144,7,,
9791.962571322918,8,,
9811.945796191692,8,,
9831.929021060467,5,,
9851.912245929241,5,,
9871.895470798016,4,,
9891.87869566679,8,,
9911.861920535564,8,,
9931.845145404339,7,,
9951.828370273113,6,,
9971.811595141888,7,,
9991.794820010662,5,,
10011.778044879436,4,,
10031.76126974821,6,,
10051.744494616985,9,,
10071.72771948576,3,,
10091.710944354534,7,,
10111.694169223309,4,,
10131.677394092083,3,,
10151.660618960857,5,,
10171.643843829632,6,,
10191.627068698406,8,,
10211.61029356718,11,,
10231.593518435955,3,,
10251.57674330473,7,,
10271.559968173504,10,,
10291.543193042278,6,,
10311.526417911053,6,,
10331.509642779827,4,,
10351.492867648602,6,,
10371.476092517376,6,,
10391.45931738615,4,,
10411.442542254925,8,,
10431.4257671237,1,,
10451.408991992474,7,,
10471.392216861248,3,,
10491.375441730022,10,,
10511.358666598797,5,,
10531.341891467571,10,,
10551.325116336346,9,,
10571.30834120512,8,,
10591.291566073895,11,,
10611.274790942669,8,,
10631.258015811443,7,,
10651.241240680218,5,,
10671.224465548992,1,,
10691.207690417767,4,,
10711.190915286541,8,,
10731.174140155315,7,,
10751.15736502409,8,,
10771.140589892864,10,,
10791.123814761639,12,,
10811.107039630413,11,,
10831.090264499187,7,,
10851.073489367962,12,,
10871.056714236736,5,,
10891.03993910551,13,,
10911.023163974285,8,,
10931.00638884306,6,,
10950.989613711834,10,,
10970.972838580608,8,,
10990.956063449383,8,,
11010.939288318157,7,,
11030.922513186932,6,,
11050.905738055706,5,,
11070.88896292448,10,,
11090.872187793255,7,,
11110.85541266203,2,,
11130.838637530804,3,,
11150.821862399578,7,,
11170.805087268353,5,,
11190.788312137127,7,,
11210.771537005901,12,,
11230.754761874676,9,,
11250.73798674345,8,,
11270.721211612225,3,,
11290.704436480999,9,,
11310.687661349773,8,,
11330.670886218548,10,,
11350.654111087322,13,,
11370.637335956097,5,,
11390.620560824871,26,,
11410.603785693645,7,,
11430.58701056242,16,,
11450.570235431194,12,,
11470.553460299969,16,,
11490.536685168743,19,,
11510.519910037518,22,,
11530.503134906292,11,,
11550.486359775066,8,,
11570.46958464384,10,,
11590.452809512615,13,,
11610.43603438139,7,,
11630.419259250164,7,,
11650.402484118938,7,,
11670.385708987713,6,,
11690.368933856487,11,,
11710.352158725262,13,,
11730.335383594036,17,,
11750.31860846281,12,,
11770.301833331585,16,,
11790.28505820036,26,,
11810.268283069134,19,,
11830.251507937908,27,,
11850.234732806683,20,,
11870.217957675457,22,,
11890.201182544231,22,,
11910.184407413006,10,,
11930.16763228178,12,,
11950.150857150555,10,,
11970.134082019329,6,,
11990.117306888103,6,,
12010.100531756878,9,,
12030.083756625652,7,,
12050.066981494427,7,,
12070.050206363201,5,,
12090.033431231976,7,,
12110.01665610075,5,,
12129.999880969524,8,,
12149.983105838299,8,,
12169.966330707073,10,,
12189.949555575848,10,,
12209.932780444622,7,,
12229.916005313396,9,,
12249.89923018217,14,,
12269.882455050945,12,,
12289.86567991972,11,,
12309.848904788494,15,,
12329.832129657269,14,,
12349.815354526043,8,,
12369.798579394817,5,,
12389.781804263592,10,,
12409.765029132366,16,,
12429.74825400114,7,,
12449.731478869915,12,,
12469.71470373869,9,,
12489.697928607464,9,,
12509.681153476238,13,,
12529.664378345013,16,,
12549.647603213787,8,,
12569.630828082561,5,,
12589.614052951336,5,,
12609.59727782011,7,,
12629.580502688885,6,,
12649.56372755766,4,,
12669.546952426434,7,,
12689.530177295208,11,,
12709.513402163982,12,,
12729.496627032757,16,,
12749.479851901531,17,,
12769.463076770306,15,,
12789.44630163908,22,,
12809.429526507854,28,,
12829.412751376629,20,,
12849.395976245403,21,,
12869.379201114178,25,,
12889.362425982952,9,,
12909.345650851727,15,,
12929.328875720501,20,,
12949.312100589275,15,,
12969.29532545805,10,,
12989.278550326824,12,,
13009.261775195599,4,,
13029.245000064373,11,,
13049.228224933147,5,,
13069.211449801922,10,,
13089.194674670696,6,,
13109.17789953947,6,,
13129.161124408245,9,,
13149.14434927702,7,,
13169.127574145794,7,,
13189.110799014568,9,,
13209.094023883343,9,,
13229.077248752117,9,,
13249.060473620892,9,,
13269.043698489666,9,,
13289.02692335844,13,,
13309.010148227215,4,,
13328.99337309599,9,,
13348.976597964764,11,,
13368.959822833538,6,,
13388.943047702312,28,,
13408.926272571087,9,,
13428.909497439861,12,,
13448.892722308636,11,,
13468.87594717741,9,,
13488.859172046185,9,,
13508.842396914959,8,,
13528.825621783733,18,,
13548.808846652508,6,,
13568.792071521282,11,,
13588.775296390057,8,,
13608.758521258831,4,,
13628.741746127605,9,,
13648.72497099638,4,,
13668.708195865154,8,,
13688.691420733929,7,,
13708.674645602703,9,,
13728.657870471478,2,,
13748.641095340252,6,,
13768.624320209026,7,,
13788.6075450778,10,,
13808.590769946575,8,,
13828.57399481535,9,,
13848.557219684124,5,,
13868.540444552898,6,,
13888.523669421673,10,,
13908.506894290447,14,,
13928.490119159222,7,,
13948.473344027996,9,,
13968.45656889677,9,,
13988.439793765545,7,,
14008.42301863432,6,,
14028.406243503094,5,,
14048.389468371868,8,,
14068.372693240643,7,,
14088.355918109417,6,,
14108.339142978191,7,,
14128.322367846966,6,,
14148.30559271574,10,,
14168.288817584515,6,,
14188.272042453289,8,,
14208.255267322063,5,,
14228.238492190838,6,,
14248.221717059612,7,,
14268.204941928387,4,,
14288.188166797161,7,,
14308.171391665936,9,,
14328.15461653471,14,,
14348.137841403484,5,,
14368.121066272259,17,,
14388.104291141033,7,,
14408.087516009808,7,,
14428.070740878582,11,,
14448.053965747356,7,,
14468.03719061613,7,,
14488.020415484905,3,,
14508.00364035368,11,,
14527.986865222454,9,,
14547.970090091228,10,,
14567.953314960003,6,,
14587.936539828777,5,,
14607.919764697552,6,,
14627.902989566326,9,,
14647.8862144351,7,,
14667.869439303875,8,,
14687.85266417265,6,,
14707.835889041424,7,,
14727.819113910198,6,,
14747.802338778973,7,,
14767.785563647747,7,,
14787.768788516521,9,,
14807.752013385296,7,,
14827.73523825407,6,,
14847.718463122845,8,,
14867.70168799162,9,,
14887.684912860394,8,,
14907.668137729168,14,,
14927.651362597942,3,,
14947.634587466717,11,,
14967.617812335491,7,,
14987.601037204266,4,,
15007.58426207304,10,,
15027.567486941814,2,,
15047.550711810589,6,,
15067.533936679363,6,,
15087.517161548138,6,,
15107.500386416912,8,,
15127.483611285686,9,,
15147.46683615446,3,,
15167.450061023235,6,,
15187.43328589201,7,,
15207.416510760784,5,,
15227.399735629559,6,,
15247.382960498333,4,,
15267.366185367107,5,,
15287.349410235882,4,,
15307.332635104656,13,,
15327.31585997343,9,,
15347.299084842205,6,,
15367.28230971098,7,,
15387.265534579754,5,,
15407.248759448528,9,,
15427.231984317303,7,,
15447.215209186077,8,,
15467.198434054852,4,,
15487.181658923626,3,,
15507.1648837924,10,,
15527.148108661175,14,,
15547.13133352995,11,,
15567.114558398724,15,,
15587.097783267498,10,,
15607.081008136272,13,,
15627.064233005047,14,,
15647.047457873821,12,,
15667.030682742596,13,,
15687.01390761137,12,,
15706.997132480145,8,,
15726.980357348919,14,,
15746.963582217693,8,,
15766.946807086468,13,,
15786.930031955242,12,,
15806.913256824017,17,,
15826.896481692791,8,,
15846.879706561565,4,,
15866.86293143034,9,,
15886.846156299114,8,,
15906.829381167889,12,,
15926.812606036663,6,,
15946.795830905437,9,,
15966.779055774212,9,,
15986.762280642986,11,,
16006.74550551176,10,,
16026.728730380535,14,,
16046.71195524931,15,,
16066.695180118084,5,,
16086.678404986858,12,,
16106.661629855633,13,,
16126.644854724407,12,,
16146.628079593182,8,,
16166.611304461956,21,,
16186.59452933073,13,,
16206.577754199505,10,,
16226.56097906828,15,,
16246.544203937054,15,,
16266.527428805828,13,,
16286.510653674603,14,,
16306.493878543377,14,,
16326.477103412151,12,,
16346.460328280926,16,,
16366.4435531497,12,,
16386.426778018475,10,,
16406.41000288725,13,,
16426.393227756023,15,,
16446.376452624798,21,,
16466.359677493572,17,,
16486.342902362347,18,,
16506.32612723112,25,,
16526.309352099895,26,,
16546.29257696867,19,,
16566.275801837444,20,,
16586.25902670622,22,,
16606.242251574993,28,,
16626.225476443768,31,,
16646.208701312542,15,,
16666.191926181316,35,,
16686.17515105009,21,,
16706.158375918865,24,,
16726.14160078764,28,,
16746.124825656414,27,,
16766.10805052519,19,,
16786.091275393963,20,,
16806.074500262737,19,,
16826.05772513151,25,,
16846.040950000286,23,,
16866.02417486906,16,,
16886.007399737835,22,,
16905.99062460661,21,,
16925.973849475384,28,,
16945.957074344158,19,,
16965.940299212933,23,,
16985.923524081707,22,,
17005.90674895048,28,,
17025.889973819256,29,,
17045.87319868803,32,,
17065.856423556805,31,,
17085.83964842558,24,,
17105.822873294353,60,,
17125.806098163128,72,,
17145.789323031902,94,,
17165.772547900677,139,,
17185.75577276945,248,,
17205.738997638226,347,,
17225.722222507,487,,
17245.705447375774,702,,
17265.68867224455,929,,
17285.671897113323,1278,,
17305.655121982098,1730,,
17325.638346850872,2133,,
17345.621571719646,2625,,
17365.60479658842,3146,,
17385.588021457195,3547,,
17405.57124632597,3977,,
17425.554471194744,4317,,
17445.53769606352,4392,,
17465.520920932293,4455,,
17485.504145801067,4131,,
17505.48737066984,4049,,
17525.470595538616,3586,,
17545.45382040739,3116,,
17565.437045276165,2595,,
17585.42027014494,2093,,
17605.403495013714,1561,,
17625.38671988249,1114,,
17645.369944751263,809,,
17665.353169620037,533,,
17685.33639448881,362,,
17705.319619357586,221,,
17725.30284422636,135,,
17745.286069095135,97,,
17765.26929396391,59,,
17785.252518832684,36,,
17805.235743701458,40,,
17825.218968570232,25,,
17845.202193439007,22,,
17865.18541830778,23,,
17885.168643176556,23,,
17905.15186804533,16,,
17925.135092914104,23,,
17945.11831778288,19,,
17965.101542651653,19,,
17985.084767520428,20,,
18005.067992389202,15,,
18025.051217257977,16,,
18045.03444212675,13,,
18065.017666995525,18,,
18085.0008918643,17,,
18104.984116733074,19,,
18124.96734160185,18,,
18144.950566470623,12,,
18164.933791339397,20,,
18184.917016208172,14,,
18204.900241076946,16,,
18224.88346594572,23,,
18244.866690814495,20,,
18264.84991568327,18,,
18284.833140552044,22,,
18304.81636542082,18,,
18324.799590289593,28,,
18344.782815158367,22,,
18364.76604002714,16,,
18384.749264895916,16,,
18404.73248976469,20,,
18424.715714633465,12,,
18444.69893950224,17,,
18464.682164371014,21,,
18484.665389239788,23,,
18504.648614108562,19,,
18524.631838977337,32,,
18544.61506384611,25,,
18564.598288714886,20,,
18584.58151358366,24,,
18604.564738452435,23,,
18624.54796332121,19,,
18644.531188189983,37,,
18664.514413058758,24,,
18684.497637927532,30,,
18704.480862796307,28,,
18724.46408766508,30,,
18744.447312533855,30,,
18764.43053740263,22,,
18784.413762271404,33,,
18804.39698714018,26,,
18824.380212008953,17,,
18844.363436877728,30,,
18864.346661746502,36,,
18884.329886615276,28,,
18904.31311148405,37,,
18924.296336352825,30,,
18944.2795612216,28,,
18964.262786090374,27,,
18984.24601095915,43,,
19004.229235827923,34,,
19024.212460696697,26,,
19044.19568556547,34,,
19064.178910434246,37,,
19084.16213530302,36,,
19104.145360171795,29,,
19124.12858504057,43,,
19144.111809909344,45,,
19164.095034778118,26,,
19184.078259646893,43,,
19204.061484515667,46,,
19224.04470938444,33,,
19244.027934253216,41,,
19264.01115912199,37,,
19283.994383990765,40,,
19303.97760885954,46,,
19323.960833728313,38,,
19343.944058597088,65,,
19363.927283465862,65,,
19383.910508334637,87,,
19403.89373320341,111,,
19423.876958072186,169,,
19443.86018294096,205,,
19463.843407809734,283,,
19483.82663267851,380,,
19503.809857547283,492,,
19523.793082416058,524,,
19543.776307284832,637,,
19563.759532153606,723,,
19583.74275702238,758,,
19603.725981891155,822,,
19623.70920675993,857,,
19643.692431628704,812,,
19663.67565649748,712,,
19683.658881366253,646,,
19703.642106235027,521,,
19723.6253311038,443,,
19743.608555972576,341,,
19763.59178084135,268,,
19783.575005710125,199,,
19803.5582305789,161,,
19823.541455447674,159,,
19843.52468031645,139,,
19863.507905185223,134,,
19883.491130053997,139,,
19903.47435492277,165,,
19923.457579791546,155,,
19943.44080466032,185,,
19963.424029529095,194,,
19983.40725439787,180,,
20003.390479266644,187,,
20023.373704135418,205,,
20043.356929004192,167,,
20063.340153872967,155,,
20083.32337874174,169,,
20103.306603610516,146,,
20123.28982847929,142,,
20143.273053348064,133,,
20163.25627821684,124,,
20183.239503085613,123,,
20203.222727954388,122,,
20223.205952823162,102,,
20243.189177691936,112,,
20263.17240256071,72,,
20283.155627429485,76,,
20303.13885229826,80,,
20323.122077167034,58,,
20343.10530203581,38,,
20363.088526904583,47,,
20383.071751773357,40,,
20403.05497664213,37,,
20423.038201510906,25,,
20443.02142637968,23,,
20463.004651248455,26,,
20482.98787611723,17,,
20502.971100986004,25,,
20522.95432585478,18,,
20542.937550723553,24,,
20562.920775592327,22,,
20582.9040004611,22,,
20602.887225329876,24,,
20622.87045019865,16,,
20642.853675067425,24,,
20662.8368999362,27,,
20682.820124804974,20,,
20702.803349673748,17,,
20722.786574542522,23,,
20742.769799411297,18,,
20762.75302428007,22,,
20782.736249148846,13,,
20802.71947401762,18,,
20822.702698886395,18,,
20842.68592375517,13,,
20862.669148623943,24,,
20882.652373492718,23,,
20902.635598361492,12,,
20922.618823230267,21,,
20942.60204809904,21,,
20962.585272967815,13,,
20982.56849783659,17,,
21002.551722705364,22,,
21022.53494757414,30,,
21042.518172442913,26,,
21062.501397311687,18,,
21082.484622180462,18,,
21102.467847049236,16,,
21122.45107191801,23,,
21142.434296786785,25,,
21162.41752165556,23,,
21182.400746524334,16,,
21202.38397139311,17,,
21222.367196261883,23,,
21242.350421130657,27,,
21262.33364599943,20,,
21282.316870868206,23,,
21302.30009573698,18,,
21322.283320605755,22,,
21342.26654547453,28,,
21362.249770343304,24,,
21382.232995212078,26,,
21402.216220080853,21,,
21422.199444949627,24,,
21442.1826698184,24,,
21462.165894687176,20,,
21482.14911955595,20,,
21502.132344424725,26,,
21522.1155692935,21,,
21542.098794162273,26,,
21562.082019031048,30,,
21582.065243899822,22,,
21602.048468768597,22,,
21622.03169363737,25,,
21642.014918506145,20,,
21661.99814337492,24,,
21681.981368243694,22,,
21701.96459311247,26,,
21721.947817981243,18,,
21741.931042850018,23,,
21761.914267718792,20,,
21781.897492587566,29,,
21801.88071745634,22,,
21821.863942325115,31,,
21841.84716719389,16,,
21861.830392062664,18,,
21881.81361693144,25,,
21901.796841800213,16,,
21921.780066668987,27,,
21941.76329153776,29,,
21961.746516406536,17,,
21981.72974127531,30,,
22001.712966144085,20,,
22021.69619101286,20,,
22041.679415881634,27,,
22061.662640750408,32,,
22081.645865619183,29,,
22101.629090487957,32,,
22121.61231535673,32,,
22141.595540225506,19,,
22161.57876509428,36,,
