Instrument,800N8573
Date,2023/04/28
Time,15:29:32
Assay #,0004
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.88s
Temperature (Detector),-27.0 C
Temperature (Ambient),38.56 C
Phase Count,1
Phases,"Phase 1(10s): 30.0kV, 20.0uA (No Filter)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
5835.487078040838,2422,,
5855.470302909613,3606,,
5875.453527778387,5134,,
5895.4367526471615,6723,,
5915.419977515936,7486,,
5935.40320238471,8214,,
5955.386427253485,7930,,
5975.369652122259,6758,,
5995.352876991034,5211,,
6015.336101859808,3893,,
6035.319326728582,2531,,
6055.302551597357,1518,,
6075.285776466131,912,,
6095.269001334906,562,,
6115.25222620368,429,,
6135.235451072454,358,,
6155.218675941229,348,,
6175.201900810003,372,,
6195.185125678778,542,,
6215.168350547552,853,,
6235.1515754163265,1568,,
6255.134800285101,3253,,
6275.118025153875,6888,,
6295.10125002265,12792,,
6315.084474891424,22118,,
6335.067699760199,34439,,
6355.050924628973,48265,,
6375.034149497747,59506,,
6395.017374366522,66457,,
6415.000599235296,64715,,
6434.983824104071,57050,,
6454.967048972845,45147,,
6474.9502738416195,32227,,
6494.933498710394,20511,,
6514.916723579168,12410,,
6534.899948447943,6984,,
6554.883173316717,3792,,
6574.866398185492,2144,,
6594.849623054266,1341,,
6614.83284792304,840,,
6634.816072791815,612,,
6654.799297660589,452,,
6674.782522529364,310,,
6694.765747398138,247,,
6714.7489722669125,245,,
6734.732197135687,220,,
6754.715422004461,212,,
6774.698646873236,232,,
6794.68187174201,224,,
6814.6650966107845,265,,
6834.648321479559,299,,
6854.631546348333,349,,
6874.614771217108,506,,
6894.597996085882,717,,
6914.581220954657,1059,,
6934.564445823431,1626,,
6954.547670692205,2643,,
6974.53089556098,4119,,
6994.514120429754,5732,,
7014.497345298529,7423,,
7034.480570167303,8699,,
7054.4637950360775,9527,,
7074.447019904852,9213,,
7094.430244773626,8254,,
7114.413469642401,6410,,
7134.396694511175,4512,,
7154.37991937995,3119,,
7174.363144248724,1828,,
7194.346369117498,1124,,
7214.329593986273,630,,
7234.312818855047,385,,
7254.296043723822,257,,
7274.279268592596,199,,
7294.2624934613705,174,,
7314.245718330145,209,,
7334.228943198919,338,,
7354.212168067694,608,,
7374.195392936468,944,,
7394.1786178052425,1482,,
7414.161842674017,2047,,
7434.145067542791,2753,,
7454.128292411566,3153,,
7474.11151728034,3452,,
7494.094742149115,3234,,
7514.077967017889,2795,,
7534.061191886663,2231,,
7554.044416755438,1659,,
7574.027641624212,1141,,
7594.010866492987,673,,
7613.994091361761,446,,
7633.9773162305355,259,,
7653.96054109931,167,,
7673.943765968084,145,,
7693.926990836859,109,,
7713.910215705633,90,,
7733.893440574408,97,,
7753.876665443182,73,,
7773.859890311956,87,,
7793.843115180731,62,,
7813.826340049505,78,,
7833.80956491828,73,,
7853.792789787054,64,,
7873.7760146558285,65,,
7893.759239524603,57,,
7913.742464393377,47,,
7933.725689262152,64,,
7953.708914130926,80,,
7973.692138999701,87,,
7993.675363868475,80,,
8013.658588737249,96,,
8033.641813606024,125,,
8053.625038474798,140,,
8073.608263343573,110,,
8093.591488212347,127,,
8113.574713081121,129,,
8133.557937949896,164,,
8153.54116281867,190,,
8173.524387687445,283,,
8193.50761255622,315,,
8213.490837424994,424,,
8233.474062293768,497,,
8253.457287162542,540,,
8273.440512031317,619,,
8293.423736900091,532,,
8313.406961768866,503,,
8333.39018663764,374,,
8353.373411506414,316,,
8373.356636375189,218,,
8393.339861243963,158,,
8413.323086112738,111,,
8433.306310981512,103,,
8453.289535850286,66,,
8473.27276071906,76,,
8493.255985587835,46,,
8513.23921045661,61,,
8533.222435325384,47,,
8553.205660194159,54,,
8573.188885062933,62,,
8593.172109931707,63,,
8613.155334800482,76,,
8633.138559669256,90,,
8653.12178453803,92,,
8673.105009406805,104,,
8693.08823427558,114,,
8713.071459144354,112,,
8733.054684013128,108,,
8753.037908881903,107,,
8773.021133750677,103,,
8793.004358619452,102,,
8812.987583488226,97,,
8832.970808357,84,,
8852.954033225775,95,,
8872.93725809455,99,,
8892.920482963324,105,,
8912.903707832098,75,,
8932.886932700872,95,,
8952.870157569647,74,,
8972.853382438421,72,,
8992.836607307196,83,,
9012.81983217597,64,,
9032.803057044744,77,,
9052.786281913519,81,,
9072.769506782293,107,,
9092.752731651068,106,,
9112.735956519842,100,,
9132.719181388617,99,,
9152.702406257391,103,,
9172.685631126165,88,,
9192.66885599494,102,,
9212.652080863714,101,,
9232.635305732489,74,,
9252.618530601263,76,,
9272.601755470037,74,,
9292.584980338812,83,,
9312.568205207586,89,,
9332.55143007636,106,,
9352.534654945135,101,,
9372.51787981391,102,,
9392.501104682684,107,,
9412.484329551458,79,,
9432.467554420233,76,,
9452.450779289007,79,,
9472.434004157782,82,,
9492.417229026556,57,,
9512.40045389533,76,,
9532.383678764105,68,,
9552.36690363288,55,,
9572.350128501654,59,,
9592.333353370428,56,,
9612.316578239202,80,,
9632.299803107977,75,,
9652.283027976751,67,,
9672.266252845526,81,,
9692.2494777143,79,,
9712.232702583075,86,,
9732.215927451849,83,,
9752.199152320623,66,,
9772.182377189398,72,,
9792.165602058172,76,,
9812.148826926947,64,,
9832.132051795721,55,,
9852.115276664495,63,,
9872.09850153327,78,,
9892.081726402044,85,,
9912.064951270819,72,,
9932.048176139593,92,,
9952.031401008368,87,,
9972.014625877142,103,,
9991.997850745916,84,,
10011.98107561469,101,,
10031.964300483465,90,,
10051.94752535224,98,,
10071.930750221014,122,,
10091.913975089788,94,,
10111.897199958563,86,,
10131.880424827337,103,,
10151.863649696112,92,,
10171.846874564886,70,,
10191.83009943366,67,,
10211.813324302435,68,,
10231.79654917121,65,,
10251.779774039984,64,,
10271.762998908758,70,,
10291.746223777533,61,,
10311.729448646307,63,,
10331.712673515081,61,,
10351.695898383856,62,,
10371.67912325263,68,,
10391.662348121405,61,,
10411.645572990179,71,,
10431.628797858953,57,,
10451.612022727728,66,,
10471.595247596502,69,,
10491.578472465277,55,,
10511.561697334051,59,,
10531.544922202826,68,,
10551.5281470716,77,,
10571.511371940374,87,,
10591.494596809149,88,,
10611.477821677923,104,,
10631.461046546698,115,,
10651.444271415472,122,,
10671.427496284246,177,,
10691.41072115302,265,,
10711.393946021795,412,,
10731.37717089057,507,,
10751.360395759344,764,,
10771.343620628119,1033,,
10791.326845496893,1151,,
10811.310070365667,1405,,
10831.293295234442,1484,,
10851.276520103216,1512,,
10871.25974497199,1361,,
10891.242969840765,1254,,
10911.22619470954,1035,,
10931.209419578314,728,,
10951.192644447088,551,,
10971.175869315863,412,,
10991.159094184637,281,,
11011.142319053411,209,,
11031.125543922186,135,,
11051.10876879096,115,,
11071.091993659735,85,,
11091.07521852851,98,,
11111.058443397284,105,,
11131.041668266058,107,,
11151.024893134832,106,,
11171.008118003607,117,,
11190.991342872381,120,,
11210.974567741156,145,,
11230.95779260993,200,,
11250.941017478704,235,,
11270.924242347479,302,,
11290.907467216253,381,,
11310.890692085028,470,,
11330.873916953802,521,,
11350.857141822577,517,,
11370.840366691351,569,,
11390.823591560125,579,,
11410.8068164289,499,,
11430.790041297674,414,,
11450.773266166449,357,,
11470.756491035223,273,,
11490.739715903997,213,,
11510.722940772772,147,,
11530.706165641546,138,,
11550.68939051032,107,,
11570.672615379095,122,,
11590.65584024787,136,,
11610.639065116644,159,,
11630.622289985418,217,,
11650.605514854193,368,,
11670.588739722967,585,,
11690.571964591742,871,,
11710.555189460516,1362,,
11730.53841432929,1809,,
11750.521639198065,2416,,
11770.50486406684,3054,,
11790.488088935614,3578,,
11810.471313804388,3992,,
11830.454538673162,4035,,
11850.437763541937,4017,,
11870.420988410711,3628,,
11890.404213279486,3047,,
11910.38743814826,2464,,
11930.370663017035,1814,,
11950.353887885809,1306,,
11970.337112754583,881,,
11990.320337623358,612,,
12010.303562492132,402,,
12030.286787360907,287,,
12050.270012229681,176,,
12070.253237098455,133,,
12090.23646196723,104,,
12110.219686836004,98,,
12130.202911704779,87,,
12150.186136573553,132,,
12170.169361442327,146,,
12190.152586311102,153,,
12210.135811179876,251,,
12230.11903604865,316,,
12250.102260917425,379,,
12270.0854857862,551,,
12290.068710654974,659,,
12310.051935523748,764,,
12330.035160392523,825,,
12350.018385261297,870,,
12370.001610130072,921,,
12389.984834998846,973,,
12409.96805986762,939,,
12429.951284736395,935,,
12449.93450960517,957,,
12469.917734473944,901,,
12489.900959342718,852,,
12509.884184211493,737,,
12529.867409080267,630,,
12549.850633949041,488,,
12569.833858817816,423,,
12589.81708368659,384,,
12609.800308555365,367,,
12629.783533424139,345,,
12649.766758292913,453,,
12669.749983161688,663,,
12689.733208030462,785,,
12709.716432899237,1177,,
12729.699657768011,1629,,
12749.682882636786,2148,,
12769.66610750556,2430,,
12789.649332374334,2661,,
12809.632557243109,2926,,
12829.615782111883,2977,,
12849.599006980658,2771,,
12869.582231849432,2514,,
12889.565456718206,2197,,
12909.54868158698,1852,,
12929.531906455755,1398,,
12949.51513132453,1113,,
12969.498356193304,801,,
12989.481581062078,613,,
13009.464805930853,401,,
13029.448030799627,324,,
13049.431255668402,236,,
13069.414480537176,214,,
13089.39770540595,162,,
13109.380930274725,127,,
13129.3641551435,89,,
13149.347380012274,98,,
13169.330604881048,78,,
13189.313829749823,92,,
13209.297054618597,55,,
13229.280279487371,77,,
13249.263504356146,95,,
13269.24672922492,129,,
13289.229954093695,140,,
13309.21317896247,190,,
13329.196403831244,256,,
13349.179628700018,322,,
13369.162853568792,432,,
13389.146078437567,562,,
13409.129303306341,683,,
13429.112528175116,786,,
13449.09575304389,839,,
13469.078977912664,884,,
13489.062202781439,847,,
13509.045427650213,806,,
13529.028652518988,711,,
13549.011877387762,583,,
13568.995102256536,446,,
13588.97832712531,366,,
13608.961551994085,278,,
13628.94477686286,214,,
13648.928001731634,181,,
13668.911226600409,152,,
13688.894451469183,123,,
13708.877676337957,118,,
13728.860901206732,134,,
13748.844126075506,128,,
13768.82735094428,155,,
13788.810575813055,187,,
13808.79380068183,226,,
13828.777025550604,292,,
13848.760250419378,296,,
13868.743475288153,292,,
13888.726700156927,325,,
13908.709925025702,314,,
13928.693149894476,275,,
13948.67637476325,232,,
13968.659599632025,244,,
13988.6428245008,179,,
14008.626049369574,173,,
14028.609274238348,157,,
14048.592499107122,115,,
14068.575723975897,132,,
14088.558948844671,100,,
14108.542173713446,108,,
14128.52539858222,98,,
14148.508623450994,102,,
14168.491848319769,87,,
14188.475073188543,85,,
14208.458298057318,75,,
14228.441522926092,73,,
14248.424747794867,54,,
14268.407972663641,55,,
14288.391197532415,52,,
14308.37442240119,42,,
14328.357647269964,47,,
14348.340872138739,41,,
14368.324097007513,46,,
14388.307321876287,49,,
14408.290546745062,53,,
14428.273771613836,53,,
14448.25699648261,65,,
14468.240221351385,81,,
14488.22344622016,78,,
14508.206671088934,84,,
14528.189895957708,91,,
14548.173120826483,88,,
14568.156345695257,82,,
14588.139570564032,93,,
14608.122795432806,86,,
14628.10602030158,93,,
14648.089245170355,91,,
14668.07247003913,90,,
14688.055694907904,78,,
14708.038919776678,81,,
14728.022144645452,79,,
14748.005369514227,77,,
14767.988594383001,61,,
14787.971819251776,62,,
14807.95504412055,53,,
14827.938268989325,43,,
14847.921493858099,41,,
14867.904718726873,44,,
14887.887943595648,51,,
14907.871168464422,42,,
14927.854393333197,39,,
14947.837618201971,32,,
14967.820843070745,45,,
14987.80406793952,38,,
15007.787292808294,35,,
15027.770517677069,42,,
15047.753742545843,35,,
15067.736967414618,39,,
15087.720192283392,38,,
15107.703417152166,38,,
15127.68664202094,40,,
15147.669866889715,56,,
15167.65309175849,37,,
15187.636316627264,40,,
15207.619541496038,43,,
15227.602766364813,33,,
15247.585991233587,41,,
15267.569216102362,44,,
15287.552440971136,38,,
15307.53566583991,43,,
15327.518890708685,48,,
15347.50211557746,39,,
15367.485340446234,42,,
15387.468565315008,42,,
15407.451790183783,35,,
15427.435015052557,38,,
15447.418239921331,44,,
15467.401464790106,35,,
15487.38468965888,38,,
15507.367914527655,36,,
15527.351139396429,35,,
15547.334364265203,40,,
15567.317589133978,47,,
15587.300814002752,35,,
15607.284038871527,40,,
15627.267263740301,30,,
15647.250488609076,38,,
15667.23371347785,39,,
15687.216938346624,25,,
15707.200163215399,28,,
15727.183388084173,45,,
15747.166612952948,43,,
15767.149837821722,48,,
15787.133062690496,34,,
15807.11628755927,33,,
15827.099512428045,42,,
15847.08273729682,38,,
15867.065962165594,33,,
15887.049187034369,36,,
15907.032411903143,34,,
15927.015636771917,40,,
15946.998861640692,34,,
15966.982086509466,43,,
15986.96531137824,33,,
16006.948536247015,37,,
16026.93176111579,36,,
16046.914985984564,34,,
16066.898210853338,22,,
16086.881435722113,35,,
16106.864660590887,35,,
16126.847885459661,37,,
16146.831110328436,53,,
16166.81433519721,60,,
16186.797560065985,43,,
16206.78078493476,52,,
16226.764009803534,53,,
16246.747234672308,58,,
16266.730459541082,48,,
16286.713684409857,46,,
16306.696909278631,48,,
16326.680134147406,72,,
16346.66335901618,47,,
16366.646583884954,56,,
16386.62980875373,39,,
16406.613033622503,35,,
16426.596258491278,38,,
16446.579483360052,42,,
16466.562708228827,33,,
16486.5459330976,25,,
16506.529157966375,38,,
16526.51238283515,34,,
16546.495607703924,33,,
16566.4788325727,43,,
16586.462057441473,44,,
16606.445282310247,34,,
16626.428507179022,29,,
16646.411732047796,52,,
16666.39495691657,34,,
16686.378181785345,44,,
16706.36140665412,45,,
16726.344631522894,47,,
16746.32785639167,49,,
16766.311081260443,43,,
16786.294306129217,37,,
16806.27753099799,45,,
16826.260755866766,41,,
16846.24398073554,45,,
16866.227205604315,48,,
16886.21043047309,52,,
16906.193655341864,44,,
16926.176880210638,42,,
16946.160105079412,48,,
16966.143329948187,34,,
16986.12655481696,37,,
17006.109779685736,51,,
17026.09300455451,32,,
17046.076229423285,43,,
17066.05945429206,45,,
17086.042679160833,70,,
17106.025904029608,67,,
17126.009128898382,67,,
17145.992353767157,98,,
17165.97557863593,139,,
17185.958803504705,155,,
17205.94202837348,191,,
17225.925253242254,276,,
17245.90847811103,332,,
17265.891702979803,402,,
17285.874927848577,459,,
17305.858152717352,618,,
17325.841377586126,732,,
17345.8246024549,804,,
17365.807827323675,923,,
17385.79105219245,1062,,
17405.774277061224,1120,,
17425.75750193,1281,,
17445.740726798773,1262,,
17465.723951667547,1291,,
17485.70717653632,1166,,
17505.690401405096,1126,,
17525.67362627387,1036,,
17545.656851142645,911,,
17565.64007601142,686,,
17585.623300880194,629,,
17605.606525748968,448,,
17625.589750617743,387,,
17645.572975486517,301,,
17665.55620035529,234,,
17685.539425224066,155,,
17705.52265009284,108,,
17725.505874961615,103,,
17745.48909983039,115,,
17765.472324699163,90,,
17785.455549567938,85,,
17805.438774436712,78,,
17825.421999305487,59,,
17845.40522417426,76,,
17865.388449043036,74,,
17885.37167391181,55,,
17905.354898780584,55,,
17925.33812364936,63,,
17945.321348518133,57,,
17965.304573386908,50,,
17985.287798255682,42,,
18005.271023124456,51,,
18025.25424799323,44,,
18045.237472862005,51,,
18065.22069773078,74,,
18085.203922599554,77,,
18105.18714746833,65,,
18125.170372337103,110,,
18145.153597205877,113,,
18165.13682207465,138,,
18185.120046943426,136,,
18205.1032718122,163,,
18225.086496680975,167,,
18245.06972154975,160,,
18265.052946418524,174,,
18285.0361712873,155,,
18305.019396156073,157,,
18325.002621024847,136,,
18344.98584589362,118,,
18364.969070762396,109,,
18384.95229563117,87,,
18404.935520499945,58,,
18424.91874536872,63,,
18444.901970237494,57,,
18464.885195106268,38,,
18484.868419975042,52,,
18504.851644843817,44,,
18524.83486971259,37,,
18544.818094581366,29,,
18564.80131945014,28,,
18584.784544318914,49,,
18604.76776918769,39,,
18624.750994056463,51,,
18644.734218925238,40,,
18664.717443794012,48,,
18684.700668662786,45,,
18704.68389353156,72,,
18724.667118400335,62,,
18744.65034326911,72,,
18764.633568137884,70,,
18784.61679300666,60,,
18804.600017875433,87,,
18824.583242744207,76,,
18844.56646761298,81,,
18864.549692481756,93,,
18884.53291735053,95,,
18904.516142219305,86,,
18924.49936708808,91,,
18944.482591956854,78,,
18964.46581682563,84,,
18984.449041694403,69,,
19004.432266563177,62,,
19024.41549143195,66,,
19044.398716300726,61,,
19064.3819411695,68,,
19084.365166038275,69,,
19104.34839090705,71,,
19124.331615775824,65,,
19144.314840644598,97,,
19164.298065513372,94,,
19184.281290382147,84,,
19204.26451525092,93,,
19224.247740119696,109,,
19244.23096498847,120,,
19264.214189857244,125,,
19284.19741472602,118,,
19304.180639594793,106,,
19324.163864463568,114,,
19344.147089332342,85,,
19364.130314201117,76,,
19384.11353906989,97,,
19404.096763938665,93,,
19424.07998880744,97,,
19444.063213676214,113,,
19464.04643854499,117,,
19484.029663413763,135,,
19504.012888282537,145,,
19523.996113151312,198,,
19543.979338020086,216,,
19563.96256288886,203,,
19583.945787757635,237,,
19603.92901262641,234,,
19623.912237495184,217,,
19643.89546236396,250,,
19663.878687232733,219,,
19683.861912101507,176,,
19703.84513697028,178,,
19723.828361839056,154,,
19743.81158670783,121,,
19763.794811576605,96,,
19783.77803644538,103,,
19803.761261314154,86,,
19823.744486182928,94,,
19843.727711051702,97,,
19863.710935920477,102,,
19883.69416078925,91,,
19903.677385658026,88,,
19923.6606105268,108,,
19943.643835395575,102,,
19963.62706026435,105,,
19983.610285133123,112,,
20003.593510001898,106,,
20023.576734870672,110,,
20043.559959739447,85,,
20063.54318460822,88,,
20083.526409476995,90,,
20103.50963434577,91,,
20123.492859214544,87,,
20143.47608408332,72,,
20163.459308952093,79,,
20183.442533820868,71,,
20203.425758689642,93,,
20223.408983558416,73,,
20243.39220842719,79,,
20263.375433295965,85,,
20283.35865816474,71,,
20303.341883033514,53,,
20323.32510790229,41,,
20343.308332771063,51,,
20363.291557639837,35,,
20383.27478250861,52,,
20403.258007377386,38,,
20423.24123224616,24,,
20443.224457114935,34,,
20463.20768198371,40,,
20483.190906852484,29,,
20503.174131721258,26,,
20523.157356590033,37,,
20543.140581458807,23,,
20563.12380632758,20,,
20583.107031196356,16,,
20603.09025606513,21,,
20623.073480933905,25,,
20643.05670580268,26,,
20663.039930671453,25,,
20683.023155540228,16,,
20703.006380409002,26,,
20722.989605277777,18,,
20742.97283014655,30,,
20762.956055015326,22,,
20782.9392798841,20,,
20802.922504752874,27,,
20822.90572962165,32,,
20842.888954490423,24,,
20862.872179359198,24,,
20882.855404227972,32,,
20902.838629096746,21,,
20922.82185396552,21,,
20942.805078834295,23,,
20962.78830370307,20,,
20982.771528571844,35,,
21002.75475344062,29,,
21022.737978309393,33,,
21042.721203178167,29,,
21062.70442804694,33,,
21082.687652915716,21,,
21102.67087778449,26,,
21122.654102653265,29,,
21142.63732752204,37,,
21162.620552390814,19,,
21182.60377725959,27,,
21202.587002128363,27,,
21222.570226997137,25,,
21242.55345186591,22,,
21262.536676734686,21,,
21282.51990160346,23,,
21302.503126472235,19,,
21322.48635134101,24,,
21342.469576209784,21,,
21362.452801078558,31,,
21382.436025947332,22,,
21402.419250816107,29,,
21422.40247568488,24,,
21442.385700553656,20,,
21462.36892542243,18,,
21482.352150291204,21,,
21502.33537515998,19,,
21522.318600028753,16,,
21542.301824897528,17,,
21562.285049766302,15,,
21582.268274635077,28,,
21602.25149950385,21,,
21622.234724372625,20,,
21642.2179492414,19,,
21662.201174110174,20,,
21682.18439897895,22,,
21702.167623847723,20,,
21722.150848716497,25,,
21742.134073585272,22,,
21762.117298454046,15,,
21782.10052332282,24,,
21802.083748191595,22,,
21822.06697306037,21,,
21842.050197929144,18,,
21862.03342279792,27,,
21882.016647666693,16,,
21901.999872535467,23,,
21921.98309740424,25,,
21941.966322273016,16,,
21961.94954714179,23,,
21981.932772010565,12,,
22001.91599687934,18,,
22021.899221748114,11,,
22041.882446616888,17,,
22061.865671485662,17,,
22081.848896354437,24,,
22101.83212122321,25,,
