Instrument,800N8573
Date,2023/04/28
Time,15:27:44
Assay #,0002
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.94s
Temperature (Detector),-27.5 C
Temperature (Ambient),37.56 C
Phase Count,1
Phases,"Phase 1(10s): 15.0kV, 20.0uA (No Filter)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
0,No Results,0,0
 
 
SPECTRA:
eV Channel Start,-0.46441885828971863,,
eV per Channel,19.983224868774414,,
 
Energy (eV),Counts (Phase 1),Counts (Phase 2),Counts (Phase 3)
7413.312007457018,2969,,
7433.295232325792,3887,,
7453.278457194567,4563,,
7473.261682063341,5001,,
7493.244906932116,4606,,
7513.22813180089,4114,,
7533.211356669664,3311,,
7553.194581538439,2512,,
7573.177806407213,1502,,
7593.161031275988,972,,
7613.144256144762,586,,
7633.127481013536,346,,
7653.110705882311,215,,
7673.093930751085,159,,
7693.07715561986,148,,
7713.060380488634,128,,
7733.0436053574085,99,,
7753.026830226183,101,,
7773.010055094957,107,,
7792.993279963732,91,,
7812.976504832506,80,,
7832.959729701281,120,,
7852.942954570055,98,,
7872.926179438829,73,,
7892.909404307604,105,,
7912.892629176378,83,,
7932.875854045153,116,,
7952.859078913927,99,,
7972.8423037827015,116,,
7992.825528651476,141,,
8012.80875352025,155,,
8032.791978389025,179,,
8052.775203257799,169,,
8072.758428126574,196,,
8092.741652995348,160,,
8112.724877864122,200,,
8132.708102732897,213,,
8152.691327601671,307,,
8172.674552470446,382,,
8192.65777733922,476,,
8212.641002207994,616,,
8232.624227076769,715,,
8252.607451945543,851,,
8272.590676814318,798,,
8292.573901683092,739,,
8312.557126551867,682,,
8332.540351420641,594,,
8352.523576289415,415,,
8372.50680115819,297,,
8392.490026026964,208,,
8412.473250895739,162,,
8432.456475764513,126,,
8452.439700633287,117,,
8472.422925502062,99,,
8492.406150370836,77,,
8512.38937523961,89,,
8532.372600108385,55,,
8552.35582497716,70,,
8572.339049845934,87,,
8592.322274714708,83,,
8612.305499583483,88,,
8632.288724452257,102,,
8652.271949321032,107,,
8672.255174189806,134,,
8692.23839905858,118,,
8712.221623927355,151,,
8732.20484879613,143,,
8752.188073664904,151,,
8772.171298533678,134,,
8792.154523402452,136,,
8812.137748271227,146,,
8832.120973140001,114,,
8852.104198008776,128,,
8872.08742287755,122,,
8892.070647746325,119,,
8912.053872615099,102,,
8932.037097483873,104,,
8952.020322352648,113,,
8972.003547221422,108,,
8991.986772090197,108,,
9011.969996958971,112,,
9031.953221827745,120,,
9051.93644669652,135,,
9071.919671565294,120,,
9091.902896434069,116,,
9111.886121302843,139,,
9131.869346171618,135,,
9151.852571040392,124,,
9171.835795909166,130,,
9191.81902077794,116,,
9211.802245646715,100,,
9231.78547051549,125,,
9251.768695384264,127,,
9271.751920253038,113,,
9291.735145121813,104,,
9311.718369990587,132,,
9331.701594859362,139,,
9351.684819728136,120,,
9371.66804459691,122,,
9391.651269465685,109,,
9411.63449433446,124,,
9431.617719203234,105,,
9451.600944072008,102,,
9471.584168940783,104,,
9491.567393809557,92,,
9511.550618678331,88,,
9531.533843547106,101,,
9551.51706841588,83,,
9571.500293284655,94,,
9591.483518153429,88,,
9611.466743022203,90,,
9631.449967890978,94,,
9651.433192759752,91,,
9671.416417628527,86,,
9691.399642497301,95,,
9711.382867366076,98,,
9731.36609223485,92,,
9751.349317103624,97,,
9771.332541972399,100,,
9791.315766841173,67,,
9811.298991709948,88,,
9831.282216578722,101,,
9851.265441447496,87,,
9871.24866631627,99,,
9891.231891185045,100,,
9911.21511605382,110,,
9931.198340922594,84,,
9951.181565791368,76,,
9971.164790660143,79,,
9991.148015528917,87,,
10011.131240397692,78,,
10031.114465266466,116,,
10051.09769013524,103,,
10071.080915004015,104,,
10091.06413987279,112,,
10111.047364741564,108,,
10131.030589610338,112,,
10151.013814479113,102,,
10170.997039347887,84,,
10190.980264216661,91,,
10210.963489085436,68,,
