Instrument,800N8573
Date,2023/04/28
Time,15:30:43
Assay #,0006
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.97s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.44 C
Phase Count,1
Phases,"Phase 1(10s): 30.0kV, 20.0uA (Ti:25um/Al:300um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
0,No Results,0,0
 
 
SPECTRA:
eV Channel Start,-0.19326062500476837,,
eV per Channel,19.983224868774414,,
 
Energy (eV),Counts (Phase 1),Counts (Phase 2),Counts (Phase 3)
8692.509557291865,16,,
8712.49278216064,9,,
8732.476007029414,11,,
8752.459231898189,6,,
8772.442456766963,12,,
8792.425681635737,10,,
8812.408906504512,9,,
8832.392131373286,11,,
8852.37535624206,17,,
8872.358581110835,19,,
8892.34180597961,21,,
8912.325030848384,24,,
8932.308255717158,11,,
8952.291480585933,10,,
8972.274705454707,16,,
8992.257930323482,14,,
9012.241155192256,13,,
9032.22438006103,8,,
9052.207604929805,5,,
9072.19082979858,8,,
9092.174054667354,4,,
9112.157279536128,14,,
9132.140504404902,8,,
9152.123729273677,11,,
9172.106954142451,6,,
9192.090179011226,8,,
9212.07340388,11,,
9232.056628748775,5,,
9252.039853617549,6,,
9272.023078486323,15,,
9292.006303355098,13,,
9311.989528223872,12,,
9331.972753092647,4,,
9351.955977961421,4,,
9371.939202830195,7,,
9391.92242769897,12,,
9411.905652567744,10,,
9431.888877436519,11,,
9451.872102305293,14,,
9471.855327174067,8,,
9491.838552042842,10,,
9511.821776911616,6,,
9531.80500178039,9,,
9551.788226649165,8,,
9571.77145151794,6,,
9591.754676386714,23,,
9611.737901255488,10,,
9631.721126124263,11,,
9651.704350993037,24,,
9671.687575861812,22,,
9691.670800730586,19,,
9711.65402559936,19,,
9731.637250468135,21,,
9751.62047533691,19,,
9771.603700205684,12,,
9791.586925074458,14,,
9811.570149943233,7,,
9831.553374812007,16,,
9851.536599680781,12,,
9871.519824549556,8,,
9891.50304941833,14,,
9911.486274287105,15,,
9931.469499155879,13,,
9951.452724024653,10,,
9971.435948893428,5,,
9991.419173762202,13,,
10011.402398630977,15,,
10031.385623499751,12,,
10051.368848368526,13,,
10071.3520732373,14,,
10091.335298106074,14,,
10111.318522974849,11,,
10131.301747843623,11,,
10151.284972712398,14,,
10171.268197581172,16,,
10191.251422449946,17,,
10211.23464731872,16,,
10231.217872187495,11,,
10251.20109705627,7,,
10271.184321925044,7,,
10291.167546793818,11,,
10311.150771662593,11,,
10331.133996531367,11,,
10351.117221400142,14,,
10371.100446268916,17,,
10391.08367113769,14,,
10411.066896006465,11,,
10431.05012087524,19,,
10451.033345744014,14,,
10471.016570612788,22,,
10490.999795481563,22,,
10510.983020350337,23,,
10530.966245219111,25,,
10550.949470087886,37,,
10570.93269495666,24,,
10590.915919825435,26,,
10610.89914469421,25,,
10630.882369562984,18,,
10650.865594431758,12,,
10670.848819300532,24,,
10690.832044169307,24,,
10710.815269038081,36,,
10730.798493906856,40,,
10750.78171877563,51,,
10770.764943644404,59,,
10790.748168513179,71,,
10810.731393381953,91,,
10830.714618250728,100,,
10850.697843119502,91,,
10870.681067988276,76,,
10890.66429285705,69,,
10910.647517725825,57,,
10930.6307425946,64,,
10950.613967463374,34,,
10970.597192332149,36,,
10990.580417200923,26,,
11010.563642069697,30,,
