Instrument,800N8573
Date,2023/04/28
Time,15:31:38
Assay #,0007
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.81s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.44 C
Phase Count,1
Phases,"Phase 1(10s): 50.0kV, 13.85uA (No Filter)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
5836.522896051407,2908,,
5856.506120920181,4413,,
5876.489345788956,6064,,
5896.47257065773,7913,,
5916.4557955265045,9262,,
5936.439020395279,9794,,
5956.422245264053,9425,,
5976.405470132828,8405,,
5996.388695001602,6427,,
6016.371919870377,4671,,
6036.355144739151,2976,,
6056.338369607925,1842,,
6076.3215944767,1106,,
6096.304819345474,733,,
6116.288044214249,518,,
6136.271269083023,434,,
6156.2544939517975,409,,
6176.237718820572,444,,
6196.220943689346,626,,
6216.204168558121,996,,
6236.187393426895,1992,,
6256.17061829567,3952,,
6276.153843164444,8077,,
6296.137068033218,15719,,
6316.120292901993,26670,,
6336.103517770767,42159,,
6356.086742639542,57947,,
6376.069967508316,72513,,
6396.05319237709,80029,,
6416.036417245865,79536,,
6436.019642114639,70089,,
6456.002866983414,55293,,
6475.986091852188,39666,,
6495.9693167209625,25116,,
6515.952541589737,14812,,
6535.935766458511,8343,,
6555.918991327286,4489,,
6575.90221619606,2492,,
6595.885441064835,1452,,
6615.868665933609,950,,
6635.851890802383,626,,
6655.835115671158,495,,
6675.818340539932,378,,
6695.801565408707,319,,
6715.784790277481,265,,
6735.7680151462555,242,,
6755.75124001503,240,,
6775.734464883804,294,,
6795.717689752579,276,,
6815.700914621353,337,,
6835.684139490128,361,,
6855.667364358902,447,,
6875.650589227676,593,,
6895.633814096451,768,,
6915.617038965225,1238,,
6935.600263834,2061,,
6955.583488702774,3146,,
6975.5667135715485,4838,,
6995.549938440323,7075,,
7015.533163309097,9030,,
7035.516388177872,10928,,
7055.499613046646,11479,,
7075.4828379154205,11179,,
7095.466062784195,9794,,
7115.449287652969,7745,,
7135.432512521744,5621,,
7155.415737390518,3761,,
7175.398962259293,2320,,
7195.382187128067,1347,,
7215.365411996841,793,,
7235.348636865616,425,,
7255.33186173439,271,,
7275.315086603165,207,,
7295.298311471939,172,,
7315.2815363407135,269,,
7335.264761209488,445,,
7355.247986078262,675,,
7375.231210947037,1202,,
7395.214435815811,1676,,
7415.197660684586,2441,,
7435.18088555336,3148,,
7455.164110422134,3741,,
7475.147335290909,3910,,
7495.130560159683,3787,,
7515.113785028458,3443,,
7535.097009897232,2663,,
7555.0802347660065,1974,,
7575.063459634781,1273,,
7595.046684503555,813,,
7615.02990937233,484,,
7635.013134241104,280,,
7654.9963591098785,174,,
7674.979583978653,132,,
7694.962808847427,97,,
7714.946033716202,102,,
7734.929258584976,79,,
7754.912483453751,80,,
7774.895708322525,73,,
7794.878933191299,90,,
7814.862158060074,73,,
7834.845382928848,60,,
7854.828607797623,53,,
7874.811832666397,64,,
7894.7950575351715,61,,
7914.778282403946,55,,
7934.76150727272,81,,
7954.744732141495,76,,
7974.727957010269,99,,
7994.711181879044,104,,
8014.694406747818,110,,
8034.677631616592,141,,
8054.660856485367,132,,
8074.644081354141,152,,
8094.627306222916,136,,
8114.61053109169,144,,
8134.5937559604645,157,,
8154.576980829239,263,,
8174.560205698013,303,,
8194.543430566788,409,,
8214.526655435562,539,,
8234.509880304337,591,,
8254.493105173111,675,,
8274.476330041885,706,,
8294.45955491066,686,,
8314.442779779434,574,,
8334.426004648209,461,,
8354.409229516983,318,,
8374.392454385757,238,,
8394.375679254532,181,,
8414.358904123306,111,,
8434.34212899208,104,,
8454.325353860855,80,,
8474.30857872963,64,,
8494.291803598404,62,,
8514.275028467178,51,,
8534.258253335953,57,,
8554.241478204727,39,,
8574.224703073502,50,,
8594.207927942276,73,,
8614.19115281105,53,,
8634.174377679825,68,,
8654.1576025486,77,,
8674.140827417374,80,,
8694.124052286148,103,,
8714.107277154922,93,,
8734.090502023697,97,,
8754.073726892471,88,,
8774.056951761246,93,,
8794.04017663002,90,,
8814.023401498795,82,,
8834.006626367569,86,,
8853.989851236343,85,,
8873.973076105118,70,,
8893.956300973892,85,,
8913.939525842667,90,,
8933.922750711441,82,,
8953.905975580215,78,,
8973.88920044899,82,,
8993.872425317764,68,,
9013.855650186539,87,,
9033.838875055313,76,,
9053.822099924088,80,,
9073.805324792862,83,,
9093.788549661636,88,,
9113.77177453041,100,,
9133.754999399185,87,,
9153.73822426796,79,,
9173.721449136734,78,,
9193.704674005508,80,,
9213.687898874283,85,,
9233.671123743057,58,,
9253.654348611832,72,,
9273.637573480606,70,,
9293.62079834938,89,,
9313.604023218155,107,,
9333.58724808693,86,,
9353.570472955704,99,,
9373.553697824478,72,,
9393.536922693253,85,,
9413.520147562027,73,,
9433.503372430801,65,,
9453.486597299576,85,,
9473.46982216835,73,,
9493.453047037125,52,,
9513.436271905899,66,,
9533.419496774673,56,,
9553.402721643448,57,,
9573.385946512222,60,,
9593.369171380997,68,,
9613.352396249771,69,,
9633.335621118546,60,,
9653.31884598732,79,,
9673.302070856094,71,,
9693.285295724869,102,,
9713.268520593643,66,,
9733.251745462418,76,,
9753.234970331192,76,,
9773.218195199966,66,,
9793.20142006874,70,,
9813.184644937515,60,,
9833.16786980629,69,,
9853.151094675064,83,,
9873.134319543839,73,,
9893.117544412613,66,,
9913.100769281387,79,,
9933.083994150162,70,,
9953.067219018936,79,,
9973.05044388771,90,,
9993.033668756485,83,,
10013.01689362526,79,,
10033.000118494034,98,,
10052.983343362808,100,,
10072.966568231583,101,,
10092.949793100357,106,,
10112.933017969131,117,,
10132.916242837906,96,,
10152.89946770668,89,,
10172.882692575455,84,,
10192.86591744423,82,,
10212.849142313004,61,,
10232.832367181778,64,,
10252.815592050552,63,,
10272.798816919327,60,,
10292.782041788101,60,,
10312.765266656876,69,,
10332.74849152565,62,,
10352.731716394424,55,,
10372.714941263199,70,,
10392.698166131973,59,,
10412.681391000748,80,,
10432.664615869522,68,,
10452.647840738297,73,,
10472.631065607071,78,,
10492.614290475845,54,,
10512.59751534462,81,,
10532.580740213394,54,,
10552.563965082169,64,,
10572.547189950943,76,,
10592.530414819717,74,,
10612.513639688492,95,,
10632.496864557266,93,,
10652.48008942604,127,,
10672.463314294815,175,,
10692.44653916359,228,,
10712.429764032364,391,,
10732.412988901138,515,,
10752.396213769913,715,,
10772.379438638687,909,,
10792.362663507462,1126,,
10812.345888376236,1325,,
10832.32911324501,1383,,
10852.312338113785,1428,,
10872.29556298256,1425,,
10892.278787851334,1193,,
10912.262012720108,938,,
10932.245237588882,726,,
10952.228462457657,555,,
10972.211687326431,370,,
10992.194912195206,282,,
11012.17813706398,209,,
11032.161361932755,144,,
11052.144586801529,111,,
11072.127811670303,99,,
11092.111036539078,97,,
11112.094261407852,85,,
11132.077486276627,86,,
11152.060711145401,109,,
11172.043936014175,114,,
11192.02716088295,139,,
11212.010385751724,136,,
11231.993610620499,206,,
11251.976835489273,241,,
11271.960060358047,328,,
11291.943285226822,392,,
11311.926510095596,445,,
11331.90973496437,498,,
11351.892959833145,546,,
11371.87618470192,534,,
11391.859409570694,482,,
11411.842634439468,429,,
11431.825859308243,402,,
11451.809084177017,303,,
11471.792309045792,239,,
11491.775533914566,195,,
11511.75875878334,159,,
11531.741983652115,140,,
11551.72520852089,101,,
11571.708433389664,104,,
11591.691658258438,104,,
11611.674883127213,159,,
11631.658107995987,213,,
11651.641332864761,352,,
11671.624557733536,548,,
11691.60778260231,872,,
11711.591007471085,1246,,
11731.574232339859,1730,,
11751.557457208633,2300,,
11771.540682077408,2893,,
11791.523906946182,3425,,
11811.507131814957,3834,,
11831.490356683731,3905,,
11851.473581552505,3779,,
11871.45680642128,3510,,
11891.440031290054,3023,,
11911.423256158829,2252,,
11931.406481027603,1797,,
11951.389705896378,1214,,
11971.372930765152,805,,
11991.356155633926,558,,
12011.3393805027,373,,
12031.322605371475,260,,
12051.30583024025,170,,
12071.289055109024,140,,
12091.272279977798,104,,
12111.255504846573,120,,
12131.238729715347,109,,
12151.221954584122,123,,
12171.205179452896,154,,
12191.18840432167,200,,
12211.171629190445,235,,
12231.15485405922,309,,
12251.138078927994,374,,
12271.121303796768,489,,
12291.104528665543,562,,
12311.087753534317,712,,
12331.070978403091,764,,
12351.054203271866,888,,
12371.03742814064,905,,
12391.020653009415,995,,
12411.003877878189,885,,
12430.987102746964,941,,
12450.970327615738,855,,
12470.953552484512,789,,
12490.936777353287,800,,
12510.920002222061,673,,
12530.903227090836,602,,
12550.88645195961,530,,
12570.869676828384,429,,
12590.852901697159,367,,
12610.836126565933,333,,
12630.819351434708,371,,
12650.802576303482,440,,
12670.785801172256,608,,
12690.76902604103,815,,
12710.752250909805,1162,,
12730.73547577858,1556,,
12750.718700647354,2010,,
12770.701925516129,2463,,
12790.685150384903,2679,,
12810.668375253677,2853,,
12830.651600122452,2844,,
12850.634824991226,2751,,
12870.61804986,2428,,
12890.601274728775,2228,,
12910.58449959755,1732,,
12930.567724466324,1390,,
12950.550949335098,1049,,
12970.534174203873,721,,
12990.517399072647,553,,
13010.500623941422,392,,
13030.483848810196,310,,
13050.46707367897,244,,
13070.450298547745,216,,
13090.43352341652,123,,
13110.416748285294,126,,
13130.399973154068,106,,
13150.383198022842,89,,
13170.366422891617,75,,
13190.349647760391,81,,
13210.332872629166,84,,
13230.31609749794,68,,
13250.299322366714,91,,
13270.282547235489,112,,
13290.265772104263,149,,
13310.248996973038,172,,
13330.232221841812,250,,
13350.215446710587,325,,
13370.198671579361,395,,
13390.181896448135,498,,
13410.16512131691,628,,
13430.148346185684,792,,
13450.131571054459,780,,
13470.114795923233,837,,
13490.098020792007,884,,
13510.081245660782,813,,
13530.064470529556,683,,
13550.04769539833,606,,
13570.030920267105,449,,
13590.01414513588,389,,
13609.997370004654,272,,
13629.980594873428,198,,
13649.963819742203,164,,
13669.947044610977,135,,
13689.930269479752,143,,
13709.913494348526,107,,
13729.8967192173,106,,
13749.879944086075,137,,
13769.86316895485,166,,
13789.846393823624,175,,
13809.829618692398,190,,
13829.812843561172,219,,
13849.796068429947,255,,
13869.779293298721,285,,
13889.762518167496,317,,
13909.74574303627,303,,
13929.728967905045,288,,
13949.712192773819,247,,
13969.695417642593,211,,
13989.678642511368,163,,
14009.661867380142,164,,
14029.645092248917,157,,
14049.628317117691,124,,
14069.611541986465,102,,
14089.59476685524,117,,
14109.577991724014,92,,
14129.561216592789,103,,
14149.544441461563,108,,
14169.527666330338,80,,
14189.510891199112,83,,
14209.494116067886,86,,
14229.47734093666,67,,
14249.460565805435,70,,
14269.44379067421,45,,
14289.427015542984,64,,
14309.410240411758,53,,
14329.393465280533,47,,
14349.376690149307,48,,
14369.359915018082,54,,
14389.343139886856,49,,
14409.32636475563,57,,
14429.309589624405,62,,
14449.29281449318,63,,
14469.276039361954,58,,
14489.259264230728,67,,
14509.242489099503,88,,
14529.225713968277,74,,
14549.208938837051,92,,
14569.192163705826,84,,
14589.1753885746,96,,
14609.158613443375,100,,
14629.141838312149,101,,
14649.125063180923,99,,
14669.108288049698,96,,
14689.091512918472,94,,
14709.074737787247,82,,
14729.057962656021,81,,
14749.041187524796,67,,
14769.02441239357,66,,
14789.007637262344,69,,
14808.990862131119,42,,
14828.974086999893,49,,
14848.957311868668,48,,
14868.940536737442,55,,
14888.923761606216,43,,
14908.90698647499,40,,
14928.890211343765,32,,
14948.87343621254,48,,
14968.856661081314,58,,
14988.839885950089,48,,
15008.823110818863,37,,
15028.806335687637,51,,
15048.789560556412,46,,
15068.772785425186,47,,
15088.75601029396,47,,
15108.739235162735,39,,
15128.72246003151,45,,
15148.705684900284,32,,
15168.688909769058,48,,
15188.672134637833,44,,
15208.655359506607,45,,
15228.638584375381,34,,
15248.621809244156,40,,
15268.60503411293,39,,
15288.588258981705,37,,
15308.57148385048,41,,
15328.554708719254,53,,
15348.537933588028,51,,
15368.521158456802,53,,
15388.504383325577,45,,
15408.487608194351,39,,
15428.470833063126,41,,
15448.4540579319,53,,
15468.437282800674,35,,
15488.420507669449,45,,
15508.403732538223,41,,
15528.386957406998,30,,
15548.370182275772,39,,
15568.353407144547,34,,
15588.336632013321,48,,
15608.319856882095,34,,
15628.30308175087,31,,
15648.286306619644,42,,
15668.269531488419,32,,
15688.252756357193,45,,
15708.235981225967,43,,
15728.219206094742,55,,
15748.202430963516,37,,
15768.18565583229,42,,
15788.168880701065,48,,
15808.15210556984,39,,
15828.135330438614,42,,
15848.118555307388,41,,
15868.101780176163,41,,
15888.085005044937,46,,
15908.068229913712,49,,
15928.051454782486,29,,
15948.03467965126,51,,
15968.017904520035,35,,
15988.00112938881,48,,
16007.984354257584,37,,
16027.967579126358,44,,
16047.950803995132,34,,
16067.934028863907,36,,
16087.917253732681,37,,
16107.900478601456,47,,
16127.88370347023,40,,
16147.866928339005,44,,
16167.850153207779,56,,
16187.833378076553,47,,
16207.816602945328,48,,
16227.799827814102,59,,
16247.783052682877,58,,
16267.766277551651,64,,
16287.749502420425,63,,
16307.7327272892,55,,
16327.715952157974,61,,
16347.699177026749,65,,
16367.682401895523,46,,
16387.665626764297,39,,
16407.648851633072,45,,
16427.632076501846,56,,
16447.61530137062,44,,
16467.598526239395,36,,
16487.58175110817,45,,
16507.564975976944,45,,
16527.54820084572,54,,
16547.531425714493,55,,
16567.514650583267,57,,
16587.49787545204,54,,
16607.481100320816,47,,
16627.46432518959,55,,
16647.447550058365,46,,
16667.43077492714,56,,
16687.413999795914,44,,
16707.397224664688,52,,
16727.380449533463,50,,
16747.363674402237,44,,
16767.34689927101,59,,
16787.330124139786,53,,
16807.31334900856,49,,
16827.296573877335,50,,
16847.27979874611,59,,
16867.263023614883,60,,
16887.246248483658,45,,
16907.229473352432,51,,
16927.212698221207,49,,
16947.19592308998,48,,
16967.179147958755,51,,
16987.16237282753,42,,
17007.145597696304,45,,
17027.12882256508,47,,
17047.112047433853,62,,
17067.095272302628,66,,
17087.078497171402,70,,
17107.061722040176,82,,
17127.04494690895,116,,
17147.028171777725,138,,
17167.0113966465,163,,
17186.994621515274,240,,
17206.97784638405,340,,
17226.961071252823,524,,
17246.944296121597,610,,
17266.92752099037,771,,
17286.910745859146,1101,,
17306.89397072792,1382,,
17326.877195596695,1667,,
17346.86042046547,2057,,
17366.843645334244,2353,,
17386.82687020302,2740,,
17406.810095071793,3017,,
17426.793319940567,3205,,
17446.77654480934,3355,,
17466.759769678116,3419,,
17486.74299454689,3282,,
17506.726219415665,3078,,
17526.70944428444,2635,,
17546.692669153214,2349,,
17566.675894021988,1961,,
17586.659118890762,1552,,
17606.642343759537,1251,,
17626.62556862831,932,,
17646.608793497086,646,,
17666.59201836586,470,,
17686.575243234634,339,,
17706.55846810341,216,,
17726.541692972183,202,,
17746.524917840958,114,,
17766.508142709732,105,,
17786.491367578506,92,,
17806.47459244728,96,,
17826.457817316055,73,,
17846.44104218483,79,,
17866.424267053604,73,,
17886.40749192238,79,,
17906.390716791153,58,,
17926.373941659927,70,,
17946.3571665287,63,,
17966.340391397476,47,,
17986.32361626625,50,,
18006.306841135025,47,,
18026.2900660038,53,,
18046.273290872574,49,,
18066.25651574135,56,,
18086.239740610123,75,,
18106.222965478897,91,,
18126.20619034767,63,,
18146.189415216446,89,,
18166.17264008522,113,,
18186.155864953995,122,,
18206.13908982277,132,,
18226.122314691544,132,,
18246.105539560318,147,,
18266.088764429092,149,,
18286.071989297867,136,,
18306.05521416664,140,,
18326.038439035416,140,,
18346.02166390419,105,,
18366.004888772964,91,,
18385.98811364174,88,,
18405.971338510513,78,,
18425.954563379288,62,,
18445.937788248062,71,,
18465.921013116837,62,,
18485.90423798561,40,,
18505.887462854385,58,,
18525.87068772316,42,,
18545.853912591934,56,,
18565.83713746071,48,,
18585.820362329483,55,,
18605.803587198257,52,,
18625.786812067032,44,,
18645.770036935806,65,,
18665.75326180458,51,,
18685.736486673355,60,,
18705.71971154213,82,,
18725.702936410904,75,,
18745.68616127968,80,,
18765.669386148453,72,,
18785.652611017227,109,,
18805.635835886,96,,
18825.619060754776,87,,
18845.60228562355,98,,
18865.585510492325,98,,
18885.5687353611,104,,
18905.551960229874,96,,
18925.535185098648,95,,
18945.518409967422,104,,
18965.501634836197,98,,
18985.48485970497,83,,
19005.468084573746,73,,
19025.45130944252,105,,
19045.434534311295,94,,
19065.41775918007,68,,
19085.400984048843,85,,
19105.384208917618,88,,
19125.367433786392,72,,
19145.350658655167,92,,
19165.33388352394,111,,
19185.317108392715,102,,
19205.30033326149,120,,
19225.283558130264,128,,
19245.26678299904,116,,
19265.250007867813,115,,
19285.233232736588,104,,
19305.216457605362,107,,
19325.199682474136,116,,
19345.18290734291,137,,
19365.166132211685,115,,
19385.14935708046,125,,
19405.132581949234,150,,
19425.11580681801,157,,
19445.099031686783,199,,
19465.082256555557,251,,
19485.06548142433,284,,
19505.048706293106,368,,
19525.03193116188,457,,
19545.015156030655,512,,
19564.99838089943,569,,
19584.981605768204,559,,
19604.964830636978,653,,
19624.948055505753,650,,
19644.931280374527,621,,
19664.9145052433,526,,
19684.897730112076,530,,
19704.88095498085,432,,
19724.864179849625,359,,
19744.8474047184,303,,
19764.830629587173,243,,
19784.813854455948,206,,
19804.797079324722,192,,
19824.780304193497,178,,
19844.76352906227,150,,
19864.746753931046,161,,
19884.72997879982,154,,
19904.713203668594,175,,
19924.69642853737,181,,
19944.679653406143,187,,
19964.662878274918,206,,
19984.646103143692,242,,
20004.629328012466,191,,
20024.61255288124,219,,
20044.595777750015,206,,
20064.57900261879,240,,
20084.562227487564,214,,
20104.54545235634,230,,
20124.528677225113,219,,
20144.511902093887,213,,
20164.49512696266,224,,
20184.478351831436,230,,
20204.46157670021,223,,
20224.444801568985,200,,
20244.42802643776,198,,
20264.411251306534,189,,
20284.39447617531,165,,
20304.377701044083,146,,
20324.360925912857,115,,
20344.34415078163,108,,
20364.327375650406,96,,
20384.31060051918,83,,
20404.293825387955,69,,
20424.27705025673,60,,
20444.260275125504,40,,
20464.243499994278,42,,
20484.226724863052,49,,
20504.209949731827,47,,
20524.1931746006,36,,
20544.176399469376,42,,
20564.15962433815,26,,
20584.142849206924,43,,
20604.1260740757,36,,
20624.109298944473,22,,
20644.092523813248,36,,
20664.075748682022,26,,
20684.058973550797,30,,
20704.04219841957,28,,
20724.025423288345,22,,
20744.00864815712,31,,
20763.991873025894,29,,
20783.97509789467,32,,
20803.958322763443,33,,
20823.941547632217,35,,
20843.924772500992,41,,
20863.907997369766,39,,
20883.89122223854,33,,
20903.874447107315,28,,
20923.85767197609,45,,
20943.840896844864,32,,
20963.82412171364,22,,
20983.807346582413,31,,
21003.790571451187,34,,
21023.77379631996,31,,
21043.757021188736,26,,
21063.74024605751,30,,
21083.723470926285,29,,
21103.70669579506,33,,
21123.689920663834,30,,
21143.673145532608,37,,
21163.656370401382,32,,
21183.639595270157,29,,
21203.62282013893,32,,
21223.606045007706,26,,
21243.58926987648,28,,
21263.572494745255,41,,
21283.55571961403,31,,
21303.538944482803,43,,
21323.522169351578,34,,
21343.505394220352,35,,
21363.488619089127,37,,
21383.4718439579,34,,
21403.455068826675,35,,
21423.43829369545,34,,
21443.421518564224,29,,
21463.404743433,27,,
21483.387968301773,28,,
21503.371193170547,35,,
21523.354418039322,34,,
21543.337642908096,41,,
21563.32086777687,32,,
21583.304092645645,29,,
21603.28731751442,20,,
21623.270542383194,41,,
21643.25376725197,22,,
21663.236992120743,29,,
21683.220216989517,24,,
21703.20344185829,26,,
21723.186666727066,34,,
21743.16989159584,30,,
21763.153116464615,29,,
21783.13634133339,30,,
21803.119566202164,34,,
21823.102791070938,19,,
21843.086015939713,26,,
21863.069240808487,29,,
21883.05246567726,28,,
21903.035690546036,36,,
21923.01891541481,28,,
21943.002140283585,27,,
21962.98536515236,21,,
21982.968590021133,23,,
22002.951814889908,23,,
22022.935039758682,29,,
22042.918264627457,33,,
22062.90148949623,45,,
22082.884714365005,34,,
22102.86793923378,19,,
