Instrument,800N8573
Date,2023/04/28
Time,15:28:45
Assay #,0003
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.96s
Temperature (Detector),-27.5 C
Temperature (Ambient),38.22 C
Phase Count,1
Phases,"Phase 1(10s): 30.0kV, 10.55uA (No Filter)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
5835.886224985123,3728,,
5855.869449853897,5632,,
5875.8526747226715,8158,,
5895.835899591446,10478,,
5915.81912446022,12315,,
5935.802349328995,13301,,
5955.785574197769,12671,,
5975.768799066544,10982,,
5995.752023935318,8705,,
6015.735248804092,6106,,
6035.718473672867,3991,,
6055.701698541641,2473,,
6075.684923410416,1362,,
6095.66814827919,845,,
6115.6513731479645,571,,
6135.634598016739,483,,
6155.617822885513,535,,
6175.601047754288,615,,
6195.584272623062,845,,
6215.567497491837,1294,,
6235.550722360611,2528,,
6255.533947229385,5263,,
6275.51717209816,10501,,
6295.500396966934,20310,,
6315.483621835709,35238,,
6335.466846704483,55127,,
6355.450071573257,77138,,
6375.433296442032,96229,,
6395.416521310806,106692,,
6415.399746179581,105988,,
6435.382971048355,93132,,
6455.3661959171295,73405,,
6475.349420785904,52301,,
6495.332645654678,33289,,
6515.315870523453,19355,,
6535.299095392227,10333,,
6555.282320261002,5411,,
6575.265545129776,2860,,
6595.24876999855,1574,,
6615.231994867325,982,,
6635.215219736099,692,,
6655.198444604874,514,,
6675.181669473648,395,,
6695.1648943424225,364,,
6715.148119211197,306,,
6735.131344079971,318,,
6755.114568948746,299,,
6775.09779381752,355,,
6795.081018686295,367,,
6815.064243555069,422,,
6835.047468423843,485,,
6855.030693292618,589,,
6875.013918161392,778,,
6894.997143030167,1064,,
6914.980367898941,1629,,
6934.963592767715,2661,,
6954.94681763649,4207,,
6974.930042505264,6401,,
6994.913267374039,9176,,
7014.896492242813,12132,,
7034.8797171115875,14170,,
7054.862941980362,15267,,
7074.846166849136,14554,,
7094.829391717911,13010,,
7114.812616586685,10164,,
7134.79584145546,7369,,
7154.779066324234,4845,,
7174.762291193008,2888,,
7194.745516061783,1676,,
7214.728740930557,891,,
7234.711965799332,482,,
7254.695190668106,317,,
7274.6784155368805,202,,
7294.661640405655,218,,
7314.644865274429,312,,
7334.628090143204,542,,
7354.611315011978,914,,
7374.594539880753,1459,,
7394.577764749527,2351,,
7414.560989618301,3390,,
7434.544214487076,4452,,
7454.52743935585,5039,,
7474.510664224625,5442,,
7494.493889093399,5138,,
7514.4771139621735,4585,,
7534.460338830948,3701,,
7554.443563699722,2578,,
7574.426788568497,1729,,
7594.410013437271,1096,,
7614.3932383060455,580,,
7634.37646317482,360,,
7654.359688043594,237,,
7674.342912912369,170,,
7694.326137781143,148,,
7714.309362649918,104,,
7734.292587518692,91,,
7754.275812387466,101,,
7774.259037256241,92,,
7794.242262125015,92,,
7814.22548699379,74,,
7834.208711862564,74,,
7854.1919367313385,82,,
7874.175161600113,72,,
7894.158386468887,73,,
7914.141611337662,79,,
7934.124836206436,91,,
7954.108061075211,119,,
7974.091285943985,119,,
7994.074510812759,127,,
8014.057735681534,162,,
8034.040960550308,154,,
8054.024185419083,183,,
8074.007410287857,201,,
8093.9906351566315,181,,
8113.973860025406,197,,
8133.95708489418,245,,
8153.940309762955,319,,
8173.923534631729,408,,
8193.906759500504,510,,
8213.889984369278,677,,
8233.873209238052,850,,
8253.856434106827,848,,
8273.839658975601,926,,
8293.822883844376,814,,
8313.80610871315,742,,
8333.789333581924,568,,
8353.772558450699,479,,
8373.755783319473,345,,
8393.739008188248,232,,
8413.722233057022,164,,
8433.705457925797,110,,
8453.688682794571,97,,
8473.671907663345,89,,
8493.65513253212,74,,
8513.638357400894,66,,
8533.621582269669,71,,
8553.604807138443,45,,
8573.588032007217,72,,
8593.571256875992,72,,
8613.554481744766,80,,
8633.53770661354,79,,
8653.520931482315,101,,
8673.50415635109,134,,
8693.487381219864,127,,
8713.470606088638,114,,
8733.453830957413,138,,
8753.437055826187,132,,
8773.420280694962,110,,
8793.403505563736,87,,
8813.38673043251,110,,
8833.369955301285,104,,
8853.35318017006,88,,
8873.336405038834,114,,
8893.319629907608,105,,
8913.302854776382,104,,
8933.286079645157,94,,
8953.269304513931,87,,
8973.252529382706,91,,
8993.23575425148,86,,
9013.218979120255,96,,
9033.202203989029,80,,
9053.185428857803,91,,
9073.168653726578,112,,
9093.151878595352,110,,
9113.135103464127,103,,
9133.118328332901,108,,
9153.101553201675,106,,
9173.08477807045,99,,
9193.068002939224,88,,
9213.051227807999,92,,
9233.034452676773,94,,
9253.017677545547,93,,
9273.000902414322,107,,
9292.984127283096,102,,
9312.96735215187,77,,
9332.950577020645,107,,
9352.93380188942,116,,
9372.917026758194,121,,
9392.900251626968,98,,
9412.883476495743,99,,
9432.866701364517,89,,
9452.849926233292,89,,
9472.833151102066,82,,
9492.81637597084,83,,
9512.799600839615,67,,
9532.78282570839,75,,
9552.766050577164,71,,
9572.749275445938,83,,
9592.732500314713,72,,
9612.715725183487,77,,
9632.698950052261,71,,
9652.682174921036,74,,
9672.66539978981,105,,
9692.648624658585,64,,
9712.631849527359,76,,
9732.615074396133,80,,
9752.598299264908,90,,
9772.581524133682,83,,
9792.564749002457,75,,
9812.547973871231,80,,
9832.531198740005,85,,
9852.51442360878,76,,
9872.497648477554,80,,
9892.480873346329,66,,
9912.464098215103,88,,
9932.447323083878,91,,
9952.430547952652,97,,
9972.413772821426,95,,
9992.3969976902,98,,
10012.380222558975,104,,
10032.36344742775,95,,
10052.346672296524,111,,
10072.329897165298,108,,
10092.313122034073,107,,
10112.296346902847,110,,
10132.279571771622,93,,
10152.262796640396,89,,
10172.24602150917,85,,
10192.229246377945,79,,
10212.21247124672,74,,
10232.195696115494,73,,
10252.178920984268,73,,
10272.162145853043,78,,
10292.145370721817,73,,
10312.128595590591,64,,
10332.111820459366,60,,
10352.09504532814,78,,
10372.078270196915,67,,
10392.061495065689,84,,
10412.044719934464,82,,
10432.027944803238,81,,
10452.011169672012,74,,
10471.994394540787,76,,
10491.977619409561,64,,
10511.960844278336,72,,
10531.94406914711,84,,
10551.927294015884,97,,
10571.910518884659,78,,
10591.893743753433,102,,
10611.876968622208,81,,
10631.860193490982,110,,
10651.843418359756,134,,
10671.82664322853,187,,
10691.809868097305,245,,
10711.79309296608,378,,
10731.776317834854,465,,
10751.759542703629,625,,
10771.742767572403,839,,
10791.725992441177,1061,,
10811.709217309952,1163,,
10831.692442178726,1311,,
10851.6756670475,1245,,
10871.658891916275,1214,,
10891.64211678505,1063,,
10911.625341653824,850,,
10931.608566522598,688,,
10951.591791391373,488,,
10971.575016260147,358,,
10991.558241128922,244,,
11011.541465997696,188,,
11031.52469086647,155,,
11051.507915735245,132,,
11071.49114060402,108,,
11091.474365472794,112,,
11111.457590341568,91,,
11131.440815210342,87,,
11151.424040079117,105,,
11171.407264947891,118,,
11191.390489816666,129,,
11211.37371468544,143,,
11231.356939554214,160,,
11251.340164422989,218,,
11271.323389291763,276,,
11291.306614160538,381,,
11311.289839029312,416,,
11331.273063898087,439,,
11351.256288766861,526,,
11371.239513635635,495,,
11391.22273850441,499,,
11411.205963373184,448,,
11431.189188241959,361,,
11451.172413110733,285,,
11471.155637979507,263,,
11491.138862848282,189,,
11511.122087717056,167,,
11531.10531258583,146,,
11551.088537454605,126,,
11571.07176232338,117,,
11591.054987192154,121,,
11611.038212060928,148,,
11631.021436929703,239,,
11651.004661798477,343,,
11670.987886667252,524,,
11690.971111536026,760,,
11710.9543364048,1125,,
11730.937561273575,1528,,
11750.92078614235,2152,,
11770.904011011124,2667,,
11790.887235879898,3129,,
11810.870460748672,3349,,
11830.853685617447,3449,,
11850.836910486221,3421,,
11870.820135354996,3089,,
11890.80336022377,2599,,
11910.786585092545,2072,,
11930.769809961319,1630,,
11950.753034830093,1119,,
11970.736259698868,747,,
11990.719484567642,487,,
12010.702709436417,327,,
12030.685934305191,195,,
12050.669159173965,161,,
12070.65238404274,119,,
12090.635608911514,95,,
12110.618833780289,101,,
12130.602058649063,102,,
12150.585283517838,113,,
12170.568508386612,151,,
12190.551733255386,170,,
12210.53495812416,209,,
12230.518182992935,263,,
12250.50140786171,360,,
12270.484632730484,468,,
12290.467857599258,570,,
12310.451082468033,657,,
12330.434307336807,718,,
12350.417532205582,784,,
12370.400757074356,855,,
12390.38398194313,811,,
12410.367206811905,844,,
12430.35043168068,839,,
12450.333656549454,861,,
12470.316881418228,787,,
12490.300106287003,762,,
12510.283331155777,645,,
12530.266556024551,560,,
12550.249780893326,499,,
12570.2330057621,410,,
12590.216230630875,324,,
12610.199455499649,297,,
12630.182680368423,339,,
12650.165905237198,393,,
12670.149130105972,532,,
12690.132354974747,771,,
12710.115579843521,1056,,
12730.098804712296,1372,,
12750.08202958107,1818,,
12770.065254449844,2095,,
12790.048479318619,2356,,
12810.031704187393,2531,,
12830.014929056168,2581,,
12849.998153924942,2395,,
12869.981378793716,2170,,
12889.96460366249,1859,,
12909.947828531265,1497,,
12929.93105340004,1224,,
12949.914278268814,949,,
12969.897503137589,702,,
12989.880728006363,476,,
13009.863952875137,369,,
13029.847177743912,275,,
13049.830402612686,210,,
13069.81362748146,172,,
13089.796852350235,146,,
13109.78007721901,117,,
13129.763302087784,97,,
13149.746526956558,101,,
13169.729751825333,79,,
13189.712976694107,89,,
13209.696201562881,65,,
13229.679426431656,103,,
13249.66265130043,97,,
13269.645876169205,103,,
13289.62910103798,146,,
13309.612325906754,195,,
13329.595550775528,242,,
13349.578775644302,288,,
13369.562000513077,410,,
13389.545225381851,492,,
13409.528450250626,608,,
13429.5116751194,671,,
13449.494899988174,797,,
13469.478124856949,791,,
13489.461349725723,761,,
13509.444574594498,730,,
13529.427799463272,615,,
13549.411024332047,530,,
13569.394249200821,412,,
13589.377474069595,312,,
13609.36069893837,256,,
13629.343923807144,205,,
13649.327148675919,154,,
13669.310373544693,143,,
13689.293598413467,118,,
13709.276823282242,103,,
13729.260048151016,98,,
13749.24327301979,135,,
13769.226497888565,142,,
13789.20972275734,178,,
13809.192947626114,212,,
13829.176172494888,253,,
13849.159397363663,257,,
13869.142622232437,304,,
13889.125847101212,267,,
13909.109071969986,317,,
13929.09229683876,295,,
13949.075521707535,255,,
13969.05874657631,237,,
13989.041971445084,201,,
14009.025196313858,141,,
14029.008421182632,115,,
14048.991646051407,126,,
14068.974870920181,116,,
14088.958095788956,116,,
14108.94132065773,109,,
14128.924545526505,99,,
14148.907770395279,79,,
14168.890995264053,98,,
14188.874220132828,99,,
14208.857445001602,89,,
14228.840669870377,73,,
14248.823894739151,82,,
14268.807119607925,63,,
14288.7903444767,53,,
14308.773569345474,59,,
14328.756794214249,64,,
14348.740019083023,54,,
14368.723243951797,62,,
14388.706468820572,49,,
14408.689693689346,59,,
14428.67291855812,52,,
14448.656143426895,63,,
14468.63936829567,69,,
14488.622593164444,90,,
14508.605818033218,96,,
14528.589042901993,91,,
14548.572267770767,79,,
14568.555492639542,93,,
14588.538717508316,86,,
14608.52194237709,106,,
14628.505167245865,117,,
14648.48839211464,104,,
14668.471616983414,114,,
14688.454841852188,101,,
14708.438066720963,96,,
14728.421291589737,74,,
14748.404516458511,69,,
14768.387741327286,76,,
14788.37096619606,58,,
14808.354191064835,68,,
14828.337415933609,49,,
14848.320640802383,46,,
14868.303865671158,54,,
14888.287090539932,38,,
14908.270315408707,53,,
14928.253540277481,46,,
14948.236765146255,48,,
14968.21999001503,53,,
14988.203214883804,50,,
15008.186439752579,41,,
15028.169664621353,36,,
15048.152889490128,41,,
15068.136114358902,47,,
15088.119339227676,50,,
15108.10256409645,50,,
15128.085788965225,50,,
15148.069013834,51,,
15168.052238702774,44,,
15188.035463571548,44,,
15208.018688440323,44,,
15228.001913309097,56,,
15247.985138177872,42,,
15267.968363046646,50,,
15287.95158791542,60,,
15307.934812784195,59,,
15327.91803765297,50,,
15347.901262521744,36,,
15367.884487390518,43,,
15387.867712259293,44,,
15407.850937128067,49,,
15427.834161996841,50,,
15447.817386865616,59,,
15467.80061173439,40,,
15487.783836603165,49,,
15507.767061471939,54,,
15527.750286340714,53,,
15547.733511209488,43,,
15567.716736078262,36,,
15587.699960947037,43,,
15607.683185815811,59,,
15627.666410684586,51,,
15647.64963555336,38,,
15667.632860422134,53,,
15687.616085290909,42,,
15707.599310159683,52,,
15727.582535028458,45,,
15747.565759897232,42,,
15767.548984766006,52,,
15787.53220963478,43,,
15807.515434503555,41,,
15827.49865937233,45,,
15847.481884241104,44,,
15867.465109109879,40,,
15887.448333978653,40,,
15907.431558847427,48,,
15927.414783716202,32,,
15947.398008584976,39,,
15967.38123345375,47,,
15987.364458322525,59,,
16007.3476831913,31,,
16027.330908060074,46,,
16047.314132928848,40,,
16067.297357797623,39,,
16087.280582666397,39,,
16107.263807535172,52,,
16127.247032403946,46,,
16147.23025727272,46,,
16167.213482141495,53,,
16187.19670701027,51,,
16207.179931879044,58,,
16227.163156747818,48,,
16247.146381616592,57,,
16267.129606485367,56,,
16287.112831354141,43,,
16307.096056222916,55,,
16327.07928109169,50,,
16347.062505960464,54,,
16367.045730829239,51,,
16387.028955698013,47,,
16407.012180566788,60,,
16426.995405435562,50,,
16446.978630304337,49,,
16466.96185517311,38,,
16486.945080041885,49,,
16506.92830491066,47,,
16526.911529779434,48,,
16546.89475464821,46,,
16566.877979516983,48,,
16586.861204385757,39,,
16606.844429254532,50,,
16626.827654123306,42,,
16646.81087899208,37,,
16666.794103860855,50,,
16686.77732872963,56,,
16706.760553598404,56,,
16726.74377846718,67,,
16746.727003335953,43,,
16766.710228204727,61,,
16786.6934530735,55,,
16806.676677942276,41,,
16826.65990281105,42,,
16846.643127679825,44,,
16866.6263525486,48,,
16886.609577417374,43,,
16906.592802286148,44,,
16926.576027154922,55,,
16946.559252023697,52,,
16966.54247689247,52,,
16986.525701761246,36,,
17006.50892663002,55,,
17026.492151498795,52,,
17046.47537636757,47,,
17066.458601236343,65,,
17086.441826105118,78,,
17106.425050973892,68,,
17126.408275842667,91,,
17146.39150071144,111,,
17166.374725580215,123,,
17186.35795044899,156,,
17206.341175317764,203,,
17226.32440018654,263,,
17246.307625055313,416,,
17266.290849924088,530,,
17286.274074792862,714,,
17306.257299661636,820,,
17326.24052453041,1033,,
17346.223749399185,1267,,
17366.20697426796,1414,,
17386.190199136734,1650,,
17406.17342400551,1856,,
17426.156648874283,1966,,
17446.139873743057,2085,,
17466.12309861183,2015,,
17486.106323480606,1971,,
17506.08954834938,1757,,
17526.072773218155,1661,,
17546.05599808693,1395,,
17566.039222955704,1160,,
17586.022447824478,919,,
17606.005672693253,769,,
17625.988897562027,543,,
17645.9721224308,398,,
17665.955347299576,280,,
17685.93857216835,236,,
17705.921797037125,157,,
17725.9050219059,93,,
17745.888246774673,85,,
17765.871471643448,88,,
17785.854696512222,88,,
17805.837921380997,67,,
17825.82114624977,54,,
17845.804371118546,69,,
17865.78759598732,48,,
17885.770820856094,75,,
17905.75404572487,59,,
17925.737270593643,60,,
17945.720495462418,51,,
17965.703720331192,58,,
17985.686945199966,39,,
18005.67017006874,43,,
18025.653394937515,41,,
18045.63661980629,41,,
18065.619844675064,38,,
18085.60306954384,54,,
18105.586294412613,50,,
18125.569519281387,75,,
18145.55274415016,87,,
18165.535969018936,87,,
18185.51919388771,90,,
18205.502418756485,101,,
18225.48564362526,106,,
18245.468868494034,100,,
18265.45209336281,101,,
18285.435318231583,89,,
18305.418543100357,86,,
18325.40176796913,76,,
18345.384992837906,84,,
18365.36821770668,80,,
18385.351442575455,76,,
18405.33466744423,68,,
18425.317892313004,63,,
18445.301117181778,69,,
18465.284342050552,60,,
18485.267566919327,44,,
18505.2507917881,50,,
18525.234016656876,38,,
18545.21724152565,41,,
18565.200466394424,44,,
18585.1836912632,38,,
18605.166916131973,51,,
18625.150141000748,40,,
18645.133365869522,46,,
18665.116590738297,56,,
18685.09981560707,60,,
18705.083040475845,47,,
18725.06626534462,49,,
18745.049490213394,39,,
18765.03271508217,79,,
18785.015939950943,75,,
18804.999164819717,62,,
18824.982389688492,83,,
18844.965614557266,80,,
18864.94883942604,79,,
18884.932064294815,63,,
18904.91528916359,68,,
18924.898514032364,67,,
18944.88173890114,63,,
18964.864963769913,60,,
18984.848188638687,61,,
19004.83141350746,75,,
19024.814638376236,55,,
19044.79786324501,61,,
19064.781088113785,58,,
19084.76431298256,63,,
19104.747537851334,56,,
19124.730762720108,60,,
19144.713987588882,82,,
19164.697212457657,75,,
19184.68043732643,63,,
19204.663662195206,80,,
19224.64688706398,88,,
19244.630111932755,72,,
19264.61333680153,76,,
19284.596561670303,84,,
19304.579786539078,93,,
19324.563011407852,70,,
19344.546236276627,90,,
19364.5294611454,83,,
19384.512686014175,84,,
19404.49591088295,86,,
19424.479135751724,136,,
19444.4623606205,145,,
19464.445585489273,166,,
19484.428810358047,190,,
19504.412035226822,249,,
19524.395260095596,292,,
19544.37848496437,322,,
19564.361709833145,338,,
19584.34493470192,352,,
19604.328159570694,376,,
19624.31138443947,347,,
19644.294609308243,397,,
19664.277834177017,330,,
19684.26105904579,311,,
19704.244283914566,287,,
19724.22750878334,204,,
19744.210733652115,214,,
19764.19395852089,164,,
19784.177183389664,123,,
19804.160408258438,112,,
19824.143633127213,94,,
19844.126857995987,100,,
19864.11008286476,114,,
19884.093307733536,119,,
19904.07653260231,94,,
19924.059757471085,139,,
19944.04298233986,122,,
19964.026207208633,126,,
19984.009432077408,129,,
20003.992656946182,145,,
20023.975881814957,146,,
20043.95910668373,128,,
20063.942331552505,119,,
20083.92555642128,115,,
20103.908781290054,120,,
20123.89200615883,133,,
20143.875231027603,139,,
20163.858455896378,138,,
20183.841680765152,127,,
20203.824905633926,124,,
20223.8081305027,127,,
20243.791355371475,92,,
20263.77458024025,96,,
20283.757805109024,106,,
20303.7410299778,85,,
20323.724254846573,76,,
20343.707479715347,62,,
20363.69070458412,53,,
20383.673929452896,65,,
20403.65715432167,39,,
20423.640379190445,35,,
20443.62360405922,44,,
20463.606828927994,39,,
20483.59005379677,38,,
20503.573278665543,34,,
20523.556503534317,31,,
20543.53972840309,21,,
20563.522953271866,35,,
20583.50617814064,24,,
20603.489403009415,31,,
20623.47262787819,31,,
20643.455852746964,34,,
20663.439077615738,24,,
20683.422302484512,36,,
20703.405527353287,24,,
20723.38875222206,34,,
20743.371977090836,24,,
20763.35520195961,25,,
20783.338426828384,26,,
20803.32165169716,32,,
20823.304876565933,31,,
20843.288101434708,22,,
20863.271326303482,35,,
20883.254551172256,34,,
20903.23777604103,37,,
20923.221000909805,33,,
20943.20422577858,34,,
20963.187450647354,29,,
20983.17067551613,26,,
21003.153900384903,25,,
21023.137125253677,22,,
21043.12035012245,44,,
21063.103574991226,22,,
21083.08679986,27,,
21103.070024728775,36,,
21123.05324959755,38,,
21143.036474466324,32,,
21163.0196993351,30,,
21183.002924203873,32,,
21202.986149072647,30,,
21222.96937394142,33,,
21242.952598810196,29,,
21262.93582367897,41,,
21282.919048547745,24,,
21302.90227341652,32,,
21322.885498285294,20,,
21342.868723154068,33,,
21362.851948022842,29,,
21382.835172891617,36,,
21402.81839776039,29,,
21422.801622629166,24,,
21442.78484749794,27,,
21462.768072366714,27,,
21482.75129723549,26,,
21502.734522104263,27,,
21522.717746973038,36,,
21542.700971841812,34,,
21562.684196710587,24,,
21582.66742157936,27,,
21602.650646448135,27,,
21622.63387131691,22,,
21642.617096185684,35,,
21662.60032105446,26,,
21682.583545923233,24,,
21702.566770792007,19,,
21722.549995660782,24,,
21742.533220529556,35,,
21762.51644539833,25,,
21782.499670267105,30,,
21802.48289513588,21,,
21822.466120004654,25,,
21842.44934487343,27,,
21862.432569742203,33,,
21882.415794610977,27,,
21902.39901947975,29,,
21922.382244348526,26,,
21942.3654692173,28,,
21962.348694086075,33,,
21982.33191895485,34,,
22002.315143823624,27,,
22022.298368692398,25,,
22042.281593561172,36,,
22062.264818429947,26,,
22082.24804329872,29,,
22102.231268167496,34,,
