Instrument,800N10235
Date,2023/02/27
Time,14:37:26
Assay #,0008
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),78.58s
Temperature (Detector),-27.0 C
Temperature (Ambient),44.94 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
6007.417360827327,103,53,583
6027.442890688777,88,53,530
6047.468420550227,106,51,507
6067.493950411677,96,34,571
6087.519480273128,117,63,565
6107.545010134578,120,67,566
6127.570539996028,155,73,646
6147.596069857478,197,82,716
6167.621599718928,200,87,762
6187.6471295803785,304,129,959
6207.672659441829,504,170,1410
6227.698189303279,1019,380,2353
6247.723719164729,2305,764,4890
6267.749249026179,5005,1702,10108
6287.7747788876295,10166,3346,20578
6307.80030874908,18609,6408,37671
6327.82583861053,30456,10472,61600
6347.85136847198,45011,15468,90798
6367.87689833343,57923,19784,118142
6387.9024281948805,66178,22977,136776
6407.927958056331,67737,22966,139530
6427.953487917781,60703,21124,126197
6447.979017779231,48345,16898,101171
6468.004547640681,34406,12175,71694
6488.0300775021315,21533,7820,45256
6508.055607363582,12191,4430,25645
6528.081137225032,6092,2184,13003
6548.106667086482,2779,1057,6147
6568.132196947932,1176,488,2875
6588.157726809382,556,219,1464
6608.183256670833,316,129,910
6628.208786532283,186,92,660
6648.234316393733,170,64,593
6668.259846255183,154,64,575
6688.285376116633,163,75,555
6708.310905978084,151,67,537
6728.336435839534,146,75,596
6748.361965700984,139,66,616
6768.387495562434,169,81,600
6788.413025423884,165,76,648
6808.438555285335,212,80,705
6828.464085146785,246,108,782
6848.489615008235,322,120,841
6868.515144869685,413,138,998
6888.540674731135,560,221,1317
6908.566204592586,945,326,1964
6928.591734454036,1590,570,3005
6948.617264315486,2471,876,4985
6968.642794176936,3959,1435,7629
6988.668324038386,5852,2041,11105
7008.6938538998365,7841,2841,14944
7028.719383761287,9548,3497,18171
7048.744913622737,10713,3833,20156
7068.770443484187,10514,3782,19718
7088.795973345637,9219,3335,17901
7108.8215032070875,7324,2704,14167
7128.847033068538,5330,1949,10063
7148.872562929988,3340,1340,6649
7168.898092791438,2036,752,3920
7188.923622652888,1021,407,2173
7208.9491525143385,498,213,1137
7228.974682375789,228,99,591
7249.000212237239,104,55,325
7269.025742098689,44,24,210
7289.051271960139,31,20,158
7309.0768018215895,28,22,189
7329.10233168304,16,17,148
7349.12786154449,28,23,221
7369.15339140594,42,22,190
7389.17892126739,57,27,240
7409.20445112884,95,37,257
7429.229980990291,136,42,313
7449.255510851741,143,48,364
7469.281040713191,116,63,381
7489.306570574641,145,58,392
7509.332100436091,112,43,337
7529.357630297542,99,41,292
7549.383160158992,72,43,241
7569.408690020442,38,27,232
7589.434219881892,28,18,198
7609.459749743342,17,20,160
7629.485279604793,13,14,161
7649.510809466243,10,9,155
7669.536339327693,14,15,165
7689.561869189143,7,9,153
7709.587399050593,10,13,171
7729.612928912044,6,16,144
7749.638458773494,6,10,150
7769.663988634944,2,7,159
7789.689518496394,7,9,152
7809.715048357844,11,11,158
7829.740578219295,9,5,146
7849.766108080745,16,13,163
7869.791637942195,16,16,166
7889.817167803645,30,17,189
7909.842697665095,40,14,204
7929.8682275265455,58,23,240
7949.893757387996,89,44,254
7969.919287249446,189,65,346
7989.944817110896,250,94,385
8009.970346972346,279,102,435
8029.9958768337965,282,126,467
8050.021406695247,312,116,472
8070.046936556697,266,110,503
8090.072466418147,265,88,495
8110.097996279597,199,82,480
8130.1235261410475,128,45,387
8150.149056002498,86,26,359
8170.174585863948,69,34,329
8190.200115725398,48,25,281
8210.225645586848,27,23,266
8230.251175448298,29,13,228
8250.276705309749,32,27,207
8270.302235171199,22,25,205
8290.327765032649,33,17,193
8310.3532948941,20,14,172
8330.37882475555,22,18,162
8350.404354617,16,13,169
8370.42988447845,13,9,161
8390.4554143399,7,12,156
8410.48094420135,12,3,172
8430.5064740628,11,13,147
8450.53200392425,7,16,162
8470.5575337857,6,12,170
8490.583063647151,10,12,150
8510.608593508601,9,7,162
8530.634123370051,12,10,150
8550.659653231502,19,9,179
8570.685183092952,19,22,142
8590.710712954402,26,12,185
8610.736242815852,36,17,179
8630.761772677302,36,20,173
8650.787302538753,25,13,183
8670.812832400203,28,19,160
8690.838362261653,25,23,154
8710.863892123103,20,13,169
8730.889421984553,19,20,162
8750.914951846004,12,14,174
8770.940481707454,14,11,151
8790.966011568904,18,14,182
8810.991541430354,40,14,159
8831.017071291804,33,20,178
8851.042601153255,50,21,222
8871.068131014705,66,24,215
8891.093660876155,52,20,188
8911.119190737605,48,28,213
8931.144720599055,70,26,190
8951.170250460505,72,26,188
8971.195780321956,40,14,174
8991.221310183406,24,22,194
9011.246840044856,26,17,187
9031.272369906306,16,21,179
9051.297899767756,21,8,173
9071.323429629207,11,13,167
9091.348959490657,8,9,184
9111.374489352107,11,14,186
9131.400019213557,11,7,152
9151.425549075007,16,9,189
9171.451078936458,11,5,185
9191.476608797908,20,14,186
9211.502138659358,19,14,189
9231.527668520808,27,16,172
9251.553198382258,19,14,184
9271.578728243709,24,10,174
9291.604258105159,25,14,200
9311.629787966609,28,10,189
9331.65531782806,10,8,166
9351.68084768951,15,12,149
9371.70637755096,17,8,152
9391.73190741241,11,9,178
9411.75743727386,7,12,153
9431.78296713531,11,14,144
9451.80849699676,18,11,150
9471.83402685821,8,11,167
9491.85955671966,12,10,168
9511.885086581111,7,8,141
9531.910616442561,17,6,171
9551.936146304011,18,14,139
9571.961676165462,11,10,159
9591.987206026912,23,10,150
9612.012735888362,15,11,144
9632.038265749812,14,7,134
9652.063795611262,19,9,154
9672.089325472713,17,11,166
9692.114855334163,15,15,169
9712.140385195613,13,9,166
9732.165915057063,13,9,138
9752.191444918513,7,12,162
9772.216974779963,17,5,145
9792.242504641414,15,8,167
9812.268034502864,12,9,143
9832.293564364314,15,8,153
9852.319094225764,15,7,139
9872.344624087214,11,11,132
9892.370153948665,17,5,141
9912.395683810115,19,8,149
9932.421213671565,13,7,150
9952.446743533015,18,10,146
9972.472273394465,17,4,132
9992.497803255916,19,11,160
10012.523333117366,17,9,127
10032.548862978816,16,8,154
10052.574392840266,19,6,140
10072.599922701716,24,5,138
10092.625452563167,18,3,152
10112.650982424617,17,12,131
10132.676512286067,18,6,146
10152.702042147517,16,5,126
10172.727572008967,17,5,129
10192.753101870418,25,3,154
10212.778631731868,23,4,137
10232.804161593318,23,12,151
10252.829691454768,25,11,133
10272.855221316218,21,9,172
10292.880751177669,20,4,147
10312.906281039119,26,4,141
10332.931810900569,20,10,127
10352.95734076202,16,10,145
10372.98287062347,27,6,164
10393.00840048492,36,12,144
10413.03393034637,34,6,144
10433.05946020782,32,7,133
10453.08499006927,35,11,162
10473.11051993072,46,16,123
10493.13604979217,46,14,132
10513.16157965362,50,22,143
10533.187109515071,49,21,120
10553.212639376521,45,20,149
10573.238169237971,41,19,122
10593.263699099422,38,21,131
10613.289228960872,35,21,134
10633.314758822322,40,12,132
10653.340288683772,40,13,115
10673.365818545222,35,14,123
10693.391348406672,31,19,140
10713.416878268123,28,9,123
10733.442408129573,31,6,138
10753.467937991023,26,7,150
10773.493467852473,33,4,142
10793.518997713923,32,11,145
10813.544527575374,29,6,170
10833.570057436824,34,7,161
10853.595587298274,26,9,186
10873.621117159724,39,4,179
10893.646647021174,42,6,202
10913.672176882625,35,6,188
10933.697706744075,40,8,196
10953.723236605525,39,9,189
10973.748766466975,41,8,186
10993.774296328425,35,5,152
11013.799826189876,28,7,165
11033.825356051326,33,10,148
11053.850885912776,34,5,153
11073.876415774226,40,10,119
11093.901945635676,33,4,117
11113.927475497127,43,7,128
11133.953005358577,41,6,136
11153.978535220027,44,6,120
11174.004065081477,42,9,121
11194.029594942927,42,7,122
11214.055124804378,29,7,118
11234.080654665828,39,17,135
11254.106184527278,46,6,123
11274.131714388728,43,8,133
11294.157244250178,37,11,136
11314.182774111629,43,7,139
11334.208303973079,47,6,118
11354.233833834529,41,6,133
11374.25936369598,37,13,116
11394.28489355743,53,8,134
11414.31042341888,41,9,112
11434.33595328033,54,7,117
11454.36148314178,47,9,116
11474.38701300323,42,12,133
11494.41254286468,50,11,99
11514.43807272613,49,11,123
11534.46360258758,59,14,126
11554.48913244903,48,13,117
11574.514662310481,51,5,121
11594.540192171931,45,6,115
11614.565722033381,55,9,115
11634.591251894832,40,4,116
11654.616781756282,46,11,102
11674.642311617732,71,9,116
11694.667841479182,56,6,120
11714.693371340632,53,4,105
11734.718901202083,58,10,115
11754.744431063533,66,11,133
11774.769960924983,47,11,108
11794.795490786433,63,11,133
11814.821020647883,60,10,118
11834.846550509334,55,11,117
11854.872080370784,61,8,105
11874.897610232234,58,8,124
11894.923140093684,70,12,132
11914.948669955134,57,7,118
11934.974199816585,56,10,105
11954.999729678035,67,4,91
11975.025259539485,53,9,92
11995.050789400935,65,4,95
12015.076319262385,72,9,111
12035.101849123836,52,4,97
12055.127378985286,76,12,101
12075.152908846736,69,7,94
12095.178438708186,59,8,90
12115.203968569636,70,2,95
12135.229498431087,65,5,77
12155.255028292537,64,5,91
12175.280558153987,59,5,76
12195.306088015437,67,6,95
12215.331617876887,63,7,110
12235.357147738338,54,5,104
12255.382677599788,51,10,90
12275.408207461238,71,2,90
12295.433737322688,72,3,98
12315.459267184138,64,4,102
12335.484797045588,64,10,94
12355.510326907039,71,6,80
12375.535856768489,63,4,85
12395.561386629939,72,5,86
12415.58691649139,54,7,91
12435.61244635284,88,8,75
12455.63797621429,75,12,76
12475.66350607574,79,6,84
12495.68903593719,71,5,82
12515.71456579864,87,8,86
12535.74009566009,83,14,77
12555.76562552154,81,6,103
12575.79115538299,83,10,93
12595.816685244441,91,11,100
12615.842215105891,79,7,143
12635.867744967341,95,14,157
12655.893274828792,103,7,174
12675.918804690242,125,14,248
12695.944334551692,138,20,326
12715.969864413142,193,24,406
12735.995394274592,158,20,533
12756.020924136043,208,25,631
12776.046453997493,237,29,733
12796.071983858943,252,28,815
12816.097513720393,248,22,894
12836.123043581843,240,24,796
12856.148573443294,229,34,746
12876.174103304744,213,19,689
12896.199633166194,180,23,505
12916.225163027644,174,22,429
12936.250692889094,126,21,305
12956.276222750545,126,14,226
12976.301752611995,108,8,160
12996.327282473445,97,13,118
13016.352812334895,81,17,86
13036.378342196345,90,11,66
13056.403872057796,87,16,67
13076.429401919246,118,13,72
13096.454931780696,91,9,65
13116.480461642146,96,8,64
13136.505991503596,72,5,72
13156.531521365047,79,13,71
13176.557051226497,88,8,67
13196.582581087947,101,10,72
13216.608110949397,98,6,70
13236.633640810847,94,13,68
13256.659170672297,110,12,85
13276.684700533748,111,12,58
13296.710230395198,131,13,89
13316.735760256648,119,13,90
13336.761290118098,138,28,130
13356.786819979548,142,22,148
13376.812349840999,145,27,164
13396.837879702449,161,26,188
13416.863409563899,169,33,205
13436.88893942535,159,26,280
13456.9144692868,165,28,263
13476.93999914825,166,30,250
13496.9655290097,157,19,254
13516.99105887115,153,12,227
13537.0165887326,124,20,220
13557.04211859405,154,13,155
13577.0676484555,123,3,135
13597.09317831695,121,6,113
13617.118708178401,127,7,93
13637.144238039851,118,7,71
13657.169767901301,119,12,43
13677.195297762752,99,9,46
13697.220827624202,95,5,31
13717.246357485652,115,14,33
13737.271887347102,105,6,29
13757.297417208552,109,6,34
13777.322947070003,101,4,43
13797.348476931453,118,10,36
13817.374006792903,110,3,29
13837.399536654353,116,7,30
13857.425066515803,117,5,32
13877.450596377254,118,8,35
13897.476126238704,108,11,32
13917.501656100154,96,12,29
13937.527185961604,131,8,39
13957.552715823054,105,17,38
13977.578245684505,121,11,36
13997.603775545955,119,11,36
14017.629305407405,122,12,22
14037.654835268855,141,21,35
14057.680365130305,132,17,35
14077.705894991755,148,24,32
14097.731424853206,163,25,40
14117.756954714656,138,37,31
14137.782484576106,155,29,40
14157.808014437556,151,23,27
14177.833544299006,170,33,38
14197.859074160457,155,32,22
14217.884604021907,122,30,25
14237.910133883357,141,28,10
14257.935663744807,120,13,27
14277.961193606257,132,10,20
14297.986723467708,124,15,21
14318.012253329158,115,18,20
14338.037783190608,120,11,14
14358.063313052058,125,3,16
14378.088842913508,124,6,14
14398.114372774959,123,11,12
14418.139902636409,131,3,22
14438.165432497859,142,8,21
14458.19096235931,132,6,16
14478.21649222076,118,8,15
14498.24202208221,135,17,11
14518.26755194366,142,9,18
14538.29308180511,130,11,14
14558.31861166656,126,9,16
14578.34414152801,118,9,10
14598.36967138946,128,10,17
14618.39520125091,114,7,6
14638.420731112361,136,7,8
14658.446260973811,130,14,8
14678.471790835261,123,11,12
14698.497320696712,137,11,5
14718.522850558162,147,13,8
14738.548380419612,147,8,5
14758.573910281062,140,16,5
14778.599440142512,157,19,4
14798.624970003963,150,20,9
14818.650499865413,153,18,1
14838.676029726863,133,17,4
14858.701559588313,135,27,3
14878.727089449763,164,24,3
14898.752619311213,178,29,2
14918.778149172664,157,30,2
14938.803679034114,162,16,0
14958.829208895564,161,24,3
14978.854738757014,137,21,2
14998.880268618464,155,25,0
15018.905798479915,134,21,6
15038.931328341365,137,18,2
15058.956858202815,157,24,2
15078.982388064265,149,17,4
15099.007917925715,157,15,3
15119.033447787166,142,9,2
15139.058977648616,136,10,7
15159.084507510066,170,17,3
15179.110037371516,151,15,4
15199.135567232966,129,13,10
15219.161097094417,136,11,2
15239.186626955867,161,16,5
15259.212156817317,155,13,7
15279.237686678767,150,14,3
15299.263216540217,165,9,4
15319.288746401668,174,9,2
15339.314276263118,145,11,4
15359.339806124568,150,8,4
15379.365335986018,174,13,3
15399.390865847468,143,17,1
15419.416395708919,157,18,4
15439.441925570369,158,13,1
15459.467455431819,162,13,5
15479.49298529327,175,16,3
15499.51851515472,146,24,0
15519.54404501617,171,17,5
15539.56957487762,181,36,2
15559.59510473907,160,41,0
15579.62063460052,190,54,2
15599.64616446197,245,86,3
15619.67169432342,273,94,4
15639.69722418487,260,118,3
15659.722754046321,294,140,1
15679.748283907771,324,165,0
15699.773813769221,356,168,1
15719.799343630672,392,205,4
15739.824873492122,362,215,2
15759.850403353572,375,208,2
15779.875933215022,387,206,0
15799.901463076472,362,190,1
15819.926992937922,309,167,2
15839.952522799373,325,141,4
15859.978052660823,268,127,3
15880.003582522273,267,92,6
15900.029112383723,209,54,5
15920.054642245173,198,48,1
15940.080172106624,204,36,1
15960.105701968074,129,26,3
15980.131231829524,183,23,2
16000.156761690974,148,23,0
16020.182291552424,156,26,3
16040.207821413875,134,17,5
16060.233351275325,151,15,3
16080.258881136775,159,17,2
16100.284410998225,177,14,2
16120.309940859675,154,23,2
16140.335470721126,160,20,0
16160.361000582576,169,25,3
16180.386530444026,179,23,4
16200.412060305476,162,19,4
16220.437590166926,165,16,3
16240.463120028377,183,16,0
16260.488649889827,185,19,1
16280.514179751277,164,14,0
16300.539709612727,157,17,3
16320.565239474177,155,17,3
16340.590769335628,152,17,4
16360.616299197078,164,17,2
16380.641829058528,164,20,3
16400.667358919978,174,22,6
16420.69288878143,190,23,1
16440.71841864288,177,28,6
16460.74394850433,178,30,5
16480.76947836578,176,27,2
16500.79500822723,211,32,1
16520.82053808868,187,26,3
16540.84606795013,177,39,1
16560.87159781158,201,39,5
16580.89712767303,204,32,3
16600.92265753448,182,34,7
16620.94818739593,187,33,1
16640.97371725738,200,32,4
16660.99924711883,180,35,3
16681.02477698028,180,32,3
16701.05030684173,192,39,0
16721.07583670318,192,27,2
16741.10136656463,180,28,0
16761.12689642608,170,28,2
16781.152426287532,178,34,1
16801.177956148982,180,17,1
16821.203486010432,198,24,0
16841.229015871882,160,21,3
16861.254545733333,177,28,2
16881.280075594783,185,28,2
16901.305605456233,168,33,2
16921.331135317683,139,27,2
16941.356665179133,164,17,1
16961.382195040584,182,25,3
16981.407724902034,156,27,1
17001.433254763484,177,21,3
17021.458784624934,170,29,2
17041.484314486384,198,30,2
17061.509844347835,177,31,1
17081.535374209285,186,30,3
17101.560904070735,180,25,2
17121.586433932185,189,26,5
17141.611963793635,175,20,1
17161.637493655086,187,29,3
17181.663023516536,151,34,0
17201.688553377986,164,39,7
17221.714083239436,168,38,1
17241.739613100886,176,61,2
17261.765142962337,194,78,3
17281.790672823787,163,88,3
17301.816202685237,179,103,4
17321.841732546687,186,112,2
17341.867262408137,209,135,0
17361.892792269588,224,154,4
17381.918322131038,188,172,3
17401.943851992488,209,188,2
17421.969381853938,202,188,3
17441.99491171539,192,217,4
17462.02044157684,188,245,1
17482.04597143829,188,199,2
17502.07150129974,234,196,3
17522.09703116119,224,183,5
17542.12256102264,202,170,1
17562.14809088409,230,150,1
17582.17362074554,219,127,4
17602.19915060699,246,123,3
17622.22468046844,221,110,3
