Instrument,800N10235
Date,2023/02/27
Time,14:27:59
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),82.84s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
1621.8628715723753,26,97,133
1641.8884014338255,23,76,418
1661.9139312952757,41,129,1394
1681.9394611567259,54,119,3637
1701.964991018176,96,132,6664
1721.9905208796263,109,133,9793
1742.0160507410765,115,114,10288
1762.0415806025267,96,104,7778
1782.0671104639769,70,101,4593
1802.092640325427,41,107,2143
1822.1181701868773,38,91,1023
1842.1437000483274,32,113,630
1862.1692299097776,31,88,377
1882.1947597712278,31,93,216
1902.220289632678,31,96,127
1922.2458194941282,26,110,70
1942.2713493555784,32,90,69
1962.2968792170286,26,78,76
1982.3224090784788,35,104,75
2002.347938939929,21,95,89
2022.3734688013792,22,100,78
2042.3989986628294,28,98,70
2062.4245285242796,30,88,70
2082.45005838573,28,102,54
2102.47558824718,19,96,61
2122.50111810863,25,109,55
2142.5266479700804,33,104,60
2162.5521778315306,19,99,66
2182.5777076929808,26,90,50
2202.603237554431,24,96,75
2222.628767415881,23,93,85
2242.6542972773314,16,110,105
2262.6798271387815,27,103,175
2282.7053570002317,25,101,216
2302.730886861682,27,95,242
2322.756416723132,22,87,242
2342.7819465845823,15,95,237
2362.8074764460325,24,93,206
2382.8330063074827,28,73,171
2402.858536168933,18,95,184
2422.884066030383,29,88,135
2442.9095958918333,24,91,118
2462.9351257532835,15,94,118
2482.9606556147337,12,92,133
2502.986185476184,22,85,143
2523.011715337634,16,83,140
2543.0372451990843,16,99,150
2563.0627750605345,17,93,201
2583.0883049219847,21,75,273
2603.113834783435,23,108,460
2623.139364644885,21,99,880
2643.1648945063353,26,85,1434
2663.1904243677855,29,89,2233
2683.2159542292356,12,78,2687
2703.241484090686,28,81,2776
2723.267013952136,19,83,2453
2743.2925438135862,24,80,1794
2763.3180736750364,24,81,1268
2783.3436035364866,22,81,1274
2803.369133397937,25,80,1389
2823.394663259387,24,86,1651
2843.420193120837,19,99,1653
2863.4457229822874,28,72,1560
2883.4712528437376,25,90,1357
2903.496782705188,30,89,1282
2923.522312566638,43,94,1432
2943.547842428088,53,93,1582
2963.5733722895384,46,89,1508
2983.5989021509886,39,81,1399
3003.624432012439,27,84,986
3023.649961873889,26,76,757
3043.675491735339,20,63,462
3063.7010215967894,19,86,325
3083.7265514582396,14,72,272
3103.7520813196898,17,58,224
3123.77761118114,14,76,286
3143.80314104259,27,89,307
3163.8286709040403,21,65,307
3183.8542007654905,23,81,334
3203.8797306269407,40,90,348
3223.905260488391,59,117,363
3243.930790349841,85,129,506
3263.9563202112913,118,143,702
3283.9818500727415,123,171,939
3304.0073799341917,124,168,993
3324.032909795642,99,175,966
3344.058439657092,92,146,820
3364.0839695185423,60,127,642
3384.1094993799925,36,94,361
3404.1350292414427,38,89,278
3424.160559102893,41,98,232
3444.186088964343,58,108,198
3464.2116188257933,55,105,218
3484.2371486872435,66,129,236
3504.2626785486937,70,127,228
3524.288208410144,71,120,237
3544.313738271594,58,108,283
3564.3392681330442,42,91,277
3584.3647979944944,49,89,286
3604.3903278559446,47,90,379
3624.415857717395,44,81,440
3644.441387578845,64,83,612
3664.466917440295,69,92,765
3684.4924473017454,86,92,834
3704.5179771631956,66,112,811
3724.543507024646,76,80,686
3744.569036886096,57,80,516
3764.594566747546,50,68,376
3784.6200966089964,30,72,240
3804.6456264704466,22,63,179
3824.671156331897,23,72,156
3844.696686193347,18,58,148
3864.722216054797,17,66,171
3884.7477459162474,21,57,173
3904.7732757776976,26,55,187
3924.7988056391478,14,71,205
3944.824335500598,20,87,212
3964.849865362048,21,65,235
3984.8753952234983,24,74,253
4004.9009250849485,18,47,252
4024.9264549463987,19,71,276
4044.951984807849,17,59,319
4064.977514669299,32,47,290
4085.0030445307493,21,57,272
4105.0285743921995,18,46,239
4125.05410425365,17,50,250
4145.0796341151,22,64,222
4165.10516397655,16,53,234
4185.130693838,15,59,194
4205.1562236994505,23,57,222
4225.181753560901,20,56,249
4245.207283422351,16,54,242
4265.232813283801,17,65,238
4285.258343145251,14,48,250
4305.2838730067015,18,56,263
4325.309402868152,19,69,271
4345.334932729602,28,58,311
4365.360462591052,35,58,355
4385.385992452502,57,66,584
4405.411522313952,122,97,1027
4425.437052175403,244,134,1913
4445.462582036853,425,168,3158
4465.488111898303,614,259,4651
4485.513641759753,762,281,6096
4505.539171621203,855,306,6868
4525.564701482654,841,316,6471
4545.590231344104,735,275,5478
4565.615761205554,547,228,3839
4585.641291067004,398,161,2573
4605.666820928454,300,163,1728
4625.692350789905,275,152,1224
4645.717880651355,317,139,1026
4665.743410512805,263,142,916
4685.768940374255,252,118,810
4705.794470235705,187,100,755
4725.820000097156,125,96,590
4745.845529958606,72,70,444
4765.871059820056,49,50,425
4785.896589681506,55,51,457
4805.922119542956,47,59,522
4825.947649404407,54,35,564
4845.973179265857,68,70,697
4865.998709127307,99,64,935
4886.024238988757,148,88,1155
4906.049768850207,190,97,1404
4926.0752987116575,182,100,1510
4946.100828573108,204,107,1616
4966.126358434558,171,101,1393
4986.151888296008,143,79,1118
5006.177418157458,92,60,827
5026.2029480189085,61,51,689
5046.228477880359,45,55,499
5066.254007741809,48,47,467
5086.279537603259,28,22,407
5106.305067464709,28,38,391
5126.3305973261595,29,30,397
5146.35612718761,28,36,427
5166.38165704906,35,39,442
5186.40718691051,40,41,419
5206.43271677196,33,31,431
5226.45824663341,36,41,434
5246.483776494861,40,45,469
5266.509306356311,51,41,471
5286.534836217761,68,54,584
5306.560366079211,96,70,617
5326.585895940661,100,73,722
5346.611425802112,159,80,870
5366.636955663562,170,105,1089
5386.662485525012,204,103,1290
5406.688015386462,206,98,1353
5426.713545247912,214,122,1380
5446.739075109363,160,110,1202
5466.764604970813,139,77,998
5486.790134832263,105,74,807
5506.815664693713,70,47,656
5526.841194555163,59,31,529
5546.866724416614,45,48,476
5566.892254278064,43,35,448
5586.917784139514,39,40,434
5606.943314000964,37,33,416
5626.968843862414,41,31,395
5646.994373723865,33,27,438
5667.019903585315,19,27,416
5687.045433446765,24,21,398
5707.070963308215,30,36,418
5727.096493169665,29,44,417
5747.1220230311155,31,34,424
5767.147552892566,41,33,425
5787.173082754016,45,30,467
5807.198612615466,69,39,483
5827.224142476916,88,46,633
5847.2496723383665,130,59,653
5867.275202199817,123,71,743
5887.300732061267,162,70,794
5907.326261922717,147,91,879
5927.351791784167,181,76,835
5947.3773216456175,138,74,789
5967.402851507068,141,61,741
5987.428381368518,99,51,647
6007.453911229968,85,46,566
6027.479441091418,95,42,547
6047.5049709528685,85,46,555
6067.530500814319,97,43,564
6087.556030675769,106,53,547
6107.581560537219,136,58,626
6127.607090398669,151,75,672
6147.632620260119,196,76,750
6167.65815012157,209,83,793
6187.68367998302,315,123,937
6207.70920984447,530,202,1358
6227.73473970592,1116,387,2456
6247.76026956737,2342,807,4952
6267.785799428821,5100,1729,10340
6287.811329290271,10424,3469,20735
6307.836859151721,18900,6448,37708
6327.862389013171,30691,10694,62649
6347.887918874621,45266,15380,91069
6367.913448736072,58212,20068,118394
6387.938978597522,65787,22774,135932
6407.964508458972,67069,23298,138537
6427.990038320422,59496,20829,124847
6448.015568181872,47639,16628,99451
6468.041098043323,33866,11787,71076
6488.066627904773,21111,7541,44642
6508.092157766223,11722,4341,25312
6528.117687627673,5904,2276,12841
6548.143217489123,2713,999,6216
6568.1687473505735,1112,419,2842
6588.194277212024,520,202,1440
6608.219807073474,291,119,900
6628.245336934924,197,71,689
6648.270866796374,179,69,616
6668.2963966578245,156,68,551
6688.321926519275,176,78,551
6708.347456380725,141,69,524
6728.372986242175,142,81,555
6748.398516103625,170,60,583
6768.4240459650755,172,73,575
6788.449575826526,179,64,625
6808.475105687976,182,88,666
6828.500635549426,262,85,757
6848.526165410876,298,116,854
6868.5516952723265,427,169,1043
6888.577225133777,557,211,1339
6908.602754995227,892,359,1985
6928.628284856677,1612,530,2987
6948.653814718127,2563,890,4973
6968.679344579577,4126,1435,7618
6988.704874441028,6066,2109,11441
7008.730404302478,7984,2822,15066
7028.755934163928,9833,3363,18067
7048.781464025378,10604,3735,20137
7068.806993886828,10414,3732,19825
7088.832523748279,9121,3388,17619
7108.858053609729,7441,2575,14103
7128.883583471179,5120,2009,9836
7148.909113332629,3213,1176,6575
7168.934643194079,1847,676,3750
7188.96017305553,1006,401,2069
7208.98570291698,505,191,1115
7229.01123277843,221,93,550
7249.03676263988,99,40,328
7269.06229250133,52,31,204
7289.087822362781,23,21,158
7309.113352224231,15,14,175
7329.138882085681,27,15,166
7349.164411947131,38,17,177
7369.189941808581,58,31,215
7389.215471670032,84,28,239
7409.241001531482,87,40,251
7429.266531392932,108,52,319
7449.292061254382,119,63,352
7469.317591115832,164,60,391
7489.3431209772825,134,65,383
7509.368650838733,121,67,313
7529.394180700183,106,55,279
7549.419710561633,70,24,269
7569.445240423083,30,21,219
7589.4707702845335,29,25,179
7609.496300145984,21,15,163
7629.521830007434,14,14,163
7649.547359868884,8,7,148
7669.572889730334,9,11,161
7689.5984195917845,5,8,146
7709.623949453235,7,8,133
7729.649479314685,7,6,157
7749.675009176135,7,12,150
7769.700539037585,5,10,169
7789.726068899035,11,10,159
7809.751598760486,12,6,149
7829.777128621936,5,11,161
7849.802658483386,10,10,167
7869.828188344836,17,9,173
7889.853718206286,25,15,197
7909.879248067737,54,25,211
7929.904777929187,78,29,241
7949.930307790637,118,42,260
7969.955837652087,170,58,341
7989.981367513537,263,85,356
8010.006897374988,277,91,464
8030.032427236438,328,142,481
8050.057957097888,314,110,483
8070.083486959338,272,116,426
8090.109016820788,248,86,482
8110.134546682239,194,63,445
8130.160076543689,118,52,373
8150.185606405139,78,49,362
8170.211136266589,50,27,295
8190.236666128039,43,18,294
8210.26219598949,23,23,242
8230.28772585094,26,23,245
8250.31325571239,18,18,219
8270.33878557384,33,18,231
8290.36431543529,28,23,195
8310.38984529674,20,19,186
8330.41537515819,19,11,180
8350.440905019641,16,8,189
8370.466434881091,13,6,163
8390.491964742541,9,11,156
8410.517494603992,8,16,163
8430.543024465442,8,8,155
8450.568554326892,4,10,149
8470.594084188342,7,6,178
8490.619614049792,10,7,164
8510.645143911242,9,6,151
8530.670673772693,13,12,164
8550.696203634143,24,14,173
8570.721733495593,24,17,180
8590.747263357043,32,18,154
8610.772793218493,29,20,168
8630.798323079944,29,16,154
8650.823852941394,33,19,158
8670.849382802844,23,20,200
8690.874912664294,17,11,173
8710.900442525744,26,12,176
8730.925972387195,14,11,174
8750.951502248645,17,11,180
8770.977032110095,16,13,155
8791.002561971545,17,12,182
8811.028091832995,29,20,182
8831.053621694446,39,20,207
8851.079151555896,31,26,201
8871.104681417346,47,30,202
8891.130211278796,66,26,182
8911.155741140246,58,33,184
8931.181271001697,49,34,192
8951.206800863147,37,20,200
8971.232330724597,39,12,196
8991.257860586047,31,16,197
9011.283390447497,26,18,175
9031.308920308948,23,9,168
9051.334450170398,17,5,199
9071.359980031848,8,8,181
9091.385509893298,7,7,167
9111.411039754748,12,7,173
9131.436569616199,14,15,168
9151.462099477649,13,12,196
9171.487629339099,16,11,176
9191.51315920055,25,11,184
9211.538689062,31,19,170
9231.56421892345,32,25,194
9251.5897487849,29,18,156
9271.61527864635,27,17,158
9291.6408085078,17,16,158
9311.66633836925,16,11,164
9331.6918682307,12,9,180
9351.71739809215,10,10,161
9371.7429279536,16,8,174
9391.768457815051,10,3,178
9411.793987676501,11,7,159
9431.819517537951,12,10,148
9451.845047399402,15,13,154
9471.870577260852,19,7,140
9491.896107122302,10,3,141
9511.921636983752,19,2,150
9531.947166845202,9,20,168
9551.972696706653,6,9,151
9571.998226568103,18,9,143
9592.023756429553,14,12,153
9612.049286291003,20,14,124
9632.074816152453,21,12,156
9652.100346013904,12,9,135
9672.125875875354,16,11,145
9692.151405736804,10,9,143
9712.176935598254,15,10,157
9732.202465459704,20,7,142
9752.227995321155,16,7,153
9772.253525182605,10,6,171
9792.279055044055,15,12,171
9812.304584905505,14,8,143
9832.330114766955,12,7,140
9852.355644628406,11,8,141
9872.381174489856,25,11,184
9892.406704351306,22,8,122
9912.432234212756,17,7,172
9932.457764074206,17,3,136
9952.483293935657,15,7,149
9972.508823797107,13,7,146
9992.534353658557,14,4,130
10012.559883520007,11,14,151
10032.585413381457,17,10,172
10052.610943242908,23,11,131
10072.636473104358,17,5,142
10092.662002965808,13,4,156
10112.687532827258,20,7,154
10132.713062688708,21,6,157
10152.738592550159,25,6,147
10172.764122411609,16,4,119
10192.789652273059,25,10,137
10212.815182134509,16,6,135
10232.84071199596,22,11,142
10252.86624185741,28,4,120
10272.89177171886,14,10,148
10292.91730158031,25,8,136
10312.94283144176,26,15,145
10332.96836130321,21,6,143
10352.99389116466,24,10,108
10373.01942102611,29,7,148
10393.04495088756,24,9,126
10413.070480749011,30,12,129
10433.096010610461,25,11,139
10453.121540471911,39,12,142
10473.147070333362,61,27,142
10493.172600194812,52,16,127
10513.198130056262,55,15,150
10533.223659917712,53,20,136
10553.249189779162,57,19,136
10573.274719640613,45,23,127
10593.300249502063,45,13,129
10613.325779363513,45,10,155
10633.351309224963,47,12,142
10653.376839086413,43,10,142
10673.402368947864,32,12,139
10693.427898809314,31,7,123
10713.453428670764,24,3,131
10733.478958532214,24,5,143
10753.504488393664,23,6,144
10773.530018255115,28,8,137
10793.555548116565,35,8,150
10813.581077978015,48,6,151
10833.606607839465,34,11,153
10853.632137700915,27,12,138
10873.657667562366,39,5,163
10893.683197423816,34,9,197
10913.708727285266,38,7,191
10933.734257146716,28,5,207
10953.759787008166,42,10,197
10973.785316869617,32,4,173
10993.810846731067,29,10,167
11013.836376592517,39,7,157
11033.861906453967,38,6,156
11053.887436315417,40,8,144
11073.912966176867,40,6,154
11093.938496038318,33,6,111
11113.964025899768,30,8,120
11133.989555761218,32,7,108
11154.015085622668,37,8,132
11174.040615484118,39,9,99
11194.066145345569,41,9,116
11214.091675207019,51,6,128
11234.117205068469,50,7,117
11254.14273492992,38,4,117
11274.16826479137,47,6,129
11294.19379465282,48,5,105
11314.21932451427,34,7,134
11334.24485437572,48,12,113
11354.27038423717,44,12,131
11374.29591409862,54,6,133
11394.32144396007,31,14,112
11414.34697382152,49,9,136
11434.372503682971,59,11,126
11454.398033544421,50,12,123
11474.423563405871,46,8,122
11494.449093267322,52,12,109
11514.474623128772,48,3,117
11534.500152990222,41,8,113
11554.525682851672,59,9,117
11574.551212713122,47,2,121
11594.576742574573,43,7,112
11614.602272436023,51,8,117
11634.627802297473,57,6,120
11654.653332158923,68,15,117
11674.678862020373,52,8,105
11694.704391881824,62,7,86
11714.729921743274,50,6,101
11734.755451604724,59,8,129
11754.780981466174,51,10,96
11774.806511327624,55,5,102
11794.832041189075,63,6,143
11814.857571050525,63,9,126
11834.883100911975,49,5,126
11854.908630773425,53,11,106
11874.934160634875,70,12,89
11894.959690496325,61,9,121
11914.985220357776,61,5,99
11935.010750219226,64,8,97
11955.036280080676,43,9,116
11975.061809942126,65,8,100
11995.087339803576,73,8,123
12015.112869665027,60,5,116
12035.138399526477,57,13,97
12055.163929387927,58,4,107
12075.189459249377,56,8,107
12095.214989110827,52,6,87
12115.240518972278,57,5,85
12135.266048833728,60,4,98
12155.291578695178,78,4,109
12175.317108556628,61,15,84
12195.342638418078,58,7,91
12215.368168279529,70,5,93
12235.393698140979,74,2,85
12255.419228002429,58,7,87
12275.44475786388,78,4,97
12295.47028772533,58,4,90
12315.49581758678,62,4,100
12335.52134744823,69,9,92
12355.54687730968,59,13,79
12375.57240717113,66,5,88
12395.59793703258,75,6,97
12415.62346689403,73,8,93
12435.64899675548,63,5,70
12455.674526616931,87,9,75
12475.700056478381,84,12,74
12495.725586339831,73,9,92
12515.751116201282,78,6,87
12535.776646062732,84,3,104
12555.802175924182,89,14,104
12575.827705785632,75,6,88
12595.853235647082,81,17,102
12615.878765508533,104,18,125
12635.904295369983,95,12,155
12655.929825231433,118,10,198
12675.955355092883,109,12,233
12695.980884954333,171,8,340
12716.006414815784,179,27,419
12736.031944677234,206,23,509
12756.057474538684,220,21,661
12776.083004400134,234,21,730
12796.108534261584,245,24,845
12816.134064123034,258,29,841
12836.159593984485,259,30,771
12856.185123845935,246,20,735
12876.210653707385,202,30,633
12896.236183568835,194,31,526
12916.261713430285,163,19,406
12936.287243291736,141,19,328
12956.312773153186,122,15,240
12976.338303014636,117,14,164
12996.363832876086,88,10,127
13016.389362737536,109,6,86
13036.414892598987,91,10,79
13056.440422460437,88,8,88
13076.465952321887,90,9,64
13096.491482183337,87,7,72
13116.517012044787,105,6,79
13136.542541906238,93,9,61
13156.568071767688,85,6,64
13176.593601629138,85,13,71
13196.619131490588,92,9,49
13216.644661352038,99,4,62
13236.670191213489,105,17,62
13256.695721074939,110,18,83
13276.721250936389,106,11,75
13296.74678079784,100,32,85
13316.77231065929,119,22,96
13336.79784052074,129,31,113
13356.82337038219,154,37,121
13376.84890024364,149,31,191
13396.87443010509,158,30,199
13416.89995996654,143,25,221
13436.92548982799,163,18,243
13456.95101968944,181,20,255
13476.976549550891,175,22,264
13497.002079412341,165,25,248
13517.027609273791,156,20,256
13537.053139135242,143,22,211
13557.078668996692,124,10,172
13577.104198858142,124,11,141
13597.129728719592,129,8,115
13617.155258581042,136,6,73
13637.180788442492,102,8,65
13657.206318303943,96,6,51
13677.231848165393,98,6,47
13697.257378026843,89,11,49
13717.282907888293,108,9,50
13737.308437749743,118,5,35
13757.333967611194,93,8,27
13777.359497472644,117,4,35
13797.385027334094,115,4,35
13817.410557195544,127,8,35
13837.436087056994,113,12,40
13857.461616918445,115,4,46
13877.487146779895,121,9,31
13897.512676641345,96,6,23
13917.538206502795,113,9,22
13937.563736364245,113,7,39
13957.589266225696,107,7,28
13977.614796087146,116,11,41
13997.640325948596,134,15,38
14017.665855810046,126,15,38
14037.691385671496,132,10,33
14057.716915532947,163,16,38
14077.742445394397,137,19,27
14097.767975255847,146,25,39
14117.793505117297,167,33,29
14137.819034978747,158,18,38
14157.844564840198,149,24,30
14177.870094701648,138,32,42
14197.895624563098,131,26,24
14217.921154424548,152,29,30
14237.946684285998,130,21,26
14257.972214147449,143,22,20
14277.997744008899,109,14,16
14298.023273870349,128,10,20
14318.0488037318,124,17,21
14338.07433359325,148,7,16
14358.0998634547,123,11,24
14378.12539331615,133,15,19
14398.1509231776,127,9,19
14418.17645303905,120,12,18
14438.2019829005,135,10,14
14458.22751276195,124,7,16
14478.2530426234,115,6,19
14498.27857248485,122,10,13
14518.304102346301,119,15,17
14538.329632207751,152,12,13
14558.355162069201,131,9,10
14578.380691930652,150,8,14
14598.406221792102,114,10,9
14618.431751653552,127,8,15
14638.457281515002,138,10,6
14658.482811376452,120,8,6
14678.508341237903,148,7,10
14698.533871099353,116,9,11
14718.559400960803,114,5,6
14738.584930822253,107,10,9
14758.610460683703,155,18,2
14778.635990545154,121,15,6
14798.661520406604,145,14,5
14818.687050268054,145,19,6
14838.712580129504,143,21,2
14858.738109990954,149,13,1
14878.763639852405,139,24,3
14898.789169713855,170,28,5
14918.814699575305,162,22,1
14938.840229436755,162,25,6
14958.865759298205,141,22,3
14978.891289159656,160,17,2
14998.916819021106,169,21,3
15018.942348882556,156,20,3
15038.967878744006,149,15,2
15058.993408605456,149,16,2
15079.018938466907,139,15,4
15099.044468328357,141,16,4
15119.069998189807,150,17,5
15139.095528051257,178,13,5
15159.121057912707,140,14,2
15179.146587774158,133,11,5
15199.172117635608,133,15,6
15219.197647497058,152,8,4
15239.223177358508,163,18,2
15259.248707219958,173,10,4
15279.274237081409,139,10,2
15299.299766942859,139,13,2
15319.325296804309,124,16,4
15339.350826665759,162,11,3
15359.37635652721,145,8,4
15379.40188638866,166,11,3
15399.42741625011,146,16,4
15419.45294611156,156,9,3
15439.47847597301,145,11,2
15459.50400583446,139,9,2
15479.52953569591,141,12,5
15499.55506555736,152,19,6
15519.58059541881,164,23,2
15539.606125280261,172,33,1
15559.631655141711,165,45,4
15579.657185003161,206,39,3
15599.682714864612,216,68,1
15619.708244726062,262,90,2
15639.733774587512,268,121,3
15659.759304448962,316,134,4
15679.784834310412,345,172,1
15699.810364171863,343,164,7
15719.835894033313,362,205,3
15739.861423894763,369,200,5
15759.886953756213,409,239,2
15779.912483617663,356,206,2
15799.938013479114,319,196,1
15819.963543340564,347,125,4
15839.989073202014,282,143,5
15860.014603063464,284,120,1
15880.040132924914,249,84,1
15900.065662786365,220,64,2
15920.091192647815,201,51,0
15940.116722509265,205,39,3
15960.142252370715,194,46,1
15980.167782232165,155,26,4
16000.193312093616,154,21,3
16020.218841955066,166,17,2
16040.244371816516,172,25,3
16060.269901677966,168,19,1
16080.295431539416,148,19,2
16100.320961400867,152,19,1
16120.346491262317,151,19,3
16140.372021123767,168,21,2
16160.397550985217,161,15,0
16180.423080846667,151,25,5
16200.448610708117,194,11,0
16220.474140569568,180,24,2
16240.499670431018,198,14,2
16260.525200292468,160,22,2
16280.550730153918,169,20,1
16300.576260015368,167,25,3
16320.601789876819,165,13,4
16340.627319738269,164,20,3
16360.652849599719,158,16,2
16380.67837946117,175,27,3
16400.70390932262,170,31,1
16420.72943918407,173,19,2
16440.75496904552,188,28,1
16460.78049890697,163,24,0
16480.80602876842,178,26,3
16500.83155862987,179,23,1
16520.85708849132,173,27,4
16540.88261835277,184,40,3
16560.90814821422,190,31,3
16580.93367807567,170,40,0
16600.95920793712,179,36,6
16620.98473779857,187,39,4
16641.01026766002,176,38,0
16661.035797521472,159,40,3
16681.061327382922,181,33,1
16701.086857244372,185,33,2
16721.112387105823,165,28,3
16741.137916967273,193,36,3
16761.163446828723,194,23,3
16781.188976690173,180,27,1
16801.214506551623,172,31,1
16821.240036413074,182,32,1
16841.265566274524,189,25,2
16861.291096135974,165,18,2
16881.316625997424,186,26,2
16901.342155858874,172,26,5
16921.367685720325,186,29,1
16941.393215581775,176,19,3
16961.418745443225,180,21,2
16981.444275304675,172,22,1
17001.469805166125,168,8,1
17021.495335027575,198,25,0
17041.520864889026,170,26,3
17061.546394750476,177,33,3
17081.571924611926,202,23,3
17101.597454473376,196,25,0
17121.622984334826,188,31,1
17141.648514196277,161,29,4
17161.674044057727,175,24,3
17181.699573919177,191,27,4
17201.725103780627,157,36,6
17221.750633642077,180,46,1
17241.776163503528,191,57,3
17261.801693364978,164,70,4
17281.827223226428,185,90,0
17301.85275308788,197,113,1
17321.87828294933,181,135,0
17341.90381281078,204,138,1
17361.92934267223,203,145,3
17381.95487253368,206,163,2
17401.98040239513,206,197,5
17422.00593225658,216,198,3
17442.03146211803,228,195,0
17462.05699197948,198,213,1
17482.08252184093,237,198,5
17502.10805170238,206,217,2
17522.13358156383,213,195,1
17542.15911142528,206,157,4
17562.18464128673,231,146,1
17582.21017114818,205,139,2
17602.23570100963,216,106,2
17622.26123087108,229,109,3
