Instrument,800N10235
Date,2023/02/27
Time,14:45:44
Assay #,0014
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),77.63s
Temperature (Detector),-27.0 C
Temperature (Ambient),46.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
761.3166168630123,40,124,19
781.3421467244625,35,144,17
801.3676765859127,37,127,15
821.3932064473629,46,116,20
841.4187363088131,43,114,17
861.4442661702633,37,111,18
881.4697960317135,50,135,28
901.4953258931637,41,122,50
921.5208557546139,32,101,61
941.5463856160641,34,127,76
961.5719154775143,34,99,44
981.5974453389645,39,113,40
1001.6229752004147,40,108,31
1021.6485050618649,35,103,22
1041.674034923315,41,114,31
1061.6995647847652,35,121,32
1081.7250946462154,29,113,49
1101.7506245076656,25,120,34
1121.7761543691158,37,110,32
1141.801684230566,36,108,24
1161.8272140920162,34,99,36
1181.8527439534664,32,112,33
1201.8782738149166,30,95,51
1221.9038036763668,40,113,49
1241.929333537817,32,112,61
1261.9548633992672,33,95,53
1281.9803932607174,33,92,44
1302.0059231221676,34,106,33
1322.0314529836178,24,107,23
1342.056982845068,25,113,15
1362.0825127065182,35,105,32
1382.1080425679684,31,106,64
1402.1335724294186,34,122,144
1422.1591022908688,28,110,356
1442.184632152319,55,110,819
1462.2101620137691,52,106,1313
1482.2356918752193,70,105,1497
1502.2612217366695,61,104,1331
1522.2867515981197,43,94,802
1542.31228145957,45,84,422
1562.3378113210201,33,88,217
1582.3633411824703,41,107,120
1602.3888710439205,25,102,101
1622.4144009053707,28,110,132
1642.439930766821,31,106,386
1662.465460628271,46,94,1268
1682.4909904897213,66,108,3490
1702.5165203511715,97,108,6795
1722.5420502126217,110,121,9901
1742.5675800740719,124,131,10414
1762.593109935522,112,144,7929
1782.6186397969723,61,104,4567
1802.6441696584225,48,113,2190
1822.6696995198727,37,98,1094
1842.6952293813229,48,103,599
1862.720759242773,29,117,356
1882.7462891042233,24,108,213
1902.7718189656734,36,111,120
1922.7973488271236,37,96,76
1942.8228786885738,20,88,68
1962.848408550024,33,109,62
1982.8739384114742,30,106,81
2002.8994682729244,24,100,76
2022.9249981343746,22,104,84
2042.9505279958248,24,109,82
2062.976057857275,25,98,52
2083.001587718725,29,105,56
2103.0271175801754,19,95,61
2123.0526474416256,18,97,57
2143.078177303076,25,106,66
2163.103707164526,23,99,65
2183.129237025976,27,105,58
2203.1547668874264,31,103,74
2223.1802967488766,21,107,73
2243.2058266103268,28,113,133
2263.231356471777,21,89,150
2283.256886333227,26,97,205
2303.2824161946774,29,101,254
2323.3079460561275,21,95,249
2343.3334759175777,23,85,228
2363.359005779028,22,97,208
2383.384535640478,20,114,147
2403.4100655019283,14,99,164
2423.4355953633785,12,90,131
2443.4611252248287,25,87,157
2463.486655086279,18,83,146
2483.512184947729,13,95,119
2503.5377148091793,15,68,154
2523.5632446706295,21,94,128
2543.5887745320797,14,67,164
2563.61430439353,24,70,191
2583.63983425498,32,92,297
2603.6653641164303,25,88,466
2623.6908939778805,18,103,841
2643.7164238393307,14,77,1482
2663.741953700781,20,87,2204
2683.767483562231,23,87,2676
2703.7930134236813,18,84,2921
2723.8185432851315,18,93,2388
2743.8440731465816,22,80,1766
2763.869603008032,23,72,1341
2783.895132869482,18,84,1208
2803.9206627309322,22,81,1435
2823.9461925923824,25,88,1652
2843.9717224538326,22,78,1712
2863.997252315283,26,76,1531
2884.022782176733,20,88,1383
2904.048312038183,30,83,1310
2924.0738418996334,49,104,1447
2944.0993717610836,54,94,1604
2964.124901622534,47,91,1544
2984.150431483984,37,88,1334
3004.175961345434,28,85,998
3024.2014912068844,17,94,665
3044.2270210683346,20,90,479
3064.252550929785,21,80,360
3084.278080791235,17,77,261
3104.303610652685,19,82,253
3124.3291405141354,16,84,330
3144.3546703755856,23,77,321
3164.3802002370358,19,83,332
3184.405730098486,25,77,328
3204.431259959936,38,96,340
3224.4567898213863,52,128,345
3244.4823196828365,87,121,517
3264.5078495442867,116,147,631
3284.533379405737,153,149,925
3304.558909267187,167,176,1017
3324.5844391286373,103,128,1020
3344.6099689900875,76,142,797
3364.6354988515377,47,111,588
3384.661028712988,36,98,401
3404.686558574438,39,85,249
3424.7120884358883,37,86,196
3444.7376182973385,42,100,202
3464.7631481587887,48,126,218
3484.788678020239,85,122,249
3504.814207881689,66,119,255
3524.8397377431393,75,125,246
3544.8652676045895,48,102,267
3564.8907974660397,69,109,268
3584.91632732749,33,100,284
3604.94185718894,40,89,387
3624.9673870503902,44,86,480
3644.9929169118404,61,91,587
3665.0184467732906,65,82,854
3685.043976634741,85,95,875
3705.069506496191,76,84,911
3725.095036357641,66,96,742
3745.1205662190914,60,88,557
3765.1460960805416,42,54,341
3785.171625941992,23,67,258
3805.197155803442,23,73,183
3825.222685664892,17,63,158
3845.2482155263424,20,71,155
3865.2737453877926,19,58,164
3885.299275249243,16,75,158
3905.324805110693,25,69,191
3925.350334972143,24,53,162
3945.3758648335934,20,64,203
3965.4013946950436,19,67,220
3985.4269245564938,26,56,264
4005.452454417944,27,58,307
4025.477984279394,17,58,256
4045.5035141408443,23,55,264
4065.5290440022945,15,55,257
4085.5545738637447,16,54,255
4105.580103725195,22,69,271
4125.605633586645,13,72,272
4145.631163448095,29,59,248
4165.6566933095455,20,48,219
4185.682223170996,15,57,234
4205.707753032446,13,47,231
4225.733282893896,20,44,202
4245.758812755346,27,46,264
4265.7843426167965,17,55,267
4285.809872478247,16,53,238
4305.835402339697,18,55,254
4325.860932201147,16,51,318
4345.886462062597,23,63,319
4365.9119919240475,31,63,389
4385.937521785498,66,71,568
4405.963051646948,112,89,1009
4425.988581508398,226,141,1827
4446.014111369848,394,166,3084
4466.039641231298,581,235,4700
4486.065171092749,763,300,5915
4506.090700954199,914,308,6750
4526.116230815649,869,317,6632
4546.141760677099,681,275,5488
4566.167290538549,568,221,3905
4586.1928204,435,185,2638
4606.21835026145,318,141,1682
4626.2438801229,325,134,1231
4646.26940998435,304,170,1030
4666.2949398458,287,142,915
4686.320469707251,276,109,867
4706.345999568701,191,99,663
4726.371529430151,121,83,531
4746.397059291601,79,81,495
4766.422589153051,42,50,421
4786.448119014502,46,56,417
4806.473648875952,45,67,485
4826.499178737402,57,52,588
4846.524708598852,96,74,688
4866.550238460302,115,71,941
4886.575768321753,162,79,1199
4906.601298183203,188,102,1355
4926.626828044653,181,100,1601
4946.652357906103,226,99,1545
4966.677887767553,192,78,1417
4986.7034176290035,154,105,1144
5006.728947490454,102,69,915
5026.754477351904,59,55,665
5046.780007213354,42,50,544
5066.805537074804,44,43,427
5086.8310669362545,29,38,411
5106.856596797705,20,44,369
5126.882126659155,34,44,402
5146.907656520605,32,40,369
5166.933186382055,27,36,459
5186.9587162435055,36,36,424
5206.984246104956,42,32,428
5227.009775966406,50,47,499
5247.035305827856,47,51,485
5267.060835689306,53,55,473
5287.086365550756,78,52,549
5307.111895412207,106,63,638
5327.137425273657,107,68,726
5347.162955135107,149,64,942
5367.188484996557,174,95,1114
5387.214014858007,232,116,1274
5407.239544719458,243,133,1405
5427.265074580908,211,115,1322
5447.290604442358,179,124,1185
5467.316134303808,123,88,1001
5487.341664165258,102,69,767
5507.367194026709,81,60,700
5527.392723888159,42,49,506
5547.418253749609,46,39,436
5567.443783611059,42,37,462
5587.469313472509,38,26,419
5607.49484333396,26,31,440
5627.52037319541,31,27,417
5647.54590305686,25,28,385
5667.57143291831,27,35,406
5687.59696277976,32,31,408
5707.622492641211,37,31,396
5727.648022502661,23,33,433
5747.673552364111,31,30,405
5767.699082225561,39,25,428
5787.724612087011,54,39,463
5807.7501419484615,63,45,480
5827.775671809912,83,43,581
5847.801201671362,106,52,680
5867.826731532812,136,82,760
5887.852261394262,158,68,816
5907.8777912557125,152,65,868
5927.903321117163,164,75,865
5947.928850978613,147,75,786
5967.954380840063,141,52,702
5987.979910701513,101,73,609
6008.0054405629635,95,46,564
6028.030970424414,92,56,577
6048.056500285864,92,43,569
6068.082030147314,100,55,531
6088.107560008764,97,50,571
6108.1330898702145,124,64,605
6128.158619731665,159,63,672
6148.184149593115,161,65,740
6168.209679454565,226,69,816
6188.235209316015,317,106,1064
6208.260739177465,497,206,1373
6228.286269038916,1001,344,2469
6248.311798900366,2152,778,4695
6268.337328761816,4989,1736,10334
6288.362858623266,10035,3436,20419
6308.388388484716,18550,6441,37608
6328.413918346167,30631,10335,61721
6348.439448207617,44766,15054,90558
6368.464978069067,57889,19856,118133
6388.490507930517,66343,22830,137037
6408.516037791967,67789,23389,139915
6428.541567653418,60944,21240,126599
6448.567097514868,48827,17163,101542
6468.592627376318,34251,12150,72180
6488.618157237768,21417,7687,45447
6508.643687099218,11893,4246,25756
6528.669216960669,6145,2244,13339
6548.694746822119,2750,1079,6152
6568.720276683569,1181,439,2884
6588.745806545019,573,217,1516
6608.771336406469,326,125,916
6628.7968662679195,193,104,682
6648.82239612937,152,72,630
6668.84792599082,141,75,533
6688.87345585227,141,73,543
6708.89898571372,141,65,551
6728.9245155751705,144,50,567
6748.950045436621,141,75,552
6768.975575298071,158,90,622
6789.001105159521,183,70,619
6809.026635020971,195,89,712
6829.0521648824215,247,110,765
6849.077694743872,325,119,825
6869.103224605322,411,159,998
6889.128754466772,577,230,1338
6909.154284328222,974,320,1991
6929.1798141896725,1468,582,2983
6949.205344051123,2482,901,4841
6969.230873912573,3959,1437,7444
6989.256403774023,5817,2099,10952
7009.281933635473,7895,2815,15041
7029.307463496923,9535,3539,18334
7049.332993358374,10653,3784,20007
7069.358523219824,10408,3934,19849
7089.384053081274,9184,3313,17609
7109.409582942724,7313,2720,14267
7129.435112804174,5228,1996,10481
7149.460642665625,3438,1297,6615
7169.486172527075,1951,709,4005
7189.511702388525,1063,396,2122
7209.537232249975,474,235,1095
7229.562762111425,229,99,563
7249.588291972876,98,39,306
7269.613821834326,50,20,210
7289.639351695776,24,18,202
7309.664881557226,19,16,148
7329.690411418676,23,9,168
7349.715941280127,17,18,168
7369.741471141577,36,29,200
7389.767001003027,56,33,225
7409.792530864477,86,41,257
7429.818060725927,102,49,322
7449.843590587378,131,54,348
7469.869120448828,152,60,361
7489.894650310278,146,58,325
7509.920180171728,120,57,362
7529.945710033178,94,34,311
7549.9712398946285,61,38,221
7569.996769756079,34,36,217
7590.022299617529,32,17,207
7610.047829478979,14,10,181
7630.073359340429,15,12,145
7650.0988892018795,14,9,165
7670.12441906333,8,6,138
7690.14994892478,8,13,150
7710.17547878623,8,7,177
7730.20100864768,7,15,121
7750.2265385091305,3,9,148
7770.252068370581,4,11,144
7790.277598232031,7,9,161
7810.303128093481,10,10,149
7830.328657954931,11,9,170
7850.354187816381,15,8,190
7870.379717677832,10,11,169
7890.405247539282,23,14,192
7910.430777400732,50,12,233
7930.456307262182,69,32,228
7950.481837123632,110,54,260
7970.507366985083,174,72,346
7990.532896846533,254,108,392
8010.558426707983,289,95,429
8030.583956569433,334,121,504
8050.609486430883,320,118,538
8070.635016292334,307,102,489
8090.660546153784,253,90,541
8110.686076015234,175,82,405
8130.711605876684,145,47,381
8150.737135738134,88,27,346
8170.762665599585,55,25,338
8190.788195461035,30,27,312
8210.813725322485,30,14,228
8230.839255183935,29,16,212
8250.864785045385,24,20,227
8270.890314906836,35,19,243
8290.915844768286,24,14,190
8310.941374629736,24,13,203
8330.966904491186,21,16,164
8350.992434352636,15,14,178
8371.017964214087,17,12,182
8391.043494075537,9,14,154
8411.069023936987,5,7,168
8431.094553798437,9,9,191
8451.120083659887,12,8,162
8471.145613521338,4,10,160
8491.171143382788,5,12,163
8511.196673244238,12,14,174
8531.222203105688,13,10,161
8551.247732967138,15,9,152
8571.273262828588,23,13,169
8591.298792690039,41,20,160
8611.324322551489,35,23,174
8631.349852412939,25,18,186
8651.37538227439,35,17,161
8671.40091213584,31,28,168
8691.42644199729,21,15,163
8711.45197185874,19,14,148
8731.47750172019,19,10,174
8751.50303158164,25,10,176
8771.52856144309,22,19,135
8791.55409130454,25,16,181
8811.57962116599,36,15,194
8831.605151027441,30,24,206
8851.630680888891,46,22,200
8871.656210750341,61,25,203
8891.681740611792,62,38,241
8911.707270473242,54,31,213
8931.732800334692,54,24,211
8951.758330196142,58,25,211
8971.783860057592,39,19,190
8991.809389919043,22,17,198
9011.834919780493,28,20,154
9031.860449641943,14,17,191
9051.885979503393,14,8,174
9071.911509364843,12,7,169
9091.937039226294,19,7,187
9111.962569087744,9,12,197
9131.988098949194,17,9,182
9152.013628810644,9,11,196
9172.039158672094,15,9,181
9192.064688533545,20,7,177
9212.090218394995,26,11,145
9232.115748256445,25,14,164
9252.141278117895,25,18,199
9272.166807979345,24,13,180
9292.192337840796,19,12,187
9312.217867702246,22,7,190
9332.243397563696,19,16,201
9352.268927425146,16,16,182
9372.294457286596,13,11,174
9392.319987148046,13,9,158
9412.345517009497,12,11,161
9432.371046870947,9,2,170
9452.396576732397,8,12,157
9472.422106593847,11,7,149
9492.447636455297,11,8,155
9512.473166316748,11,10,159
9532.498696178198,14,6,159
9552.524226039648,20,12,151
9572.549755901098,11,9,163
9592.575285762548,18,15,152
9612.600815623999,19,11,157
9632.626345485449,15,11,149
9652.651875346899,15,10,144
9672.67740520835,21,9,169
9692.7029350698,15,4,166
9712.72846493125,18,6,159
9732.7539947927,19,8,140
9752.77952465415,7,11,161
9772.8050545156,19,8,177
9792.83058437705,14,8,157
9812.8561142385,20,8,137
9832.88164409995,17,13,155
9852.907173961401,17,11,130
9872.932703822851,18,6,180
9892.958233684301,19,8,160
9912.983763545752,15,11,157
9933.009293407202,18,8,149
9953.034823268652,20,7,145
9973.060353130102,19,9,164
9993.085882991552,22,8,158
10013.111412853003,21,9,149
10033.136942714453,22,5,150
10053.162472575903,15,9,158
10073.188002437353,13,13,122
10093.213532298803,18,8,127
10113.239062160254,24,9,143
10133.264592021704,16,8,140
10153.290121883154,17,13,159
10173.315651744604,18,10,154
10193.341181606054,15,4,123
10213.366711467505,21,5,152
10233.392241328955,20,9,113
10253.417771190405,21,11,149
10273.443301051855,23,3,147
10293.468830913305,28,11,147
10313.494360774755,28,8,145
10333.519890636206,28,7,150
10353.545420497656,19,11,148
10373.570950359106,24,4,156
10393.596480220556,24,8,131
10413.622010082006,33,14,136
10433.647539943457,44,15,142
10453.673069804907,49,9,150
10473.698599666357,46,12,147
10493.724129527807,39,14,133
10513.749659389257,63,17,152
10533.775189250708,50,18,152
10553.800719112158,54,19,166
10573.826248973608,46,10,144
10593.851778835058,47,16,126
10613.877308696508,41,14,151
10633.902838557959,30,14,110
10653.928368419409,29,13,119
10673.953898280859,32,5,107
10693.97942814231,24,9,116
10714.00495800376,34,14,138
10734.03048786521,27,8,131
10754.05601772666,26,9,136
10774.08154758811,33,13,125
10794.10707744956,39,6,137
10814.13260731101,31,4,127
10834.15813717246,30,9,148
10854.18366703391,38,10,199
10874.209196895361,44,7,172
10894.234726756811,32,13,194
10914.260256618261,34,7,186
10934.285786479712,26,10,199
10954.311316341162,44,14,197
10974.336846202612,41,9,185
10994.362376064062,45,7,211
11014.387905925512,49,8,156
11034.413435786963,34,5,150
11054.438965648413,33,6,123
11074.464495509863,35,7,133
11094.490025371313,38,6,135
11114.515555232763,46,5,121
11134.541085094213,44,3,123
11154.566614955664,45,5,117
11174.592144817114,38,9,127
11194.617674678564,33,6,130
11214.643204540014,49,9,133
11234.668734401464,39,14,126
11254.694264262915,37,3,116
11274.719794124365,30,11,130
11294.745323985815,38,7,134
11314.770853847265,38,3,120
11334.796383708715,44,6,128
11354.821913570166,40,15,130
11374.847443431616,54,1,143
11394.872973293066,44,7,163
11414.898503154516,55,10,138
11434.924033015966,48,8,118
11454.949562877417,40,5,124
11474.975092738867,31,4,116
11495.000622600317,39,11,127
11515.026152461767,65,8,121
11535.051682323217,39,9,132
11555.077212184668,53,7,125
11575.102742046118,60,8,137
11595.128271907568,56,6,134
11615.153801769018,57,9,123
11635.179331630468,53,8,110
11655.204861491919,65,2,105
11675.230391353369,55,6,119
11695.255921214819,61,10,89
11715.28145107627,49,9,103
11735.30698093772,53,11,108
11755.33251079917,65,4,96
11775.35804066062,55,8,119
11795.38357052207,59,13,115
11815.40910038352,52,12,128
11835.43463024497,68,13,106
11855.46016010642,54,9,114
11875.48568996787,54,3,107
11895.51121982932,65,14,105
11915.536749690771,53,15,100
11935.562279552221,66,9,108
11955.587809413671,67,9,88
11975.613339275122,64,6,93
11995.638869136572,70,9,109
12015.664398998022,54,10,95
12035.689928859472,62,5,117
12055.715458720922,71,5,91
12075.740988582373,59,5,93
12095.766518443823,58,4,96
12115.792048305273,54,11,102
12135.817578166723,61,2,100
12155.843108028173,64,6,101
12175.868637889624,71,8,100
12195.894167751074,62,5,98
12215.919697612524,66,6,91
12235.945227473974,58,8,114
12255.970757335424,79,10,78
12275.996287196875,65,6,92
12296.021817058325,64,9,77
12316.047346919775,79,5,83
12336.072876781225,60,9,91
12356.098406642675,59,3,81
12376.123936504126,73,6,93
12396.149466365576,75,4,92
12416.174996227026,60,9,82
12436.200526088476,79,1,72
12456.226055949926,67,18,79
12476.251585811377,74,12,91
12496.277115672827,73,7,81
12516.302645534277,72,8,75
12536.328175395727,79,5,80
12556.353705257177,76,12,114
12576.379235118628,70,7,99
12596.404764980078,92,12,96
12616.430294841528,85,10,117
12636.455824702978,92,14,150
12656.481354564428,109,8,155
12676.506884425879,123,21,236
12696.532414287329,124,25,311
12716.557944148779,153,19,433
12736.58347401023,174,22,546
12756.60900387168,210,22,659
12776.63453373313,239,27,752
12796.66006359458,244,30,822
12816.68559345603,277,34,813
12836.71112331748,226,26,825
12856.73665317893,221,27,725
12876.76218304038,186,28,620
12896.78771290183,197,14,509
12916.81324276328,159,10,409
12936.838772624731,133,18,292
12956.864302486181,94,11,215
12976.889832347631,111,13,172
12996.915362209082,95,16,126
13016.940892070532,94,14,110
13036.966421931982,85,10,88
13056.991951793432,82,8,88
13077.017481654882,59,13,76
13097.043011516333,78,10,59
13117.068541377783,93,8,75
13137.094071239233,104,13,65
13157.119601100683,90,9,78
13177.145130962133,102,3,69
13197.170660823584,80,5,64
13217.196190685034,76,8,63
13237.221720546484,104,9,71
13257.247250407934,113,21,84
13277.272780269384,109,15,86
13297.298310130835,109,19,56
13317.323839992285,122,29,108
13337.349369853735,137,24,127
13357.374899715185,137,24,121
13377.400429576635,170,24,179
13397.425959438086,156,26,193
13417.451489299536,180,34,223
13437.477019160986,163,28,260
13457.502549022436,175,24,284
13477.528078883886,183,34,270
13497.553608745337,161,25,247
13517.579138606787,142,15,202
13537.604668468237,143,19,187
13557.630198329687,141,16,148
13577.655728191137,121,12,160
13597.681258052588,133,4,103
13617.706787914038,115,7,91
13637.732317775488,116,7,58
13657.757847636938,110,5,45
13677.783377498388,104,6,56
13697.808907359838,94,6,43
13717.834437221289,107,6,40
13737.859967082739,103,8,33
13757.885496944189,94,6,42
13777.91102680564,99,4,41
13797.93655666709,107,12,36
13817.96208652854,102,8,23
13837.98761638999,133,6,45
13858.01314625144,110,6,37
13878.03867611289,127,14,26
13898.06420597434,116,7,42
13918.08973583579,124,11,28
13938.11526569724,95,11,42
13958.140795558691,106,15,31
13978.166325420141,116,10,28
13998.191855281591,116,6,28
14018.217385143042,115,13,39
14038.242915004492,137,21,37
14058.268444865942,145,31,35
14078.293974727392,135,13,44
14098.319504588842,160,25,39
14118.345034450293,148,23,52
14138.370564311743,178,32,56
14158.396094173193,140,32,25
14178.421624034643,144,27,28
14198.447153896093,137,29,31
14218.472683757544,133,28,24
14238.498213618994,127,24,21
14258.523743480444,172,24,24
14278.549273341894,126,16,21
14298.574803203344,130,22,17
14318.600333064795,119,14,22
14338.625862926245,131,7,15
14358.651392787695,122,14,20
14378.676922649145,146,3,14
14398.702452510595,134,5,15
14418.727982372046,127,9,17
14438.753512233496,118,10,14
14458.779042094946,126,9,23
14478.804571956396,126,7,15
14498.830101817846,146,5,15
14518.855631679296,123,11,12
14538.881161540747,110,4,13
14558.906691402197,129,6,15
14578.932221263647,137,10,14
14598.957751125097,123,4,10
14618.983280986547,142,9,12
14639.008810847998,146,10,5
14659.034340709448,156,7,16
14679.059870570898,140,11,8
14699.085400432348,154,15,4
14719.110930293798,136,10,3
14739.136460155249,145,9,11
14759.161990016699,138,15,6
14779.187519878149,182,12,9
14799.2130497396,145,11,1
14819.23857960105,138,13,4
14839.2641094625,145,17,3
14859.28963932395,166,27,5
14879.3151691854,168,25,2
14899.34069904685,154,23,4
14919.3662289083,141,29,4
14939.39175876975,146,30,4
14959.4172886312,151,28,6
14979.442818492651,167,31,4
14999.468348354101,161,26,3
15019.493878215551,156,19,4
15039.519408077002,149,12,2
15059.544937938452,121,14,2
15079.570467799902,133,14,5
15099.595997661352,143,20,4
15119.621527522802,141,9,5
15139.647057384253,159,14,4
15159.672587245703,167,17,2
15179.698117107153,157,10,4
15199.723646968603,150,9,3
15219.749176830053,153,15,3
15239.774706691504,139,13,1
15259.800236552954,141,12,2
15279.825766414404,140,12,7
15299.851296275854,159,14,2
15319.876826137304,168,12,4
15339.902355998755,153,13,4
15359.927885860205,147,10,6
15379.953415721655,152,9,2
15399.978945583105,154,14,4
15420.004475444555,132,16,4
15440.030005306005,167,15,3
15460.055535167456,162,18,3
15480.081065028906,161,22,2
15500.106594890356,170,20,0
15520.132124751806,161,21,1
15540.157654613256,203,38,1
15560.183184474707,186,55,3
15580.208714336157,187,68,6
15600.234244197607,218,60,2
15620.259774059057,262,83,2
15640.285303920507,257,103,2
15660.310833781958,268,137,3
15680.336363643408,291,172,3
15700.361893504858,362,172,3
15720.387423366308,388,200,2
15740.412953227758,377,214,4
15760.438483089209,346,192,4
15780.464012950659,395,193,5
15800.489542812109,349,199,3
15820.51507267356,338,172,3
15840.54060253501,293,143,3
15860.56613239646,250,111,5
15880.59166225791,252,92,3
15900.61719211936,225,67,1
15920.64272198081,182,58,3
15940.66825184226,188,38,2
15960.69378170371,164,30,5
15980.71931156516,172,22,2
16000.744841426611,148,25,2
16020.770371288061,181,19,5
16040.795901149511,155,16,4
16060.821431010962,165,15,0
16080.846960872412,178,22,1
16100.872490733862,162,17,1
16120.898020595312,184,19,0
16140.923550456762,175,13,2
16160.949080318213,166,26,3
16180.974610179663,172,19,0
16201.000140041113,177,14,3
16221.025669902563,173,17,2
16241.051199764013,151,16,3
16261.076729625463,182,21,4
16281.102259486914,173,19,6
16301.127789348364,156,22,6
16321.153319209814,160,17,0
16341.178849071264,195,30,3
16361.204378932714,172,20,2
16381.229908794165,148,28,4
16401.255438655615,161,22,3
16421.280968517065,177,27,2
16441.306498378515,164,25,3
16461.332028239965,169,23,2
16481.357558101416,133,16,1
16501.383087962866,176,38,2
16521.408617824316,190,32,1
16541.434147685766,175,36,2
16561.459677547216,189,33,0
16581.485207408667,217,48,4
16601.510737270117,180,33,1
16621.536267131567,186,40,6
16641.561796993017,196,27,1
16661.587326854467,201,38,3
16681.612856715918,197,34,1
16701.638386577368,174,35,1
16721.663916438818,181,24,3
16741.689446300268,187,27,1
16761.71497616172,177,32,2
16781.74050602317,180,30,3
16801.76603588462,178,28,1
16821.79156574607,184,28,3
16841.81709560752,192,20,5
16861.84262546897,166,25,2
16881.86815533042,202,22,3
16901.89368519187,168,29,4
16921.91921505332,197,23,2
16941.94474491477,182,27,5
16961.97027477622,177,21,1
16981.99580463767,173,26,3
17002.02133449912,177,25,5
17022.04686436057,179,32,3
17042.07239422202,193,27,3
17062.09792408347,190,24,3
17082.12345394492,177,21,2
17102.14898380637,156,19,4
17122.174513667822,193,33,0
17142.200043529272,168,29,3
17162.225573390722,176,31,0
17182.251103252172,183,37,2
17202.276633113623,171,45,5
17222.302162975073,193,53,1
17242.327692836523,178,55,1
17262.353222697973,193,69,5
17282.378752559423,170,82,3
17302.404282420874,188,95,2
17322.429812282324,162,124,3
17342.455342143774,197,130,2
17362.480872005224,203,163,5
17382.506401866674,191,164,2
17402.531931728125,213,197,2
17422.557461589575,194,204,5
17442.582991451025,214,199,0
17462.608521312475,213,205,3
17482.634051173925,229,199,4
17502.659581035376,188,200,3
17522.685110896826,212,194,0
17542.710640758276,208,161,2
17562.736170619726,230,148,0
17582.761700481176,258,125,1
17602.787230342627,194,102,1
17622.812760204077,278,103,2
