Instrument,800N10235
Date,2023/02/27
Time,14:47:04
Assay #,0015
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),77.8s
Temperature (Detector),-27.0 C
Temperature (Ambient),46.94 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
140.10868376493454,0,0,0
160.13421362638474,0,0,0
180.15974348783493,0,0,0
200.18527334928513,0,0,0
220.21080321073532,0,0,0
240.23633307218552,0,0,0
260.2618629336357,0,0,0
280.2873927950859,0,0,0
300.3129226565361,2,3,0
320.3384525179863,54,65,43
340.3639823794365,472,558,469
360.3895122408867,2403,2547,2301
380.4150421023369,5146,5175,5023
400.4405719637871,5185,5220,5029
420.4661018252373,2369,2544,2346
440.49163168668747,524,559,499
460.51716154813766,45,80,42
480.54269140958786,7,5,2
500.56822127103806,1,0,0
520.5937511324883,1,0,1
540.6192809939384,0,0,0
560.6448108553886,0,0,0
580.6703407168388,55,140,19
600.695870578289,40,120,13
620.7214004397392,44,132,27
640.7469303011894,37,149,7
660.7724601626396,48,120,13
680.7979900240898,48,133,19
700.82351988554,33,136,17
720.8490497469902,39,111,14
740.8745796084404,49,128,19
760.9001094698906,34,114,17
780.9256393313408,41,123,21
800.951169192791,46,109,18
820.9766990542412,48,107,19
841.0022289156914,38,118,17
861.0277587771416,39,106,19
881.0532886385918,45,112,26
901.078818500042,55,127,30
921.1043483614922,41,114,58
941.1298782229424,41,118,66
961.1554080843925,27,108,59
981.1809379458427,35,109,42
1001.2064678072929,40,102,24
1021.2319976687431,49,117,17
1041.2575275301933,32,114,37
1061.2830573916435,50,111,36
1081.3085872530937,37,107,52
1101.334117114544,26,112,48
1121.359646975994,40,129,42
1141.3851768374443,40,131,32
1161.4107066988945,35,118,29
1181.4362365603447,28,123,44
1201.461766421795,34,109,49
1221.487296283245,42,90,45
1241.5128261446953,34,96,51
1261.5383560061455,31,99,51
1281.5638858675957,44,125,37
1301.5894157290459,39,98,42
1321.614945590496,28,103,34
1341.6404754519463,40,90,14
1361.6660053133965,35,108,29
1381.6915351748466,39,114,46
1401.7170650362968,24,101,106
1421.742594897747,28,106,363
1441.7681247591972,59,92,813
1461.7936546206474,60,104,1243
1481.8191844820976,66,104,1555
1501.8447143435478,63,123,1349
1521.870244204998,46,118,762
1541.8957740664482,44,91,375
1561.9213039278984,33,104,211
1581.9468337893486,23,101,126
1601.9723636507988,28,96,102
1621.997893512249,30,98,120
1642.0234233736992,23,114,411
1662.0489532351494,40,89,1280
1682.0744830965996,63,90,3432
1702.1000129580498,100,140,6958
1722.1255428195,122,121,9878
1742.1510726809502,106,144,10319
1762.1766025424004,113,123,8031
1782.2021324038506,72,112,4599
1802.2276622653008,41,119,2291
1822.253192126751,35,91,1089
1842.2787219882011,32,108,588
1862.3042518496513,33,115,359
1882.3297817111015,25,107,237
1902.3553115725517,20,116,122
1922.380841434002,29,87,87
1942.4063712954521,30,90,69
1962.4319011569023,27,87,63
1982.4574310183525,24,99,72
2002.4829608798027,24,94,62
2022.508490741253,28,79,83
2042.534020602703,23,80,74
2062.5595504641533,28,89,78
2082.5850803256035,26,113,57
2102.6106101870537,31,118,56
2122.636140048504,22,93,65
2142.661669909954,18,101,41
2162.6871997714043,22,114,71
2182.7127296328545,22,101,74
2202.7382594943047,28,99,72
2222.763789355755,34,100,80
2242.789319217205,23,97,116
2262.8148490786552,16,103,140
2282.8403789401054,21,102,217
2302.8659088015556,23,86,252
2322.891438663006,35,88,239
2342.916968524456,22,83,236
2362.942498385906,20,100,204
2382.9680282473564,21,88,167
2402.9935581088066,28,78,144
2423.019087970257,28,89,150
2443.044617831707,24,76,159
2463.070147693157,14,85,149
2483.0956775546074,27,94,127
2503.1212074160576,29,94,143
2523.146737277508,19,98,145
2543.172267138958,21,84,168
2563.197797000408,24,103,210
2583.2233268618584,18,72,287
2603.2488567233086,33,83,494
2623.2743865847588,23,107,836
2643.299916446209,27,103,1508
2663.325446307659,18,89,2211
2683.3509761691093,18,92,2845
2703.3765060305595,25,86,2790
2723.4020358920097,25,100,2449
2743.42756575346,26,80,1756
2763.45309561491,25,87,1358
2783.4786254763603,25,76,1194
2803.5041553378105,29,97,1488
2823.5296851992607,22,89,1633
2843.555215060711,24,86,1668
2863.580744922161,23,101,1504
2883.6062747836113,33,84,1432
2903.6318046450615,33,92,1351
2923.6573345065117,48,85,1444
2943.682864367962,50,97,1573
2963.708394229412,53,94,1546
2983.7339240908623,45,92,1338
3003.7594539523125,42,73,982
3023.7849838137627,19,69,729
3043.810513675213,26,79,440
3063.836043536663,9,79,321
3083.8615733981133,9,89,289
3103.8871032595634,17,72,247
3123.9126331210136,15,77,288
3143.938162982464,16,64,324
3163.963692843914,24,71,303
3183.989222705364,27,97,308
3204.0147525668144,35,84,364
3224.0402824282646,56,122,373
3244.065812289715,81,119,522
3264.091342151165,106,145,669
3284.116872012615,131,161,923
3304.1424018740654,138,192,1046
3324.1679317355156,130,154,1027
3344.193461596966,102,112,766
3364.218991458416,59,109,599
3384.244521319866,39,98,400
3404.2700511813164,37,78,317
3424.2955810427666,32,85,220
3444.3211109042168,61,107,213
3464.346640765667,63,101,231
3484.372170627117,50,141,230
3504.3977004885674,53,121,254
3524.4232303500175,77,124,244
3544.4487602114677,53,106,247
3564.474290072918,42,84,285
3584.499819934368,42,103,293
3604.5253497958183,34,94,362
3624.5508796572685,54,77,464
3644.5764095187187,60,91,627
3664.601939380169,84,82,793
3684.627469241619,64,94,887
3704.6529991030693,84,93,857
3724.6785289645195,84,93,729
3744.7040588259697,48,74,523
3764.72958868742,34,72,383
3784.75511854887,22,72,223
3804.7806484103203,28,69,186
3824.8061782717705,25,66,158
3844.8317081332207,19,78,141
3864.857237994671,13,67,158
3884.882767856121,22,74,155
3904.9082977175713,16,55,199
3924.9338275790215,25,56,206
3944.9593574404716,27,67,220
3964.984887301922,29,63,241
3985.010417163372,24,59,244
4005.0359470248222,34,54,257
4025.0614768862724,31,65,308
4045.0870067477226,15,53,277
4065.112536609173,20,76,274
4085.138066470623,18,63,272
4105.163596332073,21,67,256
4125.189126193523,19,73,216
4145.214656054974,23,49,251
4165.240185916424,14,58,211
4185.265715777874,15,64,244
4205.291245639324,17,59,214
4225.316775500774,17,56,233
4245.342305362225,12,62,220
4265.367835223675,27,54,248
4285.393365085125,24,50,247
4305.418894946575,14,47,261
4325.444424808025,22,64,244
4345.469954669476,15,55,278
4365.495484530926,24,69,386
4385.521014392376,60,56,567
4405.546544253826,129,68,1021
4425.572074115276,213,112,1790
4445.5976039767265,380,189,3104
4465.623133838177,644,245,4730
4485.648663699627,747,276,6004
4505.674193561077,887,349,6630
4525.699723422527,863,317,6559
4545.7252532839775,744,265,5450
4565.750783145428,537,208,3878
4585.776313006878,381,173,2610
4605.801842868328,341,145,1757
4625.827372729778,312,181,1209
4645.8529025912285,306,139,1018
4665.878432452679,298,123,920
4685.903962314129,239,114,816
4705.929492175579,185,106,703
4725.955022037029,125,90,563
4745.9805518984795,71,81,511
4766.00608175993,56,52,477
4786.03161162138,56,50,436
4806.05714148283,41,71,500
4826.08267134428,53,65,565
4846.10820120573,79,56,707
4866.133731067181,108,68,872
4886.159260928631,139,74,1164
4906.184790790081,185,94,1438
4926.210320651531,202,106,1562
4946.235850512981,205,115,1557
4966.261380374432,164,98,1410
4986.286910235882,128,79,1153
5006.312440097332,111,65,892
5026.337969958782,69,53,719
5046.363499820232,53,48,545
5066.389029681683,33,43,431
5086.414559543133,36,45,407
5106.440089404583,26,38,388
5126.465619266033,28,45,387
5146.491149127483,33,39,426
5166.516678988934,31,44,387
5186.542208850384,28,35,401
5206.567738711834,27,47,448
5226.593268573284,34,40,410
5246.618798434734,50,53,468
5266.6443282961845,65,58,469
5286.669858157635,79,55,511
5306.695388019085,89,59,623
5326.720917880535,97,74,758
5346.746447741985,151,85,913
5366.7719776034355,165,101,1097
5386.797507464886,217,101,1303
5406.823037326336,218,128,1351
5426.848567187786,215,99,1319
5446.874097049236,161,88,1200
5466.8996269106865,147,86,1041
5486.925156772137,132,65,835
5506.950686633587,84,47,637
5526.976216495037,77,54,527
5547.001746356487,50,44,468
5567.0272762179375,29,37,425
5587.052806079388,39,39,431
5607.078335940838,33,41,386
5627.103865802288,32,31,439
5647.129395663738,29,26,416
5667.154925525188,28,33,388
5687.180455386639,28,45,388
5707.205985248089,24,39,392
5727.231515109539,23,28,391
5747.257044970989,27,40,445
5767.282574832439,47,44,429
5787.30810469389,47,37,460
5807.33363455534,54,44,509
5827.35916441679,98,50,608
5847.38469427824,89,68,659
5867.41022413969,140,57,750
5887.435754001141,119,56,831
5907.461283862591,165,67,860
5927.486813724041,148,89,824
5947.512343585491,144,72,815
5967.537873446941,116,75,772
5987.563403308392,116,48,680
6007.588933169842,77,51,573
6027.614463031292,87,54,579
6047.639992892742,99,32,552
6067.665522754192,77,39,551
6087.691052615643,111,49,545
6107.716582477093,136,47,629
6127.742112338543,153,68,660
6147.767642199993,152,79,663
6167.793172061443,204,89,834
6187.8187019228935,283,127,1001
6207.844231784344,516,174,1340
6227.869761645794,1017,381,2317
6247.895291507244,2185,845,4849
6267.920821368694,5031,1714,10144
6287.9463512301445,9960,3509,20494
6307.971881091595,18236,6344,37110
6327.997410953045,30561,10286,61906
6348.022940814495,44760,15216,90085
6368.048470675945,57684,19941,117854
6388.0740005373955,66367,22869,136577
6408.099530398846,68073,23304,139727
6428.125060260296,60990,21168,127030
6448.150590121746,48481,16946,101512
6468.176119983196,34152,12333,71883
6488.201649844646,21478,7649,45504
6508.227179706097,12014,4352,26024
6528.252709567547,6178,2214,13277
6548.278239428997,2852,1059,6340
6568.303769290447,1253,481,2977
6588.329299151897,540,226,1487
6608.354829013348,300,109,859
6628.380358874798,197,91,679
6648.405888736248,169,84,623
6668.431418597698,140,60,550
6688.456948459148,141,52,534
6708.482478320599,127,72,536
6728.508008182049,147,63,538
6748.533538043499,141,51,605
6768.559067904949,167,65,511
6788.584597766399,191,85,610
6808.61012762785,244,75,655
6828.6356574893,222,92,806
6848.66118735075,280,126,824
6868.6867172122,421,159,1019
6888.71224707365,577,213,1373
6908.737776935101,833,320,2007
6928.763306796551,1536,538,3022
6948.788836658001,2479,871,4922
6968.814366519451,3971,1464,7536
6988.839896380901,5961,2143,11052
7008.8654262423515,8072,2842,15265
7028.890956103802,9763,3544,18019
7048.916485965252,10644,3814,20094
7068.942015826702,10445,3663,20112
7088.967545688152,9205,3306,17707
7108.9930755496025,7338,2676,13875
7129.018605411053,5352,1985,10303
7149.044135272503,3338,1235,6603
7169.069665133953,2007,751,3852
7189.095194995403,1012,429,2088
7209.1207248568535,513,179,1108
7229.146254718304,192,107,595
7249.171784579754,114,36,339
7269.197314441204,46,20,219
7289.222844302654,32,21,191
7309.2483741641045,20,14,166
7329.273904025555,19,15,158
7349.299433887005,26,15,176
7369.324963748455,39,18,197
7389.350493609905,53,40,229
7409.376023471355,93,36,302
7429.401553332806,83,48,334
7449.427083194256,131,56,348
7469.452613055706,140,65,359
7489.478142917156,140,60,395
7509.503672778606,127,63,339
7529.529202640057,89,37,324
7549.554732501507,71,35,231
7569.580262362957,44,32,203
7589.605792224407,29,26,181
7609.631322085857,18,18,154
7629.656851947308,17,13,144
7649.682381808758,11,18,142
7669.707911670208,8,16,161
7689.733441531658,10,10,147
7709.758971393108,7,9,145
7729.784501254559,7,13,138
7749.810031116009,6,6,155
7769.835560977459,8,10,167
7789.861090838909,3,7,155
7809.886620700359,3,12,153
7829.9121505618095,10,8,134
7849.93768042326,15,10,208
7869.96321028471,13,14,185
7889.98874014616,33,13,201
7910.01427000761,44,24,221
7930.0397998690605,80,38,215
7950.065329730511,105,37,250
7970.090859591961,176,73,334
7990.116389453411,237,104,389
8010.141919314861,286,105,474
8030.1674491763115,338,123,499
8050.192979037762,340,119,501
8070.218508899212,304,126,545
8090.244038760662,232,98,488
8110.269568622112,188,71,453
8130.2950984835625,146,66,389
8150.320628345013,88,43,359
8170.346158206463,62,37,298
8190.371688067913,30,20,297
8210.397217929363,39,24,224
8230.422747790813,32,13,239
8250.448277652264,29,19,206
8270.473807513714,31,25,193
8290.499337375164,27,11,205
8310.524867236614,20,10,184
8330.550397098064,23,17,169
8350.575926959515,15,13,169
8370.601456820965,24,14,161
8390.626986682415,7,13,163
8410.652516543865,6,7,174
8430.678046405315,5,7,137
8450.703576266766,7,7,134
8470.729106128216,7,11,158
8490.754635989666,6,9,143
8510.780165851116,9,8,158
8530.805695712566,16,12,156
8550.831225574017,12,8,166
8570.856755435467,24,18,175
8590.882285296917,19,14,163
8610.907815158367,33,22,150
8630.933345019817,36,14,180
8650.958874881268,33,21,181
8670.984404742718,13,15,181
8691.009934604168,29,19,175
8711.035464465618,17,17,178
8731.060994327068,15,9,168
8751.086524188519,20,7,167
8771.112054049969,11,9,160
8791.137583911419,33,8,191
8811.16311377287,32,14,207
8831.18864363432,27,17,178
8851.21417349577,43,21,194
8871.23970335722,47,18,190
8891.26523321867,68,23,199
8911.29076308012,67,31,230
8931.31629294157,53,33,203
8951.34182280302,52,25,186
8971.36735266447,33,26,193
8991.39288252592,38,23,195
9011.418412387371,30,11,189
9031.443942248821,24,24,185
9051.469472110271,6,10,181
9071.495001971722,7,13,180
9091.520531833172,17,7,188
9111.546061694622,6,13,179
9131.571591556072,18,10,192
9151.597121417522,16,8,175
9171.622651278973,15,11,195
9191.648181140423,23,12,158
9211.673711001873,33,16,178
9231.699240863323,23,9,197
9251.724770724773,41,13,174
9271.750300586224,25,11,161
9291.775830447674,24,5,196
9311.801360309124,24,18,157
9331.826890170574,18,10,148
9351.852420032024,11,11,180
9371.877949893475,19,12,191
9391.903479754925,10,8,196
9411.929009616375,9,11,183
9431.954539477825,14,8,140
9451.980069339275,9,10,147
9472.005599200726,9,6,156
9492.031129062176,12,6,118
9512.056658923626,10,5,119
9532.082188785076,8,7,138
9552.107718646526,18,5,142
9572.133248507977,18,8,150
9592.158778369427,14,9,154
9612.184308230877,11,5,135
9632.209838092327,13,6,158
9652.235367953777,14,3,165
9672.260897815228,20,10,138
9692.286427676678,14,10,153
9712.311957538128,17,6,146
9732.337487399578,14,8,146
9752.363017261028,10,10,156
9772.388547122478,11,12,135
9792.414076983929,16,6,148
9812.439606845379,15,6,136
9832.465136706829,14,4,146
9852.49066656828,13,12,122
9872.51619642973,16,7,145
9892.54172629118,19,6,149
9912.56725615263,20,5,130
9932.59278601408,17,5,131
9952.61831587553,16,6,132
9972.64384573698,10,4,143
9992.66937559843,19,7,129
10012.69490545988,12,5,141
10032.720435321331,14,5,154
10052.745965182781,19,6,143
10072.771495044231,16,7,161
10092.797024905682,22,10,164
10112.822554767132,13,3,161
10132.848084628582,21,6,144
10152.873614490032,18,7,157
10172.899144351482,20,5,151
10192.924674212933,20,10,149
10212.950204074383,22,12,118
10232.975733935833,18,5,138
10253.001263797283,27,6,125
10273.026793658733,11,13,159
10293.052323520184,29,14,148
10313.077853381634,34,13,138
10333.103383243084,20,5,123
10353.128913104534,23,12,124
10373.154442965984,27,12,136
10393.179972827435,38,7,127
10413.205502688885,22,13,131
10433.231032550335,40,13,145
10453.256562411785,34,12,136
10473.282092273235,42,14,161
10493.307622134686,38,20,147
10513.333151996136,49,19,132
10533.358681857586,60,21,114
10553.384211719036,55,13,139
10573.409741580486,54,21,141
10593.435271441936,52,22,121
10613.460801303387,41,10,123
10633.486331164837,28,15,146
10653.511861026287,38,13,139
10673.537390887737,29,8,127
10693.562920749187,32,6,142
10713.588450610638,29,8,131
10733.613980472088,31,3,138
10753.639510333538,36,6,131
10773.665040194988,33,4,137
10793.690570056438,28,6,130
10813.716099917889,35,13,138
10833.741629779339,23,11,183
10853.767159640789,33,5,185
10873.79268950224,26,7,161
10893.81821936369,31,5,191
10913.84374922514,36,8,186
10933.86927908659,43,9,220
10953.89480894804,37,16,192
10973.92033880949,44,7,166
10993.94586867094,32,8,187
11013.97139853239,42,9,149
11033.99692839384,33,6,163
11054.022458255291,47,5,137
11074.047988116741,36,3,126
11094.073517978191,34,7,143
11114.099047839642,43,7,129
11134.124577701092,36,6,113
11154.150107562542,46,5,110
11174.175637423992,40,7,118
11194.201167285442,54,10,119
11214.226697146893,39,7,109
11234.252227008343,44,8,149
11254.277756869793,38,5,127
11274.303286731243,57,13,123
11294.328816592693,43,8,144
11314.354346454144,41,12,137
11334.379876315594,55,6,127
11354.405406177044,49,6,151
11374.430936038494,51,3,116
11394.456465899944,50,14,122
11414.481995761395,40,9,112
11434.507525622845,48,18,143
11454.533055484295,41,9,113
11474.558585345745,49,10,114
11494.584115207195,37,7,104
11514.609645068645,48,14,116
11534.635174930096,47,10,136
11554.660704791546,45,11,131
11574.686234652996,48,4,105
11594.711764514446,41,12,131
11614.737294375896,52,11,121
11634.762824237347,60,11,128
11654.788354098797,47,9,117
11674.813883960247,51,8,99
11694.839413821697,55,7,124
11714.864943683147,50,10,130
11734.890473544598,58,4,117
11754.916003406048,55,8,120
11774.941533267498,52,10,133
11794.967063128948,66,8,133
11814.992592990398,55,9,98
11835.018122851849,73,18,97
11855.043652713299,58,10,99
11875.069182574749,54,12,91
11895.0947124362,49,13,94
11915.12024229765,60,18,112
11935.1457721591,61,11,116
11955.17130202055,68,13,112
11975.196831882,68,8,91
11995.22236174345,71,4,105
12015.2478916049,58,7,85
12035.27342146635,44,5,87
12055.2989513278,59,6,83
12075.324481189251,65,12,111
12095.350011050701,63,10,110
12115.375540912151,55,7,94
12135.401070773602,58,6,92
12155.426600635052,70,3,80
12175.452130496502,60,7,104
12195.477660357952,74,6,98
12215.503190219402,36,5,99
12235.528720080853,63,5,80
12255.554249942303,72,10,85
12275.579779803753,69,7,88
12295.605309665203,71,7,91
12315.630839526653,53,4,95
12335.656369388103,80,7,106
12355.681899249554,54,5,90
12375.707429111004,77,7,101
12395.732958972454,66,12,79
12415.758488833904,53,5,87
12435.784018695354,76,6,67
12455.809548556805,73,6,95
12475.835078418255,66,8,86
12495.860608279705,79,10,85
12515.886138141155,80,8,87
12535.911668002605,74,11,95
12555.937197864056,69,5,88
12575.962727725506,93,10,97
12595.988257586956,91,8,96
12616.013787448406,70,18,124
12636.039317309856,88,13,145
12656.064847171307,96,14,166
12676.090377032757,117,18,233
12696.115906894207,156,26,301
12716.141436755657,143,17,405
12736.166966617107,184,18,544
12756.192496478558,200,20,638
12776.218026340008,246,24,755
12796.243556201458,236,29,774
12816.269086062908,269,35,906
12836.294615924358,265,31,765
12856.320145785809,221,25,787
12876.345675647259,194,35,628
12896.371205508709,184,19,511
12916.39673537016,165,18,392
12936.42226523161,149,14,283
12956.44779509306,133,11,217
12976.47332495451,107,15,168
12996.49885481596,95,18,124
13016.52438467741,78,11,98
13036.54991453886,98,17,91
13056.57544440031,87,10,82
13076.60097426176,90,10,53
13096.62650412321,98,10,56
13116.652033984661,87,12,50
13136.677563846111,107,10,69
13156.703093707561,89,3,62
13176.728623569012,68,13,68
13196.754153430462,91,8,74
13216.779683291912,97,15,59
13236.805213153362,97,13,69
13256.830743014812,99,15,76
13276.856272876263,123,16,64
13296.881802737713,131,23,63
13316.907332599163,128,24,87
13336.932862460613,142,22,118
13356.958392322063,134,24,114
13376.983922183514,158,31,186
13397.009452044964,153,27,201
13417.034981906414,176,23,223
13437.060511767864,163,29,274
13457.086041629314,176,22,266
13477.111571490765,180,21,259
13497.137101352215,155,27,268
13517.162631213665,164,18,247
13537.188161075115,135,18,189
13557.213690936565,147,14,179
13577.239220798016,115,12,127
13597.264750659466,112,5,120
13617.290280520916,105,14,72
13637.315810382366,93,10,75
13657.341340243816,109,8,63
13677.366870105267,103,6,43
13697.392399966717,100,13,32
13717.417929828167,117,6,53
13737.443459689617,115,4,28
13757.468989551067,119,12,39
13777.494519412518,91,7,30
13797.520049273968,106,13,31
13817.545579135418,84,10,34
13837.571108996868,114,6,33
13857.596638858318,123,8,26
13877.622168719769,95,11,34
13897.647698581219,128,6,25
13917.673228442669,105,8,29
13937.69875830412,107,9,33
13957.72428816557,134,17,31
13977.74981802702,113,13,44
13997.77534788847,128,15,42
14017.80087774992,132,13,32
14037.82640761137,148,22,35
14057.85193747282,128,24,33
14077.87746733427,117,31,39
14097.90299719572,134,37,38
14117.92852705717,156,20,35
14137.954056918621,129,34,34
14157.979586780071,157,30,34
14178.005116641521,134,22,26
14198.030646502972,141,29,32
14218.056176364422,128,20,31
14238.081706225872,130,26,22
14258.107236087322,109,20,22
14278.132765948772,146,21,22
14298.158295810223,138,16,16
14318.183825671673,118,8,21
14338.209355533123,139,10,22
14358.234885394573,124,15,20
14378.260415256023,115,7,19
14398.285945117474,121,15,21
14418.311474978924,141,11,22
14438.337004840374,122,11,24
14458.362534701824,146,14,19
14478.388064563274,126,10,19
14498.413594424725,132,10,13
14518.439124286175,134,12,18
14538.464654147625,123,7,15
14558.490184009075,120,6,16
14578.515713870525,144,16,10
14598.541243731976,123,14,10
14618.566773593426,139,5,10
14638.592303454876,116,9,3
14658.617833316326,148,16,13
14678.643363177776,105,14,6
14698.668893039227,135,12,6
14718.694422900677,174,7,5
14738.719952762127,133,5,9
14758.745482623577,145,8,5
14778.771012485027,140,15,6
14798.796542346478,140,10,5
14818.822072207928,150,11,1
14838.847602069378,146,16,5
14858.873131930828,135,16,4
14878.898661792278,163,19,0
14898.924191653728,169,20,5
14918.949721515179,148,29,4
14938.975251376629,181,16,4
14959.000781238079,167,21,1
14979.02631109953,154,26,3
14999.05184096098,146,23,4
15019.07737082243,159,25,7
15039.10290068388,147,21,6
15059.12843054533,168,19,6
15079.15396040678,155,17,1
15099.17949026823,139,17,4
15119.20502012968,164,14,2
15139.23054999113,148,14,2
15159.256079852581,181,17,4
15179.281609714031,150,11,4
15199.307139575481,161,11,5
15219.332669436932,139,12,1
15239.358199298382,158,13,7
15259.383729159832,146,17,4
15279.409259021282,159,13,4
15299.434788882732,146,15,5
15319.460318744183,154,13,3
15339.485848605633,165,16,2
15359.511378467083,143,16,2
15379.536908328533,131,12,7
15399.562438189983,143,17,2
15419.587968051434,152,24,1
15439.613497912884,133,16,5
15459.639027774334,159,19,3
15479.664557635784,150,16,2
15499.690087497234,161,21,2
15519.715617358685,159,24,2
15539.741147220135,181,30,0
15559.766677081585,170,43,3
15579.792206943035,194,57,2
15599.817736804485,207,69,4
15619.843266665936,249,99,3
15639.868796527386,265,124,4
15659.894326388836,284,142,2
15679.919856250286,318,159,1
15699.945386111736,347,182,2
15719.970915973186,357,174,2
15739.996445834637,340,242,1
15760.021975696087,362,233,1
15780.047505557537,361,219,2
15800.073035418987,334,177,1
15820.098565280437,359,169,2
15840.124095141888,277,165,1
15860.149625003338,279,135,4
15880.175154864788,213,92,3
15900.200684726238,241,66,0
15920.226214587688,196,37,3
15940.251744449139,178,46,3
15960.277274310589,190,35,5
15980.302804172039,168,25,3
16000.32833403349,166,18,2
16020.35386389494,177,18,2
16040.37939375639,138,15,3
16060.40492361784,170,10,2
16080.43045347929,157,8,0
16100.45598334074,156,20,3
16120.48151320219,174,16,2
16140.50704306364,153,20,3
16160.53257292509,155,14,2
16180.558102786541,177,14,2
16200.583632647991,163,21,2
16220.609162509441,167,14,5
16240.634692370892,161,16,3
16260.660222232342,178,21,4
16280.685752093792,172,20,3
16300.711281955242,149,15,5
16320.736811816692,183,22,3
16340.762341678143,167,26,3
16360.787871539593,168,17,2
16380.813401401043,166,24,2
16400.838931262493,195,19,1
16420.864461123943,185,27,6
16440.889990985394,187,24,1
16460.915520846844,186,24,3
16480.941050708294,216,35,4
16500.966580569744,183,37,4
16520.992110431194,165,31,1
16541.017640292645,181,30,5
16561.043170154095,188,37,1
16581.068700015545,184,45,3
16601.094229876995,176,33,4
16621.119759738445,186,35,3
16641.145289599895,178,38,4
16661.170819461346,211,36,2
16681.196349322796,205,32,5
16701.221879184246,197,39,1
16721.247409045696,184,36,4
16741.272938907146,210,40,2
16761.298468768597,194,24,0
16781.323998630047,175,22,2
16801.349528491497,167,20,4
16821.375058352947,192,32,0
16841.400588214397,170,34,2
16861.426118075848,179,23,3
16881.451647937298,167,32,3
16901.477177798748,171,20,0
16921.5027076602,169,26,6
16941.52823752165,167,36,4
16961.5537673831,157,27,2
16981.57929724455,170,23,6
17001.604827106,168,30,1
17021.63035696745,171,25,4
17041.6558868289,182,27,1
17061.68141669035,166,28,0
17081.7069465518,181,27,4
17101.73247641325,179,36,4
17121.7580062747,188,23,2
17141.78353613615,192,35,3
17161.8090659976,223,29,1
17181.83459585905,173,35,3
17201.8601257205,167,36,1
17221.88565558195,173,43,4
17241.9111854434,200,52,0
17261.93671530485,167,71,3
17281.9622451663,185,57,1
17301.987775027752,176,89,1
17322.013304889202,172,112,2
17342.038834750652,186,149,3
17362.064364612103,183,173,0
17382.089894473553,173,182,1
17402.115424335003,222,194,2
17422.140954196453,216,188,2
17442.166484057903,197,193,2
17462.192013919353,216,220,3
17482.217543780804,212,230,2
17502.243073642254,220,222,3
17522.268603503704,216,183,3
17542.294133365154,229,171,1
17562.319663226604,193,150,3
17582.345193088055,200,124,3
17602.370722949505,243,121,2
17622.396252810955,231,104,2
