Instrument,800N10235
Date,2023/02/27
Time,14:32:05
Assay #,0004
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),78.19s
Temperature (Detector),-27.0 C
Temperature (Ambient),42.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
600.6808529347181,35,126,13
620.7063827961683,37,121,12
640.7319126576185,43,125,12
660.7574425190687,45,124,17
680.7829723805189,30,123,15
700.8085022419691,45,122,17
720.8340321034193,41,124,21
740.8595619648695,41,117,19
760.8850918263197,42,131,13
780.9106216877699,42,106,23
800.9361515492201,43,139,24
820.9616814106703,41,110,20
840.9872112721205,40,128,22
861.0127411335707,29,121,19
881.0382709950209,28,129,23
901.0638008564711,29,110,42
921.0893307179213,37,110,55
941.1148605793715,47,123,68
961.1403904408216,37,130,65
981.1659203022718,43,118,37
1001.191450163722,35,107,28
1021.2169800251722,26,122,27
1041.2425098866224,32,117,31
1061.2680397480726,29,99,47
1081.2935696095228,41,128,44
1101.319099470973,28,110,41
1121.3446293324232,37,109,31
1141.3701591938734,48,109,25
1161.3956890553236,31,115,35
1181.4212189167738,43,116,29
1201.446748778224,42,113,46
1221.4722786396742,36,99,53
1241.4978085011244,38,109,44
1261.5233383625746,30,112,62
1281.5488682240248,33,97,38
1301.574398085475,39,103,32
1321.5999279469252,29,92,28
1341.6254578083754,32,119,34
1361.6509876698256,20,92,33
1381.6765175312757,42,96,39
1401.702047392726,27,110,115
1421.7275772541761,48,102,325
1441.7531071156263,49,115,773
1461.7786369770765,68,106,1235
1481.8041668385267,71,107,1531
1501.829696699977,53,124,1237
1521.8552265614271,54,95,758
1541.8807564228773,42,105,393
1561.9062862843275,37,103,196
1581.9318161457777,25,93,110
1601.957346007228,26,109,86
1621.982875868678,35,97,142
1642.0084057301283,29,93,410
1662.0339355915785,51,103,1351
1682.0594654530287,76,105,3447
1702.0849953144789,83,101,6866
1722.110525175929,126,131,9538
1742.1360550373793,129,149,10215
1762.1615848988295,105,122,7765
1782.1871147602797,71,120,4570
1802.2126446217299,53,102,2172
1822.23817448318,39,100,1020
1842.2637043446302,32,103,601
1862.2892342060804,22,111,388
1882.3147640675306,25,102,229
1902.3402939289808,32,87,106
1922.365823790431,21,115,74
1942.3913536518812,23,109,62
1962.4168835133314,24,104,66
1982.4424133747816,32,111,79
2002.4679432362318,28,93,78
2022.493473097682,30,89,84
2042.5190029591322,33,80,74
2062.5445328205824,20,101,65
2082.5700626820326,25,91,55
2102.595592543483,30,95,56
2122.621122404933,29,110,58
2142.646652266383,26,90,51
2162.6721821278334,29,100,54
2182.6977119892836,25,104,63
2202.7232418507338,26,102,72
2222.748771712184,20,95,69
2242.774301573634,26,112,106
2262.7998314350843,27,92,146
2282.8253612965345,16,97,227
2302.8508911579847,28,91,228
2322.876421019435,23,92,251
2342.901950880885,19,95,232
2362.9274807423353,21,91,214
2382.9530106037855,21,86,198
2402.9785404652357,24,89,140
2423.004070326686,18,92,167
2443.029600188136,23,95,120
2463.0551300495863,18,91,125
2483.0806599110365,14,77,150
2503.1061897724867,22,87,135
2523.131719633937,20,102,150
2543.157249495387,15,87,159
2563.1827793568373,28,79,204
2583.2083092182875,32,87,230
2603.2338390797377,34,97,458
2623.259368941188,24,92,797
2643.284898802638,24,99,1469
2663.3104286640882,24,94,2220
2683.3359585255384,19,82,2868
2703.3614883869886,23,78,2896
2723.387018248439,27,87,2361
2743.412548109889,16,76,1820
2763.438077971339,20,88,1255
2783.4636078327894,25,80,1212
2803.4891376942396,23,81,1383
2823.51466755569,22,75,1526
2843.54019741714,21,72,1679
2863.56572727859,24,83,1520
2883.5912571400404,25,96,1414
2903.6167870014906,42,85,1280
2923.642316862941,56,85,1395
2943.667846724391,49,81,1559
2963.693376585841,56,77,1514
2983.7189064472914,45,94,1345
3003.7444363087416,32,92,1002
3023.7699661701918,20,79,754
3043.795496031642,29,80,432
3063.821025893092,16,72,333
3083.8465557545424,18,75,272
3103.8720856159925,13,83,264
3123.8976154774427,24,81,269
3143.923145338893,13,68,288
3163.948675200343,24,87,321
3183.9742050617933,16,78,338
3203.9997349232435,23,93,308
3224.0252647846937,61,119,381
3244.050794646144,88,129,512
3264.076324507594,112,146,717
3284.1018543690443,134,147,932
3304.1273842304945,146,176,965
3324.1529140919447,109,137,956
3344.178443953395,89,112,807
3364.203973814845,56,94,599
3384.2295036762953,31,97,363
3404.2550335377455,32,100,304
3424.2805633991957,42,102,195
3444.306093260646,43,103,228
3464.331623122096,52,107,217
3484.3571529835463,57,100,239
3504.3826828449965,54,124,242
3524.4082127064466,72,122,234
3544.433742567897,55,113,252
3564.459272429347,34,113,278
3584.4848022907972,31,106,301
3604.5103321522474,51,95,382
3624.5358620136976,60,85,485
3644.561391875148,78,86,588
3664.586921736598,61,92,770
3684.612451598048,85,111,875
3704.6379814594984,59,122,828
3724.6635113209486,76,83,720
3744.689041182399,50,83,516
3764.714571043849,33,77,347
3784.740100905299,22,69,248
3804.7656307667494,26,60,203
3824.7911606281996,13,61,181
3844.81669048965,16,60,192
3864.8422203511,8,79,178
3884.86775021255,22,70,174
3904.8932800740004,21,74,178
3924.9188099354506,17,87,190
3944.9443397969007,23,48,184
3964.969869658351,20,54,230
3984.995399519801,29,59,258
4005.0209293812513,23,64,276
4025.0464592427015,26,63,283
4045.0719891041517,21,59,255
4065.097518965602,26,66,275
4085.123048827052,13,63,264
4105.148578688502,18,60,252
4125.1741085499525,21,59,259
4145.199638411403,18,55,245
4165.225168272853,9,54,198
4185.250698134303,15,58,205
4205.276227995753,17,68,185
4225.3017578572035,16,65,220
4245.327287718654,8,48,233
4265.352817580104,16,41,236
4285.378347441554,20,57,261
4305.403877303004,15,54,253
4325.4294071644545,23,42,289
4345.454937025905,22,53,324
4365.480466887355,27,71,380
4385.505996748805,56,63,582
4405.531526610255,131,67,1026
4425.557056471705,247,114,1878
4445.582586333156,398,157,3155
4465.608116194606,591,250,4618
4485.633646056056,765,305,5941
4505.659175917506,879,344,6706
4525.684705778956,887,316,6426
4545.710235640407,709,263,5308
4565.735765501857,505,214,3749
4585.761295363307,406,165,2535
4605.786825224757,271,152,1723
4625.812355086207,305,128,1288
4645.837884947658,321,154,983
4665.863414809108,272,147,919
4685.888944670558,232,117,819
4705.914474532008,193,106,684
4725.940004393458,117,84,551
4745.965534254909,69,70,427
4765.991064116359,53,58,451
4786.016593977809,33,53,439
4806.042123839259,48,70,495
4826.067653700709,49,61,577
4846.0931835621595,72,66,713
4866.11871342361,119,71,900
4886.14424328506,137,80,1146
4906.16977314651,180,87,1433
4926.19530300796,187,103,1533
4946.2208328694105,200,87,1531
4966.246362730861,182,92,1357
4986.271892592311,139,75,1139
5006.297422453761,116,71,798
5026.322952315211,66,65,638
5046.3484821766615,52,55,485
5066.374012038112,31,60,422
5086.399541899562,28,43,420
5106.425071761012,26,32,399
5126.450601622462,33,31,378
5146.4761314839125,40,44,419
5166.501661345363,32,54,396
5186.527191206813,42,50,395
5206.552721068263,35,49,392
5226.578250929713,47,45,443
5246.603780791163,44,44,452
5266.629310652614,68,57,469
5286.654840514064,78,51,515
5306.680370375514,85,61,603
5326.705900236964,104,79,727
5346.731430098414,163,83,954
5366.756959959865,198,97,1134
5386.782489821315,194,97,1229
5406.808019682765,231,130,1351
5426.833549544215,205,112,1293
5446.859079405665,191,103,1202
5466.884609267116,128,87,958
5486.910139128566,114,66,771
5506.935668990016,65,67,574
5526.961198851466,64,31,501
5546.986728712916,44,39,480
5567.012258574367,48,31,440
5587.037788435817,27,42,457
5607.063318297267,41,35,419
5627.088848158717,33,24,400
5647.114378020167,26,42,432
5667.139907881618,26,32,395
5687.165437743068,29,24,411
5707.190967604518,38,34,407
5727.216497465968,24,21,417
5747.242027327418,39,33,409
5767.2675571888685,47,34,415
5787.293087050319,52,33,466
5807.318616911769,61,35,526
5827.344146773219,61,40,602
5847.369676634669,93,64,654
5867.3952064961195,139,62,752
5887.42073635757,161,79,807
5907.44626621902,149,59,853
5927.47179608047,164,70,845
5947.49732594192,125,66,812
5967.5228558033705,123,68,707
5987.548385664821,90,54,654
6007.573915526271,91,70,535
6027.599445387721,62,43,589
6047.624975249171,92,39,517
6067.650505110621,92,46,525
6087.676034972072,100,66,565
6107.701564833522,115,34,623
6127.727094694972,149,62,609
6147.752624556422,157,78,738
6167.778154417872,197,86,772
6187.803684279323,295,125,1043
6207.829214140773,492,195,1354
6227.854744002223,1055,390,2397
6247.880273863673,2281,828,4798
6267.905803725123,4855,1658,10098
6287.931333586574,10109,3504,20550
6307.956863448024,18412,6589,37295
6327.982393309474,30517,10469,62113
6348.007923170924,44459,15174,91250
6368.033453032374,57807,19972,118047
6388.058982893825,66235,22562,135941
6408.084512755275,67337,23121,139250
6428.110042616725,60635,21083,126404
6448.135572478175,48478,16879,100994
6468.161102339625,33928,11937,71424
6488.186632201076,21608,7692,45591
6508.212162062526,12049,4178,25482
6528.237691923976,6002,2198,13105
6548.263221785426,2732,1008,6072
6568.288751646876,1214,438,2869
6588.3142815083265,567,218,1472
6608.339811369777,273,108,910
6628.365341231227,202,69,714
6648.390871092677,184,87,620
6668.416400954127,136,78,545
6688.4419308155775,151,71,494
6708.467460677028,123,51,545
6728.492990538478,142,85,576
6748.518520399928,154,57,568
6768.544050261378,178,72,595
6788.5695801228285,171,66,628
6808.595109984279,193,97,730
6828.620639845729,239,104,710
6848.646169707179,312,115,815
6868.671699568629,406,156,1004
6888.6972294300795,654,225,1346
6908.72275929153,964,372,2010
6928.74828915298,1514,510,2981
6948.77381901443,2571,903,4842
6968.79934887588,4025,1423,7639
6988.82487873733,5921,2112,10987
7008.850408598781,7970,2843,14893
7028.875938460231,9628,3519,18319
7048.901468321681,10557,3789,20095
7068.926998183131,10601,3829,20074
7088.952528044581,9294,3460,17677
7108.978057906032,7363,2628,13927
7129.003587767482,5116,1882,10146
7149.029117628932,3330,1221,6578
7169.054647490382,2004,746,3836
7189.080177351832,991,428,2009
7209.105707213283,497,193,1021
7229.131237074733,207,99,551
7249.156766936183,92,49,335
7269.182296797633,47,24,226
7289.207826659083,23,19,208
7309.233356520534,13,21,176
7329.258886381984,36,12,160
7349.284416243434,31,22,183
7369.309946104884,48,42,215
7389.335475966334,63,28,215
7409.3610058277845,79,37,274
7429.386535689235,101,54,328
7449.412065550685,118,47,356
7469.437595412135,134,57,387
7489.463125273585,147,54,388
7509.4886551350355,122,67,337
7529.514184996486,86,49,294
7549.539714857936,77,32,257
7569.565244719386,51,22,217
7589.590774580836,34,27,204
7609.6163044422865,19,14,171
7629.641834303737,15,10,150
7649.667364165187,6,12,173
7669.692894026637,12,12,144
7689.718423888087,8,6,181
7709.7439537495375,6,13,160
7729.769483610988,4,6,156
7749.795013472438,11,13,142
7769.820543333888,6,7,135
7789.846073195338,9,12,155
7809.871603056788,5,12,146
7829.897132918239,6,12,154
7849.922662779689,11,7,165
7869.948192641139,11,6,170
7889.973722502589,28,9,176
7909.999252364039,37,27,172
7930.02478222549,77,32,227
7950.05031208694,132,52,248
7970.07584194839,176,69,346
7990.10137180984,230,109,383
8010.12690167129,292,102,420
8030.152431532741,329,135,507
8050.177961394191,318,116,469
8070.203491255641,272,121,515
8090.229021117091,245,112,457
8110.254550978541,162,65,428
8130.280080839992,109,52,413
8150.305610701442,99,36,352
8170.331140562892,57,30,310
8190.356670424342,31,21,257
8210.382200285792,30,12,296
8230.407730147243,25,16,232
8250.433260008693,25,18,214
8270.458789870143,37,21,208
8290.484319731593,20,9,214
8310.509849593043,24,22,197
8330.535379454494,24,14,177
8350.560909315944,14,10,173
8370.586439177394,16,9,152
8390.611969038844,9,5,139
8410.637498900294,7,11,145
8430.663028761744,2,11,165
8450.688558623195,7,8,165
8470.714088484645,6,7,142
8490.739618346095,7,5,167
8510.765148207545,14,10,172
8530.790678068995,12,16,151
8550.816207930446,18,18,163
8570.841737791896,16,5,162
8590.867267653346,22,16,151
8610.892797514796,20,17,163
8630.918327376246,30,18,160
8650.943857237697,19,27,171
8670.969387099147,25,12,154
8690.994916960597,22,18,163
8711.020446822047,21,11,165
8731.045976683497,17,10,159
8751.071506544948,17,13,182
8771.097036406398,21,11,184
8791.122566267848,17,9,189
8811.148096129298,24,17,190
8831.173625990748,33,16,189
8851.199155852199,44,17,192
8871.224685713649,60,27,188
8891.250215575099,58,26,186
8911.27574543655,69,27,197
8931.301275298,58,31,203
8951.32680515945,53,22,188
8971.3523350209,45,21,180
8991.37786488235,34,18,188
9011.4033947438,19,15,205
9031.42892460525,16,15,166
9051.4544544667,13,9,172
9071.47998432815,8,10,179
9091.505514189601,10,7,197
9111.531044051051,17,10,172
9131.556573912501,13,10,186
9151.582103773952,16,14,170
9171.607633635402,23,9,188
9191.633163496852,22,14,165
9211.658693358302,27,28,203
9231.684223219752,28,9,170
9251.709753081203,32,15,160
9271.735282942653,18,11,179
9291.760812804103,17,16,174
9311.786342665553,18,14,175
9331.811872527003,20,11,176
9351.837402388453,14,14,188
9371.862932249904,16,5,181
9391.888462111354,8,7,167
9411.913991972804,13,11,150
9431.939521834254,11,7,159
9451.965051695704,11,5,154
9471.990581557155,9,9,161
9492.016111418605,10,4,145
9512.041641280055,18,12,155
9532.067171141505,11,10,166
9552.092701002955,16,4,169
9572.118230864406,17,10,138
9592.143760725856,13,9,162
9612.169290587306,20,9,148
9632.194820448756,15,8,133
9652.220350310206,17,13,156
9672.245880171657,20,11,152
9692.271410033107,7,13,153
9712.296939894557,15,7,174
9732.322469756007,14,5,144
9752.347999617457,15,9,146
9772.373529478908,16,6,154
9792.399059340358,15,15,146
9812.424589201808,12,13,139
9832.450119063258,11,4,131
9852.475648924708,15,5,160
9872.501178786159,12,6,134
9892.526708647609,19,11,154
9912.552238509059,15,9,163
9932.57776837051,17,7,136
9952.60329823196,19,11,124
9972.62882809341,18,7,125
9992.65435795486,22,9,144
10012.67988781631,23,8,130
10032.70541767776,15,6,140
10052.73094753921,16,7,135
10072.75647740066,19,5,155
10092.78200726211,24,10,123
10112.80753712356,19,5,157
10132.833066985011,17,9,154
10152.858596846461,28,10,146
10172.884126707911,10,9,161
10192.909656569362,20,6,184
10212.935186430812,16,10,140
10232.960716292262,25,5,141
10252.986246153712,32,4,128
10273.011776015162,24,7,149
10293.037305876613,33,9,134
10313.062835738063,26,7,148
10333.088365599513,25,7,121
10353.113895460963,24,10,113
10373.139425322413,25,6,120
10393.164955183864,28,9,151
10413.190485045314,36,13,149
10433.216014906764,37,10,139
10453.241544768214,43,11,137
10473.267074629664,46,16,119
10493.292604491115,44,17,140
10513.318134352565,60,23,124
10533.343664214015,51,23,165
10553.369194075465,58,19,116
10573.394723936915,54,20,116
10593.420253798366,36,15,121
10613.445783659816,45,12,140
10633.471313521266,28,8,136
10653.496843382716,35,4,154
10673.522373244166,36,10,128
10693.547903105617,26,10,131
10713.573432967067,20,9,131
10733.598962828517,33,6,139
10753.624492689967,33,5,140
10773.650022551417,32,8,131
10793.675552412868,38,6,156
10813.701082274318,18,10,144
10833.726612135768,40,8,145
10853.752141997218,35,8,175
10873.777671858668,37,4,176
10893.803201720119,38,7,200
10913.828731581569,44,8,188
10933.854261443019,36,6,198
10953.87979130447,42,7,192
10973.90532116592,30,8,191
10993.93085102737,45,4,166
11013.95638088882,38,10,150
11033.98191075027,29,8,146
11054.00744061172,46,5,147
11074.03297047317,46,4,141
11094.05850033462,49,3,127
11114.08403019607,37,7,138
11134.10956005752,30,11,126
11154.135089918971,41,6,117
11174.160619780421,30,11,122
11194.186149641871,41,8,118
11214.211679503322,31,9,118
11234.237209364772,48,6,137
11254.262739226222,45,5,118
11274.288269087672,40,10,128
11294.313798949122,43,3,143
11314.339328810573,45,5,116
11334.364858672023,46,5,136
11354.390388533473,41,5,132
11374.415918394923,48,10,130
11394.441448256373,40,10,143
11414.466978117824,42,17,124
11434.492507979274,42,8,110
11454.518037840724,37,5,115
11474.543567702174,44,10,121
11494.569097563624,50,12,109
11514.594627425075,54,8,111
11534.620157286525,49,8,109
11554.645687147975,44,6,130
11574.671217009425,41,10,132
11594.696746870875,49,4,124
11614.722276732326,45,13,127
11634.747806593776,60,6,132
11654.773336455226,56,7,118
11674.798866316676,58,8,109
11694.824396178126,57,9,119
11714.849926039577,56,7,115
11734.875455901027,65,9,114
11754.900985762477,54,15,114
11774.926515623927,59,7,130
11794.952045485377,62,8,117
11814.977575346828,57,13,95
11835.003105208278,64,8,114
11855.028635069728,62,8,113
11875.054164931178,61,6,102
11895.079694792628,56,7,115
11915.105224654078,66,9,124
11935.130754515529,66,9,110
11955.156284376979,62,13,109
11975.181814238429,65,7,103
11995.20734409988,62,6,104
12015.23287396133,63,9,107
12035.25840382278,60,8,86
12055.28393368423,56,9,98
12075.30946354568,57,7,99
12095.33499340713,66,10,80
12115.36052326858,50,7,73
12135.38605313003,70,7,103
12155.41158299148,64,3,104
12175.437112852931,64,6,81
12195.462642714381,55,4,94
12215.488172575831,61,11,68
12235.513702437282,53,6,104
12255.539232298732,68,8,101
12275.564762160182,63,9,91
12295.590292021632,58,6,94
12315.615821883082,70,6,84
12335.641351744533,65,8,75
12355.666881605983,69,5,98
12375.692411467433,82,5,79
12395.717941328883,72,8,100
12415.743471190333,64,3,79
12435.769001051784,71,10,91
12455.794530913234,69,7,95
12475.820060774684,73,11,85
12495.845590636134,81,7,102
12515.871120497584,85,13,82
12535.896650359035,79,9,79
12555.922180220485,85,7,94
12575.947710081935,83,12,94
12595.973239943385,99,13,91
12615.998769804835,89,21,112
12636.024299666286,99,12,127
12656.049829527736,95,11,193
12676.075359389186,112,17,236
12696.100889250636,145,12,347
12716.126419112086,141,26,415
12736.151948973536,189,21,544
12756.177478834987,207,21,613
12776.203008696437,245,32,729
12796.228538557887,232,26,844
12816.254068419337,261,32,819
12836.279598280787,240,22,796
12856.305128142238,214,29,731
12876.330658003688,222,22,577
12896.356187865138,167,20,513
12916.381717726588,162,21,413
12936.407247588038,125,9,307
12956.432777449489,126,13,190
12976.458307310939,99,14,164
12996.483837172389,85,8,115
13016.50936703384,106,6,97
13036.53489689529,89,9,84
13056.56042675674,90,10,68
13076.58595661819,98,9,78
13096.61148647964,91,6,57
13116.63701634109,93,4,63
13136.66254620254,100,8,74
13156.68807606399,96,3,78
13176.71360592544,92,9,58
13196.739135786891,91,8,62
13216.764665648341,100,7,91
13236.790195509791,105,10,67
13256.815725371242,127,18,60
13276.841255232692,111,15,72
13296.866785094142,112,15,74
13316.892314955592,127,18,105
13336.917844817042,130,18,118
13356.943374678493,132,22,130
13376.968904539943,158,27,174
13396.994434401393,155,38,206
13417.019964262843,169,19,231
13437.045494124293,181,19,266
13457.071023985744,165,19,264
13477.096553847194,176,20,280
13497.122083708644,169,16,280
13517.147613570094,150,18,247
13537.173143431544,157,13,211
13557.198673292994,110,15,159
13577.224203154445,137,7,138
13597.249733015895,100,10,114
13617.275262877345,98,10,68
13637.300792738795,96,10,80
13657.326322600245,101,9,69
13677.351852461696,104,6,58
13697.377382323146,106,12,45
13717.402912184596,102,3,34
13737.428442046046,125,5,39
13757.453971907496,96,4,41
13777.479501768947,100,6,43
13797.505031630397,111,9,30
13817.530561491847,127,8,40
13837.556091353297,108,5,29
13857.581621214747,116,8,30
13877.607151076198,117,9,28
13897.632680937648,120,10,28
13917.658210799098,115,8,40
13937.683740660548,100,13,27
13957.709270521998,129,14,24
13977.734800383449,99,9,31
13997.760330244899,136,16,22
14017.785860106349,129,10,27
14037.8113899678,135,17,27
14057.83691982925,167,22,59
14077.8624496907,154,26,43
14097.88797955215,128,33,47
14117.9135094136,140,25,46
14137.93903927505,154,41,36
14157.9645691365,155,34,41
14177.99009899795,153,29,27
14198.0156288594,148,29,39
14218.041158720851,137,21,29
14238.066688582301,120,16,22
14258.092218443751,138,25,17
14278.117748305202,146,20,17
14298.143278166652,114,11,12
14318.168808028102,135,10,14
14338.194337889552,132,8,19
14358.219867751002,126,4,16
14378.245397612453,103,10,13
14398.270927473903,121,10,16
14418.296457335353,138,7,14
14438.321987196803,135,14,14
14458.347517058253,129,9,16
14478.373046919703,142,9,15
14498.398576781154,119,7,14
14518.424106642604,121,9,13
14538.449636504054,128,8,12
14558.475166365504,123,12,10
14578.500696226954,144,6,21
14598.526226088405,140,9,6
14618.551755949855,118,10,6
14638.577285811305,113,3,9
14658.602815672755,136,7,13
14678.628345534205,140,8,6
14698.653875395656,144,9,4
14718.679405257106,141,15,7
14738.704935118556,140,12,9
14758.730464980006,142,9,6
14778.755994841456,148,14,4
14798.781524702907,145,11,3
14818.807054564357,134,22,3
14838.832584425807,147,15,1
14858.858114287257,153,18,4
14878.883644148707,136,22,3
14898.909174010158,164,12,7
14918.934703871608,162,13,1
14938.960233733058,159,34,4
14958.985763594508,159,21,1
14979.011293455958,184,31,5
14999.036823317409,169,23,3
15019.062353178859,148,16,1
15039.087883040309,153,25,5
15059.11341290176,155,16,10
15079.13894276321,154,15,3
15099.16447262466,159,13,4
15119.19000248611,159,11,5
15139.21553234756,163,11,2
15159.24106220901,137,22,4
15179.26659207046,165,16,4
15199.29212193191,157,12,4
15219.31765179336,151,16,6
15239.34318165481,123,15,1
15259.368711516261,143,15,5
15279.394241377711,145,11,5
15299.419771239161,122,11,1
15319.445301100612,152,10,5
15339.470830962062,132,13,0
15359.496360823512,142,12,4
15379.521890684962,165,12,4
15399.547420546412,131,12,3
15419.572950407863,171,10,4
15439.598480269313,160,9,3
15459.624010130763,129,19,3
15479.649539992213,160,17,5
15499.675069853663,146,18,3
15519.700599715114,180,31,6
15539.726129576564,201,31,1
15559.751659438014,163,27,0
15579.777189299464,205,49,6
15599.802719160914,226,85,1
15619.828249022365,210,94,1
15639.853778883815,252,127,3
15659.879308745265,332,145,4
15679.904838606715,289,184,3
15699.930368468165,337,181,3
15719.955898329616,373,217,2
15739.981428191066,337,189,5
15760.006958052516,377,197,3
15780.032487913966,353,182,3
15800.058017775416,398,193,3
15820.083547636867,311,147,5
15840.109077498317,315,134,1
15860.134607359767,288,116,0
15880.160137221217,245,107,4
15900.185667082667,223,62,0
15920.211196944118,222,59,1
15940.236726805568,182,48,6
15960.262256667018,176,32,3
15980.287786528468,164,27,2
16000.313316389918,169,23,2
16020.338846251369,162,21,7
16040.364376112819,169,22,1
16060.389905974269,160,17,2
16080.41543583572,186,15,4
16100.44096569717,151,12,4
16120.46649555862,146,17,2
16140.49202542007,139,19,1
16160.51755528152,166,25,3
16180.54308514297,137,15,2
16200.56861500442,178,17,5
16220.59414486587,177,21,1
16240.61967472732,179,21,3
16260.64520458877,167,29,3
16280.670734450221,164,28,1
16300.696264311671,173,17,3
16320.721794173121,149,20,2
16340.747324034572,161,25,1
16360.772853896022,183,21,4
16380.798383757472,175,21,8
16400.823913618922,194,30,1
16420.849443480372,147,22,6
16440.874973341823,167,30,1
16460.900503203273,187,25,1
16480.926033064723,183,23,2
16500.951562926173,181,21,3
16520.977092787623,205,44,1
16541.002622649074,200,29,5
16561.028152510524,184,38,4
16581.053682371974,196,39,4
16601.079212233424,191,33,2
16621.104742094874,184,29,3
16641.130271956325,183,43,3
16661.155801817775,199,32,3
16681.181331679225,201,41,2
16701.206861540675,189,32,2
16721.232391402125,181,27,2
16741.257921263576,196,32,3
16761.283451125026,173,30,5
16781.308980986476,194,25,1
16801.334510847926,188,24,0
16821.360040709376,172,33,4
16841.385570570827,160,28,5
16861.411100432277,165,33,2
16881.436630293727,172,26,1
16901.462160155177,171,30,1
16921.487690016627,187,23,2
16941.513219878078,173,28,1
16961.538749739528,208,24,5
16981.564279600978,187,24,5
17001.589809462428,184,26,3
17021.61533932388,180,24,1
17041.64086918533,179,25,1
17061.66639904678,174,18,1
17081.69192890823,179,20,2
17101.71745876968,172,26,2
17121.74298863113,185,29,3
17141.76851849258,171,19,4
17161.79404835403,174,26,4
17181.81957821548,212,36,2
17201.84510807693,172,32,2
17221.87063793838,197,42,0
17241.89616779983,191,57,2
17261.92169766128,188,70,3
17281.94722752273,190,83,2
17301.97275738418,185,119,1
17321.99828724563,196,118,3
17342.02381710708,207,140,1
17362.04934696853,195,166,3
17382.07487682998,216,178,1
17402.100406691432,218,188,1
17422.125936552882,209,200,3
17442.151466414332,219,191,5
17462.176996275783,215,198,3
17482.202526137233,217,228,1
17502.228055998683,211,189,1
17522.253585860133,207,189,0
17542.279115721583,219,158,0
17562.304645583034,215,149,2
17582.330175444484,228,145,1
17602.355705305934,213,124,2
17622.381235167384,203,118,6
17642.406765028834,232,93,1
