Instrument,800N11403
Date,2023/05/08
Time,10:29:18
Assay #,0011
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),101.04s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.56 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
380.91651509702206,6363,7882,7338
400.97202657163143,6503,7565,7376
421.0275380462408,2868,3443,3073
441.0830495208502,529,715,627
461.13856099545956,40,66,70
481.19407247006893,3,6,7
501.2495839446783,1,1,2
521.3050954192877,1,0,1
541.360606893897,0,2,0
561.4161183685064,0,2,2
581.4716298431158,70,533,379
601.5271413177252,70,576,381
621.5826527923346,59,578,352
641.6381642669439,60,577,359
661.6936757415533,77,540,379
681.7491872161627,72,517,381
701.804698690772,70,570,349
721.8602101653814,70,546,401
741.9157216399908,71,581,354
761.9712331146002,72,609,339
782.0267445892096,60,569,370
802.0822560638189,65,569,339
822.1377675384283,72,534,359
842.1932790130377,79,519,370
862.248790487647,96,518,374
882.3043019622564,126,543,343
902.3598134368658,184,528,344
922.4153249114752,228,529,326
942.4708363860846,247,559,338
962.5263478606939,247,502,325
982.5818593353033,201,529,345
1002.6373708099127,117,528,294
1022.692882284522,115,509,342
1042.7483937591314,110,456,317
1062.8039052337408,159,461,292
1082.8594167083502,183,512,321
1102.9149281829596,171,474,290
1122.970439657569,145,498,291
1143.0259511321783,140,492,313
1163.0814626067877,135,464,300
1183.136974081397,178,499,299
1203.1924855560064,202,458,323
1223.2479970306158,223,492,278
1243.3035085052252,229,411,255
1263.3590199798346,190,459,281
1283.414531454444,158,453,248
1303.4700429290533,126,471,270
1323.5255544036627,133,438,270
1343.581065878272,121,458,287
1363.6365773528814,155,447,251
1383.6920888274908,263,436,280
1403.7476003021002,607,488,256
1423.8031117767096,1634,410,279
1443.858623251319,3542,428,307
1463.9141347259283,5768,476,299
1483.9696462005377,6204,433,315
1504.025157675147,5227,406,317
1524.0806691497564,3257,472,252
1544.1361806243658,1835,472,264
1564.1916920989752,1194,422,254
1584.2472035735846,883,456,239
1604.302715048194,793,416,203
1624.3582265228033,1376,450,218
1644.4137379974127,4646,403,263
1664.469249472022,15294,469,357
1684.5247609466314,38874,515,597
1704.5802724212408,73457,555,913
1724.6357838958502,101598,559,1229
1744.6912953704596,102478,537,1214
1764.746806845069,75141,561,931
1784.8023183196783,41893,461,572
1804.8578297942877,19353,442,429
1824.913341268897,9627,440,315
1844.9688527435064,5358,426,247
1865.0243642181158,3064,462,226
1885.0798756927252,1700,467,215
1905.1353871673346,917,439,190
1925.190898641944,671,441,200
1945.2464101165533,625,435,198
1965.3019215911627,723,420,213
1985.357433065772,939,470,184
2005.4129445403814,990,428,171
2025.4684560149908,931,443,170
2045.5239674896002,692,431,180
2065.5794789642096,497,376,166
2085.634990438819,381,386,150
2105.6905019134283,462,391,149
2125.7460133880377,603,427,191
2145.801524862647,750,435,165
2165.8570363372564,884,413,164
2185.912547811866,762,413,166
2205.968059286475,677,396,133
2226.0235707610846,659,439,175
2246.079082235694,756,400,159
2266.1345937103033,785,420,137
2286.1901051849127,906,410,142
2306.245616659522,880,364,160
2326.3011281341314,907,406,152
2346.356639608741,924,383,146
2366.41215108335,838,403,145
2386.4676625579596,818,388,119
2406.523174032569,778,378,117
2426.5786855071783,668,358,114
2446.6341969817877,603,371,123
2466.689708456397,609,344,93
2486.7452199310064,645,374,122
2506.800731405616,632,393,102
2526.856242880225,685,371,125
2546.9117543548346,709,376,112
2566.967265829444,865,381,107
2587.0227773040533,1368,385,110
2607.0782887786627,2166,383,131
2627.133800253272,4137,401,115
2647.1893117278814,7021,373,105
2667.244823202491,10185,380,140
2687.3003346771,12437,333,117
2707.3558461517096,12101,355,112
2727.411357626319,9707,336,115
2747.4668691009283,6809,341,112
2767.5223805755377,5015,373,102
2787.577892050147,4647,346,93
2807.6334035247564,5444,356,112
2827.688914999366,6229,343,91
2847.744426473975,6254,303,104
2867.7999379485846,5754,353,89
2887.855449423194,5626,351,137
2907.9109608978033,6000,365,167
2927.9664723724127,7178,337,252
2948.021983847022,7735,369,250
2968.0774953216314,7498,380,261
2988.133006796241,6188,354,203
3008.18851827085,4418,316,160
3028.2440297454596,2782,352,123
3048.299541220069,1769,299,106
3068.3550526946783,1122,311,85
3088.4105641692877,949,333,67
3108.466075643897,953,302,80
3128.5215871185064,1132,306,89
3148.577098593116,1414,285,101
3168.632610067725,1469,325,131
3188.6881215423346,1777,339,148
3208.743633016944,2587,370,224
3228.7991444915533,4671,453,335
3248.8546559661627,8471,498,583
3268.910167440772,13805,650,890
3288.9656789153814,19445,687,1277
3309.021190389991,22409,684,1487
3329.0767018646,21384,641,1301
3349.1322133392096,16621,502,1012
3369.187724813819,10954,434,684
3389.2432362884283,6109,341,394
3409.2987477630377,3253,357,250
3429.354259237647,2125,366,182
3449.4097707122564,1766,414,191
3469.465282186866,1635,446,219
3489.520793661475,1727,448,202
3509.5763051360846,1829,437,241
3529.631816610694,2285,392,247
3549.6873280853033,2953,405,295
3569.7428395599127,4050,362,318
3589.798351034522,5058,361,375
3609.8538625091314,6926,353,473
3629.909373983741,9887,353,659
3649.96488545835,13317,414,954
3670.0203969329596,16756,430,1212
3690.075908407569,18337,431,1324
3710.1314198821783,16748,417,1209
3730.1869313567877,12753,432,939
3750.242442831397,8212,371,615
3770.2979543060064,4633,287,322
3790.353465780616,2400,271,185
3810.408977255225,1371,239,93
3830.4644887298346,895,244,88
3850.520000204444,871,241,73
3870.5755116790533,855,225,67
3890.6310231536627,977,219,76
3910.686534628272,1167,234,80
3930.7420461028814,1410,250,99
3950.797557577491,1886,240,128
3970.8530690521,2540,240,191
3990.9085805267096,2861,243,191
4010.964092001319,3188,262,244
4031.0196034759283,2973,228,221
4051.0751149505377,2500,205,178
4071.130626425147,1895,236,151
4091.1861378997564,1418,232,81
4111.241649374366,1189,216,82
4131.297160848975,998,221,66
4151.352672323585,905,194,57
4171.408183798194,883,222,43
4191.463695272803,870,196,47
4211.519206747413,969,197,60
4231.574718222022,1013,177,61
4251.630229696631,1096,201,70
4271.685741171241,1167,166,59
4291.74125264585,1208,207,81
4311.79676412046,1183,222,86
4331.852275595069,1224,196,84
4351.907787069678,1218,189,70
4371.963298544288,1397,190,116
4392.018810018897,1982,194,175
4412.074321493506,3032,201,267
4432.129832968116,4898,245,478
4452.185344442725,7267,263,742
4472.240855917335,9754,339,1091
4492.296367391944,11655,364,1265
4512.351878866553,11928,361,1292
4532.407390341163,11061,337,1250
4552.462901815772,8776,286,932
4572.518413290381,6299,265,729
4592.573924764991,4396,243,540
4612.6294362396,3306,227,418
4632.68494771421,2761,221,370
4652.740459188819,2534,212,378
4672.795970663428,2294,204,320
4692.851482138038,1885,186,287
4712.906993612647,1924,169,241
4732.962505087256,1611,184,187
4753.018016561866,1795,187,142
4773.073528036475,2064,205,206
4793.129039511085,2296,173,254
4813.184550985694,2772,189,290
4833.240062460303,2973,211,363
4853.295573934913,3184,190,379
4873.351085409522,3368,207,388
4893.406596884131,3466,197,377
4913.462108358741,3581,215,379
4933.51761983335,3531,151,317
4953.57313130796,3304,204,358
4973.628642782569,2997,202,313
4993.684154257178,2643,175,223
5013.739665731788,2373,164,182
5033.795177206397,2099,147,167
5053.850688681006,2053,128,158
5073.906200155616,1936,139,128
5093.961711630225,1934,125,129
5114.017223104835,1815,150,134
5134.072734579444,1928,134,132
5154.128246054053,1901,138,149
5174.183757528663,2056,127,182
5194.239269003272,2255,141,193
5214.294780477881,2345,130,244
5234.350291952491,2527,119,248
5254.4058034271,2522,174,253
5274.46131490171,2609,160,295
5294.516826376319,2425,156,264
5314.572337850928,2446,165,247
5334.627849325538,2579,159,237
5354.683360800147,2671,165,279
5374.738872274756,2886,161,241
5394.794383749366,2989,184,247
5414.849895223975,3104,199,260
5434.905406698585,2959,165,238
5454.960918173194,2635,173,198
5475.016429647803,2414,135,156
5495.071941122413,2167,130,143
5515.127452597022,1996,113,121
5535.182964071631,1896,113,104
5555.238475546241,1860,112,106
5575.29398702085,1877,94,118
5595.34949849546,1928,98,113
5615.405009970069,1824,111,120
5635.460521444678,1928,111,144
5655.516032919288,1824,121,132
5675.571544393897,1818,103,123
5695.627055868506,1901,86,121
5715.682567343116,1896,83,121
5735.738078817725,1845,97,143
5755.793590292335,1933,99,168
5775.849101766944,2005,95,155
5795.904613241553,2168,115,209
5815.960124716163,2411,130,275
5836.015636190772,2714,132,361
5856.071147665381,3039,126,465
5876.126659139991,3259,185,528
5896.1821706146,3330,154,570
5916.23768208921,3150,161,510
5936.293193563819,3093,139,428
5956.348705038428,2725,140,343
5976.404216513038,2395,127,265
5996.459727987647,2228,107,206
6016.515239462256,2082,110,185
6036.570750936866,1979,119,156
6056.626262411475,2004,97,142
6076.681773886085,2018,86,164
6096.737285360694,1964,92,177
6116.792796835303,2047,107,182
6136.848308309913,2012,77,173
6156.903819784522,2046,93,189
6176.959331259131,2198,82,266
6197.014842733741,2398,98,348
6217.07035420835,3077,118,527
6237.12586568296,4596,218,1141
6257.181377157569,7717,407,2468
6277.236888632178,14347,827,5111
6297.292400106788,26038,1567,9801
6317.347911581397,44241,2709,17580
6337.403423056006,69170,4293,27345
6357.458934530616,94266,5970,38291
6377.514446005225,115610,7393,47078
6397.569957479835,125751,7986,51728
6417.625468954444,120590,7821,50180
6437.680980429053,103283,6715,43195
6457.736491903663,78561,5035,32669
6477.792003378272,52786,3435,22322
6497.847514852881,32364,2122,13063
6517.903026327491,17693,1134,6929
6537.9585378021,9382,585,3492
6558.01404927671,4932,287,1608
6578.069560751319,3091,128,768
6598.125072225928,2243,89,395
6618.180583700538,1899,92,280
6638.236095175147,1819,77,194
6658.291606649756,1716,79,200
6678.347118124366,1622,70,175
6698.402629598975,1745,73,146
6718.458141073585,1686,71,163
6738.513652548194,1696,74,156
6758.569164022803,1685,78,163
6778.624675497413,1702,57,159
6798.680186972022,1725,77,163
6818.735698446631,1906,75,210
6838.791209921241,1911,102,225
6858.84672139585,2027,66,259
6878.90223287046,2198,103,373
6898.957744345069,2615,129,531
6919.013255819678,3417,208,897
6939.068767294288,4841,318,1491
6959.124278768897,6846,476,2411
6979.179790243506,9779,614,3869
6999.235301718116,13110,949,5457
7019.290813192725,16692,1125,6865
7039.346324667335,19058,1338,7966
7059.401836141944,20103,1392,8365
7079.457347616553,18553,1286,8008
7099.512859091163,16120,1072,6734
7119.568370565772,12291,891,5013
7139.623882040381,8553,594,3563
7159.679393514991,5830,355,2225
7179.7349049896,3710,201,1207
7199.79041646421,2539,108,618
7219.845927938819,1824,70,280
7239.901439413428,1513,64,190
7259.956950888038,1378,40,102
7280.012462362647,1314,39,61
7300.067973837256,1359,37,43
7320.123485311866,1322,35,44
7340.178996786475,1290,40,57
7360.234508261085,1313,40,48
7380.290019735694,1364,45,66
7400.345531210303,1499,57,61
7420.401042684913,1546,64,113
7440.456554159522,1665,72,132
7460.512065634131,1555,66,126
7480.567577108741,1704,75,134
7500.62308858335,1636,81,149
7520.67860005796,1598,61,101
7540.734111532569,1464,69,75
7560.789623007178,1320,41,75
7580.845134481788,1347,34,66
7600.900645956397,1280,36,43
7620.956157431006,1254,44,45
7641.011668905616,1286,41,44
7661.067180380225,1273,29,29
7681.122691854835,1216,30,35
7701.178203329444,1214,32,34
7721.233714804053,1274,31,35
7741.289226278663,1196,38,35
7761.344737753272,1251,47,38
7781.400249227881,1262,36,30
7801.455760702491,1239,35,46
7821.5112721771,1303,42,48
7841.56678365171,1336,29,54
7861.622295126319,1276,38,65
7881.677806600928,1394,40,96
7901.733318075538,1399,55,141
7921.788829550147,1485,71,265
7941.844341024756,1715,90,385
7961.899852499366,1804,111,625
7981.955363973975,2219,177,788
8002.010875448585,2409,227,1131
8022.066386923194,2623,261,1311
8042.121898397803,2729,246,1384
8062.177409872413,2806,267,1300
8082.232921347022,2786,237,1200
8102.288432821631,2674,194,936
8122.343944296241,2523,157,699
8142.39945577085,2427,107,477
8162.45496724546,2348,84,345
8182.510478720069,2060,62,205
8202.565990194678,2001,50,130
8222.621501669288,1624,38,101
8242.677013143897,1586,47,89
8262.732524618506,1502,39,61
8282.788036093116,1407,36,68
8302.843547567725,1319,41,66
8322.899059042335,1313,42,73
8342.954570516944,1253,29,67
8363.010081991553,1231,32,70
8383.065593466163,1258,34,65
8403.121104940772,1248,28,70
8423.176616415381,1202,26,74
8443.23212788999,1234,33,84
8463.2876393646,1287,35,83
8483.34315083921,1200,39,117
8503.398662313819,1255,52,140
8523.454173788428,1321,65,269
8543.509685263038,1443,100,369
8563.565196737647,1469,117,476
8583.620708212256,1659,138,658
8603.676219686866,1703,159,745
8623.731731161475,1722,191,826
8643.787242636085,1780,159,765
8663.842754110694,1762,162,787
8683.898265585303,1697,123,676
8703.953777059913,1566,97,515
8724.009288534522,1480,94,364
8744.064800009131,1461,64,294
8764.12031148374,1454,57,190
8784.17582295835,1464,49,156
8804.23133443296,1469,53,170
8824.286845907569,1479,56,171
8844.342357382178,1518,62,192
8864.397868856788,1518,64,261
8884.453380331397,1545,67,280
8904.508891806006,1479,76,295
8924.564403280616,1504,73,272
8944.619914755225,1474,53,272
8964.675426229835,1426,55,216
8984.730937704444,1347,38,176
9004.786449179053,1357,47,153
9024.841960653663,1358,35,130
9044.897472128272,1365,32,103
9064.952983602881,1335,43,94
9085.00849507749,1327,31,91
9105.0640065521,1454,36,105
9125.11951802671,1313,30,147
9145.175029501319,1347,36,168
9165.230540975928,1335,47,174
9185.286052450538,1399,53,199
9205.341563925147,1372,56,273
9225.397075399756,1408,47,250
9245.452586874366,1379,59,266
9265.508098348975,1414,58,260
9285.563609823585,1435,66,260
9305.619121298194,1404,48,250
9325.674632772803,1416,70,238
9345.730144247413,1426,42,197
9365.785655722022,1303,41,189
9385.841167196631,1343,33,151
9405.89667867124,1318,31,165
9425.95219014585,1302,26,134
9446.00770162046,1310,42,145
9466.063213095069,1271,35,131
9486.118724569678,1343,42,185
9506.174236044288,1322,42,192
9526.229747518897,1388,56,213
9546.285258993506,1324,59,235
9566.340770468116,1428,51,223
9586.396281942725,1373,68,300
9606.451793417335,1339,57,275
9626.507304891944,1357,61,245
9646.562816366553,1392,68,244
9666.618327841163,1392,75,206
9686.673839315772,1426,70,179
9706.729350790381,1482,62,216
9726.78486226499,1435,59,167
9746.8403737396,1412,64,197
9766.89588521421,1391,57,184
9786.951396688819,1341,54,194
9807.006908163428,1304,41,183
9827.062419638038,1304,38,162
9847.117931112647,1329,33,186
9867.173442587256,1276,41,199
9887.228954061866,1259,33,198
9907.284465536475,1239,32,197
9927.339977011085,1259,36,203
9947.395488485694,1284,30,180
9967.450999960303,1278,24,182
9987.506511434913,1274,25,204
10007.562022909522,1247,27,182
10027.617534384131,1415,30,194
10047.67304585874,1316,14,191
10067.72855733335,1328,23,204
10087.78406880796,1379,19,184
10107.839580282569,1343,24,203
10127.895091757178,1293,31,209
10147.950603231788,1286,30,218
10168.006114706397,1310,31,196
10188.061626181006,1255,34,223
10208.117137655616,1273,37,232
10228.172649130225,1239,29,286
10248.228160604835,1235,33,291
10268.283672079444,1234,47,313
10288.339183554053,1187,49,288
10308.394695028663,1268,46,313
10328.450206503272,1203,39,276
10348.505717977881,1231,46,305
10368.56122945249,1188,38,308
10388.6167409271,1202,47,322
10408.67225240171,1252,55,379
10428.727763876319,1213,69,479
10448.783275350928,1242,72,528
10468.838786825538,1288,110,619
10488.894298300147,1249,109,702
10508.949809774756,1207,134,779
10529.005321249366,1312,131,863
10549.060832723975,1179,126,875
10569.116344198585,1239,127,798
10589.171855673194,1280,112,752
10609.227367147803,1206,95,652
10629.282878622413,1134,104,562
10649.338390097022,1174,58,446
10669.393901571631,1148,57,373
10689.44941304624,1111,44,380
10709.50492452085,1147,34,367
10729.56043599546,1150,40,342
10749.615947470069,1167,33,313
10769.671458944678,1131,31,321
10789.726970419288,1170,42,367
10809.782481893897,1088,55,361
10829.837993368506,1126,48,392
10849.893504843116,1149,56,426
10869.949016317725,1160,40,368
10890.004527792335,1170,45,414
10910.060039266944,1125,45,384
10930.115550741553,1175,43,372
10950.171062216163,1088,37,351
10970.226573690772,1151,32,358
10990.282085165381,1100,43,391
11010.33759663999,1051,20,383
11030.3931081146,1092,18,349
11050.44861958921,1056,26,335
11070.504131063819,1057,30,390
11090.559642538428,1053,28,382
11110.615154013038,1030,28,353
11130.670665487647,941,33,405
11150.726176962256,995,34,370
11170.781688436866,1032,36,385
11190.837199911475,983,30,412
11210.892711386085,994,27,389
11230.948222860694,970,40,339
11251.003734335303,1028,42,417
11271.059245809913,1040,25,423
11291.114757284522,981,24,409
11311.170268759131,1026,36,417
11331.22578023374,949,35,454
11351.28129170835,985,41,450
11371.33680318296,1030,31,429
11391.392314657569,1000,39,478
11411.447826132178,996,45,482
11431.503337606788,986,37,415
11451.558849081397,938,49,436
11471.614360556006,980,42,422
11491.669872030616,911,57,468
11511.725383505225,886,49,486
11531.780894979835,918,45,470
11551.836406454444,902,52,519
11571.891917929053,941,44,486
11591.947429403663,914,50,502
11612.002940878272,921,45,556
11632.058452352881,930,58,531
11652.11396382749,910,64,543
11672.1694753021,931,46,599
11692.22498677671,920,49,549
11712.280498251319,906,48,606
11732.336009725928,958,45,562
11752.391521200538,908,44,594
11772.447032675147,882,50,612
11792.502544149756,914,42,582
11812.558055624366,833,34,546
11832.613567098975,845,31,561
11852.669078573585,930,38,571
11872.724590048194,879,31,533
11892.780101522803,853,30,572
11912.835612997413,800,42,557
11932.891124472022,846,30,574
11952.946635946631,832,27,550
11973.00214742124,806,31,569
11993.05765889585,818,27,557
12013.11317037046,734,31,571
12033.168681845069,764,29,554
12053.224193319678,777,27,555
12073.279704794288,806,30,569
12093.335216268897,821,33,587
12113.390727743506,794,25,586
12133.446239218116,761,37,596
12153.501750692725,818,36,595
12173.557262167335,787,42,654
12193.612773641944,747,47,626
12213.668285116553,751,38,632
12233.723796591163,785,48,672
12253.779308065772,776,28,704
12273.834819540381,732,43,655
12293.89033101499,744,46,670
12313.9458424896,764,40,689
12334.00135396421,714,36,677
12354.056865438819,710,29,632
12374.112376913428,721,29,677
12394.167888388038,672,26,686
12414.223399862647,723,37,679
12434.278911337256,684,20,693
12454.334422811866,718,19,741
12474.389934286475,668,32,712
12494.445445761085,685,43,694
12514.500957235694,699,42,708
12534.556468710303,749,54,779
12554.611980184913,712,53,801
12574.667491659522,707,58,810
12594.723003134131,656,55,821
12614.77851460874,693,63,739
12634.83402608335,643,73,790
12654.88953755796,706,49,850
12674.945049032569,727,61,893
12695.000560507178,739,65,835
12715.056071981788,853,50,860
12735.111583456397,891,54,909
12755.167094931006,948,56,849
12775.222606405616,1039,58,866
12795.278117880225,1081,61,901
12815.333629354835,1050,65,871
12835.389140829444,1034,80,870
12855.444652304053,988,82,962
12875.500163778663,917,104,1040
12895.555675253272,878,118,1028
12915.611186727881,749,104,1050
12935.66669820249,700,134,1061
12955.7222096771,677,174,1125
12975.77772115171,625,144,1130
12995.833232626319,562,125,1145
13015.888744100928,559,169,1128
13035.944255575538,574,156,1140
13055.999767050147,509,127,1152
13076.055278524756,523,124,1031
13096.110789999366,460,121,1100
13116.166301473975,519,105,1083
13136.221812948585,505,138,1268
13156.277324423194,504,222,1375
13176.332835897803,513,361,1872
13196.388347372413,469,512,2398
13216.443858847022,460,785,3550
13236.499370321631,499,1171,4601
13256.55488179624,495,1710,6340
13276.61039327085,477,2193,8414
13296.66590474546,476,2988,10687
13316.721416220069,472,3562,12830
13336.776927694678,514,4069,14744
13356.832439169288,494,4471,15931
13376.887950643897,500,4681,16836
13396.943462118506,540,4702,16618
13416.998973593116,511,4281,15458
13437.054485067725,544,3846,13654
13457.109996542335,553,3148,11591
13477.165508016944,545,2458,9322
13497.221019491553,514,1839,6970
13517.276530966163,498,1363,5259
13537.332042440772,478,849,3748
13557.387553915381,450,545,2731
13577.44306538999,406,352,2062
13597.4985768646,399,209,1623
13617.55408833921,389,157,1320
13637.609599813819,379,118,1086
13657.665111288428,341,96,1088
13677.720622763038,363,65,1103
13697.776134237647,329,41,1077
13717.831645712256,320,49,1057
13737.887157186866,338,38,1047
13757.942668661475,309,37,992
13777.998180136085,335,37,1003
13798.053691610694,320,54,1004
13818.109203085303,280,44,1039
13838.164714559913,307,30,1063
13858.220226034522,287,44,1031
13878.275737509131,266,54,1044
13898.33124898374,294,51,1109
13918.38676045835,262,66,1105
13938.44227193296,278,97,1214
13958.497783407569,243,124,1339
13978.553294882178,265,143,1432
13998.608806356788,260,212,1627
14018.664317831397,253,325,1850
14038.719829306006,254,398,2178
14058.775340780616,203,529,2504
14078.830852255225,221,647,2714
14098.886363729835,231,749,3280
14118.941875204444,213,789,3398
14138.997386679053,222,840,3499
14159.052898153663,198,864,3609
14179.108409628272,199,789,3419
14199.163921102881,172,765,3168
14219.21943257749,166,632,3003
14239.2749440521,167,525,2513
14259.33045552671,187,383,2236
14279.385967001319,155,293,1879
14299.441478475928,166,228,1669
14319.496989950538,147,179,1504
14339.552501425147,137,127,1418
14359.608012899756,140,90,1295
14379.663524374366,142,73,1217
14399.719035848975,143,53,1168
14419.774547323585,119,54,1181
14439.830058798194,119,51,1191
14459.885570272803,134,52,1224
14479.941081747413,120,46,1132
14499.996593222022,124,59,1194
14520.052104696631,106,42,1164
14540.10761617124,105,66,1226
14560.16312764585,104,52,1173
14580.21863912046,100,47,1224
14600.274150595069,97,56,1195
14620.329662069678,81,57,1247
14640.385173544288,89,56,1223
14660.440685018897,90,65,1239
14680.496196493506,74,69,1250
14700.551707968116,66,76,1292
14720.607219442725,58,84,1305
14740.662730917335,67,115,1344
14760.718242391944,60,105,1427
14780.773753866553,67,164,1575
14800.829265341163,72,215,1739
14820.884776815772,51,314,2044
14840.940288290381,54,424,2265
14860.99579976499,44,521,2712
14881.0513112396,48,599,3009
14901.10682271421,52,693,3437
14921.162334188819,49,891,3687
14941.217845663428,36,964,4004
14961.273357138038,37,951,4101
14981.328868612647,31,914,4121
15001.384380087256,42,879,3786
15021.439891561866,27,765,3557
15041.495403036475,23,619,3278
15061.550914511085,37,519,2802
15081.606425985694,37,407,2420
15101.661937460303,35,367,2240
15121.717448934913,37,265,2026
15141.772960409522,34,218,1866
15161.828471884131,37,210,1779
15181.88398335874,24,172,1767
15201.93949483335,22,191,1709
15221.99500630796,38,180,1592
15242.050517782569,26,161,1513
15262.106029257178,25,123,1525
15282.161540731788,25,109,1566
15302.217052206397,36,107,1460
15322.272563681006,36,64,1419
15342.328075155616,23,79,1315
15362.383586630225,23,99,1362
15382.439098104835,34,61,1341
15402.494609579444,19,71,1327
15422.550121054053,29,79,1321
15442.605632528663,29,78,1337
15462.661144003272,25,88,1356
15482.716655477881,25,70,1392
15502.77216695249,30,110,1450
15522.8276784271,22,145,1454
15542.88318990171,27,167,1554
15562.938701376319,25,218,1597
15582.994212850928,34,265,1808
15603.049724325538,21,324,2023
15623.105235800147,18,419,2166
15643.160747274756,25,472,2475
15663.216258749366,26,601,2547
15683.271770223975,27,688,2871
15703.327281698585,27,804,3146
15723.382793173194,23,913,3256
15743.438304647803,29,940,3380
15763.493816122413,27,966,3335
15783.549327597022,26,920,3431
15803.604839071631,21,863,3356
15823.66035054624,24,830,3106
15843.71586202085,25,719,2994
15863.77137349546,32,657,2622
15883.826884970069,24,518,2358
15903.882396444678,33,400,2246
15923.937907919288,28,310,1998
15943.993419393897,26,255,1718
15964.048930868506,22,208,1775
15984.104442343116,24,189,1638
16004.159953817725,24,151,1570
16024.215465292335,32,144,1539
16044.270976766944,31,141,1547
16064.326488241553,25,148,1583
16084.381999716163,26,162,1654
16104.437511190772,23,168,1562
16124.493022665381,25,164,1619
16144.54853413999,23,169,1576
16164.6040456146,27,187,1605
16184.65955708921,23,205,1571
16204.715068563819,21,193,1607
16224.770580038428,28,164,1616
16244.826091513038,20,186,1650
16264.881602987647,23,223,1737
16284.937114462256,21,228,1778
16304.992625936866,26,318,1822
16325.048137411475,15,393,2016
16345.103648886085,15,558,2335
16365.159160360694,18,817,2829
16385.214671835303,22,1111,3464
16405.270183309913,20,1582,4362
16425.325694784522,19,2157,5700
16445.38120625913,30,2854,6978
16465.43671773374,19,3709,8697
16485.49222920835,23,4509,10349
16505.54774068296,19,5339,12429
16525.60325215757,15,6366,13771
16545.65876363218,16,6890,15211
16565.714275106788,20,7346,16417
16585.769786581397,20,7665,16703
16605.825298056006,30,7784,16799
16625.880809530616,13,7357,15875
16645.936321005225,23,6666,14841
16665.991832479835,16,6047,13200
16686.047343954444,19,4825,11155
16706.102855429053,19,3933,9250
16726.158366903663,18,3141,7473
16746.213878378272,22,2267,5914
16766.26938985288,17,1613,4510
16786.32490132749,25,1082,3594
16806.3804128021,26,718,2768
16826.43592427671,19,531,2284
16846.49143575132,23,350,1976
16866.54694722593,26,226,1774
16886.602458700538,22,180,1693
16906.657970175147,13,134,1619
16926.713481649756,20,148,1562
16946.768993124366,19,117,1588
16966.824504598975,16,130,1496
16986.880016073585,13,104,1492
17006.935527548194,14,129,1457
17026.991039022803,18,118,1466
17047.046550497413,19,131,1473
17067.102061972022,20,105,1503
17087.15757344663,24,113,1467
17107.21308492124,15,118,1408
17127.26859639585,12,128,1560
17147.32410787046,13,149,1545
17167.37961934507,24,160,1526
17187.43513081968,14,165,1539
17207.490642294288,15,165,1505
17227.546153768897,20,206,1547
17247.601665243506,23,234,1582
