Instrument,800N11403
Date,2023/05/08
Time,10:27:10
Assay #,0010
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),100.51s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.72 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
16124.784577772021,28,168,1585
16144.84008924663,15,188,1655
16164.89560072124,26,178,1581
16184.95111219585,18,189,1626
16205.006623670459,27,198,1580
16225.062135145068,27,194,1637
16245.117646619678,29,219,1687
16265.173158094287,28,201,1633
16285.228669568896,18,235,1713
16305.284181043506,23,371,1832
16325.339692518115,25,363,2085
16345.395203992724,25,546,2441
16365.450715467334,21,774,2824
16385.506226941943,25,1185,3530
16405.561738416553,28,1537,4410
16425.617249891162,26,2173,5703
16445.67276136577,29,2867,7037
16465.72827284038,29,3699,8646
16485.78378431499,25,4572,10378
16505.8392957896,19,5356,12106
16525.89480726421,29,6426,13742
16545.950318738818,33,7046,15591
16566.005830213428,25,7687,16294
16586.061341688037,22,7766,17011
16606.116853162646,28,7750,16536
16626.172364637256,23,7372,16193
16646.227876111865,19,6683,14975
16666.283387586474,30,5803,13174
16686.338899061084,26,4898,11162
16706.394410535693,25,4044,9318
16726.449922010303,20,3097,7424
16746.505433484912,24,2374,5804
16766.56094495952,17,1717,4528
16786.61645643413,23,1118,3613
16806.67196790874,20,806,2832
16826.72747938335,18,518,2279
16846.78299085796,17,315,1943
16866.838502332568,19,241,1708
16886.894013807178,14,177,1647
16906.949525281787,15,165,1658
16927.005036756396,25,144,1559
16947.060548231006,18,115,1484
16967.116059705615,26,99,1492
16987.171571180224,13,118,1510
17007.227082654834,21,129,1515
17027.282594129443,21,111,1504
17047.338105604053,20,131,1464
17067.393617078662,18,108,1520
17087.44912855327,26,112,1553
17107.50464002788,15,115,1546
17127.56015150249,13,119,1479
17147.6156629771,23,128,1463
17167.67117445171,17,138,1499
17187.726685926318,29,164,1490
17207.782197400928,17,166,1491
17227.837708875537,21,201,1473
17247.893220350146,26,251,1585
17267.948731824756,12,305,1555
17288.004243299365,22,343,1635
17308.059754773974,22,411,1596
17328.115266248584,19,516,1534
17348.170777723193,14,594,1731
17368.226289197803,23,602,1681
17388.281800672412,21,735,1721
17408.33731214702,24,851,1820
17428.39282362163,20,809,1815
17448.44833509624,26,885,1799
17468.50384657085,17,872,1831
17488.55935804546,26,834,1877
17508.614869520068,12,840,1725
17528.670380994678,21,739,1765
17548.725892469287,17,677,1854
17568.781403943896,18,567,1850
17588.836915418506,18,562,1747
17608.892426893115,24,468,1794
17628.947938367724,16,423,1858
17649.003449842334,25,382,1913
17669.058961316943,24,362,1795
17689.114472791553,22,319,1857
17709.169984266162,23,298,1860
17729.22549574077,21,280,1822
17749.28100721538,15,247,1756
17769.33651868999,16,236,1729
17789.3920301646,12,203,1675
17809.44754163921,16,186,1677
17829.503053113818,17,209,1707
17849.558564588428,16,203,1669
17869.614076063037,15,197,1618
17889.669587537646,20,186,1653
17909.725099012256,15,177,1670
17929.780610486865,13,204,1647
17949.836121961474,15,188,1665
17969.891633436084,11,184,1615
17989.947144910693,15,185,1651
18010.002656385303,14,203,1693
18030.058167859912,10,190,1696
18050.11367933452,18,201,1672
18070.16919080913,21,203,1661
18090.22470228374,17,199,1663
18110.28021375835,19,197,1743
18130.33572523296,14,188,1610
18150.391236707568,17,194,1689
18170.446748182178,18,192,1750
18190.502259656787,17,223,1778
18210.557771131396,16,204,1757
18230.613282606006,19,223,1782
18250.668794080615,12,215,1799
18270.724305555224,12,239,1771
18290.779817029834,19,259,1791
18310.835328504443,15,241,1851
18330.890839979053,14,260,1890
18350.946351453662,14,279,1873
18371.00186292827,14,311,1904
18391.05737440288,14,310,1997
18411.11288587749,13,386,2054
18431.1683973521,16,442,2155
18451.22390882671,13,506,2244
18471.279420301318,12,588,2576
18491.334931775928,13,773,2894
18511.390443250537,14,990,3271
18531.445954725146,13,1097,3497
18551.501466199756,11,1297,3960
18571.556977674365,9,1514,4194
18591.612489148974,13,1568,4547
18611.668000623584,15,1630,4912
18631.723512098193,17,1720,4774
18651.779023572803,16,1624,4834
18671.834535047412,22,1523,4568
18691.89004652202,7,1478,4414
18711.94555799663,14,1323,4010
18732.00106947124,14,1182,3823
18752.05658094585,14,986,3604
18772.11209242046,12,887,3492
18792.167603895068,14,829,3321
18812.223115369678,9,819,3342
18832.278626844287,12,776,3227
18852.334138318896,9,790,3263
18872.389649793506,7,830,3320
18892.445161268115,6,868,3487
18912.500672742724,5,853,3500
18932.556184217334,12,885,3610
18952.611695691943,18,888,3673
18972.667207166553,15,908,3777
18992.722718641162,16,860,3635
19012.77823011577,9,901,3577
19032.83374159038,14,844,3700
19052.88925306499,9,825,3569
19072.9447645396,11,798,3512
19093.00027601421,16,809,3495
19113.055787488818,11,712,3383
19133.111298963428,10,777,3317
19153.166810438037,14,689,3344
19173.222321912646,12,715,3256
19193.277833387256,7,690,3202
19213.333344861865,9,652,3222
19233.388856336474,15,638,3008
19253.444367811084,12,635,3023
19273.499879285693,11,600,3086
19293.555390760303,10,617,2885
19313.610902234912,13,610,2809
19333.66641370952,12,593,2799
19353.72192518413,8,543,2716
19373.77743665874,9,531,2633
19393.83294813335,15,544,2478
19413.88845960796,10,517,2454
19433.943971082568,11,523,2401
19453.999482557178,9,541,2421
19474.054994031787,11,504,2392
19494.110505506396,11,494,2293
19514.166016981006,6,507,2276
19534.221528455615,15,502,2066
19554.277039930224,13,484,2070
19574.332551404834,12,560,2081
19594.388062879443,10,506,2146
19614.443574354053,6,515,2134
19634.499085828662,9,519,2047
19654.55459730327,6,465,1941
19674.61010877788,10,469,2056
19694.66562025249,4,439,1933
19714.7211317271,12,430,1909
19734.77664320171,10,351,1940
19754.832154676318,10,371,1890
19774.887666150928,3,345,1948
19794.943177625537,3,378,1844
19814.998689100146,9,358,1844
19835.054200574756,6,362,1841
19855.109712049365,8,344,1890
19875.165223523974,6,380,1805
19895.220734998584,6,369,1829
19915.276246473193,9,407,1971
19935.331757947803,11,411,2001
19955.387269422412,5,402,2157
19975.44278089702,4,424,2168
19995.49829237163,7,521,2443
20015.55380384624,8,530,2455
20035.60931532085,3,591,2586
20055.66482679546,9,597,2818
20075.720338270068,8,645,2871
20095.775849744678,8,691,3116
20115.831361219287,7,736,3049
20135.886872693896,10,808,3279
20155.942384168506,10,797,3372
20175.997895643115,8,822,3432
20196.053407117724,5,765,3352
20216.108918592334,8,832,3245
20236.164430066943,2,756,3269
20256.219941541553,4,750,3098
20276.275453016162,6,696,2841
20296.33096449077,9,567,2702
20316.38647596538,3,564,2511
20336.44198743999,4,438,2228
20356.4974989146,6,502,2057
20376.55301038921,3,371,1886
20396.608521863818,6,348,1792
20416.664033338428,5,361,1677
20436.719544813037,5,317,1597
20456.775056287646,5,318,1540
20476.830567762256,2,283,1522
20496.886079236865,6,281,1456
20516.941590711474,2,287,1518
20536.997102186084,2,295,1495
20557.052613660693,1,290,1532
20577.108125135303,7,298,1444
20597.163636609912,4,316,1493
20617.21914808452,4,294,1483
20637.27465955913,2,294,1520
20657.33017103374,3,323,1438
20677.38568250835,5,292,1472
20697.44119398296,4,327,1506
20717.496705457568,2,333,1404
20737.552216932178,3,339,1467
20757.607728406787,3,335,1406
20777.663239881396,4,352,1454
20797.718751356006,4,336,1485
20817.774262830615,1,327,1499
20837.829774305224,5,397,1541
20857.885285779834,4,332,1471
20877.940797254443,4,361,1478
20897.996308729053,3,384,1592
20918.051820203662,0,395,1557
20938.10733167827,1,399,1578
20958.16284315288,3,389,1528
20978.21835462749,0,419,1558
20998.2738661021,0,425,1611
21018.32937757671,2,387,1604
21038.384889051318,1,420,1624
21058.440400525928,4,419,1570
21078.495912000537,1,405,1605
21098.551423475146,1,478,1574
21118.606934949756,2,476,1625
21138.662446424365,4,476,1671
21158.717957898974,5,472,1719
21178.773469373584,3,503,1709
21198.828980848193,2,495,1714
21218.884492322803,1,499,1739
21238.940003797412,2,506,1716
21258.99551527202,4,447,1647
21279.05102674663,3,515,1753
21299.10653822124,2,527,1660
21319.16204969585,6,499,1651
21339.21756117046,4,512,1682
21359.273072645068,2,502,1648
21379.328584119678,1,518,1661
21399.384095594287,3,507,1739
21419.439607068896,1,496,1645
21439.495118543506,0,474,1681
21459.550630018115,3,478,1660
21479.606141492724,2,564,1728
21499.661652967334,1,453,1669
21519.717164441943,0,488,1618
21539.772675916553,1,475,1567
21559.828187391162,3,440,1673
21579.88369886577,0,472,1587
21599.93921034038,1,454,1559
21619.99472181499,2,453,1660
21640.0502332896,3,410,1561
21660.10574476421,0,458,1561
21680.161256238818,4,445,1521
21700.216767713428,6,408,1560
21720.272279188037,0,468,1507
21740.327790662646,2,440,1548
21760.383302137256,1,462,1469
21780.438813611865,2,416,1434
21800.494325086474,0,459,1475
21820.549836561084,3,396,1406
21840.605348035693,4,425,1467
21860.660859510303,1,424,1404
21880.716370984912,6,405,1456
21900.77188245952,3,427,1420
21920.82739393413,2,417,1380
21940.88290540874,1,413,1385
21960.93841688335,1,417,1397
21980.99392835796,1,408,1359
22001.049439832568,1,370,1372
22021.104951307178,1,401,1398
22041.160462781787,1,418,1348
22061.215974256396,1,400,1377
22081.271485731006,2,389,1342
22101.326997205615,2,424,1347
22121.382508680224,1,424,1303
22141.438020154834,0,392,1295
22161.493531629443,0,384,1266
22181.549043104053,2,399,1288
22201.604554578662,1,384,1252
22221.66006605327,2,412,1313
22241.71557752788,1,398,1272
22261.77108900249,1,381,1267
22281.8266004771,2,412,1292
22301.88211195171,2,412,1217
22321.937623426318,1,389,1281
22341.993134900928,1,395,1279
22362.048646375537,2,416,1215
22382.104157850146,2,397,1297
22402.159669324756,0,369,1264
22422.215180799365,1,419,1322
22442.270692273974,0,383,1202
22462.326203748584,0,389,1263
22482.381715223193,0,424,1246
22502.437226697803,2,392,1263
22522.492738172412,1,431,1309
22542.54824964702,0,437,1268
22562.60376112163,0,451,1348
22582.65927259624,0,539,1375
22602.71478407085,0,494,1382
22622.77029554546,0,535,1425
22642.825807020068,0,511,1469
22662.881318494678,2,577,1571
22682.936829969287,2,614,1503
22702.992341443896,1,634,1561
22723.047852918506,0,630,1524
22743.103364393115,2,584,1541
22763.158875867724,2,581,1532
22783.214387342334,3,553,1497
22803.269898816943,1,583,1390
22823.325410291553,3,504,1469
22843.380921766162,0,522,1337
22863.43643324077,3,499,1365
22883.49194471538,1,474,1345
22903.54745618999,0,451,1250
22923.6029676646,0,434,1208
22943.65847913921,0,454,1204
22963.713990613818,1,451,1183
22983.769502088428,3,426,1179
23003.825013563037,1,476,1185
23023.880525037646,0,425,1193
23043.936036512256,0,427,1170
23063.991547986865,1,423,1217
23084.047059461474,2,464,1183
23104.102570936084,1,450,1216
23124.158082410693,1,468,1119
23144.213593885303,1,440,1228
23164.269105359912,1,453,1149
23184.32461683452,0,459,1172
23204.38012830913,2,464,1175
23224.43563978374,1,436,1119
23244.49115125835,3,482,1154
23264.54666273296,1,434,1095
23284.602174207568,3,436,1177
23304.657685682178,1,423,1106
23324.713197156787,2,462,1084
23344.768708631396,2,433,1133
23364.824220106006,1,461,1099
23384.879731580615,1,417,1067
23404.935243055224,2,471,1084
23424.990754529834,0,426,1049
23445.046266004443,1,404,1045
23465.101777479053,0,401,1083
23485.157288953662,0,436,1023
23505.21280042827,1,469,1050
23525.26831190288,1,425,1103
23545.32382337749,1,444,1036
23565.3793348521,3,465,1079
23585.43484632671,0,422,1108
23605.490357801318,1,437,1022
23625.545869275928,3,457,1041
23645.601380750537,0,448,1031
23665.656892225146,2,439,952
23685.712403699756,0,460,1053
23705.767915174365,2,497,988
23725.823426648974,1,527,1038
23745.878938123584,0,468,1042
23765.934449598193,1,521,1008
23785.989961072803,1,521,1028
23806.045472547412,0,544,1011
23826.10098402202,0,579,983
23846.15649549663,0,658,1023
23866.21200697124,2,743,1026
23886.26751844585,3,789,1019
23906.32302992046,3,839,1004
23926.378541395068,0,996,999
23946.434052869678,1,1060,1051
23966.489564344287,1,1166,1041
23986.545075818896,0,1201,1021
24006.600587293506,0,1285,946
24026.656098768115,1,1401,1008
24046.711610242724,0,1507,1006
24066.767121717334,0,1458,983
24086.822633191943,1,1555,932
24106.878144666553,0,1579,983
24126.933656141162,0,1682,964
24146.98916761577,2,1669,990
24167.04467909038,0,1781,991
24187.10019056499,1,1735,924
24207.1557020396,2,1777,957
24227.21121351421,0,1801,908
24247.266724988818,1,1669,963
24267.322236463428,2,1606,917
24287.377747938037,1,1467,964
24307.433259412646,1,1331,917
24327.488770887256,0,1191,901
24347.544282361865,0,1006,974
24367.599793836474,0,962,886
24387.655305311084,1,818,906
24407.710816785693,1,708,879
24427.766328260303,0,629,891
24447.821839734912,0,577,869
24467.87735120952,0,568,892
24487.93286268413,0,523,841
24507.98837415874,1,530,843
24528.04388563335,0,534,851
24548.09939710796,1,504,837
24568.154908582568,0,482,880
24588.210420057178,0,499,862
24608.265931531787,2,508,891
24628.321443006396,0,474,891
24648.376954481006,0,483,881
24668.432465955615,1,503,817
24688.487977430224,0,501,825
24708.543488904834,0,494,876
24728.599000379443,1,524,851
24748.654511854053,1,504,878
24768.710023328662,0,545,781
24788.76553480327,0,578,795
24808.82104627788,0,641,844
24828.87655775249,1,639,802
24848.9320692271,1,673,808
24868.98758070171,0,802,811
24889.043092176318,0,920,809
24909.098603650928,0,983,807
24929.154115125537,0,1142,831
24949.209626600146,1,1278,772
24969.265138074756,1,1397,811
24989.320649549365,0,1568,858
25009.376161023974,0,1629,803
25029.431672498584,0,1785,789
25049.487183973193,0,1852,801
25069.542695447803,1,1978,737
25089.598206922412,0,1989,775
25109.65371839702,1,2050,798
25129.70922987163,1,2158,772
25149.76474134624,0,2202,794
25169.82025282085,0,2419,783
25189.87576429546,0,2494,714
25209.931275770068,0,2646,765
25229.986787244678,0,2668,791
25250.042298719287,0,2745,770
25270.097810193896,0,2785,771
25290.153321668506,0,2720,790
25310.208833143115,0,2534,764
25330.264344617724,2,2489,768
25350.319856092334,0,2212,729
25370.375367566943,1,2045,755
25390.430879041553,2,1768,677
25410.486390516162,1,1595,778
25430.54190199077,0,1401,675
25450.59741346538,0,1135,678
25470.65292493999,0,901,668
25490.7084364146,0,766,674
25510.76394788921,0,742,700
25530.819459363818,0,699,617
25550.874970838428,1,601,689
25570.930482313037,0,606,637
25590.985993787646,0,584,666
25611.041505262256,0,523,629
25631.097016736865,0,516,607
25651.152528211474,0,540,590
25671.208039686084,0,504,582
25691.263551160693,1,519,589
25711.319062635303,1,464,598
25731.374574109912,1,542,636
25751.43008558452,1,535,615
25771.48559705913,0,500,561
25791.54110853374,0,527,587
25811.59662000835,0,508,568
25831.65213148296,0,519,558
25851.707642957568,0,587,578
25871.763154432178,0,542,546
25891.818665906787,0,547,578
25911.874177381396,0,524,576
25931.929688856006,1,496,554
25951.985200330615,0,555,578
25972.040711805224,0,541,552
25992.096223279834,0,500,522
26012.151734754443,0,578,525
26032.207246229053,0,591,526
26052.262757703662,0,585,499
26072.31826917827,0,548,505
26092.37378065288,0,565,493
26112.42929212749,2,565,505
26132.4848036021,0,525,482
26152.54031507671,0,551,520
26172.595826551318,0,573,459
26192.651338025928,0,535,522
26212.706849500537,0,573,473
26232.762360975146,0,567,459
26252.817872449756,0,572,475
26272.873383924365,0,587,459
26292.928895398974,0,585,463
26312.984406873584,0,568,434
26333.039918348193,0,585,481
26353.095429822803,0,548,434
26373.150941297412,0,568,445
26393.20645277202,1,621,400
26413.26196424663,0,568,414
26433.31747572124,0,566,403
26453.37298719585,0,530,443
26473.42849867046,0,570,433
26493.484010145068,1,583,378
26513.539521619678,0,595,394
26533.595033094287,0,537,409
26553.650544568896,0,568,382
26573.706056043506,0,542,389
26593.761567518115,0,510,387
26613.817078992724,0,518,386
26633.872590467334,0,548,381
26653.928101941943,0,504,366
26673.983613416553,1,565,387
26694.039124891162,1,528,333
26714.09463636577,0,548,345
26734.15014784038,0,517,347
26754.20565931499,1,550,364
26774.2611707896,0,564,339
26794.31668226421,0,593,329
26814.372193738818,0,554,307
26834.427705213428,0,563,331
26854.483216688037,0,546,321
26874.538728162646,0,565,342
26894.594239637256,0,554,325
26914.649751111865,0,583,298
26934.705262586474,0,549,285
26954.760774061084,0,580,286
26974.816285535693,0,548,282
26994.871797010303,0,588,268
27014.927308484912,0,537,283
27034.98281995952,0,573,266
27055.03833143413,0,610,250
27075.09384290874,0,614,276
27095.14935438335,0,702,257
27115.20486585796,0,648,247
27135.260377332568,0,721,259
27155.315888807178,0,741,264
27175.371400281787,0,784,240
27195.426911756396,0,790,228
27215.482423231006,0,745,237
27235.537934705615,0,839,229
27255.593446180224,0,821,231
27275.648957654834,0,892,240
27295.704469129443,0,835,257
27315.759980604053,0,818,211
27335.815492078662,0,823,197
27355.87100355327,0,754,200
27375.92651502788,0,742,197
27395.98202650249,0,716,205
27416.0375379771,0,732,198
27436.09304945171,0,660,182
27456.148560926318,0,694,202
27476.204072400928,0,643,176
27496.259583875537,0,628,191
27516.315095350146,0,658,174
27536.370606824756,0,589,179
27556.426118299365,1,626,179
27576.481629773974,0,621,177
27596.537141248584,0,628,141
27616.592652723193,0,593,156
27636.648164197803,0,639,165
27656.703675672412,0,616,152
27676.75918714702,0,603,142
27696.81469862163,0,595,144
27716.87021009624,0,571,156
27736.92572157085,2,609,133
27756.98123304546,0,599,142
27777.036744520068,0,578,149
27797.092255994678,0,626,131
27817.147767469287,0,543,148
27837.203278943896,0,611,129
27857.258790418506,0,599,127
27877.314301893115,0,601,119
27897.369813367724,0,576,113
27917.425324842334,0,564,124
27937.480836316943,0,597,113
27957.536347791553,0,521,126
27977.591859266162,0,599,128
27997.64737074077,0,536,137
28017.70288221538,0,515,106
28037.75839368999,0,515,99
28057.8139051646,0,465,102
28077.86941663921,0,525,109
28097.924928113818,0,501,95
28117.980439588428,0,506,117
28138.035951063037,0,505,103
28158.091462537646,0,550,99
28178.146974012256,0,512,81
28198.202485486865,0,503,64
28218.257996961474,0,556,99
28238.313508436084,0,512,92
28258.369019910693,0,575,88
28278.424531385303,0,566,111
28298.480042859912,0,654,97
28318.53555433452,0,604,99
28338.59106580913,0,735,97
28358.64657728374,0,778,98
28378.70208875835,0,806,83
28398.75760023296,0,841,98
28418.813111707568,0,850,85
28438.868623182178,0,881,83
28458.924134656787,0,906,76
28478.979646131396,0,937,101
28499.035157606006,0,999,81
28519.090669080615,0,934,85
28539.146180555224,0,960,83
28559.201692029834,0,846,89
28579.257203504443,0,780,67
28599.312714979053,0,754,81
28619.368226453662,0,718,82
28639.42373792827,1,653,73
28659.47924940288,0,613,74
28679.53476087749,0,585,68
28699.5902723521,0,584,66
28719.64578382671,0,533,66
28739.701295301318,0,572,65
28759.756806775928,1,520,57
28779.812318250537,0,523,69
28799.867829725146,0,555,57
28819.923341199756,0,503,56
28839.978852674365,0,517,54
28860.034364148974,0,525,47
28880.089875623584,0,522,65
28900.145387098193,0,541,62
28920.200898572803,0,525,47
28940.256410047412,0,528,54
28960.31192152202,0,548,58
28980.36743299663,0,545,56
29000.42294447124,0,540,52
29020.47845594585,0,545,55
29040.53396742046,0,542,43
29060.589478895068,0,589,52
29080.644990369678,0,612,48
29100.700501844287,0,591,46
29120.756013318896,1,612,46
29140.811524793506,0,566,53
29160.867036268115,1,626,64
29180.922547742724,0,537,46
29200.978059217334,0,607,45
29221.033570691943,0,580,45
29241.089082166553,0,552,48
29261.144593641162,0,499,41
29281.20010511577,0,518,32
29301.25561659038,0,521,43
29321.31112806499,0,504,44
29341.3666395396,0,526,36
29361.42215101421,0,483,41
29381.477662488818,0,517,41
29401.533173963428,0,503,29
29421.588685438037,0,536,34
29441.644196912646,0,522,35
29461.699708387256,0,498,29
29481.755219861865,0,497,38
29501.810731336474,0,519,31
29521.866242811084,0,475,34
29541.921754285693,0,482,26
29561.977265760303,0,482,22
29582.032777234912,0,477,28
29602.08828870952,0,515,33
29622.14380018413,0,494,25
29642.19931165874,0,478,32
29662.25482313335,0,459,25
29682.31033460796,0,558,19
29702.365846082568,0,544,22
29722.421357557178,0,517,32
29742.476869031787,0,516,33
29762.532380506396,0,528,41
29782.587891981006,0,525,28
29802.643403455615,0,523,28
29822.698914930224,0,543,31
29842.754426404834,0,501,30
29862.809937879443,0,514,25
29882.865449354053,0,558,26
29902.920960828662,0,486,40
29922.97647230327,0,522,38
29943.03198377788,0,502,38
29963.08749525249,0,510,39
29983.1430067271,0,502,36
30003.19851820171,0,528,33
30023.254029676318,0,521,31
30043.309541150928,0,465,38
30063.365052625537,0,491,38
30083.420564100146,0,524,26
30103.476075574756,0,527,31
30123.531587049365,0,512,33
30143.587098523974,0,514,22
30163.642609998584,0,523,34
30183.698121473193,0,557,29
30203.753632947803,0,480,27
30223.809144422412,0,510,32
30243.86465589702,0,493,22
30263.92016737163,0,535,11
30283.97567884624,0,519,23
30304.03119032085,0,511,23
30324.08670179546,0,474,18
30344.142213270068,0,502,21
30364.197724744678,0,492,27
30384.253236219287,0,518,12
30404.308747693896,0,517,22
30424.364259168506,0,541,26
30444.419770643115,0,565,25
30464.475282117724,0,543,18
30484.530793592334,0,611,22
30504.586305066943,0,556,22
30524.641816541553,0,619,26
30544.697328016162,0,571,21
30564.75283949077,0,598,29
30584.80835096538,0,633,21
30604.86386243999,0,650,22
30624.9193739146,0,601,27
30644.97488538921,0,579,23
30665.030396863818,0,591,25
30685.085908338428,0,575,27
30705.141419813037,0,573,29
30725.196931287646,0,620,22
30745.252442762256,0,592,30
30765.307954236865,1,583,18
30785.363465711474,0,631,22
30805.418977186084,0,588,29
30825.474488660693,0,619,26
30845.530000135303,0,668,21
30865.585511609912,0,647,23
30885.64102308452,0,701,26
30905.69653455913,0,688,22
30925.75204603374,0,697,18
30945.80755750835,0,706,28
30965.86306898296,0,664,26
30985.918580457568,0,721,29
31005.974091932178,0,699,29
31026.029603406787,0,690,19
31046.085114881396,0,662,25
31066.140626356006,0,654,17
31086.196137830615,0,629,23
31106.251649305224,0,588,22
31126.307160779834,0,658,19
31146.362672254443,0,551,26
31166.418183729053,0,542,17
31186.473695203662,0,556,18
31206.52920667827,0,545,22
31226.58471815288,0,545,21
31246.64022962749,0,559,20
31266.6957411021,0,527,25
31286.75125257671,0,500,26
31306.806764051318,0,523,26
31326.862275525928,0,493,18
31346.917787000537,0,488,13
31366.973298475146,0,483,11
31387.028809949756,0,541,26
31407.084321424365,0,477,14
31427.139832898974,0,516,13
31447.195344373584,0,507,28
31467.250855848193,0,509,18
31487.306367322803,0,511,25
31507.361878797412,0,486,23
31527.41739027202,0,521,14
31547.47290174663,0,514,25
31567.52841322124,0,549,33
31587.58392469585,0,548,32
31607.63943617046,0,610,29
31627.694947645068,0,589,27
31647.750459119678,0,590,19
31667.805970594287,0,645,18
31687.861482068896,0,592,30
31707.916993543506,0,600,26
31727.972505018115,0,693,26
31748.028016492724,0,644,22
31768.083527967334,0,718,24
31788.139039441943,0,744,23
31808.194550916553,0,811,35
31828.250062391162,0,750,31
31848.30557386577,0,718,29
31868.36108534038,0,721,28
31888.41659681499,0,743,23
31908.4721082896,0,756,22
31928.52761976421,0,683,31
31948.583131238818,0,694,34
31968.638642713428,0,729,20
31988.694154188037,0,654,21
32008.749665662646,0,698,20
32028.805177137256,0,733,26
32048.860688611865,0,688,31
32068.916200086474,0,778,31
32088.971711561084,0,798,29
32109.027223035693,0,859,27
32129.082734510303,0,883,25
32149.138245984912,0,926,29
32169.19375745952,0,969,29
32189.24926893413,0,959,34
32209.30478040874,0,974,29
32229.36029188335,0,961,32
32249.41580335796,0,917,29
32269.471314832568,0,881,16
32289.526826307178,0,867,31
32309.582337781787,0,777,33
32329.637849256396,0,769,22
32349.693360731006,0,691,27
32369.748872205615,0,692,24
32389.804383680224,0,655,31
32409.859895154834,0,568,30
32429.915406629443,0,594,18
32449.970918104053,0,544,20
32470.026429578662,0,574,27
32490.08194105327,0,543,27
32510.13745252788,0,508,19
32530.19296400249,0,482,25
32550.2484754771,0,521,24
32570.30398695171,0,472,32
32590.359498426318,0,537,34
32610.415009900928,0,489,24
32630.470521375537,0,503,20
32650.526032850146,0,464,30
32670.581544324756,0,427,26
32690.637055799365,0,475,23
32710.692567273974,0,446,28
32730.748078748584,0,477,24
32750.803590223193,0,486,14
32770.8591016978,0,458,19
32790.91461317241,0,511,25
32810.97012464702,0,532,21
32831.02563612163,0,495,22
32851.08114759624,0,496,28
32871.13665907085,0,534,19
32891.19217054546,0,495,14
32911.24768202007,0,521,17
32931.30319349468,0,521,23
32951.35870496929,0,542,18
32971.414216443896,0,568,27
32991.469727918506,0,575,22
33011.525239393115,0,578,23
33031.580750867724,0,564,24
33051.636262342334,0,584,24
33071.69177381694,0,549,33
33091.74728529155,0,560,29
33111.80279676616,0,513,32
33131.85830824077,0,542,27
33151.91381971538,0,548,30
33171.96933118999,0,550,31
33192.0248426646,0,547,44
33212.08035413921,0,544,29
33232.13586561382,0,545,25
33252.19137708843,0,524,25
33272.24688856304,0,527,40
33292.302400037646,0,534,27
33312.357911512256,0,597,26
33332.413422986865,0,599,23
33352.468934461474,0,598,25
33372.524445936084,0,593,32
33392.57995741069,0,622,34
33412.6354688853,0,601,29
33432.69098035991,0,642,18
33452.74649183452,0,662,20
33472.80200330913,0,635,26
33492.85751478374,0,612,23
33512.91302625835,0,585,23
33532.96853773296,0,593,27
33553.02404920757,0,599,19
33573.07956068218,0,564,17
33593.13507215679,0,548,16
33613.190583631396,0,483,19
33633.246095106006,0,527,22
33653.301606580615,0,495,23
33673.357118055224,0,469,28
33693.412629529834,0,473,19
33713.46814100444,0,468,13
33733.52365247905,0,464,16
33753.57916395366,0,483,22
33773.63467542827,0,465,23
33793.69018690288,0,439,19
33813.74569837749,0,447,22
33833.8012098521,0,462,16
33853.85672132671,0,468,19
33873.91223280132,0,469,29
33893.96774427593,0,470,20
33914.02325575054,0,454,16
33934.078767225146,0,452,19
33954.134278699756,0,480,19
33974.189790174365,0,463,13
33994.245301648974,0,446,14
34014.300813123584,0,475,32
34034.35632459819,0,476,15
34054.4118360728,0,507,23
34074.46734754741,0,458,18
34094.52285902202,0,490,22
34114.57837049663,0,488,22
34134.63388197124,0,551,26
34154.68939344585,0,488,19
34174.74490492046,0,522,21
34194.80041639507,0,529,20
34214.85592786968,0,533,17
34234.91143934429,0,612,22
34254.966950818896,0,594,23
34275.022462293506,0,584,25
34295.077973768115,0,558,25
34315.133485242724,0,508,18
34335.188996717334,0,549,23
34355.24450819194,0,521,19
34375.30001966655,0,523,20
34395.35553114116,0,521,19
34415.41104261577,0,529,23
34435.46655409038,0,519,18
34455.52206556499,0,515,18
34475.5775770396,0,487,21
34495.63308851421,0,484,22
34515.68859998882,0,516,17
34535.74411146343,0,523,24
34555.79962293804,0,529,23
34575.855134412646,0,510,25
34595.910645887256,0,626,18
34615.966157361865,0,580,26
34636.021668836474,0,592,16
34656.077180311084,0,586,19
34676.13269178569,0,650,21
34696.1882032603,0,622,23
34716.24371473491,0,681,20
34736.29922620952,0,626,27
34756.35473768413,0,674,17
34776.41024915874,0,629,22
34796.46576063335,0,675,17
34816.52127210796,0,589,27
34836.57678358257,0,610,21
34856.63229505718,0,614,21
34876.68780653179,0,544,21
34896.743318006396,0,555,16
34916.798829481006,0,551,20
34936.854340955615,0,491,23
34956.909852430224,0,505,21
34976.965363904834,0,493,24
34997.02087537944,0,472,22
35017.07638685405,0,489,19
35037.13189832866,0,445,20
35057.18740980327,0,433,22
35077.24292127788,0,443,22
35097.29843275249,0,468,23
