Instrument,800N11403
Date,2023/05/08
Time,10:13:23
Assay #,0002
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),100.02s
Temperature (Detector),-27.0 C
Temperature (Ambient),32.44 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
1724.5397506654263,106486,535,1243
1744.5952621400356,106336,559,1185
1764.650773614645,78912,476,971
1784.7062850892544,43938,459,559
1804.7617965638638,20733,430,389
1824.8173080384731,9803,394,289
1844.8728195130825,5671,440,248
1864.9283309876919,3392,368,235
1884.9838424623013,1840,468,224
1905.0393539369106,990,435,159
1925.09486541152,701,429,187
1945.1503768861294,627,414,205
1965.2058883607388,732,410,176
1985.2613998353481,997,424,190
2005.3169113099575,1081,447,171
2025.3724227845669,959,416,172
2045.4279342591763,721,401,158
2065.4834457337856,497,432,162
2085.538957208395,416,403,177
2105.5944686830044,472,439,186
2125.6499801576138,657,418,147
2145.705491632223,765,425,146
2165.7610031068325,860,396,156
2185.816514581442,793,398,154
2205.8720260560513,766,427,163
2225.9275375306606,743,379,165
2245.98304900527,789,377,151
2266.0385604798794,905,357,155
2286.0940719544888,923,471,156
2306.149583429098,950,388,146
2326.2050949037075,958,442,141
2346.260606378317,912,346,141
2366.3161178529263,911,344,137
2386.3716293275356,905,384,98
2406.427140802145,794,344,107
2426.4826522767544,723,359,106
2446.5381637513638,652,361,105
2466.593675225973,657,372,114
2486.6491867005825,670,406,94
2506.704698175192,698,395,121
2526.7602096498013,747,367,102
2546.8157211244106,814,375,106
2566.87123259902,929,361,99
2586.9267440736294,1391,392,106
2606.9822555482388,2405,416,130
2627.037767022848,4437,381,113
2647.0932784974575,7555,403,120
2667.148789972067,10942,416,110
2687.2043014466763,12827,360,109
2707.2598129212856,12751,329,102
2727.315324395895,10386,326,96
2747.3708358705044,7282,307,92
2767.4263473451138,5458,357,103
2787.481858819723,5178,307,117
2807.5373702943325,5783,328,104
2827.592881768942,6456,362,103
2847.6483932435513,6671,334,104
2867.7039047181606,6106,357,122
2887.75941619277,5911,337,132
2907.8149276673794,6409,369,160
2927.8704391419888,7627,362,246
2947.925950616598,8327,355,257
2967.9814620912075,8120,336,260
2988.036973565817,6650,375,241
3008.0924850404263,4723,340,206
3028.1479965150356,3014,368,135
3048.203507989645,1899,303,100
3068.2590194642544,1229,316,86
3088.3145309388638,1028,323,98
3108.370042413473,1111,315,86
3128.4255538880825,1218,314,85
3148.481065362692,1382,303,84
3168.5365768373013,1633,291,139
3188.5920883119106,1935,341,157
3208.64759978652,2713,364,182
3228.7031112611294,5004,431,343
3248.7586227357388,9012,539,593
3268.814134210348,14998,617,942
3288.8696456849575,20992,671,1264
3308.925157159567,24051,698,1386
3328.9806686341763,22743,638,1299
3349.0361801087856,17834,530,984
3369.091691583395,11347,435,649
3389.1472030580044,6487,380,370
3409.2027145326138,3509,354,235
3429.258226007223,2170,353,212
3449.3137374818325,1816,414,199
3469.369248956442,1689,423,191
3489.4247604310513,1812,410,221
3509.4802719056606,1998,448,231
3529.53578338027,2433,439,225
3549.5912948548794,3186,413,270
3569.6468063294888,4270,353,320
3589.702317804098,5511,374,319
3609.7578292787075,7426,367,469
3629.813340753317,10550,382,695
3649.8688522279263,14437,429,974
3669.9243637025356,18133,407,1211
3689.979875177145,19347,469,1319
3710.0353866517544,17644,417,1164
3730.0908981263638,13606,434,881
3750.146409600973,8718,355,642
3770.2019210755825,4883,310,340
3790.257432550192,2633,286,167
3810.3129440248013,1493,238,100
3830.3684554994106,976,241,67
3850.42396697402,840,247,64
3870.4794784486294,941,230,51
3890.5349899232388,1022,237,55
3910.590501397848,1188,218,88
3930.6460128724575,1473,228,95
3950.701524347067,1948,262,150
3970.7570358216763,2646,251,143
3990.8125472962856,3109,242,184
4010.868058770895,3384,247,231
4030.9235702455044,3145,240,193
4050.9790817201138,2773,252,184
4071.034593194723,2100,264,130
4091.0901046693325,1605,205,102
4111.145616143942,1254,195,66
4131.201127618551,1056,179,49
4151.256639093161,970,202,45
4171.31215056777,899,222,45
4191.367662042379,937,217,63
4211.423173516989,1049,209,52
4231.478684991598,1085,200,58
4251.5341964662075,1262,204,64
4271.589707940817,1335,204,84
4291.645219415426,1264,193,84
4311.700730890036,1269,202,91
4331.756242364645,1183,182,65
4351.811753839254,1379,189,82
4371.867265313864,1548,185,118
4391.922776788473,2132,202,151
4411.9782882630825,3240,223,285
4432.033799737692,5248,257,547
4452.089311212301,7848,297,792
4472.144822686911,10481,316,1048
4492.20033416152,12476,365,1305
4512.255845636129,12920,346,1349
4532.311357110739,11684,327,1269
4552.366868585348,9266,313,938
4572.4223800599575,6737,258,651
4592.477891534567,4637,230,532
4612.533403009176,3480,216,436
4632.588914483786,2947,193,358
4652.644425958395,2727,209,377
4672.699937433004,2376,206,326
4692.755448907614,2137,196,274
4712.810960382223,1944,192,222
4732.8664718568325,1863,150,173
4752.921983331442,1859,171,193
4772.977494806051,2156,159,200
4793.033006280661,2488,213,253
4813.08851775527,2971,176,278
4833.144029229879,3240,194,328
4853.199540704489,3379,183,362
4873.255052179098,3502,234,363
4893.3105636537075,3775,179,424
4913.366075128317,3739,201,401
4933.421586602926,3620,160,364
4953.477098077536,3572,171,336
4973.532609552145,3250,154,301
4993.588121026754,2815,150,246
5013.643632501364,2440,132,181
5033.699143975973,2337,159,161
5053.7546554505825,2247,136,142
5073.810166925192,2107,143,151
5093.865678399801,2003,134,156
5113.921189874411,1991,146,112
5133.97670134902,2014,128,105
5154.032212823629,2096,168,122
5174.087724298239,2274,158,180
5194.143235772848,2448,148,192
5214.1987472474575,2551,157,212
5234.254258722067,2648,154,250
5254.309770196676,2658,163,250
5274.365281671286,2778,162,268
5294.420793145895,2713,145,273
5314.476304620504,2646,148,264
5334.531816095114,2681,161,206
5354.587327569723,2892,161,227
5374.6428390443325,3053,189,227
5394.698350518942,3305,194,247
5414.753861993551,3312,200,262
5434.809373468161,3105,170,198
5454.86488494277,2850,153,187
5474.920396417379,2581,153,146
5494.975907891989,2341,133,134
5515.031419366598,2141,95,120
5535.0869308412075,2092,103,114
5555.142442315817,2099,109,117
5575.197953790426,2018,104,100
5595.253465265036,2084,109,113
5615.308976739645,1951,102,109
5635.364488214254,2061,105,142
5655.419999688864,2035,114,115
5675.475511163473,2002,84,134
5695.5310226380825,2022,76,130
5715.586534112692,2052,89,157
5735.642045587301,2040,101,142
5755.697557061911,2027,94,146
5775.75306853652,2126,106,179
5795.808580011129,2315,99,183
5815.864091485739,2516,114,244
5835.919602960348,2918,125,373
5855.9751144349575,3171,137,417
5876.030625909567,3445,158,515
5896.086137384176,3580,175,508
5916.141648858786,3592,140,497
5936.197160333395,3337,136,408
5956.252671808004,2987,118,343
5976.308183282614,2652,110,271
5996.363694757223,2355,98,198
6016.4192062318325,2171,78,186
6036.474717706442,2163,97,160
6056.530229181051,2053,88,166
6076.585740655661,2081,89,168
6096.64125213027,2094,81,173
6116.696763604879,2101,96,162
6136.752275079489,2251,74,192
6156.807786554098,2257,77,191
6176.8632980287075,2342,75,249
6196.918809503317,2579,123,316
6216.974320977926,3276,142,550
6237.029832452536,4918,235,1145
6257.085343927145,8453,419,2493
6277.140855401754,15292,885,5170
6297.196366876364,28470,1624,10135
6317.251878350973,48459,2765,17801
6337.3073898255825,73558,4333,27973
6357.362901300192,101850,6143,38946
6377.418412774801,123787,7340,47424
6397.473924249411,134365,8019,51604
6417.52943572402,129652,7682,49699
6437.584947198629,110478,6661,42592
6457.640458673239,83317,4885,32171
6477.695970147848,56289,3345,21434
6497.7514816224575,34044,2068,12985
6517.806993097067,19171,1066,6946
6537.862504571676,9915,564,3394
6557.918016046286,5545,298,1542
6577.973527520895,3289,156,725
6598.029038995504,2461,97,401
6618.084550470114,2124,95,257
6638.140061944723,1885,78,204
6658.1955734193325,1974,65,177
6678.251084893942,1838,78,168
6698.306596368551,1794,62,139
6718.362107843161,1811,54,133
6738.41761931777,1784,52,156
6758.473130792379,1816,57,164
6778.528642266989,1923,70,185
6798.584153741598,1878,61,184
6818.6396652162075,1985,66,202
6838.695176690817,2096,67,220
6858.750688165426,2194,84,313
6878.806199640036,2409,89,377
6898.861711114645,2826,130,587
6918.917222589254,3699,216,872
6938.972734063864,5193,273,1576
6959.028245538473,7584,440,2426
6979.0837570130825,10489,612,3843
6999.139268487692,14336,900,5420
7019.194779962301,18033,1152,6857
7039.250291436911,20629,1314,8254
7059.30580291152,21424,1371,8349
7079.361314386129,19924,1218,7835
7099.416825860739,16911,1125,6483
7119.472337335348,13164,848,5050
7139.5278488099575,9263,539,3389
7159.583360284567,6176,356,2105
7179.638871759176,4015,200,1173
7199.694383233786,2651,115,626
7219.749894708395,1917,76,314
7239.805406183004,1582,67,188
7259.860917657614,1463,47,87
7279.916429132223,1425,47,62
7299.9719406068325,1373,42,41
7320.027452081442,1439,30,38
7340.082963556051,1412,42,46
7360.138475030661,1427,41,52
7380.19398650527,1569,49,77
7400.249497979879,1600,65,93
7420.305009454489,1685,65,100
7440.360520929098,1780,75,119
7460.4160324037075,1746,72,138
7480.471543878317,1760,65,155
7500.527055352926,1678,68,130
7520.582566827536,1742,58,90
7540.638078302145,1615,59,86
7560.693589776754,1461,57,70
7580.749101251364,1402,32,61
7600.804612725973,1374,36,47
7620.8601242005825,1339,36,36
7640.915635675192,1279,36,27
7660.971147149801,1355,33,36
7681.026658624411,1313,43,31
7701.08217009902,1324,32,30
7721.137681573629,1318,25,35
7741.193193048239,1300,28,29
7761.248704522848,1323,33,39
7781.3042159974575,1297,42,36
7801.359727472067,1434,41,40
7821.415238946676,1384,40,47
7841.470750421286,1370,31,49
7861.526261895895,1394,35,76
7881.581773370504,1395,42,96
7901.637284845114,1502,62,140
7921.692796319723,1637,68,233
7941.7483077943325,1726,90,387
7961.803819268942,2018,143,611
7981.859330743551,2305,147,872
8001.914842218161,2546,199,1073
8021.97035369277,2720,257,1300
8042.025865167379,2852,277,1360
8062.081376641989,2960,262,1385
8082.136888116598,2922,220,1185
8102.1923995912075,2829,194,939
8122.247911065817,2641,150,696
8142.303422540426,2518,133,484
8162.358934015036,2504,66,318
8182.414445489645,2271,63,220
8202.469956964254,2072,38,140
8222.525468438864,1855,40,99
8242.580979913473,1750,58,88
8262.636491388083,1563,32,82
8282.692002862692,1518,48,69
8302.747514337301,1436,34,64
8322.80302581191,1450,33,70
8342.85853728652,1363,35,56
8362.91404876113,1362,38,66
8382.969560235739,1279,27,74
8403.025071710348,1329,25,72
8423.080583184958,1392,40,58
8443.136094659567,1352,43,63
8463.191606134176,1274,35,82
8483.247117608786,1365,38,107
8503.302629083395,1356,50,159
8523.358140558004,1455,56,272
8543.413652032614,1481,84,380
8563.469163507223,1624,119,504
8583.524674981833,1742,130,664
8603.580186456442,1823,154,770
8623.635697931051,1873,161,882
8643.69120940566,1826,156,840
8663.74672088027,1774,181,733
8683.80223235488,1856,139,637
8703.857743829489,1625,124,518
8723.913255304098,1646,95,373
8743.968766778708,1603,73,253
8764.024278253317,1575,69,242
8784.079789727926,1462,41,173
8804.135301202536,1534,46,156
8824.190812677145,1539,51,190
8844.246324151754,1592,65,219
8864.301835626364,1566,73,276
8884.357347100973,1608,66,288
8904.412858575583,1632,80,287
8924.468370050192,1591,76,313
8944.523881524801,1559,68,250
8964.57939299941,1520,56,229
8984.63490447402,1480,51,184
9004.69041594863,1489,52,163
9024.745927423239,1467,41,134
9044.801438897848,1396,28,111
9064.856950372458,1371,38,87
9084.912461847067,1520,24,83
9104.967973321676,1461,33,100
9125.023484796286,1409,45,123
9145.078996270895,1416,31,125
9165.134507745504,1514,42,189
9185.190019220114,1461,55,241
9205.245530694723,1462,54,227
9225.301042169333,1582,51,297
9245.356553643942,1530,43,296
9265.412065118551,1525,67,287
9285.46757659316,1498,56,292
9305.52308806777,1464,43,267
9325.57859954238,1527,60,215
9345.634111016989,1457,44,192
9365.689622491598,1456,33,172
9385.745133966208,1465,33,176
9405.800645440817,1450,35,146
9425.856156915426,1368,44,156
9445.911668390036,1390,31,127
9465.967179864645,1380,39,160
9486.022691339254,1433,27,173
9506.078202813864,1393,58,225
9526.133714288473,1446,36,214
9546.189225763083,1492,43,254
9566.244737237692,1491,56,242
9586.300248712301,1491,61,252
9606.35576018691,1493,66,273
9626.41127166152,1507,57,222
9646.46678313613,1510,66,217
9666.522294610739,1488,64,211
9686.577806085348,1561,67,225
9706.633317559958,1601,62,184
9726.688829034567,1495,68,194
9746.744340509176,1569,53,179
9766.799851983786,1500,56,189
9786.855363458395,1475,39,170
9806.910874933004,1494,47,171
9826.966386407614,1405,32,186
9847.021897882223,1387,24,195
9867.077409356833,1412,24,195
9887.132920831442,1399,35,196
9907.188432306051,1419,31,194
9927.24394378066,1400,27,203
9947.29945525527,1350,31,178
9967.35496672988,1406,30,205
9987.410478204489,1437,24,187
10007.465989679098,1379,26,189
10027.521501153708,1487,23,191
10047.577012628317,1480,23,171
10067.632524102926,1432,21,201
10087.688035577536,1392,22,186
10107.743547052145,1484,37,184
10127.799058526754,1457,30,189
10147.854570001364,1461,33,209
10167.910081475973,1420,26,256
10187.965592950583,1322,32,258
10208.021104425192,1318,36,257
10228.076615899801,1369,39,284
10248.13212737441,1387,45,272
10268.18763884902,1302,49,262
10288.24315032363,1234,36,280
10308.298661798239,1293,41,315
10328.354173272848,1294,37,304
10348.409684747458,1336,49,298
10368.465196222067,1245,34,300
10388.520707696676,1282,42,324
10408.576219171286,1334,56,384
10428.631730645895,1385,71,448
10448.687242120504,1362,97,571
10468.742753595114,1379,107,663
10488.798265069723,1376,114,750
10508.853776544333,1329,148,786
10528.909288018942,1348,139,819
10548.964799493551,1326,140,823
10569.02031096816,1352,131,797
10589.07582244277,1328,125,746
10609.13133391738,1302,97,624
10629.186845391989,1290,85,549
10649.242356866598,1230,65,469
10669.297868341208,1210,54,383
10689.353379815817,1245,36,416
10709.408891290426,1218,37,310
10729.464402765036,1238,36,323
10749.519914239645,1218,39,352
10769.575425714254,1229,45,355
10789.630937188864,1263,42,334
10809.686448663473,1113,38,374
10829.741960138083,1234,47,380
10849.797471612692,1223,56,390
10869.852983087301,1304,44,369
10889.90849456191,1261,47,400
10909.96400603652,1306,38,398
10930.01951751113,1266,41,394
10950.075028985739,1219,42,367
10970.130540460348,1205,26,367
10990.186051934958,1250,26,363
11010.241563409567,1165,31,350
11030.297074884176,1175,27,352
11050.352586358786,1095,31,373
11070.408097833395,1166,29,378
11090.463609308004,1142,29,373
11110.519120782614,1034,23,384
11130.574632257223,1119,26,395
11150.630143731833,1128,33,368
11170.685655206442,1085,34,419
11190.741166681051,1127,35,388
11210.79667815566,1060,32,412
11230.85218963027,1082,41,449
11250.90770110488,1028,25,373
11270.963212579489,1052,26,398
11291.018724054098,1032,36,409
11311.074235528708,1057,34,408
11331.129747003317,1077,42,435
11351.185258477926,1050,45,425
11371.240769952536,1057,55,419
11391.296281427145,1038,43,467
11411.351792901754,1007,37,447
11431.407304376364,1053,48,448
11451.462815850973,1027,39,438
11471.518327325583,1080,45,454
11491.573838800192,1032,63,492
11511.629350274801,984,44,475
11531.68486174941,998,52,479
11551.74037322402,1030,31,469
11571.79588469863,1072,39,490
11591.851396173239,1027,50,506
11611.906907647848,974,53,513
11631.962419122458,1012,45,567
11652.017930597067,949,56,568
11672.073442071676,996,44,519
11692.128953546286,1005,47,574
11712.184465020895,931,50,579
11732.239976495504,947,39,607
11752.295487970114,964,34,581
11772.350999444723,967,53,589
11792.406510919333,884,46,581
11812.462022393942,938,34,539
11832.517533868551,877,40,552
11852.57304534316,939,24,562
11872.62855681777,890,27,546
11892.68406829238,976,29,545
11912.739579766989,864,20,548
11932.795091241598,889,23,581
11952.850602716208,902,25,577
11972.906114190817,940,27,557
11992.961625665426,860,29,568
12013.017137140036,874,32,552
12033.072648614645,857,27,531
12053.128160089254,899,26,550
12073.183671563864,855,35,609
12093.239183038473,772,33,605
12113.294694513083,857,30,594
12133.350205987692,808,28,624
12153.405717462301,828,44,601
12173.46122893691,815,34,636
12193.51674041152,826,43,614
12213.57225188613,846,33,676
12233.627763360739,816,35,657
12253.683274835348,817,33,699
12273.738786309958,806,38,641
12293.794297784567,818,44,694
12313.849809259176,782,37,615
12333.905320733786,776,26,653
12353.960832208395,786,34,638
12374.016343683004,757,23,616
12394.071855157614,777,31,660
12414.127366632223,769,38,696
12434.182878106833,701,38,709
12454.238389581442,717,37,695
12474.293901056051,720,50,637
12494.34941253066,781,33,693
12514.40492400527,776,44,722
12534.46043547988,702,50,770
12554.515946954489,718,35,819
12574.571458429098,738,67,828
12594.626969903708,717,61,804
12614.682481378317,734,59,863
12634.737992852926,767,63,829
12654.793504327536,807,64,786
12674.849015802145,754,46,867
12694.904527276754,820,60,838
12714.960038751364,864,56,854
12735.015550225973,941,58,874
12755.071061700583,985,47,854
12775.126573175192,1091,51,918
12795.182084649801,1106,57,898
12815.23759612441,1196,66,906
12835.29310759902,1109,83,910
12855.34861907363,1054,78,1040
12875.404130548239,1005,100,998
12895.459642022848,903,131,1081
12915.515153497458,840,134,1023
12935.570664972067,739,153,1076
12955.626176446676,706,153,1087
12975.681687921286,643,168,1195
12995.737199395895,612,147,1078
13015.792710870504,593,128,1121
13035.848222345114,607,131,1070
13055.903733819723,559,120,1110
13075.959245294333,546,135,1087
13096.014756768942,586,137,1082
13116.070268243551,593,121,1119
13136.12577971816,513,160,1224
13156.18129119277,536,219,1605
13176.23680266738,566,368,1901
13196.292314141989,552,515,2526
13216.347825616598,491,812,3371
13236.403337091208,498,1186,4721
13256.458848565817,511,1659,6557
13276.514360040426,559,2414,8693
13296.569871515036,514,2965,10755
13316.625382989645,521,3594,13126
13336.680894464254,538,4185,14908
13356.736405938864,527,4584,16301
13376.791917413473,559,4760,16709
13396.847428888083,594,4719,16718
13416.902940362692,576,4256,15284
13436.958451837301,558,3768,13662
13457.01396331191,597,3064,11382
13477.06947478652,587,2388,8997
13497.12498626113,603,1860,6982
13517.180497735739,533,1305,5198
13537.236009210348,523,844,3723
13557.291520684958,489,563,2702
13577.347032159567,463,330,1962
13597.402543634176,407,212,1517
13617.458055108786,462,120,1380
13637.513566583395,398,97,1230
13657.569078058004,429,87,1124
13677.624589532614,351,75,1047
13697.680101007223,346,62,1033
13717.735612481833,347,44,992
13737.791123956442,381,52,1055
13757.846635431051,332,42,1048
13777.90214690566,324,41,1043
13797.95765838027,353,37,1021
13818.01316985488,325,46,1087
13838.068681329489,281,52,1071
13858.124192804098,307,54,1072
13878.179704278708,338,60,993
13898.235215753317,300,51,1134
13918.290727227926,275,67,1110
13938.346238702536,276,95,1230
13958.401750177145,283,144,1346
13978.457261651754,285,153,1475
13998.512773126364,268,240,1609
14018.568284600973,229,316,1892
14038.623796075583,267,435,2179
14058.679307550192,247,528,2465
14078.734819024801,237,647,2821
14098.79033049941,235,725,3050
14118.84584197402,246,843,3285
14138.90135344863,201,863,3445
14158.956864923239,216,867,3521
14179.012376397848,190,764,3446
14199.067887872458,192,718,3216
14219.123399347067,209,576,2758
14239.178910821676,183,517,2489
14259.234422296286,176,399,2160
14279.289933770895,171,316,1942
14299.345445245504,164,211,1704
14319.400956720114,164,161,1500
14339.456468194723,146,133,1351
14359.511979669333,160,85,1320
14379.567491143942,139,77,1203
14399.623002618551,145,66,1196
14419.67851409316,142,63,1213
14439.73402556777,140,52,1193
14459.78953704238,135,45,1217
14479.845048516989,113,30,1160
14499.900559991598,139,45,1166
14519.956071466208,101,61,1148
14540.011582940817,115,36,1218
14560.067094415426,108,62,1161
14580.122605890036,116,47,1255
14600.178117364645,98,47,1197
14620.233628839254,87,62,1197
14640.289140313864,101,75,1259
14660.344651788473,87,53,1238
14680.400163263083,90,65,1252
14700.455674737692,84,77,1388
14720.511186212301,83,87,1352
14740.56669768691,64,107,1381
14760.62220916152,73,124,1507
14780.67772063613,72,155,1616
14800.733232110739,50,226,1689
14820.788743585348,67,318,2109
14840.844255059958,45,410,2313
14860.899766534567,56,528,2669
14880.955278009176,42,605,3149
14901.010789483786,44,733,3570
14921.066300958395,37,843,3724
14941.121812433004,41,911,4009
14961.177323907614,44,962,4055
14981.232835382223,47,891,4089
15001.288346856833,45,842,3765
15021.343858331442,46,725,3534
15041.399369806051,37,622,3206
15061.45488128066,35,487,2718
15081.51039275527,44,424,2338
15101.56590422988,35,313,2222
15121.621415704489,42,293,1992
15141.676927179098,35,249,1840
15161.732438653708,32,216,1840
15181.787950128317,30,200,1701
15201.843461602926,33,183,1687
15221.898973077536,33,143,1636
15241.954484552145,30,143,1656
15262.009996026754,41,141,1559
15282.065507501364,26,115,1558
15302.121018975973,32,103,1491
15322.176530450583,32,92,1402
15342.232041925192,36,91,1391
15362.287553399801,26,98,1295
15382.34306487441,28,71,1332
15402.39857634902,24,73,1338
15422.45408782363,19,54,1319
15442.509599298239,22,83,1302
15462.565110772848,28,88,1339
15482.620622247458,30,78,1370
15502.676133722067,25,102,1322
15522.731645196676,25,133,1465
15542.787156671286,21,171,1568
15562.842668145895,38,221,1660
15582.898179620504,24,279,1821
15602.953691095114,35,365,2009
15623.009202569723,40,405,2160
15643.064714044333,28,530,2346
15663.120225518942,23,670,2615
15683.175736993551,29,746,2755
15703.23124846816,29,794,2977
15723.28675994277,33,871,3250
15743.34227141738,26,918,3371
15763.397782891989,21,919,3451
15783.453294366598,36,899,3403
15803.508805841208,29,864,3316
15823.564317315817,32,787,3140
15843.619828790426,27,749,2965
15863.675340265036,25,599,2691
15883.730851739645,34,513,2403
15903.786363214254,30,374,2126
15923.841874688864,19,358,2044
15943.897386163473,21,263,1815
15963.952897638083,22,201,1714
15984.008409112692,20,173,1668
16004.063920587301,27,156,1592
16024.11943206191,20,152,1571
16044.17494353652,27,141,1601
16064.23045501113,21,137,1502
16084.285966485739,24,166,1560
16104.341477960348,26,146,1533
16124.396989434958,21,166,1540
16144.452500909567,27,151,1604
16164.508012384176,25,192,1630
16184.563523858786,26,187,1537
16204.619035333395,18,188,1598
16224.674546808004,23,194,1632
16244.730058282614,28,204,1678
16264.785569757223,18,204,1606
16284.841081231833,26,248,1694
16304.896592706442,22,311,1831
16324.952104181051,31,416,2052
16345.00761565566,20,594,2368
16365.06312713027,28,825,2814
16385.11863860488,21,1094,3531
16405.17415007949,23,1583,4480
16425.229661554098,24,2197,5706
16445.285173028708,20,2964,7201
16465.340684503317,31,3769,8735
16485.396195977926,29,4628,10761
16505.451707452536,37,5491,12527
16525.507218927145,26,6370,14002
16545.562730401754,31,7105,15220
16565.618241876364,25,7444,16299
16585.673753350973,19,7646,16866
16605.729264825583,24,7526,16439
16625.784776300192,29,7124,15756
16645.8402877748,21,6739,14417
16665.89579924941,27,5657,12825
16685.95131072402,22,4782,11062
16706.00682219863,20,3847,9324
16726.06233367324,21,2981,7276
16746.117845147848,18,2174,5702
16766.173356622458,16,1563,4459
16786.228868097067,32,1106,3489
16806.284379571676,18,746,2801
16826.339891046286,22,439,2222
16846.395402520895,20,296,1974
16866.450913995504,18,256,1809
16886.506425470114,32,167,1603
16906.561936944723,23,145,1557
16926.617448419333,19,126,1580
16946.672959893942,23,132,1492
16966.72847136855,22,123,1490
16986.78398284316,18,107,1569
17006.83949431777,28,107,1527
17026.89500579238,14,117,1484
17046.95051726699,15,97,1524
17067.006028741598,30,124,1501
17087.061540216208,23,122,1550
17107.117051690817,23,129,1530
17127.172563165426,18,123,1495
17147.228074640036,29,139,1549
