Instrument,800N4143
Date,2023/05/16
Time,11:17:25
Assay #,0001
Application,GeoExploration
Method,Auto
Assay Duration (set),60s
Assay Duration (total actual),106.13s
Temperature (Detector),-27.0 C
Temperature (Ambient),28.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 21.9uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 25.9uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 17.75uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
16581.311229258776,155,60,1
16601.26482346654,137,63,1
16621.218417674303,142,61,4
16641.172011882067,151,71,1
16661.12560608983,135,72,4
16681.079200297594,136,63,2
16701.032794505358,139,66,2
16720.98638871312,141,64,4
16740.939982920885,142,51,4
16760.89357712865,118,55,3
16780.847171336412,147,63,2
16800.800765544176,116,61,4
16820.75435975194,143,51,4
16840.707953959703,139,70,6
16860.661548167467,140,58,1
16880.61514237523,147,55,4
16900.568736582994,144,56,0
16920.522330790758,163,68,2
16940.47592499852,129,65,0
16960.429519206285,140,50,1
16980.38311341405,134,58,2
17000.336707621813,127,77,2
17020.290301829576,130,66,5
17040.24389603734,140,86,2
17060.197490245104,165,94,3
17080.151084452868,164,102,0
17100.10467866063,227,144,7
17120.058272868395,242,179,3
17140.01186707616,344,274,12
17159.965461283922,425,443,3
17179.919055491686,630,622,6
17199.87264969945,963,964,9
17219.826243907213,1288,1404,13
17239.779838114977,1873,2043,8
17259.73343232274,2609,2777,5
17279.687026530504,3324,3686,5
17299.640620738268,4320,4920,7
17319.59421494603,5545,6365,4
17339.547809153795,6674,7569,11
17359.50140336156,8005,9042,6
17379.454997569323,8839,10086,8
17399.408591777086,9734,11253,3
17419.36218598485,10516,12257,6
17439.315780192614,10746,12659,2
17459.269374400377,10785,12606,1
17479.22296860814,10359,12066,0
17499.176562815905,9674,11463,2
17519.13015702367,8503,10209,5
17539.083751231432,7345,8757,2
17559.037345439196,6079,7258,1
17578.99093964696,4801,5630,2
17598.944533854723,3709,4344,3
17618.898128062487,2606,3089,4
17638.85172227025,1884,2230,3
17658.805316478014,1273,1467,5
17678.758910685778,863,980,5
17698.71250489354,592,621,2
17718.666099101305,422,368,2
17738.61969330907,246,267,5
17758.573287516832,240,172,3
17778.526881724596,189,103,9
17798.48047593236,156,94,0
17818.434070140123,142,79,4
17838.387664347887,116,68,7
17858.34125855565,123,64,4
17878.294852763414,142,64,3
17898.248446971178,140,50,8
17918.20204117894,110,59,4
17938.155635386705,114,54,1
17958.10922959447,130,55,5
17978.062823802233,130,57,1
17998.016418009996,94,52,2
18017.97001221776,122,37,3
18037.923606425524,141,48,4
18057.877200633287,135,50,7
18077.83079484105,125,58,4
18097.784389048815,139,35,3
18117.73798325658,122,54,4
18137.691577464342,138,35,8
18157.645171672106,130,52,8
18177.59876587987,124,44,12
18197.552360087633,143,48,14
18217.505954295397,113,38,14
18237.45954850316,115,53,12
18257.413142710924,137,50,8
18277.366736918688,129,62,6
18297.32033112645,120,59,12
18317.273925334215,136,40,10
18337.22751954198,131,50,9
18357.181113749743,136,66,9
18377.134707957506,123,44,3
18397.08830216527,141,51,3
18417.041896373034,120,51,6
18436.995490580797,138,49,2
18456.94908478856,115,55,0
18476.902678996325,112,50,4
18496.85627320409,138,52,2
18516.809867411852,150,57,1
18536.763461619616,131,53,0
18556.71705582738,138,49,3
18576.670650035143,160,47,2
18596.624244242907,133,45,4
18616.57783845067,123,63,3
18636.531432658434,158,57,1
18656.485026866198,147,48,3
18676.43862107396,143,61,3
18696.392215281725,130,65,4
18716.34580948949,152,59,3
18736.299403697252,145,65,1
18756.252997905016,149,67,5
18776.20659211278,160,82,4
18796.160186320543,163,64,7
18816.113780528307,163,85,6
18836.06737473607,147,61,7
18856.020968943834,158,67,7
18875.974563151598,171,80,2
18895.92815735936,173,71,8
18915.881751567125,185,84,3
18935.83534577489,172,82,6
18955.788939982653,174,78,2
18975.742534190416,155,98,3
18995.69612839818,171,83,0
19015.649722605944,180,93,4
19035.603316813707,180,73,2
19055.55691102147,189,95,0
19075.510505229235,173,82,3
19095.464099437,171,103,3
19115.417693644762,185,94,8
19135.371287852526,190,106,4
19155.32488206029,195,92,3
19175.278476268053,176,109,6
19195.232070475817,186,108,2
19215.18566468358,183,114,6
19235.139258891344,191,91,2
19255.092853099108,182,104,2
19275.04644730687,168,90,8
19295.000041514635,183,97,4
19314.9536357224,214,87,4
19334.907229930162,246,147,4
19354.860824137926,259,168,4
19374.81441834569,277,226,4
19394.768012553453,340,302,0
19414.721606761217,449,457,2
19434.67520096898,531,604,5
19454.628795176744,789,770,2
19474.582389384508,933,968,1
19494.53598359227,1119,1331,1
19514.489577800035,1445,1644,2
19534.4431720078,1603,1888,0
19554.396766215563,1776,2091,1
19574.350360423326,1875,2360,2
19594.30395463109,1966,2397,3
19614.257548838854,2033,2353,2
19634.211143046618,1869,2180,2
19654.16473725438,1677,2100,2
19674.118331462145,1530,1782,3
19694.07192566991,1271,1524,1
19714.025519877672,1041,1293,0
19733.979114085436,846,943,1
19753.9327082932,701,728,3
19773.886302500963,547,577,1
19793.839896708727,524,477,1
19813.79349091649,452,390,4
19833.747085124254,395,337,0
19853.700679332018,363,349,1
19873.65427353978,399,364,2
19893.607867747545,439,389,3
19913.56146195531,460,413,5
19933.515056163073,473,505,4
19953.468650370836,509,430,5
19973.4222445786,491,475,0
19993.375838786364,540,468,1
20013.329432994127,532,457,1
20033.28302720189,478,410,1
20053.236621409655,525,397,1
20073.19021561742,517,363,2
20093.143809825182,497,338,2
20113.097404032946,525,286,3
20133.05099824071,447,289,1
20153.004592448473,476,271,0
20172.958186656237,445,235,0
20192.911780864,448,227,2
20212.865375071764,417,241,2
20232.818969279528,390,189,3
20252.77256348729,350,189,2
20272.726157695055,320,183,1
20292.67975190282,350,170,0
20312.633346110582,273,130,3
20332.586940318346,262,109,3
20352.54053452611,215,95,1
20372.494128733873,171,88,0
20392.447722941637,184,78,2
20412.4013171494,137,57,1
20432.354911357164,130,51,0
20452.308505564928,115,60,0
20472.26209977269,98,48,0
20492.215693980455,93,38,1
20512.16928818822,89,45,1
20532.122882395983,117,44,0
20552.076476603746,112,49,0
20572.03007081151,105,46,2
20591.983665019274,97,36,2
20611.937259227037,90,40,1
20631.8908534348,87,52,2
20651.844447642565,104,41,1
20671.79804185033,104,58,0
20691.751636058092,112,50,0
20711.705230265856,89,50,2
20731.65882447362,104,47,0
20751.612418681383,107,51,0
20771.566012889147,93,48,1
20791.51960709691,107,42,0
20811.473201304674,102,50,0
20831.426795512438,87,59,0
20851.3803897202,109,51,0
20871.333983927965,105,45,0
20891.28757813573,108,48,0
20911.241172343493,97,44,0
20931.194766551256,95,43,0
20951.14836075902,87,51,1
20971.101954966784,116,54,0
20991.055549174547,98,41,1
21011.00914338231,84,59,0
21030.962737590075,109,58,1
21050.91633179784,94,36,1
21070.869926005602,106,52,0
21090.823520213366,134,40,0
21110.77711442113,99,52,2
21130.730708628893,91,51,1
21150.684302836657,105,48,0
21170.63789704442,87,58,0
21190.591491252184,105,60,0
21210.545085459948,99,39,1
21230.49867966771,93,56,0
21250.452273875475,107,44,0
21270.40586808324,115,64,0
21290.359462291002,109,45,0
21310.313056498766,103,58,1
21330.26665070653,103,48,0
21350.220244914293,93,55,0
21370.173839122057,105,67,0
21390.12743332982,101,52,0
21410.081027537584,103,67,0
21430.034621745348,110,60,0
21449.98821595311,130,57,0
21469.941810160875,96,65,0
21489.89540436864,96,53,0
21509.848998576403,98,61,0
21529.802592784166,100,61,0
21549.75618699193,107,67,0
21569.709781199694,87,73,0
21589.663375407457,99,61,0
21609.61696961522,120,60,0
21629.570563822985,99,45,0
21649.52415803075,96,71,0
21669.477752238512,97,51,0
21689.431346446276,108,48,0
21709.38494065404,106,58,0
21729.338534861803,93,55,0
21749.292129069567,114,44,0
21769.24572327733,107,62,0
21789.199317485094,91,58,0
21809.152911692858,106,61,0
21829.10650590062,100,56,0
21849.060100108385,107,64,0
21869.01369431615,110,51,0
21888.967288523912,99,64,0
21908.920882731676,111,54,1
21928.87447693944,98,75,0
21948.828071147203,93,47,0
21968.781665354967,85,67,0
21988.73525956273,75,56,0
22008.688853770494,101,59,0
22028.642447978258,101,65,0
22048.59604218602,86,60,0
22068.549636393785,102,68,0
22088.50323060155,95,53,0
22108.456824809313,94,55,0
22128.410419017076,83,66,1
22148.36401322484,95,45,0
22168.317607432604,86,58,0
22188.271201640368,107,58,0
22208.22479584813,111,69,0
22228.178390055895,84,63,0
22248.13198426366,109,60,0
22268.085578471422,101,72,0
22288.039172679186,94,41,0
22307.99276688695,104,58,0
22327.946361094713,99,54,0
22347.899955302477,95,52,0
22367.85354951024,92,57,0
22387.807143718004,107,71,0
22407.760737925768,86,66,0
22427.71433213353,107,77,0
22447.667926341295,103,77,0
22467.62152054906,100,64,0
22487.575114756823,89,63,0
22507.528708964586,81,72,0
22527.48230317235,107,77,0
22547.435897380114,108,85,0
22567.389491587877,100,81,0
22587.34308579564,119,82,1
22607.296680003405,129,85,0
22627.25027421117,143,114,0
22647.203868418932,148,110,0
22667.157462626696,163,125,0
22687.11105683446,187,143,0
22707.064651042223,178,139,0
22727.018245249987,191,148,0
22746.97183945775,213,152,0
22766.925433665514,187,125,0
22786.879027873278,188,128,3
22806.83262208104,192,116,0
22826.786216288805,175,130,0
22846.73981049657,158,102,0
22866.693404704332,142,83,0
22886.646998912096,141,83,0
22906.60059311986,132,89,0
22926.554187327623,141,79,0
22946.507781535387,134,75,0
22966.46137574315,119,68,0
22986.414969950914,97,74,0
23006.368564158678,103,60,0
23026.32215836644,97,65,0
23046.275752574205,105,93,0
23066.22934678197,118,75,0
23086.182940989733,96,74,0
23106.136535197496,102,77,0
23126.09012940526,92,63,0
23146.043723613024,115,76,0
23165.997317820787,123,58,0
23185.95091202855,103,53,0
23205.904506236315,88,78,0
23225.85810044408,85,73,0
23245.811694651842,81,65,0
23265.765288859606,135,85,0
23285.71888306737,97,68,0
23305.672477275133,95,82,0
23325.626071482897,92,65,0
23345.57966569066,98,72,0
23365.533259898424,76,65,0
23385.486854106188,108,61,0
23405.44044831395,89,68,1
23425.394042521715,83,52,0
23445.34763672948,83,69,0
23465.301230937243,86,70,0
23485.254825145006,81,62,0
23505.20841935277,75,58,0
23525.162013560534,90,67,0
23545.115607768297,83,63,0
23565.06920197606,95,66,0
23585.022796183825,86,56,1
23604.97639039159,88,56,0
23624.929984599352,80,76,0
23644.883578807116,122,74,0
23664.83717301488,106,68,0
23684.790767222643,105,67,0
23704.744361430407,102,80,0
23724.69795563817,94,86,0
23744.651549845934,121,100,0
23764.605144053698,133,102,0
23784.55873826146,143,116,0
23804.512332469225,130,122,0
23824.46592667699,145,139,0
23844.419520884752,136,149,0
23864.373115092516,156,179,0
23884.32670930028,126,202,0
23904.280303508043,145,242,0
23924.233897715807,134,262,0
23944.18749192357,132,303,0
23964.141086131334,130,298,0
23984.094680339098,125,392,0
24004.04827454686,108,401,0
24024.001868754625,112,349,0
24043.95546296239,106,395,0
24063.909057170153,101,412,0
24083.862651377916,102,425,1
24103.81624558568,74,485,0
24123.769839793444,92,474,0
24143.723434001207,79,475,0
24163.67702820897,85,508,0
24183.630622416735,80,538,0
24203.5842166245,74,477,0
24223.537810832262,84,497,0
24243.491405040026,82,485,0
24263.44499924779,91,428,0
24283.398593455553,100,402,0
24303.352187663317,102,305,1
24323.30578187108,77,304,0
24343.259376078844,76,257,0
24363.212970286608,87,225,0
24383.16656449437,71,182,0
24403.120158702135,91,149,0
24423.0737529099,81,103,0
24443.027347117662,72,119,0
24462.980941325426,86,86,0
24482.93453553319,86,88,0
24502.888129740953,103,86,0
24522.841723948717,80,72,0
24542.79531815648,78,56,0
24562.748912364244,82,73,0
24582.702506572008,78,71,0
24602.65610077977,62,77,0
24622.609694987535,79,63,1
24642.5632891953,91,66,0
24662.516883403063,80,66,0
24682.470477610826,75,67,0
24702.42407181859,69,80,0
24722.377666026354,69,48,0
24742.331260234118,73,58,0
24762.28485444188,75,64,0
24782.238448649645,65,73,0
24802.19204285741,72,71,0
24822.145637065172,62,97,0
24842.099231272936,69,89,0
24862.0528254807,70,74,0
24882.006419688463,70,73,0
24901.960013896227,76,94,0
24921.91360810399,84,86,0
24941.867202311754,82,100,0
24961.820796519518,87,110,0
24981.77439072728,68,103,0
25001.727984935045,71,100,0
25021.68157914281,54,127,0
25041.635173350573,81,114,0
25061.588767558336,65,119,0
25081.5423617661,62,116,0
25101.495955973864,79,130,0
25121.449550181627,76,165,0
25141.40314438939,80,151,0
25161.356738597155,73,150,0
25181.31033280492,75,142,0
25201.263927012682,75,154,0
25221.217521220446,66,161,0
25241.17111542821,66,162,0
25261.124709635973,66,144,0
25281.078303843737,83,142,0
25301.0318980515,69,153,0
25320.985492259264,62,131,0
25340.939086467028,51,150,0
25360.89268067479,68,155,0
25380.846274882555,66,112,0
25400.79986909032,55,100,0
25420.753463298082,66,88,0
25440.707057505846,64,100,0
25460.66065171361,53,82,0
25480.614245921373,58,76,0
25500.567840129137,58,87,0
25520.5214343369,68,98,0
25540.475028544664,57,80,0
25560.428622752428,55,56,0
25580.38221696019,64,86,0
25600.335811167955,58,61,0
25620.28940537572,68,79,0
25640.242999583483,58,71,0
25660.196593791246,75,81,0
25680.15018799901,83,63,0
25700.103782206774,52,87,0
25720.057376414537,72,60,0
25740.0109706223,70,70,0
25759.964564830065,52,66,0
25779.91815903783,42,80,0
25799.871753245592,60,78,0
25819.825347453356,66,73,0
25839.77894166112,60,72,0
25859.732535868883,69,64,0
25879.686130076647,73,63,0
25899.63972428441,62,58,0
25919.593318492174,68,63,0
25939.546912699938,60,82,0
25959.5005069077,68,82,0
25979.454101115465,77,75,0
25999.40769532323,74,79,0
26019.361289530993,52,85,0
26039.314883738756,77,63,0
26059.26847794652,54,84,0
26079.222072154284,55,90,0
26099.175666362047,71,77,0
26119.12926056981,54,85,0
26139.082854777575,61,93,0
26159.03644898534,51,89,0
26178.990043193102,53,73,0
26198.943637400866,49,83,0
26218.89723160863,57,84,0
26238.850825816393,57,93,0
26258.804420024157,43,87,0
26278.75801423192,53,86,0
26298.711608439684,41,73,0
26318.665202647448,43,82,0
26338.61879685521,56,73,0
26358.572391062975,50,77,1
26378.52598527074,48,80,0
26398.479579478502,55,89,0
26418.433173686266,53,73,0
26438.38676789403,54,72,0
26458.340362101793,57,85,0
26478.293956309557,47,72,0
26498.24755051732,46,104,0
26518.201144725084,48,82,0
26538.154738932848,47,80,0
26558.10833314061,56,74,0
26578.061927348375,47,96,0
26598.01552155614,55,75,0
26617.969115763903,44,96,0
26637.922709971666,49,84,0
26657.87630417943,38,75,0
26677.829898387194,45,83,0
26697.783492594957,47,84,0
26717.73708680272,60,81,0
26737.690681010485,43,68,0
26757.64427521825,54,79,0
26777.597869426012,34,81,0
26797.551463633776,57,92,0
26817.50505784154,40,79,0
26837.458652049303,37,77,0
26857.412246257067,40,82,0
26877.36584046483,38,81,0
26897.319434672594,39,84,1
26917.273028880358,43,82,0
26937.22662308812,41,72,0
26957.180217295885,38,93,0
26977.13381150365,39,91,0
26997.087405711412,45,84,0
27017.040999919176,45,98,0
27036.99459412694,45,78,0
27056.948188334703,47,104,0
27076.901782542467,34,133,0
27096.85537675023,31,104,0
27116.808970957994,31,111,0
27136.762565165758,32,115,0
27156.71615937352,36,161,0
27176.669753581285,33,152,0
27196.62334778905,50,153,0
27216.576941996813,33,191,0
27236.530536204576,33,175,0
27256.48413041234,32,168,0
27276.437724620104,40,184,0
27296.391318827868,34,155,0
27316.34491303563,38,180,0
27336.298507243395,40,167,0
27356.25210145116,39,179,0
27376.205695658922,29,159,0
27396.159289866686,42,140,0
27416.11288407445,28,121,0
27436.066478282213,36,126,0
27456.020072489977,37,113,0
27475.97366669774,27,115,0
27495.927260905504,30,119,0
27515.880855113268,34,101,0
27535.83444932103,24,103,0
27555.788043528795,24,89,0
27575.74163773656,24,101,0
27595.695231944323,27,85,0
27615.648826152086,31,91,0
27635.60242035985,22,90,0
27655.556014567614,27,75,0
27675.509608775377,35,93,0
27695.46320298314,27,89,0
27715.416797190905,26,95,0
27735.37039139867,24,94,0
27755.323985606432,29,104,0
27775.277579814196,28,83,0
27795.23117402196,20,111,0
27815.184768229723,23,99,0
27835.138362437487,22,98,0
27855.09195664525,34,95,0
27875.045550853014,19,80,0
27894.999145060778,22,89,0
27914.95273926854,30,92,0
27934.906333476305,26,89,0
27954.85992768407,22,93,0
27974.813521891832,20,89,0
27994.767116099596,17,80,0
28014.72071030736,15,86,0
28034.674304515123,22,77,0
28054.627898722887,20,57,0
28074.58149293065,13,77,0
28094.535087138414,15,79,0
28114.488681346178,22,70,0
28134.44227555394,15,73,0
28154.395869761705,20,84,0
28174.34946396947,21,82,0
28194.303058177233,26,73,0
28214.256652384996,21,57,0
28234.21024659276,17,75,0
28254.163840800524,19,84,0
28274.117435008287,16,82,0
28294.07102921605,12,86,0
28314.024623423815,20,84,0
28333.97821763158,19,78,0
28353.931811839342,19,87,0
28373.885406047106,23,90,0
28393.83900025487,16,88,0
28413.792594462633,10,89,0
28433.746188670397,13,89,0
28453.69978287816,19,113,0
28473.653377085924,18,99,0
28493.606971293688,10,81,0
28513.56056550145,16,90,0
28533.514159709215,15,86,0
28553.46775391698,17,84,0
28573.421348124743,12,94,0
28593.374942332506,17,109,0
28613.32853654027,20,84,0
28633.282130748034,21,90,0
28653.235724955797,10,89,0
28673.18931916356,16,87,0
28693.142913371325,10,81,0
28713.09650757909,11,84,0
28733.050101786852,11,86,0
28753.003695994616,13,79,0
28772.95729020238,13,61,0
28792.910884410143,16,70,0
28812.864478617907,11,79,0
28832.81807282567,11,96,0
28852.771667033434,11,87,0
28872.725261241198,10,82,0
28892.67885544896,10,75,0
28912.632449656725,11,71,0
28932.58604386449,10,75,0
28952.539638072252,13,89,0
28972.493232280016,10,85,0
28992.44682648778,18,102,0
29012.400420695543,15,84,0
29032.354014903307,8,67,0
29052.30760911107,3,87,0
29072.261203318834,6,71,0
29092.214797526598,13,83,0
29112.16839173436,8,73,0
29132.121985942125,7,94,0
29152.07558014989,11,75,0
29172.029174357653,11,70,0
29191.982768565416,7,91,0
29211.93636277318,12,89,0
29231.889956980944,7,72,0
29251.843551188707,10,75,0
29271.79714539647,4,81,0
29291.750739604235,8,73,0
29311.704333812,7,80,0
29331.657928019762,7,73,0
29351.611522227526,2,74,0
29371.56511643529,1,71,0
29391.518710643053,4,78,0
29411.472304850817,4,92,0
29431.42589905858,2,88,0
29451.379493266344,4,81,0
29471.333087474108,4,89,0
29491.28668168187,0,79,0
29511.240275889635,4,84,0
29531.1938700974,3,82,0
29551.147464305162,4,83,0
29571.101058512926,1,70,0
29591.05465272069,4,74,0
29611.008246928453,6,88,0
29630.961841136217,3,100,0
29650.91543534398,2,88,0
29670.869029551744,2,80,0
29690.822623759508,2,57,0
29710.77621796727,3,77,0
29730.729812175035,3,78,0
29750.6834063828,2,90,0
29770.637000590563,2,90,0
29790.590594798326,4,79,0
29810.54418900609,0,91,0
29830.497783213854,2,81,0
29850.451377421618,1,77,0
29870.40497162938,0,79,0
29890.358565837145,3,97,0
29910.31216004491,2,69,0
29930.265754252672,1,87,0
29950.219348460436,1,91,0
29970.1729426682,2,79,0
29990.126536875963,2,101,0
30010.080131083727,2,90,0
30030.03372529149,0,93,0
30049.987319499254,1,72,0
30069.940913707018,2,79,0
30089.89450791478,0,80,0
30109.848102122545,1,88,0
30129.80169633031,0,83,0
30149.755290538073,0,89,0
30169.708884745836,2,83,0
30189.6624789536,4,81,0
30209.616073161364,2,81,0
30229.569667369127,1,81,0
30249.52326157689,3,99,0
30269.476855784655,0,88,0
30289.43044999242,0,85,0
30309.384044200182,3,79,0
30329.337638407946,1,62,0
30349.29123261571,3,108,0
30369.244826823473,1,91,0
30389.198421031237,3,89,0
30409.152015239,1,68,0
30429.105609446764,2,61,0
30449.059203654528,2,89,0
30469.01279786229,0,87,0
30488.966392070055,1,74,0
30508.91998627782,2,80,0
30528.873580485582,0,82,0
30548.827174693346,1,91,0
30568.78076890111,2,88,0
30588.734363108873,0,72,0
30608.687957316637,1,71,0
30628.6415515244,0,86,0
30648.595145732164,1,105,0
30668.548739939928,2,76,0
30688.50233414769,0,90,0
30708.455928355455,2,73,0
30728.40952256322,0,81,0
30748.363116770983,2,92,0
30768.316710978746,1,80,0
30788.27030518651,0,101,0
30808.223899394274,2,99,0
30828.177493602037,0,91,0
30848.1310878098,0,76,0
30868.084682017565,0,77,0
30888.03827622533,1,81,0
30907.991870433092,0,89,0
30927.945464640856,0,94,0
30947.89905884862,2,89,0
30967.852653056383,0,94,0
30987.806247264147,1,95,0
31007.75984147191,0,89,0
31027.713435679674,0,86,0
31047.667029887438,1,89,0
31067.6206240952,0,99,0
31087.574218302965,2,77,0
31107.52781251073,1,85,0
31127.481406718493,4,94,0
31147.435000926256,1,82,0
31167.38859513402,2,84,0
31187.342189341784,1,86,0
31207.295783549547,0,87,0
31227.24937775731,0,82,0
31247.202971965075,1,77,0
31267.15656617284,1,74,0
31287.110160380602,2,86,0
31307.063754588366,0,95,0
31327.01734879613,2,82,0
31346.970943003893,0,77,0
31366.924537211657,0,71,0
31386.87813141942,1,90,0
31406.831725627184,0,85,0
31426.785319834948,1,90,0
31446.73891404271,2,93,0
31466.692508250475,2,92,0
31486.64610245824,1,80,0
31506.599696666002,0,76,0
31526.553290873766,0,89,0
31546.50688508153,0,94,0
31566.460479289293,2,87,0
31586.414073497057,1,91,0
31606.36766770482,0,106,0
31626.321261912584,2,112,0
31646.274856120348,1,89,0
31666.22845032811,3,83,0
31686.182044535875,0,84,0
31706.13563874364,0,72,0
31726.089232951403,0,100,0
31746.042827159166,1,69,0
31765.99642136693,1,99,0
31785.950015574694,0,110,0
31805.903609782457,1,90,0
31825.85720399022,1,89,0
31845.810798197985,1,90,0
31865.76439240575,2,82,0
31885.717986613512,0,85,0
31905.671580821276,1,85,0
31925.62517502904,1,79,0
31945.578769236803,0,97,0
31965.532363444567,1,79,0
31985.48595765233,1,85,0
32005.439551860094,1,85,0
32025.393146067858,2,90,0
32045.34674027562,1,90,0
32065.300334483385,0,89,0
32085.25392869115,1,92,0
32105.207522898912,1,92,0
32125.161117106676,0,94,0
32145.11471131444,2,98,0
32165.068305522203,1,98,0
32185.021899729967,1,71,0
32204.97549393773,0,86,0
32224.929088145494,3,97,0
32244.882682353258,1,85,0
32264.83627656102,0,100,0
32284.789870768785,0,95,0
32304.74346497655,1,85,0
32324.697059184313,0,99,0
32344.650653392076,1,102,0
32364.60424759984,0,87,0
32384.557841807604,1,101,0
32404.511436015368,0,83,0
32424.46503022313,0,65,0
32444.418624430895,0,94,0
32464.37221863866,0,104,0
32484.325812846422,0,81,0
32504.279407054186,2,80,0
32524.23300126195,0,90,0
32544.186595469713,1,79,0
32564.140189677477,0,96,0
32584.09378388524,1,93,0
32604.047378093004,1,100,0
32624.000972300768,1,105,0
32643.95456650853,4,89,0
32663.908160716295,0,80,0
32683.86175492406,0,83,0
32703.815349131823,0,77,0
32723.768943339586,0,111,0
32743.72253754735,0,92,0
32763.676131755114,0,88,0
32783.62972596288,1,71,0
32803.58332017064,1,101,0
32823.536914378405,0,82,0
32843.49050858617,1,122,0
32863.44410279393,2,101,0
32883.397697001696,1,89,0
32903.35129120946,0,89,0
32923.30488541722,0,106,0
32943.25847962499,0,85,0
32963.21207383275,0,103,0
32983.165668040514,0,96,0
33003.11926224828,0,103,0
33023.07285645604,1,80,0
33043.026450663805,1,76,0
33062.98004487157,1,94,0
33082.93363907933,1,73,0
33102.887233287096,2,82,0
33122.84082749486,0,99,0
33142.79442170262,2,80,0
33162.74801591039,2,75,0
33182.70161011815,0,94,0
33202.655204325914,1,89,0
33222.60879853368,0,74,0
33242.56239274144,3,102,0
33262.515986949205,0,76,0
33282.46958115697,0,97,0
33302.42317536473,1,101,0
33322.3767695725,0,94,0
33342.33036378026,0,76,0
33362.283957988024,0,93,0
33382.23755219579,0,93,0
33402.19114640355,0,90,0
33422.144740611315,1,79,0
33442.09833481908,1,86,0
33462.05192902684,0,108,0
33482.005523234606,3,88,0
33501.95911744237,0,90,0
33521.91271165013,1,106,0
33541.8663058579,0,89,0
33561.81990006566,2,80,0
33581.773494273424,0,81,0
33601.72708848119,0,84,0
33621.68068268895,1,93,0
33641.634276896715,0,99,0
33661.58787110448,0,92,0
33681.54146531224,0,86,0
33701.495059520006,0,106,0
33721.44865372777,1,82,0
33741.40224793553,1,97,0
33761.3558421433,1,73,0
33781.30943635106,1,85,0
33801.263030558825,0,92,0
33821.21662476659,0,88,0
33841.17021897435,0,91,0
33861.123813182116,0,93,0
33881.07740738988,0,67,0
33901.03100159764,0,74,0
33920.98459580541,2,106,0
33940.93819001317,2,109,0
33960.891784220934,0,91,0
33980.8453784287,0,98,0
34000.79897263646,0,91,0
34020.752566844225,0,86,0
34040.70616105199,1,96,0
34060.65975525975,1,85,0
34080.613349467516,0,90,0
34100.56694367528,0,92,0
34120.52053788304,0,89,0
34140.47413209081,0,96,0
34160.42772629857,1,78,0
34180.381320506334,2,103,0
34200.3349147141,2,100,0
34220.28850892186,0,102,0
34240.242103129625,1,91,0
34260.19569733739,0,95,0
34280.14929154515,2,100,0
34300.102885752916,0,87,0
34320.05647996068,1,90,0
34340.010074168444,0,109,0
34359.96366837621,0,103,0
34379.91726258397,1,101,0
34399.870856791735,0,69,0
34419.8244509995,0,89,0
34439.77804520726,0,80,0
34459.731639415026,0,72,0
34479.68523362279,2,96,0
34499.63882783055,1,105,0
34519.59242203832,1,99,0
34539.54601624608,1,97,0
34559.499610453844,0,86,0
34579.45320466161,1,77,0
34599.40679886937,1,105,0
34619.360393077135,2,92,0
34639.3139872849,0,101,0
34659.26758149266,1,92,0
34679.221175700426,2,100,0
34699.17476990819,1,89,0
34719.12836411595,3,82,0
34739.08195832372,1,100,0
34759.03555253148,5,90,0
34778.989146739244,2,91,0
34798.94274094701,4,85,0
34818.89633515477,7,99,0
34838.849929362535,2,101,0
34858.8035235703,4,98,0
34878.75711777806,4,110,0
34898.71071198583,4,96,0
34918.66430619359,5,98,0
34938.617900401354,7,88,0
34958.57149460912,2,108,0
34978.52508881688,3,93,0
34998.478683024645,2,106,0
35018.43227723241,3,90,0
35038.38587144017,3,89,0
35058.339465647936,2,90,0
35078.2930598557,0,95,0
35098.24665406346,3,98,0
35118.20024827123,1,107,0
35138.15384247899,0,100,0
35158.107436686754,0,99,0
35178.06103089452,3,93,0
35198.01462510228,1,92,0
35217.968219310045,1,95,0
35237.92181351781,0,112,0
35257.87540772557,0,88,0
35277.829001933336,1,98,0
35297.7825961411,0,89,0
35317.73619034886,0,91,0
35337.68978455663,1,89,0
35357.64337876439,0,109,0
35377.596972972155,0,91,0
35397.55056717992,0,85,0
35417.50416138768,0,88,0
35437.457755595446,0,100,0
35457.41134980321,0,84,0
35477.36494401097,0,85,0
35497.31853821874,1,90,0
35517.2721324265,0,106,0
35537.225726634264,0,81,0
35557.17932084203,0,89,0
35577.13291504979,0,81,0
35597.086509257555,0,107,0
35617.04010346532,0,90,0
35636.99369767308,1,97,0
35656.947291880846,0,79,0
35676.90088608861,0,85,0
35696.85448029637,0,87,0
35716.80807450414,0,77,0
35736.7616687119,1,97,0
35756.715262919664,0,91,0
35776.66885712743,1,113,0
35796.62245133519,0,91,0
35816.576045542955,0,91,0
35836.52963975072,1,104,0
35856.48323395848,0,102,0
35876.43682816625,0,83,0
35896.39042237401,0,93,0
35916.344016581774,1,95,0
35936.29761078954,0,80,0
35956.2512049973,0,98,0
35976.204799205065,0,89,0
35996.15839341283,0,93,0
36016.11198762059,0,88,0
