Instrument,800N8731
Date,2023/05/09
Time,15:00:02
Assay #,0011
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.36s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
3453.91114272736,54,92,238
3473.8760093655437,64,131,256
3493.8408760037273,59,145,263
3513.805742641911,49,127,269
3533.7706092800945,47,128,256
3553.735475918278,42,104,288
3573.7003425564617,41,88,328
3593.6652091946453,43,94,330
3613.630075832829,39,100,417
3633.5949424710125,38,85,510
3653.559809109196,55,104,591
3673.5246757473797,63,98,657
3693.4895423855633,67,90,762
3713.454409023747,61,83,658
3733.4192756619304,50,95,516
3753.384142300114,38,72,377
3773.3490089382976,24,70,294
3793.313875576481,24,75,226
3813.278742214665,12,85,177
3833.2436088528484,11,87,160
3853.208475491032,12,62,188
3873.1733421292156,19,64,192
3893.138208767399,24,68,197
3913.103075405583,11,60,182
3933.0679420437664,11,60,212
3953.03280868195,20,68,215
3972.9976753201336,21,64,242
3992.962541958317,11,60,276
4012.9274085965008,13,55,273
4032.8922752346843,23,74,253
4052.857141872868,23,64,271
4072.8220085110515,13,58,267
4092.786875149235,17,54,249
4112.751741787419,18,48,214
4132.716608425602,16,65,225
4152.681475063786,16,45,236
4172.6463417019695,10,62,229
4192.611208340153,12,49,213
4212.576074978337,15,66,227
4232.54094161652,17,60,240
4252.505808254704,15,55,255
4272.4706748928875,10,59,250
4292.435541531071,18,45,294
4312.400408169255,16,66,291
4332.365274807438,23,59,303
4352.330141445622,23,59,372
4372.295008083805,41,54,567
4392.259874721989,91,76,963
4412.224741360173,200,122,1772
4432.189607998356,357,172,3041
4452.15447463654,627,207,5136
4472.119341274723,800,308,7039
4492.084207912907,1004,356,8528
4512.049074551091,1082,355,9215
4532.013941189274,965,367,8374
4551.978807827458,831,275,6802
4571.943674465641,586,248,4672
4591.908541103825,418,163,2952
4611.873407742009,315,148,1830
4631.838274380192,292,119,1241
4651.803141018376,240,104,1022
4671.768007656559,216,115,814
4691.732874294743,186,115,723
4711.6977409329265,132,92,587
4731.66260757111,88,66,546
4751.627474209294,55,61,467
4771.592340847477,33,48,459
4791.557207485661,35,51,473
4811.5220741238445,38,51,565
4831.486940762028,55,56,649
4851.451807400212,78,62,891
4871.416674038395,121,68,1219
4891.381540676579,174,92,1542
4911.3464073147625,218,113,1832
4931.311273952946,250,104,1979
4951.27614059113,201,99,1850
4971.241007229313,189,110,1549
4991.205873867497,150,98,1323
5011.17074050568,97,57,970
5031.135607143864,70,61,722
5051.100473782048,34,41,573
5071.065340420231,30,45,434
5091.030207058415,17,33,372
5110.995073696598,23,37,375
5130.959940334782,28,36,417
5150.924806972966,30,43,392
5170.889673611149,27,41,377
5190.854540249333,26,41,420
5210.819406887516,26,41,440
5230.7842735257,25,46,433
5250.749140163884,50,41,473
5270.714006802067,54,42,474
5290.678873440251,59,47,530
5310.643740078434,78,53,555
5330.608606716618,67,66,741
5350.5734733548015,118,68,867
5370.538339992985,124,70,973
5390.503206631169,167,95,1114
5410.468073269352,144,87,1171
5430.432939907536,149,78,1178
5450.3978065457195,110,74,1032
5470.362673183903,109,62,852
5490.327539822087,79,60,715
5510.29240646027,52,58,581
5530.257273098454,40,34,496
5550.2221397366375,24,32,456
5570.187006374821,32,48,458
5590.151873013005,36,35,433
5610.116739651188,27,38,419
5630.081606289372,28,30,400
5650.046472927555,20,36,394
5670.011339565739,33,25,425
5689.976206203923,26,36,421
5709.941072842106,20,42,415
5729.90593948029,26,31,452
5749.870806118473,38,32,441
5769.835672756657,21,26,459
5789.800539394841,41,30,476
5809.765406033024,43,35,472
5829.730272671208,54,48,552
5849.695139309391,74,39,628
5869.660005947575,92,37,655
5889.624872585759,107,60,686
5909.589739223942,99,58,732
5929.554605862126,89,56,781
5949.519472500309,98,52,696
5969.484339138493,107,45,676
5989.4492057766765,72,41,588
6009.41407241486,65,40,611
6029.378939053044,59,45,554
6049.343805691227,83,43,537
6069.308672329411,82,50,561
6089.2735389675945,92,38,560
6109.238405605778,103,39,674
6129.203272243962,111,58,609
6149.168138882145,159,57,724
6169.133005520329,181,58,762
6189.0978721585125,247,108,1064
6209.062738796696,492,191,1517
6229.02760543488,1019,354,2538
6248.992472073063,2232,731,5149
6268.957338711247,4681,1535,10410
6288.92220534943,9219,3020,19762
6308.887071987614,16095,5307,35076
6328.851938625798,25726,8474,55961
6348.816805263981,37181,12060,80225
6368.781671902165,46548,15354,102030
6388.746538540348,53415,17507,116198
6408.711405178532,54177,17454,117399
6428.676271816716,48696,15867,106641
6448.641138454899,39162,12906,85810
6468.606005093083,27957,9062,61463
6488.570871731266,17855,5942,39322
6508.53573836945,10163,3433,22659
6528.500605007634,5302,1736,11866
6548.465471645817,2575,844,5798
6568.430338284001,1141,375,2798
6588.395204922184,488,188,1450
6608.360071560368,264,91,876
6628.3249381985515,165,69,655
6648.289804836735,146,73,551
6668.254671474919,113,72,550
6688.219538113102,105,58,558
6708.184404751286,100,57,536
6728.1492713894695,118,56,534
6748.114138027653,130,44,535
6768.079004665837,138,59,595
6788.04387130402,126,63,591
6808.008737942204,159,70,636
6827.9736045803875,185,84,744
6847.938471218571,248,86,803
6867.903337856755,347,115,979
6887.868204494938,474,186,1296
6907.833071133122,743,260,1837
6927.797937771305,1333,428,2808
6947.762804409489,2017,703,4398
6967.727671047673,3219,1133,6941
6987.692537685856,4769,1569,9793
7007.65740432404,6342,2191,12838
7027.622270962223,7696,2631,15675
7047.587137600407,8636,3013,17052
7067.552004238591,8710,2884,17212
7087.516870876774,7473,2570,15295
7107.481737514958,6149,2134,12468
7127.446604153141,4580,1603,9160
7147.411470791325,2847,1020,6109
7167.376337429509,1800,587,3635
7187.341204067692,963,352,2085
7207.306070705876,469,170,1047
7227.270937344059,221,112,568
7247.235803982243,123,34,372
7267.2006706204265,49,24,262
7287.16553725861,34,11,217
7307.130403896794,27,13,203
7327.095270534977,14,15,202
7347.060137173161,22,15,219
7367.0250038113445,28,14,200
7386.989870449528,39,20,243
7406.954737087712,72,34,250
7426.919603725895,94,37,307
7446.884470364079,108,52,322
7466.8493370022625,110,45,349
7486.814203640446,99,54,397
7506.77907027863,101,48,346
7526.743936916813,87,28,271
7546.708803554997,70,37,258
7566.67367019318,34,30,259
7586.638536831364,26,22,215
7606.603403469548,19,31,191
7626.568270107731,6,11,198
7646.533136745915,5,11,176
7666.498003384098,10,15,168
7686.462870022282,8,10,178
7706.427736660466,14,11,196
7726.392603298649,7,11,184
7746.357469936833,4,5,180
7766.322336575016,9,9,190
7786.2872032132,8,7,168
7806.252069851384,7,9,187
7826.216936489567,6,11,216
7846.181803127751,8,11,211
7866.146669765934,15,10,184
7886.111536404118,26,15,209
7906.0764030423015,26,21,214
7926.041269680485,40,28,269
7946.006136318669,64,42,259
7965.971002956852,99,44,292
7985.935869595036,118,52,303
8005.9007362332195,155,62,352
8025.865602871403,206,67,382
8045.830469509587,218,82,408
8065.79533614777,154,76,417
8085.760202785954,166,46,422
8105.7250694241375,118,41,394
8125.689936062321,74,39,388
8145.654802700505,60,22,349
8165.619669338688,46,17,308
8185.584535976872,34,21,300
8205.549402615055,32,15,264
8225.514269253239,25,20,271
8245.479135891423,34,16,250
8265.444002529606,23,15,246
8285.40886916779,21,18,222
8305.373735805973,20,10,219
8325.338602444157,15,14,209
8345.30346908234,15,20,196
8365.268335720524,8,12,212
8385.233202358708,6,9,188
8405.198068996891,8,13,187
8425.162935635075,9,8,197
8445.127802273259,12,13,180
8465.092668911442,10,8,201
8485.057535549626,8,8,196
8505.02240218781,9,13,163
8524.987268825993,13,14,184
8544.952135464177,17,16,185
8564.91700210236,24,23,203
8584.881868740544,26,17,206
8604.846735378727,31,11,187
8624.811602016911,31,13,179
8644.776468655095,29,19,207
8664.741335293278,28,23,204
8684.706201931462,23,18,219
8704.671068569645,25,9,182
8724.635935207829,13,12,199
8744.600801846012,16,12,203
8764.565668484196,14,18,191
8784.53053512238,13,19,191
8804.495401760563,23,24,205
8824.460268398747,27,18,217
8844.42513503693,23,19,235
8864.390001675114,36,16,214
8884.354868313298,44,19,215
8904.319734951481,32,20,217
8924.284601589665,41,19,231
8944.249468227848,27,18,227
8964.214334866032,33,14,183
8984.179201504216,21,18,203
9004.1440681424,24,17,225
9024.108934780583,18,12,192
9044.073801418766,13,9,212
9064.03866805695,16,18,192
9084.003534695134,14,14,193
9103.968401333317,11,14,226
9123.9332679715,18,11,217
9143.898134609684,15,11,190
9163.863001247868,28,11,199
9183.827867886052,31,15,211
9203.792734524235,30,21,203
9223.757601162419,23,12,199
9243.722467800602,37,16,213
9263.687334438786,23,13,206
9283.65220107697,32,13,218
9303.617067715153,21,16,208
9323.581934353337,26,12,201
9343.54680099152,19,18,220
9363.511667629704,18,9,183
9383.476534267887,18,9,199
9403.441400906071,15,6,209
9423.406267544255,10,9,163
9443.371134182438,13,15,163
9463.336000820622,9,14,185
9483.300867458805,22,10,167
9503.265734096989,19,12,168
9523.230600735173,30,8,184
9543.195467373356,17,9,178
9563.16033401154,22,9,171
9583.125200649723,30,14,157
9603.090067287907,17,18,178
9623.05493392609,23,23,205
9643.019800564274,27,21,168
9662.984667202458,33,25,169
9682.949533840641,27,23,184
9702.914400478825,26,27,209
9722.879267117009,23,34,155
9742.844133755192,21,36,146
9762.809000393376,19,33,165
9782.77386703156,17,22,173
9802.738733669743,28,14,175
9822.703600307927,28,14,173
9842.66846694611,20,17,184
9862.633333584294,28,18,188
9882.598200222477,18,9,173
9902.563066860661,17,8,158
9922.527933498845,16,8,185
9942.492800137028,17,11,185
9962.457666775212,18,8,162
9982.422533413395,18,6,165
10002.387400051579,25,5,166
10022.352266689762,16,6,161
10042.317133327946,13,11,177
10062.28199996613,21,5,157
10082.246866604313,20,8,172
10102.211733242497,29,5,176
10122.17659988068,20,9,159
10142.141466518864,24,4,179
10162.106333157048,20,4,174
10182.071199795231,26,4,176
10202.036066433415,20,10,179
10222.000933071598,30,4,166
10241.965799709782,33,11,156
10261.930666347966,47,5,145
10281.89553298615,25,10,180
10301.860399624333,33,8,166
10321.825266262516,21,6,159
10341.7901329007,28,6,174
10361.754999538884,25,7,162
10381.719866177067,42,9,163
10401.68473281525,27,7,146
10421.649599453434,43,9,167
10441.614466091618,38,9,152
10461.579332729802,29,14,150
10481.544199367985,53,15,149
10501.509066006169,41,17,161
10521.473932644352,34,11,169
10541.438799282536,58,10,158
10561.40366592072,57,11,158
10581.368532558903,56,13,166
10601.333399197087,37,16,148
10621.29826583527,39,12,132
10641.263132473454,41,12,141
10661.227999111637,42,7,158
10681.192865749821,37,7,164
10701.157732388005,30,10,155
10721.122599026188,23,7,140
10741.087465664372,33,14,154
10761.052332302555,36,10,144
10781.017198940739,37,5,157
10800.982065578923,33,10,148
10820.946932217106,36,7,202
10840.91179885529,35,4,202
10860.876665493473,50,5,214
10880.841532131657,36,7,223
10900.80639876984,35,9,254
10920.771265408024,42,12,209
10940.736132046208,29,17,199
10960.700998684391,50,8,206
10980.665865322575,40,9,225
11000.630731960759,36,11,196
11020.595598598942,39,8,177
11040.560465237126,36,7,169
11060.52533187531,41,12,136
11080.490198513493,46,10,167
11100.455065151677,50,8,162
11120.41993178986,38,7,156
11140.384798428044,58,8,129
11160.349665066227,56,13,150
11180.314531704411,56,9,137
11200.279398342595,51,11,139
11220.244264980778,51,8,138
11240.209131618962,48,18,137
11260.173998257145,68,18,143
11280.138864895329,40,10,157
11300.103731533512,45,4,132
11320.068598171696,44,16,135
11340.03346480988,55,20,137
11359.998331448063,61,16,150
11379.963198086247,53,27,165
11399.92806472443,68,18,151
11419.892931362614,47,23,134
11439.857798000798,54,21,157
11459.822664638981,67,25,159
11479.787531277165,55,21,122
11499.752397915348,43,17,125
11519.717264553532,56,18,137
11539.682131191716,57,21,139
11559.6469978299,65,24,139
11579.611864468083,59,18,145
11599.576731106266,77,18,134
11619.54159774445,62,20,116
11639.506464382634,73,12,140
11659.471331020817,56,15,141
11679.436197659,54,10,136
11699.401064297184,70,19,143
11719.365930935368,69,14,126
11739.330797573552,78,9,118
11759.295664211735,60,13,134
11779.260530849919,59,7,129
11799.225397488102,70,9,130
11819.190264126286,68,10,123
11839.15513076447,78,6,126
11859.119997402653,82,10,115
11879.084864040837,83,9,104
11899.04973067902,71,19,117
11919.014597317204,78,11,101
11938.979463955387,68,16,119
11958.944330593571,71,12,114
11978.909197231755,81,11,117
11998.874063869938,65,11,125
12018.838930508122,70,10,123
12038.803797146305,68,9,114
12058.768663784489,63,9,110
12078.733530422673,77,6,128
12098.698397060856,65,12,87
12118.66326369904,73,12,102
12138.628130337223,74,5,115
12158.592996975407,72,8,106
12178.55786361359,63,8,110
12198.522730251774,69,6,90
12218.487596889958,94,5,92
12238.452463528141,67,10,101
12258.417330166325,84,8,118
12278.382196804509,82,1,88
12298.347063442692,82,7,107
12318.311930080876,83,7,82
12338.27679671906,84,4,85
12358.241663357243,71,7,104
12378.206529995427,95,5,113
12398.17139663361,95,6,93
12418.136263271794,77,5,87
12438.101129909977,85,11,103
12458.065996548161,87,7,97
12478.030863186345,78,7,101
12497.995729824528,87,9,88
12517.960596462712,91,8,87
12537.925463100895,68,13,90
12557.890329739079,83,11,93
12577.855196377262,87,11,99
12597.820063015446,97,13,114
12617.78492965363,102,14,119
12637.749796291813,103,17,139
12657.714662929997,99,19,166
12677.67952956818,113,18,200
12697.644396206364,124,15,271
12717.609262844548,162,15,350
12737.574129482731,177,17,364
12757.538996120915,176,17,471
12777.503862759098,177,21,574
12797.468729397282,233,21,569
12817.433596035466,203,19,577
12837.39846267365,180,22,583
12857.363329311833,174,19,526
12877.328195950016,160,22,470
12897.2930625882,159,15,367
12917.257929226384,142,22,277
12937.222795864567,111,23,228
12957.18766250275,117,11,206
12977.152529140934,104,19,149
12997.117395779118,112,10,113
13017.082262417302,126,8,106
13037.047129055485,113,12,82
13057.011995693669,95,13,84
13076.976862331852,103,13,73
13096.941728970036,126,11,76
13116.90659560822,94,9,66
13136.871462246403,106,9,80
13156.836328884587,103,9,87
13176.80119552277,105,12,75
13196.766062160954,103,12,70
13216.730928799137,105,9,66
13236.695795437321,125,13,87
13256.660662075505,119,23,68
13276.625528713688,124,13,75
13296.590395351872,156,27,80
13316.555261990055,135,40,85
13336.520128628239,148,44,98
13356.484995266423,159,42,129
13376.449861904606,180,40,131
13396.41472854279,178,48,152
13416.379595180973,191,39,192
13436.344461819157,170,38,210
13456.30932845734,159,30,193
13476.274195095524,166,34,229
13496.239061733708,163,25,215
13516.203928371891,171,19,157
13536.168795010075,142,23,177
13556.133661648259,142,14,139
13576.098528286442,141,15,117
13596.063394924626,129,16,100
13616.02826156281,134,4,62
13635.993128200993,118,7,59
13655.957994839177,126,12,63
13675.92286147736,132,6,56
13695.887728115544,127,12,40
13715.852594753727,116,6,45
13735.817461391911,122,15,44
13755.782328030095,133,10,31
13775.747194668278,119,14,45
13795.712061306462,129,7,41
13815.676927944645,110,19,48
13835.641794582829,107,7,38
13855.606661221012,123,13,36
13875.571527859196,156,11,40
13895.53639449738,106,9,41
13915.501261135563,140,9,18
13935.466127773747,141,5,29
13955.43099441193,139,8,36
13975.395861050114,147,10,31
13995.360727688298,152,18,51
14015.325594326481,162,15,33
14035.290460964665,161,19,28
14055.255327602848,144,21,38
14075.220194241032,155,15,37
14095.185060879216,173,25,41
14115.1499275174,173,27,35
14135.114794155583,175,25,39
14155.079660793766,170,24,38
14175.04452743195,166,35,36
14195.009394070134,192,31,31
14214.974260708317,147,27,22
14234.9391273465,162,18,26
14254.903993984684,153,12,23
14274.868860622868,146,27,16
14294.833727261052,117,13,11
14314.798593899235,132,10,21
14334.763460537419,146,15,18
14354.728327175602,139,9,15
14374.693193813786,153,10,17
14394.65806045197,154,13,20
14414.622927090153,125,10,15
14434.587793728337,135,13,13
14454.55266036652,136,8,15
14474.517527004704,140,9,14
14494.482393642887,126,9,12
14514.447260281071,147,11,8
14534.412126919255,129,11,4
14554.376993557438,138,6,12
14574.341860195622,155,7,11
14594.306726833805,143,13,18
14614.271593471989,157,11,8
14634.236460110173,169,7,7
14654.201326748356,157,14,12
14674.16619338654,144,17,8
14694.131060024723,139,12,8
14714.095926662907,146,10,7
14734.06079330109,161,13,3
14754.025659939274,174,17,8
14773.990526577458,165,16,3
14793.955393215641,183,19,2
14813.920259853825,139,16,8
14833.885126492009,178,32,3
14853.849993130192,183,27,5
14873.814859768376,165,29,2
14893.77972640656,182,38,1
14913.744593044743,191,36,5
14933.709459682927,171,28,2
14953.67432632111,186,35,4
14973.639192959294,186,32,4
14993.604059597477,180,23,2
15013.568926235661,214,28,5
15033.533792873845,216,24,5
15053.498659512028,170,19,2
15073.463526150212,187,27,4
15093.428392788395,173,21,5
15113.393259426579,164,22,4
15133.358126064762,179,17,5
15153.322992702946,172,14,1
15173.28785934113,158,16,5
15193.252725979313,187,23,7
15213.217592617497,177,11,3
15233.18245925568,156,12,3
15253.147325893864,157,13,4
15273.112192532048,170,12,3
15293.077059170231,176,22,2
15313.041925808415,172,12,4
15333.006792446598,182,16,5
15352.971659084782,157,17,2
15372.936525722966,162,20,7
15392.90139236115,175,14,6
15412.866258999333,195,15,4
15432.831125637516,166,14,2
15452.7959922757,160,19,5
15472.760858913884,173,22,0
15492.725725552067,183,25,4
15512.69059219025,185,27,3
15532.655458828434,187,45,4
15552.620325466618,197,51,2
15572.585192104802,215,64,0
15592.550058742985,276,95,4
15612.514925381169,303,138,1
15632.479792019352,347,161,4
15652.444658657536,368,179,2
15672.40952529572,423,222,6
15692.374391933903,449,242,1
15712.339258572087,457,283,3
15732.30412521027,480,278,6
15752.268991848454,487,299,1
15772.233858486637,494,297,4
15792.198725124821,501,246,3
15812.163591763005,450,270,3
15832.128458401188,387,222,0
15852.093325039372,375,196,3
15872.058191677555,378,131,3
15892.023058315739,267,117,7
15911.987924953923,241,62,4
15931.952791592106,235,61,2
15951.91765823029,224,44,2
15971.882524868473,193,25,2
15991.847391506657,204,30,1
16011.81225814484,186,17,2
16031.777124783024,179,19,2
16051.741991421208,195,16,5
16071.706858059391,164,25,4
16091.671724697575,208,19,3
16111.636591335759,198,32,2
16131.601457973942,214,15,2
16151.566324612126,206,22,3
16171.53119125031,198,16,3
16191.496057888493,197,16,1
16211.460924526677,202,21,5
16231.42579116486,208,23,3
16251.390657803044,191,25,3
16271.355524441227,198,24,3
16291.320391079411,195,15,3
16311.285257717595,195,13,1
16331.250124355778,205,22,1
16351.214990993962,177,15,1
16371.179857632145,187,22,1
16391.14472427033,189,18,2
16411.109590908512,183,28,4
16431.074457546696,210,27,2
16451.03932418488,190,27,0
16471.004190823063,212,30,2
16490.969057461247,207,60,2
16510.93392409943,200,35,1
16530.898790737614,210,52,4
16550.863657375798,212,38,0
16570.82852401398,252,45,3
16590.793390652165,215,51,1
16610.75825729035,214,34,3
16630.723123928532,248,50,0
16650.687990566716,218,53,7
16670.6528572049,194,43,4
16690.617723843083,196,45,3
16710.582590481266,192,39,1
16730.54745711945,206,41,2
16750.512323757634,208,30,4
16770.477190395817,184,25,4
16790.442057034,226,26,5
16810.406923672184,184,29,4
16830.371790310368,198,29,4
16850.33665694855,193,43,1
16870.301523586735,186,19,3
16890.26639022492,212,24,2
16910.231256863102,186,35,0
16930.196123501286,197,24,2
16950.16099013947,199,28,7
16970.125856777653,211,25,3
16990.090723415837,180,28,1
17010.05559005402,192,23,4
17030.020456692204,202,26,3
17049.985323330387,205,30,1
17069.95018996857,194,30,0
17089.915056606755,180,31,1
17109.87992324494,191,22,2
17129.844789883122,199,33,5
17149.809656521305,214,26,3
17169.77452315949,198,39,0
17189.739389797673,211,40,3
17209.704256435856,203,50,2
17229.66912307404,205,58,0
17249.633989712223,188,75,2
17269.598856350407,198,90,3
17289.56372298859,226,86,3
17309.528589626774,234,118,2
17329.493456264958,210,132,6
17349.45832290314,201,169,2
17369.423189541325,230,182,1
17389.38805617951,248,196,1
17409.352922817692,236,217,1
17429.317789455876,238,258,2
17449.28265609406,222,251,2
17469.247522732243,249,228,1
17489.212389370427,239,248,1
17509.17725600861,228,230,1
17529.142122646794,232,205,1
17549.106989284977,265,170,2
17569.07185592316,238,135,1
17589.036722561345,241,126,1
17609.001589199528,263,136,1
