Instrument,800N8731
Date,2023/05/09
Time,14:23:23
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),73.68s
Temperature (Detector),-26.5 C
Temperature (Ambient),27.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
119.63411816954613,0,0,0
139.59898480772972,0,0,0
159.56385144591331,0,0,0
179.5287180840969,0,0,0
199.4935847222805,0,0,0
219.4584513604641,0,0,0
239.4233179986477,0,0,0
259.3881846368313,0,0,0
279.3530512750149,3,1,0
299.31791791319847,9,9,8
319.28278455138206,130,146,118
339.24765118956566,751,748,753
359.21251782774925,2531,2691,2490
379.17738446593285,4655,4729,4629
399.14225110411644,4760,4840,4487
419.10711774230003,2561,2689,2470
439.0719843804836,753,838,722
459.0368510186672,132,134,129
479.0017176568508,14,14,11
498.9665842950344,7,0,2
518.931450933218,0,1,1
538.8963175714016,1,0,0
558.8611842095852,0,0,0
578.8260508477688,45,112,12
598.7909174859524,45,135,16
618.755784124136,36,125,17
638.7206507623196,66,126,20
658.6855174005032,38,136,13
678.6503840386868,47,149,16
698.6152506768703,36,131,14
718.5801173150539,46,122,20
738.5449839532375,34,127,20
758.5098505914211,30,135,15
778.4747172296047,36,132,18
798.4395838677883,40,146,17
818.4044505059719,39,132,17
838.3693171441555,33,129,23
858.3341837823391,55,117,27
878.2990504205227,44,112,40
898.2639170587063,30,129,35
918.2287836968899,51,115,58
938.1936503350735,27,136,72
958.1585169732571,28,100,77
978.1233836114407,37,122,34
998.0882502496243,38,118,30
1018.0531168878078,36,113,29
1038.0179835259914,33,111,27
1057.982850164175,27,104,30
1077.9477168023586,43,99,36
1097.9125834405422,35,120,41
1117.8774500787258,35,121,38
1137.8423167169094,47,113,33
1157.807183355093,33,101,37
1177.7720499932766,29,100,33
1197.7369166314602,28,100,57
1217.7017832696438,44,120,44
1237.6666499078274,47,109,49
1257.631516546011,44,89,39
1277.5963831841946,30,125,35
1297.5612498223782,28,100,21
1317.5261164605618,31,109,32
1337.4909830987453,44,115,32
1357.455849736929,29,110,37
1377.4207163751125,28,113,65
1397.3855830132961,45,99,127
1417.3504496514797,35,94,332
1437.3153162896633,34,119,737
1457.280182927847,56,120,1123
1477.2450495660305,66,108,1383
1497.209916204214,50,106,1263
1517.1747828423977,41,126,858
1537.1396494805813,40,114,511
1557.1045161187649,33,84,247
1577.0693827569485,29,90,135
1597.034249395132,24,107,129
1616.9991160333157,36,106,124
1636.9639826714993,36,97,442
1656.9288493096828,34,116,1296
1676.8937159478664,53,102,3202
1696.85858258605,86,116,6236
1716.8234492242336,115,124,9292
1736.7883158624172,118,111,10223
1756.7531825006008,95,137,8573
1776.7180491387844,82,104,5849
1796.682915776968,54,98,3093
1816.6477824151516,47,92,1501
1836.6126490533352,38,98,738
1856.5775156915188,30,79,487
1876.5423823297024,42,114,287
1896.507248967886,32,100,144
1916.4721156060696,36,74,91
1936.4369822442532,31,88,66
1956.4018488824368,30,100,70
1976.3667155206203,27,84,76
1996.331582158804,21,91,68
2016.2964487969875,37,103,45
2036.2613154351711,20,102,76
2056.2261820733547,32,96,55
2076.1910487115383,23,97,71
2096.155915349722,18,99,66
2116.1207819879055,19,95,64
2136.085648626089,24,88,47
2156.0505152642727,29,92,60
2176.0153819024563,27,99,57
2195.98024854064,21,87,62
2215.9451151788235,15,74,84
2235.909981817007,19,92,103
2255.8748484551907,30,96,149
2275.8397150933743,22,112,157
2295.804581731558,32,102,204
2315.7694483697414,23,97,254
2335.734315007925,14,101,226
2355.6991816461086,22,83,179
2375.664048284292,25,100,185
2395.628914922476,18,80,147
2415.5937815606594,9,95,126
2435.558648198843,18,82,126
2455.5235148370266,24,106,117
2475.48838147521,22,80,134
2495.453248113394,20,92,129
2515.4181147515774,19,82,141
2535.382981389761,22,79,165
2555.3478480279446,24,85,204
2575.312714666128,18,85,296
2595.2775813043118,26,90,493
2615.2424479424953,22,117,807
2635.207314580679,16,87,1389
2655.1721812188625,17,94,2079
2675.137047857046,29,83,2706
2695.1019144952297,24,89,3008
2715.0667811334133,21,93,2649
2735.031647771597,15,68,2188
2754.9965144097805,31,81,1591
2774.961381047964,21,86,1420
2794.9262476861477,23,87,1517
2814.8911143243313,13,73,1685
2834.855980962515,24,74,1809
2854.8208476006985,23,64,1738
2874.785714238882,29,92,1613
2894.7505808770657,29,75,1506
2914.7154475152493,39,95,1555
2934.680314153433,54,92,1714
2954.6451807916164,52,96,1669
2974.6100474298,48,70,1645
2994.5749140679836,47,100,1327
3014.539780706167,33,86,946
3034.504647344351,23,81,704
3054.4695139825344,18,72,454
3074.434380620718,11,71,359
3094.3992472589016,22,85,306
3114.364113897085,15,77,298
3134.328980535269,18,72,316
3154.2938471734524,13,82,367
3174.258713811636,34,73,399
3194.2235804498196,30,78,353
3214.188447088003,52,117,432
3234.1533137261868,62,123,522
3254.1181803643703,101,131,649
3274.083047002554,131,166,831
3294.0479136407375,144,165,1061
3314.012780278921,133,157,1097
3333.9776469171047,113,131,968
3353.9425135552883,64,124,779
3373.907380193472,50,100,591
3393.8722468316555,29,96,339
3413.837113469839,42,73,266
3433.8019801080227,38,86,224
3453.7668467462063,52,100,244
3473.73171338439,72,118,245
3493.6965800225735,69,117,258
3513.661446660757,73,121,297
3533.6263132989407,63,105,274
3553.5911799371243,54,80,293
3573.556046575308,47,102,344
3593.5209132134914,48,95,377
3613.485779851675,35,93,451
3633.4506464898586,54,58,609
3653.415513128042,66,81,746
3673.380379766226,74,84,868
3693.3452464044094,77,104,972
3713.310113042593,60,74,809
3733.2749796807766,69,80,689
3753.23984631896,47,80,477
3773.204712957144,30,71,339
3793.1695795953274,30,64,238
3813.134446233511,23,72,205
3833.0993128716946,22,52,189
3853.064179509878,14,65,181
3873.0290461480618,15,46,181
3892.9939127862453,16,50,207
3912.958779424429,19,72,208
3932.9236460626125,16,56,226
3952.888512700796,25,53,223
3972.8533793389797,17,57,267
3992.8182459771633,21,56,302
4012.783112615347,23,80,318
4032.7479792535305,21,66,294
4052.712845891714,25,70,331
4072.6777125298977,24,50,340
4092.6425791680813,19,65,294
4112.607445806265,20,53,270
4132.5723124444485,22,51,269
4152.537179082632,17,46,262
4172.502045720816,14,50,236
4192.466912358999,19,58,231
4212.431778997183,19,53,243
4232.396645635366,14,44,274
4252.36151227355,14,54,248
4272.326378911734,17,59,243
4292.291245549917,12,50,275
4312.256112188101,20,42,269
4332.220978826284,26,39,308
4352.185845464468,23,44,391
4372.150712102652,53,64,519
4392.115578740835,89,64,846
4412.080445379019,175,118,1355
4432.045312017202,283,134,2433
4452.010178655386,469,187,3836
4471.97504529357,704,254,5356
4491.939911931753,881,311,6573
4511.904778569937,916,346,6914
4531.86964520812,827,286,6534
4551.834511846304,700,273,5080
4571.7993784844875,513,222,3796
4591.764245122671,387,155,2434
4611.729111760855,291,172,1755
4631.693978399038,302,134,1232
4651.658845037222,331,148,1055
4671.6237116754055,248,111,885
4691.588578313589,218,116,782
4711.553444951773,193,93,656
4731.518311589956,123,67,577
4751.48317822814,75,62,474
4771.4480448663235,54,46,509
4791.412911504507,55,54,497
4811.377778142691,59,57,571
4831.342644780874,56,46,619
4851.307511419058,106,72,843
4871.272378057241,101,86,1063
4891.237244695425,148,91,1252
4911.202111333609,200,86,1512
4931.166977971792,219,108,1667
4951.131844609976,191,95,1558
4971.096711248159,170,82,1327
4991.061577886343,174,60,1146
5011.026444524527,91,68,860
5030.99131116271,70,41,659
5050.956177800894,48,35,530
5070.921044439077,29,28,456
5090.885911077261,20,35,412
5110.850777715445,27,33,404
5130.815644353628,23,41,408
5150.780510991812,33,36,449
5170.745377629995,31,46,451
5190.710244268179,31,44,421
5210.6751109063625,27,51,467
5230.639977544546,40,41,508
5250.60484418273,45,34,478
5270.569710820913,66,48,550
5290.534577459097,77,63,568
5310.4994440972805,97,66,703
5330.464310735464,122,70,780
5350.429177373648,153,80,997
5370.394044011831,208,78,1187
5390.358910650015,215,114,1321
5410.3237772881985,222,130,1373
5430.288643926382,230,101,1412
5450.253510564566,149,89,1248
5470.218377202749,144,80,998
5490.183243840933,109,64,802
5510.148110479116,68,42,694
5530.1129771173,50,37,583
5550.077843755484,48,43,485
5570.042710393667,43,24,449
5590.007577031851,23,40,444
5609.972443670034,38,28,428
5629.937310308218,23,28,414
5649.902176946402,34,39,406
5669.867043584585,26,34,406
5689.831910222769,33,22,407
5709.796776860952,17,24,362
5729.761643499136,22,24,465
5749.72651013732,32,20,425
5769.691376775503,41,28,452
5789.656243413687,51,40,502
5809.62111005187,75,41,511
5829.585976690054,81,44,569
5849.5508433282375,111,56,660
5869.515709966421,122,50,808
5889.480576604605,136,71,831
5909.445443242788,161,71,864
5929.410309880972,154,89,835
5949.3751765191555,141,64,819
5969.340043157339,108,59,756
5989.304909795523,90,54,609
6009.269776433706,71,46,587
6029.23464307189,99,37,546
6049.1995097100735,98,42,571
6069.164376348257,102,61,601
6089.129242986441,96,61,573
6109.094109624624,124,56,653
6129.058976262808,133,71,712
6149.023842900991,190,71,749
6168.988709539175,254,108,859
6188.953576177359,361,131,1122
6208.918442815542,632,228,1626
6228.883309453726,1254,430,2932
6248.848176091909,2795,949,5894
6268.813042730093,5831,1958,11836
6288.777909368277,11278,3761,22981
6308.74277600646,20228,6746,40944
6328.707642644644,31857,10705,64812
6348.672509282827,45953,15286,92595
6368.637375921011,58435,19566,118941
6388.602242559195,66161,22294,134412
6408.567109197378,66484,22314,136073
6428.531975835562,60087,20498,124074
6448.496842473745,48422,16392,99983
6468.461709111929,34523,11914,72106
6488.4265757501125,22149,7695,46288
6508.391442388296,12670,4353,26585
6528.35630902648,6446,2395,14055
6548.321175664663,3173,1114,6916
6568.286042302847,1369,480,3355
6588.2509089410305,644,198,1680
6608.215775579214,321,136,924
6628.180642217398,190,72,691
6648.145508855581,155,70,624
6668.110375493765,155,72,584
6688.0752421319485,137,65,554
6708.040108770132,160,72,551
6728.004975408316,150,63,565
6747.969842046499,149,75,589
6767.934708684683,155,66,624
6787.899575322866,189,81,654
6807.86444196105,178,76,662
6827.829308599234,240,97,799
6847.794175237417,322,119,862
6867.759041875601,383,154,1109
6887.723908513784,596,194,1378
6907.688775151968,946,318,2001
6927.653641790152,1572,558,3022
6947.618508428335,2672,901,4988
6967.583375066519,4056,1326,7575
6987.548241704702,5929,2008,10970
7007.513108342886,7813,2671,14698
7027.47797498107,9502,3414,17606
7047.442841619253,10345,3636,19803
7067.407708257437,10225,3536,19209
7087.37257489562,9154,3172,17372
7107.337441533804,7569,2669,14250
7127.3023081719875,5559,1939,10498
7147.267174810171,3606,1333,6985
7167.232041448355,2079,789,4217
7187.196908086538,1222,444,2327
7207.161774724722,594,211,1306
7227.1266413629055,269,79,719
7247.091508001089,113,45,376
7267.056374639273,61,25,241
7287.021241277456,34,10,189
7306.98610791564,20,16,168
7326.9509745538235,20,25,160
7346.915841192007,28,27,183
7366.880707830191,42,28,217
7386.845574468374,61,32,244
7406.810441106558,83,38,307
7426.775307744741,114,50,321
7446.740174382925,125,46,325
7466.705041021109,147,56,346
7486.669907659292,149,46,401
7506.634774297476,120,48,343
7526.599640935659,95,47,295
7546.564507573843,88,34,267
7566.529374212027,63,29,199
7586.49424085021,34,17,192
7606.459107488394,21,13,189
7626.423974126577,13,9,150
7646.388840764761,13,12,147
7666.353707402945,6,4,170
7686.318574041128,10,10,148
7706.283440679312,11,11,154
7726.248307317495,8,10,161
7746.213173955679,3,13,146
7766.1780405938625,9,9,165
7786.142907232046,4,10,158
7806.10777387023,6,8,186
7826.072640508413,6,12,179
7846.037507146597,7,11,168
7866.0023737847805,16,14,191
7885.967240422964,35,16,181
7905.932107061148,47,25,222
7925.896973699331,85,24,221
7945.861840337515,115,40,246
7965.8267069756985,156,62,339
7985.791573613882,228,85,384
8005.756440252066,266,113,451
8025.721306890249,295,118,428
8045.686173528433,327,123,539
8065.651040166616,298,132,524
8085.6159068048,242,93,458
8105.580773442984,188,82,448
8125.545640081167,151,70,387
8145.510506719351,114,42,396
8165.475373357534,59,24,312
8185.440239995718,48,25,320
8205.405106633902,38,16,292
8225.369973272085,47,17,252
8245.334839910269,33,13,239
8265.299706548452,23,19,201
8285.264573186636,20,12,199
8305.22943982482,20,16,196
8325.194306463003,20,12,170
8345.159173101187,18,8,177
8365.12403973937,13,14,142
8385.088906377554,11,7,158
8405.053773015738,8,14,171
8425.018639653921,7,10,156
8444.983506292105,10,11,148
8464.948372930288,11,9,151
8484.913239568472,9,7,163
8504.878106206656,9,9,173
8524.84297284484,18,12,172
8544.807839483023,18,14,165
8564.772706121206,21,19,146
8584.73757275939,26,19,175
8604.702439397573,22,19,166
8624.667306035757,22,23,185
8644.63217267394,25,12,184
8664.597039312124,28,24,174
8684.561905950308,32,20,159
8704.526772588491,23,19,161
8724.491639226675,19,13,167
8744.456505864859,15,21,177
8764.421372503042,11,13,177
8784.386239141226,13,13,169
8804.35110577941,29,10,216
8824.315972417593,43,34,191
8844.280839055777,44,16,185
8864.24570569396,47,26,196
8884.210572332144,46,24,212
8904.175438970327,55,31,198
8924.140305608511,53,32,216
8944.105172246695,62,26,197
8964.070038884878,54,21,177
8984.034905523062,33,20,184
9003.999772161245,18,12,193
9023.964638799429,14,10,189
9043.929505437613,14,9,171
9063.894372075796,10,9,178
9083.85923871398,14,8,187
9103.824105352163,10,6,191
9123.788971990347,14,5,175
9143.75383862853,12,12,183
9163.718705266714,18,11,161
9183.683571904898,16,19,173
9203.648438543081,8,13,180
9223.613305181265,23,14,204
9243.578171819448,25,13,181
9263.543038457632,20,9,197
9283.507905095816,31,15,185
9303.472771734,14,14,165
9323.437638372183,15,22,158
9343.402505010366,16,10,172
9363.36737164855,17,16,183
9383.332238286734,11,7,167
9403.297104924917,7,9,158
9423.2619715631,17,10,179
9443.226838201284,14,9,149
9463.191704839468,8,9,160
9483.156571477652,9,8,147
9503.121438115835,21,9,166
9523.086304754019,11,4,135
9543.051171392202,13,13,163
9563.016038030386,11,7,140
9582.98090466857,23,16,167
9602.945771306753,10,13,144
9622.910637944937,15,20,163
9642.87550458312,17,26,151
9662.840371221304,25,28,177
9682.805237859488,22,19,143
9702.770104497671,24,20,177
9722.734971135855,29,23,149
9742.699837774038,18,24,151
9762.664704412222,19,33,145
9782.629571050406,16,18,136
9802.59443768859,9,16,133
9822.559304326773,15,15,154
9842.524170964956,25,11,162
9862.48903760314,27,13,160
9882.453904241323,13,8,143
9902.418770879507,20,7,147
9922.38363751769,17,13,141
9942.348504155874,17,7,177
9962.313370794058,15,7,165
9982.278237432241,15,7,131
10002.243104070425,20,9,176
10022.207970708609,15,12,151
10042.172837346792,24,11,124
10062.137703984976,24,12,132
10082.10257062316,17,5,164
10102.067437261343,32,7,141
10122.032303899527,26,8,165
10141.99717053771,23,7,140
10161.962037175894,29,5,127
10181.926903814077,14,6,147
10201.891770452261,16,14,158
10221.856637090445,20,10,170
10241.821503728628,20,13,124
10261.786370366812,29,11,139
10281.751237004995,20,7,135
10301.716103643179,21,10,155
10321.680970281363,21,5,120
10341.645836919546,27,10,128
10361.61070355773,22,6,139
10381.575570195913,23,9,127
10401.540436834097,32,11,122
10421.50530347228,27,12,145
10441.470170110464,51,9,139
10461.435036748648,38,17,122
10481.399903386831,29,11,122
10501.364770025015,46,13,127
10521.329636663198,47,20,124
10541.294503301382,51,15,144
10561.259369939566,51,16,135
10581.22423657775,38,12,138
10601.189103215933,31,12,123
10621.153969854116,37,10,141
10641.1188364923,33,7,125
10661.083703130484,19,7,137
10681.048569768667,26,8,138
10701.01343640685,29,5,148
10720.978303045034,29,7,120
10740.943169683218,29,8,121
10760.908036321402,32,7,127
10780.872902959585,35,9,135
10800.837769597769,28,8,148
10820.802636235952,38,7,156
10840.767502874136,38,7,172
10860.73236951232,30,4,166
10880.697236150503,32,8,176
10900.662102788687,42,7,222
10920.62696942687,40,10,201
10940.591836065054,39,11,172
10960.556702703238,41,6,195
10980.521569341421,30,6,143
11000.486435979605,38,9,193
11020.451302617788,32,6,166
11040.416169255972,39,4,129
11060.381035894156,44,10,141
11080.34590253234,31,7,135
11100.310769170523,36,9,117
11120.275635808706,33,7,132
11140.24050244689,34,10,128
11160.205369085073,49,12,131
11180.170235723257,37,9,126
11200.13510236144,39,12,134
11220.099968999624,41,7,117
11240.064835637808,50,3,112
11260.029702275991,47,6,148
11279.994568914175,47,8,137
11299.959435552359,33,6,137
11319.924302190542,39,11,133
11339.889168828726,42,13,135
11359.85403546691,48,16,112
11379.818902105093,52,20,148
11399.783768743277,61,15,118
11419.74863538146,45,25,122
11439.713502019644,41,31,115
11459.678368657827,48,29,112
11479.643235296011,48,24,120
11499.608101934195,39,31,108
11519.572968572378,59,20,120
11539.537835210562,59,20,112
11559.502701848745,51,22,111
11579.467568486929,65,11,129
11599.432435125113,47,25,123
11619.397301763296,60,16,130
11639.36216840148,53,13,108
11659.327035039663,48,18,109
11679.291901677847,51,9,105
11699.25676831603,42,12,122
11719.221634954214,57,10,99
11739.186501592398,46,7,102
11759.151368230581,54,13,115
11779.116234868765,51,6,108
11799.081101506948,48,8,110
11819.045968145132,70,11,119
11839.010834783316,73,14,124
11858.9757014215,49,12,103
11878.940568059683,67,17,120
11898.905434697866,60,9,95
11918.87030133605,76,10,95
11938.835167974234,76,9,89
11958.800034612417,51,9,103
11978.7649012506,59,9,111
11998.729767888784,55,9,106
12018.694634526968,69,7,95
12038.659501165152,63,5,91
12058.624367803335,57,10,89
12078.589234441519,61,8,82
12098.554101079702,67,10,95
12118.518967717886,55,8,106
12138.48383435607,56,9,111
12158.448700994253,66,6,89
12178.413567632437,59,8,93
12198.37843427062,57,9,88
12218.343300908804,61,7,73
12238.308167546988,72,8,106
12258.273034185171,55,6,85
12278.237900823355,66,7,78
12298.202767461538,69,6,89
12318.167634099722,75,4,82
12338.132500737906,76,7,78
12358.09736737609,58,5,95
12378.062234014273,66,11,89
12398.027100652456,58,6,78
12417.99196729064,84,9,85
12437.956833928823,71,8,104
12457.921700567007,55,6,92
12477.88656720519,57,7,79
12497.851433843374,72,9,85
12517.816300481558,69,8,88
12537.781167119741,61,6,89
12557.746033757925,86,12,85
12577.710900396109,83,5,93
12597.675767034292,80,19,98
12617.640633672476,97,10,115
12637.60550031066,102,9,139
12657.570366948843,94,17,176
12677.535233587027,131,11,231
12697.50010022521,152,14,341
12717.464966863394,174,14,390
12737.429833501577,191,24,486
12757.394700139761,222,15,644
12777.359566777945,234,25,763
12797.324433416128,254,22,774
12817.289300054312,231,25,784
12837.254166692495,254,26,740
12857.219033330679,250,25,682
12877.183899968863,201,20,599
12897.148766607046,178,24,449
12917.11363324523,144,16,362
12937.078499883413,131,14,304
12957.043366521597,107,9,198
12977.00823315978,89,9,159
12996.973099797964,84,7,132
13016.937966436148,89,13,93
13036.902833074331,90,11,81
13056.867699712515,93,8,77
13076.832566350698,96,13,57
13096.797432988882,88,3,69
13116.762299627066,75,4,69
13136.72716626525,99,8,67
13156.692032903433,86,7,62
13176.656899541616,93,3,60
13196.6217661798,93,7,66
13216.586632817984,104,12,63
13236.551499456167,95,8,59
13256.51636609435,111,18,66
13276.481232732534,93,12,65
13296.446099370718,117,23,78
13316.410966008902,126,25,92
13336.375832647085,119,17,98
13356.340699285269,137,34,121
13376.305565923452,148,29,167
13396.270432561636,169,27,203
13416.23529919982,166,32,229
13436.200165838003,174,29,240
13456.165032476187,145,30,235
13476.12989911437,179,22,272
13496.094765752554,147,24,243
13516.059632390738,135,12,219
13536.024499028921,135,13,178
13555.989365667105,113,15,152
13575.954232305288,121,10,137
13595.919098943472,124,9,92
13615.883965581656,120,12,76
13635.84883221984,102,9,73
13655.813698858023,117,8,56
13675.778565496206,99,9,36
13695.74343213439,86,11,42
13715.708298772573,100,6,33
13735.673165410757,94,5,30
13755.63803204894,110,15,38
13775.602898687124,94,6,32
13795.567765325308,105,9,37
13815.532631963491,111,8,31
13835.497498601675,93,11,35
13855.462365239859,91,8,36
13875.427231878042,109,5,39
13895.392098516226,109,8,20
13915.35696515441,99,7,24
13935.321831792593,117,10,25
13955.286698430777,120,13,34
13975.25156506896,112,17,26
13995.216431707144,109,5,30
14015.181298345327,113,16,28
14035.146164983511,128,19,37
14055.111031621695,136,28,29
14075.075898259878,138,28,25
14095.040764898062,132,23,34
14115.005631536245,133,36,40
14134.970498174429,145,34,46
14154.935364812613,131,31,31
14174.900231450796,143,46,31
14194.86509808898,135,19,30
14214.829964727163,146,22,23
14234.794831365347,145,23,19
14254.75969800353,122,15,20
14274.724564641714,118,16,15
14294.689431279898,142,16,19
14314.654297918081,122,18,14
14334.619164556265,128,12,17
14354.584031194448,129,8,15
14374.548897832632,123,9,17
14394.513764470816,131,12,17
14414.478631109,123,2,16
14434.443497747183,115,11,15
14454.408364385366,121,16,19
14474.37323102355,126,11,9
14494.338097661734,125,9,11
14514.302964299917,130,7,13
14534.2678309381,113,11,9
14554.232697576284,102,12,6
14574.197564214468,124,9,12
14594.162430852652,110,6,10
14614.127297490835,94,8,7
14634.092164129019,140,2,13
14654.057030767202,131,10,7
14674.021897405386,132,13,8
14693.98676404357,125,4,6
14713.951630681753,133,10,11
14733.916497319937,116,7,6
14753.88136395812,119,10,3
14773.846230596304,121,15,3
14793.811097234488,141,15,6
14813.775963872671,121,10,5
14833.740830510855,119,13,7
14853.705697149038,145,11,8
14873.670563787222,165,24,4
14893.635430425406,145,14,4
14913.60029706359,133,22,3
14933.565163701773,136,19,0
14953.530030339956,149,23,3
14973.49489697814,157,29,4
14993.459763616323,145,25,2
15013.424630254507,159,22,4
15033.38949689269,153,22,3
15053.354363530874,153,22,5
15073.319230169058,132,13,4
15093.284096807241,131,12,2
15113.248963445425,140,13,0
15133.213830083609,134,13,5
15153.178696721792,145,13,0
15173.143563359976,137,13,0
15193.10842999816,134,12,5
15213.073296636343,141,15,2
15233.038163274527,148,13,0
15253.00302991271,145,13,3
15272.967896550894,128,13,4
15292.932763189077,140,8,5
15312.897629827261,143,15,1
15332.862496465445,146,9,4
15352.827363103628,135,11,4
15372.792229741812,112,9,3
15392.757096379995,152,8,2
15412.721963018179,141,21,2
15432.686829656363,126,13,2
15452.651696294546,131,8,3
15472.61656293273,131,15,2
15492.581429570913,167,22,1
15512.546296209097,156,19,5
15532.51116284728,164,26,1
15552.476029485464,166,39,5
15572.440896123648,198,49,6
15592.405762761831,171,65,4
15612.370629400015,240,63,4
15632.335496038198,262,116,2
15652.300362676382,295,121,3
15672.265229314566,291,146,3
15692.23009595275,317,165,3
15712.194962590933,302,171,0
15732.159829229116,338,189,2
15752.1246958673,324,225,3
15772.089562505484,371,187,4
15792.054429143667,342,172,4
15812.01929578185,305,165,2
15831.984162420034,273,144,4
15851.949029058218,270,115,2
15871.913895696402,252,98,6
15891.878762334585,234,74,3
15911.843628972769,183,54,3
15931.808495610952,174,39,2
15951.773362249136,162,35,1
15971.73822888732,172,25,1
15991.703095525503,155,22,3
16011.667962163687,139,22,3
16031.63282880187,150,17,5
16051.597695440054,133,14,2
16071.562562078238,148,9,1
16091.527428716421,161,19,3
16111.492295354605,158,15,3
16131.457161992788,162,20,5
16151.422028630972,159,15,2
16171.386895269156,167,15,3
16191.35176190734,174,20,2
16211.316628545523,161,18,1
16231.281495183706,154,24,2
16251.24636182189,125,12,2
16271.211228460073,171,16,4
16291.176095098257,169,21,0
16311.14096173644,131,20,3
16331.105828374624,165,22,3
16351.070695012808,159,18,4
16371.035561650991,148,15,7
16391.000428289175,158,25,3
16410.96529492736,183,22,5
16430.930161565542,156,15,0
16450.895028203726,170,16,4
16470.85989484191,158,30,2
16490.824761480093,182,20,3
16510.789628118277,156,31,7
16530.75449475646,165,31,1
16550.719361394644,155,31,1
16570.684228032827,156,31,2
16590.64909467101,160,35,2
16610.613961309195,179,29,1
16630.578827947378,186,41,2
16650.54369458556,164,26,3
16670.508561223745,163,28,3
16690.47342786193,153,28,0
16710.438294500113,192,22,2
16730.403161138296,176,27,1
16750.36802777648,166,27,1
16770.332894414663,174,19,3
16790.297761052847,171,36,3
16810.26262769103,154,23,3
16830.227494329214,143,22,4
16850.192360967398,165,17,1
16870.15722760558,148,24,4
16890.122094243765,163,17,0
16910.08696088195,144,19,3
16930.051827520132,175,25,3
16950.016694158316,174,20,5
16969.9815607965,157,22,3
16989.946427434683,167,19,2
17009.911294072866,156,21,1
17029.87616071105,166,20,1
17049.841027349234,150,24,4
17069.805893987417,148,31,1
17089.7707606256,183,21,3
17109.735627263784,159,27,3
17129.700493901968,161,23,1
17149.66536054015,192,29,3
17169.630227178335,163,25,1
17189.59509381652,154,34,5
17209.559960454702,169,43,2
17229.524827092886,168,46,3
17249.48969373107,177,59,3
17269.454560369253,173,79,3
17289.419427007437,168,81,1
17309.38429364562,175,110,3
17329.349160283804,193,109,1
17349.314026921988,179,137,0
17369.27889356017,217,149,2
17389.243760198355,191,198,0
17409.20862683654,162,211,1
17429.173493474722,211,216,2
17449.138360112906,203,189,0
17469.10322675109,192,213,2
17489.068093389273,205,223,1
17509.032960027456,212,194,1
17528.99782666564,220,166,2
17548.962693303823,210,184,3
17568.927559942007,180,128,1
17588.89242658019,215,113,0
