Instrument,800N8731
Date,2023/05/09
Time,15:01:21
Assay #,0012
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.52s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
1437.1071657538414,65,106,1170
1457.072032392025,67,117,1899
1477.0368990302086,69,121,2193
1497.0017656683922,70,115,2122
1516.9666323065758,54,117,1470
1536.9314989447594,52,102,786
1556.896365582943,36,105,392
1576.8612322211266,37,103,174
1596.8260988593102,26,123,144
1616.7909654974937,30,113,171
1636.7558321356773,31,86,438
1656.720698773861,44,107,1380
1676.6855654120445,68,122,3693
1696.6504320502281,83,114,6875
1716.6152986884117,125,142,10298
1736.5801653265953,116,114,11580
1756.545031964779,126,134,9740
1776.5098986029625,91,122,6448
1796.474765241146,59,114,3447
1816.4396318793297,44,121,1650
1836.4044985175133,36,117,876
1856.3693651556969,28,125,517
1876.3342317938805,43,107,297
1896.299098432064,27,118,174
1916.2639650702477,41,110,86
1936.2288317084312,33,111,74
1956.1936983466148,26,103,63
1976.1585649847984,27,111,94
1996.123431622982,34,106,89
2016.0882982611656,32,112,103
2036.0531648993492,22,109,80
2056.018031537533,28,104,69
2075.9828981757164,23,117,60
2095.9477648139,18,94,56
2115.9126314520836,25,104,60
2135.877498090267,28,102,64
2155.842364728451,21,100,67
2175.8072313666344,32,102,65
2195.772098004818,25,116,74
2215.7369646430016,18,122,88
2235.701831281185,22,115,94
2255.6666979193687,18,109,119
2275.6315645575523,27,113,165
2295.596431195736,13,102,204
2315.5612978339195,26,111,221
2335.526164472103,22,114,175
2355.4910311102867,17,110,197
2375.4558977484703,16,114,174
2395.420764386654,17,112,154
2415.3856310248375,21,110,153
2435.350497663021,19,92,109
2455.3153643012047,18,117,134
2475.2802309393883,16,115,115
2495.245097577572,20,83,129
2515.2099642157555,12,105,162
2535.174830853939,22,88,180
2555.1396974921227,22,95,206
2575.1045641303062,18,127,278
2595.06943076849,21,117,437
2615.0342974066734,21,92,748
2634.999164044857,29,114,1277
2654.9640306830406,23,91,1942
2674.928897321224,22,91,2659
2694.893763959408,18,96,2845
2714.8586305975914,25,88,2659
2734.823497235775,22,93,2086
2754.7883638739586,32,91,1538
2774.753230512142,25,85,1330
2794.718097150326,19,87,1427
2814.6829637885094,13,87,1622
2834.647830426693,22,109,1759
2854.6126970648766,20,89,1667
2874.57756370306,23,89,1540
2894.5424303412437,22,78,1519
2914.5072969794273,41,90,1458
2934.472163617611,31,87,1578
2954.4370302557945,56,93,1666
2974.401896893978,50,69,1511
2994.3667635321617,43,90,1246
3014.3316301703453,25,84,931
3034.296496808529,26,92,615
3054.2613634467125,21,96,462
3074.226230084896,14,67,310
3094.1910967230797,14,84,318
3114.1559633612633,15,94,313
3134.120829999447,15,79,311
3154.0856966376305,24,89,383
3174.050563275814,23,90,355
3194.0154299139977,31,102,353
3213.9802965521812,44,127,406
3233.945163190365,56,115,515
3253.9100298285484,73,165,708
3273.874896466732,116,164,930
3293.8397631049156,133,179,1038
3313.804629743099,131,172,1106
3333.769496381283,89,158,1014
3353.7343630194664,64,113,830
3373.69922965765,51,97,564
3393.6640962958336,34,88,410
3413.628962934017,38,75,287
3433.593829572201,44,106,246
3453.5586962103844,51,109,243
3473.523562848568,65,121,260
3493.4884294867516,46,134,266
3513.453296124935,67,141,235
3533.4181627631187,43,92,279
3553.3830294013023,48,115,292
3573.347896039486,38,103,340
3593.3127626776695,43,84,343
3613.277629315853,46,93,435
3633.2424959540367,40,103,488
3653.2073625922203,52,98,582
3673.172229230404,62,105,724
3693.1370958685875,60,83,719
3713.101962506771,59,104,666
3733.0668291449547,38,78,556
3753.0316957831383,47,96,388
3772.996562421322,29,74,261
3792.9614290595055,32,63,234
3812.926295697689,14,71,178
3832.8911623358727,10,70,178
3852.8560289740562,11,68,177
3872.82089561224,14,64,192
3892.7857622504234,14,86,185
3912.750628888607,10,66,174
3932.7154955267906,22,73,231
3952.680362164974,16,70,210
3972.645228803158,17,52,226
3992.6100954413414,14,59,266
4012.574962079525,19,64,252
4032.5398287177086,15,63,282
4052.504695355892,15,67,262
4072.469561994076,21,62,250
4092.4344286322594,13,53,248
4112.399295270443,16,65,248
4132.364161908627,9,75,240
4152.32902854681,19,57,250
4172.293895184994,19,50,216
4192.258761823177,12,70,216
4212.223628461361,17,76,260
4232.1884950995445,20,56,228
4252.153361737728,5,62,276
4272.118228375912,14,59,266
4292.083095014095,13,55,260
4312.047961652279,19,52,278
4332.0128282904625,17,61,294
4351.977694928646,27,59,379
4371.94256156683,46,62,547
4391.907428205013,90,91,966
4411.872294843197,192,138,1732
4431.8371614813805,355,150,3171
4451.802028119564,567,223,5045
4471.766894757748,782,297,7047
4491.731761395931,1053,368,8870
4511.696628034115,1039,390,9178
4531.661494672298,998,340,8506
4551.626361310482,821,256,6659
4571.591227948666,606,224,4627
4591.556094586849,475,207,2944
4611.520961225033,319,158,1823
4631.485827863216,275,139,1352
4651.4506945014,251,125,1017
4671.415561139584,225,104,831
4691.380427777767,187,106,721
4711.345294415951,119,87,662
4731.310161054134,84,73,560
4751.275027692318,54,69,442
4771.239894330502,56,50,446
4791.204760968685,27,60,469
4811.169627606869,44,62,575
4831.134494245052,53,61,661
4851.099360883236,95,58,893
4871.0642275214195,135,99,1129
4891.029094159603,159,90,1600
4910.993960797787,203,113,1885
4930.95882743597,217,104,1932
4950.923694074154,233,128,1830
4970.8885607123375,195,95,1600
4990.853427350521,171,61,1292
5010.818293988705,98,67,1000
5030.783160626888,64,52,676
5050.748027265072,40,55,560
5070.7128939032555,24,47,459
5090.677760541439,21,47,407
5110.642627179623,24,43,390
5130.607493817806,17,51,407
5150.57236045599,33,49,389
5170.537227094173,28,47,363
5190.502093732357,28,32,451
5210.466960370541,26,39,457
5230.431827008724,28,52,416
5250.396693646908,35,47,443
5270.361560285091,48,45,486
5290.326426923275,57,38,535
5310.291293561459,63,38,603
5330.256160199642,77,46,728
5350.221026837826,105,68,884
5370.185893476009,115,78,1028
5390.150760114193,176,111,1119
5410.115626752377,185,93,1121
5430.08049339056,146,83,1166
5450.045360028744,136,85,1053
5470.010226666927,97,78,869
5489.975093305111,74,56,669
5509.9399599432945,71,40,601
5529.904826581478,39,37,532
5549.869693219662,41,27,450
5569.834559857845,25,38,438
5589.799426496029,24,31,458
5609.7642931342125,19,42,431
5629.729159772396,22,35,405
5649.69402641058,25,38,415
5669.658893048763,26,33,381
5689.623759686947,23,33,419
5709.5886263251305,27,19,419
5729.553492963314,32,19,420
5749.518359601498,12,35,418
5769.483226239681,18,29,431
5789.448092877865,41,30,422
5809.412959516048,46,39,494
5829.377826154232,65,35,530
5849.342692792416,83,56,602
5869.307559430599,94,54,676
5889.272426068783,104,45,714
5909.237292706966,108,72,753
5929.20215934515,103,55,783
5949.167025983334,88,46,683
5969.131892621517,82,47,619
5989.096759259701,84,46,591
6009.061625897884,73,42,577
6029.026492536068,72,34,566
6048.991359174252,77,45,547
6068.956225812435,69,51,517
6088.921092450619,90,46,549
6108.885959088802,87,48,599
6128.850825726986,103,62,612
6148.8156923651695,158,67,698
6168.780559003353,170,85,786
6188.745425641537,276,90,1025
6208.71029227972,458,169,1515
6228.675158917904,1020,325,2603
6248.6400255560875,2182,717,5136
6268.604892194271,4508,1479,10479
6288.569758832455,8983,2960,20036
6308.534625470638,16012,5177,35482
6328.499492108822,25551,8408,56480
6348.4643587470055,36816,11891,79880
6368.429225385189,46974,15415,102403
6388.394092023373,53586,17289,116185
6408.358958661556,53978,17551,118214
6428.32382529974,48898,15900,106379
6448.288691937923,39485,12916,85539
6468.253558576107,28098,9235,61337
6488.218425214291,17947,5782,39193
6508.183291852474,10304,3396,22675
6528.148158490658,5181,1709,11869
6548.113025128841,2529,839,5646
6568.077891767025,1088,354,2846
6588.042758405209,483,181,1397
6608.007625043392,267,103,895
6627.972491681576,157,65,627
6647.937358319759,152,47,578
6667.902224957943,137,66,570
6687.867091596127,123,63,503
6707.83195823431,119,45,539
6727.796824872494,90,49,561
6747.761691510677,129,47,545
6767.726558148861,133,66,563
6787.6914247870445,147,72,621
6807.656291425228,190,78,649
6827.621158063412,199,87,721
6847.586024701595,229,94,852
6867.550891339779,341,117,985
6887.5157579779625,478,163,1274
6907.480624616146,819,287,1809
6927.44549125433,1243,467,2766
6947.410357892513,2026,707,4383
6967.375224530697,3211,1089,6791
6987.3400911688805,4735,1576,9768
7007.304957807064,6445,2148,12734
7027.269824445248,7651,2647,15687
7047.234691083431,8631,2914,17363
7067.199557721615,8492,2938,16945
7087.164424359798,7682,2609,15439
7107.129290997982,6222,2119,12551
7127.094157636166,4515,1509,9145
7147.059024274349,3003,983,6110
7167.023890912533,1764,569,3677
7186.988757550716,907,370,2086
7206.9536241889,479,169,1163
7226.918490827084,226,92,667
7246.883357465267,106,43,352
7266.848224103451,47,24,243
7286.813090741634,26,21,202
7306.777957379818,20,20,186
7326.742824018002,17,20,196
7346.707690656185,18,16,201
7366.672557294369,29,20,221
7386.637423932552,49,22,259
7406.602290570736,67,52,296
7426.5671572089195,81,50,322
7446.532023847103,102,52,359
7466.496890485287,129,57,368
7486.46175712347,96,54,373
7506.426623761654,91,35,351
7526.3914903998375,89,39,287
7546.356357038021,57,33,286
7566.321223676205,39,27,246
7586.286090314388,29,17,213
7606.250956952572,16,16,187
7626.2158235907555,5,15,172
7646.180690228939,7,12,185
7666.145556867123,6,9,190
7686.110423505306,6,6,172
7706.07529014349,3,8,191
7726.040156781673,4,16,204
7746.005023419857,7,11,182
7765.969890058041,9,13,194
7785.934756696224,7,14,174
7805.899623334408,11,12,204
7825.864489972591,9,13,193
7845.829356610775,9,11,190
7865.794223248959,9,14,202
7885.759089887142,14,11,209
7905.723956525326,22,15,218
7925.688823163509,44,22,242
7945.653689801693,62,27,272
7965.618556439877,88,30,251
7985.58342307806,117,64,339
8005.548289716244,142,55,342
8025.513156354427,180,80,372
8045.478022992611,198,83,370
8065.4428896307945,171,64,400
8085.407756268978,139,59,419
8105.372622907162,130,62,348
8125.337489545345,103,31,404
8145.302356183529,65,27,342
8165.2672228217125,46,18,339
8185.232089459896,46,13,325
8205.19695609808,17,9,282
8225.161822736263,22,16,274
8245.126689374447,30,15,238
8265.09155601263,32,15,220
8285.056422650814,22,20,227
8305.021289288998,21,10,263
8324.986155927181,17,8,209
8344.951022565365,15,6,190
8364.915889203548,9,13,190
8384.880755841732,13,9,181
8404.845622479916,8,11,198
8424.8104891181,9,9,195
8444.775355756283,6,6,186
8464.740222394466,10,12,176
8484.70508903265,4,10,187
8504.669955670834,7,8,184
8524.634822309017,11,15,197
8544.5996889472,23,14,200
8564.564555585384,20,18,181
8584.529422223568,25,17,201
8604.494288861752,31,21,192
8624.459155499935,36,19,199
8644.424022138119,35,35,207
8664.388888776302,33,22,189
8684.353755414486,20,18,196
8704.31862205267,21,16,202
8724.283488690853,19,12,204
8744.248355329037,20,11,181
8764.21322196722,15,12,173
8784.178088605404,22,7,225
8804.142955243587,20,15,198
8824.107821881771,18,10,205
8844.072688519955,21,16,233
8864.037555158138,25,21,199
8884.002421796322,26,25,211
8903.967288434505,38,19,227
8923.932155072689,39,17,208
8943.897021710873,31,14,228
8963.861888349056,30,16,210
8983.82675498724,26,13,208
9003.791621625423,20,16,187
9023.756488263607,14,14,182
9043.72135490179,15,12,209
9063.686221539974,24,17,174
9083.651088178158,8,7,211
9103.615954816341,15,10,214
9123.580821454525,15,7,213
9143.545688092709,22,19,186
9163.510554730892,20,13,214
9183.475421369076,35,19,223
9203.44028800726,28,13,203
9223.405154645443,40,13,220
9243.370021283627,39,14,211
9263.33488792181,34,21,208
9283.299754559994,36,15,195
9303.264621198177,23,18,214
9323.229487836361,28,12,209
9343.194354474545,30,15,181
9363.159221112728,22,10,217
9383.124087750912,21,7,157
9403.088954389095,22,9,198
9423.053821027279,12,13,210
9443.018687665462,13,6,184
9462.983554303646,11,7,209
9482.94842094183,8,14,175
9502.913287580013,13,6,174
9522.878154218197,12,13,170
9542.84302085638,14,10,189
9562.807887494564,22,15,185
9582.772754132748,17,9,203
9602.737620770931,18,16,182
9622.702487409115,20,20,206
9642.667354047298,20,20,197
9662.632220685482,27,29,179
9682.597087323666,26,26,167
9702.56195396185,21,28,186
9722.526820600033,30,35,198
9742.491687238216,25,21,207
9762.4565538764,19,26,192
9782.421420514584,26,24,202
9802.386287152767,27,20,172
9822.35115379095,15,14,179
9842.316020429134,29,22,159
9862.280887067318,26,10,188
9882.245753705502,27,7,185
9902.210620343685,16,14,173
9922.175486981869,16,6,176
9942.140353620052,17,11,163
9962.105220258236,19,9,153
9982.07008689642,27,10,209
10002.034953534603,19,11,180
10021.999820172787,20,5,177
10041.96468681097,20,5,162
10061.929553449154,18,8,155
10081.894420087337,24,9,159
10101.859286725521,25,5,191
10121.824153363705,21,5,154
10141.789020001888,26,8,157
10161.753886640072,27,5,162
10181.718753278255,26,13,162
10201.683619916439,25,10,199
10221.648486554623,25,13,161
10241.613353192806,20,10,182
10261.57821983099,26,15,169
10281.543086469173,23,9,162
10301.507953107357,31,5,156
10321.47281974554,24,9,178
10341.437686383724,25,8,148
10361.402553021908,30,12,156
10381.367419660091,27,6,152
10401.332286298275,32,10,179
10421.297152936459,41,18,170
10441.262019574642,40,13,161
10461.226886212826,39,11,154
10481.19175285101,35,13,170
10501.156619489193,44,12,159
10521.121486127377,48,14,188
10541.08635276556,41,22,183
10561.051219403744,51,15,150
10581.016086041927,47,21,167
10600.980952680111,53,14,174
10620.945819318295,49,15,144
10640.910685956478,37,14,179
10660.875552594662,39,10,157
10680.840419232845,31,12,141
10700.805285871029,38,2,144
10720.770152509212,33,11,164
10740.735019147396,35,7,141
10760.69988578558,33,10,156
10780.664752423763,41,9,182
10800.629619061947,46,7,173
10820.59448570013,38,4,199
10840.559352338314,42,6,207
10860.524218976498,30,9,207
10880.489085614681,40,7,191
10900.453952252865,43,12,233
10920.418818891048,56,10,206
10940.383685529232,36,6,201
10960.348552167416,56,9,196
10980.3134188056,34,6,165
11000.278285443783,31,13,212
11020.243152081966,42,7,160
11040.20801872015,40,9,141
11060.172885358334,38,9,163
11080.137751996517,44,11,144
11100.1026186347,48,4,160
11120.067485272884,52,6,128
11140.032351911068,47,7,158
11159.997218549252,62,7,138
11179.962085187435,43,11,159
11199.926951825619,43,12,159
11219.891818463802,44,10,144
11239.856685101986,47,14,146
11259.82155174017,65,8,156
11279.786418378353,47,15,141
11299.751285016537,50,12,149
11319.71615165472,47,15,146
11339.681018292904,52,19,152
11359.645884931087,55,10,153
11379.610751569271,66,28,159
11399.575618207455,61,23,134
11419.540484845638,60,20,126
11439.505351483822,58,31,148
11459.470218122005,61,34,146
11479.435084760189,68,22,125
11499.399951398373,61,22,152
11519.364818036556,55,26,139
11539.32968467474,50,24,131
11559.294551312923,60,22,126
11579.259417951107,66,17,145
11599.22428458929,55,22,142
11619.189151227474,61,18,155
11639.154017865658,66,13,124
11659.118884503841,70,11,128
11679.083751142025,68,11,138
11699.048617780209,54,12,124
11719.013484418392,65,14,140
11738.978351056576,54,11,135
11758.94321769476,72,12,123
11778.908084332943,74,8,116
11798.872950971127,80,5,160
11818.83781760931,67,13,147
11838.802684247494,73,10,130
11858.767550885677,65,9,138
11878.732417523861,70,17,125
11898.697284162045,81,11,97
11918.662150800228,66,9,120
11938.627017438412,74,13,136
11958.591884076595,64,9,117
11978.556750714779,75,16,130
11998.521617352962,92,9,121
12018.486483991146,68,9,106
12038.45135062933,75,10,119
12058.416217267513,83,5,124
12078.381083905697,60,11,108
12098.34595054388,57,10,100
12118.310817182064,75,8,130
12138.275683820248,78,7,117
12158.240550458431,72,8,108
12178.205417096615,80,8,110
12198.170283734798,65,12,114
12218.135150372982,67,7,83
12238.100017011166,89,7,101
12258.06488364935,64,15,99
12278.029750287533,70,8,103
12297.994616925716,72,3,109
12317.9594835639,85,8,108
12337.924350202084,67,10,99
12357.889216840267,64,7,92
12377.85408347845,74,8,100
12397.818950116634,72,7,107
12417.783816754818,89,6,103
12437.748683393002,89,5,70
12457.713550031185,101,8,96
12477.678416669369,86,11,101
12497.643283307552,83,9,89
12517.608149945736,83,8,108
12537.57301658392,86,7,87
12557.537883222103,97,8,117
12577.502749860287,81,9,102
12597.46761649847,83,12,103
12617.432483136654,117,12,120
12637.397349774837,102,10,142
12657.362216413021,117,14,175
12677.327083051205,128,13,229
12697.291949689388,137,9,276
12717.256816327572,144,13,361
12737.221682965755,171,19,447
12757.186549603939,179,11,504
12777.151416242123,187,19,560
12797.116282880306,223,26,570
12817.08114951849,204,23,585
12837.046016156673,222,19,589
12857.010882794857,170,15,552
12876.97574943304,192,20,480
12896.940616071224,175,7,365
12916.905482709408,134,16,325
12936.870349347591,132,14,242
12956.835215985775,142,16,172
12976.800082623959,110,18,146
12996.764949262142,112,13,121
13016.729815900326,122,17,100
13036.69468253851,104,8,106
13056.659549176693,109,14,75
13076.624415814877,105,12,75
13096.58928245306,98,8,78
13116.554149091244,95,8,77
13136.519015729427,116,7,78
13156.483882367611,114,12,81
13176.448749005795,117,15,73
13196.413615643978,118,9,67
13216.378482282162,106,14,82
13236.343348920345,112,8,80
13256.308215558529,149,11,72
13276.273082196712,139,24,79
13296.237948834896,155,26,86
13316.20281547308,146,17,78
13336.167682111263,165,36,100
13356.132548749447,167,38,122
13376.09741538763,167,27,139
13396.062282025814,174,45,173
13416.027148663998,194,48,184
13435.992015302181,170,31,201
13455.956881940365,173,35,203
13475.921748578548,189,38,234
13495.886615216732,179,16,189
13515.851481854916,161,23,190
13535.8163484931,156,21,172
13555.781215131283,123,15,147
13575.746081769466,140,13,94
13595.71094840765,123,9,101
13615.675815045834,123,7,74
13635.640681684017,118,9,56
13655.6055483222,137,13,66
13675.570414960384,100,7,41
13695.535281598568,116,6,52
13715.500148236752,126,9,50
13735.465014874935,126,6,35
13755.429881513119,132,12,38
13775.394748151302,116,10,45
13795.359614789486,125,10,37
13815.32448142767,129,5,31
13835.289348065853,127,10,41
13855.254214704037,120,12,34
13875.21908134222,126,14,46
13895.183947980404,130,15,42
13915.148814618587,128,12,37
13935.113681256771,135,12,43
13955.078547894955,141,10,27
13975.043414533138,133,14,32
13995.008281171322,156,20,45
14014.973147809505,158,15,25
14034.938014447689,151,18,32
14054.902881085873,174,9,39
14074.867747724056,146,33,41
14094.83261436224,147,35,43
14114.797481000423,192,36,25
14134.762347638607,175,32,32
14154.72721427679,188,37,30
14174.692080914974,154,29,16
14194.656947553158,182,34,32
14214.621814191341,136,28,23
14234.586680829525,164,24,26
14254.551547467709,165,17,15
14274.516414105892,124,25,19
14294.481280744076,171,13,20
14314.44614738226,144,14,12
14334.411014020443,131,8,19
14354.375880658627,114,9,16
14374.34074729681,138,11,15
14394.305613934994,120,11,11
14414.270480573177,151,12,20
14434.235347211361,160,15,17
14454.200213849545,152,8,16
14474.165080487728,148,9,13
14494.129947125912,137,9,15
14514.094813764095,159,9,16
14534.059680402279,149,12,17
14554.024547040462,141,12,15
14573.989413678646,126,15,8
14593.95428031683,150,7,10
14613.919146955013,139,5,8
14633.884013593197,152,20,5
14653.84888023138,158,10,17
14673.813746869564,167,13,8
14693.778613507748,158,12,7
14713.743480145931,146,11,5
14733.708346784115,135,8,5
14753.673213422298,170,24,4
14773.638080060482,146,12,2
14793.602946698666,176,17,7
14813.56781333685,163,12,4
14833.532679975033,172,11,6
14853.497546613216,162,26,3
14873.4624132514,159,23,6
14893.427279889584,180,31,1
14913.392146527767,201,39,2
14933.35701316595,162,30,6
14953.321879804134,214,26,9
14973.286746442318,165,40,6
14993.251613080502,194,20,0
15013.216479718685,163,28,1
15033.181346356869,158,24,1
15053.146212995052,158,33,3
15073.111079633236,191,16,4
15093.07594627142,152,17,1
15113.040812909603,154,16,4
15133.005679547787,147,13,7
15152.97054618597,160,8,4
15172.935412824154,153,22,3
15192.900279462337,165,10,2
15212.865146100521,173,12,6
15232.830012738705,156,15,6
15252.794879376888,170,16,2
15272.759746015072,166,17,1
15292.724612653255,185,15,4
15312.689479291439,181,16,1
15332.654345929623,163,13,4
15352.619212567806,178,21,4
15372.58407920599,181,11,2
15392.548945844173,196,12,0
15412.513812482357,156,9,3
15432.47867912054,170,13,4
15452.443545758724,177,15,5
15472.408412396908,156,26,4
15492.373279035091,179,17,3
15512.338145673275,165,37,3
15532.303012311459,169,36,3
15552.267878949642,215,51,2
15572.232745587826,218,72,3
15592.19761222601,253,90,3
15612.162478864193,319,136,0
15632.127345502377,312,170,2
15652.09221214056,368,189,0
15672.057078778744,407,233,3
15692.021945416927,438,251,1
15711.986812055111,467,284,2
15731.951678693295,480,280,3
15751.916545331478,554,269,1
15771.881411969662,511,306,6
15791.846278607845,463,259,3
15811.811145246029,434,267,3
15831.776011884212,400,194,3
15851.740878522396,381,189,1
15871.70574516058,325,127,2
15891.670611798763,307,119,2
15911.635478436947,266,79,1
15931.60034507513,237,62,5
15951.565211713314,212,42,2
15971.530078351498,197,34,3
15991.494944989681,176,30,6
16011.459811627865,199,23,6
16031.424678266048,198,21,1
16051.389544904232,194,19,2
16071.354411542416,171,30,3
16091.3192781806,178,17,2
16111.284144818783,187,36,1
16131.249011456966,210,14,0
16151.21387809515,211,22,3
16171.178744733334,168,20,6
16191.143611371517,168,15,4
16211.1084780097,194,16,4
16231.073344647884,167,22,3
16251.038211286068,191,25,2
16271.003077924252,174,26,6
16290.967944562435,197,22,3
16310.932811200619,192,24,2
16330.897677838802,157,19,1
16350.862544476986,180,16,1
16370.82741111517,194,12,2
16390.792277753353,211,23,1
16410.757144391537,190,26,4
16430.72201102972,202,28,4
16450.686877667904,196,32,3
16470.651744306087,205,31,0
16490.61661094427,193,35,0
16510.581477582455,207,34,2
16530.54634422064,227,47,0
16550.511210858822,222,55,3
16570.476077497005,218,53,1
16590.44094413519,211,41,1
16610.405810773373,215,55,4
16630.370677411556,201,47,2
16650.33554404974,221,46,3
16670.300410687923,212,40,5
16690.265277326107,221,37,6
16710.23014396429,186,37,2
16730.195010602474,206,36,3
16750.159877240658,194,34,1
16770.12474387884,200,36,7
16790.089610517025,185,25,1
16810.05447715521,188,28,1
16830.019343793392,204,25,3
16849.984210431576,194,22,3
16869.94907706976,201,20,5
16889.913943707943,211,21,6
16909.878810346127,198,21,1
16929.84367698431,183,23,2
16949.808543622494,199,27,2
16969.773410260677,214,30,2
16989.73827689886,203,20,1
17009.703143537045,173,25,4
17029.668010175228,194,19,1
17049.63287681341,195,19,1
17069.597743451595,218,29,2
17089.56261008978,215,27,4
17109.527476727962,194,25,4
17129.492343366146,213,30,4
17149.45721000433,177,35,2
17169.422076642513,203,27,2
17189.386943280697,215,42,1
17209.35180991888,200,55,4
17229.316676557064,192,53,2
17249.281543195248,214,60,1
17269.24640983343,209,92,2
17289.211276471615,188,113,3
17309.1761431098,198,137,4
17329.141009747982,191,143,3
17349.105876386166,234,160,3
17369.07074302435,206,203,1
17389.035609662533,220,224,3
17409.000476300716,211,220,2
17428.9653429389,251,238,1
17448.930209577084,249,230,0
17468.895076215267,221,221,0
17488.85994285345,220,226,1
17508.824809491634,234,206,2
17528.789676129818,214,205,1
17548.754542768,271,165,0
17568.719409406185,232,156,2
17588.68427604437,205,138,1
