Instrument,800N8731
Date,2023/05/11
Time,10:10:18
Assay #,0010
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),75.56s
Temperature (Detector),-27.0 C
Temperature (Ambient),43.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
239.7239936441183,0,0,0
259.6888602823019,0,0,0
279.6537269204855,1,0,0
299.6185935586691,10,16,12
319.5834601968527,117,106,81
339.5483268350363,716,737,736
359.51319347321987,2580,2630,2566
379.47806011140347,4945,4992,4694
399.44292674958706,4722,4856,4757
419.40779338777065,2547,2700,2466
439.37266002595425,755,789,721
459.33752666413784,124,125,133
479.30239330232143,14,10,12
499.267259940505,0,1,1
519.2321265786886,1,1,0
539.1969932168722,0,1,0
559.1618598550558,0,1,0
579.1267264932394,43,112,20
599.091593131423,45,135,15
619.0564597696066,43,140,21
639.0213264077902,47,155,14
658.9861930459738,52,156,14
678.9510596841574,50,140,15
698.915926322341,38,128,14
718.8807929605246,46,161,22
738.8456595987082,46,135,25
758.8105262368917,45,148,19
778.7753928750753,51,111,18
798.7402595132589,28,141,13
818.7051261514425,38,125,14
838.6699927896261,48,119,20
858.6348594278097,36,130,27
878.5997260659933,49,136,24
898.5645927041769,46,139,33
918.5294593423605,45,146,43
938.4943259805441,40,127,62
958.4591926187277,46,121,56
978.4240592569113,46,111,50
998.3889258950949,44,125,38
1018.3537925332785,35,111,34
1038.318659171462,38,127,28
1058.2835258096457,43,129,35
1078.2483924478292,38,124,48
1098.2132590860128,38,103,39
1118.1781257241964,32,126,44
1138.14299236238,29,135,29
1158.1078590005636,37,109,31
1178.0727256387472,42,129,47
1198.0375922769308,35,103,51
1218.0024589151144,33,122,49
1237.967325553298,33,107,55
1257.9321921914816,26,111,33
1277.8970588296652,29,112,35
1297.8619254678488,40,97,29
1317.8267921060324,41,104,23
1337.791658744216,51,119,30
1357.7565253823996,28,118,30
1377.7213920205832,43,127,55
1397.6862586587667,36,116,173
1417.6511252969503,40,117,427
1437.615991935134,48,120,917
1457.5808585733175,55,128,1432
1477.5457252115011,64,110,1729
1497.5105918496847,56,129,1747
1517.4754584878683,71,123,1244
1537.440325126052,43,100,648
1557.4051917642355,31,111,330
1577.370058402419,41,126,157
1597.3349250406027,33,118,118
1617.2997916787863,29,104,183
1637.2646583169699,36,110,454
1657.2295249551535,44,120,1447
1677.194391593337,59,107,3785
1697.1592582315207,100,119,7387
1717.1241248697042,115,127,10837
1737.0889915078878,143,149,12023
1757.0538581460714,119,131,10369
1777.018724784255,109,123,6574
1796.9835914224386,59,127,3550
1816.9484580606222,51,113,1701
1836.9133246988058,37,123,885
1856.8781913369894,24,86,506
1876.843057975173,41,111,278
1896.8079246133566,20,101,163
1916.7727912515402,31,108,95
1936.7376578897238,32,111,62
1956.7025245279074,32,114,82
1976.667391166091,26,127,95
1996.6322578042746,30,106,83
2016.5971244424582,22,93,94
2036.5619910806417,35,122,83
2056.5268577188253,29,115,92
2076.491724357009,28,96,58
2096.4565909951925,40,108,68
2116.421457633376,23,105,66
2136.3863242715597,22,108,64
2156.3511909097433,27,107,70
2176.316057547927,24,98,61
2196.2809241861105,26,110,68
2216.245790824294,26,88,106
2236.2106574624777,16,122,109
2256.1755241006613,25,113,152
2276.140390738845,22,127,195
2296.1052573770285,26,102,217
2316.070124015212,12,98,295
2336.0349906533957,17,109,265
2355.9998572915792,21,109,221
2375.964723929763,28,107,198
2395.9295905679464,21,98,157
2415.89445720613,22,100,149
2435.8593238443136,19,118,145
2455.824190482497,21,104,132
2475.789057120681,13,85,136
2495.7539237588644,17,99,135
2515.718790397048,19,108,164
2535.6836570352316,18,107,194
2555.648523673415,23,96,187
2575.613390311599,18,105,276
2595.5782569497824,18,90,475
2615.543123587966,18,100,780
2635.5079902261496,15,104,1299
2655.472856864333,20,103,1936
2675.4377235025167,16,96,2628
2695.4025901407003,22,73,2791
2715.367456778884,21,99,2626
2735.3323234170675,19,89,2068
2755.297190055251,25,88,1586
2775.2620566934347,23,104,1316
2795.2269233316183,21,90,1294
2815.191789969802,23,85,1608
2835.1566566079855,19,92,1775
2855.121523246169,20,96,1666
2875.0863898843527,18,91,1503
2895.0512565225363,26,81,1424
2915.01612316072,41,102,1549
2934.9809897989035,41,97,1585
2954.945856437087,44,114,1783
2974.9107230752707,49,87,1524
2994.8755897134542,44,79,1292
3014.840456351638,24,80,985
3034.8053229898214,27,83,589
3054.770189628005,16,81,435
3074.7350562661886,15,94,303
3094.699922904372,5,84,270
3114.664789542556,14,87,276
3134.6296561807394,10,93,314
3154.594522818923,11,90,367
3174.5593894571066,22,86,410
3194.52425609529,31,89,392
3214.489122733474,41,110,454
3234.4539893716574,57,120,646
3254.418856009841,104,158,934
3274.3837226480246,130,196,1350
3294.348589286208,169,186,1679
3314.3134559243917,155,165,1748
3334.2783225625753,115,157,1602
3354.243189200759,110,138,1262
3374.2080558389425,51,110,828
3394.172922477126,31,105,516
3414.1377891153097,30,88,319
3434.1026557534933,37,102,245
3454.067522391677,39,101,203
3474.0323890298605,43,138,236
3493.997255668044,41,143,289
3513.9621223062277,52,133,320
3533.9269889444113,48,123,312
3553.891855582595,42,106,392
3573.8567222207785,30,118,416
3593.821588858962,44,83,468
3613.7864554971457,67,88,549
3633.7513221353292,36,91,661
3653.716188773513,75,89,842
3673.6810554116964,88,120,1000
3693.64592204988,101,120,1008
3713.6107886880636,66,100,957
3733.575655326247,56,92,754
3753.540521964431,47,88,481
3773.5053886026144,32,72,353
3793.470255240798,26,77,245
3813.4351218789816,6,70,178
3833.399988517165,17,58,179
3853.364855155349,12,56,183
3873.3297217935324,11,70,163
3893.294588431716,15,68,186
3913.2594550698996,12,77,170
3933.224321708083,15,57,213
3953.1891883462667,18,60,224
3973.1540549844503,19,64,295
3993.118921622634,24,64,296
4013.0837882608175,24,69,326
4033.048654899001,23,51,341
4053.0135215371847,21,55,281
4072.9783881753683,17,76,301
4092.943254813552,17,71,274
4112.9081214517355,17,54,241
4132.872988089919,15,60,258
4152.837854728103,12,71,243
4172.802721366286,16,54,243
4192.76758800447,11,59,222
4212.7324546426535,12,50,249
4232.697321280837,15,43,255
4252.662187919021,9,54,225
4272.627054557204,24,61,252
4292.591921195388,11,60,265
4312.556787833571,20,52,245
4332.521654471755,13,60,262
4352.486521109939,22,53,330
4372.451387748122,33,71,475
4392.416254386306,77,65,790
4412.381121024489,142,89,1288
4432.345987662673,257,138,2360
4452.310854300857,416,169,3752
4472.27572093904,600,226,5080
4492.240587577224,776,297,6340
4512.205454215407,824,269,6704
4532.170320853591,750,240,6146
4552.135187491775,581,217,4912
4572.100054129958,451,182,3572
4592.064920768142,385,152,2260
4612.029787406325,277,139,1518
4631.994654044509,237,123,1144
4651.9595206826925,241,107,940
4671.924387320876,203,108,830
4691.88925395906,149,109,676
4711.854120597243,117,85,607
4731.818987235427,104,69,503
4751.7838538736105,60,53,444
4771.748720511794,38,51,449
4791.713587149978,35,50,442
4811.678453788161,33,55,499
4831.643320426345,50,62,592
4851.6081870645285,63,67,753
4871.573053702712,96,65,969
4891.537920340896,135,75,1282
4911.502786979079,169,94,1403
4931.467653617263,185,107,1526
4951.432520255446,186,78,1480
4971.39738689363,159,78,1385
4991.362253531814,101,78,1147
5011.327120169997,96,64,892
5031.291986808181,65,44,640
5051.256853446364,32,43,523
5071.221720084548,26,47,429
5091.186586722732,21,45,452
5111.151453360915,16,41,352
5131.116319999099,23,42,424
5151.081186637282,19,38,400
5171.046053275466,22,33,430
5191.01091991365,29,44,395
5210.975786551833,31,42,431
5230.940653190017,25,41,455
5250.9055198282,53,57,471
5270.870386466384,48,36,524
5290.8352531045675,55,58,538
5310.800119742751,73,45,627
5330.764986380935,95,57,705
5350.729853019118,144,74,868
5370.694719657302,133,75,1081
5390.6595862954855,185,86,1260
5410.624452933669,192,113,1275
5430.589319571853,175,82,1250
5450.554186210036,148,79,1130
5470.51905284822,120,57,950
5490.4839194864035,85,67,746
5510.448786124587,49,47,578
5530.413652762771,43,39,492
5550.378519400954,34,32,469
5570.343386039138,33,32,449
5590.308252677321,24,35,428
5610.273119315505,21,32,405
5630.237985953689,19,33,427
5650.202852591872,24,20,420
5670.167719230056,16,29,378
5690.132585868239,23,34,419
5710.097452506423,18,25,395
5730.062319144607,15,25,401
5750.02718578279,30,32,397
5769.992052420974,20,37,443
5789.956919059157,43,28,480
5809.921785697341,74,39,563
5829.886652335525,95,45,680
5849.851518973708,90,60,781
5869.816385611892,157,73,840
5889.781252250075,153,81,941
5909.746118888259,172,59,890
5929.7109855264425,155,90,902
5949.675852164626,119,53,824
5969.64071880281,117,64,800
5989.605585440993,87,55,648
6009.570452079177,84,42,599
6029.5353187173605,82,36,574
6049.500185355544,66,32,534
6069.465051993728,83,40,545
6089.429918631911,102,46,568
6109.394785270095,101,46,623
6129.3596519082785,95,50,618
6149.324518546462,150,58,678
6169.289385184646,188,67,794
6189.254251822829,281,106,991
6209.219118461013,464,153,1406
6229.183985099196,926,347,2445
6249.14885173738,2047,684,5003
6269.113718375564,4459,1479,10116
6289.078585013747,8429,2892,19268
6309.043451651931,15282,4886,34480
6329.008318290114,24382,7953,54773
6348.973184928298,35387,11645,77859
6368.938051566482,45488,14643,99614
6388.902918204665,50866,16514,113176
6408.867784842849,52337,17097,114748
6428.832651481032,46664,15307,103956
6448.797518119216,37471,12361,83027
6468.7623847574,26663,8807,59322
6488.727251395583,17182,5681,38404
6508.692118033767,9712,3276,22076
6528.65698467195,5092,1702,11609
6548.621851310134,2334,850,5650
6568.5867179483175,1029,398,2759
6588.551584586501,451,172,1375
6608.516451224685,250,90,815
6628.481317862868,163,72,631
6648.446184501052,113,57,555
6668.4110511392355,117,48,576
6688.375917777419,121,50,517
6708.340784415603,105,55,486
6728.305651053786,124,44,529
6748.27051769197,110,49,575
6768.2353843301535,98,52,557
6788.200250968337,151,53,586
6808.165117606521,172,52,582
6828.129984244704,167,80,688
6848.094850882888,230,70,785
6868.059717521071,327,116,911
6888.024584159255,437,171,1212
6907.989450797439,738,250,1723
6927.954317435622,1238,378,2678
6947.919184073806,1913,722,4330
6967.884050711989,3098,1068,6437
6987.848917350173,4443,1559,9577
7007.813783988357,6037,2030,12542
7027.77865062654,7181,2532,15243
7047.743517264724,8249,2798,16710
7067.708383902907,8079,2759,16613
7087.673250541091,7295,2400,15183
7107.638117179275,5843,1979,11991
7127.602983817458,4230,1449,8835
7147.567850455642,2832,961,5934
7167.532717093825,1718,574,3585
7187.497583732009,907,324,2041
7207.4624503701925,487,160,1061
7227.427317008376,232,69,620
7247.39218364656,89,32,377
7267.357050284743,48,21,264
7287.321916922927,23,15,193
7307.2867835611105,18,19,220
7327.251650199294,12,15,201
7347.216516837478,21,21,209
7367.181383475661,37,22,235
7387.146250113845,42,24,223
7407.1111167520285,46,27,284
7427.075983390212,77,45,333
7447.040850028396,90,34,324
7467.005716666579,94,52,331
7486.970583304763,107,50,341
7506.935449942946,95,41,307
7526.90031658113,59,29,321
7546.865183219314,54,31,275
7566.830049857497,49,25,219
7586.794916495681,28,21,211
7606.759783133864,15,17,186
7626.724649772048,8,10,182
7646.689516410232,12,9,172
7666.654383048415,7,6,186
7686.619249686599,5,3,179
7706.584116324782,12,8,170
7726.548982962966,5,16,184
7746.51384960115,7,10,205
7766.478716239333,9,15,180
7786.443582877517,8,15,182
7806.4084495157,8,8,199
7826.373316153884,11,11,161
7846.3381827920675,11,13,189
7866.303049430251,15,11,223
7886.267916068435,15,7,218
7906.232782706618,21,20,196
7926.197649344802,52,23,217
7946.1625159829855,63,33,227
7966.127382621169,95,47,273
7986.092249259353,126,57,330
8006.057115897536,159,66,341
8026.02198253572,203,59,381
8045.9868491739035,170,72,375
8065.951715812087,184,58,413
8085.916582450271,153,58,416
8105.881449088454,132,63,407
8125.846315726638,102,26,375
8145.811182364821,71,23,320
8165.776049003005,44,19,336
8185.740915641189,31,17,319
8205.705782279372,34,17,257
8225.670648917556,33,16,233
8245.63551555574,26,15,233
8265.600382193923,20,12,212
8285.565248832107,14,12,256
8305.53011547029,13,15,224
8325.494982108474,13,12,196
8345.459848746657,8,10,183
8365.424715384841,7,6,151
8385.389582023025,8,12,204
8405.354448661208,9,16,190
8425.319315299392,6,7,186
8445.284181937575,7,12,180
8465.249048575759,11,8,193
8485.213915213943,11,7,197
8505.178781852126,7,11,211
8525.14364849031,15,10,176
8545.108515128493,18,16,196
8565.073381766677,26,17,190
8585.03824840486,22,25,191
8605.003115043044,33,21,205
8624.967981681228,36,21,227
8644.932848319411,47,23,219
8664.897714957595,42,20,173
8684.862581595778,26,16,188
8704.827448233962,22,24,198
8724.792314872146,21,15,193
8744.75718151033,18,15,212
8764.722048148513,17,3,182
8784.686914786696,9,15,224
8804.65178142488,17,15,245
8824.616648063064,16,14,190
8844.581514701247,31,30,201
8864.54638133943,30,16,231
8884.511247977614,42,19,230
8904.476114615798,37,18,234
8924.440981253982,40,20,236
8944.405847892165,44,19,194
8964.370714530349,41,24,209
8984.335581168532,32,17,213
9004.300447806716,17,12,193
9024.2653144449,21,18,198
9044.230181083083,15,6,193
9064.195047721267,11,5,233
9084.15991435945,11,8,202
9104.124780997634,9,10,197
9124.089647635818,15,6,218
9144.054514274001,19,7,194
9164.019380912185,16,11,211
9183.984247550368,31,12,208
9203.949114188552,24,16,184
9223.913980826735,37,19,202
9243.878847464919,26,16,200
9263.843714103103,36,16,201
9283.808580741286,41,16,234
9303.77344737947,23,12,215
9323.738314017653,12,11,183
9343.703180655837,22,9,194
9363.66804729402,14,12,207
9383.632913932204,12,11,214
9403.597780570388,24,2,183
9423.562647208571,9,8,210
9443.527513846755,13,6,189
9463.492380484939,21,7,159
9483.457247123122,11,7,168
9503.422113761306,14,16,164
9523.38698039949,27,19,208
9543.351847037673,12,12,180
9563.316713675857,18,9,148
9583.28158031404,27,13,180
9603.246446952224,25,20,173
9623.211313590407,25,27,188
9643.176180228591,21,21,197
9663.141046866775,23,28,207
9683.105913504958,24,23,180
9703.070780143142,24,33,200
9723.035646781325,34,31,192
9743.000513419509,34,18,175
9762.965380057693,26,25,163
9782.930246695876,23,21,182
9802.89511333406,29,21,183
9822.859979972243,23,9,187
9842.824846610427,24,8,138
9862.78971324861,21,18,164
9882.754579886794,23,10,178
9902.719446524978,27,12,191
9922.684313163161,26,9,172
9942.649179801345,22,14,135
9962.614046439528,23,9,192
9982.578913077712,23,10,164
10002.543779715896,23,7,146
10022.50864635408,15,9,178
10042.473512992263,15,7,184
10062.438379630446,19,4,170
10082.40324626863,18,10,172
10102.368112906814,23,12,175
10122.332979544997,28,10,169
10142.29784618318,12,6,186
10162.262712821364,23,9,172
10182.227579459548,30,8,173
10202.192446097732,25,4,171
10222.157312735915,24,10,150
10242.122179374099,27,7,175
10262.087046012282,21,12,152
10282.051912650466,41,7,173
10302.01677928865,24,18,160
10321.981645926833,38,8,163
10341.946512565017,37,7,154
10361.9113792032,25,12,162
10381.876245841384,28,7,160
10401.841112479568,31,6,172
10421.805979117751,39,14,174
10441.770845755935,27,7,156
10461.735712394118,42,11,158
10481.700579032302,43,7,162
10501.665445670485,54,16,159
10521.630312308669,50,20,157
10541.595178946853,52,20,146
10561.560045585036,53,20,135
10581.52491222322,56,18,164
10601.489778861403,48,13,132
10621.454645499587,47,10,153
10641.41951213777,40,14,124
10661.384378775954,47,11,144
10681.349245414138,49,11,141
10701.314112052321,34,9,159
10721.278978690505,35,8,155
10741.243845328689,43,6,152
10761.208711966872,33,9,150
10781.173578605056,37,14,168
10801.13844524324,37,8,160
10821.103311881423,36,11,188
10841.068178519607,31,7,173
10861.03304515779,31,10,193
10880.997911795974,51,4,193
10900.962778434157,34,10,182
10920.927645072341,42,11,191
10940.892511710525,45,12,191
10960.857378348708,39,9,189
10980.822244986892,46,3,196
11000.787111625075,33,3,149
11020.751978263259,35,4,160
11040.716844901443,46,13,185
11060.681711539626,37,10,155
11080.64657817781,65,8,153
11100.611444815993,47,15,140
11120.576311454177,50,11,135
11140.54117809236,44,12,148
11160.506044730544,50,9,124
11180.470911368728,47,14,148
11200.435778006911,49,15,119
11220.400644645095,41,10,141
11240.365511283278,52,14,126
11260.330377921462,57,13,131
11280.295244559646,54,5,159
11300.26011119783,60,12,134
11320.224977836013,56,17,159
11340.189844474196,69,26,144
11360.15471111238,41,18,149
11380.119577750564,66,21,153
11400.084444388747,58,28,118
11420.04931102693,54,13,158
11440.014177665114,57,27,135
11459.979044303298,57,36,144
11479.943910941482,65,21,119
11499.908777579665,74,23,135
11519.873644217849,68,21,117
11539.838510856032,73,26,143
11559.803377494216,64,19,126
11579.7682441324,79,15,134
11599.733110770583,67,22,145
11619.697977408767,48,15,129
11639.66284404695,46,21,136
11659.627710685134,58,12,135
11679.592577323318,64,15,106
11699.557443961501,55,5,136
11719.522310599685,77,6,117
11739.487177237868,76,13,133
11759.452043876052,62,8,113
11779.416910514235,83,8,114
11799.381777152419,79,11,150
11819.346643790603,77,12,113
11839.311510428786,64,20,138
11859.27637706697,80,19,114
11879.241243705153,83,10,125
11899.206110343337,72,17,106
11919.17097698152,78,18,130
11939.135843619704,62,12,115
11959.100710257888,71,13,114
11979.065576896071,84,17,134
11999.030443534255,84,14,94
12018.995310172439,77,14,94
12038.960176810622,71,12,110
12058.925043448806,72,6,117
12078.88991008699,69,7,81
12098.854776725173,77,6,111
12118.819643363357,56,10,99
12138.78451000154,77,5,115
12158.749376639724,64,3,102
12178.714243277907,66,8,99
12198.679109916091,82,5,104
12218.643976554275,69,10,101
12238.608843192458,77,2,103
12258.573709830642,80,7,108
12278.538576468825,75,8,113
12298.503443107009,72,13,108
12318.468309745193,74,5,102
12338.433176383376,61,12,105
12358.39804302156,79,7,127
12378.362909659743,75,7,118
12398.327776297927,80,5,99
12418.29264293611,69,5,92
12438.257509574294,98,9,105
12458.222376212478,94,8,69
12478.187242850661,79,7,95
12498.152109488845,83,11,98
12518.116976127028,86,12,95
12538.081842765212,99,10,95
12558.046709403396,93,14,85
12578.01157604158,96,16,100
12597.976442679763,98,7,124
12617.941309317946,85,20,123
12637.90617595613,99,11,163
12657.871042594314,109,15,167
12677.835909232497,131,13,227
12697.80077587068,142,19,269
12717.765642508864,136,11,314
12737.730509147048,154,20,372
12757.695375785232,171,18,476
12777.660242423415,197,15,508
12797.625109061599,186,23,543
12817.589975699782,213,17,584
12837.554842337966,187,24,538
12857.51970897615,171,17,522
12877.484575614333,152,21,477
12897.449442252517,148,16,349
12917.4143088907,138,19,299
12937.379175528884,139,12,197
12957.344042167068,122,15,162
12977.308908805251,108,13,117
12997.273775443435,105,16,99
13017.238642081618,99,13,75
13037.203508719802,99,15,84
13057.168375357985,113,15,72
13077.133241996169,106,6,59
13097.098108634353,117,11,70
13117.062975272536,96,9,74
13137.02784191072,117,14,72
13156.992708548903,92,8,64
13176.957575187087,103,8,77
13196.92244182527,109,17,68
13216.887308463454,143,16,65
13236.852175101638,135,23,83
13256.817041739821,124,36,83
13276.781908378005,150,36,78
13296.746775016189,137,33,72
13316.711641654372,179,36,87
13336.676508292556,172,49,115
13356.64137493074,187,43,110
13376.606241568923,211,57,151
13396.571108207107,175,46,154
13416.53597484529,184,40,163
13436.500841483474,168,39,193
13456.465708121657,188,38,201
13476.430574759841,175,28,185
13496.395441398025,178,24,186
13516.360308036208,153,23,165
13536.325174674392,142,16,156
13556.290041312575,133,17,144
13576.254907950759,119,10,102
13596.219774588943,124,4,92
13616.184641227126,131,9,61
13636.14950786531,143,7,66
13656.114374503493,119,11,51
13676.079241141677,110,6,44
13696.04410777986,104,10,39
13716.008974418044,106,9,54
13735.973841056228,133,10,55
13755.938707694411,112,7,42
13775.903574332595,122,15,47
13795.868440970778,115,12,34
13815.833307608962,149,8,38
13835.798174247146,131,5,33
13855.76304088533,141,9,39
13875.727907523513,136,7,46
13895.692774161696,123,7,37
13915.65764079988,142,11,32
13935.622507438064,146,10,30
13955.587374076247,120,13,32
13975.55224071443,133,9,39
13995.517107352614,137,15,30
14015.481973990798,152,14,41
14035.446840628982,160,24,39
14055.411707267165,174,23,35
14075.376573905349,190,46,24
14095.341440543532,168,35,25
14115.306307181716,175,36,28
14135.2711738199,173,38,36
14155.236040458083,171,34,31
14175.200907096267,174,39,33
14195.16577373445,170,41,23
14215.130640372634,173,24,18
14235.095507010818,154,29,31
14255.060373649001,164,19,24
14275.025240287185,150,26,23
14294.990106925368,173,13,18
14314.954973563552,140,16,13
14334.919840201735,108,15,17
14354.884706839919,141,9,12
14374.849573478103,148,13,18
14394.814440116286,157,12,16
14414.77930675447,127,8,12
14434.744173392653,139,10,9
14454.709040030837,125,9,15
14474.67390666902,160,6,11
14494.638773307204,139,14,11
14514.603639945388,159,7,13
14534.568506583571,128,12,10
14554.533373221755,151,11,11
14574.498239859939,155,10,10
14594.463106498122,141,10,13
14614.427973136306,153,7,6
14634.39283977449,145,8,7
14654.357706412673,141,13,10
14674.322573050857,139,8,6
14694.28743968904,168,15,4
14714.252306327224,126,8,11
14734.217172965407,149,22,3
14754.182039603591,133,16,6
14774.146906241775,167,18,6
14794.111772879958,154,15,6
14814.076639518142,178,16,8
14834.041506156325,155,23,3
14854.006372794509,174,22,5
14873.971239432693,188,29,5
14893.936106070876,187,36,3
14913.90097270906,202,35,3
14933.865839347243,185,39,3
14953.830705985427,175,32,2
14973.79557262361,196,33,4
14993.760439261794,177,27,4
15013.725305899978,202,32,4
15033.690172538161,166,30,3
15053.655039176345,166,18,2
15073.619905814528,151,25,3
15093.584772452712,170,19,3
15113.549639090896,164,16,0
15133.51450572908,147,18,2
15153.479372367263,170,13,0
15173.444239005446,161,15,3
15193.40910564363,163,12,1
15213.373972281814,169,15,5
15233.338838919997,161,11,2
15253.30370555818,160,12,3
15273.268572196364,189,22,2
15293.233438834548,144,14,1
15313.198305472732,169,11,3
15333.163172110915,179,12,2
15353.128038749099,180,19,5
15373.092905387282,163,16,2
15393.057772025466,182,13,6
15413.02263866365,136,11,2
15432.987505301833,169,17,3
15452.952371940017,174,13,4
15472.9172385782,183,25,3
15492.882105216384,182,18,1
15512.846971854568,167,41,4
15532.811838492751,206,45,1
15552.776705130935,220,58,4
15572.741571769118,231,80,2
15592.706438407302,300,98,1
15612.671305045485,361,143,2
15632.636171683669,410,211,3
15652.601038321853,381,239,7
15672.565904960036,462,261,1
15692.53077159822,527,319,2
15712.495638236403,577,340,3
15732.460504874587,588,358,5
15752.42537151277,624,366,4
15772.390238150954,565,354,2
15792.355104789138,538,357,0
15812.319971427321,517,315,4
15832.284838065505,439,270,5
15852.249704703689,394,230,4
15872.214571341872,368,182,5
15892.179437980056,305,160,2
15912.14430461824,263,99,1
15932.109171256423,237,73,3
15952.074037894607,212,60,2
15972.03890453279,218,35,2
15992.003771170974,212,31,4
16011.968637809157,173,26,2
16031.933504447341,209,26,2
16051.898371085525,178,23,4
16071.863237723708,190,9,1
16091.828104361892,194,21,3
16111.792971000075,181,35,0
16131.757837638259,151,27,1
16151.722704276443,196,27,3
16171.687570914626,176,19,3
16191.65243755281,172,21,6
16211.617304190993,199,23,3
16231.582170829177,176,27,3
16251.54703746736,173,23,1
16271.511904105544,152,29,3
16291.476770743728,180,15,3
16311.441637381911,172,21,2
16331.406504020095,174,26,3
16351.371370658278,177,30,3
16371.336237296462,172,17,1
16391.301103934646,193,24,0
16411.26597057283,192,30,3
16431.230837211013,207,32,2
16451.195703849196,185,23,1
16471.16057048738,203,37,3
16491.125437125564,213,31,6
16511.090303763747,219,32,3
16531.05517040193,214,39,1
16551.020037040114,220,40,1
16570.984903678298,200,41,1
16590.94977031648,216,29,5
16610.914636954665,236,32,2
16630.87950359285,209,52,2
16650.844370231032,195,41,3
16670.809236869216,226,31,1
16690.7741035074,208,41,4
16710.738970145583,202,32,4
16730.703836783767,142,33,0
16750.66870342195,184,30,1
16770.633570060134,197,24,4
16790.598436698318,206,32,2
16810.5633033365,192,34,6
16830.528169974685,214,26,2
16850.49303661287,206,20,3
16870.457903251052,214,19,3
16890.422769889235,222,28,2
16910.38763652742,192,21,1
16930.352503165603,216,19,3
16950.317369803786,210,27,1
16970.28223644197,204,29,0
16990.247103080153,221,26,1
17010.211969718337,196,35,2
17030.17683635652,177,29,4
17050.141702994704,185,33,0
17070.106569632888,187,22,2
17090.07143627107,217,30,2
17110.036302909255,221,36,0
17130.00116954744,194,33,3
17149.966036185622,187,28,3
17169.930902823806,194,34,0
17189.89576946199,185,45,4
17209.860636100173,210,46,1
17229.825502738357,226,44,2
17249.79036937654,211,64,2
17269.755236014724,204,67,2
17289.720102652907,181,107,1
17309.68496929109,226,114,0
17329.649835929275,185,159,3
17349.614702567458,223,152,2
17369.57956920564,240,185,0
17389.544435843825,227,201,3
17409.50930248201,219,229,5
17429.474169120193,254,207,6
17449.439035758376,222,217,3
17469.40390239656,225,237,1
17489.368769034743,226,222,1
17509.333635672927,248,225,1
17529.29850231111,252,205,2
17549.263368949294,236,200,2
17569.228235587478,262,160,2
17589.19310222566,237,147,2
17609.157968863845,312,149,0
17629.12283550203,290,127,0
