Instrument,800N8731
Date,2023/05/11
Time,09:59:56
Assay #,0002
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),73.85s
Temperature (Detector),-27.0 C
Temperature (Ambient),37.94 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
1117.8544333428144,40,124,39
1137.819299980998,33,116,24
1157.7841666191816,53,116,50
1177.7490332573652,35,122,40
1197.7138998955488,44,110,34
1217.6787665337324,46,116,58
1237.643633171916,39,103,33
1257.6084998100996,36,115,53
1277.5733664482832,35,123,35
1297.5382330864668,42,119,31
1317.5030997246504,34,136,31
1337.467966362834,39,111,28
1357.4328330010176,37,120,47
1377.3976996392012,35,111,60
1397.3625662773848,32,119,168
1417.3274329155684,45,108,397
1437.292299553752,53,122,953
1457.2571661919355,59,115,1469
1477.2220328301191,57,123,1745
1497.1868994683027,66,113,1697
1517.1517661064863,61,114,1107
1537.11663274467,32,107,637
1557.0814993828535,46,136,293
1577.046366021037,35,112,190
1597.0112326592207,35,103,111
1616.9760992974043,26,104,157
1636.9409659355879,32,111,497
1656.9058325737715,45,113,1490
1676.870699211955,58,111,3697
1696.8355658501387,100,130,7261
1716.8004324883223,112,144,10759
1736.7652991265059,129,156,12040
1756.7301657646894,122,135,10138
1776.695032402873,89,132,6555
1796.6598990410566,74,122,3374
1816.6247656792402,46,125,1698
1836.5896323174238,37,125,894
1856.5544989556074,42,109,532
1876.519365593791,33,137,306
1896.4842322319746,31,97,170
1916.4490988701582,27,114,82
1936.4139655083418,27,129,71
1956.3788321465254,34,82,79
1976.343698784709,40,97,94
1996.3085654228926,25,116,114
2016.2734320610762,34,101,107
2036.2382986992598,20,113,82
2056.2031653374434,25,111,75
2076.168031975627,24,111,82
2096.1328986138105,29,130,67
2116.097765251994,37,90,70
2136.0626318901777,27,108,76
2156.0274985283613,26,87,54
2175.992365166545,23,103,54
2195.9572318047285,33,88,78
2215.922098442912,24,122,90
2235.8869650810957,36,98,122
2255.8518317192793,20,104,150
2275.816698357463,21,113,186
2295.7815649956465,18,105,235
2315.74643163383,32,106,252
2335.7112982720137,20,93,230
2355.6761649101973,17,101,222
2375.641031548381,15,103,193
2395.6058981865644,26,100,157
2415.570764824748,20,79,146
2435.5356314629316,20,119,151
2455.500498101115,25,93,126
2475.465364739299,21,81,122
2495.4302313774824,19,97,143
2515.395098015666,27,103,149
2535.3599646538496,17,92,161
2555.324831292033,13,85,192
2575.289697930217,22,88,286
2595.2545645684004,35,99,499
2615.219431206584,24,111,782
2635.1842978447676,17,105,1264
2655.149164482951,9,98,1972
2675.1140311211348,21,114,2521
2695.0788977593184,18,90,2793
2715.043764397502,12,107,2643
2735.0086310356855,17,75,2030
2754.973497673869,25,87,1499
2774.9383643120527,22,104,1316
2794.9032309502363,25,89,1390
2814.86809758842,14,86,1615
2834.8329642266035,16,101,1694
2854.797830864787,13,102,1626
2874.7626975029707,23,93,1526
2894.7275641411543,28,84,1431
2914.692430779338,27,93,1491
2934.6572974175215,41,115,1658
2954.622164055705,44,91,1640
2974.5870306938887,32,109,1574
2994.5518973320723,35,97,1308
3014.516763970256,33,103,951
3034.4816306084394,24,89,640
3054.446497246623,15,96,409
3074.4113638848066,13,76,329
3094.37623052299,10,77,273
3114.341097161174,9,98,292
3134.3059637993574,13,84,325
3154.270830437541,16,86,401
3174.2356970757246,17,94,373
3194.200563713908,34,92,401
3214.165430352092,40,105,494
3234.1302969902754,68,142,663
3254.095163628459,113,130,943
3274.0600302666426,155,173,1302
3294.024896904826,163,196,1615
3313.9897635430098,163,169,1652
3333.9546301811934,124,150,1575
3353.919496819377,82,131,1170
3373.8843634575605,68,111,809
3393.849230095744,40,96,530
3413.8140967339277,27,118,323
3433.7789633721113,51,107,233
3453.743830010295,49,117,242
3473.7086966484785,61,122,256
3493.673563286662,59,136,256
3513.6384299248457,65,129,310
3533.6032965630293,59,123,323
3553.568163201213,48,99,381
3573.5330298393965,41,112,409
3593.49789647758,49,95,471
3613.4627631157637,48,96,559
3633.4276297539473,54,102,761
3653.392496392131,70,87,867
3673.3573630303144,84,89,1048
3693.322229668498,88,93,982
3713.2870963066816,90,94,962
3733.251962944865,53,81,756
3753.216829583049,42,80,512
3773.1816962212324,35,74,375
3793.146562859416,23,78,229
3813.1114294975996,18,85,184
3833.076296135783,6,67,146
3853.041162773967,8,75,189
3873.0060294121504,14,77,188
3892.970896050334,12,61,186
3912.9357626885176,14,67,196
3932.900629326701,14,67,219
3952.8654959648848,13,76,239
3972.8303626030684,18,66,258
3992.795229241252,19,61,308
4012.7600958794355,17,71,346
4032.724962517619,15,73,369
4052.6898291558027,19,61,327
4072.6546957939863,16,63,318
4092.61956243217,18,56,311
4112.5844290703535,13,72,266
4132.549295708537,22,49,235
4152.514162346721,13,65,234
4172.479028984904,15,62,210
4192.443895623088,12,50,222
4212.4087622612715,14,46,215
4232.373628899455,16,50,231
4252.338495537639,7,55,234
4272.303362175822,14,58,276
4292.268228814006,14,54,260
4312.233095452189,14,55,268
4332.197962090373,10,44,293
4352.162828728557,30,54,340
4372.12769536674,47,57,496
4392.092562004924,70,98,742
4412.057428643107,154,102,1345
4432.022295281291,248,126,2364
4451.987161919475,429,164,3800
4471.952028557658,558,231,5301
4491.916895195842,782,245,6374
4511.881761834025,800,293,6708
4531.846628472209,714,258,6021
4551.811495110393,583,232,4811
4571.776361748576,461,191,3488
4591.74122838676,323,165,2279
4611.706095024943,245,124,1491
4631.670961663127,263,126,1143
4651.6358283013105,231,120,956
4671.600694939494,208,108,817
4691.565561577678,177,101,680
4711.530428215861,140,95,550
4731.495294854045,94,69,506
4751.4601614922285,61,61,459
4771.425028130412,39,50,424
4791.389894768596,29,61,424
4811.354761406779,45,66,489
4831.319628044963,40,60,609
4851.2844946831465,74,55,733
4871.24936132133,99,87,984
4891.214227959514,147,82,1259
4911.179094597697,184,83,1398
4931.143961235881,163,91,1584
4951.108827874064,160,85,1443
4971.073694512248,161,84,1230
4991.038561150432,97,68,1084
5011.003427788615,67,60,770
5030.968294426799,53,53,654
5050.933161064982,34,54,505
5070.898027703166,31,45,453
5090.86289434135,16,35,432
5110.827760979533,23,52,400
5130.792627617717,25,43,364
5150.7574942559,21,50,417
5170.722360894084,26,35,393
5190.687227532268,25,36,401
5210.652094170451,39,36,436
5230.616960808635,33,43,452
5250.581827446818,39,39,406
5270.546694085002,48,58,472
5290.5115607231855,49,47,570
5310.476427361369,86,62,595
5330.441293999553,92,67,741
5350.406160637736,121,73,922
5370.37102727592,149,82,1127
5390.3358939141035,157,89,1191
5410.300760552287,173,97,1294
5430.265627190471,174,93,1300
5450.230493828654,142,78,1121
5470.195360466838,121,71,873
5490.1602271050215,100,48,721
5510.125093743205,53,51,624
5530.089960381389,39,33,503
5550.054827019572,37,42,458
5570.019693657756,24,31,385
5589.984560295939,22,23,410
5609.949426934123,28,26,416
5629.914293572307,33,29,459
5649.87916021049,19,34,373
5669.844026848674,24,22,420
5689.808893486857,23,40,386
5709.773760125041,22,23,403
5729.738626763225,26,28,433
5749.703493401408,33,39,408
5769.668360039592,33,41,474
5789.633226677775,43,44,501
5809.598093315959,59,51,538
5829.562959954143,98,44,632
5849.527826592326,142,72,793
5869.49269323051,156,81,808
5889.457559868693,166,72,952
5909.422426506877,185,82,932
5929.3872931450605,149,67,882
5949.352159783244,137,72,818
5969.317026421428,135,66,741
5989.281893059611,112,60,655
6009.246759697795,62,40,637
6029.2116263359785,80,43,560
6049.176492974162,74,32,554
6069.141359612346,75,35,525
6089.106226250529,85,40,573
6109.071092888713,105,51,554
6129.0359595268965,122,41,648
6149.00082616508,150,58,668
6168.965692803264,174,76,825
6188.930559441447,247,119,1034
6208.895426079631,448,166,1443
6228.860292717814,951,309,2545
6248.825159355998,2093,681,5112
6268.790025994182,4477,1534,10162
6288.754892632365,8628,2860,19643
6308.719759270549,15463,4915,34598
6328.684625908732,24624,8066,54842
6348.649492546916,35086,11588,78340
6368.6143591851,44953,14587,99932
6388.579225823283,50744,16752,113015
6408.544092461467,51690,16617,114836
6428.50895909965,46621,15266,103492
6448.473825737834,37280,12161,82518
6468.438692376018,26415,8822,59292
6488.403559014201,17219,5576,37642
6508.368425652385,9552,3282,21753
6528.333292290568,5069,1721,11447
6548.298158928752,2363,814,5438
6568.2630255669355,1043,418,2626
6588.227892205119,459,172,1368
6608.192758843303,235,85,850
6628.157625481486,162,71,618
6648.12249211967,122,56,564
6668.0873587578535,106,49,540
6688.052225396037,129,62,502
6708.017092034221,136,64,531
6727.981958672404,110,41,531
6747.946825310588,115,58,537
6767.9116919487715,111,51,558
6787.876558586955,142,49,551
6807.841425225139,163,73,634
6827.806291863322,206,81,694
6847.771158501506,198,87,796
6867.736025139689,329,123,972
6887.700891777873,416,179,1233
6907.665758416057,744,270,1767
6927.63062505424,1195,435,2770
6947.595491692424,1976,692,4370
6967.560358330607,3080,1023,6703
6987.525224968791,4597,1522,9411
7007.490091606975,6118,2113,12584
7027.454958245158,7492,2490,15096
7047.419824883342,8204,2799,16658
7067.384691521525,7976,2740,16545
7087.349558159709,7348,2420,15256
7107.314424797893,5781,2016,12095
7127.279291436076,4221,1462,8747
7147.24415807426,2827,1007,5767
7167.209024712443,1667,557,3568
7187.173891350627,931,349,1983
7207.1387579888105,483,154,1142
7227.103624626994,203,70,620
7247.068491265178,92,45,332
7267.033357903361,42,18,259
7286.998224541545,26,17,214
7306.9630911797285,29,15,214
7326.927957817912,20,15,198
7346.892824456096,20,20,205
7366.857691094279,23,18,234
7386.822557732463,42,28,227
7406.7874243706465,66,31,280
7426.75229100883,74,38,296
7446.717157647014,93,42,334
7466.682024285197,97,49,341
7486.646890923381,85,50,335
7506.611757561564,79,43,330
7526.576624199748,73,24,277
7546.541490837932,48,26,257
7566.506357476115,41,26,244
7586.471224114299,32,30,223
7606.436090752482,17,10,192
7626.400957390666,14,7,156
7646.36582402885,12,12,184
7666.330690667033,8,7,189
7686.295557305217,3,14,168
7706.2604239434,5,15,186
7726.225290581584,4,9,168
7746.190157219768,4,6,172
7766.155023857951,7,11,191
7786.119890496135,3,16,181
7806.084757134318,10,13,203
7826.049623772502,8,12,211
7846.0144904106855,8,10,209
7865.979357048869,15,17,214
7885.944223687053,23,16,182
7905.909090325236,25,17,222
7925.87395696342,48,27,228
7945.8388236016035,70,34,225
7965.803690239787,104,57,252
7985.768556877971,132,40,312
8005.733423516154,147,81,351
8025.698290154338,163,77,370
8045.6631567925215,189,83,439
8065.628023430705,185,68,412
8085.592890068889,171,51,427
8105.557756707072,106,55,389
8125.522623345256,96,52,343
8145.487489983439,51,30,300
8165.452356621623,42,23,319
8185.417223259807,30,17,319
8205.38208989799,35,18,287
8225.346956536174,23,25,287
8245.311823174357,20,14,230
8265.276689812541,14,14,225
8285.241556450725,23,15,199
8305.206423088908,26,11,183
8325.171289727092,17,12,209
8345.136156365275,18,14,203
8365.101023003459,6,11,192
8385.065889641643,13,13,211
8405.030756279826,5,13,198
8424.99562291801,11,10,183
8444.960489556193,8,14,191
8464.925356194377,7,13,183
8484.89022283256,15,9,162
8504.855089470744,2,15,177
8524.819956108928,13,8,199
8544.784822747111,24,14,169
8564.749689385295,22,19,178
8584.714556023479,34,19,191
8604.679422661662,37,24,193
8624.644289299846,37,24,200
8644.60915593803,37,20,196
8664.574022576213,35,23,209
8684.538889214396,29,12,201
8704.50375585258,24,15,188
8724.468622490764,22,24,192
8744.433489128947,20,7,186
8764.39835576713,18,10,205
8784.363222405314,23,12,209
8804.328089043498,19,14,206
8824.292955681682,28,10,207
8844.257822319865,29,16,217
8864.222688958049,28,9,219
8884.187555596232,36,19,211
8904.152422234416,41,18,218
8924.1172888726,29,24,221
8944.082155510783,30,23,228
8964.047022148967,31,19,226
8984.01188878715,30,14,189
9003.976755425334,19,12,210
9023.941622063518,6,10,193
9043.906488701701,23,13,213
9063.871355339885,14,10,193
9083.836221978068,17,9,175
9103.801088616252,13,10,223
9123.765955254436,12,13,223
9143.73082189262,15,14,173
9163.695688530803,18,13,181
9183.660555168986,24,15,194
9203.62542180717,16,11,204
9223.590288445354,33,16,192
9243.555155083537,33,20,199
9263.52002172172,22,15,216
9283.484888359904,29,16,197
9303.449754998088,17,7,186
9323.414621636271,33,18,197
9343.379488274455,19,8,190
9363.344354912639,14,9,207
9383.309221550822,9,9,176
9403.274088189006,13,6,185
9423.23895482719,8,7,182
9443.203821465373,15,11,185
9463.168688103557,13,8,180
9483.13355474174,11,9,194
9503.098421379924,9,8,185
9523.063288018107,14,6,169
9543.028154656291,21,7,185
9562.993021294475,19,9,172
9582.957887932658,18,15,200
9602.922754570842,22,6,186
9622.887621209025,20,15,192
9642.852487847209,27,30,173
9662.817354485393,22,20,187
9682.782221123576,26,27,165
9702.74708776176,23,23,197
9722.711954399943,20,35,201
9742.676821038127,33,22,177
9762.64168767631,36,25,191
9782.606554314494,22,18,176
9802.571420952678,25,14,179
9822.536287590861,23,13,157
9842.501154229045,21,13,177
9862.466020867229,18,10,178
9882.430887505412,24,11,150
9902.395754143596,21,12,151
9922.36062078178,25,8,179
9942.325487419963,20,8,163
9962.290354058146,21,10,154
9982.25522069633,15,8,173
10002.220087334514,23,5,189
10022.184953972697,21,6,167
10042.14982061088,26,7,166
10062.114687249064,24,9,183
10082.079553887248,14,8,205
10102.044420525432,23,5,168
10122.009287163615,23,11,168
10141.974153801799,28,9,182
10161.939020439982,20,10,175
10181.903887078166,26,8,159
10201.86875371635,23,10,169
10221.833620354533,29,6,147
10241.798486992717,30,9,190
10261.7633536309,32,9,163
10281.728220269084,30,4,157
10301.693086907268,24,8,153
10321.657953545451,33,8,170
10341.622820183635,19,6,139
10361.587686821818,24,8,151
10381.552553460002,24,9,154
10401.517420098186,36,11,159
10421.48228673637,23,12,151
10441.447153374553,31,19,148
10461.412020012736,40,15,166
10481.37688665092,35,12,180
10501.341753289104,53,17,167
10521.306619927287,56,19,166
10541.27148656547,61,15,143
10561.236353203654,58,19,141
10581.201219841838,57,18,119
10601.166086480021,40,13,160
10621.130953118205,54,12,171
10641.095819756389,47,12,134
10661.060686394572,40,9,148
10681.025553032756,31,14,126
10700.99041967094,39,7,179
10720.955286309123,37,5,141
10740.920152947307,35,13,143
10760.88501958549,40,7,160
10780.849886223674,43,5,172
10800.814752861857,40,12,158
10820.779619500041,43,6,166
10840.744486138225,38,9,180
10860.709352776408,40,5,207
10880.674219414592,40,16,206
10900.639086052775,43,7,187
10920.603952690959,32,6,213
10940.568819329143,33,10,196
10960.533685967326,45,13,191
10980.49855260551,35,13,157
11000.463419243693,39,5,185
11020.428285881877,51,4,174
11040.39315252006,36,8,178
11060.358019158244,39,6,165
11080.322885796428,37,3,159
11100.287752434611,57,12,160
11120.252619072795,46,8,144
11140.217485710979,74,8,150
11160.182352349162,56,13,145
11180.147218987346,48,19,139
11200.11208562553,61,7,134
11220.076952263713,37,7,147
11240.041818901896,48,14,137
11260.00668554008,36,11,151
11279.971552178264,46,13,116
11299.936418816447,59,12,136
11319.90128545463,49,11,128
11339.866152092814,44,19,112
11359.831018730998,48,17,130
11379.795885369182,48,25,145
11399.760752007365,70,29,142
11419.725618645549,58,31,143
11439.690485283732,62,24,121
11459.655351921916,45,29,136
11479.6202185601,60,24,131
11499.585085198283,54,25,124
11519.549951836467,46,26,146
11539.51481847465,69,21,147
11559.479685112834,58,21,147
11579.444551751018,58,18,122
11599.409418389201,56,15,126
11619.374285027385,50,19,130
11639.339151665568,62,15,149
11659.304018303752,62,15,125
11679.268884941936,63,19,98
11699.23375158012,70,6,136
11719.198618218303,67,10,135
11739.163484856486,59,11,162
11759.12835149467,59,9,111
11779.093218132854,56,6,121
11799.058084771037,62,7,123
11819.02295140922,88,10,132
11838.987818047404,60,13,123
11858.952684685588,89,8,138
11878.917551323771,111,12,145
11898.882417961955,76,12,126
11918.847284600139,88,16,119
11938.812151238322,71,23,117
11958.777017876506,86,11,98
11978.74188451469,78,12,129
11998.706751152873,81,8,108
12018.671617791057,81,11,109
12038.63648442924,69,11,112
12058.601351067424,60,12,100
12078.566217705607,70,12,108
12098.531084343791,74,9,92
12118.495950981975,68,6,110
12138.460817620158,80,16,103
12158.425684258342,63,7,120
12178.390550896525,73,4,84
12198.355417534709,73,7,109
12218.320284172893,72,15,118
12238.285150811076,67,11,111
12258.25001744926,75,4,113
12278.214884087443,84,5,97
12298.179750725627,81,5,119
12318.14461736381,64,11,116
12338.109484001994,91,2,108
12358.074350640178,78,11,94
12378.039217278361,74,7,116
12398.004083916545,97,8,101
12417.968950554729,77,8,94
12437.933817192912,81,8,93
12457.898683831096,78,6,89
12477.86355046928,78,5,94
12497.828417107463,84,8,89
12517.793283745646,93,9,101
12537.75815038383,115,10,88
12557.723017022014,83,13,93
12577.687883660197,77,14,114
12597.65275029838,91,16,112
12617.617616936564,109,14,126
12637.582483574748,104,14,117
12657.547350212932,114,23,172
12677.512216851115,112,9,196
12697.477083489299,129,15,264
12717.441950127482,150,23,323
12737.406816765666,163,17,417
12757.37168340385,150,13,438
12777.336550042033,202,23,558
12797.301416680217,175,18,578
12817.2662833184,174,16,562
12837.231149956584,193,16,559
12857.196016594768,164,19,495
12877.160883232951,161,18,467
12897.125749871135,172,17,351
12917.090616509318,150,16,288
12937.055483147502,145,12,238
12957.020349785686,134,18,197
12976.98521642387,112,18,116
12996.950083062053,113,15,96
13016.914949700236,118,23,94
13036.87981633842,112,13,72
13056.844682976604,99,13,77
13076.809549614787,97,8,66
13096.77441625297,117,14,80
13116.739282891154,116,10,80
13136.704149529338,112,9,72
13156.669016167521,107,10,68
13176.633882805705,106,12,64
13196.598749443889,120,11,65
13216.563616082072,111,19,85
13236.528482720256,132,20,51
13256.49334935844,148,22,67
13276.458215996623,134,26,71
13296.423082634807,168,36,68
13316.38794927299,159,44,71
13336.352815911174,180,48,100
13356.317682549357,191,59,124
13376.282549187541,196,43,151
13396.247415825725,183,46,141
13416.212282463908,188,56,169
13436.177149102092,193,34,210
13456.142015740275,184,45,214
13476.106882378459,159,32,189
13496.071749016643,167,29,200
13516.036615654826,143,21,178
13536.00148229301,162,16,158
13555.966348931193,144,23,128
13575.931215569377,117,19,116
13595.89608220756,136,12,93
13615.860948845744,122,12,73
13635.825815483928,126,8,74
13655.790682122111,118,9,58
13675.755548760295,120,7,47
13695.720415398479,125,9,41
13715.685282036662,112,7,43
13735.650148674846,117,5,46
13755.61501531303,119,9,48
13775.579881951213,130,11,31
13795.544748589396,113,7,33
13815.50961522758,134,13,48
13835.474481865764,117,13,27
13855.439348503947,108,6,45
13875.40421514213,114,15,32
13895.369081780314,118,8,40
13915.333948418498,104,7,38
13935.298815056682,117,7,29
13955.263681694865,138,9,26
13975.228548333049,131,16,33
13995.193414971232,161,12,27
14015.158281609416,138,16,34
14035.1231482476,143,24,27
14055.088014885783,155,27,37
14075.052881523967,166,25,37
14095.01774816215,172,40,27
14114.982614800334,168,37,28
14134.947481438518,204,32,25
14154.912348076701,168,29,38
14174.877214714885,174,40,27
14194.842081353068,192,35,35
14214.806947991252,152,31,33
14234.771814629436,157,33,21
14254.73668126762,155,28,23
14274.701547905803,141,17,13
14294.666414543986,147,20,17
14314.63128118217,152,13,20
14334.596147820354,153,16,22
14354.561014458537,143,15,17
14374.52588109672,154,15,24
14394.490747734904,142,8,13
14414.455614373088,140,18,12
14434.420481011271,149,6,14
14454.385347649455,152,6,18
14474.350214287639,142,6,6
14494.315080925822,138,9,9
14514.279947564006,116,13,18
14534.24481420219,150,9,13
14554.209680840373,148,12,13
14574.174547478557,131,4,9
14594.13941411674,154,9,6
14614.104280754924,127,17,9
14634.069147393107,160,16,8
14654.034014031291,149,7,7
14673.998880669475,166,7,4
14693.963747307658,156,8,7
14713.928613945842,138,8,6
14733.893480584025,167,17,7
14753.858347222209,154,16,4
14773.823213860393,147,19,7
14793.788080498576,166,10,2
14813.75294713676,173,14,3
14833.717813774943,158,26,10
14853.682680413127,168,33,3
14873.64754705131,179,35,6
14893.612413689494,166,34,3
14913.577280327678,204,39,6
14933.542146965861,211,24,1
14953.507013604045,211,28,3
14973.471880242229,196,40,1
14993.436746880412,205,28,2
15013.401613518596,174,26,3
15033.36648015678,176,29,4
15053.331346794963,186,19,8
15073.296213433146,179,18,1
15093.26108007133,173,16,4
15113.225946709514,132,18,4
15133.190813347697,159,17,2
15153.15567998588,165,19,0
15173.120546624064,168,14,6
15193.085413262248,175,7,5
15213.050279900432,152,16,2
15233.015146538615,175,7,4
15252.980013176799,154,7,2
15272.944879814982,157,12,4
15292.909746453166,182,18,4
15312.87461309135,174,17,1
15332.839479729533,195,11,4
15352.804346367717,168,15,6
15372.7692130059,157,15,4
15392.734079644084,179,10,3
15412.698946282268,164,14,4
15432.663812920451,172,15,2
15452.628679558635,176,22,1
15472.593546196818,175,20,4
15492.558412835002,196,26,4
15512.523279473186,211,38,5
15532.48814611137,196,39,2
15552.453012749553,217,67,2
15572.417879387736,226,87,4
15592.38274602592,288,122,3
15612.347612664104,371,147,4
15632.312479302287,345,194,2
15652.27734594047,451,228,3
15672.242212578654,478,267,4
15692.207079216838,505,334,0
15712.171945855021,556,352,4
15732.136812493205,559,349,0
15752.101679131389,577,358,1
15772.066545769572,614,327,2
15792.031412407756,567,375,5
15811.99627904594,496,326,3
15831.961145684123,460,257,4
15851.926012322307,397,219,3
15871.89087896049,345,162,4
15891.855745598674,295,137,2
15911.820612236857,289,123,3
15931.785478875041,239,61,4
15951.750345513225,233,51,4
15971.715212151408,201,37,3
15991.680078789592,213,35,2
16011.644945427775,189,20,0
16031.609812065959,177,22,1
16051.574678704143,182,20,6
16071.539545342326,179,20,1
16091.50441198051,193,16,2
16111.469278618693,192,23,3
16131.434145256877,169,30,2
16151.39901189506,184,26,1
16171.363878533244,171,26,1
16191.328745171428,162,18,3
16211.293611809611,186,29,2
16231.258478447795,152,23,4
16251.223345085979,210,17,3
16271.188211724162,189,19,3
16291.153078362346,193,16,2
16311.11794500053,196,17,1
16331.082811638713,203,24,2
16351.047678276896,214,26,0
16371.01254491508,160,24,3
16390.977411553264,194,13,2
16410.942278191447,187,31,0
16430.90714482963,183,26,3
16450.872011467814,200,39,0
16470.836878105998,208,37,0
16490.80174474418,185,28,3
16510.766611382365,200,28,3
16530.73147802055,217,42,1
16550.696344658732,186,36,4
16570.661211296916,206,28,3
16590.6260779351,198,47,2
16610.590944573283,183,59,3
16630.555811211467,224,56,1
16650.52067784965,195,37,3
16670.485544487834,216,39,1
16690.450411126018,181,29,3
16710.4152777642,202,30,2
16730.380144402385,219,24,3
16750.34501104057,244,23,2
16770.309877678752,172,25,0
16790.274744316936,197,26,3
16810.23961095512,199,25,2
16830.204477593303,188,26,4
16850.169344231486,177,23,3
16870.13421086967,197,22,0
16890.099077507854,184,30,1
16910.063944146037,197,21,3
16930.02881078422,218,33,2
16949.993677422404,210,19,3
16969.958544060588,206,30,0
16989.92341069877,175,31,2
17009.888277336955,174,30,2
17029.85314397514,195,22,3
17049.818010613322,169,28,3
17069.782877251506,157,27,2
17089.74774388969,174,37,1
17109.712610527873,179,25,4
17129.677477166057,207,41,4
17149.64234380424,203,29,3
17169.607210442424,189,44,1
17189.572077080607,182,31,4
17209.53694371879,206,50,2
17229.501810356975,218,51,2
17249.46667699516,204,69,4
17269.43154363334,192,85,1
17289.396410271525,221,82,3
17309.36127690971,200,114,6
17329.326143547893,188,149,2
17349.291010186076,216,177,1
17369.25587682426,204,179,0
17389.220743462443,254,194,1
17409.185610100627,248,201,0
17429.15047673881,216,245,1
17449.115343376994,245,206,2
17469.080210015178,244,248,1
17489.04507665336,253,206,3
17509.009943291545,237,208,4
17528.97480992973,246,223,1
17548.939676567912,270,156,0
17568.904543206096,250,154,2
17588.86940984428,253,141,2
17608.834276482463,295,155,1
