Instrument,800C10455
Date,2023/05/05
Time,12:20:14
Assay #,0020
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.76s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
3123.4744462817907,29,53,184
3143.4956731647253,35,53,212
3163.51690004766,40,47,280
3183.5381269305944,47,58,256
3203.559353813529,56,59,277
3223.5805806964636,89,77,336
3243.601807579398,106,83,416
3263.6230344623327,153,103,478
3283.6442613452673,163,128,545
3303.665488228202,187,134,609
3323.6867151111364,148,97,559
3343.707941994071,110,75,546
3363.7291688770056,83,68,474
3383.75039575994,55,46,492
3403.7716226428747,71,59,494
3423.7928495258093,64,61,510
3443.814076408744,94,86,528
3463.8353032916784,118,94,617
3483.856530174613,105,72,575
3503.8777570575476,124,81,651
3523.898983940482,107,77,655
3543.9202108234167,121,76,723
3563.9414377063513,106,60,746
3583.962664589286,123,88,775
3603.9838914722204,144,78,943
3624.005118355155,191,100,1056
3644.0263452380896,214,91,1213
3664.047572121024,256,109,1292
3684.0687990039587,236,107,1221
3704.0900258868933,187,95,1143
3724.111252769828,152,80,989
3744.1324796527624,113,77,875
3764.153706535697,73,49,748
3784.1749334186316,42,49,675
3804.196160301566,33,37,673
3824.2173871845007,36,42,647
3844.2386140674353,35,55,601
3864.25984095037,34,37,609
3884.2810678333044,38,45,614
3904.302294716239,42,39,627
3924.3235215991735,33,48,584
3944.344748482108,35,42,557
3964.3659753650427,25,44,533
3984.3872022479773,37,47,498
4004.408429130912,35,52,482
4024.4296560138464,29,36,463
4044.450882896781,32,42,461
4064.4721097797155,34,37,466
4084.49333666265,39,43,441
4104.514563545585,51,54,447
4124.535790428519,48,43,405
4144.557017311454,50,41,428
4164.578244194388,81,39,407
4184.599471077323,74,51,434
4204.6206979602575,64,39,370
4224.641924843192,69,53,388
4244.663151726127,57,43,319
4264.684378609061,54,43,336
4284.705605491996,56,34,303
4304.72683237493,33,47,283
4324.748059257865,41,46,282
4344.7692861407995,43,40,231
4364.790513023734,38,44,264
4384.811739906669,42,40,222
4404.832966789603,37,40,201
4424.854193672538,49,41,213
4444.875420555472,43,40,224
4464.896647438407,49,50,255
4484.9178743213415,54,41,261
4504.939101204276,83,37,289
4524.960328087211,78,45,267
4544.981554970145,100,56,299
4565.00278185308,125,66,371
4585.024008736014,211,84,498
4605.045235618949,251,107,610
4625.0664625018835,308,101,719
4645.087689384818,344,137,768
4665.108916267753,373,134,756
4685.130143150687,306,125,685
4705.151370033622,215,93,532
4725.172596916556,158,95,554
4745.193823799491,135,66,398
4765.2150506824255,75,46,302
4785.23627756536,63,39,286
4805.257504448295,59,42,243
4825.278731331229,66,43,266
4845.299958214164,62,38,319
4865.321185097098,68,42,356
4885.342411980033,100,49,439
4905.3636388629675,110,63,541
4925.384865745902,137,67,608
4945.406092628837,156,76,662
4965.427319511771,141,65,642
4985.448546394706,141,42,612
5005.46977327764,114,60,538
5025.491000160575,105,59,504
5045.5122270435095,84,49,421
5065.533453926444,80,48,386
5085.554680809379,113,47,409
5105.575907692313,106,57,366
5125.597134575248,125,56,441
5145.618361458182,110,69,470
5165.639588341117,121,66,508
5185.6608152240515,142,59,595
5205.682042106986,198,80,666
5225.703268989921,321,105,1014
5245.724495872855,546,191,1735
5265.74572275579,1279,401,3689
5285.766949638724,2834,837,7906
5305.788176521659,5720,1693,15723
5325.8094034045935,10728,3143,28823
5345.830630287528,17272,5061,47011
5365.851857170463,24721,7409,68241
5385.873084053397,31809,9830,86869
5405.894310936332,35587,10936,97304
5425.915537819266,34894,10855,96523
5445.936764702201,30705,9347,84394
5465.9579915851355,23414,7253,64761
5485.97921846807,15917,4868,43599
5506.000445351005,9310,2920,26822
5526.021672233939,4929,1582,14531
5546.042899116874,2493,757,6977
5566.064125999808,1167,373,3438
5586.085352882743,524,171,1664
5606.106579765677,254,104,1042
5626.127806648612,214,79,744
5646.149033531547,144,72,650
5666.170260414481,169,61,622
5686.191487297416,165,78,643
5706.21271418035,170,68,672
5726.233941063285,200,79,706
5746.255167946219,250,106,866
5766.276394829154,368,137,1049
5786.297621712089,558,204,1451
5806.318848595023,946,306,2299
5826.340075477958,1484,450,3572
5846.361302360892,2315,722,5673
5866.382529243827,3407,1023,8347
5886.403756126761,4635,1444,11239
5906.424983009696,5699,1810,13642
5926.446209892631,6288,1995,15293
5946.467436775565,6347,2049,15711
5966.4886636585,5692,1863,14404
5986.509890541434,4662,1493,12212
6006.531117424369,3480,1202,9018
6026.552344307303,2339,758,5893
6046.573571190238,1463,498,3832
6066.594798073173,828,290,2204
6086.616024956107,508,169,1366
6106.637251839042,326,74,852
6126.658478721976,209,87,648
6146.679705604911,219,70,617
6166.700932487845,268,87,701
6186.72215937078,375,112,815
6206.743386253715,676,176,1391
6226.764613136649,1345,387,2601
6246.785840019584,2974,829,5298
6266.807066902518,6145,1670,10872
6286.828293785453,12076,3425,21225
6306.849520668387,21396,5912,37401
6326.870747551322,35145,9669,60285
6346.891974434257,49804,14213,86565
6366.913201317191,64580,18223,112300
6386.934428200126,74410,20935,128977
6406.95565508306,76641,22190,132522
6426.976881965995,70656,20181,122980
6446.998108848929,57836,16619,100984
6467.019335731864,42857,12223,74821
6487.040562614799,27925,7965,49540
6507.061789497733,16729,4766,29439
6527.083016380668,8951,2639,16208
6547.104243263602,4419,1290,8171
6567.125470146537,2016,567,4034
6587.146697029471,950,273,2001
6607.167923912406,512,143,1120
6627.1891507953405,273,88,700
6647.210377678275,200,87,599
6667.23160456121,193,73,533
6687.252831444144,179,79,476
6707.274058327079,154,70,403
6727.295285210013,164,73,436
6747.316512092948,181,70,415
6767.3377389758825,202,65,461
6787.358965858817,177,80,538
6807.380192741752,241,95,573
6827.401419624686,279,84,622
6847.422646507621,344,111,740
6867.443873390555,500,162,934
6887.46510027349,674,188,1235
6907.4863271564245,1125,305,1907
6927.507554039359,1783,520,2982
6947.528780922294,2806,850,4669
6967.550007805228,4404,1292,7178
6987.571234688163,6388,1826,10256
7007.592461571097,8595,2630,13624
7027.613688454032,10456,3138,16337
7047.6349153369665,11706,3497,18257
7067.656142219901,11800,3554,18564
7087.677369102836,10551,3109,16752
7107.69859598577,8441,2551,13867
7127.719822868705,6445,1951,10210
7147.741049751639,4183,1270,6874
7167.762276634574,2609,779,4344
7187.7835035175085,1444,443,2425
7207.804730400443,712,238,1273
7227.825957283378,387,107,685
7247.847184166312,200,67,378
7267.868411049247,128,34,233
7287.889637932181,136,39,261
7307.910864815116,193,46,313
7327.9320916980505,333,94,490
7347.953318580985,601,185,869
7367.97454546392,1182,310,1482
7387.995772346854,1882,497,2389
7408.016999229789,2727,696,3479
7428.038226112723,3564,959,4587
7448.059452995658,4178,1130,5472
7468.0806798785925,4616,1244,5945
7488.101906761527,4598,1214,5821
7508.123133644462,4098,1127,5208
7528.144360527396,3249,843,4258
7548.165587410331,2467,663,3049
7568.186814293265,1678,441,2219
7588.2080411762,998,301,1343
7608.2292680591345,581,175,827
7628.250494942069,313,76,467
7648.271721825004,144,41,309
7668.292948707938,55,28,166
7688.314175590873,39,19,170
7708.335402473807,24,13,134
7728.356629356742,19,18,121
7748.3778562396765,26,17,117
7768.399083122611,19,16,96
7788.420310005546,11,9,110
7808.44153688848,11,11,95
7828.462763771415,19,9,89
7848.483990654349,26,13,98
7868.505217537284,24,20,105
7888.5264444202185,18,17,85
7908.547671303153,31,25,112
7928.568898186088,54,27,134
7948.590125069022,44,22,131
7968.611351951957,116,23,162
7988.632578834891,130,42,180
8008.653805717826,157,41,212
8028.6750326007605,185,57,241
8048.696259483695,175,64,200
8068.71748636663,156,58,227
8088.738713249564,172,54,266
8108.759940132499,179,58,265
8128.781167015433,197,63,271
8148.802393898368,207,67,325
8168.823620781302,304,79,396
8188.844847664237,412,130,598
8208.866074547172,558,153,662
8228.887301430106,666,199,853
8248.90852831304,726,233,958
8268.929755195975,722,204,1037
8288.95098207891,795,236,961
8308.972208961844,625,184,868
8328.993435844779,504,144,672
8349.014662727714,368,110,522
8369.035889610648,253,69,333
8389.057116493583,166,42,272
8409.078343376517,90,44,185
8429.099570259452,70,29,137
8449.120797142386,31,14,118
8469.142024025321,22,15,92
8489.163250908256,14,10,84
8509.18447779119,10,4,80
8529.205704674125,8,12,77
8549.22693155706,5,18,80
8569.248158439994,13,13,91
8589.269385322928,5,18,70
8609.290612205863,11,20,78
8629.311839088798,5,6,76
8649.333065971732,11,8,96
8669.354292854667,10,16,119
8689.375519737601,10,10,115
8709.396746620536,4,8,110
8729.41797350347,13,7,114
8749.439200386405,9,8,112
8769.46042726934,9,4,112
8789.481654152274,9,11,106
8809.502881035209,21,11,115
8829.524107918143,18,12,105
8849.545334801078,21,20,105
8869.566561684012,25,16,90
8889.587788566947,26,11,116
8909.609015449882,26,19,107
8929.630242332816,34,17,102
8949.65146921575,29,12,101
8969.672696098685,19,6,110
8989.69392298162,14,12,95
9009.715149864554,13,14,93
9029.736376747489,10,10,122
9049.757603630424,9,6,116
9069.778830513358,9,16,98
9089.800057396293,7,12,126
9109.821284279227,12,9,101
9129.842511162162,10,11,106
9149.863738045096,10,11,105
9169.884964928031,17,12,84
9189.906191810966,21,11,86
9209.9274186939,14,10,95
9229.948645576835,4,15,107
9249.96987245977,12,17,99
9269.991099342704,12,7,102
9290.012326225638,11,14,93
9310.033553108573,8,12,92
9330.054779991508,13,17,117
9350.076006874442,9,14,114
9370.097233757377,7,9,102
9390.118460640311,8,7,110
9410.139687523246,10,6,103
9430.16091440618,12,9,93
9450.182141289115,6,7,100
9470.20336817205,10,10,103
9490.224595054984,12,14,93
9510.245821937919,11,9,79
9530.267048820853,9,13,93
9550.288275703788,4,11,78
9570.309502586722,9,10,77
9590.330729469657,10,18,73
9610.351956352592,11,14,95
9630.373183235526,16,17,86
9650.39441011846,20,25,85
9670.415637001395,14,14,97
9690.43686388433,30,15,89
9710.458090767264,20,18,86
9730.479317650199,22,22,77
9750.500544533134,22,19,77
9770.521771416068,16,16,78
9790.542998299003,19,11,68
9810.564225181937,17,16,75
9830.585452064872,10,11,84
9850.606678947806,10,9,64
9870.627905830741,11,11,92
9890.649132713675,9,6,78
9910.67035959661,7,14,86
9930.691586479545,15,13,76
9950.71281336248,8,8,85
9970.734040245414,15,13,99
9990.755267128348,11,6,95
10010.776494011283,8,13,96
10030.797720894217,16,11,81
10050.818947777152,13,10,85
10070.840174660087,18,13,102
10090.861401543021,12,11,102
10110.882628425956,14,9,93
10130.90385530889,18,5,96
10150.925082191825,11,5,87
10170.94630907476,18,10,87
10190.967535957694,15,12,84
10210.988762840629,17,11,70
10231.009989723563,13,2,89
10251.031216606498,17,12,105
10271.052443489432,14,12,70
10291.073670372367,10,13,79
10311.094897255301,15,12,77
10331.116124138236,14,5,79
10351.13735102117,16,9,109
10371.158577904105,14,5,85
10391.17980478704,9,7,76
10411.201031669974,21,10,78
10431.222258552909,19,13,83
10451.243485435843,15,11,72
10471.264712318778,19,16,70
10491.285939201713,23,8,99
10511.307166084647,24,11,85
10531.328392967582,21,15,69
10551.349619850516,18,16,83
10571.37084673345,21,7,62
10591.392073616385,19,9,94
10611.41330049932,19,11,84
10631.434527382255,26,11,95
10651.45575426519,19,13,77
10671.476981148124,19,9,114
10691.498208031058,34,10,123
10711.519434913993,38,10,200
10731.540661796927,25,15,231
10751.561888679862,37,14,294
10771.583115562797,54,14,379
10791.604342445731,61,14,435
10811.625569328666,70,14,504
10831.6467962116,64,19,544
10851.668023094535,88,19,520
10871.68924997747,81,13,512
10891.710476860404,72,12,400
10911.731703743339,42,18,355
10931.752930626273,56,10,282
10951.774157509208,28,11,197
10971.795384392142,22,12,165
10991.816611275077,26,12,124
11011.837838158011,21,10,97
11031.859065040946,21,14,84
11051.88029192388,21,10,99
11071.901518806815,20,6,85
11091.92274568975,32,5,70
11111.943972572684,21,12,77
11131.965199455619,29,13,77
11151.986426338553,30,16,84
11172.007653221488,20,7,80
11192.028880104423,32,12,76
11212.050106987357,24,16,79
11232.071333870292,19,17,99
11252.092560753226,39,5,115
11272.11378763616,28,15,135
11292.135014519095,31,13,173
11312.15624140203,52,13,179
11332.177468284965,43,17,201
11352.1986951679,40,16,216
11372.219922050834,42,15,197
11392.241148933768,34,13,225
11412.262375816703,43,12,185
11432.283602699637,34,16,169
11452.304829582572,38,27,138
11472.326056465507,34,21,133
11492.347283348441,41,9,87
11512.368510231376,32,18,78
11532.38973711431,35,17,100
11552.410963997245,31,13,72
11572.43219088018,26,18,65
11592.453417763114,36,19,92
11612.474644646049,32,14,97
11632.495871528983,36,15,130
11652.517098411918,52,12,175
11672.538325294852,69,16,219
11692.559552177787,77,11,312
11712.580779060721,106,14,479
11732.602005943656,150,15,635
11752.62323282659,197,30,822
11772.644459709525,214,20,1064
11792.66568659246,243,33,1260
11812.686913475394,270,41,1304
11832.708140358329,264,21,1366
11852.729367241263,284,25,1273
11872.750594124198,218,28,1123
11892.771821007133,183,30,891
11912.793047890067,161,23,783
11932.814274773002,142,19,573
11952.835501655936,105,12,435
11972.85672853887,69,5,295
11992.877955421805,56,14,217
12012.89918230474,36,10,154
12032.920409187675,43,15,133
12052.94163607061,39,6,77
12072.962862953544,34,8,49
12092.984089836478,38,11,65
12113.005316719413,22,10,75
12133.026543602347,27,18,69
12153.047770485282,36,13,66
12173.068997368217,32,11,97
12193.090224251151,40,7,101
12213.111451134086,48,14,108
12233.13267801702,51,17,130
12253.153904899955,62,7,152
12273.17513178289,58,12,192
12293.196358665824,72,10,228
12313.217585548759,76,12,282
12333.238812431693,70,18,263
12353.260039314628,93,16,302
12373.281266197562,99,9,323
12393.302493080497,100,19,307
12413.323719963431,96,14,336
12433.344946846366,97,13,329
12453.3661737293,81,18,292
12473.387400612235,78,13,314
12493.40862749517,65,12,267
12513.429854378104,69,7,252
12533.451081261039,70,15,226
12553.472308143973,75,9,197
12573.493535026908,56,12,162
12593.514761909842,46,12,130
12613.535988792777,62,15,147
12633.557215675712,71,12,150
12653.578442558646,72,9,184
12673.59966944158,85,12,254
12693.620896324515,131,21,299
12713.64212320745,150,17,447
12733.663350090384,181,24,544
12753.684576973319,206,19,674
12773.705803856254,271,27,819
12793.727030739188,290,25,895
12813.748257622123,278,35,932
12833.769484505057,329,28,961
12853.790711387992,273,27,842
12873.811938270926,260,27,783
12893.833165153861,213,35,618
12913.854392036796,172,22,524
12933.87561891973,147,19,402
12953.896845802665,106,22,313
12973.9180726856,99,16,222
12993.939299568534,87,14,167
13013.960526451468,80,10,157
13033.981753334403,64,9,101
13054.002980217338,66,15,82
13074.024207100272,46,9,66
13094.045433983207,42,7,55
13114.066660866141,50,8,50
13134.087887749076,55,20,48
13154.10911463201,52,9,40
13174.130341514945,52,9,39
13194.15156839788,40,14,45
13214.172795280814,61,10,52
13234.194022163749,43,12,46
13254.215249046683,46,8,49
13274.236475929618,53,12,64
13294.257702812552,52,7,85
13314.278929695487,74,13,82
13334.300156578422,67,13,96
13354.321383461356,81,17,118
13374.34261034429,85,17,139
13394.363837227225,99,19,192
13414.38506411016,127,18,240
13434.406290993094,139,24,231
13454.427517876029,121,15,271
13474.448744758964,133,17,266
13494.469971641898,136,18,277
13514.491198524833,110,15,210
13534.512425407767,113,17,195
13554.533652290702,104,15,197
13574.554879173636,89,21,141
13594.576106056571,72,16,96
13614.597332939506,79,10,93
13634.61855982244,67,12,68
13654.639786705375,62,11,51
13674.66101358831,55,10,45
13694.682240471244,58,21,47
13714.703467354178,59,15,43
13734.724694237113,73,10,57
13754.745921120048,59,8,46
13774.767148002982,74,12,60
13794.788374885917,73,15,78
13814.809601768851,70,5,66
13834.830828651786,80,11,84
13854.85205553472,78,11,91
13874.873282417655,75,13,103
13894.89450930059,87,16,108
13914.915736183524,90,10,94
13934.936963066459,76,16,72
13954.958189949393,86,11,93
13974.979416832328,71,8,54
13995.000643715262,71,15,58
14015.021870598197,54,10,49
14035.043097481132,58,7,48
14055.064324364066,58,13,36
14075.085551247,56,6,39
14095.106778129935,50,8,35
14115.12800501287,61,11,25
14135.149231895804,70,9,33
14155.170458778739,63,6,22
14175.191685661674,60,11,36
14195.212912544608,62,8,24
14215.234139427543,67,15,31
14235.255366310477,69,11,21
14255.276593193412,56,17,26
14275.297820076346,51,8,24
14295.319046959281,47,6,13
14315.340273842216,54,4,17
14335.36150072515,68,16,10
14355.382727608085,44,7,17
14375.40395449102,73,15,12
14395.425181373954,64,7,18
14415.446408256888,51,10,19
14435.467635139823,55,17,15
14455.488862022758,67,16,16
14475.510088905692,65,18,23
14495.531315788627,68,11,23
14515.552542671561,61,9,30
14535.573769554496,68,7,30
14555.59499643743,55,11,19
14575.616223320365,67,12,28
14595.6374502033,80,16,29
14615.658677086234,82,14,29
14635.679903969169,57,11,22
14655.701130852103,72,16,25
14675.722357735038,69,14,26
14695.743584617972,59,14,18
14715.764811500907,71,11,14
14735.786038383842,70,12,18
14755.807265266776,74,10,18
14775.82849214971,75,13,13
14795.849719032645,69,11,9
14815.87094591558,65,10,8
14835.892172798514,57,14,7
14855.913399681449,59,15,9
14875.934626564384,61,14,5
14895.955853447318,81,13,1
14915.977080330253,55,18,3
14935.998307213187,66,7,3
14956.019534096122,72,5,5
14976.040760979056,70,12,5
14996.061987861991,67,8,2
15016.083214744925,62,8,1
15036.10444162786,61,13,8
15056.125668510795,60,7,1
15076.14689539373,70,11,3
15096.168122276664,66,4,1
15116.189349159598,82,14,3
15136.210576042533,56,15,6
15156.231802925467,71,13,1
15176.253029808402,61,14,5
15196.274256691337,57,16,2
15216.295483574271,70,21,5
15236.316710457206,53,16,6
15256.33793734014,69,11,8
15276.359164223075,81,11,5
15296.38039110601,61,15,1
15316.401617988944,81,9,4
15336.422844871879,83,13,4
15356.444071754813,74,8,3
15376.465298637748,75,15,7
15396.486525520682,63,13,3
15416.507752403617,69,9,6
15436.528979286551,74,18,5
15456.550206169486,65,5,2
15476.57143305242,63,14,2
15496.592659935355,78,13,3
15516.61388681829,71,5,2
15536.635113701224,91,10,3
15556.656340584159,71,16,2
15576.677567467093,81,16,3
15596.698794350028,74,15,3
15616.720021232963,66,21,5
15636.741248115897,78,14,3
15656.762474998832,82,23,1
15676.783701881766,65,15,3
15696.8049287647,81,23,1
15716.826155647635,87,18,1
15736.84738253057,89,29,4
15756.868609413505,80,33,2
15776.88983629644,77,20,2
15796.911063179374,73,26,0
15816.932290062308,89,21,2
15836.953516945243,86,16,4
15856.974743828177,58,23,2
15876.995970711112,71,23,2
15897.017197594047,85,17,5
15917.038424476981,90,12,3
15937.059651359916,89,10,1
15957.08087824285,73,10,4
15977.102105125785,91,17,5
15997.12333200872,107,17,2
16017.144558891654,73,12,1
16037.165785774589,90,19,3
16057.187012657523,67,13,3
16077.208239540458,84,19,3
16097.229466423392,69,20,2
16117.250693306327,79,25,3
16137.271920189261,91,24,3
16157.293147072196,94,21,4
16177.31437395513,76,22,5
16197.335600838065,74,24,1
16217.356827721,81,16,3
16237.378054603934,84,25,2
16257.399281486869,91,14,8
16277.420508369803,84,26,3
16297.441735252738,93,24,6
16317.462962135673,79,23,5
16337.484189018607,76,29,5
16357.505415901542,96,26,2
16377.526642784476,74,39,1
16397.54786966741,102,38,3
16417.569096550345,94,22,1
16437.59032343328,97,35,2
16457.611550316215,96,33,2
16477.63277719915,93,35,5
16497.654004082084,90,26,2
16517.67523096502,108,38,6
16537.696457847953,79,21,2
16557.717684730887,98,31,1
16577.738911613822,97,32,1
16597.760138496757,89,39,5
16617.78136537969,95,23,2
16637.802592262626,117,32,1
16657.82381914556,83,27,0
16677.845046028495,98,33,2
16697.86627291143,72,38,3
16717.887499794364,93,34,3
16737.9087266773,101,31,2
16757.929953560233,99,43,3
16777.951180443168,99,30,1
16797.972407326102,90,35,4
16817.993634209037,85,34,2
16838.01486109197,83,29,0
16858.036087974906,104,37,6
16878.05731485784,91,28,2
16898.078541740775,82,39,2
16918.09976862371,108,30,0
16938.120995506644,103,34,2
16958.14222238958,99,31,1
16978.163449272513,116,29,2
16998.184676155448,101,43,3
17018.205903038383,121,38,2
17038.227129921317,101,37,1
17058.24835680425,127,50,1
17078.269583687186,135,53,3
17098.29081057012,137,72,2
17118.312037453055,170,90,4
17138.33326433599,226,131,2
17158.354491218925,324,172,8
17178.37571810186,415,275,4
17198.396944984794,581,463,5
17218.41817186773,864,720,4
17238.439398750663,1178,952,2
17258.460625633597,1639,1354,5
17278.481852516532,2108,1879,7
17298.503079399467,2810,2376,7
17318.5243062824,3359,3018,5
17338.545533165336,4165,3677,9
17358.56676004827,5160,4432,3
17378.587986931205,5716,5200,5
17398.60921381414,6391,5556,1
17418.630440697074,6891,6139,2
17438.65166758001,7292,6622,2
17458.672894462943,7211,6604,2
17478.694121345878,6958,6572,2
17498.715348228812,6727,6066,1
