Instrument,800C10455
Date,2023/05/05
Time,12:10:22
Assay #,0012
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),73.39s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.56 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
3183.861572742462,47,20,270
3203.8827996253967,63,24,289
3223.9040265083313,115,34,355
3243.925253391266,127,48,415
3263.9464802742004,140,51,511
3283.967707157135,186,39,540
3303.9889340400696,185,49,540
3324.010160923004,148,50,567
3344.0313878059387,113,35,523
3364.0526146888733,71,35,516
3384.073841571808,49,32,488
3404.0950684547424,47,28,510
3424.116295337677,59,19,502
3444.1375222206116,92,31,548
3464.158749103546,107,36,568
3484.1799759864807,112,36,652
3504.2012028694153,126,34,621
3524.22242975235,131,42,667
3544.2436566352844,103,40,633
3564.264883518219,96,41,730
3584.2861104011536,122,38,780
3604.307337284088,161,29,890
3624.3285641670227,187,44,1018
3644.3497910499573,233,46,1207
3664.371017932892,252,51,1265
3684.3922448158264,251,43,1297
3704.413471698761,203,47,1086
3724.4346985816956,156,26,987
3744.45592546463,109,33,862
3764.4771523475647,57,21,729
3784.4983792304993,49,17,693
3804.519606113434,45,16,695
3824.5408329963684,43,17,651
3844.562059879303,29,21,661
3864.5832867622375,32,25,664
3884.604513645172,40,12,602
3904.6257405281067,36,21,574
3924.6469674110413,34,15,568
3944.668194293976,40,14,532
3964.6894211769104,35,27,523
3984.710648059845,44,17,504
4004.7318749427795,25,20,518
4024.753101825714,32,24,494
4044.7743287086487,32,28,439
4064.7955555915833,39,23,431
4084.816782474518,45,17,422
4104.838009357452,36,14,449
4124.859236240387,39,24,375
4144.8804631233215,62,26,438
4164.901690006256,66,26,435
4184.922916889191,58,20,439
4204.944143772125,74,20,405
4224.96537065506,75,19,391
4244.986597537994,56,19,334
4265.007824420929,60,22,332
4285.0290513038635,43,17,299
4305.050278186798,35,12,274
4325.071505069733,39,19,226
4345.092731952667,39,15,244
4365.113958835602,35,17,274
4385.135185718536,42,17,239
4405.156412601471,39,21,218
4425.1776394844055,46,14,224
4445.19886636734,47,17,241
4465.220093250275,51,14,249
4485.241320133209,43,27,260
4505.262547016144,60,22,273
4525.283773899078,83,19,299
4545.305000782013,91,31,319
4565.3262276649475,129,29,364
4585.347454547882,168,28,482
4605.368681430817,240,53,574
4625.389908313751,321,36,684
4645.411135196686,339,53,789
4665.43236207962,335,59,739
4685.453588962555,330,47,684
4705.4748158454895,254,41,569
4725.496042728424,179,27,453
4745.517269611359,120,23,385
4765.538496494293,69,19,304
4785.559723377228,62,20,276
4805.580950260162,60,25,249
4825.602177143097,64,16,257
4845.6234040260315,57,20,307
4865.644630908966,76,22,334
4885.665857791901,79,27,452
4905.687084674835,104,32,475
4925.70831155777,134,27,625
4945.729538440704,112,30,665
4965.750765323639,140,25,688
4985.7719922065735,124,30,581
5005.793219089508,103,19,541
5025.814445972443,89,21,498
5045.835672855377,91,26,435
5065.856899738312,89,21,379
5085.878126621246,89,23,396
5105.899353504181,101,17,403
5125.9205803871155,101,20,451
5145.94180727005,109,29,518
5165.963034152985,120,30,534
5185.984261035919,146,36,566
5206.005487918854,209,33,691
5226.026714801788,276,44,964
5246.047941684723,545,105,1672
5266.0691685676575,1155,175,3329
5286.090395450592,2744,331,7542
5306.111622333527,5347,685,15112
5326.132849216461,10153,1321,28407
5346.154076099396,17034,2319,47210
5366.17530298233,25066,3374,68546
5386.196529865265,32137,4185,88267
5406.2177567481995,35892,4820,98820
5426.238983631134,35755,4803,99024
5446.260210514069,30858,4219,85174
5466.281437397003,23510,3123,64868
5486.302664279938,15650,2106,43528
5506.323891162872,9047,1327,25922
5526.345118045807,4649,594,13537
5546.3663449287415,2355,303,6763
5566.387571811676,1049,133,3146
5586.408798694611,479,78,1502
5606.430025577545,290,49,977
5626.45125246048,190,24,784
5646.472479343414,185,30,662
5666.493706226349,185,31,598
5686.514933109283,158,27,577
5706.536159992218,172,30,593
5726.557386875153,225,34,745
5746.578613758087,252,40,832
5766.599840641022,341,45,1054
5786.621067523956,549,74,1485
5806.642294406891,863,116,2350
5826.663521289825,1442,212,3576
5846.68474817276,2226,293,5582
5866.705975055695,3329,480,8117
5886.727201938629,4562,597,10944
5906.748428821564,5723,774,13968
5926.769655704498,6365,942,15712
5946.790882587433,6410,917,15905
5966.812109470367,5810,843,14560
5986.833336353302,4749,678,12149
6006.854563236237,3517,533,9050
6026.875790119171,2324,312,6019
6046.897017002106,1385,223,3552
6066.91824388504,788,112,2072
6086.939470767975,464,68,1367
6106.960697650909,277,48,741
6126.981924533844,226,27,626
6147.003151416779,208,36,654
6167.024378299713,277,39,635
6187.045605182648,360,53,853
6207.066832065582,651,85,1265
6227.088058948517,1231,185,2345
6247.109285831451,2756,347,4920
6267.130512714386,5864,752,10300
6287.151739597321,11898,1368,20585
6307.172966480255,21194,2660,36831
6327.19419336319,34381,4245,59693
6347.215420246124,50351,6242,87122
6367.236647129059,64984,8196,113085
6387.257874011993,75637,9366,130328
6407.279100894928,77190,9923,134581
6427.300327777863,71380,8845,123210
6447.321554660797,58184,7201,101809
6467.342781543732,42096,5282,74217
6487.364008426666,27465,3598,48654
6507.385235309601,16062,2033,28474
6527.406462192535,8533,1070,15463
6547.42768907547,4162,492,7826
6567.4489159584045,1808,273,3671
6587.470142841339,892,97,1871
6607.491369724274,477,66,1009
6627.512596607208,284,39,695
6647.533823490143,208,36,547
6667.555050373077,195,27,464
6687.576277256012,169,30,406
6707.5975041389465,161,34,425
6727.618731021881,175,27,488
6747.639957904816,167,27,448
6767.66118478775,212,26,468
6787.682411670685,213,26,505
6807.703638553619,237,27,580
6827.724865436554,296,52,628
6847.7460923194885,344,58,728
6867.767319202423,453,71,882
6887.788546085358,658,89,1258
6907.809772968292,1059,134,1807
6927.830999851227,1678,232,2954
6947.852226734161,2851,363,4602
6967.873453617096,4545,561,7035
6987.8946805000305,6518,789,10428
7007.915907382965,8812,1149,14041
7027.9371342659,10503,1366,16920
7047.958361148834,11864,1629,18783
7067.979588031769,11864,1444,18732
7088.000814914703,10696,1417,16574
7108.022041797638,8522,1134,13790
7128.0432686805725,6393,844,10014
7148.064495563507,4059,503,6835
7168.085722446442,2527,303,4135
7188.106949329376,1407,168,2407
7208.128176212311,698,91,1263
7228.149403095245,318,46,643
7248.17062997818,153,30,333
7268.1918568611145,90,14,218
7288.213083744049,123,19,218
7308.234310626984,166,35,297
7328.255537509918,315,57,495
7348.276764392853,648,69,827
7368.297991275787,1142,107,1486
7388.319218158722,1864,230,2292
7408.3404450416565,2726,340,3422
7428.361671924591,3655,406,4623
7448.382898807526,4404,499,5513
7468.40412569046,4743,523,6097
7488.425352573395,4642,551,6025
7508.446579456329,4013,499,5290
7528.467806339264,3333,387,4313
7548.4890332221985,2446,307,3188
7568.510260105133,1594,168,2149
7588.531486988068,997,104,1291
7608.552713871002,537,67,803
7628.573940753937,282,42,432
7648.595167636871,138,31,261
7668.616394519806,62,11,149
7688.6376214027405,40,8,153
7708.658848285675,33,6,94
7728.68007516861,19,9,109
7748.701302051544,22,5,102
7768.722528934479,24,0,101
7788.743755817413,19,9,99
7808.764982700348,14,6,115
7828.7862095832825,10,2,89
7848.807436466217,21,10,108
7868.828663349152,20,11,106
7888.849890232086,16,4,98
7908.871117115021,30,9,110
7928.892343997955,45,11,121
7948.91357088089,64,11,132
7968.9347977638245,97,12,138
7988.956024646759,128,24,182
8008.977251529694,177,26,217
8028.998478412628,175,31,243
8049.019705295563,171,26,234
8069.040932178497,202,22,272
8089.062159061432,168,21,252
8109.0833859443665,159,20,256
8129.104612827301,165,26,288
8149.125839710236,194,38,326
8169.14706659317,291,40,443
8189.168293476105,389,54,508
8209.18952035904,541,67,750
8229.210747241974,697,74,858
8249.231974124908,752,77,938
8269.253201007843,831,88,964
8289.274427890778,710,98,914
8309.295654773712,627,75,831
8329.316881656647,548,51,726
8349.338108539581,377,54,489
8369.359335422516,264,44,332
8389.38056230545,170,34,263
8409.401789188385,99,25,179
8429.42301607132,42,7,130
8449.444242954254,40,9,100
8469.465469837189,15,12,97
8489.486696720123,12,5,70
8509.507923603058,16,3,79
8529.529150485992,10,10,67
8549.550377368927,9,4,75
8569.571604251862,5,5,65
8589.592831134796,9,2,84
8609.61405801773,7,4,70
8629.635284900665,5,5,80
8649.6565117836,15,5,111
8669.677738666534,7,2,99
8689.698965549469,10,6,110
8709.720192432404,9,5,100
8729.741419315338,10,5,103
8749.762646198273,7,8,105
8769.783873081207,12,3,120
8789.805099964142,13,5,121
8809.826326847076,16,4,121
8829.847553730011,15,10,94
8849.868780612946,28,8,88
8869.89000749588,27,8,94
8889.911234378815,35,7,124
8909.93246126175,21,8,99
8929.953688144684,40,3,115
8949.974915027618,23,4,97
8969.996141910553,22,5,98
8990.017368793488,23,8,99
9010.038595676422,17,8,95
9030.059822559357,14,5,98
9050.081049442291,9,2,105
9070.102276325226,6,7,108
9090.12350320816,6,7,102
9110.144730091095,10,4,118
9130.16595697403,6,5,122
9150.187183856964,11,9,93
9170.208410739899,9,4,121
9190.229637622833,10,4,99
9210.250864505768,15,2,101
9230.272091388702,11,3,113
9250.293318271637,7,7,107
9270.314545154572,13,3,111
9290.335772037506,13,3,121
9310.35699892044,9,6,122
9330.378225803375,7,2,99
9350.39945268631,14,10,114
9370.420679569244,7,6,102
9390.441906452179,9,11,115
9410.463133335114,9,4,85
9430.484360218048,13,4,97
9450.505587100983,7,12,99
9470.526813983917,8,7,77
9490.548040866852,7,4,92
9510.569267749786,14,9,81
9530.590494632721,11,3,72
9550.611721515656,12,8,81
9570.63294839859,12,5,69
9590.654175281525,18,6,81
9610.67540216446,9,7,96
9630.696629047394,20,5,61
9650.717855930328,17,5,90
9670.739082813263,15,14,84
9690.760309696198,16,4,81
9710.781536579132,26,11,82
9730.802763462067,27,9,85
9750.823990345001,15,10,82
9770.845217227936,23,7,89
9790.86644411087,12,6,79
9810.887670993805,11,5,71
9830.90889787674,23,4,68
9850.930124759674,14,5,84
9870.951351642609,11,2,86
9890.972578525543,17,3,83
9910.993805408478,9,12,76
9931.015032291412,17,0,87
9951.036259174347,13,6,89
9971.057486057281,15,5,96
9991.078712940216,11,7,98
10011.09993982315,19,4,87
10031.121166706085,12,2,90
10051.14239358902,14,7,119
10071.163620471954,10,3,103
10091.184847354889,13,3,96
10111.206074237823,14,4,93
10131.227301120758,13,2,95
10151.248528003693,21,2,68
10171.269754886627,16,7,102
10191.290981769562,8,6,84
10211.312208652496,9,3,94
10231.33343553543,15,4,82
10251.354662418365,18,3,91
10271.3758893013,18,6,96
10291.397116184235,9,3,85
10311.41834306717,11,5,74
10331.439569950104,18,3,75
10351.460796833038,11,4,74
10371.482023715973,17,5,75
10391.503250598907,13,5,85
10411.524477481842,16,10,68
10431.545704364777,16,5,89
10451.566931247711,19,3,77
10471.588158130646,16,4,74
10491.60938501358,23,4,95
10511.630611896515,16,12,75
10531.65183877945,21,4,88
10551.673065662384,16,6,74
10571.694292545319,23,6,81
10591.715519428253,17,5,81
10611.736746311188,23,3,69
10631.757973194122,17,5,96
10651.779200077057,26,6,95
10671.800426959991,16,6,104
10691.821653842926,24,3,116
10711.84288072586,31,11,159
10731.864107608795,34,2,231
10751.88533449173,38,5,318
10771.906561374664,59,4,367
10791.927788257599,58,7,455
10811.949015140533,70,3,490
10831.970242023468,79,5,535
10851.991468906403,65,7,565
10872.012695789337,70,4,477
10892.033922672272,59,11,405
10912.055149555206,52,4,372
10932.07637643814,52,13,314
10952.097603321075,33,3,205
10972.11883020401,21,6,147
10992.140057086945,29,4,128
11012.16128396988,27,2,121
11032.182510852814,29,5,98
11052.203737735748,22,5,97
11072.224964618683,14,5,75
11092.246191501617,17,7,76
11112.267418384552,25,2,80
11132.288645267487,20,3,76
11152.309872150421,28,2,78
11172.331099033356,22,6,88
11192.35232591629,20,3,106
11212.373552799225,25,6,75
11232.39477968216,24,0,122
11252.416006565094,32,3,124
11272.437233448029,18,8,146
11292.458460330963,34,4,179
11312.479687213898,32,6,179
11332.500914096832,38,8,180
11352.522140979767,45,7,221
11372.543367862701,42,9,196
11392.564594745636,48,3,190
11412.58582162857,52,8,185
11432.607048511505,44,6,164
11452.62827539444,37,7,141
11472.649502277374,35,3,121
11492.670729160309,36,5,101
11512.691956043243,22,6,95
11532.713182926178,27,4,70
11552.734409809113,27,7,97
11572.755636692047,26,5,73
11592.776863574982,36,5,76
11612.798090457916,35,2,91
11632.81931734085,53,6,120
11652.840544223785,50,9,164
11672.86177110672,71,7,216
11692.882997989655,74,7,334
11712.90422487259,88,7,492
11732.925451755524,154,6,664
11752.946678638458,188,10,855
11772.967905521393,198,5,1046
11792.989132404327,249,5,1208
11813.010359287262,275,6,1302
11833.031586170197,271,20,1311
11853.052813053131,262,8,1216
11873.074039936066,242,12,1091
11893.095266819,179,9,972
11913.116493701935,166,6,735
11933.13772058487,129,3,599
11953.158947467804,91,6,390
11973.180174350739,66,0,254
11993.201401233673,60,3,183
12013.222628116608,37,4,153
12033.243854999542,36,4,93
12053.265081882477,26,3,89
12073.286308765411,27,2,62
12093.307535648346,30,4,73
12113.32876253128,26,2,61
12133.349989414215,40,6,74
12153.37121629715,44,5,62
12173.392443180084,44,5,64
12193.413670063019,43,3,88
12213.434896945953,45,2,102
12233.456123828888,35,6,129
12253.477350711823,71,5,155
12273.498577594757,71,7,177
12293.519804477692,74,3,224
12313.541031360626,101,2,250
12333.56225824356,83,6,248
12353.583485126495,72,6,310
12373.60471200943,91,7,346
12393.625938892365,84,3,338
12413.647165775299,90,2,334
12433.668392658234,90,8,335
12453.689619541168,85,2,299
12473.710846424103,95,6,289
12493.732073307037,77,2,284
12513.753300189972,76,6,246
12533.774527072906,71,5,210
12553.795753955841,81,5,172
12573.816980838776,56,12,159
12593.83820772171,54,2,139
12613.859434604645,59,4,134
12633.88066148758,67,6,132
12653.901888370514,70,6,178
12673.923115253448,112,4,244
12693.944342136383,98,4,290
12713.965569019318,159,6,437
12733.986795902252,187,6,559
12754.008022785187,231,8,681
12774.029249668121,288,6,773
12794.050476551056,279,5,871
12814.07170343399,310,13,942
12834.092930316925,345,8,863
12854.11415719986,278,6,832
12874.135384082794,255,6,797
12894.156610965729,226,3,622
12914.177837848663,174,6,482
12934.199064731598,158,6,426
12954.220291614532,121,5,294
12974.241518497467,96,6,237
12994.262745380402,76,8,193
13014.283972263336,68,5,156
13034.30519914627,55,4,107
13054.326426029205,47,7,87
13074.34765291214,56,3,71
13094.368879795074,59,1,73
13114.390106678009,48,6,52
13134.411333560944,45,5,47
13154.432560443878,52,5,55
13174.453787326813,61,7,43
13194.475014209747,45,3,48
13214.496241092682,50,4,48
13234.517467975616,45,5,39
13254.538694858551,55,4,41
13274.559921741486,55,3,72
13294.58114862442,50,3,52
13314.602375507355,71,3,80
13334.62360239029,57,0,94
13354.644829273224,81,8,143
13374.666056156158,82,8,163
13394.687283039093,116,7,181
13414.708509922028,113,5,224
13434.729736804962,125,5,234
13454.750963687897,115,7,272
13474.772190570831,120,4,279
13494.793417453766,127,2,233
13514.8146443367,127,6,244
13534.835871219635,107,8,215
13554.85709810257,97,6,182
13574.878324985504,110,7,161
13594.899551868439,70,3,94
13614.920778751373,89,2,98
13634.942005634308,57,5,80
13654.963232517242,65,5,45
13674.984459400177,60,5,49
13695.005686283112,62,7,46
13715.026913166046,56,7,54
13735.04814004898,62,6,52
13755.069366931915,85,9,48
13775.09059381485,54,6,65
13795.111820697784,65,9,70
13815.133047580719,69,6,80
13835.154274463654,74,5,91
13855.175501346588,81,3,85
13875.196728229523,84,9,105
13895.217955112457,76,7,100
13915.239181995392,88,3,75
13935.260408878326,74,1,91
13955.281635761261,76,5,68
13975.302862644196,66,6,70
13995.32408952713,60,8,51
14015.345316410065,87,3,49
14035.366543293,61,2,41
14055.387770175934,70,3,45
14075.408997058868,70,2,44
14095.430223941803,59,3,41
14115.451450824738,65,4,42
14135.472677707672,53,6,32
14155.493904590607,57,9,42
14175.515131473541,69,8,33
14195.536358356476,75,6,32
14215.55758523941,62,2,22
14235.578812122345,70,8,28
14255.60003900528,79,2,17
14275.621265888214,61,4,29
14295.642492771149,61,4,20
14315.663719654083,56,4,15
14335.684946537018,58,3,16
14355.706173419952,47,3,11
14375.727400302887,61,4,16
14395.748627185822,68,6,15
14415.769854068756,59,5,21
14435.79108095169,85,5,22
14455.812307834625,60,2,14
14475.83353471756,61,6,26
14495.854761600494,58,12,11
14515.875988483429,58,3,22
14535.897215366364,57,5,24
14555.918442249298,82,3,23
14575.939669132233,73,5,26
14595.960896015167,79,4,16
14615.982122898102,81,4,28
14636.003349781036,67,6,29
14656.024576663971,58,4,30
14676.045803546906,71,4,32
14696.06703042984,70,8,19
14716.088257312775,53,6,29
14736.10948419571,63,4,11
14756.130711078644,66,7,12
14776.151937961578,69,6,17
14796.173164844513,67,2,10
14816.194391727448,70,3,7
14836.215618610382,47,2,8
14856.236845493317,64,8,7
14876.258072376251,66,4,5
14896.279299259186,66,4,6
14916.30052614212,74,6,1
14936.321753025055,63,9,5
14956.34297990799,65,4,4
14976.364206790924,62,4,6
14996.385433673859,69,5,2
15016.406660556793,67,5,3
15036.427887439728,64,1,6
15056.449114322662,61,6,6
15076.470341205597,74,9,2
15096.491568088531,69,3,8
15116.512794971466,68,3,1
15136.5340218544,83,5,2
15156.555248737335,63,4,3
15176.57647562027,67,2,6
15196.597702503204,67,7,4
15216.618929386139,66,5,2
15236.640156269073,66,4,6
15256.661383152008,81,4,6
15276.682610034943,57,5,1
15296.703836917877,73,5,6
15316.725063800812,76,8,4
15336.746290683746,78,5,5
15356.76751756668,77,2,7
15376.788744449615,71,8,2
15396.80997133255,81,2,4
15416.831198215485,82,4,3
15436.85242509842,67,6,2
15456.873651981354,75,4,2
15476.894878864288,78,6,2
15496.916105747223,69,4,4
15516.937332630157,79,4,7
15536.958559513092,82,6,5
15556.979786396027,70,7,2
15577.001013278961,66,10,3
15597.022240161896,63,3,4
15617.04346704483,84,7,5
15637.064693927765,80,10,6
15657.0859208107,87,8,4
15677.107147693634,81,7,1
15697.128374576569,78,10,2
15717.149601459503,86,6,2
15737.170828342438,76,13,0
15757.192055225372,80,5,2
15777.213282108307,82,7,2
15797.234508991241,80,10,5
15817.255735874176,73,8,5
15837.27696275711,78,9,4
15857.298189640045,76,12,0
15877.31941652298,81,4,1
15897.340643405914,73,9,1
15917.361870288849,81,6,4
15937.383097171783,75,4,2
15957.404324054718,88,8,8
15977.425550937653,79,8,4
15997.446777820587,65,9,0
16017.468004703522,72,7,1
16037.489231586456,79,6,2
16057.51045846939,79,7,0
16077.531685352325,79,4,2
16097.55291223526,94,8,5
16117.574139118195,90,9,2
16137.59536600113,80,3,2
16157.616592884064,95,7,5
16177.637819766998,83,18,0
16197.659046649933,87,6,2
16217.680273532867,86,10,1
16237.701500415802,93,8,6
16257.722727298737,86,9,4
16277.743954181671,103,8,7
16297.765181064606,85,8,2
16317.78640794754,81,12,1
16337.807634830475,85,9,2
16357.82886171341,85,11,5
16377.850088596344,81,13,6
16397.87131547928,92,16,4
16417.892542362213,73,7,3
16437.913769245148,111,15,7
16457.934996128082,75,11,3
16477.956223011017,90,9,5
16497.97744989395,82,12,3
16517.998676776886,95,12,3
16538.01990365982,102,7,0
16558.041130542755,102,15,0
16578.06235742569,86,18,4
16598.083584308624,89,13,3
16618.10481119156,95,10,5
16638.126038074493,108,13,1
16658.147264957428,114,8,4
16678.168491840363,94,11,1
16698.189718723297,94,15,2
16718.21094560623,103,16,1
16738.232172489166,88,21,6
16758.2533993721,88,11,4
16778.274626255035,101,11,3
16798.29585313797,85,10,1
16818.317080020905,96,17,1
16838.33830690384,119,13,3
16858.359533786774,93,16,0
16878.38076066971,96,7,0
16898.401987552643,101,23,5
16918.423214435577,110,20,2
16938.444441318512,86,14,3
16958.465668201447,80,27,0
16978.48689508438,119,8,1
16998.508121967316,114,14,3
17018.52934885025,120,17,4
17038.550575733185,111,16,2
17058.57180261612,121,15,3
17078.593029499054,112,29,1
17098.61425638199,133,32,3
17118.635483264923,166,40,6
17138.656710147858,225,63,3
17158.677937030792,287,80,6
17178.699163913727,410,145,5
17198.72039079666,583,191,7
17218.741617679596,820,311,3
17238.76284456253,1144,430,4
17258.784071445465,1591,576,6
17278.8052983284,2123,814,4
17298.826525211334,2749,1035,8
17318.84775209427,3519,1337,8
17338.868978977203,4224,1683,2
17358.890205860138,5101,1884,4
17378.911432743073,5837,2226,5
17398.932659626007,6597,2621,6
17418.95388650894,6992,2778,4
17438.975113391876,7170,2897,5
17458.99634027481,7256,3004,0
17479.017567157745,7015,2777,1
17499.03879404068,6532,2645,1
17519.060020923615,6043,2367,1
17539.08124780655,5205,2130,2
