Instrument,800C10455
Date,2023/05/05
Time,12:22:44
Assay #,0022
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),73.47s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
5325.332338601351,10528,1402,29233
5345.353565484285,17196,2374,47576
5365.37479236722,24996,3274,68299
5385.3960192501545,31651,4184,87013
5405.417246133089,35564,4686,97467
5425.438473016024,35123,4669,97115
5445.459699898958,30654,4039,84485
5465.480926781893,23431,3171,65059
5485.502153664827,15723,2098,43939
5505.523380547762,9452,1225,26281
5525.5446074306965,4975,660,14299
5545.565834313631,2343,341,6975
5565.587061196566,1051,152,3348
5585.6082880795,524,56,1677
5605.629514962435,296,51,1002
5625.650741845369,212,37,747
5645.671968728304,175,38,640
5665.6931956112385,170,23,616
5685.714422494173,167,34,658
5705.735649377108,160,46,645
5725.756876260042,207,26,748
5745.778103142977,240,46,856
5765.799330025911,378,52,1111
5785.820556908846,554,74,1540
5805.8417837917805,945,125,2346
5825.863010674715,1449,217,3748
5845.88423755765,2393,338,5444
5865.905464440584,3373,419,8144
5885.926691323519,4486,625,11162
5905.947918206453,5554,771,13521
5925.969145089388,6271,862,15271
5945.9903719723225,6317,925,15660
5966.011598855257,5927,838,14809
5986.032825738192,4786,675,12111
6006.054052621126,3460,527,9059
6026.075279504061,2416,338,6050
6046.096506386995,1516,213,3731
6066.11773326993,826,140,2288
6086.1389601528645,472,77,1343
6106.160187035799,304,55,852
6126.181413918734,207,40,648
6146.202640801668,210,41,565
6166.223867684603,234,45,689
6186.245094567537,352,52,934
6206.266321450472,664,88,1398
6226.287548333406,1404,160,2525
6246.308775216341,2995,357,5508
6266.330002099276,6237,692,10962
6286.35122898221,12275,1536,21382
6306.372455865145,21961,2660,37682
6326.393682748079,34717,4237,60813
6346.414909631014,49689,6106,87112
6366.436136513948,64610,8140,111481
6386.457363396883,74702,9296,128801
6406.478590279818,76617,9616,132018
6426.499817162752,70253,8974,123184
6446.521044045687,58281,7404,100835
6466.542270928621,42743,5426,74962
6486.563497811556,28063,3585,49888
6506.58472469449,17018,2165,29819
6526.605951577425,8946,1177,16195
6546.62717846036,4386,577,8245
6566.648405343294,2037,254,3997
6586.669632226229,939,122,1956
6606.690859109163,462,73,1116
6626.712085992098,295,37,696
6646.733312875032,250,21,506
6666.754539757967,170,31,510
6686.775766640902,160,30,462
6706.796993523836,178,26,407
6726.818220406771,163,35,429
6746.839447289705,190,32,469
6766.86067417264,190,25,506
6786.881901055574,194,37,510
6806.903127938509,231,28,573
6826.924354821444,283,46,662
6846.945581704378,362,67,705
6866.966808587313,480,63,928
6886.988035470247,708,93,1277
6907.009262353182,1048,148,1873
6927.030489236116,1787,233,2927
6947.051716119051,2824,371,4710
6967.072943001986,4530,545,7051
6987.09416988492,6515,806,10335
7007.115396767855,8673,1105,13898
7027.136623650789,10495,1277,16700
7047.157850533724,11672,1525,18322
7067.179077416658,11537,1524,18396
7087.200304299593,10249,1373,16652
7107.2215311825275,8408,1170,13763
7127.242758065462,6445,890,10267
7147.263984948397,4195,541,6859
7167.285211831331,2608,364,4316
7187.306438714266,1409,183,2396
7207.3276655972,749,90,1329
7227.348892480135,386,51,632
7247.3701193630695,166,23,345
7267.391346246004,120,14,237
7287.412573128939,101,15,231
7307.433800011873,197,29,295
7327.455026894808,342,33,509
7347.476253777742,707,75,872
7367.497480660677,1156,147,1505
7387.5187075436115,1784,194,2364
7407.539934426546,2706,317,3495
7427.561161309481,3517,395,4479
7447.582388192415,4242,484,5417
7467.60361507535,4721,593,5947
7487.624841958284,4595,536,5728
7507.646068841219,4015,505,5261
7527.6672957241535,3313,435,4229
7547.688522607088,2394,286,3146
7567.709749490023,1652,200,2087
7587.730976372957,1052,126,1361
7607.752203255892,543,64,795
7627.773430138826,297,35,459
7647.794657021761,143,22,257
7667.8158839046955,82,10,189
7687.83711078763,52,7,143
7707.858337670565,26,13,118
7727.879564553499,20,4,129
7747.900791436434,20,4,110
7767.922018319368,11,5,89
7787.943245202303,17,8,120
7807.9644720852375,20,2,95
7827.985698968172,18,7,100
7848.006925851107,19,9,83
7868.028152734041,18,5,101
7888.049379616976,18,4,103
7908.07060649991,36,10,90
7928.091833382845,49,10,102
7948.1130602657795,67,9,127
7968.134287148714,99,20,177
7988.155514031649,133,17,174
8008.176740914583,149,24,217
8028.197967797518,150,26,231
8048.219194680452,178,20,265
8068.240421563387,178,23,248
8088.2616484463215,151,24,278
8108.282875329256,169,28,239
8128.304102212191,192,29,250
8148.325329095125,203,29,344
8168.34655597806,300,38,425
8188.367782860994,436,53,544
8208.389009743929,551,67,713
8228.410236626863,672,103,841
8248.431463509798,746,79,958
8268.452690392733,775,95,992
8288.473917275667,740,98,917
8308.495144158602,633,83,818
8328.516371041536,495,62,648
8348.53759792447,371,58,541
8368.558824807405,268,39,371
8388.58005169034,153,24,270
8408.601278573275,111,18,185
8428.62250545621,50,13,135
8448.643732339144,45,6,105
8468.664959222078,27,9,91
8488.686186105013,11,8,76
8508.707412987947,12,2,79
8528.728639870882,11,5,85
8548.749866753817,11,4,81
8568.771093636751,7,5,82
8588.792320519686,2,3,60
8608.81354740262,9,1,70
8628.834774285555,9,7,87
8648.85600116849,9,6,90
8668.877228051424,10,4,101
8688.898454934359,9,2,117
8708.919681817293,5,5,95
8728.940908700228,6,3,104
8748.962135583162,11,6,114
8768.983362466097,10,11,102
8789.004589349031,16,2,84
8809.025816231966,14,5,111
8829.0470431149,21,5,125
8849.068269997835,27,2,82
8869.08949688077,21,12,119
8889.110723763704,26,15,113
8909.131950646639,29,8,94
8929.153177529573,23,7,104
8949.174404412508,27,4,103
8969.195631295443,28,8,96
8989.216858178377,20,7,101
9009.238085061312,23,6,110
9029.259311944246,15,4,99
9049.28053882718,14,4,90
9069.301765710115,6,4,100
9089.32299259305,3,6,96
9109.344219475985,11,6,92
9129.36544635892,8,2,101
9149.386673241854,7,7,104
9169.407900124788,11,4,105
9189.429127007723,11,5,107
9209.450353890657,5,6,101
9229.471580773592,11,3,98
9249.492807656527,9,5,101
9269.514034539461,9,2,91
9289.535261422396,12,4,115
9309.55648830533,12,5,91
9329.577715188265,8,5,91
9349.5989420712,8,7,96
9369.620168954134,10,8,82
9389.641395837069,8,5,110
9409.662622720003,10,3,85
9429.683849602938,8,2,83
9449.705076485872,12,3,107
9469.726303368807,9,3,96
9489.747530251741,7,4,87
9509.768757134676,12,5,78
9529.78998401761,10,7,78
9549.811210900545,10,1,87
9569.83243778348,13,4,68
9589.853664666414,10,7,86
9609.874891549349,23,11,86
9629.896118432283,16,6,94
9649.917345315218,12,9,93
9669.938572198153,20,10,84
9689.959799081087,25,11,92
9709.981025964022,17,10,90
9730.002252846956,22,5,89
9750.02347972989,16,5,88
9770.044706612825,17,8,78
9790.06593349576,14,4,70
9810.087160378695,19,7,90
9830.10838726163,14,9,79
9850.129614144564,18,8,99
9870.150841027498,9,8,87
9890.172067910433,7,3,68
9910.193294793367,13,3,96
9930.214521676302,20,7,88
9950.235748559237,12,5,97
9970.256975442171,19,4,91
9990.278202325106,11,4,78
10010.29942920804,14,4,85
10030.320656090975,11,2,82
10050.34188297391,13,5,84
10070.363109856844,8,7,99
10090.384336739779,13,5,102
10110.405563622713,13,4,85
10130.426790505648,13,3,91
10150.448017388582,16,5,93
10170.469244271517,10,6,84
10190.490471154451,14,4,70
10210.511698037386,10,2,84
10230.53292492032,15,7,80
10250.554151803255,12,5,91
10270.57537868619,10,4,77
10290.596605569124,13,7,65
10310.617832452059,10,4,87
10330.639059334993,9,3,70
10350.660286217928,17,6,79
10370.681513100863,10,3,89
10390.702739983797,14,6,73
10410.723966866732,16,2,63
10430.745193749666,17,1,90
10450.7664206326,8,2,81
10470.787647515535,31,2,75
10490.80887439847,26,5,90
10510.830101281404,15,5,96
10530.851328164339,19,4,60
10550.872555047274,24,5,73
10570.893781930208,17,3,79
10590.915008813143,19,7,79
10610.936235696077,32,6,73
10630.957462579012,26,4,82
10650.978689461946,21,5,103
10670.999916344881,24,1,90
10691.021143227816,27,5,129
10711.04237011075,31,1,196
10731.063596993685,40,7,231
10751.08482387662,46,7,292
10771.106050759554,61,2,377
10791.127277642488,56,3,486
10811.148504525423,71,6,530
10831.169731408358,88,2,561
10851.190958291292,81,3,515
10871.212185174227,61,3,531
10891.233412057161,62,6,431
10911.254638940096,45,6,346
10931.27586582303,34,4,282
10951.297092705965,39,6,217
10971.3183195889,37,6,169
10991.339546471834,32,6,146
11011.360773354769,23,5,109
11031.382000237703,25,3,85
11051.403227120638,27,7,80
11071.424454003572,15,7,73
11091.445680886507,21,4,77
11111.466907769442,24,7,70
11131.488134652376,15,2,81
11151.50936153531,20,4,71
11171.530588418245,18,3,76
11191.55181530118,24,1,101
11211.573042184114,26,6,97
11231.594269067049,26,6,98
11251.615495949984,27,5,118
11271.636722832918,30,7,148
11291.657949715853,40,2,156
11311.679176598787,49,7,189
11331.700403481722,40,3,202
11351.721630364656,48,2,207
11371.742857247591,43,4,188
11391.764084130526,46,4,229
11411.78531101346,39,8,208
11431.806537896395,37,6,156
11451.82776477933,45,6,152
11471.848991662264,36,8,110
11491.870218545198,37,3,84
11511.891445428133,24,4,106
11531.912672311068,25,6,81
11551.933899194002,37,3,78
11571.955126076937,31,5,72
11591.976352959871,38,7,67
11611.997579842806,28,7,94
11632.01880672574,49,3,111
11652.040033608675,50,2,145
11672.06126049161,71,5,246
11692.082487374544,84,5,355
11712.103714257479,102,4,489
11732.124941140413,150,7,669
11752.146168023348,166,7,820
11772.167394906282,223,6,1036
11792.188621789217,228,7,1180
11812.209848672152,268,12,1228
11832.231075555086,251,13,1263
11852.25230243802,280,10,1198
11872.273529320955,225,3,1156
11892.29475620389,187,12,945
11912.315983086824,146,8,806
11932.337209969759,116,2,563
11952.358436852694,97,3,386
11972.379663735628,79,7,262
11992.400890618563,49,6,173
12012.422117501497,44,6,139
12032.443344384432,32,2,103
12052.464571267366,40,3,82
12072.485798150301,41,4,68
12092.507025033236,26,4,66
12112.52825191617,28,5,71
12132.549478799105,34,4,63
12152.57070568204,36,8,59
12172.591932564974,25,8,73
12192.613159447908,39,1,84
12212.634386330843,55,5,106
12232.655613213778,39,6,144
12252.676840096712,61,3,144
12272.698066979647,66,7,190
12292.719293862581,78,9,226
12312.740520745516,79,5,249
12332.76174762845,93,2,314
12352.782974511385,96,6,306
12372.80420139432,110,5,331
12392.825428277254,84,5,313
12412.846655160189,95,6,331
12432.867882043123,106,6,311
12452.889108926058,103,5,342
12472.910335808992,87,3,297
12492.931562691927,73,10,269
12512.952789574862,76,6,243
12532.974016457796,74,9,224
12552.99524334073,67,3,183
12573.016470223665,64,6,168
12593.0376971066,63,2,116
12613.058923989534,55,10,148
12633.080150872469,64,3,139
12653.101377755404,83,6,162
12673.122604638338,110,2,221
12693.143831521273,127,14,301
12713.165058404207,163,8,428
12733.186285287142,211,7,543
12753.207512170076,212,8,665
12773.228739053011,290,11,769
12793.249965935946,289,9,885
12813.27119281888,336,3,942
12833.292419701815,323,12,925
12853.31364658475,279,2,861
12873.334873467684,274,11,771
12893.356100350618,219,9,622
12913.377327233553,207,6,527
12933.398554116488,135,4,404
12953.419780999422,137,3,305
12973.441007882357,89,4,230
12993.462234765291,77,5,183
13013.483461648226,64,6,108
13033.50468853116,41,4,86
13053.525915414095,51,7,85
13073.54714229703,50,7,85
13093.568369179964,55,8,70
13113.589596062899,48,5,64
13133.610822945833,46,6,47
13153.632049828768,51,4,44
13173.653276711702,44,4,51
13193.674503594637,36,8,47
13213.695730477571,48,3,47
13233.716957360506,48,3,49
13253.73818424344,39,6,53
13273.759411126375,53,3,56
13293.78063800931,64,1,62
13313.801864892244,63,3,83
13333.823091775179,82,3,103
13353.844318658113,71,5,128
13373.865545541048,81,9,160
13393.886772423983,98,3,200
13413.907999306917,124,8,217
13433.929226189852,126,7,276
13453.950453072786,126,4,268
13473.97167995572,135,0,266
13493.992906838655,122,8,268
13514.01413372159,125,7,225
13534.035360604525,116,6,200
13554.05658748746,89,5,168
13574.077814370394,81,5,146
13594.099041253328,90,3,114
13614.120268136263,67,5,87
13634.141495019197,60,8,69
13654.162721902132,53,4,58
13674.183948785067,63,8,55
13694.205175668001,56,3,41
13714.226402550936,56,5,39
13734.24762943387,68,4,37
13754.268856316805,64,2,55
13774.29008319974,55,8,55
13794.311310082674,91,5,48
13814.332536965609,65,4,76
13834.353763848543,73,4,72
13854.374990731478,60,1,86
13874.396217614412,93,3,114
13894.417444497347,63,6,97
13914.438671380281,73,6,84
13934.459898263216,80,4,90
13954.48112514615,73,3,78
13974.502352029085,66,8,67
13994.52357891202,67,5,63
14014.544805794954,71,9,51
14034.566032677889,78,2,39
14054.587259560823,54,2,35
14074.608486443758,74,6,46
14094.629713326693,61,1,34
14114.650940209627,56,4,24
14134.672167092562,70,5,37
14154.693393975496,62,3,28
14174.71462085843,53,8,31
14194.735847741365,53,2,28
14214.7570746243,55,4,22
14234.778301507235,53,6,29
14254.79952839017,58,1,22
14274.820755273104,46,10,19
14294.841982156038,53,6,27
14314.863209038973,63,2,22
14334.884435921907,51,5,14
14354.905662804842,56,1,11
14374.926889687777,46,6,18
14394.948116570711,55,4,10
14414.969343453646,62,4,15
14434.99057033658,56,3,15
14455.011797219515,60,2,17
14475.03302410245,69,4,26
14495.054250985384,51,7,28
14515.075477868319,72,7,26
14535.096704751253,77,3,35
14555.117931634188,64,14,28
14575.139158517122,60,5,20
14595.160385400057,84,5,29
14615.181612282991,87,8,16
14635.202839165926,73,3,31
14655.22406604886,57,3,26
14675.245292931795,76,2,27
14695.26651981473,78,9,29
14715.287746697664,69,3,15
14735.308973580599,90,2,26
14755.330200463533,67,3,14
14775.351427346468,53,6,14
14795.372654229403,70,2,7
14815.393881112337,62,4,7
14835.415107995272,76,7,7
14855.436334878206,67,4,5
14875.45756176114,63,5,6
14895.478788644075,56,5,8
14915.50001552701,50,8,9
14935.521242409945,47,3,8
14955.54246929288,65,6,8
14975.563696175814,59,7,3
14995.584923058748,55,8,6
15015.606149941683,70,4,6
15035.627376824617,68,6,2
15055.648603707552,53,6,2
15075.669830590487,66,3,6
15095.691057473421,61,7,8
15115.712284356356,66,9,5
15135.73351123929,68,6,3
15155.754738122225,69,5,4
15175.77596500516,76,6,3
15195.797191888094,81,10,6
15215.818418771029,63,5,0
15235.839645653963,83,12,3
15255.860872536898,76,2,2
15275.882099419832,56,8,3
15295.903326302767,69,5,6
15315.924553185701,69,2,3
15335.945780068636,67,5,4
15355.96700695157,76,2,2
15375.988233834505,67,4,6
15396.00946071744,80,11,1
15416.030687600374,66,6,6
15436.051914483309,79,4,4
15456.073141366243,77,8,3
15476.094368249178,70,8,4
15496.115595132113,74,7,4
15516.136822015047,69,8,3
15536.158048897982,61,3,1
15556.179275780916,79,9,2
15576.20050266385,75,10,3
15596.221729546785,86,11,1
15616.24295642972,82,5,1
15636.264183312654,86,11,3
15656.285410195589,88,5,2
15676.306637078524,77,8,4
15696.327863961458,78,13,3
15716.349090844393,84,7,4
15736.370317727327,86,5,5
15756.391544610262,80,4,4
15776.412771493196,70,13,2
15796.433998376131,103,7,7
15816.455225259066,73,8,2
15836.476452142,92,9,2
15856.497679024935,87,14,1
15876.51890590787,87,6,7
15896.540132790804,63,6,2
15916.561359673738,71,12,3
15936.582586556673,79,5,2
15956.603813439608,88,7,4
15976.625040322542,69,10,7
15996.646267205477,74,7,0
16016.667494088411,77,7,5
16036.688720971346,78,6,5
16056.70994785428,87,8,1
16076.731174737215,96,5,2
16096.75240162015,81,9,2
16116.773628503084,59,8,1
16136.794855386019,60,9,4
16156.816082268953,91,10,2
16176.837309151888,81,9,1
16196.858536034822,106,7,5
16216.879762917757,89,13,5
16236.900989800692,87,11,3
16256.922216683626,86,11,1
16276.94344356656,82,6,2
16296.964670449495,87,9,3
16316.98589733243,89,13,4
16337.007124215364,74,14,3
16357.028351098299,90,5,3
16377.049577981234,97,14,1
16397.070804864168,101,10,4
16417.092031747103,102,12,3
16437.113258630037,103,18,4
16457.134485512972,86,9,3
16477.155712395906,117,11,3
16497.17693927884,101,21,2
16517.198166161776,81,17,1
16537.21939304471,95,15,3
16557.240619927645,84,16,2
16577.26184681058,111,12,4
16597.283073693514,121,10,2
16617.30430057645,108,11,3
16637.325527459383,89,16,3
16657.346754342318,100,16,3
16677.367981225252,108,17,4
16697.389208108187,102,13,1
16717.41043499112,95,7,2
16737.431661874056,76,22,0
16757.45288875699,93,12,2
16777.474115639925,83,15,2
16797.49534252286,90,13,1
16817.516569405794,105,14,1
16837.53779628873,107,13,3
16857.559023171663,125,23,3
16877.580250054598,88,7,1
16897.601476937532,97,15,3
16917.622703820467,104,19,6
16937.6439307034,111,17,3
16957.665157586336,99,12,1
16977.68638446927,94,15,1
16997.707611352205,113,13,3
17017.72883823514,115,15,3
17037.750065118074,123,25,2
17057.77129200101,116,19,4
17077.792518883944,124,26,2
17097.813745766878,142,32,3
17117.834972649813,169,34,6
17137.856199532747,214,59,4
17157.877426415682,301,88,3
17177.898653298616,411,142,3
17197.91988018155,662,200,7
17217.941107064486,819,305,10
17237.96233394742,1175,423,8
17257.983560830355,1627,594,6
17278.00478771329,2171,776,2
17298.026014596224,2819,1059,6
17318.04724147916,3497,1317,5
17338.068468362093,4216,1680,6
17358.089695245028,5029,2017,2
17378.110922127962,5688,2189,6
17398.132149010897,6557,2511,4
17418.15337589383,6858,2722,3
17438.174602776766,7206,2897,4
17458.1958296597,7177,2838,2
17478.217056542635,7115,2768,4
17498.23828342557,6617,2598,1
17518.259510308504,5954,2442,3
