Instrument,800C10455
Date,2023/05/05
Time,11:56:43
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.69s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
2883.4887021780014,36,21,735
2903.509929060936,64,24,900
2923.5311559438705,73,27,1036
2943.552382826805,69,18,1161
2963.5736097097397,65,23,1126
2983.5948365926743,62,17,1022
3003.616063475609,47,21,769
3023.6372903585434,32,22,495
3043.658517241478,31,20,295
3063.6797441244125,19,21,194
3083.700971007347,30,28,133
3103.7221978902817,29,23,150
3123.7434247732162,27,19,170
3143.764651656151,33,24,183
3163.7858785390854,41,16,226
3183.80710542202,40,28,249
3203.8283323049545,70,30,300
3223.849559187889,104,42,337
3243.8707860708237,98,40,402
3263.8920129537582,160,48,500
3283.913239836693,174,55,573
3303.9344667196274,184,40,594
3323.955693602562,107,49,584
3343.9769204854965,97,26,589
3363.998147368431,84,31,508
3384.0193742513657,55,16,469
3404.0406011343002,45,30,464
3424.061828017235,64,19,519
3444.0830549001694,87,37,523
3464.104281783104,107,31,576
3484.1255086660385,110,28,625
3504.146735548973,124,37,672
3524.1679624319077,119,34,652
3544.189189314842,109,36,687
3564.210416197777,95,38,715
3584.2316430807114,122,32,809
3604.252869963646,148,33,909
3624.2740968465805,209,47,1077
3644.295323729515,232,44,1215
3664.3165506124496,240,37,1282
3684.337777495384,232,46,1336
3704.359004378319,175,47,1102
3724.3802312612534,166,38,949
3744.401458144188,110,28,858
3764.4226850271225,68,25,797
3784.443911910057,43,15,703
3804.4651387929916,48,13,664
3824.486365675926,31,17,629
3844.507592558861,35,12,616
3864.5288194417953,37,13,654
3884.55004632473,32,19,594
3904.5712732076645,35,14,604
3924.592500090599,35,13,610
3944.6137269735336,29,17,549
3964.634953856468,41,24,531
3984.6561807394028,31,15,482
4004.6774076223373,28,9,481
4024.698634505272,28,16,479
4044.7198613882065,37,18,448
4064.741088271141,35,15,456
4084.7623151540756,38,30,464
4104.78354203701,47,21,459
4124.804768919945,53,19,430
4144.825995802879,66,15,463
4164.847222685814,60,24,423
4184.8684495687485,62,15,439
4204.889676451683,62,24,390
4224.910903334618,60,23,359
4244.932130217552,58,15,314
4264.953357100487,47,23,305
4284.974583983421,46,20,302
4304.995810866356,36,18,264
4325.0170377492905,26,25,256
4345.038264632225,39,19,261
4365.05949151516,40,20,251
4385.080718398094,40,19,236
4405.101945281029,39,16,243
4425.123172163963,43,17,229
4445.144399046898,54,17,238
4465.1656259298325,51,20,241
4485.186852812767,53,17,222
4505.208079695702,59,21,228
4525.229306578636,86,23,298
4545.250533461571,108,26,323
4565.271760344505,132,35,396
4585.29298722744,199,33,495
4605.314214110374,261,47,576
4625.335440993309,309,49,703
4645.356667876244,325,70,744
4665.377894759178,363,65,719
4685.399121642113,304,59,682
4705.420348525047,223,48,562
4725.441575407982,160,23,430
4745.462802290916,116,44,354
4765.484029173851,79,15,289
4785.505256056786,70,27,281
4805.52648293972,58,21,264
4825.547709822655,70,17,263
4845.568936705589,67,16,297
4865.590163588524,78,30,383
4885.611390471458,100,15,406
4905.632617354393,102,24,472
4925.653844237328,115,33,616
4945.675071120262,144,28,653
4965.696298003197,146,40,618
4985.717524886131,125,32,585
5005.738751769066,121,24,569
5025.759978652,88,25,453
5045.781205534935,80,28,397
5065.80243241787,73,23,363
5085.823659300804,90,15,415
5105.844886183739,89,29,388
5125.866113066673,112,19,441
5145.887339949608,107,33,444
5165.908566832542,103,31,557
5185.929793715477,154,29,538
5205.951020598412,176,34,707
5225.972247481346,292,51,954
5245.993474364281,557,88,1607
5266.014701247215,1278,163,3486
5286.03592813015,2789,386,7425
5306.057155013084,5683,773,15292
5326.078381896019,10534,1417,28471
5346.099608778954,17299,2310,47021
5366.120835661888,24769,3430,68979
5386.142062544823,32515,4294,88373
5406.163289427757,36173,4884,99802
5426.184516310692,35570,4879,98166
5446.205743193626,30395,4191,84418
5466.226970076561,22563,3245,64397
5486.2481969594955,15284,2009,42686
5506.26942384243,8853,1240,25613
5526.290650725365,4677,635,13411
5546.311877608299,2173,294,6492
5566.333104491234,1001,155,3124
5586.354331374168,480,78,1537
5606.375558257103,263,43,932
5626.3967851400375,200,37,702
5646.418012022972,169,40,638
5666.439238905907,179,23,636
5686.460465788841,176,28,611
5706.481692671776,167,31,674
5726.50291955471,236,29,718
5746.524146437645,226,45,807
5766.5453733205795,343,59,1067
5786.566600203514,489,71,1513
5806.587827086449,890,116,2317
5826.609053969383,1447,205,3546
5846.630280852318,2278,302,5510
5866.651507735252,3414,482,8208
5886.672734618187,4593,583,11093
5906.6939615011215,5530,802,13731
5926.715188384056,6355,872,15705
5946.736415266991,6422,910,15841
5966.757642149925,5748,818,14762
5986.77886903286,4577,681,12148
6006.800095915794,3364,472,8962
6026.821322798729,2223,339,6005
6046.8425496816635,1415,204,3745
6066.863776564598,821,105,2087
6086.885003447533,418,77,1272
6106.906230330467,274,41,836
6126.927457213402,228,32,628
6146.948684096336,223,30,629
6166.969910979271,236,31,646
6186.9911378622055,369,47,801
6207.01236474514,607,62,1240
6227.033591628075,1354,168,2413
6247.054818511009,2764,380,5077
6267.076045393944,6079,739,10484
6287.097272276878,12238,1474,20468
6307.118499159813,21728,2667,36998
6327.1397260427475,34989,4453,59871
6347.160952925682,50984,6402,86981
6367.182179808617,65693,8199,113336
6387.203406691551,75578,9609,130559
6407.224633574486,76991,9851,134363
6427.24586045742,70087,8963,123793
6447.267087340355,57071,7301,101734
6467.2883142232895,40980,5348,73211
6487.309541106224,26941,3517,48383
6507.330767989159,15502,1968,28178
6527.351994872093,8035,1069,15298
6547.373221755028,3947,458,7662
6567.394448637962,1768,263,3806
6587.415675520897,849,102,1755
6607.4369024038315,438,65,1022
6627.458129286766,291,30,727
6647.479356169701,216,35,536
6667.500583052635,185,29,486
6687.52180993557,170,29,448
6707.543036818504,160,21,401
6727.564263701439,142,24,419
6747.5854905843735,170,32,453
6767.606717467308,177,29,485
6787.627944350243,223,28,504
6807.649171233177,220,37,561
6827.670398116112,281,34,626
6847.691624999046,341,47,720
6867.712851881981,474,63,880
6887.7340787649155,703,98,1203
6907.75530564785,1044,162,1829
6927.776532530785,1820,221,2846
6947.797759413719,2933,388,4628
6967.818986296654,4466,576,7160
6987.840213179588,6520,817,10402
7007.861440062523,8820,1173,13834
7027.8826669454575,10686,1377,16671
7047.903893828392,11676,1503,18504
7067.925120711327,11587,1564,18592
7087.946347594261,10311,1502,16836
7107.967574477196,8397,1126,13575
7127.98880136013,6164,801,9828
7148.010028243065,4128,560,6770
7168.031255125999,2314,309,3995
7188.052482008934,1276,189,2278
7208.073708891869,718,81,1254
7228.094935774803,303,41,630
7248.116162657738,186,38,361
7268.137389540672,95,23,238
7288.158616423607,111,13,208
7308.179843306541,168,21,319
7328.201070189476,349,51,515
7348.222297072411,660,87,900
7368.243523955345,1144,121,1470
7388.26475083828,1949,214,2354
7408.285977721214,2757,334,3405
7428.307204604149,3587,447,4495
7448.328431487083,4442,485,5609
7468.349658370018,4749,566,5999
7488.370885252953,4574,539,5860
7508.392112135887,4012,473,5239
7528.413339018822,3338,374,4246
7548.434565901756,2440,268,3150
7568.455792784691,1433,185,2121
7588.477019667625,962,106,1242
7608.49824655056,543,60,758
7628.519473433495,253,35,459
7648.540700316429,136,15,282
7668.561927199364,82,8,176
7688.583154082298,35,10,152
7708.604380965233,23,3,123
7728.625607848167,16,5,92
7748.646834731102,15,6,120
7768.668061614037,17,3,115
7788.689288496971,12,4,88
7808.710515379906,17,7,93
7828.73174226284,14,4,109
7848.752969145775,13,6,98
7868.774196028709,12,6,98
7888.795422911644,17,11,95
7908.816649794579,36,6,96
7928.837876677513,39,18,95
7948.859103560448,81,11,108
7968.880330443382,99,17,170
7988.901557326317,128,23,201
8008.922784209251,133,19,216
8028.944011092186,185,37,239
8048.9652379751205,178,28,238
8068.986464858055,170,21,238
8089.00769174099,183,25,222
8109.028918623924,170,14,249
8129.050145506859,185,29,292
8149.071372389793,212,31,343
8169.092599272728,326,38,434
8189.1138261556625,437,54,563
8209.135053038597,529,73,669
8229.156279921532,666,106,938
8249.177506804466,736,93,958
8269.1987336874,752,104,998
8289.219960570335,732,94,947
8309.24118745327,678,81,814
8329.262414336205,500,71,679
8349.28364121914,356,42,526
8369.304868102074,234,50,375
8389.326094985008,146,16,275
8409.347321867943,102,18,192
8429.368548750877,45,9,138
8449.389775633812,30,13,113
8469.411002516747,20,3,86
8489.432229399681,13,6,72
8509.453456282616,12,4,68
8529.47468316555,14,3,76
8549.495910048485,12,7,66
8569.51713693142,7,5,79
8589.538363814354,12,4,77
8609.559590697289,8,1,76
8629.580817580223,11,6,85
8649.602044463158,11,5,104
8669.623271346092,10,3,91
8689.644498229027,9,5,119
8709.665725111961,14,6,113
8729.686951994896,8,2,119
8749.70817887783,8,4,129
8769.729405760765,9,3,101
8789.7506326437,10,6,120
8809.771859526634,15,5,93
8829.793086409569,20,7,95
8849.814313292503,19,5,95
8869.835540175438,27,1,111
8889.856767058372,22,5,97
8909.877993941307,27,7,107
8929.899220824242,30,3,96
8949.920447707176,25,7,106
8969.94167459011,23,6,92
8989.962901473045,16,5,101
9009.98412835598,16,6,104
9030.005355238914,6,5,105
9050.026582121849,12,4,108
9070.047809004784,10,1,107
9090.069035887718,5,6,94
9110.090262770653,14,3,112
9130.111489653587,8,4,117
9150.132716536522,10,1,103
9170.153943419456,15,7,93
9190.175170302391,11,3,103
9210.196397185326,15,6,94
9230.21762406826,15,2,102
9250.238850951195,12,6,98
9270.26007783413,13,2,121
9290.281304717064,11,8,85
9310.302531599998,10,3,96
9330.323758482933,14,9,79
9350.344985365868,8,3,112
9370.366212248802,3,5,96
9390.387439131737,12,4,96
9410.408666014671,7,1,108
9430.429892897606,7,5,103
9450.45111978054,5,4,102
9470.472346663475,9,4,79
9490.49357354641,8,3,77
9510.514800429344,9,6,88
9530.536027312279,13,4,68
9550.557254195213,16,3,78
9570.578481078148,16,4,99
9590.599707961082,10,4,92
9610.620934844017,14,5,100
9630.642161726952,13,7,94
9650.663388609886,11,6,78
9670.68461549282,18,10,94
9690.705842375755,17,7,87
9710.72706925869,19,6,87
9730.748296141624,22,7,104
9750.769523024559,14,5,85
9770.790749907494,18,8,85
9790.811976790428,14,3,80
9810.833203673363,11,4,85
9830.854430556297,14,5,89
9850.875657439232,13,4,92
9870.896884322166,11,4,92
9890.918111205101,9,4,123
9910.939338088036,8,3,85
9930.96056497097,10,4,81
9950.981791853905,15,5,82
9971.00301873684,16,13,94
9991.024245619774,15,4,83
10011.045472502708,15,3,72
10031.066699385643,20,1,84
10051.087926268578,11,4,100
10071.109153151512,10,3,102
10091.130380034447,18,4,85
10111.151606917381,11,8,114
10131.172833800316,11,4,89
10151.19406068325,17,8,104
10171.215287566185,12,5,69
10191.23651444912,10,2,80
10211.257741332054,14,1,68
10231.278968214989,14,2,78
10251.300195097923,16,3,83
10271.321421980858,9,6,55
10291.342648863792,15,5,66
10311.363875746727,13,3,87
10331.385102629662,17,3,97
10351.406329512596,8,4,97
10371.42755639553,18,5,78
10391.448783278465,17,4,73
10411.4700101614,14,2,86
10431.491237044334,13,5,63
10451.512463927269,14,7,59
10471.533690810204,17,6,87
10491.554917693138,24,10,67
10511.576144576073,16,4,78
10531.597371459007,16,8,67
10551.618598341942,22,5,89
10571.639825224876,16,2,81
10591.661052107811,26,3,98
10611.682278990746,25,8,98
10631.70350587368,17,10,92
10651.724732756615,15,6,72
10671.74595963955,28,2,116
10691.767186522484,28,4,143
10711.788413405418,35,3,188
10731.809640288353,29,7,248
10751.830867171288,43,5,285
10771.852094054222,53,6,417
10791.873320937157,66,9,460
10811.894547820091,65,2,483
10831.915774703026,61,6,505
10851.93700158596,71,7,515
10871.958228468895,59,10,497
10891.97945535183,53,2,401
10912.000682234764,44,4,355
10932.021909117699,49,2,284
10952.043136000633,39,7,219
10972.064362883568,26,7,161
10992.085589766502,25,2,132
11012.106816649437,17,2,112
11032.128043532372,22,7,93
11052.149270415306,23,3,78
11072.17049729824,21,9,74
11092.191724181175,15,7,80
11112.21295106411,22,4,92
11132.234177947044,22,4,79
11152.255404829979,28,6,94
11172.276631712914,26,1,80
11192.297858595848,22,2,98
11212.319085478783,20,2,101
11232.340312361717,32,3,108
11252.361539244652,35,1,119
11272.382766127586,30,7,139
11292.403993010521,38,9,185
11312.425219893456,41,2,204
11332.44644677639,46,0,207
11352.467673659325,36,8,183
11372.48890054226,44,4,210
11392.510127425194,42,10,174
11412.531354308128,32,8,221
11432.552581191063,37,6,187
11452.573808073997,39,4,148
11472.595034956932,39,8,130
11492.616261839867,20,4,105
11512.637488722801,35,6,92
11532.658715605736,35,7,76
11552.67994248867,37,6,60
11572.701169371605,35,11,76
11592.72239625454,30,6,55
11612.743623137474,40,2,91
11632.764850020409,34,5,113
11652.786076903343,44,4,146
11672.807303786278,59,6,247
11692.828530669212,78,5,350
11712.849757552147,128,3,461
11732.870984435081,152,12,715
11752.892211318016,182,5,825
11772.91343820095,255,12,1054
11792.934665083885,245,7,1218
11812.95589196682,258,4,1228
11832.977118849754,254,6,1296
11852.998345732689,259,6,1249
11873.019572615623,227,6,1126
11893.040799498558,177,3,965
11913.062026381493,148,8,760
11933.083253264427,128,7,565
11953.104480147362,114,5,411
11973.125707030296,75,1,272
11993.14693391323,49,7,186
12013.168160796165,41,5,138
12033.1893876791,42,5,94
12053.210614562035,36,4,82
12073.23184144497,26,4,69
12093.253068327904,46,6,75
12113.274295210838,26,7,56
12133.295522093773,33,1,68
12153.316748976707,30,3,69
12173.337975859642,37,3,86
12193.359202742577,47,8,105
12213.380429625511,43,5,108
12233.401656508446,36,6,142
12253.42288339138,72,3,181
12273.444110274315,63,6,207
12293.46533715725,73,10,193
12313.486564040184,91,4,260
12333.507790923119,103,2,271
12353.529017806053,82,4,335
12373.550244688988,93,5,304
12393.571471571922,88,3,320
12413.592698454857,97,6,315
12433.613925337791,89,5,311
12453.635152220726,92,7,331
12473.65637910366,92,3,298
12493.677605986595,77,5,220
12513.69883286953,66,8,236
12533.720059752464,70,7,237
12553.741286635399,50,8,183
12573.762513518333,64,2,154
12593.783740401268,58,5,134
12613.804967284203,53,6,122
12633.826194167137,74,2,126
12653.847421050072,86,4,178
12673.868647933006,106,5,225
12693.88987481594,126,4,327
12713.911101698875,158,1,479
12733.93232858181,213,12,549
12753.953555464745,244,10,662
12773.97478234768,293,4,821
12793.996009230614,304,8,930
12814.017236113548,312,5,934
12834.038462996483,301,7,911
12854.059689879417,299,9,899
12874.080916762352,243,8,791
12894.102143645287,216,9,613
12914.123370528221,176,8,524
12934.144597411156,146,5,371
12954.16582429409,118,8,299
12974.187051177025,86,2,246
12994.20827805996,68,7,171
13014.229504942894,67,8,121
13034.250731825829,58,4,102
13054.271958708763,67,3,84
13074.293185591698,60,5,68
13094.314412474632,39,1,57
13114.335639357567,41,7,54
13134.356866240501,47,6,44
13154.378093123436,45,9,55
13174.39932000637,39,8,43
13194.420546889305,38,5,34
13214.44177377224,52,6,44
13234.463000655174,45,7,57
13254.484227538109,47,5,47
13274.505454421043,51,4,61
13294.526681303978,46,3,58
13314.547908186913,52,3,79
13334.569135069847,85,5,114
13354.590361952782,81,6,142
13374.611588835716,87,3,171
13394.63281571865,98,5,196
13414.654042601585,127,8,237
13434.67526948452,130,1,256
13454.696496367455,150,7,258
13474.71772325039,126,7,279
13494.738950133324,116,6,272
13514.760177016258,131,7,290
13534.781403899193,117,7,209
13554.802630782127,96,8,174
13574.823857665062,95,6,121
13594.845084547997,68,2,111
13614.866311430931,67,2,76
13634.887538313866,60,4,79
13654.9087651968,54,1,57
13674.929992079735,47,4,45
13694.95121896267,45,9,39
13714.972445845604,69,5,41
13734.993672728539,61,1,50
13755.014899611473,73,6,52
13775.036126494408,71,3,65
13795.057353377342,63,4,63
13815.078580260277,75,5,83
13835.099807143211,79,6,91
13855.121034026146,103,6,101
13875.14226090908,94,7,105
13895.163487792015,73,6,94
13915.18471467495,81,5,85
13935.205941557884,77,7,74
13955.227168440819,83,3,107
13975.248395323753,60,5,85
13995.269622206688,71,5,61
14015.290849089622,73,9,51
14035.312075972557,59,2,45
14055.333302855492,63,5,42
14075.354529738426,65,6,41
14095.37575662136,70,6,46
14115.396983504295,71,4,30
14135.41821038723,59,5,32
14155.439437270164,66,1,34
14175.460664153099,76,8,37
14195.481891036034,48,2,23
14215.503117918968,57,2,21
14235.524344801903,52,6,26
14255.545571684837,65,6,32
14275.566798567772,58,5,20
14295.588025450706,66,5,12
14315.609252333641,64,2,19
14335.630479216576,54,3,10
14355.65170609951,46,7,21
14375.672932982445,64,4,14
14395.69415986538,69,4,18
14415.715386748314,69,5,19
14435.736613631248,73,3,18
14455.757840514183,60,3,19
14475.779067397118,65,3,20
14495.800294280052,65,4,19
14515.821521162987,63,4,25
14535.842748045921,63,4,23
14555.863974928856,68,6,21
14575.88520181179,85,6,23
14595.906428694725,66,4,27
14615.92765557766,58,3,17
14635.948882460594,58,6,20
14655.970109343529,61,4,26
14675.991336226463,76,5,27
14696.012563109398,79,3,14
14716.033789992332,73,4,18
14736.055016875267,67,7,20
14756.076243758202,60,6,16
14776.097470641136,59,10,9
14796.11869752407,65,4,6
14816.139924407005,66,2,13
14836.16115128994,71,6,11
14856.182378172874,81,8,8
14876.203605055809,58,9,2
14896.224831938744,57,2,2
14916.246058821678,63,3,6
14936.267285704613,71,7,4
14956.288512587547,79,5,8
14976.309739470482,60,5,11
14996.330966353416,75,7,6
15016.352193236351,60,3,5
15036.373420119286,61,4,7
15056.39464700222,80,8,6
15076.415873885155,65,6,5
15096.43710076809,67,4,4
15116.458327651024,80,4,7
15136.479554533958,74,5,3
15156.500781416893,61,5,2
15176.522008299828,55,6,1
15196.543235182762,60,8,1
15216.564462065697,64,4,2
15236.585688948631,69,4,3
15256.606915831566,54,4,4
15276.6281427145,65,3,6
15296.649369597435,76,7,11
15316.67059648037,74,7,4
15336.691823363304,73,7,2
15356.713050246239,63,10,4
15376.734277129173,73,5,4
15396.755504012108,70,3,2
15416.776730895042,56,5,2
15436.797957777977,71,5,2
15456.819184660912,64,4,3
15476.840411543846,91,8,6
15496.86163842678,75,8,1
15516.882865309715,74,8,4
15536.90409219265,79,6,1
15556.925319075584,70,6,2
15576.946545958519,78,10,3
15596.967772841454,77,7,1
15616.988999724388,79,4,4
15637.010226607323,80,9,3
15657.031453490257,84,11,1
15677.052680373192,93,4,2
15697.073907256126,78,5,3
15717.095134139061,78,6,2
15737.116361021996,81,8,2
15757.13758790493,74,3,6
15777.158814787865,83,4,5
15797.1800416708,63,4,3
15817.201268553734,74,9,3
15837.222495436668,81,2,4
15857.243722319603,91,6,2
15877.264949202538,83,14,4
15897.286176085472,74,10,0
15917.307402968407,90,6,2
15937.328629851341,100,4,6
15957.349856734276,87,6,1
15977.37108361721,63,8,4
15997.392310500145,86,9,1
16017.41353738308,101,9,2
16037.434764266014,78,12,1
16057.455991148949,81,8,1
16077.477218031883,90,7,0
16097.498444914818,67,6,4
16117.519671797752,74,8,1
16137.540898680687,84,13,3
16157.562125563622,87,9,4
16177.583352446556,95,10,7
16197.60457932949,74,11,4
16217.625806212425,76,11,3
16237.64703309536,67,5,3
16257.668259978294,78,9,3
16277.689486861229,88,9,2
16297.710713744164,83,9,4
16317.731940627098,85,11,6
16337.753167510033,100,10,4
16357.774394392967,85,10,2
16377.795621275902,84,8,4
16397.816848158836,71,11,4
16417.83807504177,106,10,3
16437.859301924706,100,11,5
16457.88052880764,105,15,0
16477.901755690575,84,11,3
16497.92298257351,98,14,2
16517.944209456444,72,10,2
16537.96543633938,108,19,1
16557.986663222313,98,10,2
16578.007890105247,96,16,0
16598.029116988182,101,11,2
16618.050343871117,82,11,4
16638.07157075405,92,11,2
16658.092797636986,115,13,1
16678.11402451992,104,14,2
16698.135251402855,112,12,5
16718.15647828579,94,9,0
16738.177705168724,90,14,1
16758.19893205166,99,14,3
16778.220158934593,110,10,1
16798.241385817528,104,14,5
16818.262612700462,115,20,2
16838.283839583397,84,14,1
16858.30506646633,109,15,3
16878.326293349266,102,17,1
16898.3475202322,101,17,3
16918.368747115135,107,18,0
16938.38997399807,108,16,5
16958.411200881004,114,16,2
16978.43242776394,90,19,3
16998.453654646873,98,23,2
17018.474881529808,104,23,1
17038.496108412743,110,20,2
17058.517335295677,130,23,4
17078.53856217861,109,22,1
17098.559789061546,136,30,5
17118.58101594448,186,45,5
17138.602242827415,200,55,7
17158.62346971035,294,93,3
17178.644696593285,414,137,10
17198.66592347622,654,215,10
17218.687150359154,847,325,8
17238.70837724209,1237,464,8
17258.729604125023,1679,644,1
17278.750831007957,2243,826,6
17298.772057890892,2940,1083,4
17318.793284773827,3549,1417,5
17338.81451165676,4246,1653,7
17358.835738539696,5161,2013,7
17378.85696542263,5914,2318,10
17398.878192305565,6632,2601,2
17418.8994191885,6877,2805,1
17438.920646071434,7410,2908,2
17458.94187295437,7230,2993,3
17478.963099837303,7109,2899,2
17498.984326720238,6525,2694,0
17519.005553603172,5772,2340,2
17539.026780486107,5098,1971,2
17559.04800736904,4163,1755,4
