Instrument,800C10455
Date,2023/05/05
Time,12:35:05
Assay #,0032
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.37s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.56 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
1621.9238911420107,21,24,37
1641.9451180249453,28,29,44
1661.9663449078798,39,17,61
1681.9875717908144,27,25,100
1702.008798673749,38,34,181
1722.0300255566835,34,20,208
1742.051252439618,24,23,246
1762.0724793225527,36,17,189
1782.0937062054873,21,25,155
1802.1149330884218,30,21,102
1822.1361599713564,26,25,66
1842.157386854291,27,20,70
1862.1786137372255,26,18,63
1882.19984062016,36,21,74
1902.2210675030947,33,21,64
1922.2422943860292,23,18,91
1942.2635212689638,33,26,74
1962.2847481518984,34,29,103
1982.305975034833,37,29,128
2002.3272019177675,35,26,119
2022.348428800702,33,26,116
2042.3696556836367,27,27,115
2062.3908825665712,27,23,96
2082.412109449506,40,25,118
2102.4333363324404,28,23,124
2122.454563215375,30,25,108
2142.4757900983095,33,25,95
2162.497016981244,51,23,118
2182.5182438641787,30,28,169
2202.5394707471132,42,26,314
2222.560697630048,59,24,692
2242.5819245129824,61,40,1123
2262.603151395917,82,35,1673
2282.6243782788515,104,39,2018
2302.645605161786,114,46,2124
2322.6668320447206,96,42,1894
2342.688058927655,102,45,1623
2362.70928581059,66,24,1437
2382.7305126935244,86,38,1386
2402.751739576459,91,30,1249
2422.7729664593935,62,35,1082
2442.794193342328,70,30,765
2462.8154202252626,54,29,581
2482.836647108197,43,22,394
2502.857873991132,38,26,331
2522.8791008740664,45,18,234
2542.900327757001,37,24,267
2562.9215546399355,43,32,252
2582.94278152287,28,21,291
2602.9640084058046,43,19,411
2622.985235288739,47,28,608
2643.006462171674,39,25,886
2663.0276890546083,32,26,1159
2683.048915937543,34,19,1335
2703.0701428204775,33,24,1325
2723.091369703412,29,15,1195
2743.1125965863466,21,30,925
2763.133823469281,38,29,701
2783.1550503522158,22,20,603
2803.1762772351503,28,20,653
2823.197504118085,44,19,746
2843.2187310010195,34,21,732
2863.239957883954,36,20,760
2883.2611847668886,40,36,707
2903.282411649823,47,17,808
2923.3036385327578,67,37,1006
2943.3248654156923,75,28,1149
2963.346092298627,75,30,1105
2983.3673191815615,58,25,1016
3003.388546064496,51,20,765
3023.4097729474306,31,20,477
3043.430999830365,29,21,335
3063.4522267132998,28,22,207
3083.4734535962343,36,17,157
3103.494680479169,29,16,170
3123.5159073621035,32,16,190
3143.537134245038,32,23,199
3163.5583611279726,45,25,225
3183.579588010907,51,11,265
3203.6008148938417,56,24,259
3223.6220417767763,94,35,338
3243.643268659711,112,41,408
3263.6644955426455,171,53,478
3283.68572242558,197,58,536
3303.7069493085146,183,46,599
3323.728176191449,153,34,563
3343.7494030743837,105,31,518
3363.7706299573183,78,43,495
3383.791856840253,69,28,494
3403.8130837231874,55,26,525
3423.834310606122,66,32,476
3443.8555374890566,85,27,562
3463.876764371991,112,28,592
3483.8979912549257,122,39,666
3503.9192181378603,122,33,674
3523.940445020795,113,44,705
3543.9616719037294,105,32,682
3563.982898786664,123,31,741
3584.0041256695986,96,26,793
3604.025352552533,158,37,924
3624.0465794354677,188,49,1082
3644.0678063184023,225,44,1204
3664.089033201337,268,52,1267
3684.1102600842714,228,54,1179
3704.131486967206,209,45,1114
3724.1527138501406,150,25,1000
3744.173940733075,118,27,813
3764.1951676160097,71,27,819
3784.2163944989443,57,24,674
3804.237621381879,36,25,703
3824.2588482648134,46,14,625
3844.280075147748,24,19,653
3864.3013020306826,37,9,597
3884.322528913617,35,19,583
3904.3437557965517,36,17,586
3924.3649826794863,39,18,645
3944.386209562421,25,10,545
3964.4074364453554,31,16,547
3984.42866332829,37,20,496
4004.4498902112246,45,28,475
4024.471117094159,26,20,457
4044.4923439770937,27,19,484
4064.5135708600283,46,21,469
4084.534797742963,46,21,438
4104.556024625897,58,23,432
4124.577251508832,53,15,415
4144.598478391767,61,18,438
4164.619705274701,69,14,501
4184.640932157636,60,20,443
4204.66215904057,66,21,426
4224.683385923505,49,19,386
4244.704612806439,54,21,337
4264.725839689374,53,26,298
4284.7470665723085,40,28,307
4304.768293455243,40,15,280
4324.789520338178,38,16,255
4344.810747221112,42,11,252
4364.831974104047,38,19,274
4384.853200986981,34,14,269
4404.874427869916,50,14,257
4424.8956547528505,32,12,252
4444.916881635785,41,21,224
4464.93810851872,43,23,259
4484.959335401654,55,14,273
4504.980562284589,51,23,236
4525.001789167523,77,26,299
4545.023016050458,94,19,286
4565.0442429333925,116,44,400
4585.065469816327,190,32,470
4605.086696699262,249,33,612
4625.107923582196,290,39,681
4645.129150465131,332,57,742
4665.150377348065,327,53,748
4685.171604231,319,48,692
4705.1928311139345,226,40,597
4725.214057996869,166,22,440
4745.235284879804,126,24,365
4765.256511762738,91,21,305
4785.277738645673,69,16,253
4805.298965528607,52,15,292
4825.320192411542,66,23,267
4845.3414192944765,79,13,311
4865.362646177411,85,19,348
4885.383873060346,99,21,407
4905.40509994328,118,24,488
4925.426326826215,112,29,569
4945.447553709149,127,23,658
4965.468780592084,159,28,614
4985.4900074750185,130,31,638
5005.511234357953,102,33,572
5025.532461240888,89,26,444
5045.553688123822,84,23,424
5065.574915006757,87,21,388
5085.596141889691,109,21,396
5105.617368772626,92,22,398
5125.6385956555605,99,17,468
5145.659822538495,94,29,450
5165.68104942143,117,41,498
5185.702276304364,143,35,640
5205.723503187299,196,22,709
5225.744730070233,343,62,1048
5245.765956953168,587,86,1790
5265.7871838361025,1242,164,3742
5285.808410719037,2793,367,7874
5305.829637601972,5720,727,15937
5325.850864484906,10566,1344,29024
5345.872091367841,16911,2344,47035
5365.893318250775,24670,3219,68738
5385.91454513371,31387,4172,87222
5405.9357720166445,35809,4742,97732
5425.956998899579,35440,4722,97010
5445.978225782514,30470,4068,84278
5465.999452665448,23507,3050,65104
5486.020679548383,15808,2166,44219
5506.041906431317,9389,1311,26697
5526.063133314252,5046,691,14589
5546.0843601971865,2333,329,7271
5566.105587080121,1106,135,3365
5586.126813963056,526,73,1680
5606.14804084599,273,44,1065
5626.169267728925,216,39,756
5646.190494611859,193,37,662
5666.211721494794,166,39,646
5686.2329483777285,184,27,595
5706.254175260663,179,32,611
5726.275402143598,186,30,716
5746.296629026532,276,51,765
5766.317855909467,348,52,1076
5786.339082792401,524,81,1584
5806.360309675336,872,133,2340
5826.38153655827,1428,231,3753
5846.402763441205,2280,310,5626
5866.42399032414,3397,456,8168
5886.445217207074,4520,614,11180
5906.466444090009,5513,785,13662
5926.487670972943,6252,909,15563
5946.508897855878,6329,915,15947
5966.530124738812,5891,813,14374
5986.551351621747,4815,656,11840
6006.572578504682,3479,495,8983
6026.593805387616,2369,362,6123
6046.615032270551,1377,207,3987
6066.636259153485,793,103,2314
6086.65748603642,447,68,1351
6106.678712919354,260,57,818
6126.699939802289,214,33,671
6146.721166685224,200,24,623
6166.742393568158,260,37,628
6186.763620451093,381,45,828
6206.784847334027,653,89,1352
6226.806074216962,1306,154,2527
6246.827301099896,2976,344,5230
6266.848527982831,6034,735,10717
6286.869754865766,12212,1461,21271
6306.8909817487,21680,2567,37399
6326.912208631635,35008,4307,60185
6346.933435514569,50112,6223,86328
6366.954662397504,64662,7891,111332
6386.975889280438,74708,9241,129218
6406.997116163373,76157,9550,133084
6427.018343046308,70422,8997,122699
6447.039569929242,58358,7227,101087
6467.060796812177,42533,5478,75181
6487.082023695111,28337,3545,49881
6507.103250578046,16558,2170,29934
6527.12447746098,8971,1154,16281
6547.145704343915,4408,560,8278
6567.16693122685,2057,252,3875
6587.188158109784,945,128,1997
6607.209384992719,467,63,1106
6627.230611875653,287,37,692
6647.251838758588,221,37,581
6667.273065641522,179,28,465
6687.294292524457,167,30,426
6707.315519407392,187,28,449
6727.336746290326,191,29,426
6747.357973173261,174,31,450
6767.379200056195,206,31,461
6787.40042693913,205,41,515
6807.421653822064,265,38,530
6827.442880704999,319,40,616
6847.4641075879335,323,42,689
6867.485334470868,460,50,970
6887.506561353803,736,87,1202
6907.527788236737,1096,128,1868
6927.549015119672,1756,214,2895
6947.570242002606,2792,388,4754
6967.591468885541,4476,546,7347
6987.6126957684755,6428,907,10194
7007.63392265141,8670,1154,13620
7027.655149534345,10594,1501,16577
7047.676376417279,11533,1447,18468
7067.697603300214,11499,1483,18467
7087.718830183148,10619,1426,16953
7107.740057066083,8612,1069,13923
7127.7612839490175,6375,830,10252
7147.782510831952,4230,526,6959
7167.803737714887,2645,335,4245
7187.824964597821,1513,186,2313
7207.846191480756,759,93,1324
7227.86741836369,373,55,701
7247.888645246625,170,26,368
7267.9098721295595,120,13,247
7287.931099012494,115,20,277
7307.952325895429,164,19,301
7327.973552778363,360,48,513
7347.994779661298,627,85,842
7368.016006544232,1097,134,1511
7388.037233427167,1819,212,2321
7408.0584603101015,2617,300,3426
7428.079687193036,3700,413,4499
7448.100914075971,4293,470,5364
7468.122140958905,4491,535,6021
7488.14336784184,4528,542,5838
7508.164594724774,4185,456,5186
7528.185821607709,3396,371,4322
7548.2070484906435,2482,284,3223
7568.228275373578,1697,196,2192
7588.249502256513,1029,123,1394
7608.270729139447,543,63,752
7628.291956022382,297,38,425
7648.313182905316,145,18,272
7668.334409788251,54,9,186
7688.3556366711855,34,14,138
7708.37686355412,27,2,125
7728.398090437055,22,6,131
7748.419317319989,34,9,109
7768.440544202924,25,8,80
7788.461771085858,11,9,110
7808.482997968793,14,1,96
7828.5042248517275,15,5,95
7848.525451734662,13,11,88
7868.546678617597,21,1,95
7888.567905500531,22,6,98
7908.589132383466,33,7,89
7928.6103592664,60,12,131
7948.631586149335,73,12,136
7968.6528130322695,96,10,164
7988.674039915204,113,22,176
8008.695266798139,154,21,202
8028.716493681073,159,34,231
8048.737720564008,170,32,218
8068.758947446942,185,28,248
8088.780174329877,170,21,218
8108.8014012128115,172,21,244
8128.822628095746,187,28,303
8148.843854978681,210,35,365
8168.865081861615,323,41,455
8188.88630874455,439,48,571
8208.907535627484,544,67,741
8228.928762510419,678,67,915
8248.949989393353,763,92,985
8268.971216276288,801,83,982
8288.992443159223,708,85,938
8309.013670042157,627,93,819
8329.034896925092,547,64,644
8349.056123808026,363,46,538
8369.07735069096,238,30,374
8389.098577573895,169,25,244
8409.11980445683,105,12,186
8429.141031339765,56,14,151
8449.1622582227,40,3,110
8469.183485105634,16,9,76
8489.204711988568,20,4,81
8509.225938871503,18,2,78
8529.247165754437,11,5,73
8549.268392637372,20,5,73
8569.289619520307,7,4,92
8589.310846403241,11,5,66
8609.332073286176,9,5,95
8629.35330016911,12,10,77
8649.374527052045,7,3,91
8669.39575393498,10,1,92
8689.416980817914,12,2,97
8709.438207700849,15,6,93
8729.459434583783,10,1,120
8749.480661466718,10,9,113
8769.501888349652,11,3,106
8789.523115232587,8,5,112
8809.544342115521,22,5,105
8829.565568998456,17,3,120
8849.58679588139,26,12,110
8869.608022764325,25,10,118
8889.62924964726,30,11,100
8909.650476530194,42,7,95
8929.671703413129,29,2,110
8949.692930296063,18,13,107
8969.714157178998,17,5,96
8989.735384061933,19,5,97
9009.756610944867,16,6,89
9029.777837827802,9,7,92
9049.799064710736,8,3,89
9069.82029159367,4,3,114
9089.841518476605,13,11,122
9109.86274535954,15,4,114
9129.883972242475,6,3,100
9149.90519912541,6,4,106
9169.926426008344,7,7,120
9189.947652891278,8,3,102
9209.968879774213,14,6,90
9229.990106657147,11,3,108
9250.011333540082,17,2,91
9270.032560423017,11,3,115
9290.053787305951,12,2,101
9310.075014188886,7,7,100
9330.09624107182,14,2,99
9350.117467954755,8,3,112
9370.13869483769,7,5,110
9390.159921720624,9,6,108
9410.181148603559,6,2,103
9430.202375486493,13,7,92
9450.223602369428,13,7,65
9470.244829252362,7,6,90
9490.266056135297,9,1,78
9510.287283018231,5,6,79
9530.308509901166,8,3,97
9550.3297367841,14,3,84
9570.350963667035,10,3,82
9590.37219054997,20,7,68
9610.393417432904,22,9,84
9630.414644315839,14,6,73
9650.435871198773,16,6,91
9670.457098081708,16,8,91
9690.478324964643,24,5,86
9710.499551847577,14,3,95
9730.520778730512,17,5,84
9750.542005613446,15,9,82
9770.56323249638,15,3,109
9790.584459379315,14,5,82
9810.60568626225,22,6,79
9830.626913145185,13,7,94
9850.648140028119,13,6,71
9870.669366911054,17,3,76
9890.690593793988,13,4,83
9910.711820676923,9,8,91
9930.733047559857,18,5,83
9950.754274442792,18,2,81
9970.775501325727,12,3,92
9990.796728208661,11,2,109
10010.817955091596,11,4,92
10030.83918197453,18,4,106
10050.860408857465,11,5,99
10070.8816357404,13,3,103
10090.902862623334,6,5,99
10110.924089506269,21,8,101
10130.945316389203,9,3,98
10150.966543272138,14,3,100
10170.987770155072,14,4,83
10191.008997038007,16,7,91
10211.030223920941,14,4,104
10231.051450803876,11,9,87
10251.07267768681,16,2,92
10271.093904569745,15,3,85
10291.11513145268,12,0,81
10311.136358335614,13,5,76
10331.157585218549,18,5,83
10351.178812101483,14,7,83
10371.200038984418,20,5,86
10391.221265867352,18,6,77
10411.242492750287,15,6,77
10431.263719633222,13,6,84
10451.284946516156,14,3,78
10471.30617339909,17,4,68
10491.327400282025,19,4,71
10511.34862716496,11,2,61
10531.369854047894,12,3,79
10551.391080930829,12,3,70
10571.412307813764,22,6,72
10591.433534696698,26,2,72
10611.454761579633,23,3,80
10631.475988462567,17,5,87
10651.497215345502,16,6,88
10671.518442228436,20,4,111
10691.539669111371,22,4,123
10711.560895994306,22,2,188
10731.58212287724,40,3,241
10751.603349760175,56,1,321
10771.62457664311,67,5,410
10791.645803526044,64,5,447
10811.667030408978,57,6,485
10831.688257291913,76,9,543
10851.709484174848,76,8,491
10871.730711057782,61,4,546
10891.751937940717,50,9,454
10911.773164823651,47,3,349
10931.794391706586,37,5,314
10951.81561858952,45,12,216
10971.836845472455,29,2,177
10991.85807235539,21,4,140
11011.879299238324,20,6,107
11031.900526121259,25,7,112
11051.921753004193,20,4,77
11071.942979887128,22,6,90
11091.964206770062,15,3,67
11111.985433652997,26,4,72
11132.006660535932,20,7,70
11152.027887418866,19,5,65
11172.0491143018,25,3,75
11192.070341184735,21,6,79
11212.09156806767,31,4,79
11232.112794950604,24,4,102
11252.134021833539,35,1,121
11272.155248716474,27,7,126
11292.176475599408,30,7,166
11312.197702482343,40,3,177
11332.218929365277,54,5,203
11352.240156248212,47,9,186
11372.261383131146,46,6,229
11392.282610014081,47,9,196
11412.303836897016,48,4,173
11432.32506377995,49,6,177
11452.346290662885,53,8,139
11472.36751754582,30,6,126
11492.388744428754,32,7,106
11512.409971311688,32,12,76
11532.431198194623,37,4,76
11552.452425077558,25,9,72
11572.473651960492,33,5,77
11592.494878843427,33,7,75
11612.516105726361,38,10,91
11632.537332609296,46,3,130
11652.55855949223,51,6,155
11672.579786375165,46,9,192
11692.6010132581,76,8,280
11712.622240141034,114,4,497
11732.643467023969,121,5,611
11752.664693906903,172,8,842
11772.685920789838,201,7,1036
11792.707147672772,255,11,1257
11812.728374555707,265,7,1309
11832.749601438642,270,7,1304
11852.770828321576,272,7,1264
11872.79205520451,209,10,1186
11892.813282087445,211,8,943
11912.83450897038,158,5,801
11932.855735853314,150,6,607
11952.876962736249,103,7,414
11972.898189619184,76,4,255
11992.919416502118,56,3,206
12012.940643385053,50,3,127
12032.961870267987,38,3,115
12052.983097150922,30,8,83
12073.004324033856,30,3,55
12093.025550916791,25,6,64
12113.046777799726,38,4,64
12133.06800468266,21,7,92
12153.089231565595,42,3,72
12173.11045844853,37,4,84
12193.131685331464,28,3,96
12213.152912214398,35,3,105
12233.174139097333,48,6,124
12253.195365980268,56,7,157
12273.216592863202,50,6,199
12293.237819746137,80,5,234
12313.259046629071,63,5,238
12333.280273512006,98,3,276
12353.30150039494,78,5,327
12373.322727277875,85,6,317
12393.34395416081,97,5,292
12413.365181043744,94,7,340
12433.386407926679,88,5,309
12453.407634809613,94,8,304
12473.428861692548,94,9,303
12493.450088575482,80,5,257
12513.471315458417,80,4,279
12533.492542341352,76,6,209
12553.513769224286,80,6,169
12573.53499610722,59,4,138
12593.556222990155,62,6,141
12613.57744987309,62,2,127
12633.598676756024,63,4,136
12653.619903638959,92,9,175
12673.641130521894,88,3,225
12693.662357404828,111,7,305
12713.683584287763,144,1,419
12733.704811170697,217,3,546
12753.726038053632,263,6,676
12773.747264936566,287,5,751
12793.768491819501,286,14,869
12813.789718702435,321,8,919
12833.81094558537,293,5,906
12853.832172468305,301,13,861
12873.85339935124,263,5,732
12893.874626234174,210,5,667
12913.895853117108,182,8,512
12933.917080000043,164,2,416
12953.938306882977,117,4,290
12973.959533765912,94,5,224
12993.980760648847,79,7,184
13014.001987531781,69,3,120
13034.023214414716,53,1,111
13054.04444129765,46,7,77
13074.065668180585,62,4,70
13094.08689506352,48,4,73
13114.108121946454,56,4,57
13134.129348829389,45,4,39
13154.150575712323,48,7,52
13174.171802595258,47,5,43
13194.193029478192,43,6,35
13214.214256361127,52,8,51
13234.235483244061,57,5,45
13254.256710126996,36,2,50
13274.27793700993,45,3,49
13294.299163892865,61,5,49
13314.3203907758,57,6,85
13334.341617658734,67,6,114
13354.362844541669,63,10,136
13374.384071424603,100,6,166
13394.405298307538,114,7,221
13414.426525190473,132,4,227
13434.447752073407,113,7,260
13454.468978956342,159,6,254
13474.490205839276,143,6,285
13494.51143272221,108,5,247
13514.532659605145,123,2,233
13534.55388648808,116,5,216
13554.575113371015,105,1,179
13574.59634025395,88,6,144
13594.617567136884,81,5,119
13614.638794019818,69,1,81
13634.660020902753,70,4,59
13654.681247785687,48,11,51
13674.702474668622,55,4,43
13694.723701551557,54,2,37
13714.744928434491,50,6,37
13734.766155317426,59,7,51
13754.78738220036,39,5,55
13774.808609083295,73,0,53
13794.82983596623,66,4,65
13814.851062849164,62,3,74
13834.872289732099,91,7,88
13854.893516615033,77,5,82
13874.914743497968,93,8,77
13894.935970380902,84,7,102
13914.957197263837,81,8,107
13934.978424146771,82,4,83
13954.999651029706,81,6,77
13975.02087791264,76,3,69
13995.042104795575,53,4,59
14015.06333167851,51,5,53
14035.084558561444,57,4,41
14055.105785444379,55,8,48
14075.127012327313,62,5,40
14095.148239210248,67,4,38
14115.169466093183,62,6,42
14135.190692976117,64,3,26
14155.211919859052,66,7,34
14175.233146741986,50,7,23
14195.25437362492,68,5,36
14215.275600507855,78,2,20
14235.29682739079,67,6,22
14255.318054273725,61,7,27
14275.33928115666,53,8,21
14295.360508039594,59,6,26
14315.381734922528,70,4,11
14335.402961805463,50,2,15
14355.424188688397,42,2,18
14375.445415571332,74,11,18
14395.466642454267,55,1,22
14415.487869337201,60,9,23
14435.509096220136,63,5,17
14455.53032310307,62,3,16
14475.551549986005,66,3,23
14495.57277686894,60,5,27
14515.594003751874,61,8,21
14535.615230634809,68,5,21
14555.636457517743,67,2,26
14575.657684400678,66,12,24
14595.678911283612,75,4,33
14615.700138166547,68,8,32
14635.721365049481,79,5,10
14655.742591932416,79,4,27
14675.76381881535,66,2,17
14695.785045698285,58,6,19
14715.80627258122,74,5,24
14735.827499464154,64,4,23
14755.848726347089,82,2,17
14775.869953230023,67,10,17
14795.891180112958,55,6,10
14815.912406995893,64,5,5
14835.933633878827,59,5,7
14855.954860761762,56,1,9
14875.976087644696,56,1,6
14895.99731452763,80,3,6
14916.018541410565,64,6,8
14936.0397682935,63,3,7
14956.060995176435,61,4,5
14976.082222059369,60,6,6
14996.103448942304,75,4,4
15016.124675825238,69,3,1
15036.145902708173,68,3,3
15056.167129591107,74,10,2
15076.188356474042,76,11,5
15096.209583356977,59,6,2
15116.230810239911,74,4,3
15136.252037122846,62,4,2
15156.27326400578,88,6,3
15176.294490888715,72,5,3
15196.31571777165,78,6,4
15216.336944654584,76,6,3
15236.358171537519,58,8,8
15256.379398420453,63,3,3
15276.400625303388,57,3,6
15296.421852186322,62,1,4
15316.443079069257,73,4,3
15336.464305952191,67,6,3
15356.485532835126,72,7,4
15376.50675971806,88,3,7
15396.527986600995,56,7,1
15416.54921348393,60,7,3
15436.570440366864,93,6,1
15456.591667249799,55,8,4
15476.612894132733,84,4,2
15496.634121015668,85,9,2
15516.655347898602,88,5,1
15536.676574781537,76,4,2
15556.697801664472,71,6,4
15576.719028547406,94,5,1
15596.74025543034,70,9,7
15616.761482313275,66,8,3
15636.78270919621,69,5,1
15656.803936079144,87,10,2
15676.825162962079,66,11,1
15696.846389845014,89,14,3
15716.867616727948,102,12,1
15736.888843610883,83,10,3
15756.910070493817,90,9,5
15776.931297376752,77,12,2
15796.952524259686,103,11,1
15816.973751142621,60,8,3
15836.994978025556,76,11,4
15857.01620490849,68,8,4
15877.037431791425,86,8,1
15897.05865867436,82,11,2
15917.079885557294,87,14,1
15937.101112440228,77,13,2
15957.122339323163,92,9,1
15977.143566206098,71,11,3
15997.164793089032,71,5,2
16017.186019971967,83,6,5
16037.207246854901,90,9,3
16057.228473737836,79,11,1
16077.24970062077,78,11,2
16097.270927503705,82,8,1
16117.29215438664,87,10,2
16137.313381269574,94,6,0
16157.334608152509,101,18,4
16177.355835035443,77,12,3
16197.377061918378,87,7,4
16217.398288801312,96,10,3
16237.419515684247,93,11,11
16257.440742567182,86,11,6
16277.461969450116,73,7,4
16297.48319633305,89,7,5
16317.504423215985,79,7,3
16337.52565009892,88,13,2
16357.546876981854,90,3,1
16377.568103864789,94,12,3
16397.589330747724,95,15,2
16417.610557630658,109,12,3
16437.631784513593,85,5,4
16457.653011396527,98,9,3
16477.674238279462,98,13,6
16497.695465162396,100,14,5
16517.71669204533,96,5,1
16537.737918928266,109,11,3
16557.7591458112,104,11,0
16577.780372694135,98,19,1
16597.80159957707,102,12,2
16617.822826460004,83,14,2
16637.84405334294,98,10,4
16657.865280225873,124,14,0
16677.886507108808,96,14,1
16697.907733991742,110,6,1
16717.928960874677,101,14,1
16737.95018775761,88,21,4
16757.971414640546,78,14,1
16777.99264152348,135,11,5
16798.013868406415,103,17,1
16818.03509528935,96,12,4
16838.056322172284,105,15,3
16858.07754905522,105,18,3
16878.098775938153,106,9,4
16898.120002821088,115,16,1
16918.141229704022,100,18,3
16938.162456586957,112,11,3
16958.18368346989,106,16,2
16978.204910352826,96,20,4
16998.22613723576,111,23,0
17018.247364118695,108,14,3
17038.26859100163,114,20,5
17058.289817884564,133,16,0
17078.3110447675,147,27,1
17098.332271650434,168,37,5
17118.353498533368,179,45,7
17138.374725416303,207,66,4
17158.395952299237,292,98,4
17178.417179182172,395,132,8
17198.438406065106,622,217,9
17218.45963294804,872,292,0
17238.480859830976,1166,434,7
17258.50208671391,1557,590,9
17278.523313596845,2169,792,7
17298.54454047978,2803,1150,5
17318.565767362714,3485,1307,4
17338.58699424565,4225,1631,5
17358.608221128583,4924,2004,6
17378.629448011518,5754,2330,6
17398.650674894452,6459,2507,3
17418.671901777387,6906,2706,5
17438.69312866032,7110,2850,2
17458.714355543256,7169,2900,5
17478.73558242619,7080,2813,2
17498.756809309125,6564,2669,1
17518.77803619206,6013,2384,3
