Instrument,800N10666
Date,2023/05/18
Time,11:48:13
Assay #,0016
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.77s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.06 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
780.0948821008205,18,207,86
800.0905867516994,26,234,96
820.0862914025784,21,190,114
840.0819960534573,26,194,97
860.0777007043362,23,214,94
880.0734053552151,42,208,111
900.069110006094,67,203,92
920.0648146569729,67,180,90
940.0605193078518,82,183,91
960.0562239587307,85,206,97
980.0519286096096,57,204,96
1000.0476332604885,44,168,82
1020.0433379113674,45,201,113
1040.0390425622463,39,177,106
1060.0347472131252,56,186,92
1080.0304518640041,52,213,93
1100.026156514883,66,194,87
1120.021861165762,47,189,90
1140.0175658166409,47,168,92
1160.0132704675198,40,172,98
1180.0089751183987,71,186,101
1200.0046797692776,78,194,80
1220.0003844201565,51,180,85
1239.9960890710354,77,197,84
1259.9917937219143,54,162,84
1279.9874983727932,45,179,88
1299.983203023672,43,195,76
1319.978907674551,24,191,80
1339.97461232543,36,179,85
1359.9703169763088,42,189,61
1379.9660216271877,73,167,78
1399.9617262780666,166,159,81
1419.9574309289455,477,165,87
1439.9531355798244,936,195,135
1459.9488402307034,1616,199,152
1479.9445448815823,1990,202,182
1499.9402495324612,1749,194,144
1519.93595418334,1113,180,122
1539.931658834219,661,185,114
1559.9273634850979,277,170,84
1579.9230681359768,171,194,92
1599.9187727868557,121,174,88
1619.9144774377346,183,184,69
1639.9101820886135,413,174,66
1659.9058867394924,1512,191,96
1679.9015913903713,4331,178,147
1699.8972960412502,8461,207,249
1719.8930006921291,12932,236,307
1739.888705343008,13991,221,322
1759.884409993887,11375,191,270
1779.8801146447659,6917,183,203
1799.8758192956448,3234,196,158
1819.8715239465237,1503,186,107
1839.8672285974026,832,193,80
1859.8629332482815,555,199,78
1879.8586378991604,321,178,89
1899.8543425500393,194,186,76
1919.8500472009182,117,176,72
1939.845751851797,92,191,71
1959.841456502676,90,162,93
1979.837161153555,93,184,57
1999.8328658044338,99,181,65
2019.8285704553127,99,190,74
2039.8242751061916,94,183,77
2059.8199797570705,94,173,54
2079.8156844079494,72,147,53
2099.8113890588284,64,179,66
2119.8070937097073,88,165,64
2139.802798360586,82,157,68
2159.798503011465,76,194,68
2179.794207662344,85,135,65
2199.789912313223,106,168,73
2219.785616964102,108,171,61
2239.7813216149807,135,171,56
2259.7770262658596,220,152,60
2279.7727309167385,344,165,80
2299.7684355676174,352,170,64
2319.7641402184963,375,160,60
2339.7598448693752,299,165,66
2359.755549520254,247,160,51
2379.751254171133,229,150,54
2399.746958822012,191,142,63
2419.742663472891,167,135,52
2439.7383681237698,172,177,60
2459.7340727746487,178,154,54
2479.7297774255276,173,131,50
2499.7254820764065,180,164,55
2519.7211867272854,185,162,49
2539.7168913781643,208,143,52
2559.712596029043,265,149,62
2579.708300679922,387,155,59
2599.704005330801,634,147,56
2619.69970998168,1117,153,73
2639.695414632559,1801,149,60
2659.6911192834377,2799,144,68
2679.6868239343166,3554,133,58
2699.6825285851955,3888,146,62
2719.6782332360744,3486,119,52
2739.6739378869534,2609,167,57
2759.6696425378323,1959,137,75
2779.665347188711,1751,138,90
2799.66105183959,1946,125,68
2819.656756490469,2322,168,56
2839.652461141348,2431,145,69
2859.648165792227,2290,157,62
2879.6438704431057,1998,140,68
2899.6395750939846,1904,147,93
2919.6352797448635,2016,177,134
2939.6309843957424,2336,176,153
2959.6266890466213,2370,137,130
2979.6223936975002,2088,147,170
2999.618098348379,1595,139,108
3019.613802999258,1183,160,73
3039.609507650137,832,140,59
3059.605212301016,555,127,57
3079.6009169518948,470,137,51
3099.5966216027737,384,126,47
3119.5923262536526,447,151,47
3139.5880309045315,494,122,51
3159.5837355554104,525,150,51
3179.5794402062893,495,142,74
3199.575144857168,494,174,116
3219.570849508047,562,201,170
3239.566554158926,705,218,205
3259.562258809805,926,290,331
3279.557963460684,1267,316,376
3299.5536681115627,1402,290,380
3319.5493727624416,1463,289,396
3339.5450774133205,1227,231,295
3359.5407820641994,944,179,194
3379.5364867150784,630,157,112
3399.5321913659573,466,152,86
3419.527896016836,321,147,117
3439.523600667715,312,179,101
3459.519305318594,341,198,142
3479.515009969473,343,203,187
3499.510714620352,372,199,184
3519.5064192712307,423,228,189
3539.5021239221096,375,167,158
3559.4978285729885,379,197,149
3579.4935332238674,400,152,131
3599.4892378747463,523,144,119
3619.4849425256252,656,135,145
3639.480647176504,815,162,158
3659.476351827383,1066,142,184
3679.472056478262,1205,163,227
3699.467761129141,1296,145,244
3719.4634657800198,1119,158,216
3739.4591704308987,770,145,137
3759.4548750817776,582,128,116
3779.4505797326565,374,113,93
3799.4462843835354,258,98,76
3819.4419890344143,193,99,64
3839.437693685293,189,109,51
3859.433398336172,197,85,52
3879.429102987051,206,95,50
3899.42480763793,224,99,53
3919.420512288809,268,122,52
3939.4162169396877,279,107,48
3959.4119215905666,301,111,64
3979.4076262414455,405,94,66
3999.4033308923244,392,98,75
4019.3990355432034,412,113,63
4039.3947401940823,379,105,74
4059.390444844961,415,90,52
4079.38614949584,341,87,65
4099.381854146719,354,95,69
4119.377558797598,346,101,48
4139.373263448477,327,112,50
4159.368968099356,274,93,37
4179.364672750235,300,91,50
4199.3603774011135,313,70,55
4219.356082051992,340,83,59
4239.351786702871,319,85,33
4259.34749135375,308,93,45
4279.343196004629,300,90,36
4299.338900655508,354,102,39
4319.334605306387,350,77,51
4339.330309957266,389,95,59
4359.326014608145,505,96,89
4379.321719259024,707,103,131
4399.317423909903,1277,134,249
4419.3131285607815,2327,175,482
4439.30883321166,4171,310,943
4459.304537862539,6476,423,1494
4479.300242513418,8769,507,2012
4499.295947164297,10560,631,2463
4519.291651815176,10336,600,2416
4539.287356466055,9067,521,2135
4559.283061116934,6939,459,1716
4579.278765767813,4646,349,1258
4599.274470418692,3065,285,961
4619.2701750695705,2141,308,865
4639.265879720449,1760,287,873
4659.261584371328,1536,257,821
4679.257289022207,1379,240,789
4699.252993673086,1193,210,527
4719.248698323965,887,169,431
4739.244402974844,745,127,279
4759.240107625723,620,86,158
4779.235812276602,729,73,144
4799.231516927481,687,66,123
4819.22722157836,851,88,132
4839.2229262292385,1016,85,196
4859.218630880117,1266,121,271
4879.214335530996,1591,142,376
4899.210040181875,1999,155,468
4919.205744832754,2317,178,546
4939.201449483633,2398,153,553
4959.197154134512,2298,178,487
4979.192858785391,1955,146,454
4999.18856343627,1487,144,307
5019.184268087149,1071,90,206
5039.179972738028,804,82,151
5059.1756773889065,695,67,105
5079.171382039785,642,57,85
5099.167086690664,598,79,85
5119.162791341543,632,63,69
5139.158495992422,610,61,78
5159.154200643301,599,70,76
5179.14990529418,675,68,96
5199.145609945059,599,61,101
5219.141314595938,650,57,89
5239.137019246817,729,56,125
5259.1327238976955,753,83,136
5279.128428548574,771,85,196
5299.124133199453,883,108,221
5319.119837850332,1065,123,281
5339.115542501211,1246,116,348
5359.11124715209,1601,146,436
5379.106951802969,1976,164,544
5399.102656453848,2124,204,611
5419.098361104727,2145,186,620
5439.094065755606,2012,174,597
5459.089770406485,1717,168,450
5479.0854750573635,1345,127,342
5499.081179708242,1063,119,239
5519.076884359121,861,75,182
5539.07258901,735,64,145
5559.068293660879,703,68,116
5579.063998311758,667,57,100
5599.059702962637,680,42,102
5619.055407613516,630,51,82
5639.051112264395,651,58,68
5659.046816915274,633,53,71
5679.042521566153,607,49,91
5699.0382262170315,614,35,74
5719.03393086791,613,55,74
5739.029635518789,643,44,79
5759.025340169668,686,52,79
5779.021044820547,691,57,121
5799.016749471426,735,63,140
5819.012454122305,892,79,177
5839.008158773184,1009,96,270
5859.003863424063,1108,109,342
5878.999568074942,1265,127,417
5898.9952727258205,1343,131,408
5918.990977376699,1386,131,422
5938.986682027578,1227,95,423
5958.982386678457,1211,124,327
5978.978091329336,1109,105,312
5998.973795980215,942,78,236
6018.969500631094,902,96,248
6038.965205281973,877,79,257
6058.960909932852,798,88,233
6078.956614583731,841,96,295
6098.95231923461,908,109,289
6118.9480238854885,1001,103,382
6138.943728536367,1039,130,382
6158.939433187246,1178,144,495
6178.935137838125,1434,200,672
6198.930842489004,1888,262,978
6218.926547139883,3043,450,1861
6238.922251790762,5654,991,4066
6258.917956441641,12066,2327,9100
6278.91366109252,24693,4567,19531
6298.909365743399,47783,9210,37435
6318.905070394278,82607,15898,65560
6338.9007750451565,127809,24546,102163
6358.896479696035,175885,34283,141599
6378.892184346914,214999,42209,173805
6398.887888997793,233654,45986,187303
6418.883593648672,223609,44229,180526
6438.879298299551,189451,37591,153875
6458.87500295043,144088,28121,117011
6478.870707601309,96259,18559,78490
6498.866412252188,57664,11143,47017
6518.862116903067,31479,6054,25141
6538.8578215539455,15686,2877,12478
6558.853526204824,7434,1280,5832
6578.849230855703,3691,571,2589
6598.844935506582,2119,315,1328
6618.840640157461,1459,189,814
6638.83634480834,1124,141,555
6658.832049459219,999,127,466
6678.827754110098,954,154,429
6698.823458760977,916,117,423
6718.819163411856,951,114,383
6738.814868062735,910,129,406
6758.8105727136135,944,131,432
6778.806277364492,1000,149,495
6798.801982015371,1003,144,505
6818.79768666625,1153,159,593
6838.793391317129,1271,207,759
6858.789095968008,1551,257,922
6878.784800618887,1904,312,1280
6898.780505269766,2602,483,1852
6918.776209920645,3956,742,2990
6938.771914571524,6532,1292,5169
6958.767619222403,10122,2075,8415
6978.7633238732815,15521,3183,12697
6998.75902852416,21454,4862,18605
7018.754733175039,27807,6073,23858
7038.750437825918,32078,7198,27897
7058.746142476797,33546,7637,29648
7078.741847127676,31793,7048,27837
7098.737551778555,26765,6008,23879
7118.733256429434,20456,4544,17947
7138.728961080313,14001,3210,12399
7158.724665731192,8687,1945,7664
7178.7203703820705,5017,1103,4353
7198.716075032949,2720,587,2224
7218.711779683828,1399,259,1037
7238.707484334707,784,138,488
7258.703188985586,512,68,252
7278.698893636465,360,41,125
7298.694598287344,301,24,70
7318.690302938223,284,27,71
7338.686007589102,302,28,78
7358.681712239981,333,42,98
7378.67741689086,324,47,137
7398.6731215417385,437,72,213
7418.668826192617,481,88,305
7438.664530843496,559,106,366
7458.660235494375,598,90,394
7478.655940145254,605,118,418
7498.651644796133,587,113,386
7518.647349447012,523,102,309
7538.643054097891,480,76,247
7558.63875874877,391,56,179
7578.634463399649,344,49,124
7598.630168050528,284,26,77
7618.6258727014065,265,26,64
7638.621577352285,262,13,30
7658.617282003164,255,23,35
7678.612986654043,248,21,27
7698.608691304922,257,18,21
7718.604395955801,266,17,19
7738.60010060668,296,17,29
7758.595805257559,280,14,24
7778.591509908438,250,21,17
7798.587214559317,298,16,23
7818.5829192101955,270,15,20
7838.578623861074,291,19,23
7858.574328511953,302,23,37
7878.570033162832,333,20,50
7898.565737813711,325,35,92
7918.56144246459,388,45,165
7938.557147115469,431,55,232
7958.552851766348,530,101,387
7978.548556417227,602,150,517
7998.544261068106,655,189,698
8018.539965718985,818,210,834
8038.5356703698635,859,251,832
8058.531375020742,880,223,918
8078.527079671621,858,213,765
8098.5227843225,866,137,657
8118.518488973379,856,139,517
8138.514193624258,740,99,341
8158.509898275137,703,64,247
8178.505602926016,655,48,128
8198.501307576895,581,33,108
8218.497012227774,485,35,84
8238.492716878653,437,35,102
8258.488421529531,423,31,79
8278.48412618041,371,26,94
8298.47983083129,372,23,66
8318.475535482168,332,25,63
8338.471240133047,278,28,58
8358.466944783926,277,14,37
8378.462649434805,303,22,27
8398.458354085684,294,18,21
8418.454058736563,286,28,26
8438.449763387442,229,16,19
8458.44546803832,273,17,32
8478.4411726892,301,16,23
8498.436877340078,254,21,24
8518.432581990957,242,18,47
8538.428286641836,301,27,54
8558.423991292715,297,29,48
8578.419695943594,270,35,71
8598.415400594473,311,39,90
8618.411105245352,299,35,91
8638.40680989623,331,42,111
8658.40251454711,316,24,106
8678.398219197989,307,21,83
8698.393923848867,307,32,70
8718.389628499746,289,29,84
8738.385333150625,295,22,59
8758.381037801504,306,22,39
8778.376742452383,328,23,65
8798.372447103262,345,25,77
8818.36815175414,303,35,77
8838.36385640502,344,31,111
8858.359561055899,314,46,124
8878.355265706778,362,57,156
8898.350970357656,354,61,162
8918.346675008535,408,56,176
8938.342379659414,343,49,135
8958.338084310293,357,52,108
8978.333788961172,337,42,115
8998.329493612051,346,35,77
9018.32519826293,351,28,51
9038.320902913809,312,23,52
9058.316607564688,344,26,35
9078.312312215567,352,11,35
9098.308016866446,372,22,43
9118.303721517324,353,20,30
9138.299426168203,390,18,42
9158.295130819082,355,24,59
9178.290835469961,363,16,59
9198.28654012084,351,13,58
9218.282244771719,358,31,78
9238.277949422598,369,25,62
9258.273654073477,321,26,71
9278.269358724356,318,30,85
9298.265063375235,345,19,71
9318.260768026114,324,21,74
9338.256472676992,358,28,61
9358.252177327871,340,15,44
9378.24788197875,336,17,36
9398.24358662963,324,20,31
9418.239291280508,293,19,38
9438.234995931387,298,14,32
9458.230700582266,294,12,36
9478.226405233145,287,20,40
9498.222109884024,295,17,34
9518.217814534903,272,17,50
9538.213519185781,285,20,58
9558.20922383666,271,21,55
9578.20492848754,286,30,49
9598.200633138418,264,22,48
9618.196337789297,241,19,55
9638.192042440176,293,25,69
9658.187747091055,276,30,58
9678.183451741934,285,27,64
9698.179156392813,293,37,47
9718.174861043692,311,25,70
9738.17056569457,280,29,57
9758.16627034545,317,23,63
9778.161974996328,299,24,52
9798.157679647207,283,25,67
9818.153384298086,260,18,56
9838.149088948965,260,14,53
9858.144793599844,282,16,59
9878.140498250723,251,14,57
9898.136202901602,260,18,68
9918.13190755248,279,12,51
9938.12761220336,285,16,68
9958.123316854239,252,10,74
9978.119021505117,293,10,62
9998.114726155996,295,8,54
10018.110430806875,243,11,52
10038.106135457754,277,12,55
10058.101840108633,256,12,72
10078.097544759512,230,14,52
10098.09324941039,260,12,58
10118.08895406127,236,11,65
10138.084658712149,254,16,64
10158.080363363028,268,12,75
10178.076068013906,246,10,82
10198.071772664785,247,16,62
10218.067477315664,227,15,65
10238.063181966543,228,11,71
10258.058886617422,264,16,78
10278.054591268301,251,20,85
10298.05029591918,224,12,84
10318.046000570059,256,8,75
10338.041705220938,237,10,75
10358.037409871817,234,20,69
10378.033114522696,235,22,95
10398.028819173574,246,11,95
10418.024523824453,224,20,88
10438.020228475332,217,20,125
10458.015933126211,250,21,112
10478.01163777709,234,22,132
10498.007342427969,246,29,117
10518.003047078848,254,30,163
10537.998751729727,251,34,143
10557.994456380606,218,25,142
10577.990161031485,221,22,164
10597.985865682364,227,30,120
10617.981570333242,220,25,110
10637.977274984121,212,24,114
10657.972979635,220,17,87
10677.96868428588,238,14,100
10697.964388936758,229,8,109
10717.960093587637,226,9,86
10737.955798238516,256,14,101
10757.951502889395,232,9,92
10777.947207540274,277,13,104
10797.942912191153,255,18,103
10817.938616842031,298,17,128
10837.93432149291,342,9,106
10857.93002614379,351,17,135
10877.925730794668,391,18,134
10897.921435445547,453,14,139
10917.917140096426,468,16,133
10937.912844747305,430,14,142
10957.908549398184,408,12,138
10977.904254049063,434,15,150
10997.899958699942,347,10,138
11017.89566335082,375,14,148
11037.8913680017,295,12,152
11057.887072652578,303,19,133
11077.882777303457,265,15,140
11097.878481954336,255,9,129
11117.874186605215,230,21,155
11137.869891256094,234,6,120
11157.865595906973,228,17,156
11177.861300557852,250,20,101
11197.85700520873,220,12,158
11217.85270985961,242,18,126
11237.848414510489,227,17,129
11257.844119161367,221,14,141
11277.839823812246,256,20,167
11297.835528463125,245,11,138
11317.831233114004,260,21,149
11337.826937764883,231,15,151
11357.822642415762,260,14,134
11377.81834706664,239,18,165
11397.81405171752,243,24,146
11417.809756368399,256,24,159
11437.805461019278,232,23,150
11457.801165670156,215,22,147
11477.796870321035,213,23,158
11497.792574971914,219,30,147
11517.788279622793,239,24,148
11537.783984273672,228,25,183
11557.779688924551,241,18,159
11577.77539357543,215,25,157
11597.771098226309,234,27,161
11617.766802877188,241,18,155
11637.762507528067,225,17,171
11657.758212178946,195,26,168
11677.753916829824,204,22,164
11697.749621480703,215,21,187
11717.745326131582,200,18,182
11737.741030782461,225,17,165
11757.73673543334,222,15,180
11777.732440084219,251,16,194
11797.728144735098,243,22,170
11817.723849385977,217,13,198
11837.719554036856,224,16,198
11857.715258687735,237,14,202
11877.710963338614,225,13,173
11897.706667989492,223,16,213
11917.702372640371,235,17,189
11937.69807729125,189,17,190
11957.69378194213,203,12,215
11977.689486593008,181,17,230
11997.685191243887,206,19,202
12017.680895894766,189,19,198
12037.676600545645,180,20,187
12057.672305196524,177,14,206
12077.668009847403,162,10,190
12097.663714498281,172,9,194
12117.65941914916,168,14,219
12137.65512380004,199,7,189
12157.650828450918,169,12,185
12177.646533101797,169,13,212
12197.642237752676,170,12,185
12217.637942403555,177,11,168
12237.633647054434,204,11,173
12257.629351705313,190,11,179
12277.625056356192,161,10,220
12297.62076100707,178,18,215
12317.61646565795,163,11,211
12337.612170308828,166,10,214
12357.607874959707,171,11,197
12377.603579610586,203,15,200
12397.599284261465,172,21,220
12417.594988912344,183,12,215
12437.590693563223,160,16,245
12457.586398214102,184,7,201
12477.58210286498,165,12,222
12497.57780751586,157,17,234
12517.573512166739,178,15,227
12537.569216817617,166,12,255
12557.564921468496,166,17,244
12577.560626119375,199,20,254
12597.556330770254,212,23,272
12617.552035421133,310,15,303
12637.547740072012,397,17,361
12657.54344472289,501,25,433
12677.53914937377,722,30,603
12697.534854024649,1059,51,726
12717.530558675528,1408,45,967
12737.526263326406,1818,64,1210
12757.521967977285,2155,60,1514
12777.517672628164,2634,96,1638
12797.513377279043,2844,88,1795
12817.509081929922,2922,102,1810
12837.504786580801,2810,97,1860
12857.50049123168,2539,101,1653
12877.496195882559,2160,70,1426
12897.491900533438,1765,65,1141
12917.487605184317,1317,44,941
12937.483309835196,969,48,763
12957.479014486074,634,34,582
12977.474719136953,453,34,457
12997.470423787832,309,31,345
13017.466128438711,257,33,351
13037.46183308959,187,22,310
13057.457537740469,160,21,308
13077.453242391348,140,19,277
13097.448947042227,135,14,267
13117.444651693106,129,13,265
13137.440356343985,126,21,271
13157.436060994864,144,10,261
13177.431765645742,122,17,262
13197.427470296621,133,24,278
13217.4231749475,137,12,287
13237.41887959838,122,19,324
13257.414584249258,170,21,329
13277.410288900137,179,21,372
13297.405993551016,201,46,401
13317.401698201895,269,45,401
13337.397402852774,336,52,463
13357.393107503653,405,59,565
13377.388812154531,519,57,590
13397.38451680541,658,79,641
13417.38022145629,742,60,774
13437.375926107168,821,79,767
13457.371630758047,845,67,847
13477.367335408926,891,56,820
13497.363040059805,845,44,799
13517.358744710684,732,38,752
13537.354449361563,645,40,685
13557.350154012442,522,30,607
13577.34585866332,447,28,565
13597.3415633142,309,23,510
13617.337267965078,232,18,406
13637.332972615957,189,17,364
13657.328677266836,122,22,344
13677.324381917715,104,20,340
13697.320086568594,82,19,324
13717.315791219473,90,15,327
13737.311495870352,73,23,303
13757.30720052123,59,10,314
13777.30290517211,76,12,271
13797.298609822989,69,5,315
13817.294314473867,65,13,319
13837.290019124746,64,10,313
13857.285723775625,82,16,299
13877.281428426504,58,22,318
13897.277133077383,68,11,361
13917.272837728262,67,17,363
13937.26854237914,68,21,321
13957.26424703002,53,18,337
13977.259951680899,71,25,333
13997.255656331778,83,32,364
14017.251360982656,84,31,397
14037.247065633535,85,37,364
14057.242770284414,102,39,392
14077.238474935293,101,42,406
14097.234179586172,87,53,432
14117.229884237051,99,49,414
14137.22558888793,79,71,455
14157.221293538809,85,54,421
14177.216998189688,85,48,433
14197.212702840567,79,54,442
14217.208407491446,67,62,432
14237.204112142324,61,44,411
14257.199816793203,48,34,376
14277.195521444082,50,28,328
14297.191226094961,27,21,389
14317.18693074584,46,23,347
14337.182635396719,42,12,343
14357.178340047598,47,20,347
14377.174044698477,45,20,364
14397.169749349356,38,19,332
14417.165454000235,36,19,359
14437.161158651114,42,16,343
14457.156863301992,30,23,354
14477.152567952871,38,23,374
14497.14827260375,40,14,404
14517.14397725463,41,14,385
14537.139681905508,42,13,374
14557.135386556387,27,22,367
14577.131091207266,27,15,357
14597.126795858145,23,7,342
14617.122500509024,25,22,373
14637.118205159903,26,29,381
14657.113909810781,18,19,395
14677.10961446166,22,17,356
14697.10531911254,19,20,378
14717.101023763418,22,23,391
14737.096728414297,14,18,400
14757.092433065176,17,21,389
14777.088137716055,13,17,348
14797.083842366934,7,27,365
14817.079547017813,12,23,363
14837.075251668692,12,29,383
14857.07095631957,18,34,406
14877.06666097045,13,35,418
14897.062365621328,9,37,418
14917.058070272207,12,52,408
14937.053774923086,12,49,418
14957.049479573965,14,51,422
14977.045184224844,17,39,428
14997.040888875723,13,50,421
15017.036593526602,14,53,410
15037.03229817748,8,31,432
15057.02800282836,9,23,391
15077.023707479239,10,32,404
15097.019412130117,15,26,406
15117.015116780996,24,17,397
15137.010821431875,18,21,388
15157.006526082754,11,24,380
15177.002230733633,12,28,399
15196.997935384512,15,17,409
15216.99364003539,11,23,418
15236.98934468627,12,25,426
15256.985049337149,16,32,366
15276.980753988028,6,18,400
15296.976458638906,15,27,406
15316.972163289785,15,23,400
15336.967867940664,4,23,415
15356.963572591543,14,24,371
15376.959277242422,10,16,402
15396.954981893301,12,19,397
15416.95068654418,15,23,393
15436.946391195059,11,28,415
15456.942095845938,9,25,413
15476.937800496817,13,42,413
15496.933505147696,12,39,411
15516.929209798574,14,43,417
15536.924914449453,13,50,483
15556.920619100332,14,77,496
15576.916323751211,10,99,514
15596.91202840209,15,128,552
15616.907733052969,6,163,582
15636.903437703848,6,209,687
15656.899142354727,14,263,777
15676.894847005606,17,303,822
15696.890551656485,16,324,897
15716.886256307364,6,354,922
15736.881960958242,14,373,930
15756.877665609121,11,428,942
15776.87337026,10,379,922
15796.86907491088,14,385,896
15816.864779561758,5,354,909
15836.860484212637,14,266,755
15856.856188863516,9,215,752
15876.851893514395,10,198,650
15896.847598165274,14,134,610
15916.843302816153,13,132,532
15936.839007467031,11,73,514
15956.83471211791,14,54,498
15976.83041676879,14,39,488
15996.826121419668,10,38,447
16016.821826070547,9,43,413
16036.817530721426,8,37,443
16056.813235372305,8,42,462
16076.808940023184,12,17,418
16096.804644674063,5,36,434
16116.800349324942,7,28,427
16136.79605397582,12,45,481
16156.7917586267,9,37,425
16176.787463277578,11,26,453
16196.783167928457,13,35,456
16216.778872579336,10,40,414
16236.774577230215,6,32,459
16256.770281881094,9,36,420
16276.765986531973,11,25,472
16296.761691182852,14,41,441
16316.75739583373,10,29,482
16336.75310048461,10,45,432
16356.748805135489,11,33,431
16376.744509786367,8,40,445
16396.740214437246,5,36,476
16416.735919088125,11,43,462
16436.731623739004,8,51,486
16456.727328389883,9,54,469
16476.723033040762,6,46,483
16496.71873769164,9,55,491
16516.71444234252,2,63,448
16536.7101469934,8,67,459
16556.705851644278,5,52,518
16576.701556295156,9,55,514
16596.697260946035,10,65,498
16616.692965596914,10,61,483
16636.688670247793,8,58,492
16656.684374898672,5,74,500
16676.68007954955,11,55,512
16696.67578420043,8,52,508
16716.67148885131,7,40,468
16736.667193502188,7,52,434
16756.662898153067,8,45,477
16776.658602803946,9,41,478
16796.654307454824,9,47,495
16816.650012105703,9,35,472
16836.645716756582,10,54,473
16856.64142140746,4,38,449
16876.63712605834,13,57,435
16896.63283070922,8,45,452
16916.628535360098,6,42,476
16936.624240010977,13,36,471
16956.619944661856,12,44,482
16976.615649312735,8,30,447
16996.611353963614,7,42,491
17016.607058614492,7,62,467
17036.60276326537,6,53,509
17056.59846791625,6,50,464
17076.59417256713,8,49,453
17096.589877218008,10,47,467
17116.585581868887,9,36,454
17136.581286519766,4,54,452
17156.576991170645,9,64,455
17176.572695821524,7,48,485
17196.568400472403,4,59,489
17216.56410512328,7,81,473
17236.55980977416,14,89,465
17256.55551442504,14,101,489
17276.55121907592,4,141,493
17296.546923726797,19,152,504
17316.542628377676,8,179,495
17336.538333028555,12,221,518
17356.534037679434,3,222,555
17376.529742330313,14,293,522
17396.52544698119,7,285,541
17416.52115163207,13,339,561
17436.51685628295,15,341,525
17456.51256093383,7,349,524
17476.508265584707,10,336,560
17496.503970235586,13,348,572
17516.499674886465,9,283,579
17536.495379537344,8,310,512
17556.491084188223,11,260,506
