Instrument,800N10666
Date,2023/05/18
Time,11:54:24
Assay #,0021
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.88s
Temperature (Detector),-27.0 C
Temperature (Ambient),42.56 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
3559.9490352272987,365,200,131
3579.9447398781776,389,130,135
3599.9404445290565,517,150,126
3619.9361491799355,631,119,109
3639.9318538308144,801,149,155
3659.9275584816933,1100,142,152
3679.923263132572,1328,168,189
3699.918967783451,1235,171,224
3719.91467243433,1169,159,189
3739.910377085209,852,151,145
3759.906081736088,574,141,134
3779.9017863869667,361,139,80
3799.8974910378456,257,108,68
3819.8931956887245,197,111,41
3839.8889003396034,202,96,47
3859.8846049904823,189,103,44
3879.8803096413612,229,104,49
3899.87601429224,220,105,62
3919.871718943119,255,91,60
3939.867423593998,260,103,61
3959.863128244877,303,91,58
3979.8588328957558,347,125,78
3999.8545375466347,364,95,84
4019.8502421975136,399,91,55
4039.8459468483925,412,90,79
4059.8416514992714,414,106,55
4079.8373561501503,370,104,69
4099.833060801029,348,95,55
4119.828765451908,309,94,66
4139.824470102787,296,92,37
4159.820174753666,325,75,57
4179.815879404545,295,109,39
4199.811584055424,273,89,40
4219.807288706303,335,75,47
4239.802993357182,296,85,34
4259.7986980080605,304,88,49
4279.794402658939,338,103,38
4299.790107309818,349,85,49
4319.785811960697,393,83,45
4339.781516611576,403,89,55
4359.777221262455,475,82,69
4379.772925913334,713,101,100
4399.768630564213,1349,137,253
4419.764335215092,2296,186,499
4439.760039865971,4019,271,928
4459.7557445168495,6421,376,1499
4479.751449167728,8857,524,2039
4499.747153818607,10203,606,2455
4519.742858469486,10419,595,2441
4539.738563120365,9153,544,2119
4559.734267771244,7005,459,1691
4579.729972422123,4616,329,1237
4599.725677073002,3070,300,927
4619.721381723881,2100,269,873
4639.71708637476,1688,282,832
4659.712791025639,1510,241,834
4679.7084956765175,1289,279,711
4699.704200327396,1185,215,551
4719.699904978275,843,165,372
4739.695609629154,745,118,250
4759.691314280033,646,105,151
4779.687018930912,653,94,123
4799.682723581791,681,81,111
4819.67842823267,776,82,137
4839.674132883549,1001,96,201
4859.669837534428,1269,113,261
4879.665542185307,1548,137,319
4899.6612468361855,2043,157,455
4919.656951487064,2291,183,523
4939.652656137943,2411,162,592
4959.648360788822,2283,186,510
4979.644065439701,1924,144,386
4999.63977009058,1476,111,307
5019.635474741459,1175,99,204
5039.631179392338,900,78,153
5059.626884043217,693,67,90
5079.622588694096,632,65,91
5099.6182933449745,540,64,75
5119.613997995853,591,73,92
5139.609702646732,555,64,79
5159.605407297611,588,54,66
5179.60111194849,592,52,95
5199.596816599369,584,52,93
5219.592521250248,658,54,112
5239.588225901127,668,79,126
5259.583930552006,740,83,166
5279.579635202885,757,84,169
5299.575339853764,918,86,194
5319.5710445046425,1062,117,251
5339.566749155521,1253,104,342
5359.5624538064,1561,122,413
5379.558158457279,1844,181,549
5399.553863108158,2084,184,604
5419.549567759037,2189,182,598
5439.545272409916,2007,181,579
5459.540977060795,1737,149,454
5479.536681711674,1379,119,335
5499.532386362553,1067,80,249
5519.528091013432,915,80,165
5539.5237956643105,761,78,131
5559.519500315189,717,54,115
5579.515204966068,666,64,94
5599.510909616947,639,44,83
5619.506614267826,608,48,79
5639.502318918705,670,60,76
5659.498023569584,644,41,72
5679.493728220463,647,60,68
5699.489432871342,667,39,65
5719.485137522221,624,59,73
5739.4808421730995,634,46,80
5759.476546823978,666,40,106
5779.472251474857,684,67,113
5799.467956125736,741,60,146
5819.463660776615,784,68,181
5839.459365427494,953,84,260
5859.455070078373,1112,106,298
5879.450774729252,1207,107,384
5899.446479380131,1386,133,457
5919.44218403101,1281,123,411
5939.437888681889,1269,123,387
5959.4335933327675,1144,112,357
5979.429297983646,1011,97,299
5999.425002634525,983,82,259
6019.420707285404,870,74,250
6039.416411936283,896,68,230
6059.412116587162,854,76,228
6079.407821238041,886,72,257
6099.40352588892,919,116,333
6119.399230539799,1001,98,367
6139.394935190678,1107,127,421
6159.390639841557,1199,131,522
6179.3863444924355,1397,171,691
6199.382049143314,1876,269,955
6219.377753794193,3013,474,1877
6239.373458445072,5746,991,3968
6259.369163095951,11889,2156,8833
6279.36486774683,24285,4619,18838
6299.360572397709,47162,9095,37045
6319.356277048588,82031,15709,64225
6339.351981699467,127244,24461,101238
6359.347686350346,175356,34205,140125
6379.3433910012245,214777,42084,171864
6399.339095652103,232892,45852,187398
6419.334800302982,224136,43999,181528
6439.330504953861,190750,37582,154353
6459.32620960474,144419,28055,116563
6479.321914255619,96735,19354,78579
6499.317618906498,58218,11498,47451
6519.313323557377,31635,6268,25485
6539.309028208256,15945,2907,12383
6559.304732859135,7477,1300,5627
6579.300437510014,3747,569,2575
6599.2961421608925,2039,296,1298
6619.291846811771,1416,165,789
6639.28755146265,1136,161,620
6659.283256113529,1047,161,512
6679.278960764408,941,148,431
6699.274665415287,905,136,436
6719.270370066166,912,122,423
6739.266074717045,889,110,406
6759.261779367924,969,99,420
6779.257484018803,1038,144,447
6799.253188669682,1101,162,508
6819.2488933205605,1173,164,604
6839.244597971439,1289,232,712
6859.240302622318,1545,239,908
6879.236007273197,1924,358,1236
6899.231711924076,2588,525,1898
6919.227416574955,3935,804,3112
6939.223121225834,6278,1265,5038
6959.218825876713,10115,2205,8249
6979.214530527592,15328,3336,12926
6999.210235178471,21371,4723,18245
7019.2059398293495,27436,6185,23867
7039.201644480228,31833,7086,27616
7059.197349131107,33941,7545,29764
7079.193053781986,31964,7013,28012
7099.188758432865,26965,5957,23924
7119.184463083744,20583,4563,18038
7139.180167734623,14262,3139,12187
7159.175872385502,9058,1932,7754
7179.171577036381,5073,1091,4329
7199.16728168726,2703,593,2266
7219.162986338139,1435,250,1078
7239.1586909890175,756,128,498
7259.154395639896,446,58,222
7279.150100290775,329,30,119
7299.145804941654,317,23,70
7319.141509592533,342,20,63
7339.137214243412,289,23,74
7359.132918894291,355,41,83
7379.12862354517,351,46,127
7399.124328196049,423,56,185
7419.120032846928,497,94,277
7439.115737497807,576,86,308
7459.1114421486855,647,117,412
7479.107146799564,598,131,401
7499.102851450443,555,101,401
7519.098556101322,522,96,338
7539.094260752201,465,89,239
7559.08996540308,404,55,183
7579.085670053959,346,52,95
7599.081374704838,315,32,84
7619.077079355717,313,30,44
7639.072784006596,260,19,39
7659.0684886574745,267,15,29
7679.064193308353,234,16,31
7699.059897959232,270,25,27
7719.055602610111,240,21,26
7739.05130726099,250,16,20
7759.047011911869,274,19,21
7779.042716562748,262,25,23
7799.038421213627,258,20,24
7819.034125864506,276,17,26
7839.029830515385,275,15,32
7859.025535166264,348,23,37
7879.0212398171425,304,27,58
7899.016944468021,323,29,77
7919.0126491189,407,67,136
7939.008353769779,398,64,236
7959.004058420658,461,102,323
7978.999763071537,547,159,555
7998.995467722416,730,179,658
8018.991172373295,738,214,813
8038.986877024174,897,225,862
8058.982581675053,901,237,850
8078.978286325932,907,195,759
8098.9739909768105,822,169,649
8118.969695627689,827,126,456
8138.965400278568,768,94,334
8158.961104929447,698,77,243
8178.956809580326,618,42,161
8198.952514231205,565,44,114
8218.948218882084,492,34,95
8238.943923532963,449,30,90
8258.939628183842,404,43,98
8278.93533283472,378,30,79
8298.9310374856,372,30,87
8318.926742136478,319,25,66
8338.922446787357,289,30,49
8358.918151438236,286,9,32
8378.913856089115,296,23,35
8398.909560739994,264,16,26
8418.905265390873,269,18,29
8438.900970041752,259,23,26
8458.89667469263,286,19,27
8478.89237934351,290,20,23
8498.888083994389,274,23,27
8518.883788645267,274,26,37
8538.879493296146,248,28,44
8558.875197947025,253,35,57
8578.870902597904,296,26,79
8598.866607248783,285,29,79
8618.862311899662,307,45,93
8638.858016550541,298,35,85
8658.85372120142,312,34,80
8678.849425852299,309,38,87
8698.845130503178,295,40,70
8718.840835154057,310,28,65
8738.836539804935,304,26,46
8758.832244455814,327,25,45
8778.827949106693,313,12,47
8798.823653757572,330,27,60
8818.819358408451,386,31,91
8838.81506305933,404,38,108
8858.810767710209,316,53,132
8878.806472361088,369,38,120
8898.802177011967,365,78,166
8918.797881662846,299,67,165
8938.793586313725,359,47,155
8958.789290964603,325,47,154
8978.784995615482,316,33,116
8998.780700266361,297,29,90
9018.77640491724,330,26,55
9038.772109568119,372,23,60
9058.767814218998,311,19,43
9078.763518869877,354,6,45
9098.759223520756,330,10,38
9118.754928171635,407,18,35
9138.750632822514,362,15,42
9158.746337473392,327,24,31
9178.742042124271,336,22,50
9198.73774677515,330,25,73
9218.73345142603,328,34,61
9238.729156076908,362,27,55
9258.724860727787,331,25,69
9278.720565378666,329,32,66
9298.716270029545,352,29,67
9318.711974680424,307,19,50
9338.707679331303,311,20,60
9358.703383982182,318,15,43
9378.69908863306,324,17,56
9398.69479328394,307,8,28
9418.690497934818,299,10,47
9438.686202585697,307,12,46
9458.681907236576,267,14,23
9478.677611887455,276,20,42
9498.673316538334,252,17,35
9518.669021189213,242,14,46
9538.664725840092,264,16,62
9558.66043049097,279,26,48
9578.65613514185,273,32,51
9598.651839792728,263,22,76
9618.647544443607,292,22,58
9638.643249094486,277,30,69
9658.638953745365,295,25,65
9678.634658396244,269,23,73
9698.630363047123,287,33,73
9718.626067698002,279,32,44
9738.62177234888,307,32,59
9758.61747699976,270,25,59
9778.613181650639,268,38,68
9798.608886301517,259,27,63
9818.604590952396,287,19,66
9838.600295603275,262,17,62
9858.596000254154,270,17,56
9878.591704905033,267,19,46
9898.587409555912,240,12,59
9918.583114206791,272,14,62
9938.57881885767,258,12,61
9958.574523508549,245,7,58
9978.570228159428,275,13,53
9998.565932810307,279,8,68
10018.561637461185,265,15,57
10038.557342112064,270,15,49
10058.553046762943,267,6,62
10078.548751413822,275,15,65
10098.544456064701,275,13,59
10118.54016071558,275,15,79
10138.535865366459,261,14,56
10158.531570017338,231,14,59
10178.527274668217,233,13,62
10198.522979319096,234,13,85
10218.518683969975,252,24,76
10238.514388620853,247,21,76
10258.510093271732,236,6,80
10278.505797922611,245,15,85
10298.50150257349,234,17,83
10318.497207224369,252,8,94
10338.492911875248,248,13,72
10358.488616526127,208,12,76
10378.484321177006,261,18,79
10398.480025827885,252,16,89
10418.475730478764,223,15,95
10438.471435129642,225,20,84
10458.467139780521,264,14,90
10478.4628444314,250,20,114
10498.45854908228,254,26,122
10518.454253733158,239,32,133
10538.449958384037,223,28,137
10558.445663034916,240,33,144
10578.441367685795,212,33,128
10598.437072336674,227,25,127
10618.432776987553,228,21,125
10638.428481638432,221,20,118
10658.42418628931,227,24,106
10678.41989094019,209,22,113
10698.415595591068,240,11,106
10718.411300241947,257,11,112
10738.407004892826,240,16,124
10758.402709543705,250,17,88
10778.398414194584,242,12,114
10798.394118845463,274,13,91
10818.389823496342,303,11,119
10838.38552814722,334,15,140
10858.3812327981,359,11,134
10878.376937448978,406,10,124
10898.372642099857,428,13,146
10918.368346750736,447,18,142
10938.364051401615,487,18,175
10958.359756052494,425,16,144
10978.355460703373,382,16,152
10998.351165354252,386,15,160
11018.34687000513,359,15,153
11038.34257465601,278,15,149
11058.338279306889,269,11,119
11078.333983957767,284,14,129
11098.329688608646,256,22,140
11118.325393259525,244,11,125
11138.321097910404,228,18,126
11158.316802561283,240,18,134
11178.312507212162,212,20,130
11198.308211863041,205,13,123
11218.30391651392,232,13,137
11238.299621164799,219,18,147
11258.295325815678,242,13,143
11278.291030466557,267,14,146
11298.286735117435,257,17,135
11318.282439768314,255,17,132
11338.278144419193,252,14,135
11358.273849070072,234,25,145
11378.269553720951,241,19,167
11398.26525837183,248,26,156
11418.260963022709,237,31,161
11438.256667673588,236,29,159
11458.252372324467,226,22,151
11478.248076975346,204,23,153
11498.243781626225,211,30,138
11518.239486277103,217,29,173
11538.235190927982,237,23,155
11558.230895578861,217,22,184
11578.22660022974,245,21,158
11598.222304880619,206,23,178
11618.218009531498,223,20,141
11638.213714182377,218,21,149
11658.209418833256,224,27,161
11678.205123484135,230,8,176
11698.200828135014,207,17,149
11718.196532785892,219,17,187
11738.192237436771,184,23,165
11758.18794208765,216,23,195
11778.18364673853,215,17,162
11798.179351389408,241,16,193
11818.175056040287,244,23,209
11838.170760691166,193,22,198
11858.166465342045,223,15,201
11878.162169992924,239,19,193
11898.157874643803,219,20,199
11918.153579294682,222,15,185
11938.14928394556,226,15,191
11958.14498859644,199,12,205
11978.140693247318,192,18,196
11998.136397898197,203,12,176
12018.132102549076,187,14,190
12038.127807199955,169,15,212
12058.123511850834,183,9,202
12078.119216501713,195,12,197
12098.114921152592,153,17,218
12118.11062580347,189,15,191
12138.10633045435,189,18,206
12158.102035105228,155,18,188
12178.097739756107,168,14,198
12198.093444406986,161,19,205
12218.089149057865,185,9,204
12238.084853708744,181,9,231
12258.080558359623,169,12,193
12278.076263010502,164,5,208
12298.07196766138,181,10,219
12318.06767231226,156,14,202
12338.063376963139,199,8,233
12358.059081614017,205,11,236
12378.054786264896,165,8,227
12398.050490915775,174,12,194
12418.046195566654,190,17,206
12438.041900217533,163,12,208
12458.037604868412,179,10,221
12478.033309519291,162,12,217
12498.02901417017,175,11,220
12518.024718821049,162,15,249
12538.020423471928,201,19,230
12558.016128122807,171,16,252
12578.011832773685,203,7,253
12598.007537424564,204,23,272
12618.003242075443,269,21,314
12637.998946726322,338,35,367
12657.994651377201,512,20,457
12677.99035602808,707,30,574
12697.986060678959,1028,42,716
12717.981765329838,1485,52,981
12737.977469980717,1762,57,1188
12757.973174631596,2255,70,1414
12777.968879282475,2678,94,1585
12797.964583933353,2821,87,1857
12817.960288584232,2875,85,1789
12837.955993235111,2857,89,1770
12857.95169788599,2536,79,1606
12877.947402536869,2141,80,1411
12897.943107187748,1749,73,1200
12917.938811838627,1281,49,963
12937.934516489506,937,36,731
12957.930221140385,676,33,635
12977.925925791264,526,30,477
12997.921630442142,323,36,382
13017.917335093021,227,29,354
13037.9130397439,202,21,303
13057.90874439478,150,17,287
13077.904449045658,132,13,254
13097.900153696537,139,21,286
13117.895858347416,144,12,261
13137.891562998295,115,17,288
13157.887267649174,134,27,259
13177.882972300053,127,13,328
13197.878676950932,127,19,285
13217.87438160181,130,20,271
13237.87008625269,143,29,313
13257.865790903568,157,20,327
13277.861495554447,177,31,325
13297.857200205326,230,41,403
13317.852904856205,258,47,433
13337.848609507084,328,43,495
13357.844314157963,443,60,549
13377.840018808842,543,61,583
13397.83572345972,631,68,680
13417.8314281106,777,62,740
13437.827132761478,832,82,779
13457.822837412357,920,62,842
13477.818542063236,915,64,806
13497.814246714115,851,51,809
13517.809951364994,769,51,710
13537.805656015873,684,46,726
13557.801360666752,522,29,632
13577.79706531763,431,24,490
13597.79276996851,300,33,415
13617.788474619389,239,23,388
13637.784179270267,183,30,350
13657.779883921146,147,12,334
13677.775588572025,100,18,338
13697.771293222904,90,20,313
13717.766997873783,73,16,307
13737.762702524662,75,12,328
13757.758407175541,65,17,300
13777.75411182642,71,19,301
13797.749816477299,57,14,327
13817.745521128178,66,13,306
13837.741225779057,77,11,328
13857.736930429935,69,10,329
13877.732635080814,70,8,324
13897.728339731693,89,10,325
13917.724044382572,60,11,307
13937.719749033451,82,25,353
13957.71545368433,63,24,332
13977.711158335209,75,19,296
13997.706862986088,70,24,365
14017.702567636967,73,26,386
14037.698272287846,85,30,384
14057.693976938725,89,36,422
14077.689681589603,80,48,444
14097.685386240482,85,45,460
14117.681090891361,94,65,436
14137.67679554224,94,65,440
14157.672500193119,97,60,479
14177.668204843998,102,76,435
14197.663909494877,70,56,432
14217.659614145756,66,57,396
14237.655318796635,50,40,406
14257.651023447514,40,32,392
14277.646728098392,59,32,337
14297.642432749271,39,20,358
14317.63813740015,35,30,338
14337.63384205103,30,21,389
14357.629546701908,27,19,343
14377.625251352787,42,12,369
14397.620956003666,36,12,382
14417.616660654545,39,13,378
14437.612365305424,43,11,350
14457.608069956303,29,16,388
14477.603774607182,43,16,350
14497.59947925806,35,19,382
14517.59518390894,48,20,366
14537.590888559818,27,15,372
14557.586593210697,26,21,367
14577.582297861576,32,14,374
14597.578002512455,24,20,386
14617.573707163334,23,14,382
14637.569411814213,28,15,406
14657.565116465092,25,10,361
14677.56082111597,21,22,381
14697.55652576685,16,19,372
14717.552230417728,23,26,372
14737.547935068607,10,18,381
14757.543639719486,18,20,381
14777.539344370365,18,21,396
14797.535049021244,15,25,403
14817.530753672123,11,33,406
14837.526458323002,9,33,402
14857.52216297388,13,40,397
14877.51786762476,11,47,404
14897.513572275639,10,34,448
14917.509276926517,14,36,415
14937.504981577396,9,36,405
14957.500686228275,10,47,468
14977.496390879154,15,53,419
14997.492095530033,8,43,437
15017.487800180912,11,36,412
15037.483504831791,9,30,402
15057.47920948267,16,34,428
15077.474914133549,8,33,399
15097.470618784428,13,31,387
15117.466323435307,16,26,407
15137.462028086185,13,28,401
15157.457732737064,13,19,392
15177.453437387943,14,25,380
15197.449142038822,11,18,423
15217.444846689701,16,26,436
15237.44055134058,20,20,409
15257.436255991459,8,19,386
15277.431960642338,14,17,407
15297.427665293217,13,18,411
15317.423369944096,9,21,393
15337.419074594975,11,23,417
15357.414779245853,11,28,399
15377.410483896732,12,18,405
15397.406188547611,9,30,396
15417.40189319849,12,33,412
15437.397597849369,10,32,402
15457.393302500248,12,28,408
15477.389007151127,8,42,405
15497.384711802006,10,41,424
15517.380416452885,12,51,468
15537.376121103764,17,62,444
15557.371825754642,11,67,510
15577.367530405521,14,100,522
15597.3632350564,20,130,556
15617.35893970728,13,138,601
15637.354644358158,13,202,674
15657.350349009037,11,262,782
15677.346053659916,9,296,809
15697.341758310795,8,307,853
15717.337462961674,8,378,916
15737.333167612553,17,402,956
15757.328872263432,13,369,935
15777.32457691431,11,384,930
15797.32028156519,14,357,879
15817.315986216068,6,341,847
15837.311690866947,13,288,768
15857.307395517826,9,238,732
15877.303100168705,16,181,661
15897.298804819584,10,130,612
15917.294509470463,5,110,560
15937.290214121342,9,100,506
15957.28591877222,10,70,495
15977.2816234231,11,50,459
15997.277328073978,12,38,430
16017.273032724857,6,43,429
16037.268737375736,9,34,427
16057.264442026615,10,28,431
16077.260146677494,16,34,441
16097.255851328373,8,41,451
16117.251555979252,6,31,441
16137.24726063013,9,38,452
16157.24296528101,9,33,420
16177.238669931889,12,23,488
16197.234374582767,9,27,434
16217.230079233646,8,37,464
16237.225783884525,5,37,441
16257.221488535404,11,35,434
16277.217193186283,13,28,458
16297.212897837162,13,51,478
16317.208602488041,9,35,457
16337.20430713892,8,33,402
16357.200011789799,14,30,488
16377.195716440678,8,35,454
16397.191421091557,5,37,437
16417.187125742435,12,46,460
16437.182830393314,14,43,466
16457.178535044193,18,40,499
16477.174239695072,7,52,459
16497.16994434595,13,50,476
16517.16564899683,4,62,480
16537.16135364771,7,67,452
16557.157058298588,13,68,500
16577.152762949467,9,88,503
16597.148467600346,13,77,478
16617.144172251225,6,76,513
16637.139876902103,8,55,500
16657.135581552982,10,56,490
16677.13128620386,13,59,499
16697.12699085474,10,65,430
16717.12269550562,11,63,481
16737.118400156498,11,59,448
16757.114104807377,9,45,472
16777.109809458256,8,55,503
16797.105514109135,10,43,446
16817.101218760014,7,53,499
16837.096923410892,12,43,449
16857.09262806177,3,48,459
16877.08833271265,9,44,453
16897.08403736353,8,47,451
16917.079742014408,3,47,464
16937.075446665287,7,46,466
16957.071151316166,7,60,453
16977.066855967045,9,35,473
16997.062560617924,9,52,473
17017.058265268803,10,45,451
17037.05396991968,9,43,433
17057.04967457056,6,47,468
17077.04537922144,6,61,501
17097.04108387232,12,51,447
17117.036788523197,11,57,464
17137.032493174076,6,55,485
17157.028197824955,5,57,473
17177.023902475834,13,59,461
17197.019607126713,7,62,487
17217.01531177759,11,78,451
17237.01101642847,12,80,467
17257.00672107935,9,110,478
17277.00242573023,12,149,441
17296.998130381107,7,129,481
17316.993835031986,14,183,502
17336.989539682865,16,212,490
17356.985244333744,8,217,479
17376.980948984623,12,299,478
17396.976653635502,14,324,558
17416.97235828638,6,327,542
17436.96806293726,13,325,528
17456.96376758814,9,361,483
17476.959472239017,7,373,528
17496.955176889896,7,355,558
17516.950881540775,12,313,490
17536.946586191654,8,272,539
