Instrument,500N7672
Date,2023/03/16
Time,16:02:18
Assay #,0001
Application,Precious Metals
Method,Precious Metals
Assay Duration (set),15s
Assay Duration (total actual),7.33s
Temperature (Detector),-27.0 C
Temperature (Ambient),28.33 C
Phase Count,1
Phases,"Phase 1(15s): 40.0kV, 8.4uA (Ti:25um/Al:300um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
1000.6400765180588,7,,
1020.6410797834396,13,,
1040.6420830488205,8,,
1060.6430863142014,8,,
1080.6440895795822,11,,
1100.645092844963,7,,
1120.646096110344,12,,
1140.6470993757248,6,,
1160.6481026411057,8,,
1180.6491059064865,8,,
1200.6501091718674,5,,
1220.6511124372482,10,,
1240.652115702629,4,,
1260.65311896801,2,,
1280.6541222333908,9,,
1300.6551254987717,7,,
1320.6561287641525,4,,
1340.6571320295334,7,,
1360.6581352949142,4,,
1380.659138560295,14,,
1400.660141825676,7,,
1420.6611450910568,7,,
1440.6621483564377,9,,
1460.6631516218185,15,,
1480.6641548871994,8,,
1500.6651581525803,11,,
1520.6661614179611,9,,
1540.667164683342,5,,
1560.6681679487228,13,,
1580.6691712141037,6,,
1600.6701744794846,4,,
1620.6711777448654,5,,
1640.6721810102463,3,,
1660.6731842756271,6,,
1680.674187541008,5,,
1700.6751908063889,8,,
1720.6761940717697,8,,
1740.6771973371506,11,,
1760.6782006025314,3,,
1780.6792038679123,5,,
1800.6802071332932,5,,
1820.681210398674,8,,
1840.6822136640549,12,,
1860.6832169294357,4,,
1880.6842201948166,5,,
1900.6852234601974,8,,
1920.6862267255783,7,,
1940.6872299909592,8,,
1960.68823325634,3,,
1980.6892365217209,8,,
2000.6902397871017,8,,
2020.6912430524826,8,,
2040.6922463178635,4,,
2060.6932495832443,15,,
2080.694252848625,2,,
2100.695256114006,11,,
2120.696259379387,5,,
2140.6972626447678,3,,
2160.6982659101486,9,,
2180.6992691755295,7,,
2200.7002724409103,10,,
2220.701275706291,8,,
2240.702278971672,16,,
2260.703282237053,17,,
2280.704285502434,11,,
2300.7052887678146,21,,
2320.7062920331955,18,,
2340.7072952985764,13,,
2360.708298563957,14,,
2380.709301829338,12,,
2400.710305094719,10,,
2420.7113083601,7,,
2440.7123116254807,11,,
