Instrument,800N8573
Date,2023/05/03
Time,14:24:36
Assay #,0001
Application,AlloysTest
Method,AlloysTest
Assay Duration (set),30s
Assay Duration (total actual),32.68s
Temperature (Detector),-27.0 C
Temperature (Ambient),29.83 C
Phase Count,1
Phases,"Phase 1(30s): 40.0kV, 20.0uA (Ti:25um/Al:300um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
13,Al,0.1245,0.0041
14,Si,7.1252,0.4209
15,P,0.0331,0.0007
16,S,0.0556,0.0008
23,V,0.0331,0.0017
24,Cr,14.8843,0.0177
25,Mn,4.311,0.0121
27,Co,0.0004,0.0
28,Ni,6.289,0.0195
29,Cu,0.1367,0.0026
42,Mo,3.3296,0.005
 
1619.1096036434174,129,,
1639.0928285121918,160,,
1659.0760533809662,145,,
1679.0592782497406,151,,
1699.042503118515,154,,
1719.0257279872894,177,,
1739.0089528560638,167,,
1758.9921777248383,159,,
1778.9754025936127,168,,
1798.958627462387,172,,
1818.9418523311615,174,,
1838.925077199936,171,,
1858.9083020687103,181,,
1878.8915269374847,173,,
1898.8747518062592,184,,
1918.8579766750336,166,,
1938.841201543808,173,,
1958.8244264125824,156,,
1978.8076512813568,165,,
1998.7908761501312,194,,
2018.7741010189056,165,,
2038.75732588768,186,,
2058.7405507564545,182,,
2078.723775625229,168,,
2098.7070004940033,149,,
2118.6902253627777,174,,
2138.673450231552,154,,
2158.6566751003265,165,,
2178.639899969101,162,,
2198.6231248378754,197,,
2218.60634970665,218,,
2238.589574575424,278,,
2258.5727994441986,377,,
2278.556024312973,459,,
2298.5392491817474,426,,
2318.522474050522,454,,
2338.5056989192963,396,,
2358.4889237880707,376,,
2378.472148656845,339,,
2398.4553735256195,330,,
2418.438598394394,348,,
2438.4218232631683,332,,
2458.4050481319427,250,,
2478.388273000717,245,,
2498.3714978694916,190,,
2518.354722738266,197,,
2538.3379476070404,193,,
2558.321172475815,180,,
2578.3043973445892,199,,
2598.2876222133636,208,,
2618.270847082138,191,,
2638.2540719509125,210,,
2658.237296819687,185,,
2678.2205216884613,168,,
2698.2037465572357,140,,
2718.18697142601,147,,
2738.1701962947845,136,,
2758.153421163559,166,,
2778.1366460323334,138,,
2798.119870901108,157,,
2818.103095769882,156,,
2838.0863206386566,165,,
2858.069545507431,164,,
2878.0527703762054,191,,
2898.03599524498,212,,
2918.0192201137543,239,,
2938.0024449825287,270,,
2957.985669851303,286,,
2977.9688947200775,274,,
2997.952119588852,249,,
3017.9353444576263,207,,
3037.9185693264008,166,,
3057.901794195175,160,,
3077.8850190639496,129,,
3097.868243932724,142,,
3117.8514688014984,157,,
3137.834693670273,156,,
3157.8179185390472,163,,
3177.8011434078217,178,,
3197.784368276596,235,,
3217.7675931453705,319,,
3237.750818014145,410,,
3257.7340428829193,531,,
3277.7172677516937,632,,
3297.700492620468,653,,
3317.6837174892426,605,,
3337.666942358017,428,,
3357.6501672267914,338,,
3377.633392095566,254,,
3397.61661696434,228,,
3417.5998418331146,246,,
3437.583066701889,272,,
3457.5662915706635,323,,
3477.549516439438,417,,
3497.5327413082123,419,,
3517.5159661769867,429,,
3537.499191045761,405,,
3557.4824159145355,394,,
3577.46564078331,363,,
3597.4488656520844,458,,
3617.4320905208588,591,,
3637.415315389633,732,,
3657.3985402584076,823,,
3677.381765127182,818,,
3697.3649899959564,716,,
3717.348214864731,588,,
3737.3314397335052,449,,
3757.3146646022797,298,,
3777.297889471054,245,,
3797.2811143398285,168,,
3817.264339208603,140,,
3837.2475640773773,133,,
3857.2307889461517,140,,
3877.214013814926,138,,
3897.1972386837006,150,,
3917.180463552475,141,,
3937.1636884212494,151,,
3957.146913290024,140,,
3977.130138158798,131,,
3997.1133630275726,131,,
4017.096587896347,139,,
4037.0798127651215,139,,
4057.063037633896,125,,
4077.0462625026703,140,,
4097.029487371445,168,,
4117.012712240219,173,,
4136.9959371089935,206,,
4156.979161977768,223,,
4176.962386846542,230,,
4196.945611715317,253,,
4216.928836584091,203,,
4236.912061452866,201,,
4256.89528632164,219,,
4276.878511190414,165,,
4296.861736059189,134,,
4316.844960927963,122,,
4336.828185796738,133,,
4356.811410665512,130,,
4376.7946355342865,166,,
4396.777860403061,161,,
4416.761085271835,140,,
4436.74431014061,147,,
4456.727535009384,170,,
4476.710759878159,168,,
4496.693984746933,180,,
4516.677209615707,233,,
4536.660434484482,279,,
4556.643659353256,333,,
4576.626884222031,482,,
4596.610109090805,615,,
4616.5933339595795,800,,
4636.576558828354,1015,,
4656.559783697128,1072,,
4676.543008565903,1012,,
4696.526233434677,837,,
4716.5094583034515,656,,
4736.492683172226,489,,
4756.475908041,305,,
4776.459132909775,246,,
4796.442357778549,196,,
4816.425582647324,183,,
4836.408807516098,161,,
4856.392032384872,195,,
4876.375257253647,206,,
