Instrument,800N10235
Date,2023/02/27
Time,15:46:24
Assay #,0011
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),83.2s
Temperature (Detector),-27.0 C
Temperature (Ambient),50.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
6548.446923390031,2846,1066,6237
6568.472453251481,1205,494,2885
6588.497983112931,521,188,1465
6608.523512974381,274,110,892
6628.549042835832,197,94,677
6648.574572697282,169,66,613
6668.600102558732,152,66,584
6688.625632420182,140,70,516
6708.651162281632,133,67,546
6728.676692143083,131,70,530
6748.702222004533,146,69,593
6768.727751865983,151,69,593
6788.753281727433,194,83,642
6808.778811588883,180,73,640
6828.804341450334,255,85,705
6848.829871311784,283,109,802
6868.855401173234,372,137,1008
6888.880931034684,573,215,1285
6908.906460896134,907,344,1863
6928.931990757585,1478,513,3035
6948.957520619035,2442,901,4595
6968.983050480485,3954,1409,7380
6989.008580341935,5796,1939,10604
7009.034110203385,7611,2737,14666
7029.059640064836,9630,3426,17741
7049.085169926286,10371,3846,19659
7069.110699787736,10254,3681,19486
7089.136229649186,9120,3325,17541
7109.161759510636,7318,2643,14237
7129.1872893720865,5388,1869,10063
7149.212819233537,3374,1207,6599
7169.238349094987,1968,738,3993
7189.263878956437,1048,388,2164
7209.289408817887,533,214,1127
7229.3149386793375,230,91,601
7249.340468540788,105,39,332
7269.365998402238,39,24,210
7289.391528263688,24,25,194
7309.417058125138,20,19,140
7329.4425879865885,21,17,178
7349.468117848039,23,17,155
7369.493647709489,43,31,204
7389.519177570939,56,27,225
7409.544707432389,96,37,278
7429.570237293839,126,45,319
7449.59576715529,126,56,351
7469.62129701674,132,60,338
7489.64682687819,119,53,348
7509.67235673964,132,54,326
7529.69788660109,104,37,284
7549.723416462541,77,37,275
7569.748946323991,55,33,227
7589.774476185441,33,23,201
7609.800006046891,23,17,165
7629.825535908341,11,11,170
7649.851065769792,9,12,161
7669.876595631242,8,6,145
7689.902125492692,11,16,162
7709.927655354142,6,8,156
7729.953185215592,9,9,160
7749.978715077043,5,12,140
7770.004244938493,6,7,144
7790.029774799943,6,9,168
7810.055304661393,7,8,172
7830.080834522843,14,13,153
7850.106364384294,5,9,169
7870.131894245744,17,12,177
7890.157424107194,29,13,193
7910.182953968644,44,25,199
7930.208483830094,80,30,244
7950.2340136915445,101,54,284
7970.259543552995,157,67,314
7990.285073414445,189,102,360
8010.310603275895,307,119,420
8030.336133137345,306,142,466
8050.3616629987955,348,107,495
8070.387192860246,327,121,501
8090.412722721696,237,90,477
8110.438252583146,180,83,392
8130.463782444596,137,52,429
8150.4893123060465,98,45,336
8170.514842167497,67,28,320
8190.540372028947,40,26,292
8210.565901890397,40,20,238
8230.591431751847,32,16,213
8250.616961613297,36,19,215
8270.642491474748,30,22,186
8290.668021336198,29,20,200
8310.693551197648,22,18,178
8330.719081059098,16,19,174
8350.744610920548,16,8,172
8370.770140781999,13,8,169
8390.795670643449,15,7,135
8410.821200504899,9,9,143
8430.84673036635,8,11,148
8450.8722602278,6,7,155
8470.89779008925,11,9,133
8490.9233199507,7,12,145
8510.94884981215,3,10,145
8530.9743796736,18,9,159
8550.99990953505,18,12,157
8571.0254393965,29,7,173
8591.05096925795,27,16,154
8611.076499119401,26,17,176
8631.102028980851,39,20,166
8651.127558842301,38,18,178
8671.153088703752,29,16,151
8691.178618565202,25,21,153
8711.204148426652,16,13,174
8731.229678288102,15,12,183
8751.255208149552,14,14,168
8771.280738011003,23,12,148
8791.306267872453,18,13,153
8811.331797733903,30,11,188
8831.357327595353,44,16,181
8851.382857456803,47,29,211
8871.408387318254,46,21,216
8891.433917179704,47,31,221
8911.459447041154,49,29,185
8931.484976902604,64,21,189
8951.510506764054,42,24,216
8971.536036625504,41,18,185
8991.561566486955,32,14,170
9011.587096348405,35,16,186
9031.612626209855,10,10,153
9051.638156071305,11,12,162
9071.663685932755,14,14,188
9091.689215794206,8,7,188
9111.714745655656,7,8,182
9131.740275517106,13,14,212
9151.765805378556,9,10,190
9171.791335240006,20,15,184
9191.816865101457,27,15,199
9211.842394962907,20,9,185
9231.867924824357,17,12,173
9251.893454685807,27,16,162
9271.918984547257,22,9,190
9291.944514408708,15,13,160
9311.970044270158,27,14,165
9331.995574131608,22,12,164
9352.021103993058,18,10,168
9372.046633854508,14,9,154
9392.072163715959,11,10,159
9412.097693577409,8,10,175
9432.123223438859,12,11,152
9452.14875330031,7,13,148
9472.17428316176,12,3,153
9492.19981302321,12,6,134
9512.22534288466,9,8,133
9532.25087274611,10,5,135
9552.27640260756,9,6,149
9572.30193246901,12,13,148
9592.32746233046,14,7,139
9612.35299219191,7,6,132
9632.378522053361,22,10,178
9652.404051914811,10,11,134
9672.429581776261,16,12,174
9692.455111637712,15,7,150
9712.480641499162,9,13,164
9732.506171360612,18,7,155
9752.531701222062,16,6,167
9772.557231083512,15,14,161
9792.582760944963,9,12,152
9812.608290806413,16,18,142
9832.633820667863,24,4,147
9852.659350529313,19,5,150
9872.684880390763,26,7,139
9892.710410252213,23,10,126
9912.735940113664,12,5,151
9932.761469975114,13,12,145
9952.786999836564,17,7,132
9972.812529698014,16,5,122
9992.838059559464,14,6,121
10012.863589420915,18,7,155
10032.889119282365,16,8,162
10052.914649143815,21,6,169
10072.940179005265,16,9,152
10092.965708866715,17,6,164
10112.991238728166,17,7,154
10133.016768589616,11,7,135
10153.042298451066,20,7,128
10173.067828312516,18,3,136
10193.093358173966,24,8,153
10213.118888035417,25,11,127
10233.144417896867,21,7,123
10253.169947758317,15,13,142
10273.195477619767,18,9,128
10293.221007481217,26,7,118
10313.246537342668,27,13,151
10333.272067204118,31,7,149
10353.297597065568,19,12,143
10373.323126927018,30,7,136
10393.348656788468,26,6,135
10413.374186649919,35,15,122
10433.399716511369,36,17,129
10453.425246372819,41,7,139
10473.45077623427,48,16,135
10493.47630609572,39,18,132
10513.50183595717,59,18,141
10533.52736581862,46,21,150
10553.55289568007,58,30,121
10573.57842554152,50,27,141
10593.60395540297,49,20,135
10613.62948526442,37,18,144
10633.65501512587,38,11,126
10653.68054498732,37,12,118
10673.706074848771,41,8,136
10693.731604710221,27,5,146
10713.757134571671,28,10,135
10733.782664433122,37,9,113
10753.808194294572,38,7,129
10773.833724156022,23,5,144
10793.859254017472,23,5,120
10813.884783878922,34,9,134
10833.910313740373,22,7,146
10853.935843601823,34,9,183
10873.961373463273,33,10,153
10893.986903324723,34,8,184
10914.012433186173,33,4,198
10934.037963047624,40,10,180
10954.063492909074,32,6,181
10974.089022770524,30,2,162
10994.114552631974,41,9,200
11014.140082493424,36,3,168
11034.165612354875,27,5,138
11054.191142216325,35,6,127
11074.216672077775,29,6,143
11094.242201939225,33,7,146
11114.267731800675,39,10,131
11134.293261662126,41,7,115
11154.318791523576,45,9,121
11174.344321385026,34,10,116
11194.369851246476,38,9,120
11214.395381107926,45,12,131
11234.420910969377,53,6,104
11254.446440830827,42,7,105
11274.471970692277,44,8,134
11294.497500553727,40,6,143
11314.523030415177,39,6,122
11334.548560276628,46,3,113
11354.574090138078,47,8,117
11374.599619999528,39,6,120
11394.625149860978,47,11,130
11414.650679722428,40,10,109
11434.676209583879,40,7,131
11454.701739445329,45,2,119
11474.727269306779,51,9,125
11494.75279916823,50,9,125
11514.77832902968,47,6,113
11534.80385889113,52,5,110
11554.82938875258,53,8,112
11574.85491861403,35,9,111
11594.88044847548,47,15,115
11614.90597833693,46,11,138
11634.93150819838,64,9,121
11654.95703805983,57,9,108
11674.98256792128,43,8,113
11695.008097782731,47,13,112
11715.033627644181,44,4,124
11735.059157505631,48,7,118
11755.084687367082,53,6,92
11775.110217228532,70,11,127
11795.135747089982,67,11,123
11815.161276951432,64,10,101
11835.186806812882,80,9,131
11855.212336674333,65,7,112
11875.237866535783,66,9,111
11895.263396397233,52,9,112
11915.288926258683,73,10,105
11935.314456120133,64,9,96
11955.339985981584,68,6,103
11975.365515843034,70,8,107
11995.391045704484,77,8,94
12015.416575565934,57,6,93
12035.442105427384,64,8,90
12055.467635288835,64,6,112
12075.493165150285,53,4,98
12095.518695011735,58,7,87
12115.544224873185,69,9,88
12135.569754734635,65,6,91
12155.595284596086,67,8,82
12175.620814457536,48,7,87
12195.646344318986,60,3,78
12215.671874180436,44,3,103
12235.697404041886,69,9,85
12255.722933903337,79,8,89
12275.748463764787,65,7,98
12295.773993626237,57,5,101
12315.799523487687,75,5,75
12335.825053349137,64,6,97
12355.850583210588,47,7,80
12375.876113072038,65,8,86
12395.901642933488,59,5,93
12415.927172794938,65,7,93
12435.952702656388,76,6,92
12455.978232517838,81,2,75
12476.003762379289,69,8,70
12496.029292240739,67,6,93
12516.054822102189,89,9,100
12536.08035196364,83,18,79
12556.10588182509,82,14,96
12576.13141168654,86,10,99
12596.15694154799,74,11,98
12616.18247140944,91,13,109
12636.20800127089,105,13,133
12656.23353113234,85,15,180
12676.25906099379,120,23,256
12696.28459085524,158,20,314
12716.310120716691,166,18,375
12736.335650578141,179,30,473
12756.361180439591,206,20,634
12776.386710301042,216,25,785
12796.412240162492,256,27,783
12816.437770023942,221,30,861
12836.463299885392,277,26,763
12856.488829746842,241,21,755
12876.514359608293,209,19,580
12896.539889469743,167,25,489
12916.565419331193,159,12,395
12936.590949192643,138,17,303
12956.616479054093,136,15,219
12976.642008915544,98,10,137
12996.667538776994,105,11,135
13016.693068638444,87,15,87
13036.718598499894,90,14,76
13056.744128361344,89,12,81
13076.769658222795,89,11,68
13096.795188084245,88,5,49
13116.820717945695,85,12,57
13136.846247807145,81,4,66
13156.871777668595,81,7,56
13176.897307530046,91,10,52
13196.922837391496,96,6,57
13216.948367252946,88,15,71
13236.973897114396,112,9,59
13256.999426975846,107,8,85
13277.024956837296,115,15,67
13297.050486698747,108,18,77
13317.076016560197,142,22,96
13337.101546421647,119,23,121
13357.127076283097,135,30,128
13377.152606144547,150,27,154
13397.178136005998,157,37,205
13417.203665867448,169,30,221
13437.229195728898,171,24,257
13457.254725590348,172,18,275
13477.280255451798,178,22,257
13497.305785313249,148,15,265
13517.331315174699,139,12,219
13537.356845036149,153,14,195
13557.3823748976,130,13,156
13577.40790475905,135,15,139
13597.4334346205,104,14,113
13617.45896448195,118,11,85
13637.4844943434,91,12,67
13657.51002420485,106,10,51
13677.5355540663,95,12,46
13697.56108392775,114,12,34
13717.5866137892,119,9,49
13737.612143650651,124,5,36
13757.637673512101,117,4,43
13777.663203373551,99,9,41
13797.688733235002,110,7,28
13817.714263096452,106,8,37
13837.739792957902,103,4,31
13857.765322819352,97,10,28
13877.790852680802,101,5,30
13897.816382542253,118,8,32
13917.841912403703,115,5,31
13937.867442265153,106,6,41
13957.892972126603,100,10,29
13977.918501988053,116,13,28
13997.944031849504,132,21,24
14017.969561710954,114,15,32
14037.995091572404,144,16,39
14058.020621433854,132,19,30
14078.046151295304,165,28,36
14098.071681156754,143,23,38
14118.097211018205,150,23,41
14138.122740879655,152,44,37
14158.148270741105,135,34,34
14178.173800602555,167,34,27
14198.199330464005,131,20,31
14218.224860325456,151,22,34
14238.250390186906,141,22,27
14258.275920048356,132,17,25
14278.301449909806,122,14,19
14298.326979771256,147,24,23
14318.352509632707,142,9,21
14338.378039494157,124,4,17
14358.403569355607,105,13,11
14378.429099217057,118,15,15
14398.454629078507,111,6,18
14418.480158939958,139,12,11
14438.505688801408,136,9,14
14458.531218662858,137,5,16
14478.556748524308,106,8,19
14498.582278385758,123,10,23
14518.607808247209,130,8,20
14538.633338108659,141,8,12
14558.658867970109,126,12,15
14578.68439783156,148,12,12
14598.70992769301,158,9,9
14618.73545755446,129,10,7
14638.76098741591,126,10,5
14658.78651727736,135,9,11
14678.81204713881,122,7,7
14698.83757700026,136,10,6
14718.86310686171,139,7,4
14738.88863672316,139,12,8
14758.914166584611,137,15,6
14778.939696446061,154,15,3
14798.965226307511,140,16,6
14818.990756168962,151,12,3
14839.016286030412,138,16,5
14859.041815891862,166,24,1
14879.067345753312,154,24,2
14899.092875614762,132,19,4
14919.118405476213,151,27,3
14939.143935337663,165,19,4
14959.169465199113,142,27,5
14979.194995060563,161,24,4
14999.220524922013,149,21,3
15019.246054783463,142,16,3
15039.271584644914,168,22,5
15059.297114506364,143,11,1
15079.322644367814,155,25,4
15099.348174229264,157,8,6
15119.373704090714,155,10,7
15139.399233952165,165,12,2
15159.424763813615,154,13,4
15179.450293675065,158,14,3
15199.475823536515,135,12,4
15219.501353397965,151,14,1
15239.526883259416,148,8,1
15259.552413120866,129,18,3
15279.577942982316,168,15,5
15299.603472843766,125,17,5
15319.629002705216,141,21,4
15339.654532566667,150,14,4
15359.680062428117,174,12,4
15379.705592289567,136,14,5
15399.731122151017,147,14,4
15419.756652012467,158,10,3
15439.782181873918,155,11,2
15459.807711735368,148,20,6
15479.833241596818,150,12,1
15499.858771458268,175,17,5
15519.884301319718,155,18,2
15539.909831181169,170,28,2
15559.935361042619,183,35,1
15579.960890904069,211,56,4
15599.98642076552,200,61,7
15620.01195062697,242,82,2
15640.03748048842,264,111,3
15660.06301034987,258,114,1
15680.08854021132,322,132,5
15700.11407007277,336,194,5
15720.13959993422,399,186,6
15740.16512979567,358,197,5
15760.19065965712,371,206,0
15780.21618951857,358,201,6
15800.241719380021,350,162,1
15820.267249241471,313,138,5
15840.292779102921,291,164,2
15860.318308964372,282,120,8
15880.343838825822,230,96,0
15900.369368687272,230,82,6
15920.394898548722,216,64,0
15940.420428410172,164,42,1
15960.445958271623,182,41,0
15980.471488133073,176,19,4
16000.497017994523,164,19,2
16020.522547855973,135,18,5
16040.548077717423,184,14,2
16060.573607578874,161,22,6
16080.599137440324,176,17,2
16100.624667301774,175,12,3
16120.650197163224,160,15,2
16140.675727024674,139,11,5
16160.701256886125,179,20,6
16180.726786747575,147,27,2
16200.752316609025,172,21,3
16220.777846470475,163,18,1
16240.803376331925,164,24,2
16260.828906193376,167,21,2
16280.854436054826,165,16,2
16300.879965916276,164,23,3
16320.905495777726,171,20,5
16340.931025639176,183,16,2
16360.956555500627,150,20,2
16380.982085362077,156,24,0
16401.007615223527,166,36,2
16421.033145084977,170,28,3
16441.058674946427,164,28,4
16461.084204807878,189,22,2
16481.109734669328,184,39,1
16501.135264530778,177,27,2
16521.160794392228,159,35,4
16541.18632425368,185,27,4
16561.21185411513,192,34,4
16581.23738397658,184,38,0
16601.26291383803,192,36,3
16621.28844369948,177,42,2
16641.31397356093,190,38,2
16661.33950342238,195,41,4
16681.36503328383,166,37,3
16701.39056314528,176,29,5
16721.41609300673,176,17,4
16741.44162286818,190,29,0
16761.46715272963,178,23,5
16781.49268259108,169,21,1
16801.51821245253,180,34,3
16821.54374231398,169,21,2
16841.56927217543,177,24,3
16861.59480203688,184,27,0
16881.62033189833,183,25,1
16901.645861759782,187,26,2
16921.671391621232,171,24,2
16941.696921482682,172,25,3
16961.722451344132,176,20,0
16981.747981205583,186,20,3
17001.773511067033,171,29,1
17021.799040928483,169,20,3
17041.824570789933,162,28,4
17061.850100651383,170,29,1
17081.875630512834,152,34,2
17101.901160374284,191,24,2
17121.926690235734,168,29,3
17141.952220097184,180,29,1
17161.977749958634,201,24,0
17182.003279820085,166,33,2
17202.028809681535,170,43,3
17222.054339542985,180,42,2
17242.079869404435,162,61,4
17262.105399265885,196,51,6
17282.130929127336,182,105,5
17302.156458988786,153,87,0
17322.181988850236,189,108,5
17342.207518711686,199,139,0
17362.233048573136,203,158,1
17382.258578434587,223,154,1
17402.284108296037,187,185,4
17422.309638157487,203,187,2
17442.335168018937,210,201,1
17462.360697880387,202,207,1
17482.386227741838,188,221,1
17502.411757603288,189,219,2
17522.437287464738,198,185,3
17542.462817326188,206,156,3
17562.48834718764,205,143,3
17582.51387704909,220,140,4
17602.53940691054,216,110,2
17622.56493677199,187,104,4
17642.59046663344,218,89,2
