Instrument,800N10235
Date,2023/02/27
Time,15:35:34
Assay #,0003
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),77.63s
Temperature (Detector),-27.0 C
Temperature (Ambient),48.56 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
2563.282506324351,26,97,190
2583.308036185801,26,84,257
2603.333566047251,35,96,441
2623.3590959087014,22,90,789
2643.3846257701516,23,106,1436
2663.410155631602,22,73,2136
2683.435685493052,14,94,2774
2703.461215354502,21,89,2921
2723.4867452159524,15,79,2406
2743.5122750774026,26,98,1797
2763.537804938853,26,93,1357
2783.563334800303,27,81,1224
2803.588864661753,13,91,1459
2823.6143945232034,27,78,1636
2843.6399243846536,27,85,1626
2863.6654542461038,27,84,1612
2883.690984107554,29,75,1368
2903.716513969004,28,78,1365
2923.7420438304543,54,90,1457
2943.7675736919045,42,89,1567
2963.7931035533547,67,106,1535
2983.818633414805,40,92,1325
3003.844163276255,34,88,1036
3023.8696931377053,15,75,705
3043.8952229991555,24,70,509
3063.9207528606057,25,64,314
3083.946282722056,20,59,250
3103.971812583506,19,75,249
3123.9973424449563,20,88,301
3144.0228723064065,15,73,338
3164.0484021678567,19,75,327
3184.073932029307,24,74,368
3204.099461890757,36,84,323
3224.1249917522073,54,115,339
3244.1505216136575,82,106,485
3264.1760514751077,121,150,699
3284.201581336558,134,171,892
3304.227111198008,121,152,1008
3324.2526410594583,109,141,990
3344.2781709209085,87,111,834
3364.3037007823586,61,119,572
3384.329230643809,47,105,421
3404.354760505259,43,81,257
3424.3802903667092,37,102,218
3444.4058202281594,51,80,213
3464.4313500896096,58,100,225
3484.45687995106,69,105,224
3504.48240981251,70,130,249
3524.50793967396,57,100,261
3544.5334695354104,47,103,246
3564.5589993968606,48,93,264
3584.584529258311,48,90,317
3604.610059119761,39,81,344
3624.635588981211,49,88,484
3644.6611188426614,48,82,617
3664.6866487041116,63,95,833
3684.7121785655618,91,84,847
3704.737708427012,67,100,781
3724.763238288462,68,85,699
3744.7887681499124,52,90,510
3764.8142980113626,46,55,402
3784.8398278728127,20,77,241
3804.865357734263,22,64,190
3824.890887595713,16,59,147
3844.9164174571633,19,56,163
3864.9419473186135,20,60,164
3884.9674771800637,15,63,180
3904.993007041514,15,68,187
3925.018536902964,17,59,177
3945.0440667644143,31,65,190
3965.0695966258645,30,68,230
3985.0951264873147,30,62,253
4005.120656348765,34,47,267
4025.146186210215,24,57,295
4045.1717160716653,22,63,305
4065.1972459331155,17,62,264
4085.2227757945657,19,55,242
4105.248305656016,21,63,250
4125.273835517466,20,65,262
4145.299365378916,20,43,222
4165.3248952403665,19,51,211
4185.350425101817,19,55,216
4205.375954963267,20,60,222
4225.401484824717,17,49,241
4245.427014686167,12,60,230
4265.452544547617,21,47,251
4285.478074409068,11,47,266
4305.503604270518,23,60,249
4325.529134131968,21,65,262
4345.554663993418,20,51,309
4365.580193854868,43,54,391
4385.605723716319,57,71,531
4405.631253577769,127,64,1009
4425.656783439219,235,109,1732
4445.682313300669,395,162,3045
4465.707843162119,566,238,4603
4485.73337302357,772,284,5976
4505.75890288502,820,342,6701
4525.78443274647,793,320,6367
4545.80996260792,673,287,5362
4565.83549246937,523,235,3812
4585.861022330821,390,161,2565
4605.886552192271,360,133,1664
4625.912082053721,317,142,1225
4645.937611915171,327,165,1029
4665.963141776621,272,128,853
4685.9886716380715,244,117,851
4706.014201499522,159,89,696
4726.039731360972,116,105,542
4746.065261222422,77,65,467
4766.090791083872,68,59,477
4786.1163209453225,42,65,436
4806.141850806773,32,53,476
4826.167380668223,42,59,531
4846.192910529673,59,53,712
4866.218440391123,108,69,846
4886.2439702525735,137,83,1186
4906.269500114024,191,103,1309
4926.295029975474,206,93,1542
4946.320559836924,214,96,1566
4966.346089698374,187,80,1309
4986.3716195598245,132,79,1130
5006.397149421275,88,71,868
5026.422679282725,66,43,679
5046.448209144175,47,48,515
5066.473739005625,32,41,417
5086.499268867075,22,46,432
5106.524798728526,22,50,366
5126.550328589976,30,54,429
5146.575858451426,31,36,412
5166.601388312876,26,27,373
5186.626918174326,33,39,392
5206.652448035777,34,38,452
5226.677977897227,44,40,418
5246.703507758677,57,44,433
5266.729037620127,58,59,465
5286.754567481577,67,50,512
5306.780097343028,103,59,624
5326.805627204478,110,72,723
5346.831157065928,157,83,941
5366.856686927378,196,92,1099
5386.882216788828,232,103,1245
5406.907746650279,215,105,1327
5426.933276511729,205,110,1322
5446.958806373179,194,107,1271
5466.984336234629,140,62,999
5487.009866096079,111,67,805
5507.0353959575295,83,63,609
5527.06092581898,59,49,516
5547.08645568043,48,32,472
5567.11198554188,47,28,444
5587.13751540333,36,37,394
5607.1630452647805,36,21,417
5627.188575126231,28,26,397
5647.214104987681,38,35,354
5667.239634849131,27,21,377
5687.265164710581,30,22,404
5707.2906945720315,25,31,398
5727.316224433482,33,34,405
5747.341754294932,27,28,424
5767.367284156382,25,25,436
5787.392814017832,58,38,507
5807.4183438792825,54,40,510
5827.443873740733,77,55,553
5847.469403602183,118,54,654
5867.494933463633,127,68,696
5887.520463325083,155,62,822
5907.545993186533,161,78,827
5927.571523047984,130,66,805
5947.597052909434,164,62,746
5967.622582770884,125,75,719
5987.648112632334,111,52,636
6007.673642493784,85,58,550
6027.699172355235,97,47,557
6047.724702216685,103,40,567
6067.750232078135,86,50,540
6087.775761939585,117,63,572
6107.801291801035,123,45,586
6127.826821662486,143,58,660
6147.852351523936,177,72,686
6167.877881385386,204,90,821
6187.903411246836,285,115,973
6207.928941108286,507,163,1366
6227.954470969737,1040,344,2341
6247.980000831187,2134,759,4746
6268.005530692637,4966,1660,10098
6288.031060554087,9833,3312,19727
6308.056590415537,17950,6224,37064
6328.082120276988,29379,10118,59999
6348.107650138438,43662,15062,88528
6368.133179999888,56538,19396,115579
6388.158709861338,65222,22511,133614
6408.184239722788,66664,22971,137782
6428.2097695842385,60036,20834,125231
6448.235299445689,48322,17020,100265
6468.260829307139,33950,11998,71216
6488.286359168589,21532,7733,45444
6508.311889030039,12114,4241,25681
6528.3374188914895,6102,2235,13033
6548.36294875294,2771,986,6137
6568.38847861439,1193,398,2881
6588.41400847584,549,217,1432
6608.43953833729,288,115,927
6628.4650681987405,197,82,684
6648.490598060191,162,73,599
6668.516127921641,138,85,554
6688.541657783091,128,67,502
6708.567187644541,160,70,533
6728.5927175059915,144,56,573
6748.618247367442,128,69,555
6768.643777228892,144,77,549
6788.669307090342,190,78,649
6808.694836951792,175,85,623
6828.720366813242,255,96,712
6848.745896674693,283,115,796
6868.771426536143,418,151,964
6888.796956397593,555,193,1354
6908.822486259043,888,300,1948
6928.848016120493,1397,550,2983
6948.873545981944,2479,822,4652
6968.899075843394,3952,1399,7466
6988.924605704844,5848,1987,10957
7008.950135566294,7714,2765,14743
7028.975665427744,9541,3467,17889
7049.001195289195,10364,3735,19421
7069.026725150645,10439,3720,19443
7089.052255012095,9086,3311,17639
7109.077784873545,7220,2557,14113
7129.103314734995,5123,1874,10075
7149.128844596446,3399,1224,6559
7169.154374457896,1944,745,3878
7189.179904319346,1039,400,2040
7209.205434180796,503,184,1144
7229.230964042246,201,96,555
7249.2564939036965,96,48,332
7269.282023765147,42,29,229
7289.307553626597,27,16,176
7309.333083488047,13,12,168
7329.358613349497,19,19,172
7349.3841432109475,29,18,184
7369.409673072398,42,19,211
7389.435202933848,58,35,212
7409.460732795298,79,44,272
7429.486262656748,118,55,302
7449.5117925181985,140,57,333
7469.537322379649,151,60,333
7489.562852241099,141,65,378
7509.588382102549,109,52,345
7529.613911963999,87,25,295
7549.6394418254495,70,36,254
7569.6649716869,58,18,225
7589.69050154835,32,25,203
7609.7160314098,22,18,176
7629.74156127125,12,15,142
7649.7670911327,7,15,159
7669.792620994151,10,9,141
7689.818150855601,7,12,182
7709.843680717051,6,17,155
7729.869210578501,9,8,150
7749.894740439951,12,6,140
7769.920270301402,12,5,166
7789.945800162852,6,9,136
7809.971330024302,10,11,169
7829.996859885752,14,15,173
7850.022389747202,11,13,178
7870.047919608653,14,12,176
7890.073449470103,17,12,194
7910.098979331553,44,22,196
7930.124509193003,87,34,225
7950.150039054453,120,41,269
7970.175568915904,160,75,323
7990.201098777354,241,94,377
8010.226628638804,300,95,428
8030.252158500254,329,122,467
8050.277688361704,277,134,464
8070.3032182231545,264,123,501
8090.328748084605,238,107,510
8110.354277946055,192,71,415
8130.379807807505,143,53,388
8150.405337668955,96,37,358
8170.4308675304055,53,25,299
8190.456397391856,45,16,297
8210.481927253306,26,22,284
8230.507457114756,36,23,236
8250.532986976206,22,18,226
8270.558516837656,27,20,201
8290.584046699107,23,14,211
8310.609576560557,19,19,171
8330.635106422007,19,16,211
8350.660636283457,10,11,157
8370.686166144907,8,9,167
8390.711696006358,12,9,155
8410.737225867808,6,9,174
8430.762755729258,6,12,161
8450.788285590708,5,10,152
8470.813815452158,8,7,165
8490.839345313609,15,7,148
8510.864875175059,11,12,164
8530.890405036509,26,13,173
8550.91593489796,15,17,161
8570.94146475941,29,21,173
8590.96699462086,21,16,173
8610.99252448231,34,25,188
8631.01805434376,32,18,168
8651.04358420521,30,22,168
8671.06911406666,24,18,158
8691.09464392811,22,16,179
8711.12017378956,18,19,178
8731.145703651011,15,12,157
8751.171233512461,25,13,171
8771.196763373911,27,11,168
8791.222293235362,21,11,188
8811.247823096812,30,21,184
8831.273352958262,32,16,194
8851.298882819712,45,20,184
8871.324412681162,53,29,198
8891.349942542613,63,30,214
8911.375472404063,68,22,207
8931.401002265513,49,26,199
8951.426532126963,43,23,192
8971.452061988413,33,15,159
8991.477591849864,25,18,189
9011.503121711314,22,14,176
9031.528651572764,10,14,164
9051.554181434214,16,18,166
9071.579711295664,11,4,181
9091.605241157115,13,8,192
9111.630771018565,10,8,187
9131.656300880015,11,10,184
9151.681830741465,22,9,199
9171.707360602915,20,6,179
9191.732890464365,16,8,178
9211.758420325816,21,14,185
9231.783950187266,27,13,173
9251.809480048716,28,11,208
9271.835009910166,30,9,185
9291.860539771616,18,12,145
9311.886069633067,19,10,178
9331.911599494517,11,5,158
9351.937129355967,17,6,173
9371.962659217417,7,13,160
9391.988189078867,8,16,155
9412.013718940318,13,9,150
9432.039248801768,9,6,171
9452.064778663218,11,7,159
9472.090308524668,10,11,153
9492.115838386118,15,12,145
9512.141368247569,16,9,145
9532.166898109019,14,12,153
9552.192427970469,16,5,130
9572.21795783192,13,7,156
9592.24348769337,17,14,142
9612.26901755482,19,13,158
9632.29454741627,12,7,164
9652.32007727772,14,12,144
9672.34560713917,18,7,158
9692.37113700062,14,9,142
9712.39666686207,16,9,160
9732.42219672352,16,11,139
9752.447726584971,13,9,139
9772.473256446421,13,8,144
9792.498786307871,17,6,156
9812.524316169322,11,9,150
9832.549846030772,21,9,143
9852.575375892222,13,7,150
9872.600905753672,17,7,142
9892.626435615122,15,6,118
9912.651965476573,18,12,131
9932.677495338023,15,5,154
9952.703025199473,21,9,128
9972.728555060923,14,5,147
9992.754084922373,19,9,156
10012.779614783823,12,6,142
10032.805144645274,18,3,168
10052.830674506724,23,11,156
10072.856204368174,17,6,155
10092.881734229624,17,10,147
10112.907264091074,10,7,149
10132.932793952525,14,6,157
10152.958323813975,25,5,130
10172.983853675425,13,8,144
10193.009383536875,20,10,137
10213.034913398325,26,9,147
10233.060443259776,20,11,137
10253.085973121226,22,14,131
10273.111502982676,22,6,128
10293.137032844126,18,7,121
10313.162562705576,30,8,115
10333.188092567027,36,5,149
10353.213622428477,24,4,117
10373.239152289927,27,10,155
10393.264682151377,15,11,133
10413.290212012827,24,10,135
10433.315741874278,38,13,142
10453.341271735728,47,13,127
10473.366801597178,33,6,115
10493.392331458628,46,14,148
10513.417861320078,54,16,121
10533.443391181529,41,20,145
10553.468921042979,55,18,117
10573.494450904429,56,18,162
10593.51998076588,47,23,149
10613.54551062733,39,12,151
10633.57104048878,40,11,139
10653.59657035023,41,6,133
10673.62210021168,32,5,125
10693.64763007313,27,5,119
10713.67315993458,31,3,141
10733.69868979603,30,5,127
10753.72421965748,31,7,128
10773.749749518931,27,8,137
10793.775279380381,32,7,160
10813.800809241831,39,10,143
10833.826339103281,37,11,150
10853.851868964732,31,12,163
10873.877398826182,41,9,161
10893.902928687632,35,1,175
10913.928458549082,28,6,195
10933.953988410532,33,7,201
10953.979518271983,33,5,195
10974.005048133433,33,11,179
10994.030577994883,36,4,176
11014.056107856333,36,8,136
11034.081637717783,36,5,144
11054.107167579234,35,12,113
11074.132697440684,32,4,124
11094.158227302134,38,6,126
11114.183757163584,37,5,154
11134.209287025034,41,6,119
11154.234816886485,40,3,125
11174.260346747935,41,6,122
11194.285876609385,44,8,119
11214.311406470835,40,1,113
11234.336936332285,47,5,139
11254.362466193736,38,8,137
11274.387996055186,46,4,138
11294.413525916636,49,1,114
11314.439055778086,49,5,141
11334.464585639536,37,8,128
11354.490115500987,60,5,116
11374.515645362437,37,6,112
11394.541175223887,44,9,128
11414.566705085337,39,14,113
11434.592234946787,40,10,119
11454.617764808238,51,7,114
11474.643294669688,42,16,124
11494.668824531138,41,9,125
11514.694354392588,63,10,129
11534.719884254038,48,6,119
11554.745414115489,43,6,114
11574.770943976939,44,6,110
11594.796473838389,41,8,114
11614.82200369984,56,6,115
11634.84753356129,60,8,110
11654.87306342274,48,5,90
11674.89859328419,59,7,110
11694.92412314564,55,6,110
11714.94965300709,48,10,120
11734.97518286854,42,6,99
11755.00071272999,57,7,113
11775.02624259144,59,8,109
11795.05177245289,67,8,104
11815.077302314341,71,8,124
11835.102832175791,64,9,127
11855.128362037241,57,5,111
11875.153891898692,55,5,118
11895.179421760142,77,4,102
11915.204951621592,57,5,113
11935.230481483042,52,8,79
11955.256011344492,47,6,103
11975.281541205943,53,6,87
11995.307071067393,53,7,105
12015.332600928843,70,11,88
12035.358130790293,60,11,91
12055.383660651743,44,13,76
12075.409190513194,53,4,90
12095.434720374644,58,7,86
12115.460250236094,65,5,89
12135.485780097544,70,4,92
12155.511309958994,62,7,122
12175.536839820445,65,9,93
12195.562369681895,71,9,88
12215.587899543345,63,2,98
12235.613429404795,68,7,76
12255.638959266245,71,4,105
12275.664489127696,74,5,103
12295.690018989146,67,4,90
12315.715548850596,57,6,74
12335.741078712046,65,12,79
12355.766608573496,55,6,79
12375.792138434947,64,1,91
12395.817668296397,83,7,86
12415.843198157847,65,8,86
12435.868728019297,60,2,91
12455.894257880747,83,5,77
12475.919787742198,70,10,92
12495.945317603648,84,7,87
12515.970847465098,76,13,91
12535.996377326548,76,13,102
12556.021907187998,80,14,113
12576.047437049448,96,11,89
12596.072966910899,69,12,105
12616.098496772349,84,24,117
12636.124026633799,108,9,125
12656.14955649525,126,5,183
12676.1750863567,119,12,240
12696.20061621815,127,26,293
12716.2261460796,144,26,402
12736.25167594105,199,21,523
12756.2772058025,204,13,682
12776.30273566395,258,20,739
12796.3282655254,250,34,786
12816.35379538685,227,28,801
12836.379325248301,266,25,853
12856.404855109751,234,22,736
12876.430384971201,184,17,605
12896.455914832652,181,17,533
12916.481444694102,153,18,381
12936.506974555552,134,15,284
12956.532504417002,117,14,226
12976.558034278452,102,10,123
12996.583564139903,94,19,107
13016.609094001353,73,8,77
13036.634623862803,97,7,90
13056.660153724253,82,10,63
13076.685683585703,90,7,58
13096.711213447154,96,6,65
13116.736743308604,109,7,66
13136.762273170054,81,8,75
13156.787803031504,99,7,68
13176.813332892954,92,7,57
13196.838862754405,97,9,52
13216.864392615855,100,8,57
13236.889922477305,103,12,66
13256.915452338755,98,14,56
13276.940982200205,123,11,68
13296.966512061656,102,21,79
13316.992041923106,128,30,95
13337.017571784556,137,24,122
13357.043101646006,153,22,128
13377.068631507456,134,31,179
13397.094161368906,145,30,197
13417.119691230357,154,28,225
13437.145221091807,157,23,200
13457.170750953257,171,29,269
13477.196280814707,149,26,282
13497.221810676157,175,20,241
13517.247340537608,142,26,228
13537.272870399058,166,13,217
13557.298400260508,117,10,175
13577.323930121958,123,16,124
13597.349459983408,111,11,93
13617.374989844859,98,12,71
13637.400519706309,89,5,45
13657.426049567759,111,10,44
13677.45157942921,107,8,45
13697.47710929066,93,5,40
13717.50263915211,102,7,38
13737.52816901356,102,6,39
13757.55369887501,109,13,51
13777.57922873646,100,3,37
13797.60475859791,105,9,26
13817.63028845936,111,1,32
13837.65581832081,119,7,30
13857.681348182261,91,6,37
13877.706878043711,120,5,37
13897.732407905161,118,11,23
13917.757937766612,108,10,42
13937.783467628062,117,18,37
13957.808997489512,112,13,28
13977.834527350962,126,16,26
13997.860057212412,106,9,20
14017.885587073863,127,23,34
14037.911116935313,139,20,38
14057.936646796763,137,12,46
14077.962176658213,134,21,36
14097.987706519663,144,14,38
14118.013236381114,149,25,38
14138.038766242564,152,23,35
14158.064296104014,154,36,29
14178.089825965464,162,25,34
14198.115355826914,155,34,33
14218.140885688365,132,27,31
14238.166415549815,128,29,18
14258.191945411265,145,13,23
14278.217475272715,117,19,20
14298.243005134165,99,11,19
14318.268534995615,144,8,18
14338.294064857066,123,8,10
14358.319594718516,139,8,12
14378.345124579966,118,18,19
14398.370654441416,125,12,21
14418.396184302866,116,7,13
14438.421714164317,126,8,26
14458.447244025767,143,8,14
14478.472773887217,146,10,12
14498.498303748667,113,13,11
14518.523833610117,121,6,11
14538.549363471568,115,4,14
14558.574893333018,137,11,12
14578.600423194468,130,6,13
14598.625953055918,147,6,10
14618.651482917368,136,7,10
14638.677012778819,120,9,12
14658.702542640269,129,11,9
14678.728072501719,150,12,11
14698.75360236317,131,9,9
14718.77913222462,133,9,6
14738.80466208607,154,8,6
14758.83019194752,129,16,6
14778.85572180897,142,11,1
14798.88125167042,158,13,3
14818.90678153187,142,22,5
14838.93231139332,158,21,1
14858.95784125477,154,18,2
14878.983371116221,151,12,3
14899.008900977671,140,18,3
14919.034430839121,183,17,3
14939.059960700572,152,12,1
14959.085490562022,162,21,2
14979.111020423472,159,25,3
14999.136550284922,159,18,2
15019.162080146372,152,21,6
15039.187610007823,144,17,3
15059.213139869273,160,16,3
15079.238669730723,128,19,3
15099.264199592173,141,10,3
15119.289729453623,137,13,3
15139.315259315073,124,11,3
15159.340789176524,127,9,5
15179.366319037974,127,9,2
15199.391848899424,125,16,3
15219.417378760874,163,12,2
15239.442908622324,136,12,4
15259.468438483775,146,15,5
15279.493968345225,160,13,3
15299.519498206675,137,16,5
15319.545028068125,136,10,3
15339.570557929575,171,15,5
15359.596087791026,144,14,1
15379.621617652476,159,17,7
15399.647147513926,149,18,3
15419.672677375376,150,14,0
15439.698207236826,163,14,3
15459.723737098277,144,13,4
15479.749266959727,150,23,7
15499.774796821177,156,28,1
15519.800326682627,158,19,3
15539.825856544077,176,35,3
15559.851386405528,168,37,5
15579.876916266978,191,54,3
15599.902446128428,245,65,4
15619.927975989878,235,96,3
15639.953505851328,256,110,0
15659.979035712779,296,125,4
15680.004565574229,319,137,1
15700.030095435679,365,172,0
15720.05562529713,357,176,1
15740.08115515858,319,169,1
15760.10668502003,382,214,1
15780.13221488148,327,191,2
15800.15774474293,337,205,1
15820.18327460438,309,185,3
15840.20880446583,282,130,3
15860.23433432728,246,101,2
15880.25986418873,229,96,4
15900.285394050181,212,57,2
15920.310923911631,192,42,3
15940.336453773081,211,43,3
15960.361983634531,166,30,2
15980.387513495982,169,27,4
16000.413043357432,155,14,3
16020.438573218882,183,20,1
16040.464103080332,145,13,5
16060.489632941782,179,18,1
16080.515162803233,163,23,5
16100.540692664683,149,22,4
16120.566222526133,180,30,3
16140.591752387583,157,17,1
16160.617282249033,185,23,4
16180.642812110484,165,13,2
16200.668341971934,163,18,2
16220.693871833384,143,22,5
16240.719401694834,163,29,3
16260.744931556284,165,19,2
16280.770461417735,165,12,5
16300.795991279185,145,16,3
16320.821521140635,166,25,3
16340.847051002085,144,19,1
16360.872580863535,188,18,1
16380.898110724986,167,16,0
16400.923640586436,149,18,2
16420.949170447886,154,21,1
16440.974700309336,170,27,1
16461.000230170786,172,31,1
16481.025760032237,159,28,2
16501.051289893687,180,36,1
16521.076819755137,184,27,3
16541.102349616587,199,30,1
16561.127879478037,162,34,3
16581.153409339488,161,23,0
16601.178939200938,180,35,1
16621.204469062388,184,33,2
16641.229998923838,178,30,2
16661.25552878529,202,39,2
16681.28105864674,174,31,2
16701.30658850819,188,24,3
16721.33211836964,178,25,2
16741.35764823109,162,25,4
16761.38317809254,164,24,5
16781.40870795399,160,24,4
16801.43423781544,164,23,2
16821.45976767689,148,24,3
16841.48529753834,153,24,4
16861.51082739979,156,37,3
16881.53635726124,169,33,1
16901.56188712269,183,26,2
16921.58741698414,184,31,1
16941.61294684559,207,20,4
16961.63847670704,179,26,4
16981.66400656849,186,16,0
17001.68953642994,164,25,0
17021.715066291392,169,28,4
17041.740596152842,186,25,1
17061.766126014292,164,24,0
17081.791655875742,160,22,2
17101.817185737193,174,29,3
17121.842715598643,184,26,1
17141.868245460093,186,24,4
17161.893775321543,204,39,5
17181.919305182993,190,23,3
17201.944835044444,192,30,2
17221.970364905894,150,47,2
17241.995894767344,168,55,3
17262.021424628794,178,80,0
17282.046954490244,197,66,4
17302.072484351695,197,87,1
17322.098014213145,199,108,2
17342.123544074595,201,124,1
17362.149073936045,218,150,3
17382.174603797495,188,195,2
17402.200133658946,205,193,2
17422.225663520396,191,202,1
17442.251193381846,212,186,2
17462.276723243296,208,218,2
17482.302253104746,193,207,2
17502.327782966197,190,218,1
17522.353312827647,231,199,1
17542.378842689097,204,187,0
17562.404372550547,205,147,5
17582.429902411997,200,139,4
17602.455432273448,200,113,4
17622.480962134898,218,99,5
17642.506491996348,221,93,2
