Instrument,800N10235
Date,2023/02/27
Time,15:42:15
Assay #,0008
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),77.64s
Temperature (Detector),-27.0 C
Temperature (Ambient),49.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
9372.101157933474,7,9,147
9392.126687794924,16,9,162
9412.152217656374,14,7,155
9432.177747517824,9,13,148
9452.203277379274,12,9,168
9472.228807240725,11,10,160
9492.254337102175,17,9,151
9512.279866963625,11,5,166
9532.305396825075,11,4,142
9552.330926686525,10,9,141
9572.356456547976,18,11,145
9592.381986409426,15,13,144
9612.407516270876,11,10,152
9632.433046132326,15,7,152
9652.458575993776,16,12,159
9672.484105855227,23,5,143
9692.509635716677,8,7,150
9712.535165578127,21,11,144
9732.560695439577,12,6,164
9752.586225301027,15,15,150
9772.611755162477,16,4,161
9792.637285023928,17,12,155
9812.662814885378,16,6,145
9832.688344746828,18,7,165
9852.713874608278,25,7,145
9872.739404469728,15,7,152
9892.764934331179,16,8,134
9912.790464192629,21,6,158
9932.815994054079,18,3,136
9952.84152391553,15,9,142
9972.86705377698,14,2,148
9992.89258363843,21,8,149
10012.91811349988,10,5,107
10032.94364336133,12,5,158
10052.96917322278,26,3,132
10072.99470308423,15,5,148
10093.02023294568,22,10,151
10113.04576280713,13,6,146
10133.071292668581,20,9,142
10153.096822530031,24,6,127
10173.122352391481,14,7,146
10193.147882252932,20,6,141
10213.173412114382,30,6,161
10233.198941975832,16,3,128
10253.224471837282,32,4,144
10273.250001698732,25,6,128
10293.275531560183,22,5,148
10313.301061421633,20,9,114
10333.326591283083,21,5,133
10353.352121144533,27,5,136
10373.377651005983,27,11,130
10393.403180867434,32,3,110
10413.428710728884,25,5,127
10433.454240590334,44,11,125
10453.479770451784,43,11,138
10473.505300313234,51,14,138
10493.530830174685,57,19,123
10513.556360036135,57,17,147
10533.581889897585,54,20,136
10553.607419759035,49,17,149
10573.632949620485,47,20,123
10593.658479481936,43,11,124
10613.684009343386,44,18,132
10633.709539204836,36,10,130
10653.735069066286,34,10,138
10673.760598927736,39,8,108
10693.786128789186,28,11,133
10713.811658650637,30,9,132
10733.837188512087,31,9,117
10753.862718373537,34,7,128
10773.888248234987,27,14,140
10793.913778096437,41,7,143
10813.939307957888,31,8,147
10833.964837819338,42,4,148
10853.990367680788,31,6,158
10874.015897542238,39,9,171
10894.041427403688,38,6,207
10914.066957265139,36,7,207
10934.092487126589,41,3,196
10954.118016988039,27,6,229
10974.14354684949,30,3,190
10994.16907671094,39,6,175
11014.19460657239,29,8,166
11034.22013643384,32,10,139
11054.24566629529,45,5,128
11074.27119615674,35,5,132
11094.29672601819,41,6,121
11114.32225587964,32,5,116
11134.34778574109,40,3,121
11154.373315602541,41,10,108
11174.398845463991,53,6,124
11194.424375325441,45,3,134
11214.449905186892,40,11,120
11234.475435048342,44,4,132
11254.500964909792,40,8,119
11274.526494771242,42,3,110
11294.552024632692,41,8,127
11314.577554494143,49,3,148
11334.603084355593,40,6,123
11354.628614217043,37,7,126
11374.654144078493,45,7,117
11394.679673939943,46,7,110
11414.705203801394,47,11,144
11434.730733662844,46,9,109
11454.756263524294,40,13,125
11474.781793385744,47,10,113
11494.807323247194,62,8,125
11514.832853108644,62,6,119
11534.858382970095,51,7,119
11554.883912831545,43,8,129
11574.909442692995,60,6,116
11594.934972554445,48,6,120
11614.960502415895,38,9,119
11634.986032277346,55,15,130
11655.011562138796,50,15,99
11675.037092000246,47,10,100
11695.062621861696,56,6,105
11715.088151723146,54,6,112
11735.113681584597,73,8,112
11755.139211446047,53,7,115
11775.164741307497,68,12,113
11795.190271168947,57,13,92
11815.215801030397,55,6,120
11835.241330891848,62,8,142
11855.266860753298,54,18,109
11875.292390614748,41,14,112
11895.317920476198,58,8,110
11915.343450337648,57,10,108
11935.368980199099,60,15,114
11955.394510060549,66,4,115
11975.420039921999,69,8,95
11995.44556978345,49,5,102
12015.4710996449,69,4,100
12035.49662950635,66,6,97
12055.5221593678,68,12,94
12075.54768922925,69,9,101
12095.5732190907,60,6,87
12115.59874895215,53,11,103
12135.6242788136,65,6,104
12155.64980867505,59,5,104
12175.675338536501,56,7,72
12195.700868397951,66,5,91
12215.726398259401,67,6,83
12235.751928120852,75,4,81
12255.777457982302,64,7,93
12275.802987843752,71,5,96
12295.828517705202,52,8,105
12315.854047566652,54,3,87
12335.879577428102,73,3,105
12355.905107289553,56,6,89
12375.930637151003,77,12,92
12395.956167012453,74,4,99
12415.981696873903,79,6,86
12436.007226735353,69,2,103
12456.032756596804,73,7,87
12476.058286458254,58,3,90
12496.083816319704,74,3,71
12516.109346181154,75,10,75
12536.134876042604,56,14,66
12556.160405904055,71,12,106
12576.185935765505,81,13,104
12596.211465626955,84,9,98
12616.236995488405,93,14,115
12636.262525349855,95,14,145
12656.288055211306,100,15,147
12676.313585072756,109,17,234
12696.339114934206,136,17,292
12716.364644795656,148,25,420
12736.390174657106,187,29,500
12756.415704518557,224,24,627
12776.441234380007,235,33,742
12796.466764241457,247,36,827
12816.492294102907,245,26,795
12836.517823964357,230,27,793
12856.543353825808,210,24,687
12876.568883687258,201,12,628
12896.594413548708,198,18,497
12916.619943410158,169,16,428
12936.645473271608,135,9,279
12956.671003133059,120,11,243
12976.696532994509,115,8,158
12996.722062855959,117,14,121
13016.74759271741,106,14,91
13036.77312257886,83,11,78
13056.79865244031,81,10,57
13076.82418230176,88,10,69
13096.84971216321,114,7,71
13116.87524202466,86,9,56
13136.90077188611,89,10,65
13156.92630174756,119,6,68
13176.95183160901,104,9,56
13196.97736147046,92,15,66
13217.002891331911,114,11,66
13237.028421193361,96,10,52
13257.053951054811,107,7,77
13277.079480916262,128,18,86
13297.105010777712,131,19,74
13317.130540639162,123,23,102
13337.156070500612,138,21,114
13357.181600362062,163,23,128
13377.207130223513,124,36,158
13397.232660084963,177,25,222
13417.258189946413,164,30,214
13437.283719807863,155,29,223
13457.309249669313,171,34,256
13477.334779530764,170,28,278
13497.360309392214,149,9,264
13517.385839253664,145,16,222
13537.411369115114,167,16,206
13557.436898976564,140,19,182
13577.462428838015,126,8,127
13597.487958699465,128,8,96
13617.513488560915,101,4,75
13637.539018422365,118,8,65
13657.564548283815,93,12,41
13677.590078145266,122,7,48
13697.615608006716,129,10,40
13717.641137868166,91,3,32
13737.666667729616,101,2,34
13757.692197591066,123,7,41
13777.717727452517,111,6,42
13797.743257313967,115,5,31
13817.768787175417,122,7,34
13837.794317036867,96,2,36
13857.819846898317,107,6,35
13877.845376759768,118,8,39
13897.870906621218,119,10,39
13917.896436482668,119,9,39
13937.921966344118,116,8,23
13957.947496205568,110,4,27
13977.973026067019,120,10,35
13997.998555928469,110,6,41
14018.024085789919,138,17,21
14038.04961565137,119,20,37
14058.07514551282,128,16,38
14078.10067537427,148,34,34
14098.12620523572,146,20,39
14118.15173509717,150,32,38
14138.17726495862,133,33,47
14158.20279482007,152,25,30
14178.22832468152,149,20,23
14198.25385454297,146,32,29
14218.27938440442,140,35,25
14238.304914265871,134,30,28
14258.330444127321,143,25,17
14278.355973988771,114,12,15
14298.381503850222,127,9,20
14318.407033711672,131,10,15
14338.432563573122,137,13,18
14358.458093434572,142,11,16
14378.483623296022,119,11,17
14398.509153157473,117,8,19
14418.534683018923,93,8,15
14438.560212880373,124,6,14
14458.585742741823,133,10,18
14478.611272603273,121,22,18
14498.636802464724,128,12,12
14518.662332326174,136,9,5
14538.687862187624,122,9,12
14558.713392049074,136,8,11
14578.738921910524,133,6,14
14598.764451771975,125,6,15
14618.789981633425,114,11,10
14638.815511494875,124,6,7
14658.841041356325,130,7,10
14678.866571217775,141,10,6
14698.892101079226,121,12,8
14718.917630940676,120,10,10
14738.943160802126,146,11,12
14758.968690663576,149,14,5
14778.994220525026,155,10,5
14799.019750386477,145,19,3
14819.045280247927,153,13,6
14839.070810109377,160,14,8
14859.096339970827,135,19,4
14879.121869832277,151,26,4
14899.147399693727,163,17,2
14919.172929555178,169,21,3
14939.198459416628,175,23,1
14959.223989278078,180,17,2
14979.249519139528,154,22,4
14999.275049000978,173,22,8
15019.300578862429,162,24,3
15039.326108723879,158,20,2
15059.351638585329,149,19,3
15079.37716844678,140,20,4
15099.40269830823,141,15,7
15119.42822816968,151,17,3
15139.45375803113,140,12,2
15159.47928789258,139,16,2
15179.50481775403,141,13,2
15199.53034761548,140,4,2
15219.55587747693,132,11,4
15239.58140733838,145,15,6
15259.606937199831,141,13,3
15279.632467061281,128,10,5
15299.657996922731,154,14,3
15319.683526784182,134,15,6
15339.709056645632,152,18,4
15359.734586507082,133,10,7
15379.760116368532,152,14,1
15399.785646229982,152,21,1
15419.811176091433,160,15,2
15439.836705952883,161,22,4
15459.862235814333,144,15,2
15479.887765675783,132,20,2
15499.913295537233,155,24,1
15519.938825398684,155,19,4
15539.964355260134,160,32,2
15559.989885121584,158,35,4
15580.015414983034,207,50,1
15600.040944844484,214,89,5
15620.066474705935,226,101,1
15640.092004567385,242,105,1
15660.117534428835,287,140,5
15680.143064290285,302,150,2
15700.168594151735,354,174,1
15720.194124013186,393,164,5
15740.219653874636,372,200,3
15760.245183736086,366,235,0
15780.270713597536,375,216,1
15800.296243458986,324,181,0
15820.321773320436,312,152,1
15840.347303181887,296,145,0
15860.372833043337,233,97,1
15880.398362904787,221,96,3
15900.423892766237,200,66,1
15920.449422627687,201,67,2
15940.474952489138,172,45,1
15960.500482350588,158,33,1
15980.526012212038,165,22,2
16000.551542073488,180,26,1
16020.577071934938,157,19,3
16040.602601796389,136,12,2
16060.628131657839,173,22,4
16080.653661519289,165,23,3
16100.67919138074,145,20,4
16120.70472124219,170,24,2
16140.73025110364,177,18,3
16160.75578096509,156,25,3
16180.78131082654,154,18,3
16200.80684068799,168,20,1
16220.83237054944,154,19,1
16240.85790041089,163,18,2
16260.88343027234,178,15,2
16280.908960133791,176,21,3
16300.934489995241,152,18,4
16320.960019856691,154,18,4
16340.985549718142,155,24,3
16361.011079579592,163,22,2
16381.036609441042,181,16,5
16401.062139302492,184,13,1
16421.087669163942,147,25,3
16441.113199025393,165,18,4
16461.138728886843,160,35,6
16481.164258748293,152,33,2
16501.189788609743,176,32,6
16521.215318471193,169,28,2
16541.240848332644,210,28,1
16561.266378194094,176,38,3
16581.291908055544,193,40,3
16601.317437916994,163,41,3
16621.342967778444,190,41,2
16641.368497639894,204,37,3
16661.394027501345,172,30,4
16681.419557362795,164,31,1
16701.445087224245,168,25,4
16721.470617085695,174,30,1
16741.496146947145,187,33,1
16761.521676808596,169,27,3
16781.547206670046,155,18,2
16801.572736531496,179,28,1
16821.598266392946,178,24,2
16841.623796254396,159,31,2
16861.649326115847,167,20,1
16881.674855977297,160,25,1
16901.700385838747,155,23,3
16921.725915700197,158,22,3
16941.751445561647,171,19,8
16961.776975423098,176,18,5
16981.802505284548,171,33,2
17001.828035145998,158,17,1
17021.85356500745,146,28,1
17041.8790948689,176,30,4
17061.90462473035,208,24,3
17081.9301545918,173,21,0
17101.95568445325,158,35,1
17121.9812143147,165,29,2
17142.00674417615,188,36,1
17162.0322740376,173,25,1
17182.05780389905,193,35,2
17202.0833337605,192,41,1
17222.10886362195,197,49,0
17242.1343934834,180,60,0
17262.15992334485,166,69,3
17282.1854532063,173,69,1
17302.21098306775,207,103,2
17322.2365129292,203,115,4
17342.26204279065,198,139,1
17362.2875726521,210,161,4
17382.31310251355,232,166,2
17402.338632375002,209,184,6
17422.364162236452,194,200,3
17442.389692097902,194,218,0
17462.415221959352,221,204,5
17482.440751820803,238,195,3
17502.466281682253,200,184,1
17522.491811543703,205,163,4
17542.517341405153,202,146,1
17562.542871266603,226,165,2
17582.568401128054,207,156,2
17602.593930989504,210,125,2
17622.619460850954,203,109,1
17642.644990712404,202,88,3
