Instrument,800N10235
Date,2023/02/27
Time,15:50:27
Assay #,0014
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),78.04s
Temperature (Detector),-27.0 C
Temperature (Ambient),50.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
5086.13171055913,40,40,429
5106.15724042058,20,41,399
5126.18277028203,31,38,372
5146.20830014348,28,43,407
5166.2338300049305,28,48,429
5186.259359866381,33,38,400
5206.284889727831,38,40,442
5226.310419589281,37,35,459
5246.335949450731,64,52,463
5266.3614793121815,60,43,504
5286.387009173632,67,40,480
5306.412539035082,74,65,550
5326.438068896532,100,73,704
5346.463598757982,154,93,863
5366.489128619432,154,98,1042
5386.514658480883,219,127,1249
5406.540188342333,210,133,1345
5426.565718203783,200,130,1359
5446.591248065233,210,110,1219
5466.616777926683,147,95,1010
5486.642307788134,110,68,809
5506.667837649584,72,49,652
5526.693367511034,60,44,537
5546.718897372484,49,44,495
5566.744427233934,39,39,454
5586.769957095385,31,32,459
5606.795486956835,34,35,418
5626.821016818285,19,28,423
5646.846546679735,27,18,403
5666.872076541185,18,20,393
5686.897606402636,25,32,391
5706.923136264086,23,30,384
5726.948666125536,40,40,422
5746.974195986986,32,39,382
5766.999725848436,35,37,409
5787.025255709887,46,36,476
5807.050785571337,63,42,508
5827.076315432787,79,52,571
5847.101845294237,114,57,649
5867.127375155687,140,66,773
5887.1529050171375,158,78,769
5907.178434878588,156,79,888
5927.203964740038,156,80,833
5947.229494601488,134,65,774
5967.255024462938,134,59,715
5987.2805543243885,103,71,630
6007.306084185839,98,64,600
6027.331614047289,84,48,539
6047.357143908739,103,47,544
6067.382673770189,93,45,566
6087.4082036316395,120,44,553
6107.43373349309,120,52,621
6127.45926335454,171,57,668
6147.48479321599,167,75,670
6167.51032307744,233,83,804
6187.5358529388905,306,113,990
6207.561382800341,487,171,1421
6227.586912661791,970,358,2361
6247.612442523241,2174,723,4673
6267.637972384691,4889,1571,9767
6287.663502246141,9640,3292,19564
6307.689032107592,17784,5990,36205
6327.714561969042,29628,9994,59475
6347.740091830492,43480,14779,88150
6367.765621691942,56802,19386,115674
6387.791151553392,65297,22225,134341
6407.816681414843,66945,22674,138229
6427.842211276293,60039,20998,125978
6447.867741137743,48259,16918,101360
6467.893270999193,34089,11978,72205
6487.918800860643,21656,7713,46029
6507.944330722094,12107,4291,26251
6527.969860583544,6220,2302,13253
6547.995390444994,2834,1066,6391
6568.020920306444,1212,425,2910
6588.046450167894,540,231,1505
6608.071980029345,280,100,954
6628.097509890795,213,86,655
6648.123039752245,176,76,578
6668.148569613695,142,84,537
6688.174099475145,121,73,562
6708.1996293365955,132,80,514
6728.225159198046,123,78,537
6748.250689059496,153,91,575
6768.276218920946,183,53,574
6788.301748782396,190,72,579
6808.3272786438465,181,84,667
6828.352808505297,245,84,712
6848.378338366747,285,103,833
6868.403868228197,384,151,958
6888.429398089647,558,201,1296
6908.4549279510975,873,334,1823
6928.480457812548,1470,509,2894
6948.505987673998,2443,843,4664
6968.531517535448,3945,1408,7268
6988.557047396898,5744,2094,10664
7008.5825772583485,7573,2653,14510
7028.608107119799,9656,3273,17868
7048.633636981249,10475,3775,19954
7068.659166842699,10467,3597,19932
7088.684696704149,9186,3334,17588
7108.710226565599,7267,2795,14203
7128.73575642705,5294,1912,10320
7148.7612862885,3458,1294,6726
7168.78681614995,1965,703,4035
7188.8123460114,1057,376,2173
7208.83787587285,527,211,1131
7228.863405734301,239,108,576
7248.888935595751,97,37,341
7268.914465457201,48,28,201
7288.939995318651,34,15,190
7308.965525180101,16,16,166
7328.991055041552,19,8,158
7349.016584903002,27,19,145
7369.042114764452,37,23,215
7389.067644625902,58,28,218
7409.093174487352,72,45,282
7429.118704348803,111,49,304
7449.144234210253,139,55,342
7469.169764071703,158,61,373
7489.195293933153,122,71,370
7509.220823794603,129,58,327
7529.2463536560535,96,51,278
7549.271883517504,68,31,253
7569.297413378954,53,32,205
7589.322943240404,34,26,195
7609.348473101854,23,12,185
7629.3740029633045,16,20,173
7649.399532824755,13,11,146
7669.425062686205,12,18,159
7689.450592547655,12,13,164
7709.476122409105,4,10,159
7729.5016522705555,9,6,128
7749.527182132006,7,12,155
7769.552711993456,11,8,129
7789.578241854906,6,7,164
7809.603771716356,4,8,175
7829.6293015778065,5,9,157
7849.654831439257,6,11,163
7869.680361300707,13,12,187
7889.705891162157,36,18,185
7909.731421023607,31,21,204
7929.756950885057,65,35,249
7949.782480746508,117,41,266
7969.808010607958,174,69,307
7989.833540469408,239,80,362
8009.859070330858,276,107,425
8029.884600192308,307,108,465
8049.910130053759,327,127,559
8069.935659915209,322,93,460
8089.961189776659,239,100,481
8109.986719638109,202,83,416
8130.012249499559,116,62,389
8150.03777936101,101,43,322
8170.06330922246,60,28,295
8190.08883908391,35,29,279
8210.11436894536,41,15,264
8230.13989880681,29,20,233
8250.16542866826,25,18,218
8270.19095852971,33,22,215
8290.216488391161,29,21,194
8310.242018252611,24,19,188
8330.267548114061,25,11,198
8350.293077975512,14,12,156
8370.318607836962,11,10,158
8390.344137698412,10,13,150
8410.369667559862,11,8,167
8430.395197421312,5,9,175
8450.420727282763,10,9,154
8470.446257144213,12,12,144
8490.471787005663,9,10,151
8510.497316867113,9,6,167
8530.522846728563,12,11,148
8550.548376590014,15,14,152
8570.573906451464,23,20,159
8590.599436312914,24,14,163
8610.624966174364,26,18,136
8630.650496035814,31,10,175
8650.676025897264,24,23,164
8670.701555758715,21,29,168
8690.727085620165,23,17,166
8710.752615481615,23,19,184
8730.778145343065,16,6,184
8750.803675204515,12,6,180
8770.829205065966,15,22,182
8790.854734927416,23,17,172
8810.880264788866,21,15,182
8830.905794650316,35,20,173
8850.931324511766,45,24,195
8870.956854373217,47,17,230
8890.982384234667,63,28,211
8911.007914096117,56,31,192
8931.033443957567,67,25,158
8951.058973819017,52,24,195
8971.084503680468,49,21,186
8991.110033541918,29,15,198
9011.135563403368,22,16,208
9031.161093264818,8,13,199
9051.186623126268,16,11,190
9071.212152987719,16,9,191
9091.237682849169,11,15,180
9111.263212710619,6,10,160
9131.28874257207,16,7,162
9151.31427243352,15,7,161
9171.33980229497,22,13,188
9191.36533215642,14,15,174
9211.39086201787,20,11,162
9231.41639187932,16,14,184
9251.44192174077,25,15,179
9271.46745160222,34,12,209
9291.49298146367,17,16,163
9311.518511325121,20,12,178
9331.544041186571,11,8,188
9351.569571048021,21,13,191
9371.595100909472,5,9,149
9391.620630770922,12,8,163
9411.646160632372,7,6,168
9431.671690493822,11,14,153
9451.697220355272,11,10,166
9471.722750216722,5,7,148
9491.748280078173,15,8,130
9511.773809939623,14,9,133
9531.799339801073,15,13,132
9551.824869662523,16,11,139
9571.850399523973,20,9,146
9591.875929385424,16,11,153
9611.901459246874,23,8,142
9631.926989108324,18,9,138
9651.952518969774,15,16,151
9671.978048831224,15,12,145
9692.003578692675,18,15,159
9712.029108554125,16,8,152
9732.054638415575,14,13,148
9752.080168277025,9,12,151
9772.105698138475,13,9,153
9792.131227999926,18,10,153
9812.156757861376,16,8,147
9832.182287722826,15,9,152
9852.207817584276,15,8,169
9872.233347445726,22,8,150
9892.258877307177,17,7,144
9912.284407168627,15,5,130
9932.309937030077,23,6,130
9952.335466891527,21,8,150
9972.360996752977,17,9,144
9992.386526614428,18,8,130
10012.412056475878,15,17,127
10032.437586337328,15,11,144
10052.463116198778,24,4,150
10072.488646060228,18,4,116
10092.514175921679,13,8,147
10112.539705783129,17,4,158
10132.565235644579,23,6,159
10152.59076550603,18,11,144
10172.61629536748,22,5,135
10192.64182522893,31,8,127
10212.66735509038,13,7,140
10232.69288495183,18,10,138
10252.71841481328,19,11,148
10272.74394467473,19,10,124
10292.76947453618,25,8,141
10312.79500439763,19,9,142
10332.82053425908,26,11,120
10352.846064120531,25,9,138
10372.871593981981,21,8,152
10392.897123843431,22,5,148
10412.922653704882,36,7,135
10432.948183566332,25,9,142
10452.973713427782,31,11,120
10472.999243289232,43,15,139
10493.024773150682,61,18,129
10513.050303012133,59,14,137
10533.075832873583,54,15,145
10553.101362735033,57,27,143
10573.126892596483,62,13,158
10593.152422457933,50,17,120
10613.177952319384,46,10,132
10633.203482180834,47,12,126
10653.229012042284,36,10,150
10673.254541903734,34,10,115
10693.280071765184,34,10,137
10713.305601626635,34,8,141
10733.331131488085,41,12,118
10753.356661349535,17,6,136
10773.382191210985,21,3,128
10793.407721072435,37,8,141
10813.433250933886,28,8,195
10833.458780795336,30,7,169
10853.484310656786,43,5,145
10873.509840518236,32,5,178
10893.535370379686,31,5,188
10913.560900241137,37,9,213
10933.586430102587,32,6,192
10953.611959964037,41,5,167
10973.637489825487,42,8,183
10993.663019686937,35,8,167
11013.688549548388,31,10,174
11033.714079409838,40,6,134
11053.739609271288,29,7,148
11073.765139132738,37,6,117
11093.790668994188,38,7,117
11113.816198855639,32,5,113
11133.841728717089,36,7,130
11153.867258578539,43,11,106
11173.892788439989,45,3,129
11193.91831830144,39,8,113
11213.94384816289,37,7,109
11233.96937802434,48,5,138
11253.99490788579,41,11,106
11274.02043774724,38,6,107
11294.04596760869,45,6,122
11314.07149747014,37,5,127
11334.09702733159,46,7,131
11354.12255719304,42,9,144
11374.148087054491,49,8,136
11394.173616915941,56,8,129
11414.199146777391,44,12,120
11434.224676638842,38,6,133
11454.250206500292,48,13,113
11474.275736361742,39,8,119
11494.301266223192,43,4,115
11514.326796084642,42,5,122
11534.352325946093,59,6,119
11554.377855807543,45,6,126
11574.403385668993,33,2,117
11594.428915530443,46,9,128
11614.454445391893,47,5,131
11634.479975253344,45,3,109
11654.505505114794,49,7,133
11674.531034976244,46,9,102
11694.556564837694,60,10,109
11714.582094699144,64,13,120
11734.607624560595,60,10,119
11754.633154422045,46,7,105
11774.658684283495,44,12,109
11794.684214144945,62,14,131
11814.709744006395,60,7,109
11834.735273867846,68,7,128
11854.760803729296,62,12,114
11874.786333590746,57,10,116
11894.811863452196,61,12,101
11914.837393313646,61,14,134
11934.862923175097,68,7,107
11954.888453036547,61,8,94
11974.913982897997,64,6,111
11994.939512759447,50,9,78
12014.965042620897,62,9,80
12034.990572482347,61,5,89
12055.016102343798,55,8,103
12075.041632205248,64,5,93
12095.067162066698,56,8,102
12115.092691928148,58,5,89
12135.118221789598,66,11,103
12155.143751651049,66,9,109
12175.169281512499,62,3,103
12195.194811373949,58,7,76
12215.2203412354,75,7,86
12235.24587109685,63,9,92
12255.2714009583,56,1,90
12275.29693081975,79,1,86
12295.3224606812,56,7,85
12315.34799054265,68,6,97
12335.3735204041,63,7,112
12355.39905026555,55,9,86
12375.424580127,70,5,85
12395.450109988451,70,11,95
12415.475639849901,76,5,84
12435.501169711351,68,5,90
12455.526699572802,77,7,97
12475.552229434252,74,11,86
12495.577759295702,82,9,80
12515.603289157152,76,2,79
12535.628819018602,79,12,107
12555.654348880053,92,5,84
12575.679878741503,76,11,94
12595.705408602953,91,14,96
12615.730938464403,80,10,114
12635.756468325853,115,7,108
12655.781998187304,111,11,177
12675.807528048754,111,14,261
12695.833057910204,144,18,338
12715.858587771654,167,16,417
12735.884117633104,211,22,555
12755.909647494555,214,21,642
12775.935177356005,222,21,702
12795.960707217455,252,35,796
12815.986237078905,271,26,875
12836.011766940355,256,25,795
12856.037296801805,217,21,706
12876.062826663256,198,24,640
12896.088356524706,182,19,503
12916.113886386156,164,21,412
12936.139416247606,135,11,259
12956.164946109056,116,14,214
12976.190475970507,98,11,158
12996.216005831957,100,13,127
13016.241535693407,87,14,102
13036.267065554857,83,8,76
13056.292595416307,97,10,99
13076.318125277758,88,8,72
13096.343655139208,81,5,69
13116.369185000658,82,8,62
13136.394714862108,73,5,62
13156.420244723558,99,7,63
13176.445774585009,90,6,72
13196.471304446459,73,7,70
13216.496834307909,81,11,63
13236.52236416936,115,15,52
13256.54789403081,99,6,60
13276.57342389226,111,16,83
13296.59895375371,124,19,81
13316.62448361516,134,24,97
13336.65001347661,141,15,114
13356.67554333806,165,19,155
13376.70107319951,140,23,155
13396.72660306096,148,31,166
13416.752132922411,158,33,189
13436.777662783861,190,31,232
13456.803192645311,158,28,242
13476.828722506762,170,23,277
13496.854252368212,155,24,240
13516.879782229662,146,20,217
13536.905312091112,156,20,184
13556.930841952562,122,12,160
13576.956371814013,110,11,132
13596.981901675463,131,7,116
13617.007431536913,128,11,78
13637.032961398363,134,8,76
13657.058491259813,111,5,63
13677.084021121264,101,5,44
13697.109550982714,104,6,47
13717.135080844164,112,13,30
13737.160610705614,105,7,42
13757.186140567064,102,5,43
13777.211670428514,95,3,31
13797.237200289965,91,9,33
13817.262730151415,107,10,29
13837.288260012865,121,5,39
13857.313789874315,120,8,39
13877.339319735765,113,5,37
13897.364849597216,138,11,35
13917.390379458666,108,8,25
13937.415909320116,105,7,34
13957.441439181566,113,8,29
13977.466969043016,122,10,35
13997.492498904467,129,14,30
14017.518028765917,141,20,45
14037.543558627367,128,18,40
14057.569088488817,145,21,38
14077.594618350267,150,25,37
14097.620148211718,135,22,35
14117.645678073168,172,37,35
14137.671207934618,161,33,30
14157.696737796068,166,32,48
14177.722267657518,154,22,30
14197.747797518969,151,25,30
14217.773327380419,123,23,24
14237.798857241869,141,23,28
14257.82438710332,137,25,24
14277.84991696477,145,13,20
14297.87544682622,120,9,23
14317.90097668767,124,9,13
14337.92650654912,126,12,23
14357.95203641057,127,9,20
14377.97756627202,111,5,18
14398.00309613347,144,6,9
14418.02862599492,152,12,23
14438.054155856371,111,6,22
14458.079685717821,129,4,16
14478.105215579271,143,8,14
14498.130745440722,93,6,16
14518.156275302172,123,5,16
14538.181805163622,123,7,16
14558.207335025072,135,6,14
14578.232864886522,131,6,9
14598.258394747972,132,13,9
14618.283924609423,134,9,10
14638.309454470873,138,7,10
14658.334984332323,145,6,13
14678.360514193773,131,15,5
14698.386044055223,116,12,9
14718.411573916674,148,10,7
14738.437103778124,139,11,5
14758.462633639574,148,15,4
14778.488163501024,150,12,4
14798.513693362474,145,8,4
14818.539223223925,157,14,3
14838.564753085375,130,16,3
14858.590282946825,152,27,2
14878.615812808275,147,23,4
14898.641342669725,141,28,4
14918.666872531176,180,21,3
14938.692402392626,158,26,3
14958.717932254076,146,22,4
14978.743462115526,138,28,1
14998.768991976976,149,27,5
15018.794521838427,165,22,5
15038.820051699877,171,25,2
15058.845581561327,137,19,3
15078.871111422777,167,22,4
15098.896641284227,164,12,2
15118.922171145678,130,13,3
15138.947701007128,127,8,2
15158.973230868578,149,16,4
15178.998760730028,154,11,5
15199.024290591478,137,20,4
15219.049820452929,130,11,6
15239.075350314379,125,10,6
15259.100880175829,154,12,5
15279.12641003728,150,10,3
15299.15193989873,146,10,5
15319.17746976018,143,16,4
15339.20299962163,159,10,2
15359.22852948308,140,8,4
15379.25405934453,122,19,0
15399.27958920598,137,10,2
15419.30511906743,147,13,1
15439.33064892888,160,14,4
15459.35617879033,141,11,5
15479.381708651781,157,23,5
15499.407238513231,177,20,1
15519.432768374681,171,24,2
15539.458298236132,143,23,4
15559.483828097582,178,26,3
15579.509357959032,189,47,3
15599.534887820482,212,65,2
15619.560417681932,245,86,5
15639.585947543383,254,99,1
15659.611477404833,302,124,6
15679.637007266283,318,147,2
15699.662537127733,333,175,3
15719.688066989183,340,199,0
15739.713596850634,349,209,3
15759.739126712084,377,165,3
15779.764656573534,333,193,2
15799.790186434984,375,195,3
15819.815716296434,306,148,3
15839.841246157885,285,126,4
15859.866776019335,275,115,3
15879.892305880785,245,110,3
15899.917835742235,235,69,5
15919.943365603685,180,44,3
15939.968895465136,212,43,2
15959.994425326586,162,28,1
15980.019955188036,182,27,6
16000.045485049486,172,24,0
16020.071014910936,159,19,3
16040.096544772387,171,15,4
16060.122074633837,159,19,7
16080.147604495287,164,20,1
16100.173134356737,171,18,4
16120.198664218187,153,13,1
16140.224194079638,163,20,4
16160.249723941088,181,18,0
16180.275253802538,148,17,3
16200.300783663988,169,15,2
16220.326313525438,145,22,1
16240.351843386889,153,17,4
16260.377373248339,157,20,5
16280.402903109789,173,22,7
16300.428432971239,172,24,2
16320.45396283269,141,23,1
16340.47949269414,173,19,1
16360.50502255559,156,20,3
16380.53055241704,171,25,0
16400.55608227849,186,16,1
16420.58161213994,168,23,2
16440.60714200139,167,17,4
16460.63267186284,191,34,4
16480.65820172429,184,23,1
16500.68373158574,174,31,0
16520.70926144719,182,27,1
16540.73479130864,172,33,1
16560.76032117009,173,38,3
16580.785851031542,194,34,4
16600.811380892992,171,33,3
16620.836910754442,182,38,2
16640.862440615892,183,42,3
16660.887970477343,173,39,3
16680.913500338793,168,26,2
16700.939030200243,166,26,1
16720.964560061693,181,30,3
16740.990089923143,178,24,4
16761.015619784594,187,30,2
16781.041149646044,177,28,1
16801.066679507494,172,26,3
16821.092209368944,157,23,1
16841.117739230394,171,37,4
16861.143269091845,164,17,1
16881.168798953295,163,19,2
16901.194328814745,175,18,2
16921.219858676195,169,30,6
16941.245388537645,167,15,2
16961.270918399096,164,27,5
16981.296448260546,170,17,0
17001.321978121996,175,26,3
17021.347507983446,167,23,1
17041.373037844896,184,31,1
17061.398567706347,186,28,2
17081.424097567797,192,20,1
17101.449627429247,175,30,6
17121.475157290697,179,31,3
17141.500687152147,155,29,1
17161.526217013597,178,32,2
17181.551746875048,190,33,3
17201.577276736498,158,47,1
17221.602806597948,178,44,2
17241.6283364594,175,39,1
17261.65386632085,195,57,4
17281.6793961823,189,77,2
17301.70492604375,192,102,5
17321.7304559052,184,126,2
17341.75598576665,218,155,3
17361.7815156281,188,168,1
17381.80704548955,201,161,1
17401.832575351,183,191,1
17421.85810521245,219,181,0
17441.8836350739,182,208,2
17461.90916493535,195,211,1
17481.9346947968,204,188,3
17501.96022465825,197,188,2
17521.9857545197,192,192,1
17542.01128438115,213,187,0
17562.0368142426,217,137,3
17582.06234410405,212,139,1
17602.0878739655,216,118,3
17622.113403826952,226,109,4
17642.138933688402,218,99,2
