Instrument,800N10235
Date,2023/02/27
Time,15:47:49
Assay #,0012
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),82.98s
Temperature (Detector),-27.0 C
Temperature (Ambient),50.56 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
2203.0329552441835,18,75,77
2223.0584851056337,22,100,87
2243.084014967084,28,90,115
2263.109544828534,19,91,156
2283.1350746899843,21,100,212
2303.1606045514345,29,83,282
2323.1861344128847,21,101,258
2343.211664274335,20,88,248
2363.237194135785,18,90,224
2383.2627239972353,15,90,194
2403.2882538586855,22,107,164
2423.3137837201357,15,98,142
2443.339313581586,17,89,136
2463.364843443036,24,101,117
2483.3903733044863,15,77,139
2503.4159031659365,16,78,149
2523.4414330273867,10,81,145
2543.466962888837,17,90,169
2563.492492750287,18,85,184
2583.5180226117373,22,104,266
2603.5435524731874,26,95,476
2623.5690823346376,24,104,821
2643.594612196088,21,81,1483
2663.620142057538,23,90,2262
2683.6456719189882,15,68,2839
2703.6712017804384,21,93,2875
2723.6967316418886,21,93,2452
2743.722261503339,27,67,1807
2763.747791364789,26,90,1330
2783.773321226239,23,77,1241
2803.7988510876894,26,75,1416
2823.8243809491396,16,76,1675
2843.84991081059,17,83,1733
2863.87544067204,29,69,1607
2883.90097053349,28,86,1377
2903.9265003949404,23,87,1369
2923.9520302563906,51,94,1476
2943.9775601178408,41,77,1521
2964.003089979291,57,103,1483
2984.028619840741,35,77,1354
3004.0541497021914,41,73,1040
3024.0796795636415,23,82,731
3044.1052094250917,18,57,456
3064.130739286542,16,77,356
3084.156269147992,22,71,269
3104.1817990094423,18,82,243
3124.2073288708925,14,79,272
3144.2328587323427,25,81,330
3164.258388593793,30,83,339
3184.283918455243,22,97,348
3204.3094483166933,43,107,310
3224.3349781781435,55,99,375
3244.3605080395937,84,114,522
3264.386037901044,106,148,685
3284.411567762494,141,165,871
3304.4370976239443,148,150,989
3324.4626274853945,104,136,997
3344.4881573468447,85,127,823
3364.513687208295,58,88,569
3384.539217069745,44,95,398
3404.5647469311953,29,84,262
3424.5902767926455,37,74,230
3444.6158066540956,52,77,181
3464.641336515546,57,121,230
3484.666866376996,60,102,224
3504.6923962384462,58,114,228
3524.7179260998964,68,95,250
3544.7434559613466,45,103,190
3564.768985822797,47,94,274
3584.794515684247,42,84,296
3604.820045545697,35,91,364
3624.8455754071474,44,81,447
3644.8711052685976,52,75,619
3664.896635130048,83,96,794
3684.922164991498,85,75,940
3704.947694852948,107,90,808
3724.9732247143984,62,87,715
3744.9987545758486,49,73,513
3765.024284437299,33,69,343
3785.049814298749,26,72,246
3805.075344160199,17,61,169
3825.1008740216494,13,60,178
3845.1264038830996,18,71,168
3865.1519337445498,19,75,164
3885.177463606,17,66,169
3905.20299346745,13,55,204
3925.2285233289003,29,54,196
3945.2540531903505,12,67,206
3965.2795830518007,21,68,226
3985.305112913251,29,61,252
4005.330642774701,22,61,266
4025.3561726361513,23,56,297
4045.3817024976015,21,57,287
4065.4072323590517,33,59,287
4085.432762220502,22,58,246
4105.458292081952,14,63,254
4125.483821943402,14,64,230
4145.5093518048525,24,58,209
4165.534881666303,13,56,246
4185.560411527753,20,56,224
4205.585941389203,14,46,221
4225.611471250653,19,55,231
4245.6370011121035,10,60,237
4265.662530973554,30,56,272
4285.688060835004,16,57,250
4305.713590696454,17,42,228
4325.739120557904,22,41,306
4345.764650419354,21,49,300
4365.790180280805,31,60,375
4385.815710142255,61,81,563
4405.841240003705,120,66,1004
4425.866769865155,224,98,1810
4445.892299726605,390,185,3093
4465.917829588056,577,244,4588
4485.943359449506,766,286,5993
4505.968889310956,878,349,6762
4525.994419172406,839,288,6270
4546.019949033856,668,243,5267
4566.045478895307,535,239,3800
4586.071008756757,417,168,2528
4606.096538618207,311,168,1699
4626.122068479657,329,127,1150
4646.147598341107,283,131,1052
4666.173128202558,317,131,939
4686.198658064008,218,135,787
4706.224187925458,160,104,698
4726.249717786908,114,81,562
4746.275247648358,80,77,459
4766.3007775098085,47,56,458
4786.326307371259,44,38,476
4806.351837232709,50,42,496
4826.377367094159,45,56,554
4846.402896955609,83,71,673
4866.4284268170595,88,63,891
4886.45395667851,137,75,1149
4906.47948653996,170,84,1369
4926.50501640141,171,89,1547
4946.53054626286,196,94,1478
4966.5560761243105,180,90,1402
4986.581605985761,129,78,1080
5006.607135847211,104,75,855
5026.632665708661,66,61,681
5046.658195570111,44,56,508
5066.6837254315615,36,38,422
5086.709255293012,45,42,401
5106.734785154462,22,47,391
5126.760315015912,32,43,410
5146.785844877362,23,32,341
5166.811374738812,26,50,421
5186.836904600263,28,35,421
5206.862434461713,27,41,408
5226.887964323163,40,54,433
5246.913494184613,61,39,455
5266.939024046063,61,43,482
5286.964553907514,76,50,501
5306.990083768964,80,69,609
5327.015613630414,125,73,704
5347.041143491864,138,82,905
5367.066673353314,161,77,1096
5387.092203214765,182,101,1242
5407.117733076215,224,128,1368
5427.143262937665,198,126,1320
5447.168792799115,170,96,1172
5467.194322660565,169,83,1018
5487.219852522016,118,50,779
5507.245382383466,88,50,660
5527.270912244916,61,47,538
5547.296442106366,51,35,451
5567.321971967816,60,41,450
5587.347501829267,37,34,432
5607.373031690717,27,41,421
5627.398561552167,26,35,405
5647.424091413617,33,28,399
5667.449621275067,29,40,390
5687.4751511365175,24,28,382
5707.500680997968,26,34,413
5727.526210859418,27,39,407
5747.551740720868,33,25,426
5767.577270582318,35,36,397
5787.6028004437685,42,33,462
5807.628330305219,68,45,515
5827.653860166669,63,44,552
5847.679390028119,106,55,593
5867.704919889569,114,60,734
5887.7304497510195,161,60,827
5907.75597961247,134,67,860
5927.78150947392,168,68,855
5947.80703933537,150,63,759
5967.83256919682,110,70,748
5987.85809905827,116,55,640
6007.883628919721,103,45,544
6027.909158781171,90,47,536
6047.934688642621,110,44,559
6067.960218504071,119,48,577
6087.985748365521,98,62,539
6108.011278226972,112,70,581
6128.036808088422,178,72,688
6148.062337949872,165,57,725
6168.087867811322,228,92,841
6188.113397672772,290,132,988
6208.138927534223,460,179,1373
6228.164457395673,977,333,2237
6248.189987257123,2178,758,4828
6268.215517118573,4745,1611,9724
6288.241046980023,9836,3332,19766
6308.266576841474,18103,6078,36482
6328.292106702924,29629,9971,59998
6348.317636564374,43609,14960,88209
6368.343166425824,56758,19175,116025
6388.368696287274,65460,22498,134272
6408.394226148725,66613,22870,137720
6428.419756010175,60053,20905,125248
6448.445285871625,48345,16987,100856
6468.470815733075,34124,12017,71666
6488.496345594525,21326,7770,45771
6508.5218754559755,12195,4411,25769
6528.547405317426,6046,2173,13086
6548.572935178876,2799,1034,6316
6568.598465040326,1226,472,2954
6588.623994901776,515,195,1481
6608.6495247632265,301,119,911
6628.675054624677,222,82,690
6648.700584486127,168,77,602
6668.726114347577,123,82,552
6688.751644209027,141,75,552
6708.7771740704775,143,64,545
6728.802703931928,138,65,501
6748.828233793378,140,66,561
6768.853763654828,157,64,603
6788.879293516278,186,70,673
6808.9048233777285,202,88,649
6828.930353239179,231,90,688
6848.955883100629,279,121,876
6868.981412962079,395,153,952
6889.006942823529,586,178,1322
6909.032472684979,912,318,1880
6929.05800254643,1453,523,2849
6949.08353240788,2507,837,4670
6969.10906226933,3931,1368,7254
6989.13459213078,5682,2030,10755
7009.16012199223,7876,2756,14466
7029.185651853681,9705,3379,17829
7049.211181715131,10340,3699,20171
7069.236711576581,10293,3754,19677
7089.262241438031,8976,3264,17572
7109.287771299481,7257,2688,14080
7129.313301160932,5277,1885,10028
7149.338831022382,3379,1239,6587
7169.364360883832,1954,686,3944
7189.389890745282,1031,363,2157
7209.415420606732,497,169,1110
7229.440950468183,212,101,583
7249.466480329633,96,52,324
7269.492010191083,39,36,186
7289.517540052533,22,15,189
7309.543069913983,18,15,153
7329.5685997754335,19,20,161
7349.594129636884,35,17,164
7369.619659498334,42,22,193
7389.645189359784,66,24,230
7409.670719221234,87,38,271
7429.6962490826845,114,51,322
7449.721778944135,147,56,348
7469.747308805585,122,68,393
7489.772838667035,144,65,392
7509.798368528485,135,49,337
7529.8238983899355,100,45,312
7549.849428251386,58,40,258
7569.874958112836,55,24,218
7589.900487974286,30,19,169
7609.926017835736,21,19,177
7629.9515476971865,22,10,149
7649.977077558637,8,12,167
7670.002607420087,12,17,151
7690.028137281537,13,9,153
7710.053667142987,5,10,111
7730.079197004437,6,9,147
7750.104726865888,7,12,156
7770.130256727338,5,10,144
7790.155786588788,10,6,168
7810.181316450238,5,11,160
7830.206846311688,6,4,141
7850.232376173139,13,6,161
7870.257906034589,13,6,183
7890.283435896039,27,16,203
7910.308965757489,58,33,203
7930.334495618939,77,25,243
7950.36002548039,128,47,247
7970.38555534184,182,68,320
7990.41108520329,252,106,378
8010.43661506474,309,104,427
8030.46214492619,326,113,443
8050.487674787641,316,119,477
8070.513204649091,295,110,489
8090.538734510541,248,113,466
8110.564264371991,181,60,417
8130.589794233441,119,58,376
8150.615324094892,78,37,303
8170.640853956342,50,38,311
8190.666383817792,43,35,263
8210.691913679242,28,26,235
8230.717443540692,24,16,205
8250.742973402143,33,19,223
8270.768503263593,28,23,208
8290.794033125043,28,30,191
8310.819562986493,28,15,172
8330.845092847943,22,13,181
8350.870622709394,22,11,172
8370.896152570844,12,14,157
8390.921682432294,7,14,166
8410.947212293744,10,12,157
8430.972742155194,4,6,136
8450.998272016644,12,8,158
8471.023801878095,12,6,163
8491.049331739545,9,12,151
8511.074861600995,7,7,142
8531.100391462445,13,3,176
8551.125921323895,15,13,142
8571.151451185346,18,18,185
8591.176981046796,28,19,158
8611.202510908246,24,19,169
8631.228040769696,38,22,166
8651.253570631146,39,24,188
8671.279100492597,21,22,155
8691.304630354047,29,18,157
8711.330160215497,27,13,178
8731.355690076947,14,12,195
8751.381219938397,20,10,182
8771.406749799848,10,21,153
8791.432279661298,16,15,166
8811.457809522748,21,25,175
8831.483339384198,32,15,166
8851.508869245648,53,20,181
8871.534399107099,63,29,190
8891.559928968549,62,29,179
8911.585458829999,53,37,204
8931.61098869145,67,27,189
8951.6365185529,54,29,183
8971.66204841435,50,14,195
8991.6875782758,27,18,166
9011.71310813725,22,12,172
9031.7386379987,19,17,161
9051.76416786015,20,11,180
9071.7896977216,13,5,170
9091.81522758305,16,10,158
9111.840757444501,11,3,196
9131.866287305951,8,9,193
9151.891817167401,14,12,165
9171.917347028852,14,9,197
9191.942876890302,16,16,151
9211.968406751752,25,16,161
9231.993936613202,26,17,167
9252.019466474652,35,9,156
9272.044996336102,24,13,175
9292.070526197553,24,12,179
9312.096056059003,16,7,192
9332.121585920453,18,9,175
9352.147115781903,18,14,145
9372.172645643353,8,15,174
9392.198175504804,11,13,164
9412.223705366254,12,5,176
9432.249235227704,8,10,148
9452.274765089154,5,5,142
9472.300294950604,15,7,154
9492.325824812055,18,9,157
9512.351354673505,11,9,164
9532.376884534955,15,13,150
9552.402414396405,12,8,159
9572.427944257855,19,7,140
9592.453474119306,15,7,150
9612.479003980756,17,7,137
9632.504533842206,17,8,168
9652.530063703656,20,19,164
9672.555593565106,16,8,158
9692.581123426557,10,13,160
9712.606653288007,17,9,155
9732.632183149457,21,10,147
9752.657713010907,17,9,137
9772.683242872357,19,8,156
9792.708772733808,21,11,164
9812.734302595258,17,10,153
9832.759832456708,14,6,142
9852.785362318158,26,5,131
9872.810892179608,21,6,148
9892.836422041059,15,7,128
9912.861951902509,14,6,134
9932.887481763959,13,6,157
9952.91301162541,19,5,155
9972.93854148686,8,7,152
9992.96407134831,17,11,147
10012.98960120976,12,5,154
10033.01513107121,15,8,156
10053.04066093266,17,4,157
10073.06619079411,21,9,135
10093.09172065556,18,4,122
10113.11725051701,18,5,134
10133.14278037846,25,10,134
10153.168310239911,24,10,154
10173.193840101361,13,1,155
10193.219369962811,16,5,134
10213.244899824262,18,11,149
10233.270429685712,18,9,130
10253.295959547162,26,8,135
10273.321489408612,15,10,136
10293.347019270062,24,12,125
10313.372549131513,22,6,126
10333.398078992963,23,4,133
10353.423608854413,32,6,135
10373.449138715863,23,7,117
10393.474668577313,24,8,139
10413.500198438764,24,8,132
10433.525728300214,36,9,159
10453.551258161664,31,12,144
10473.576788023114,41,13,150
10493.602317884564,45,25,138
10513.627847746015,60,14,137
10533.653377607465,51,23,130
10553.678907468915,59,13,112
10573.704437330365,56,16,129
10593.729967191815,44,11,145
10613.755497053266,43,10,102
10633.781026914716,45,12,137
10653.806556776166,36,14,118
10673.832086637616,36,7,126
10693.857616499066,31,6,101
10713.883146360517,32,7,131
10733.908676221967,28,3,116
10753.934206083417,32,10,109
10773.959735944867,28,2,150
10793.985265806317,29,5,137
10814.010795667768,28,11,149
10834.036325529218,35,12,158
10854.061855390668,28,6,171
10874.087385252118,45,10,195
10894.112915113568,41,7,201
10914.138444975019,31,11,185
10934.163974836469,54,12,203
10954.189504697919,38,5,161
10974.215034559369,33,7,175
10994.24056442082,38,12,168
11014.26609428227,30,9,159
11034.29162414372,33,7,139
11054.31715400517,37,6,130
11074.34268386662,38,10,126
11094.36821372807,34,9,135
11114.39374358952,35,9,132
11134.41927345097,28,5,132
11154.44480331242,43,8,127
11174.470333173871,39,9,138
11194.495863035321,38,10,120
11214.521392896771,35,10,114
11234.546922758222,38,6,130
11254.572452619672,38,12,132
11274.597982481122,48,9,151
11294.623512342572,34,10,147
11314.649042204022,44,6,123
11334.674572065473,50,6,142
11354.700101926923,36,15,116
11374.725631788373,44,5,130
11394.751161649823,45,10,121
11414.776691511273,40,8,116
11434.802221372724,55,8,126
11454.827751234174,40,8,116
11474.853281095624,40,10,140
11494.878810957074,51,7,102
11514.904340818524,46,12,113
11534.929870679975,59,8,127
11554.955400541425,46,10,105
11574.980930402875,59,11,131
11595.006460264325,42,8,111
11615.031990125775,53,7,124
11635.057519987226,48,2,114
11655.083049848676,57,6,115
11675.108579710126,51,10,115
11695.134109571576,56,11,111
11715.159639433026,64,4,124
11735.185169294477,46,8,117
11755.210699155927,69,10,112
11775.236229017377,50,6,107
11795.261758878827,56,11,116
11815.287288740277,45,6,112
11835.312818601727,57,11,101
11855.338348463178,71,11,109
11875.363878324628,67,12,131
11895.389408186078,71,10,106
11915.414938047528,71,11,119
11935.440467908978,60,11,101
11955.465997770429,67,14,99
11975.491527631879,61,14,107
11995.517057493329,60,6,92
12015.54258735478,73,8,100
12035.56811721623,74,7,104
12055.59364707768,57,5,108
12075.61917693913,65,8,107
12095.64470680058,65,6,108
12115.67023666203,62,3,90
12135.69576652348,77,6,82
12155.72129638493,53,8,100
12175.74682624638,55,6,95
12195.772356107831,63,4,81
12215.797885969281,69,11,103
12235.823415830731,59,11,86
12255.848945692182,65,3,93
12275.874475553632,62,7,115
12295.900005415082,56,5,92
12315.925535276532,75,8,72
12335.951065137982,90,6,85
12355.976594999433,79,7,111
12376.002124860883,69,12,94
12396.027654722333,62,9,93
12416.053184583783,71,5,91
12436.078714445233,69,6,117
12456.104244306684,75,7,97
12476.129774168134,82,7,90
12496.155304029584,76,10,78
12516.180833891034,79,6,75
12536.206363752484,69,8,89
12556.231893613935,65,3,78
12576.257423475385,75,10,100
12596.282953336835,78,14,94
12616.308483198285,87,10,107
12636.334013059735,97,12,136
12656.359542921185,90,19,182
12676.385072782636,109,12,227
12696.410602644086,150,16,318
12716.436132505536,155,14,409
12736.461662366986,182,22,524
12756.487192228436,202,36,620
12776.512722089887,247,28,745
12796.538251951337,285,22,782
12816.563781812787,263,23,777
12836.589311674237,268,28,745
12856.614841535687,227,23,663
12876.640371397138,195,23,617
12896.665901258588,188,17,502
12916.691431120038,165,18,366
12936.716960981488,146,19,321
12956.742490842938,117,16,226
12976.768020704389,103,17,161
12996.793550565839,97,9,123
13016.819080427289,97,15,103
13036.84461028874,104,16,96
13056.87014015019,85,8,73
13076.89567001164,98,5,62
13096.92119987309,94,13,76
13116.94672973454,112,11,52
13136.97225959599,82,11,64
13156.99778945744,88,8,71
13177.02331931889,93,9,68
13197.04884918034,88,12,64
13217.074379041791,107,4,60
13237.099908903241,94,13,69
13257.125438764691,98,18,65
13277.150968626142,116,15,80
13297.176498487592,138,15,75
13317.202028349042,134,20,87
13337.227558210492,136,30,103
13357.253088071942,121,24,160
13377.278617933393,168,24,182
13397.304147794843,137,24,176
13417.329677656293,158,25,221
13437.355207517743,160,22,257
13457.380737379193,167,30,247
13477.406267240644,163,17,271
13497.431797102094,144,16,251
13517.457326963544,150,15,250
13537.482856824994,137,17,202
13557.508386686444,133,15,165
13577.533916547894,141,8,125
13597.559446409345,114,12,111
13617.584976270795,102,6,85
13637.610506132245,102,13,86
13657.636035993695,113,6,54
13677.661565855145,109,3,46
13697.687095716596,102,6,45
13717.712625578046,96,5,43
13737.738155439496,109,5,47
13757.763685300946,110,8,30
13777.789215162396,99,12,36
13797.814745023847,105,7,43
13817.840274885297,110,6,29
13837.865804746747,86,4,36
13857.891334608197,108,5,31
13877.916864469647,97,5,34
13897.942394331098,117,11,27
13917.967924192548,117,5,32
13937.993454053998,100,10,29
13958.018983915448,127,6,32
13978.044513776898,135,14,37
13998.070043638349,113,10,33
14018.095573499799,129,16,23
14038.121103361249,127,28,35
14058.1466332227,129,16,34
14078.17216308415,144,25,43
14098.1976929456,141,23,39
14118.22322280705,135,22,28
14138.2487526685,138,24,23
14158.27428252995,171,26,24
14178.2998123914,131,30,27
14198.32534225285,156,30,37
14218.3508721143,116,17,21
14238.376401975751,142,22,23
14258.401931837201,129,13,13
14278.427461698651,136,14,25
14298.452991560102,139,14,16
14318.478521421552,133,16,14
14338.504051283002,130,17,21
14358.529581144452,134,10,18
14378.555111005902,122,11,11
14398.580640867352,139,8,16
14418.606170728803,153,9,22
14438.631700590253,111,9,18
14458.657230451703,116,13,17
14478.682760313153,133,11,25
14498.708290174603,129,11,17
14518.733820036054,122,7,18
14538.759349897504,125,11,13
14558.784879758954,124,6,10
14578.810409620404,126,4,14
14598.835939481854,139,10,12
14618.861469343305,107,14,10
14638.886999204755,139,6,6
14658.912529066205,118,7,12
14678.938058927655,119,13,10
14698.963588789105,133,17,7
14718.989118650556,133,9,6
14739.014648512006,153,11,8
14759.040178373456,139,14,8
14779.065708234906,138,12,6
14799.091238096356,142,12,5
14819.116767957807,149,12,7
14839.142297819257,141,19,4
14859.167827680707,130,19,3
14879.193357542157,173,25,1
14899.218887403607,170,22,3
14919.244417265058,162,22,2
14939.269947126508,179,28,3
14959.295476987958,170,23,3
14979.321006849408,131,22,1
14999.346536710858,146,28,3
15019.372066572309,141,18,3
15039.397596433759,145,22,5
15059.423126295209,142,16,3
15079.44865615666,142,14,4
15099.47418601811,145,19,0
15119.49971587956,153,12,1
15139.52524574101,168,11,2
15159.55077560246,148,10,2
15179.57630546391,157,10,7
15199.60183532536,151,14,1
15219.62736518681,164,15,3
15239.65289504826,142,4,1
15259.67842490971,125,18,4
15279.703954771161,155,23,0
15299.729484632611,146,14,5
15319.755014494061,170,22,2
15339.780544355512,154,20,2
15359.806074216962,147,6,5
15379.831604078412,137,8,0
15399.857133939862,128,22,2
15419.882663801312,150,9,5
15439.908193662763,153,15,3
15459.933723524213,135,12,4
15479.959253385663,145,23,1
15499.984783247113,158,19,1
15520.010313108563,204,14,6
15540.035842970014,152,28,1
15560.061372831464,184,27,1
15580.086902692914,178,48,6
15600.112432554364,236,64,1
15620.137962415814,247,90,3
15640.163492277265,244,114,4
15660.189022138715,271,116,1
15680.214552000165,316,156,3
15700.240081861615,343,162,0
15720.265611723065,354,197,3
15740.291141584516,402,203,4
15760.316671445966,387,225,4
15780.342201307416,401,206,6
15800.367731168866,331,180,4
15820.393261030316,330,148,4
15840.418790891767,318,133,0
15860.444320753217,288,117,3
15880.469850614667,249,88,3
15900.495380476117,238,86,2
15920.520910337567,200,70,1
15940.546440199018,204,45,4
15960.571970060468,172,28,8
15980.597499921918,180,30,4
16000.623029783368,146,23,3
16020.648559644818,182,18,2
16040.674089506269,177,15,2
16060.699619367719,162,11,1
16080.725149229169,158,20,4
16100.750679090619,165,24,4
16120.77620895207,167,18,3
16140.80173881352,166,28,2
16160.82726867497,163,13,1
16180.85279853642,142,20,1
16200.87832839787,168,13,4
16220.90385825932,177,14,4
16240.92938812077,151,21,3
16260.95491798222,168,14,1
16280.98044784367,164,10,1
16301.005977705121,133,16,3
16321.031507566571,168,20,1
16341.057037428021,181,18,5
16361.082567289472,175,22,1
16381.108097150922,178,22,6
16401.133627012372,151,16,2
16421.159156873822,170,24,2
16441.184686735272,185,30,2
16461.210216596723,160,20,3
16481.235746458173,152,21,2
16501.261276319623,161,22,3
16521.286806181073,165,34,3
16541.312336042523,191,28,2
16561.337865903974,188,31,1
16581.363395765424,184,36,3
16601.388925626874,193,45,4
16621.414455488324,183,37,3
16641.439985349774,181,30,2
16661.465515211225,185,35,3
16681.491045072675,198,34,3
16701.516574934125,186,31,1
16721.542104795575,202,30,1
16741.567634657025,172,28,5
16761.593164518476,157,28,3
16781.618694379926,169,25,0
16801.644224241376,183,28,2
16821.669754102826,163,31,3
16841.695283964276,167,17,1
16861.720813825727,188,21,3
16881.746343687177,183,23,7
16901.771873548627,188,18,2
16921.797403410077,171,21,1
16941.822933271527,170,26,4
16961.848463132977,150,35,6
16981.873992994428,155,24,2
17001.899522855878,175,23,2
17021.925052717328,173,37,1
17041.95058257878,169,16,2
17061.97611244023,173,24,0
17082.00164230168,152,22,1
17102.02717216313,161,31,1
17122.05270202458,174,33,5
17142.07823188603,174,19,5
17162.10376174748,174,22,4
17182.12929160893,176,46,2
17202.15482147038,167,20,5
17222.18035133183,168,45,3
17242.20588119328,202,53,0
17262.23141105473,184,74,2
17282.25694091618,179,80,4
17302.28247077763,186,90,3
17322.30800063908,204,110,1
17342.33353050053,184,127,1
17362.35906036198,180,143,3
17382.38459022343,172,151,0
17402.41012008488,198,227,1
17422.435649946332,206,185,4
17442.461179807782,200,200,3
17462.486709669232,194,219,5
17482.512239530683,192,183,1
17502.537769392133,194,200,1
17522.563299253583,215,166,3
17542.588829115033,228,170,1
17562.614358976483,207,142,2
17582.639888837934,232,157,3
17602.665418699384,202,109,3
17622.690948560834,213,98,0
17642.716478422284,233,109,1
17662.742008283734,213,69,1
17682.767538145185,232,90,1
