Instrument,800N10235
Date,2023/02/27
Time,15:40:55
Assay #,0007
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),79.5s
Temperature (Detector),-27.0 C
Temperature (Ambient),49.56 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
4745.817335218191,76,78,483
4765.842865079641,54,62,473
4785.8683949410915,50,52,427
4805.893924802542,37,35,438
4825.919454663992,57,63,546
4845.944984525442,91,70,638
4865.970514386892,92,59,869
4885.9960442483425,141,93,1080
4906.021574109793,191,95,1405
4926.047103971243,217,88,1561
4946.072633832693,179,98,1499
4966.098163694143,184,72,1422
4986.1236935555935,138,81,1099
5006.149223417044,77,58,875
5026.174753278494,58,59,654
5046.200283139944,48,49,523
5066.225813001394,31,29,419
5086.2513428628445,25,58,416
5106.276872724295,35,34,362
5126.302402585745,25,46,390
5146.327932447195,37,39,408
5166.353462308645,33,44,433
5186.378992170095,34,46,399
5206.404522031546,33,30,397
5226.430051892996,35,52,427
5246.455581754446,58,62,436
5266.481111615896,45,43,516
5286.506641477346,78,58,552
5306.532171338797,98,71,632
5326.557701200247,105,58,704
5346.583231061697,138,80,876
5366.608760923147,162,93,1093
5386.634290784597,196,118,1280
5406.659820646048,203,120,1390
5426.685350507498,204,121,1367
5446.710880368948,194,99,1170
5466.736410230398,158,104,986
5486.761940091848,117,79,789
5506.787469953299,81,51,665
5526.812999814749,53,40,541
5546.838529676199,47,33,487
5566.864059537649,35,34,434
5586.889589399099,37,38,434
5606.91511926055,28,35,414
5626.940649122,22,32,377
5646.96617898345,30,35,394
5666.9917088449,30,31,391
5687.01723870635,32,21,399
5707.0427685678005,19,27,384
5727.068298429251,28,26,414
5747.093828290701,21,19,460
5767.119358152151,41,30,444
5787.144888013601,55,35,436
5807.1704178750515,64,43,528
5827.195947736502,79,47,561
5847.221477597952,115,57,645
5867.247007459402,147,61,733
5887.272537320852,151,65,823
5907.2980671823025,162,88,830
5927.323597043753,146,73,857
5947.349126905203,137,72,750
5967.374656766653,112,54,756
5987.400186628103,92,51,638
6007.425716489553,82,55,604
6027.451246351004,82,45,562
6047.476776212454,89,51,572
6067.502306073904,101,50,515
6087.527835935354,109,40,556
6107.553365796804,111,67,567
6127.578895658255,154,72,609
6147.604425519705,185,72,740
6167.629955381155,227,92,807
6187.655485242605,285,104,934
6207.681015104055,441,193,1394
6227.706544965506,1023,339,2281
6247.732074826956,2122,774,4602
6267.757604688406,4727,1627,9825
6287.783134549856,9735,3213,19477
6307.808664411306,17985,6031,36573
6327.834194272757,29441,10128,59967
6347.859724134207,43318,14699,88016
6367.885253995657,56524,19292,115337
6387.910783857107,65284,22312,134632
6407.936313718557,66402,23041,137651
6427.961843580008,59978,20748,125180
6447.987373441458,48122,16745,100673
6468.012903302908,34454,11825,71961
6488.038433164358,21592,7781,45467
6508.063963025808,12058,4364,25513
6528.0894928872585,6085,2253,13170
6548.115022748709,2807,1050,6165
6568.140552610159,1170,420,2821
6588.166082471609,542,196,1488
6608.191612333059,286,109,879
6628.2171421945095,169,78,673
6648.24267205596,176,61,582
6668.26820191741,141,58,560
6688.29373177886,135,66,524
6708.31926164031,149,70,530
6728.3447915017605,123,65,504
6748.370321363211,152,62,577
6768.395851224661,143,61,576
6788.421381086111,160,74,635
6808.446910947561,220,85,668
6828.4724408090115,227,87,741
6848.497970670462,302,124,822
6868.523500531912,395,146,983
6888.549030393362,514,177,1338
6908.574560254812,934,295,1878
6928.600090116262,1428,538,2979
6948.625619977713,2374,906,4713
6968.651149839163,3826,1320,7386
6988.676679700613,5765,2034,10845
7008.702209562063,7699,2802,14687
7028.727739423513,9463,3318,17981
7048.753269284964,10701,3759,19731
7068.778799146414,10338,3757,19740
7088.804329007864,9175,3329,17371
7108.829858869314,7258,2614,14049
7128.855388730764,5238,1932,10269
7148.880918592215,3240,1273,6646
7168.906448453665,1926,746,3932
7188.931978315115,1049,358,2172
7208.957508176565,559,179,1143
7228.983038038015,246,75,586
7249.008567899466,110,44,322
7269.034097760916,50,27,238
7289.059627622366,21,22,156
7309.085157483816,23,20,166
7329.110687345266,24,15,143
7349.1362172067165,28,18,180
7369.161747068167,47,28,183
7389.187276929617,66,20,230
7409.212806791067,77,46,276
7429.238336652517,91,53,328
7449.2638665139675,138,63,339
7469.289396375418,119,74,343
7489.314926236868,143,66,361
7509.340456098318,137,45,338
7529.365985959768,100,50,335
7549.3915158212185,76,26,258
7569.417045682669,62,28,193
7589.442575544119,36,14,167
7609.468105405569,21,14,156
7629.493635267019,13,15,164
7649.5191651284695,14,20,156
7669.54469498992,4,10,165
7689.57022485137,4,12,146
7709.59575471282,7,6,143
7729.62128457427,11,13,133
7749.64681443572,5,11,151
7769.672344297171,7,13,143
7789.697874158621,9,8,137
7809.723404020071,9,12,160
7829.748933881521,4,8,171
7849.774463742971,7,9,158
7869.799993604422,17,12,148
7889.825523465872,20,14,171
7909.851053327322,39,21,207
7929.876583188772,72,36,220
7949.902113050222,100,46,284
7969.927642911673,169,64,333
7989.953172773123,212,84,392
8009.978702634573,284,110,435
8030.004232496023,272,108,496
8050.029762357473,306,110,525
8070.055292218924,310,113,475
8090.080822080374,244,103,450
8110.106351941824,162,87,400
8130.131881803274,132,56,347
8150.157411664724,97,51,338
8170.182941526175,83,21,299
8190.208471387625,45,30,269
8210.234001249075,36,20,255
8230.259531110525,34,15,242
8250.285060971975,30,18,244
8270.310590833426,23,20,197
8290.336120694876,16,25,207
8310.361650556326,26,16,173
8330.387180417776,21,17,160
8350.412710279226,16,12,160
8370.438240140676,13,10,167
8390.463770002127,13,6,158
8410.489299863577,11,10,168
8430.514829725027,7,13,150
8450.540359586477,3,13,157
8470.565889447927,9,1,170
8490.591419309378,6,6,150
8510.616949170828,19,9,151
8530.642479032278,13,19,150
8550.668008893728,18,10,161
8570.693538755178,24,23,149
8590.719068616629,22,16,176
8610.744598478079,30,14,184
8630.770128339529,23,21,156
8650.79565820098,39,18,147
8670.82118806243,26,25,154
8690.84671792388,17,14,174
8710.87224778533,22,16,165
8730.89777764678,11,14,148
8750.92330750823,12,11,168
8770.94883736968,16,17,188
8790.97436723113,21,11,189
8810.99989709258,30,21,182
8831.025426954031,41,12,186
8851.050956815481,34,23,179
8871.076486676931,51,21,201
8891.102016538382,57,25,200
8911.127546399832,56,36,184
8931.153076261282,54,33,198
8951.178606122732,42,24,179
8971.204135984182,40,23,194
8991.229665845633,29,13,176
9011.255195707083,20,12,173
9031.280725568533,15,15,146
9051.306255429983,17,7,173
9071.331785291433,11,10,196
9091.357315152884,9,7,201
9111.382845014334,14,6,199
9131.408374875784,12,11,184
9151.433904737234,14,16,201
9171.459434598684,16,9,179
9191.484964460135,18,18,195
9211.510494321585,28,16,174
9231.536024183035,23,12,160
9251.561554044485,25,13,147
9271.587083905935,21,14,152
9291.612613767385,27,17,180
9311.638143628836,14,11,160
9331.663673490286,20,8,174
9351.689203351736,8,11,154
9371.714733213186,16,7,154
9391.740263074636,11,4,164
9411.765792936087,9,4,158
9431.791322797537,12,4,171
9451.816852658987,12,8,141
9471.842382520437,10,6,145
9491.867912381887,13,14,143
9511.893442243338,12,6,139
9531.918972104788,13,12,137
9551.944501966238,14,12,162
9571.970031827688,13,15,146
9591.995561689138,24,13,126
9612.021091550589,13,8,172
9632.046621412039,10,10,154
9652.072151273489,18,11,133
9672.09768113494,10,5,145
9692.12321099639,9,8,131
9712.14874085784,13,7,121
9732.17427071929,18,11,145
9752.19980058074,15,10,137
9772.22533044219,10,11,146
9792.25086030364,15,13,142
9812.27639016509,14,7,148
9832.30192002654,17,11,134
9852.327449887991,13,6,138
9872.352979749441,22,8,149
9892.378509610891,19,10,134
9912.404039472342,20,4,159
9932.429569333792,23,7,125
9952.455099195242,18,6,143
9972.480629056692,22,12,163
9992.506158918142,12,8,124
10012.531688779593,8,5,123
10032.557218641043,17,5,142
10052.582748502493,19,10,151
10072.608278363943,9,5,150
10092.633808225393,19,6,137
10112.659338086843,21,5,127
10132.684867948294,26,5,140
10152.710397809744,15,7,153
10172.735927671194,15,13,140
10192.761457532644,21,14,107
10212.786987394094,29,10,111
10232.812517255545,19,7,149
10252.838047116995,19,5,139
10272.863576978445,18,8,131
10292.889106839895,27,8,145
10312.914636701345,24,5,135
10332.940166562796,22,4,128
10352.965696424246,34,6,119
10372.991226285696,23,7,106
10393.016756147146,29,10,127
10413.042286008596,26,6,119
10433.067815870047,46,11,135
10453.093345731497,41,5,149
10473.118875592947,38,10,146
10493.144405454397,55,16,125
10513.169935315847,47,15,119
10533.195465177298,62,22,149
10553.220995038748,52,21,121
10573.246524900198,52,13,145
10593.272054761648,49,18,123
10613.297584623098,48,20,141
10633.323114484549,33,13,132
10653.348644345999,39,16,117
10673.374174207449,28,9,149
10693.3997040689,32,7,126
10713.42523393035,35,7,129
10733.4507637918,26,8,128
10753.47629365325,27,5,127
10773.5018235147,34,1,148
10793.52735337615,42,6,118
10813.5528832376,28,9,132
10833.57841309905,30,9,150
10853.6039429605,35,8,173
10873.629472821951,42,6,176
10893.655002683401,41,9,170
10913.680532544851,36,6,173
10933.706062406301,37,6,194
10953.731592267752,41,7,193
10973.757122129202,44,5,179
10993.782651990652,50,6,163
11013.808181852102,46,6,152
11033.833711713552,31,9,144
11053.859241575003,45,5,142
11073.884771436453,37,9,125
11093.910301297903,44,5,147
11113.935831159353,47,6,135
11133.961361020803,38,7,120
11153.986890882254,35,11,126
11174.012420743704,35,6,127
11194.037950605154,46,7,128
11214.063480466604,42,10,132
11234.089010328054,45,3,125
11254.114540189505,39,10,96
11274.140070050955,44,7,131
11294.165599912405,37,4,121
11314.191129773855,39,7,122
11334.216659635305,57,8,120
11354.242189496756,38,7,115
11374.267719358206,41,10,119
11394.293249219656,46,8,149
11414.318779081106,52,2,125
11434.344308942556,39,6,119
11454.369838804007,35,9,121
11474.395368665457,46,8,124
11494.420898526907,54,6,111
11514.446428388357,43,6,121
11534.471958249807,38,5,129
11554.497488111258,35,15,124
11574.523017972708,53,5,117
11594.548547834158,61,8,116
11614.574077695608,63,6,141
11634.599607557058,51,12,123
11654.625137418509,50,11,102
11674.650667279959,56,17,108
11694.676197141409,57,6,115
11714.70172700286,50,12,114
11734.72725686431,59,11,133
11754.75278672576,49,10,100
11774.77831658721,53,3,105
11794.80384644866,63,4,130
11814.82937631011,57,11,105
11834.85490617156,72,12,98
11854.88043603301,61,8,115
11874.90596589446,60,8,100
11894.93149575591,71,7,110
11914.957025617361,72,11,98
11934.982555478811,64,6,99
11955.008085340261,65,8,103
11975.033615201712,62,10,98
11995.059145063162,57,10,97
12015.084674924612,60,8,99
12035.110204786062,51,11,95
12055.135734647512,64,8,111
12075.161264508963,57,8,103
12095.186794370413,58,2,86
12115.212324231863,57,7,79
12135.237854093313,51,7,82
12155.263383954763,63,12,67
12175.288913816214,62,6,77
12195.314443677664,65,6,96
12215.339973539114,58,6,92
12235.365503400564,72,2,77
12255.391033262014,58,6,85
12275.416563123465,59,10,72
12295.442092984915,59,7,95
12315.467622846365,62,7,102
12335.493152707815,72,8,110
12355.518682569265,83,8,87
12375.544212430716,72,14,97
12395.569742292166,70,5,83
12415.595272153616,63,10,90
12435.620802015066,67,9,90
12455.646331876516,85,8,73
12475.671861737967,60,8,82
12495.697391599417,70,10,100
12515.722921460867,62,8,73
12535.748451322317,76,8,84
12555.773981183767,78,8,100
12575.799511045218,76,13,74
12595.825040906668,90,10,85
12615.850570768118,79,16,103
12635.876100629568,92,9,141
12655.901630491018,118,11,175
12675.927160352468,132,16,228
12695.952690213919,136,15,309
12715.978220075369,163,14,417
12736.003749936819,179,16,513
12756.02927979827,202,21,657
12776.05480965972,237,29,686
12796.08033952117,229,29,780
12816.10586938262,251,24,799
12836.13139924407,253,24,817
12856.15692910552,231,19,709
12876.18245896697,209,18,647
12896.20798882842,178,21,504
12916.23351868987,154,23,393
12936.259048551321,128,18,296
12956.284578412771,129,15,230
12976.310108274221,97,19,180
12996.335638135672,102,9,117
13016.361167997122,99,13,92
13036.386697858572,96,9,80
13056.412227720022,87,8,73
13076.437757581472,86,10,80
13096.463287442923,76,10,70
13116.488817304373,95,4,69
13136.514347165823,93,9,51
13156.539877027273,87,9,61
13176.565406888723,97,10,64
13196.590936750174,88,13,60
13216.616466611624,96,10,53
13236.641996473074,106,15,65
13256.667526334524,102,14,64
13276.693056195974,110,19,71
13296.718586057425,107,14,82
13316.744115918875,113,26,81
13336.769645780325,122,27,113
13356.795175641775,143,24,136
13376.820705503225,155,26,145
13396.846235364676,159,26,216
13416.871765226126,162,24,243
13436.897295087576,167,29,258
13456.922824949026,165,24,255
13476.948354810476,167,22,255
13496.973884671926,150,30,271
13516.999414533377,170,12,232
13537.024944394827,137,11,195
13557.050474256277,136,14,160
13577.076004117727,130,4,128
13597.101533979177,103,10,98
13617.127063840628,116,11,82
13637.152593702078,104,8,68
13657.178123563528,127,12,44
13677.203653424978,122,9,51
13697.229183286428,92,1,40
13717.254713147879,109,9,37
13737.280243009329,104,6,49
13757.305772870779,127,8,35
13777.33130273223,98,10,39
13797.35683259368,97,7,36
13817.38236245513,109,7,39
13837.40789231658,120,7,32
13857.43342217803,115,6,39
13877.45895203948,97,6,30
13897.48448190093,112,5,41
13917.51001176238,87,8,34
13937.53554162383,106,11,28
13957.561071485281,106,10,24
13977.586601346731,113,14,32
13997.612131208181,104,9,25
14017.637661069632,125,14,21
14037.663190931082,144,14,28
14057.688720792532,120,23,37
14077.714250653982,139,30,36
14097.739780515432,124,32,39
14117.765310376883,172,28,34
14137.790840238333,146,21,33
14157.816370099783,138,40,22
14177.841899961233,151,28,31
14197.867429822683,142,26,37
14217.892959684134,137,22,31
14237.918489545584,136,14,23
14257.944019407034,124,24,24
14277.969549268484,133,20,21
14297.995079129934,97,10,12
14318.020608991385,117,16,15
14338.046138852835,128,17,16
14358.071668714285,129,11,11
14378.097198575735,115,7,15
14398.122728437185,146,7,21
14418.148258298635,99,10,14
14438.173788160086,100,11,22
14458.199318021536,120,13,9
14478.224847882986,118,9,10
14498.250377744436,114,3,16
14518.275907605886,144,10,18
14538.301437467337,137,6,12
14558.326967328787,122,5,9
14578.352497190237,120,6,8
14598.378027051687,132,4,15
14618.403556913137,129,6,10
14638.429086774588,151,10,15
14658.454616636038,123,5,9
14678.480146497488,142,6,7
14698.505676358938,139,8,6
14718.531206220388,130,7,7
14738.556736081839,118,4,9
14758.582265943289,157,14,5
14778.607795804739,145,13,4
14798.63332566619,148,18,6
14818.65885552764,148,23,14
14838.68438538909,128,10,3
14858.70991525054,142,17,3
14878.73544511199,141,23,3
14898.76097497344,165,18,4
14918.78650483489,139,23,1
14938.81203469634,154,22,4
14958.83756455779,137,26,2
14978.863094419241,162,20,4
14998.888624280691,157,15,5
15018.914154142141,171,20,7
15038.939684003592,140,14,2
15058.965213865042,132,12,1
15078.990743726492,160,18,4
15099.016273587942,151,14,4
15119.041803449392,110,10,2
15139.067333310843,133,19,1
15159.092863172293,132,13,5
15179.118393033743,158,11,5
15199.143922895193,126,11,4
15219.169452756643,174,22,2
15239.194982618093,130,9,2
15259.220512479544,173,9,6
15279.246042340994,147,11,1
15299.271572202444,159,14,7
15319.297102063894,136,14,4
15339.322631925344,140,12,2
15359.348161786795,133,10,4
15379.373691648245,148,17,1
15399.399221509695,151,15,4
15419.424751371145,133,11,2
15439.450281232595,156,14,4
15459.475811094046,138,19,3
15479.501340955496,148,18,1
15499.526870816946,152,28,6
15519.552400678396,155,22,4
15539.577930539846,182,30,6
15559.603460401297,191,49,3
15579.628990262747,206,59,0
15599.654520124197,190,70,1
15619.680049985647,264,86,0
15639.705579847097,264,121,4
15659.731109708548,274,132,3
15679.756639569998,317,156,3
15699.782169431448,367,181,4
15719.807699292898,346,196,6
15739.833229154348,392,187,1
15759.858759015799,383,196,3
15779.884288877249,356,177,3
15799.909818738699,356,193,5
15819.93534860015,287,171,2
15839.9608784616,300,141,5
15859.98640832305,235,125,4
15880.0119381845,247,94,3
15900.03746804595,237,79,1
15920.0629979074,196,56,2
15940.08852776885,185,42,2
15960.1140576303,162,28,2
15980.13958749175,158,30,2
16000.165117353201,166,27,1
16020.190647214651,156,29,2
16040.216177076101,147,16,4
16060.241706937551,165,28,6
16080.267236799002,165,18,3
16100.292766660452,161,16,1
16120.318296521902,177,22,2
16140.343826383352,157,6,3
16160.369356244802,164,6,0
16180.394886106253,158,22,3
16200.420415967703,184,22,2
16220.445945829153,166,15,5
16240.471475690603,184,11,4
16260.497005552053,159,12,1
16280.522535413504,163,15,4
16300.548065274954,151,12,3
16320.573595136404,152,17,3
16340.599124997854,156,19,2
16360.624654859304,130,19,1
16380.650184720755,179,14,7
16400.675714582205,172,16,1
16420.701244443655,166,16,1
16440.726774305105,180,39,2
16460.752304166555,181,33,4
16480.777834028006,175,25,1
16500.803363889456,186,37,2
16520.828893750906,160,32,2
16540.854423612356,193,36,1
16560.879953473806,197,28,3
16580.905483335257,204,31,3
16600.931013196707,177,33,2
16620.956543058157,174,32,2
16640.982072919607,165,39,2
16661.007602781057,165,26,1
16681.033132642508,198,46,0
16701.058662503958,179,26,1
16721.084192365408,191,24,1
16741.109722226858,172,33,1
16761.13525208831,187,39,3
16781.16078194976,173,26,1
16801.18631181121,184,27,6
16821.21184167266,196,27,3
16841.23737153411,181,17,1
16861.26290139556,178,27,3
16881.28843125701,180,20,3
16901.31396111846,182,26,0
16921.33949097991,174,25,1
16941.36502084136,183,33,1
16961.39055070281,183,28,3
16981.41608056426,162,23,5
17001.44161042571,160,20,2
17021.46714028716,156,33,1
17041.49267014861,159,22,1
17061.51820001006,167,30,2
17081.54372987151,165,28,2
17101.56925973296,167,21,2
17121.594789594412,195,25,2
17141.620319455862,173,31,4
17161.645849317312,191,41,3
17181.671379178762,170,32,3
17201.696909040213,206,34,1
17221.722438901663,175,45,2
17241.747968763113,178,61,3
17261.773498624563,199,63,0
17281.799028486013,193,79,4
17301.824558347464,191,92,1
17321.850088208914,177,114,1
17341.875618070364,197,130,4
17361.901147931814,220,147,3
17381.926677793264,189,175,3
17401.952207654715,198,190,4
17421.977737516165,209,200,1
17442.003267377615,199,197,1
17462.028797239065,197,228,3
17482.054327100515,224,174,2
17502.079856961966,227,194,3
17522.105386823416,211,192,3
17542.130916684866,230,167,1
17562.156446546316,212,135,1
17582.181976407766,208,135,1
17602.207506269217,211,132,1
17622.233036130667,214,129,4
17642.258565992117,227,92,2
