Instrument,800N8731
Date,2023/05/11
Time,12:47:01
Assay #,0009
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),76.05s
Temperature (Detector),-27.0 C
Temperature (Ambient),48.83 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
1557.0670241713524,27,132,381
1577.031890809536,44,100,230
1596.9967574477196,27,120,132
1616.9616240859032,28,114,171
1636.9264907240868,37,108,439
1656.8913573622704,46,95,1395
1676.856224000454,59,112,3670
1696.8210906386375,102,115,7059
1716.7859572768211,117,135,10491
1736.7508239150047,153,140,11736
1756.7156905531883,121,123,9911
1776.680557191372,81,104,6309
1796.6454238295555,60,125,3437
1816.610290467739,35,107,1653
1836.5751571059227,31,112,849
1856.5400237441063,51,113,513
1876.50489038229,47,120,290
1896.4697570204735,26,119,159
1916.434623658657,42,112,92
1936.3994902968407,33,107,74
1956.3643569350243,39,103,55
1976.3292235732079,21,117,77
1996.2940902113914,26,88,71
2016.258956849575,36,118,83
2036.2238234877586,34,108,84
2056.1886901259422,28,110,73
2076.153556764126,30,96,58
2096.1184234023094,21,111,58
2116.083290040493,27,111,52
2136.0481566786766,24,112,72
2156.01302331686,26,101,59
2175.977889955044,26,92,71
2195.9427565932274,31,99,61
2215.907623231411,24,93,86
2235.8724898695946,24,109,92
2255.837356507778,17,101,104
2275.8022231459618,29,105,161
2295.7670897841454,30,106,193
2315.731956422329,22,109,214
2335.6968230605125,20,114,198
2355.661689698696,11,84,194
2375.6265563368797,23,91,179
2395.5914229750633,21,94,150
2415.556289613247,20,87,138
2435.5211562514305,17,90,104
2455.486022889614,17,101,126
2475.4508895277977,24,102,131
2495.4157561659813,21,95,148
2515.380622804165,13,83,157
2535.3454894423485,11,108,170
2555.310356080532,25,93,233
2575.2752227187157,17,100,318
2595.2400893568993,21,101,453
2615.204955995083,14,100,780
2635.1698226332664,21,98,1296
2655.13468927145,21,99,2011
2675.0995559096336,14,105,2589
2695.0644225478172,26,93,2865
2715.029289186001,18,92,2591
2734.9941558241844,25,79,2064
2754.959022462368,26,86,1570
2774.9238891005516,14,77,1334
2794.888755738735,22,98,1347
2814.853622376919,19,75,1587
2834.8184890151024,21,93,1679
2854.783355653286,26,68,1595
2874.7482222914696,25,81,1493
2894.713088929653,25,101,1458
2914.6779555678368,35,99,1478
2934.6428222060204,41,96,1584
2954.607688844204,53,104,1623
2974.5725554823875,41,79,1430
2994.537422120571,31,71,1236
3014.5022887587547,26,93,944
3034.4671553969383,24,87,639
3054.432022035122,12,89,426
3074.3968886733055,18,71,288
3094.361755311489,16,81,324
3114.3266219496727,20,69,280
3134.2914885878563,18,80,320
3154.25635522604,19,84,341
3174.2212218642235,26,66,373
3194.186088502407,33,115,355
3214.1509551405907,37,108,418
3234.1158217787743,62,136,531
3254.080688416958,105,136,723
3274.0455550551414,98,142,929
3294.010421693325,135,154,1094
3313.9752883315086,126,171,1134
3333.9401549696922,111,150,1029
3353.905021607876,68,121,810
3373.8698882460594,49,101,593
3393.834754884243,32,98,401
3413.7996215224266,34,87,328
3433.76448816061,43,125,255
3453.729354798794,57,130,230
3473.6942214369774,59,115,251
3493.659088075161,58,130,285
3513.6239547133446,54,104,278
3533.588821351528,55,121,266
3553.5536879897118,48,100,269
3573.5185546278954,45,94,313
3593.483421266079,34,99,362
3613.4482879042625,45,87,424
3633.413154542446,34,93,496
3653.3780211806297,59,88,573
3673.3428878188133,48,85,700
3693.307754456997,65,96,741
3713.2726210951805,61,84,660
3733.237487733364,59,78,535
3753.2023543715477,34,81,401
3773.1672210097313,25,50,290
3793.132087647915,18,63,213
3813.0969542860985,13,53,205
3833.061820924282,7,65,183
3853.0266875624657,16,53,174
3872.9915542006493,15,59,176
3892.956420838833,22,66,201
3912.9212874770164,20,60,177
3932.8861541152,13,54,204
3952.8510207533836,25,72,218
3972.8158873915672,14,76,230
3992.780754029751,7,62,281
4012.7456206679344,13,74,273
4032.710487306118,13,76,252
4052.6753539443016,14,57,265
4072.640220582485,15,62,282
4092.605087220669,13,49,243
4112.569953858852,22,47,254
4132.534820497036,16,68,244
4152.49968713522,13,58,256
4172.464553773403,11,68,235
4192.429420411587,9,59,207
4212.39428704977,9,59,229
4232.359153687954,12,55,234
4252.3240203261375,17,43,244
4272.288886964321,14,69,233
4292.253753602505,12,45,311
4312.218620240688,23,55,292
4332.183486878872,20,53,322
4352.1483535170555,24,51,371
4372.113220155239,41,58,544
4392.078086793423,99,70,982
4412.042953431606,169,115,1743
4432.00782006979,369,159,3101
4451.9726867079735,599,220,4948
4471.937553346157,904,288,6982
4491.902419984341,1028,348,8608
4511.867286622524,1119,351,9261
4531.832153260708,1027,332,8344
4551.797019898891,861,296,6712
4571.761886537075,599,223,4696
4591.726753175259,401,149,3001
4611.691619813442,315,125,1876
4631.656486451626,265,122,1219
4651.621353089809,273,112,1016
4671.586219727993,211,113,832
4691.551086366177,185,96,758
4711.51595300436,124,78,612
4731.480819642544,100,72,527
4751.445686280727,72,63,485
4771.410552918911,39,50,467
4791.375419557095,39,41,522
4811.340286195278,55,53,519
4831.305152833462,65,73,688
4851.270019471645,103,59,899
4871.234886109829,135,71,1169
4891.1997527480125,189,65,1527
4911.164619386196,211,102,1825
4931.12948602438,239,109,1894
4951.094352662563,243,101,1879
4971.059219300747,187,80,1626
4991.0240859389305,141,78,1338
5010.988952577114,83,67,924
5030.953819215298,64,46,728
5050.918685853481,44,47,538
5070.883552491665,25,39,458
5090.8484191298485,27,42,411
5110.813285768032,19,45,371
5130.778152406216,21,42,391
5150.743019044399,15,47,429
5170.707885682583,27,43,432
5190.672752320766,19,45,393
5210.63761895895,25,44,446
5230.602485597134,35,38,466
5250.567352235317,40,46,495
5270.532218873501,52,43,501
5290.497085511684,69,45,540
5310.461952149868,63,44,625
5330.426818788052,94,60,761
5350.391685426235,109,77,804
5370.356552064419,139,73,1052
5390.321418702602,142,101,1106
5410.286285340786,169,71,1233
5430.25115197897,143,87,1154
5450.216018617153,146,76,1020
5470.180885255337,84,60,897
5490.14575189352,74,58,642
5510.110618531704,43,50,580
5530.0754851698875,39,38,495
5550.040351808071,35,26,500
5570.005218446255,33,34,494
5589.970085084438,19,29,439
5609.934951722622,23,32,413
5629.8998183608055,26,24,420
5649.864684998989,19,28,421
5669.829551637173,17,32,421
5689.794418275356,20,31,453
5709.75928491354,24,25,442
5729.7241515517235,26,35,399
5749.689018189907,32,24,446
5769.653884828091,25,35,438
5789.618751466274,40,26,498
5809.583618104458,49,39,524
5829.548484742641,54,43,505
5849.513351380825,74,47,618
5869.478218019009,87,51,669
5889.443084657192,106,67,718
5909.407951295376,83,46,752
5929.372817933559,103,50,712
5949.337684571743,99,63,711
5969.302551209927,76,40,638
5989.26741784811,77,41,553
6009.232284486294,71,33,597
6029.197151124477,79,41,506
6049.162017762661,77,38,586
6069.126884400845,68,50,520
6089.091751039028,88,46,585
6109.056617677212,108,49,555
6129.021484315395,126,46,660
6148.986350953579,156,74,714
6168.9512175917625,183,80,833
6188.916084229946,292,97,1000
6208.88095086813,506,170,1476
6228.845817506313,962,359,2532
6248.810684144497,2080,666,5136
6268.7755507826805,4619,1406,10417
6288.740417420864,8992,2693,19973
6308.705284059048,15923,4814,35107
6328.670150697231,25198,7830,56151
6348.635017335415,36387,11175,80210
6368.5998839735985,46829,14389,102011
6388.564750611782,53063,16304,116299
6408.529617249966,53528,16626,117864
6428.494483888149,48572,15025,106761
6448.459350526333,39281,12072,86389
6468.424217164516,28231,8737,61762
6488.3890838027,17796,5504,39546
6508.353950440884,10474,3195,23063
6528.318817079067,5248,1654,12048
6548.283683717251,2546,772,5757
6568.248550355434,1043,391,2794
6588.213416993618,494,154,1428
6608.178283631802,283,104,884
6628.143150269985,158,53,672
6648.108016908169,127,54,552
6668.072883546352,120,46,558
6688.037750184536,111,53,513
6708.00261682272,104,56,551
6727.967483460903,116,53,548
6747.932350099087,117,57,576
6767.89721673727,149,58,551
6787.862083375454,152,63,621
6807.8269500136375,172,76,649
6827.791816651821,189,89,733
6847.756683290005,252,74,834
6867.721549928188,313,125,927
6887.686416566372,443,165,1273
6907.6512832045555,740,242,1770
6927.616149842739,1181,383,2809
6947.581016480923,1962,659,4500
6967.545883119106,3205,1047,6718
6987.51074975729,4877,1500,9620
7007.4756163954735,6312,2076,12968
7027.440483033657,7829,2510,15735
7047.405349671841,8516,2696,17140
7067.370216310024,8498,2726,17303
7087.335082948208,7645,2508,15498
7107.299949586391,6235,1944,12676
7127.264816224575,4554,1431,9329
7147.229682862759,3078,999,6101
7167.194549500942,1727,584,3662
7187.159416139126,1015,349,2092
7207.124282777309,519,173,1115
7227.089149415493,209,86,612
7247.054016053677,96,40,351
7267.01888269186,46,22,258
7286.983749330044,20,13,218
7306.948615968227,17,18,178
7326.913482606411,12,17,216
7346.878349244595,19,20,215
7366.843215882778,26,17,225
7386.808082520962,50,26,264
7406.772949159145,68,30,304
7426.737815797329,77,56,303
7446.7026824355125,104,46,338
7466.667549073696,110,60,358
7486.63241571188,95,52,355
7506.597282350063,83,40,313
7526.562148988247,81,48,307
7546.5270156264305,56,22,275
7566.491882264614,47,25,247
7586.456748902798,25,16,223
7606.421615540981,17,17,178
7626.386482179165,15,9,217
7646.3513488173485,6,9,208
7666.316215455532,9,13,179
7686.281082093716,8,14,202
7706.245948731899,10,11,180
7726.210815370083,5,4,179
7746.175682008266,5,9,177
7766.14054864645,7,8,180
7786.105415284634,7,8,192
7806.070281922817,7,8,210
7826.035148561001,9,11,204
7846.000015199184,9,10,206
7865.964881837368,12,14,202
7885.929748475552,22,11,221
7905.894615113735,22,21,252
7925.859481751919,52,24,246
7945.824348390102,60,30,280
7965.789215028286,90,42,275
7985.75408166647,123,43,320
8005.718948304653,149,61,366
8025.683814942837,185,75,351
8045.64868158102,183,71,381
8065.613548219204,163,63,393
8085.5784148573875,152,58,417
8105.543281495571,100,55,358
8125.508148133755,92,40,390
8145.473014771938,58,34,352
8165.437881410122,56,29,320
8185.4027480483055,23,18,295
8205.36761468649,33,18,274
8225.332481324673,24,15,256
8245.297347962856,23,16,267
8265.26221460104,22,20,224
8285.227081239223,17,8,265
8305.191947877407,28,16,189
8325.15681451559,14,18,201
8345.121681153774,15,11,209
8365.086547791958,13,9,198
8385.051414430141,7,11,215
8405.016281068325,9,9,180
8424.981147706509,8,11,202
8444.946014344692,7,11,200
8464.910880982876,2,17,178
8484.87574762106,6,10,204
8504.840614259243,12,11,179
8524.805480897427,16,9,205
8544.77034753561,25,4,219
8564.735214173794,25,14,214
8584.700080811977,25,16,206
8604.664947450161,28,12,177
8624.629814088345,43,21,197
8644.594680726528,31,15,193
8664.559547364712,22,22,170
8684.524414002895,32,16,204
8704.489280641079,23,16,192
8724.454147279263,18,12,183
8744.419013917446,7,11,177
8764.38388055563,16,9,215
8784.348747193813,15,12,189
8804.313613831997,18,13,213
8824.27848047018,15,15,229
8844.243347108364,35,18,196
8864.208213746548,32,15,203
8884.173080384731,37,18,244
8904.137947022915,40,18,184
8924.102813661098,39,22,201
8944.067680299282,30,14,208
8964.032546937466,25,20,209
8983.99741357565,17,12,225
9003.962280213833,18,13,213
9023.927146852016,17,10,209
9043.8920134902,17,11,190
9063.856880128384,11,10,206
9083.821746766567,13,8,210
9103.78661340475,14,6,212
9123.751480042934,19,18,212
9143.716346681118,23,6,199
9163.681213319302,21,14,214
9183.646079957485,27,9,209
9203.610946595669,32,13,228
9223.575813233852,28,18,218
9243.540679872036,37,21,236
9263.50554651022,38,13,222
9283.470413148403,21,16,223
9303.435279786587,31,13,193
9323.40014642477,26,15,164
9343.365013062954,18,9,198
9363.329879701138,18,9,212
9383.294746339321,18,12,183
9403.259612977505,17,8,192
9423.224479615688,16,9,186
9443.189346253872,14,6,176
9463.154212892056,18,8,202
9483.11907953024,18,6,186
9503.083946168423,22,13,162
9523.048812806606,17,11,164
9543.01367944479,18,3,169
9562.978546082973,25,14,197
9582.943412721157,23,18,156
9602.90827935934,23,21,185
9622.873145997524,22,18,175
9642.838012635708,23,23,182
9662.802879273891,21,20,177
9682.767745912075,27,28,187
9702.732612550259,19,23,195
9722.697479188442,21,29,179
9742.662345826626,24,30,161
9762.62721246481,27,26,187
9782.592079102993,27,18,205
9802.556945741177,14,24,189
9822.52181237936,29,14,165
9842.486679017544,17,19,179
9862.451545655727,24,9,160
9882.416412293911,25,18,186
9902.381278932095,22,9,174
9922.346145570278,19,14,175
9942.311012208462,19,5,172
9962.275878846645,17,8,164
9982.240745484829,18,10,177
10002.205612123013,18,7,180
10022.170478761196,24,10,183
10042.13534539938,26,5,162
10062.100212037563,27,6,153
10082.065078675747,19,6,161
10102.02994531393,13,8,153
10121.994811952114,16,7,192
10141.959678590298,34,9,151
10161.924545228481,21,9,166
10181.889411866665,24,7,173
10201.854278504848,18,7,161
10221.819145143032,26,9,147
10241.784011781216,33,6,186
10261.7488784194,30,11,178
10281.713745057583,32,13,162
10301.678611695766,31,11,139
10321.64347833395,27,8,129
10341.608344972134,23,7,161
10361.573211610317,21,11,148
10381.5380782485,43,9,179
10401.502944886684,35,11,146
10421.467811524868,43,7,170
10441.432678163052,42,7,149
10461.397544801235,40,14,148
10481.362411439419,49,18,157
10501.327278077602,55,9,151
10521.292144715786,58,12,179
10541.25701135397,43,16,161
10561.221877992153,44,17,167
10581.186744630337,49,8,163
10601.15161126852,51,8,153
10621.116477906704,45,12,159
10641.081344544888,32,7,147
10661.046211183071,44,11,149
10681.011077821255,36,9,160
10700.975944459438,44,11,125
10720.940811097622,41,7,142
10740.905677735806,36,14,155
10760.87054437399,38,5,152
10780.835411012173,43,5,166
10800.800277650356,36,5,162
10820.76514428854,45,11,190
10840.730010926723,42,12,188
10860.694877564907,40,12,177
10880.65974420309,40,8,194
10900.624610841274,49,8,211
10920.589477479458,51,11,235
10940.554344117641,50,7,195
10960.519210755825,50,9,237
10980.484077394009,50,6,208
11000.448944032192,49,8,202
11020.413810670376,38,10,177
11040.37867730856,45,10,162
11060.343543946743,38,8,148
11080.308410584927,49,11,158
11100.27327722311,44,7,159
11120.238143861294,49,9,131
11140.203010499477,55,15,127
11160.167877137661,40,8,141
11180.132743775845,47,7,138
11200.097610414028,41,11,139
11220.062477052212,62,9,145
11240.027343690395,57,11,135
11259.992210328579,57,12,112
11279.957076966763,44,14,142
11299.921943604946,53,9,140
11319.88681024313,47,5,141
11339.851676881313,43,15,143
11359.816543519497,50,17,165
11379.78141015768,50,21,150
11399.746276795864,50,23,140
11419.711143434048,68,28,114
11439.676010072231,64,19,153
11459.640876710415,82,30,130
11479.605743348598,61,19,141
11499.570609986782,50,28,114
11519.535476624966,77,17,155
11539.50034326315,53,26,120
11559.465209901333,64,14,141
11579.430076539516,60,17,127
11599.3949431777,59,13,149
11619.359809815884,69,19,130
11639.324676454067,55,22,137
11659.28954309225,71,10,157
11679.254409730434,60,13,114
11699.219276368618,55,11,129
11719.184143006802,55,5,134
11739.149009644985,65,12,156
11759.113876283169,51,10,149
11779.078742921352,70,12,116
11799.043609559536,62,12,151
11819.00847619772,55,7,125
11838.973342835903,77,8,116
11858.938209474087,78,6,125
11878.90307611227,69,13,117
11898.867942750454,72,10,122
11918.832809388638,76,12,122
11938.797676026821,78,16,128
11958.762542665005,60,11,120
11978.727409303188,80,12,123
11998.692275941372,81,11,123
12018.657142579556,71,7,101
12038.62200921774,67,2,114
12058.586875855923,80,8,109
12078.551742494106,94,3,109
12098.51660913229,87,8,98
12118.481475770473,66,10,101
12138.446342408657,75,5,104
12158.41120904684,82,4,85
12178.376075685024,77,10,104
12198.340942323208,74,7,111
12218.305808961391,79,5,113
12238.270675599575,77,6,102
12258.235542237759,76,7,90
12278.200408875942,78,5,106
12298.165275514126,81,6,107
12318.13014215231,73,9,105
12338.095008790493,84,10,105
12358.059875428677,89,8,109
12378.02474206686,76,5,111
12397.989608705044,80,9,113
12417.954475343227,75,6,98
12437.919341981411,91,5,98
12457.884208619595,82,8,91
12477.849075257778,76,7,102
12497.813941895962,89,10,100
12517.778808534145,78,7,103
12537.743675172329,84,10,83
12557.708541810513,84,11,101
12577.673408448696,93,9,97
12597.63827508688,72,14,116
12617.603141725063,83,20,122
12637.568008363247,108,13,154
12657.53287500143,109,16,175
12677.497741639614,118,12,213
12697.462608277798,136,10,276
12717.427474915981,155,12,311
12737.392341554165,150,16,419
12757.357208192348,187,19,464
12777.322074830532,190,29,553
12797.286941468716,207,18,560
12817.2518081069,183,17,617
12837.216674745083,196,17,584
12857.181541383266,181,14,515
12877.14640802145,175,13,502
12897.111274659634,161,17,377
12917.076141297817,153,22,294
12937.041007936,130,13,219
12957.005874574184,132,21,190
12976.970741212368,114,12,141
12996.935607850552,113,16,108
13016.900474488735,101,7,91
13036.865341126919,110,6,70
13056.830207765102,108,11,75
13076.795074403286,95,9,63
13096.75994104147,112,10,66
13116.724807679653,111,6,80
13136.689674317837,97,9,75
13156.65454095602,93,8,72
13176.619407594204,118,12,64
13196.584274232388,102,12,75
13216.549140870571,113,14,74
13236.514007508755,106,15,70
13256.478874146938,120,15,71
13276.443740785122,122,25,90
13296.408607423306,138,27,81
13316.37347406149,159,41,98
13336.338340699673,161,23,105
13356.303207337856,157,23,106
13376.26807397604,184,43,132
13396.232940614223,173,35,154
13416.197807252407,162,39,186
13436.16267389059,192,33,201
13456.127540528774,176,26,203
13476.092407166958,164,27,198
13496.057273805141,151,22,195
13516.022140443325,172,12,172
13535.987007081509,163,16,170
13555.951873719692,135,23,143
13575.916740357876,132,14,107
13595.88160699606,154,16,107
13615.846473634243,132,13,65
13635.811340272427,108,8,74
13655.77620691061,123,12,51
13675.741073548794,137,13,62
13695.705940186977,117,9,52
13715.670806825161,126,5,47
13735.635673463345,128,8,43
13755.600540101528,107,12,40
13775.565406739712,111,14,48
13795.530273377895,109,6,37
13815.495140016079,139,5,37
13835.460006654263,127,14,22
13855.424873292446,124,7,35
13875.38973993063,117,4,37
13895.354606568813,115,5,36
13915.319473206997,120,11,47
13935.28433984518,143,5,30
13955.249206483364,153,7,32
13975.214073121548,120,11,30
13995.178939759731,128,20,35
14015.143806397915,158,13,37
14035.108673036098,166,14,34
14055.073539674282,148,24,33
14075.038406312466,161,28,34
14095.00327295065,167,30,33
14114.968139588833,177,24,31
14134.933006227016,177,38,29
14154.8978728652,174,36,29
14174.862739503384,152,23,29
14194.827606141567,156,26,33
14214.79247277975,155,17,26
14234.757339417934,185,25,28
14254.722206056118,174,26,21
14274.687072694302,171,17,24
14294.651939332485,137,14,20
14314.616805970669,146,7,16
14334.581672608852,154,11,9
14354.546539247036,116,8,11
14374.51140588522,131,10,18
14394.476272523403,143,15,15
14414.441139161587,164,8,22
14434.40600579977,136,9,18
14454.370872437954,141,9,13
14474.335739076138,148,9,11
14494.300605714321,118,9,10
14514.265472352505,140,13,15
14534.230338990688,158,9,9
14554.195205628872,149,12,9
14574.160072267056,146,14,10
14594.12493890524,144,10,12
14614.089805543423,181,4,15
14634.054672181606,154,8,6
14654.01953881979,144,10,10
14673.984405457973,147,9,6
14693.949272096157,159,15,6
14713.91413873434,157,10,7
14733.879005372524,146,7,6
14753.843872010708,149,18,7
14773.808738648891,179,14,6
14793.773605287075,155,21,5
14813.738471925259,177,12,10
14833.703338563442,175,23,4
14853.668205201626,188,28,2
14873.63307183981,184,17,8
14893.597938477993,172,25,4
14913.562805116177,178,28,4
14933.52767175436,193,38,1
14953.492538392544,194,30,3
14973.457405030727,178,37,3
14993.422271668911,162,19,2
15013.387138307095,172,16,2
15033.352004945278,168,30,3
15053.316871583462,144,20,1
15073.281738221645,171,18,4
15093.246604859829,142,20,4
15113.211471498013,158,13,7
15133.176338136196,175,14,3
15153.14120477438,165,17,3
15173.106071412563,179,19,3
15193.070938050747,170,13,0
15213.03580468893,181,14,4
15233.000671327114,150,11,5
15252.965537965298,166,11,1
15272.930404603481,178,11,3
15292.895271241665,167,5,2
15312.860137879848,167,9,2
15332.825004518032,161,11,5
15352.789871156216,162,14,7
15372.7547377944,162,18,5
15392.719604432583,157,17,4
15412.684471070766,195,21,1
15432.64933770895,183,16,3
15452.614204347134,172,20,1
15472.579070985317,163,16,4
15492.5439376235,184,29,7
15512.508804261684,186,25,1
15532.473670899868,190,40,2
15552.438537538052,202,45,1
15572.403404176235,223,55,0
15592.368270814419,253,68,2
15612.333137452602,269,136,9
15632.298004090786,309,143,2
15652.26287072897,356,183,3
15672.227737367153,395,199,3
15692.192604005337,431,250,3
15712.15747064352,535,259,3
15732.122337281704,523,312,1
15752.087203919888,478,286,3
15772.052070558071,506,293,1
15792.016937196255,462,246,3
15811.981803834438,413,252,3
15831.946670472622,421,201,6
15851.911537110806,364,178,3
15871.87640374899,322,139,5
15891.841270387173,305,103,2
15911.806137025356,277,74,3
15931.77100366354,230,58,3
15951.735870301723,207,42,0
15971.700736939907,210,31,4
15991.66560357809,188,24,1
16011.630470216274,164,27,1
16031.595336854458,173,20,4
16051.560203492641,189,12,3
16071.525070130825,173,10,2
16091.489936769009,190,25,3
16111.454803407192,185,22,2
16131.419670045376,223,21,2
16151.38453668356,186,17,3
16171.349403321743,184,18,4
16191.314269959927,185,20,1
16211.27913659811,178,26,4
16231.244003236294,202,22,1
16251.208869874477,203,17,2
16271.173736512661,196,16,2
16291.138603150845,189,19,1
16311.103469789028,187,19,6
16331.068336427212,210,22,3
16351.033203065395,214,18,5
16370.998069703579,207,32,2
16390.962936341763,183,21,1
16410.927802979946,180,24,2
16430.89266961813,194,14,0
16450.857536256313,179,27,5
16470.822402894497,227,42,3
16490.78726953268,220,44,3
16510.752136170864,214,28,5
16530.717002809048,221,41,5
16550.68186944723,217,48,3
16570.646736085415,224,43,2
16590.6116027236,222,45,0
16610.576469361782,199,45,1
16630.541335999966,212,39,1
16650.50620263815,235,48,3
16670.471069276333,221,39,4
16690.435935914516,218,37,3
16710.4008025527,215,31,2
16730.365669190884,196,30,3
16750.330535829067,171,37,2
16770.29540246725,207,15,0
16790.260269105434,187,26,2
16810.225135743618,200,27,5
16830.1900023818,193,26,2
16850.154869019985,188,20,1
16870.11973565817,192,30,1
16890.084602296352,189,29,1
16910.049468934536,194,27,4
16930.01433557272,192,21,0
16949.979202210903,168,20,3
16969.944068849087,189,33,3
16989.90893548727,200,29,2
17009.873802125454,202,29,3
17029.838668763638,199,37,5
17049.80353540182,210,24,4
17069.768402040005,209,12,3
17089.73326867819,206,37,5
17109.698135316372,166,31,2
17129.663001954556,204,28,1
17149.62786859274,205,28,3
17169.592735230923,205,29,2
17189.557601869106,207,49,3
17209.52246850729,209,49,2
17229.487335145473,216,55,3
17249.452201783657,191,59,3
17269.41706842184,217,79,4
17289.381935060024,204,82,1
17309.346801698208,212,124,3
17329.31166833639,218,120,1
17349.276534974575,220,148,6
17369.24140161276,230,160,1
17389.206268250942,219,205,4
17409.171134889126,261,228,0
17429.13600152731,229,231,1
17449.100868165493,262,223,7
17469.065734803677,236,196,1
17489.03060144186,258,207,5
17508.995468080044,239,193,2
17528.960334718227,264,184,1
17548.92520135641,223,176,2
17568.890067994595,236,169,3
17588.854934632778,259,171,3
17608.81980127096,259,114,0
17628.784667909145,265,98,1
